layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
3,4,5,,1.1006306409835815,"[[ 0.94030404 -0.29239488  0.13464764  0.11022921 -0.00728106]
 [ 0.316509    0.930152   -0.17223282 -0.02656387 -0.0653419 ]
 [-0.0691709   0.20509237  0.9740805  -0.05322797  0.03855341]
 [-0.09679808  0.07242622  0.02853443  0.98860776  0.08500127]
 [ 0.03867531  0.04487903 -0.05058398 -0.08345962  0.99346155]]",5
4,5,5,,1.2291101217269897,"[[ 0.9913558  -0.10327718  0.06631465  0.04522261 -0.01023305]
 [ 0.11950415  0.92687595 -0.35213247  0.00181025 -0.05117746]
 [-0.02894217  0.35441613  0.9308148   0.0673819  -0.05094135]
 [-0.04445854 -0.0269432  -0.06786605  0.9922909  -0.08972426]
 [ 0.01087005  0.06243404  0.02414704  0.09364863  0.99329287]]",5
5,6,5,,1.3071526288986206,"[[ 0.9954812  -0.00530344  0.00908929 -0.09187882 -0.02155695]
 [ 0.00394952  0.99683166 -0.01980935  0.00134057 -0.07692066]
 [-0.01190988  0.0122096   0.9949326  -0.00815015 -0.09875125]
 [ 0.08580714 -0.01716079 -0.01044605  0.97617507 -0.19828187]
 [ 0.03868914  0.07651731  0.09759615  0.19639818  0.97188014]]",5
6,7,5,,1.2347317934036255,"[[ 9.9723297e-01  7.2695866e-02  1.3085437e-02  8.4137061e-04
   8.3569996e-03]
 [-6.4693801e-02  9.5099169e-01 -2.5936455e-01  3.9024275e-02
  -1.5045452e-01]
 [-2.9559633e-02  2.4300694e-01  9.6328473e-01  4.7243427e-02
  -9.9620365e-02]
 [-3.5960131e-04 -2.1045979e-02 -2.5747983e-02  9.8537940e-01
   1.6709721e-01]
 [-2.1616684e-02  1.7559810e-01  6.3072711e-02 -1.5897159e-01
   9.6925122e-01]]",5
7,8,5,,1.1751614809036255,"[[ 0.9947971  -0.09090433  0.02489628  0.0378508   0.00791414]
 [ 0.0941524   0.9800537   0.0672564  -0.15721847 -0.03726932]
 [-0.02850329 -0.08114093  0.99165875 -0.09314787 -0.02324081]
 [-0.02645133  0.15637068  0.10655045  0.9718783   0.13765226]
 [-0.00140002  0.01398199  0.01080335 -0.14361669  0.98947465]]",5
8,9,5,,1.4588232040405273,"[[ 0.9813143  -0.14053665 -0.03953964 -0.07012031  0.10388178]
 [ 0.11160377  0.9411011  -0.24864809 -0.19983688 -0.01062079]
 [ 0.03568437 -0.02510676 -0.6643654   0.7351206  -0.12772112]
 [-0.14896852 -0.16988645 -0.49427167 -0.30971488  0.7802046 ]
 [-0.03319353 -0.25512066 -0.5009241  -0.564644   -0.60337704]]",5
9,10,5,,1.2669073343276978,"[[ 0.77333677  0.5051451   0.3195329   0.13275778  0.16447726]
 [-0.4225268   0.8392306  -0.33762363  0.01260864  0.05490278]
 [-0.41089222  0.14642699  0.8675607  -0.23864879 -0.01058203]
 [-0.21063012 -0.0533261   0.17372367  0.95960474  0.04207266]
 [-0.10111304 -0.12741989 -0.03267408 -0.06649726  0.9838958 ]]",5
10,11,5,,1.5977815389633179,"[[ 0.9021668  -0.40191248  0.00231144  0.12381767  0.09604846]
 [-0.17585789 -0.41136363  0.7893901   0.21262841 -0.3626382 ]
 [-0.26759556 -0.7220197  -0.53917843 -0.1439317  -0.30927423]
 [ 0.03291006  0.22471794 -0.2934121   0.8253145  -0.4256572 ]
 [-0.28719097 -0.31214708 -0.00734566  0.48744023  0.76317334]]",5
0,1,5,,1.096892237663269,"[[-0.8357972  -0.54013246  0.05420695  0.02329616  0.07885913]
 [-0.5231166   0.822919   -0.12182243  0.12121741  0.14006767]
 [-0.01160744  0.12640963  0.9900961   0.02260004  0.05554087]
 [-0.04683936  0.0682037  -0.00165495 -0.9630348   0.25635037]
 [-0.15957238  0.10212762  0.04390717 -0.23836274 -0.9515051 ]]",6
1,2,5,,1.3543328046798706,"[[-0.85280657 -0.4866936  -0.0609522  -0.15787062 -0.08492346]
 [-0.49430567  0.82438886 -0.19750889  0.12738962  0.14424603]
 [-0.14522472  0.16553345  0.9713853  -0.07569361 -0.04679187]
 [ 0.08417877  0.21338281 -0.10880157 -0.93263906 -0.25637525]
 [-0.01437111  0.10285291 -0.04298649  0.2886236  -0.9508225 ]]",6
2,3,5,,1.3659886121749878,"[[ 0.9868839   0.09797216  0.07877327 -0.1008619   0.00912851]
 [ 0.06571395 -0.94154346  0.32037485 -0.0282334  -0.07576543]
 [-0.10192065  0.29273298  0.93004036  0.03110291  0.19487718]
 [ 0.10620413 -0.03630133 -0.02466989  0.9909301   0.06965489]
 [-0.00864745  0.12994978  0.15990953  0.07822955 -0.97537035]]",6
3,4,5,,1.0964701175689697,"[[ 0.9398843  -0.29358304  0.14447922  0.09697475 -0.01217175]
 [ 0.3218206   0.9251395  -0.17929272 -0.04090033  0.08203474]
 [-0.07532674  0.21702318  0.96880287 -0.06468051 -0.06681557]
 [-0.08081526  0.08759126  0.03251383  0.98645866 -0.10788327]
 [-0.02904778 -0.0561659   0.08569603  0.10788316  0.9884427 ]]",6
4,5,5,,1.3001668453216553,"[[ 9.86464322e-01 -1.29345626e-01  5.25791906e-02  8.57371315e-02
   6.51066611e-03]
 [ 1.40860617e-01  9.35361445e-01 -3.07002038e-01 -1.34096304e-02
  -1.04053423e-01]
 [-1.44535881e-02  3.12031060e-01  9.48051333e-01  5.70908375e-02
  -1.91577077e-02]
 [-8.26846808e-02 -5.30479616e-03 -6.12203702e-02  9.88967538e-01
  -1.06443942e-01]
 [ 8.53372214e-04 -1.04771748e-01  2.08779089e-02 -1.05608225e-01
  -9.88652229e-01]]",6
5,6,5,,1.1721038818359375,"[[ 0.9918189   0.03265401  0.02785359 -0.11615541  0.03100065]
 [-0.02978389  0.9982707   0.00142958  0.01364281 -0.04878771]
 [-0.01286137 -0.00638735  0.9918863   0.10936907 -0.06319521]
 [ 0.12342821 -0.02316022 -0.12077519  0.94115496 -0.2896028 ]
 [ 0.00286607  0.04256767  0.02823003  0.29763657  0.9533075 ]]",6
6,7,5,,1.1752593517303467,"[[ 0.9862187   0.118553    0.08734422  0.00723289  0.07507699]
 [-0.08977329  0.969234   -0.17800558 -0.02963706 -0.14128666]
 [-0.08062818  0.12814072  0.94797903 -0.1585706  -0.23080315]
 [-0.04116235  0.0760849   0.17808294  0.9728744   0.11966063]
 [-0.10544293  0.15595429  0.17408948 -0.16565068  0.95226717]]",6
7,8,5,,1.2572412490844727,"[[ 0.9845431  -0.1600122   0.00908774 -0.06450219  0.02877399]
 [ 0.16563274  0.97638124 -0.05097763  0.04489591 -0.12095898]
 [ 0.00649766  0.0273021   0.98328704  0.1047464  -0.1462436 ]
 [-0.04815185  0.12854205  0.16930099 -0.75306994  0.6207907 ]
 [-0.0296639  -0.06170307 -0.04245587 -0.64477724 -0.76011366]]",6
8,9,5,,1.4762250185012817,"[[ 0.9765486  -0.10283826 -0.03014096  0.07766881  0.16981201]
 [ 0.05411917  0.8664728  -0.48111114  0.01625437  0.12068033]
 [-0.02181307 -0.19482726 -0.4332136   0.7716739  -0.42238835]
 [ 0.06599543  0.43561992  0.7612416   0.43973646 -0.18172213]
 [-0.19645016 -0.10453075  0.02146475  0.45260867  0.8632295 ]]",6
9,10,5,,1.283859133720398,"[[ 0.7048458  -0.6401944   0.27166846  0.13670251  0.02919313]
 [-0.48957476 -0.15405123  0.848838    0.12270343 -0.03166584]
 [-0.5109243  -0.74280775 -0.43223926  0.01665142 -0.00921641]
 [-0.03238523  0.12092527 -0.13411227  0.97742105  0.1048342 ]
 [-0.03763736 -0.00574927  0.02921364 -0.10308761  0.99351394]]",6
10,11,5,,1.6159453392028809,"[[-0.8783368   0.46226966  0.05828208  0.08906728 -0.05917333]
 [-0.41259795 -0.86122197  0.14915101  0.18609212 -0.17658809]
 [ 0.08606967  0.07591461  0.97254896 -0.05157917  0.19574758]
 [ 0.09878848  0.06524853 -0.04191896  0.916045    0.38090408]
 [ 0.20278141  0.18596523  0.16354977  0.34005585 -0.8842568 ]]",6
0,1,5,,1.109964370727539,"[[-0.86516255 -0.48821878  0.04936761  0.03680347  0.09666761]
 [-0.4735702   0.8575066  -0.13046135  0.08653319  0.12611714]
 [-0.01188139  0.13319515  0.98917335  0.0386398   0.04648742]
 [-0.04535976  0.04794769  0.0219251  -0.97787374  0.19729613]
 [-0.15819737  0.07927778  0.03997747 -0.18283175 -0.9662624 ]]",7
1,2,5,,1.3704584836959839,"[[-0.8946255  -0.4131246  -0.04895739 -0.13244182 -0.09505619]
 [-0.421747    0.869263   -0.18861023  0.10673726  0.13980241]
 [-0.11886779  0.1667769   0.9767258  -0.04968701 -0.0399216 ]
 [ 0.08738693  0.18933882 -0.08163399 -0.9201255  -0.32127756]
 [ 0.00295232  0.10023103 -0.03703846  0.34923714 -0.930917  ]]",7
2,3,5,,1.3603615760803223,"[[ 9.9260080e-01 -4.8481035e-03  9.7028598e-02 -7.2011501e-02
  -1.0946401e-02]
 [-3.5482898e-02 -9.4377416e-01  3.2002807e-01 -5.7039759e-03
   7.4704193e-02]
 [-8.6542472e-02  3.0224180e-01  9.2752606e-01  6.5573312e-02
  -1.9119555e-01]
 [ 7.7425018e-02 -3.1677958e-02 -5.9480749e-02  9.9418014e-01
  -3.2705963e-02]
 [-5.0929352e-04  1.3005054e-01  1.5596420e-01  4.5691565e-02
   9.7809720e-01]]",7
3,4,5,,1.0817327499389648,"[[ 0.9569577  -0.23435228  0.1360248   0.10350604  0.00973024]
 [ 0.2603317   0.94185156 -0.19794847 -0.02123222  0.07422041]
 [-0.07242936  0.22514986  0.9665184  -0.08606321 -0.04996732]
 [-0.0978918   0.06835811  0.06055817  0.98776215 -0.0800191 ]
 [ 0.04037956  0.05127741 -0.06699598 -0.07586038 -0.9927219 ]]",7
4,5,5,,1.2640429735183716,"[[ 0.9951605  -0.06484299  0.05738117  0.04541603  0.00978453]
 [ 0.08004363  0.9318074  -0.34204534  0.02738893 -0.08707932]
 [-0.03109477  0.34255093  0.937757   -0.00408031 -0.04782488]
 [-0.0470254  -0.02985586  0.00927433  0.9946692  -0.08628135]
 [ 0.00838486 -0.09642515 -0.01543676 -0.08833928 -0.99125665]]",7
5,6,5,,1.1727371215820312,"[[ 0.9960106  -0.01075574  0.00288586 -0.08617631 -0.02030982]
 [ 0.01194238  0.9936075  -0.06103875  0.03278638 -0.08832198]
 [ 0.00306712  0.04973014  0.99077874  0.08445732 -0.09349842]
 [ 0.08290438 -0.04839813 -0.09166566  0.9856789  -0.10401382]
 [ 0.0306218   0.08839067  0.07887229  0.11314875  0.98601514]]",7
6,7,5,,1.142945647239685,"[[ 0.99520254  0.08411121  0.04049484  0.00191198  0.02921938]
 [-0.07322808  0.9789815  -0.14593937  0.00548232 -0.12208398]
 [-0.0481503   0.13066883  0.98507464 -0.0046308  -0.10106324]
 [-0.00889156  0.01698812  0.01871894  0.98618454  0.16346847]
 [-0.04256865  0.1309869   0.07962091 -0.16548365  0.97329646]]",7
7,8,5,,1.1942803859710693,"[[ 0.9925459  -0.11364254  0.00256989  0.02979345  0.03230612]
 [ 0.11600556  0.9906073   0.00284656 -0.07091343 -0.01424682]
 [-0.00284679 -0.0041494   0.9994999  -0.02597831  0.01731545]
 [-0.02593094  0.07566129  0.02318698  0.98473597  0.15284142]
 [-0.02673506  0.00637186 -0.02115837 -0.15396084  0.987468  ]]",7
8,9,5,,1.4544018507003784,"[[ 9.8628074e-01 -9.6653268e-02 -1.7725439e-04  8.1802495e-03
   1.3357186e-01]
 [ 9.4376817e-02  9.7189265e-01  1.7451780e-01 -1.2591942e-01
   1.4340828e-02]
 [ 2.6146881e-02 -4.2425461e-02  7.1211863e-01  6.4919645e-01
  -2.6257846e-01]
 [-1.3197809e-01 -5.9469216e-02  3.3426854e-01  1.1411819e-02
   9.3122470e-01]
 [ 1.5536832e-02 -2.0185748e-01  5.9219515e-01 -7.4999410e-01
  -2.1406990e-01]]",7
9,10,5,,1.258422613143921,"[[ 0.8116735   0.25138125 -0.4964907   0.15887216  0.07905878]
 [-0.33391145  0.9385558  -0.04646176  0.07377402  0.00383543]
 [ 0.41105172  0.16493961  0.8457287   0.29622817 -0.02869339]
 [-0.24552442 -0.16944191 -0.1695884   0.9311543   0.12328308]
 [-0.02106178  0.00217269  0.08556318 -0.12048926  0.9887937 ]]",7
10,11,5,,1.5568369626998901,"[[-0.8756909  -0.47621676  0.06276158  0.04871308 -0.00843375]
 [ 0.09024224 -0.02041168  0.980303    0.14216642 -0.10116562]
 [-0.4517984   0.85464567  0.04607664  0.20024714  0.15243722]
 [ 0.11376426 -0.13048385 -0.16709724  0.9601705  -0.14206596]
 [ 0.08920638 -0.15923493  0.07086971  0.12405403  0.9727664 ]]",7
0,1,5,,1.0812642574310303,"[[-0.84274316 -0.5306718   0.05456113 -0.00474231  0.07191634]
 [-0.51859224  0.83240324 -0.09442464  0.09370974  0.14307173]
 [ 0.0025606   0.10544538  0.9929167  -0.00511932  0.05445067]
 [-0.0231082   0.06564792 -0.02101602 -0.9836598   0.16470616]
 [-0.14249748  0.10031929  0.04221102 -0.15356828 -0.9717333 ]]",8
1,2,5,,1.3489000797271729,"[[-0.8898386  -0.41834614 -0.07053331 -0.14547098 -0.0838872 ]
 [-0.42460746  0.86965513 -0.18192105  0.10405337  0.13959219]
 [-0.13748628  0.14793944  0.97796786 -0.03674101 -0.03795373]
 [ 0.0947917   0.18619072 -0.05985634 -0.94474125 -0.24541537]
 [-0.00279726  0.11015137 -0.04388561  0.27225927 -0.9548862 ]]",8
2,3,5,,1.360967993736267,"[[ 0.9856011   0.09920111  0.08707404 -0.10418329 -0.01770179]
 [ 0.06627176 -0.9493369   0.292615   -0.0167993  -0.09198808]
 [-0.10211521  0.26463193  0.94084543  0.0415892   0.18061726]
 [ 0.11076224 -0.02334396 -0.03231931  0.99236953  0.03667262]
 [-0.03876238  0.13543877  0.14338708  0.04833841 -0.97839534]]",8
3,4,5,,1.1394275426864624,"[[ 0.9262942  -0.32107836  0.15542701  0.1178198   0.02913259]
 [ 0.35522115  0.9081959  -0.18192497 -0.04902895 -0.11617903]
 [-0.07810435  0.23087868  0.96572256 -0.04917106  0.07454453]
 [-0.09564435  0.09830347  0.01668213  0.989887    0.03215662]
 [-0.02342831 -0.09550036  0.09923397  0.03769119 -0.98947597]]",8
4,5,5,,1.1189179420471191,"[[ 0.9866919  -0.12671651  0.01858867 -0.08420251  0.05428161]
 [ 0.13929391  0.93562865 -0.28340754  0.07080808 -0.14093484]
 [-0.00389047  0.2970654   0.9077764  -0.29604736 -0.00590509]
 [-0.07376115 -0.01988293 -0.30317664 -0.9472004  -0.07112809]
 [-0.03975592  0.14106299 -0.05796941 -0.05534843  0.9859497 ]]",8
5,6,5,,1.1369013786315918,"[[ 0.9883151   0.04854318  0.08792522 -0.11114034  0.02817442]
 [-0.05078584  0.996641    0.00640224 -0.02604126 -0.05838161]
 [-0.08430193 -0.00695518  0.99444306  0.04507007  0.04354997]
 [-0.11620141 -0.0212287   0.02650408 -0.976692    0.1772479 ]
 [-0.00666863  0.06205871 -0.05107646  0.17609958  0.9810629 ]]",8
6,7,5,,1.1502660512924194,"[[ 0.9911771   0.10140976  0.06657472  0.01100553  0.05225764]
 [-0.08590974  0.9787259  -0.11716619 -0.10658508 -0.09811603]
 [-0.05457322  0.06462083  0.94733346 -0.16180886 -0.26310274]
 [-0.03356225  0.12191088  0.15576114  0.9796567  -0.00475029]
 [-0.07799345  0.11301981  0.2452297  -0.05108004  0.9583302 ]]",8
7,8,5,,1.2484585046768188,"[[ 0.9847835  -0.1647324   0.00746765 -0.05240054  0.01621735]
 [ 0.16335481  0.97859347 -0.08698219 -0.04325919 -0.07894789]
 [ 0.01415812  0.06946388  0.9633202   0.11291151 -0.23289378]
 [-0.05418902  0.01089977  0.18690504 -0.9256668   0.32427183]
 [-0.01948464 -0.1013609  -0.17163636 -0.35464743 -0.91329753]]",8
8,9,5,,1.4833787679672241,"[[ 0.97197306 -0.10600711 -0.07278404  0.05177854  0.1898745 ]
 [ 0.05180537  0.9107491  -0.40043217  0.02457367  0.08308142]
 [ 0.02521383 -0.05294533 -0.15849507  0.87302506 -0.4574577 ]
 [ 0.17107154  0.3904248   0.840478   -0.00394727 -0.33449104]
 [-0.15061001  0.06374865  0.32067534  0.48427957  0.7974292 ]]",8
9,10,5,,1.2992351055145264,"[[ 0.7233493   0.5194659   0.42638615  0.13707694  0.07953528]
 [-0.41230506 -0.18338847  0.8829381   0.12929793 -0.00869715]
 [-0.54455507  0.8338869  -0.07870928 -0.01889792 -0.03924448]
 [-0.05396831 -0.03189749 -0.1759911   0.98119897 -0.04843157]
 [-0.08554335 -0.011791   -0.03804232  0.03719322  0.99484307]]",8
10,11,5,,1.5796912908554077,"[[ 0.86588204  0.47942907  0.10047622 -0.05603322  0.08462184]
 [-0.40028188  0.81497455 -0.41746676 -0.0124626  -0.03401597]
 [-0.28530836  0.3230531   0.8955243   0.07872932  0.07793338]
 [ 0.06370378  0.01013026 -0.07402079  0.99447453  0.03715645]
 [ 0.06755534  0.0387075   0.09046012  0.03907855 -0.9920826 ]]",8
0,1,5,,1.1264712810516357,"[[-0.8669775  -0.48040888  0.04261521  0.04025434  0.11883169]
 [-0.46544716  0.86036456 -0.15766126  0.07144684  0.11476057]
 [-0.02332817  0.15248337  0.98316383  0.0677662   0.07071973]
 [-0.03715004  0.04115269  0.04487696 -0.9751862   0.20958117]
 [-0.17258222  0.06352538  0.06857005 -0.19415082 -0.9611366 ]]",9
1,2,5,,1.3687039613723755,"[[-0.8973339  -0.39524218 -0.09534327 -0.1328704  -0.10876898]
 [-0.4058518   0.8805551  -0.15767057  0.11174587  0.15019989]
 [-0.14441518  0.12317614  0.97908914 -0.06251928 -0.03804732]
 [ 0.09599547  0.21128611 -0.08448341 -0.87455606 -0.4173215 ]
 [ 0.00233663  0.09269416 -0.0172213   0.44844317 -0.8888219 ]]",9
2,3,5,,1.3847582340240479,"[[ 9.87274051e-01  9.29396525e-02  7.66738132e-02 -1.03059776e-01
  -1.23232231e-02]
 [ 5.92749976e-02 -9.40689623e-01  3.19869697e-01 -5.21867312e-02
   8.09283853e-02]
 [-9.81869847e-02  2.90204048e-01  9.29153740e-01  3.67277190e-02
  -2.03630209e-01]
 [ 1.10160038e-01 -6.73654154e-02 -3.01822592e-02  9.85139668e-01
  -1.09158710e-01]
 [-6.18391670e-04  1.33074209e-01  1.66032508e-01  1.21680863e-01
   9.69493568e-01]]",9
3,4,5,,1.081275463104248,"[[ 0.94030774 -0.28742412  0.14986302  0.10326754 -0.00925499]
 [ 0.316706    0.924014   -0.19907948 -0.01612747  0.07747758]
 [-0.07500588  0.23857029  0.9635822  -0.05808323 -0.07479294]
 [-0.09541921  0.06243359  0.03162788  0.9907068  -0.06705979]
 [ 0.02807177  0.05264796 -0.09174648 -0.06482418 -0.9918773 ]]",9
4,5,5,,1.222714900970459,"[[ 0.98690295 -0.13413212  0.07937643  0.04095118  0.0073177 ]
 [ 0.14732568  0.9358015  -0.29444486  0.09925713 -0.07759478]
 [-0.02727154  0.3111759   0.9392185  -0.13717465 -0.03843773]
 [-0.05971748 -0.0539252   0.15513632  0.9795852  -0.09935495]
 [ 0.00279611 -0.08090593 -0.02833468 -0.10033403 -0.99125004]]",9
5,6,5,,1.203822135925293,"[[ 9.9529600e-01 -5.1330036e-04  2.0983884e-02 -9.4554834e-02
  -2.1588521e-03]
 [ 4.9477709e-03  9.9642670e-01 -6.2366221e-02  3.3870284e-02
  -4.5526050e-02]
 [ 2.8685812e-02  3.3557057e-02  8.6411136e-01  4.9530765e-01
  -7.7671722e-02]
 [ 9.0388335e-02 -6.7595102e-02 -4.9876451e-01  8.4472352e-01
  -1.5791440e-01]
 [ 1.9195454e-02  3.7926428e-02 -1.4683703e-02  1.7613813e-01
   9.8333758e-01]]",9
6,7,5,,1.1394975185394287,"[[ 0.995352    0.07943572  0.04796577  0.01129132  0.02315297]
 [-0.06767739  0.9770783  -0.13738433 -0.02581319 -0.14559199]
 [-0.04843837  0.09598382  0.96418333 -0.00407555 -0.24243526]
 [-0.02064629  0.05236939  0.03616087  0.9860985   0.1520963 ]
 [-0.04383527  0.16447662  0.21878721 -0.1637049   0.94676226]]",9
7,8,5,,1.2351295948028564,"[[ 0.98676634 -0.15106504 -0.01373562  0.05696779  0.00612606]
 [ 0.1552145   0.98045427 -0.06090283 -0.10414668  0.00789052]
 [ 0.03362026  0.02072509  0.9493951  -0.30522364  0.06266996]
 [-0.03217451  0.12244482  0.29386264  0.94116133  0.10877588]
 [-0.00592403 -0.0216007  -0.09162851 -0.08343881  0.99203855]]",9
8,9,5,,1.4522579908370972,"[[ 0.98362666 -0.10845049 -0.02044124  0.11743312 -0.08067621]
 [ 0.08692536  0.915575   -0.39042577  0.02887745 -0.03000258]
 [-0.00266263 -0.08657862 -0.23279198  0.47988805  0.8414347 ]
 [-0.15559164 -0.2244609  -0.47233826  0.6522122  -0.526236  ]
 [ 0.02658316 -0.30345058 -0.754887   -0.574197    0.08749001]]",9
9,10,5,,1.272212266921997,"[[ 0.7778562   0.514337    0.35095975  0.08496236 -0.00241539]
 [-0.4682161   0.8497136  -0.22491924  0.07021554 -0.05693466]
 [-0.41891873  0.00929374  0.9044858   0.04471581  0.0657772 ]
 [-0.01282424 -0.08220524 -0.07554303  0.9365461   0.332043  ]
 [-0.00748965 -0.08124098  0.04936863  0.32974705 -0.9392409 ]]",9
10,11,5,,1.602339506149292,"[[-0.8971302  -0.43520007  0.00951825 -0.06782008  0.03268377]
 [ 0.28680614 -0.61233723  0.6854857   0.11363567 -0.2449115 ]
 [ 0.2637709  -0.5986339  -0.72117454  0.19117752 -0.12418102]
 [ 0.16348428 -0.18357632 -0.05316949 -0.9663916   0.05322491]
 [ 0.12883154 -0.2087613   0.08425592  0.10966214  0.9595292 ]]",9
0,1,5,,1.09813392162323,"[[-0.858604   -0.49798152  0.0430215   0.03640907  0.1078751 ]
 [-0.48198512  0.8533476  -0.12915961  0.08176088  0.12696896]
 [-0.01509566  0.12744835  0.98853886  0.05799378  0.05437592]
 [-0.04319247  0.04735191  0.04026461 -0.9790203   0.18918286]
 [-0.16851108  0.07298584  0.05134861 -0.17362447 -0.9661754 ]]",10
1,2,5,,1.3598560094833374,"[[-0.8931935  -0.40944925 -0.06690365 -0.13623701 -0.10733186]
 [-0.41978407  0.87294245 -0.17638645  0.1047559   0.14023852]
 [-0.12930068  0.14686027  0.978926   -0.04686264 -0.03494404]
 [ 0.09599268  0.19797254 -0.0731791  -0.90254575 -0.36283368]
 [ 0.00731403  0.09778426 -0.02757418  0.3920214  -0.91429955]]",10
2,3,5,,1.3744007349014282,"[[ 0.9900287   0.05020057  0.09423359 -0.09111729 -0.01186224]
 [ 0.01520204 -0.9443447   0.31764662 -0.03646885  0.07584647]
 [-0.10130753  0.2932338   0.92893827  0.04709405 -0.19648577]
 [ 0.0966479  -0.05454097 -0.0368211   0.990822   -0.06782748]
 [-0.00282952  0.12935323  0.1610548   0.08013559  0.9751407 ]]",10
3,4,5,,1.0775362253189087,"[[ 0.9446957  -0.27063522  0.15366226  0.10340822  0.00111012]
 [ 0.29984346  0.929276   -0.20153075 -0.00854142  0.07650103]
 [-0.07844295  0.23875436  0.96152365 -0.08657749 -0.06942341]
 [-0.10039344  0.06091271  0.06003615  0.9881961  -0.07794221]
 [ 0.03757369  0.04988687 -0.08741343 -0.07215708 -0.99159056]]",10
4,5,5,,1.2548671960830688,"[[ 0.9925681  -0.09256864  0.05875875  0.05236501  0.00670016]
 [ 0.10528353  0.93469375 -0.32711238  0.03449608 -0.0840857 ]
 [-0.02401147  0.3285382   0.9426584  -0.01526347 -0.05146122]
 [-0.05586064 -0.03306617  0.02019566  0.9916889  -0.10923164]
 [ 0.00519156 -0.09352984 -0.0230688  -0.11130208 -0.98909295]]",10
5,6,5,,1.1650625467300415,"[[ 0.99580514 -0.00996607  0.0050261  -0.09077106 -0.00285888]
 [ 0.01257821  0.9957303  -0.05336549  0.02787785 -0.06883211]
 [ 0.01816198  0.04114766  0.96600735  0.2497678  -0.04922249]
 [ 0.08638997 -0.0535127  -0.252892    0.9452656  -0.17942078]
 [ 0.02051461  0.06216964 -0.00151377  0.18727651  0.9801221 ]]",10
6,7,5,,1.1325818300247192,"[[ 0.9959018   0.07014058  0.05319861  0.00582793  0.01989602]
 [-0.05927202  0.98085696 -0.13374993 -0.02476428 -0.12611157]
 [-0.05521531  0.10411453  0.97286737 -0.08733988 -0.17891958]
 [-0.01707378  0.05188042  0.10220559  0.9872332   0.10927752]
 [-0.03641686  0.13952956  0.14954574 -0.13074848  0.96940506]]",10
7,8,5,,1.2182660102844238,"[[ 0.99068666 -0.12989737 -0.01158226  0.03735609  0.01170803]
 [ 0.13140374  0.98690313 -0.05601834 -0.0740661   0.01146173]
 [ 0.02046947  0.04492696  0.99068093 -0.10280633  0.07446215]
 [-0.0258855   0.08276007  0.09634244  0.9906265   0.04310572]
 [-0.01356562 -0.016768   -0.0774411  -0.03476857  0.99615705]]",10
8,9,5,,1.4467363357543945,"[[ 0.98034906 -0.12354192 -0.04010991  0.04306226  0.14209151]
 [ 0.09542491  0.920902   -0.37406787 -0.0289468   0.04548427]
 [ 0.00537175 -0.0678127  -0.28432813  0.8519209  -0.43446606]
 [-0.17032506 -0.24152955 -0.56035805  0.17874326  0.7527965 ]
 [ 0.02775543 -0.27155435 -0.680897   -0.4894786  -0.47146356]]",10
9,10,5,,1.2522794008255005,"[[ 0.7551114   0.6073397   0.23303725  0.0799956   0.01548253]
 [-0.4677145   0.74993247 -0.4591376   0.06976273 -0.05630542]
 [-0.4559918   0.24478576  0.85396177 -0.04696048  0.02636924]
 [-0.04966003 -0.08987304  0.05357967  0.9932277   0.00919761]
 [-0.02559868  0.02725106 -0.05258132 -0.00521847  0.99790287]]",10
10,11,5,,1.5785995721817017,"[[-0.8879851  -0.45440674  0.05334848  0.04188862 -0.01990639]
 [ 0.3625474  -0.62491274  0.6705629  -0.02658084 -0.1663798 ]
 [ 0.2661553  -0.6190636  -0.7241407  -0.14642957  0.01000696]
 [ 0.08893694 -0.09506783 -0.08481255  0.9865157   0.05143881]
 [ 0.03596441 -0.10354164  0.12619947 -0.05370274  0.9844671 ]]",10
0,1,5,,1.063740849494934,"[[-0.8340124  -0.5452031   0.04451992  0.0235276   0.06812809]
 [-0.52638173  0.82055306 -0.10320599  0.1358213   0.14323452]
 [-0.01001849  0.10365367  0.9926628   0.04387541  0.04302477]
 [-0.05994007  0.08206479  0.02302226 -0.9648832   0.24112833]
 [-0.15379353  0.10939695  0.03817217 -0.21925849 -0.95647705]]",11
1,2,5,,1.3368643522262573,"[[-0.8304142  -0.5219642  -0.04086065 -0.16688018 -0.09190781]
 [-0.53325325  0.79872495 -0.20493606  0.12999241  0.13704933]
 [-0.13893346  0.17586245  0.97087103 -0.07075848 -0.04661005]
 [ 0.08110688  0.22356623 -0.10946333 -0.9257002  -0.27301395]
 [-0.01312909  0.09317898 -0.04193749  0.3054918  -0.94660515]]",11
2,3,5,,1.3615142107009888,"[[ 0.9837817   0.12403308  0.08132041 -0.10076196  0.00483858]
 [ 0.09056623 -0.94523925  0.3037684  -0.03742206 -0.06815422]
 [-0.11247948  0.27611881  0.9357298   0.00593449  0.18836479]
 [ 0.10473179 -0.02998652  0.00694833  0.993191    0.04068785]
 [-0.01873396  0.11831257  0.15960337  0.04453237 -0.97887427]]",11
