layer_from,layer_to,k_used,variance_threshold,mean_angle,max_angle,angles,boot_id
10,11,8,0.9,0.685294508934021,1.4875402450561523,"[0.3922223  0.43639162 0.45082158 0.5238822  0.5831176  0.7650066
 0.84337366 1.4875402 ]",14
0,1,6,0.9,0.47462642192840576,0.6205024719238281,[0.3811366  0.40020984 0.43701085 0.47716856 0.5317301  0.6205025 ],15
1,2,6,0.9,0.6149880886077881,0.7344456911087036,[0.51411843 0.5530068  0.5904982  0.6059078  0.6919519  0.7344457 ],15
2,3,6,0.9,0.5924898982048035,0.7766905426979065,[0.48281547 0.49677995 0.5279443  0.5686719  0.7020373  0.77669054],15
3,4,7,0.9,0.4810437560081482,0.5837675333023071,"[0.38619626 0.42821681 0.45767403 0.47397316 0.48677817 0.5507005
 0.58376753]",15
4,5,7,0.9,0.5431925654411316,0.8365998268127441,"[0.40816665 0.43812448 0.4866064  0.5039958  0.51741385 0.6114411
 0.8365998 ]",15
5,6,7,0.9,0.5280556678771973,0.8285912275314331,"[0.41512597 0.4274899  0.45271978 0.48166853 0.5061343  0.58466
 0.8285912 ]",15
6,7,8,0.9,0.5362488031387329,0.8450566530227661,"[0.4259709  0.43678516 0.4431704  0.48976666 0.4975603  0.53406006
 0.61762047 0.84505665]",15
7,8,8,0.9,0.6097672581672668,1.029578447341919,"[0.4402675  0.46520698 0.52464294 0.535597   0.5637986  0.6232433
 0.69580334 1.0295784 ]",15
8,9,8,0.9,0.7498342990875244,1.512215256690979,"[0.50397813 0.5411082  0.5709754  0.6031279  0.6295693  0.7638359
 0.87386394 1.5122153 ]",15
9,10,7,0.9,0.6404346227645874,1.1755809783935547,"[0.3649165  0.44619557 0.47556025 0.4958844  0.70904666 0.8158579
 1.175581  ]",15
10,11,7,0.9,0.7436579465866089,1.4611870050430298,"[0.43715757 0.46151406 0.50582105 0.58471775 0.7975622  0.9576462
 1.461187  ]",15
0,1,6,0.9,0.4448607265949249,0.6165688037872314,[0.3427471  0.3730895  0.40390435 0.4475201  0.48533458 0.6165688 ],16
1,2,7,0.9,0.5973302125930786,0.742524266242981,"[0.49027184 0.5220251  0.5653028  0.5829862  0.5966988  0.6815025
 0.74252427]",16
2,3,8,0.9,0.6563042402267456,1.3204039335250854,"[0.4548675 0.4627847 0.4845693 0.5004994 0.5777022 0.6909066 0.7587005
 1.3204039]",16
3,4,9,0.9,0.5044623613357544,0.7312647104263306,"[0.36449304 0.41179144 0.4212659  0.44844884 0.4895465  0.5276442
 0.5656761  0.5800306  0.7312647 ]",16
4,5,9,0.9,0.5831717848777771,1.1531671285629272,"[0.4127493  0.41586974 0.44103384 0.47722307 0.5181691  0.5320701
 0.60304797 0.6952157  1.1531671 ]",16
5,6,10,0.9,0.5606447458267212,0.9673612713813782,"[0.39405122 0.4022771  0.43348023 0.45461428 0.45895895 0.5030895
 0.57960457 0.6335561  0.77945423 0.9673613 ]",16
6,7,11,0.9,0.5624861717224121,0.9299700856208801,"[0.4020033  0.40645722 0.43500304 0.44610897 0.45758283 0.50700444
 0.537732   0.5850675  0.7139598  0.76645863 0.9299701 ]",16
7,8,11,0.9,0.7056203484535217,1.462018370628357,"[0.4461432  0.462996   0.5130592  0.53551084 0.53639877 0.5979016
 0.6438301  0.7028052  0.739842   1.1213187  1.4620184 ]",16
8,9,12,0.9,0.7490783333778381,1.4919902086257935,"[0.46284238 0.5328611  0.5486311  0.55545014 0.593841   0.6476641
 0.6597584  0.6974417  0.80531675 0.9326396  1.0605037  1.4919902 ]",16
9,10,12,0.9,0.5767112970352173,1.0186060667037964,"[0.33320576 0.40038466 0.42534718 0.4423287  0.46115643 0.4753165
 0.52683187 0.5977152  0.67397666 0.7724029  0.7932638  1.0186061 ]",16
10,11,10,0.9,0.7029780149459839,1.4993845224380493,"[0.39131638 0.40982848 0.44197974 0.50614125 0.564126   0.5842111
 0.8003578  0.85432756 0.97810733 1.4993845 ]",16
0,1,6,0.9,0.4538852274417877,0.6332016587257385,[0.34702867 0.3845518  0.41131973 0.4537048  0.49350467 0.63320166],17
1,2,6,0.9,0.6138774752616882,0.760448694229126,[0.5138459 0.537764  0.5838279 0.6201513 0.6672271 0.7604487],17
2,3,7,0.9,0.5885141491889954,0.784347414970398,"[0.48042634 0.4946929  0.506964   0.52168936 0.6328539  0.6986247
 0.7843474 ]",17
3,4,7,0.9,0.4840851426124573,0.6191071271896362,"[0.39076108 0.41506463 0.4447557  0.47359848 0.5076161  0.53769267
 0.6191071 ]",17
4,5,7,0.9,0.6149396896362305,1.267472267150879,"[0.42469785 0.45227262 0.45873612 0.49916765 0.55674404 0.64548725
 1.2674723 ]",17
5,6,8,0.9,0.5525785684585571,0.9569231271743774,"[0.40727434 0.45622677 0.46109948 0.46465102 0.49830222 0.5595749
 0.616577   0.9569231 ]",17
6,7,8,0.9,0.525057852268219,0.7452024817466736,"[0.39984283 0.42468673 0.46177018 0.4645244  0.51501477 0.5533728
 0.63604856 0.7452025 ]",17
7,8,8,0.9,0.6822642087936401,1.4590998888015747,"[0.47067982 0.50301737 0.51876307 0.5406705  0.5789975  0.66885567
 0.7180301  1.4590999 ]",17
8,9,9,0.9,0.7477043867111206,1.5128287076950073,"[0.50503635 0.54574746 0.57332474 0.5767854  0.62583417 0.67559433
 0.7479891  0.96619904 1.5128287 ]",17
9,10,9,0.9,0.6244843006134033,1.1698094606399536,"[0.3749203  0.42606944 0.45946458 0.4818032  0.48833907 0.5755308
 0.74045706 0.9039642  1.1698095 ]",17
10,11,7,0.9,0.6892622113227844,1.4200626611709595,"[0.4203681  0.4413983  0.462766   0.54040134 0.6953618  0.8444769
 1.4200627 ]",17
0,1,6,0.9,0.4844337999820709,0.6221610903739929,[0.39469764 0.41782668 0.44834158 0.49095395 0.5326219  0.6221611 ],18
1,2,6,0.9,0.6233572959899902,0.743744969367981,[0.5261603  0.56187457 0.59977984 0.6172727  0.6913113  0.74374497],18
2,3,6,0.9,0.6015252470970154,0.7832764387130737,[0.49003053 0.51162446 0.5396839  0.57517594 0.7093601  0.78327644],18
3,4,6,0.9,0.48156026005744934,0.5890032649040222,[0.39362517 0.4373048  0.46222937 0.48484793 0.522351   0.58900326],18
4,5,7,0.9,0.5563783645629883,0.8875755071640015,"[0.41875157 0.4466081  0.49406478 0.50883096 0.5245316  0.61428624
 0.8875755 ]",18
5,6,7,0.9,0.5299853682518005,0.8325820565223694,"[0.41174304 0.4370028  0.461445   0.48584872 0.5043936  0.57688266
 0.83258206]",18
6,7,7,0.9,0.5180472731590271,0.7000107765197754,"[0.41343108 0.44731125 0.45431665 0.5138442  0.52764267 0.56977445
 0.7000108 ]",18
7,8,7,0.9,0.624210774898529,0.9710130095481873,"[0.45488542 0.48961523 0.5333121  0.58744204 0.61253506 0.7206729
 0.971013  ]",18
8,9,7,0.9,0.6890634298324585,1.012943148612976,"[0.52587944 0.54971564 0.58008283 0.61259764 0.6864202  0.8558046
 1.0129431 ]",18
9,10,6,0.9,0.5864076614379883,0.9607225656509399,[0.37152156 0.46480796 0.49978352 0.5083493  0.71326095 0.96072257],18
10,11,6,0.9,0.7337283492088318,1.3756471872329712,[0.44332257 0.47425514 0.5557024  0.64309376 0.91034865 1.3756472 ],18
0,1,6,0.9,0.4836592674255371,0.6296168565750122,[0.400827   0.4241232  0.44338942 0.48583493 0.5181642  0.62961686],19
1,2,6,0.9,0.6197397708892822,0.7417342662811279,[0.52936125 0.5529358  0.58974767 0.6209218  0.6837378  0.74173427],19
2,3,7,0.9,0.5978812575340271,0.7944177389144897,"[0.46790448 0.51529837 0.52891165 0.5427094  0.6294234  0.70650357
 0.79441774]",19
3,4,7,0.9,0.48795074224472046,0.6043092012405396,"[0.40243176 0.43346632 0.45596734 0.47956774 0.49450478 0.54540807
 0.6043092 ]",19
4,5,7,0.9,0.5563603639602661,0.8538461923599243,"[0.42968214 0.44852966 0.48760727 0.49932253 0.5337243  0.6418105
 0.8538462 ]",19
5,6,7,0.9,0.5470348000526428,0.904746413230896,"[0.41921264 0.44294572 0.4724355  0.49533293 0.5179608  0.5766095
 0.9047464 ]",19
6,7,8,0.9,0.515669584274292,0.6625722050666809,"[0.42529127 0.44546115 0.4577946  0.46689087 0.4854494  0.5545105
 0.6273866  0.6625722 ]",19
7,8,8,0.9,0.653647243976593,1.1974234580993652,"[0.46711543 0.5127502  0.5278821  0.55622894 0.5675242  0.6259859
 0.77426755 1.1974235 ]",19
8,9,8,0.9,0.7449393272399902,1.3310538530349731,"[0.5295651  0.53998864 0.59302807 0.60465276 0.6627893  0.798281
 0.9001558  1.3310539 ]",19
9,10,6,0.9,0.5931915044784546,0.9669099450111389,[0.3697966  0.45934832 0.5041679  0.53209007 0.72683626 0.96690995],19
10,11,6,0.9,0.7492743134498596,1.3860222101211548,[0.4416265  0.47082922 0.5552208  0.69472677 0.9472207  1.3860222 ],19
0,1,6,0.9,0.4718438684940338,0.631385326385498,[0.37584862 0.40543687 0.42423487 0.47827634 0.5158812  0.6313853 ],20
1,2,7,0.9,0.6091707944869995,0.7545045614242554,"[0.51302177 0.53246254 0.5743389  0.60145    0.60831916 0.6800987
 0.75450456]",20
2,3,7,0.9,0.6341065168380737,0.9051890969276428,"[0.48190188 0.4991959  0.51859343 0.56919336 0.6881378  0.77653396
 0.9051891 ]",20
3,4,8,0.9,0.5368279218673706,0.9681065678596497,"[0.38412735 0.4217618  0.44338745 0.46585667 0.47857347 0.53307205
 0.59973794 0.96810657]",20
4,5,8,0.9,0.6111183166503906,1.3847572803497314,"[0.41370532 0.43617144 0.45080966 0.47999617 0.5331776  0.55254364
 0.6377854  1.3847573 ]",20
5,6,9,0.9,0.598240852355957,1.3123955726623535,"[0.3946651  0.4385855  0.45454222 0.47281533 0.48059526 0.51727414
 0.58332014 0.72997445 1.3123956 ]",20
6,7,10,0.9,0.5321179628372192,0.7727795243263245,"[0.39999452 0.42111078 0.4242883  0.45297644 0.46343595 0.5332346
 0.55344206 0.59458274 0.70533514 0.7727795 ]",20
7,8,10,0.9,0.6634225845336914,1.2162940502166748,"[0.45505932 0.4844206  0.5039105  0.52995986 0.55186415 0.5914622
 0.61501855 0.8345305  0.85170615 1.216294  ]",20
8,9,10,0.9,0.6861647963523865,1.1489362716674805,"[0.48065263 0.5183648  0.5534403  0.55782586 0.58765644 0.6053021
 0.6782764  0.78814393 0.9430489  1.1489363 ]",20
9,10,10,0.9,0.6020744442939758,1.2212438583374023,"[0.33829162 0.42053577 0.44173887 0.47919554 0.494687   0.5156228
 0.5529386  0.6224712  0.9340193  1.2212439 ]",20
10,11,9,0.9,0.7596753239631653,1.5492064952850342,"[0.3909169  0.43560365 0.46650034 0.51000184 0.55514354 0.7137228
 0.8686161  1.3473667  1.5492065 ]",20
0,1,6,0.9,0.45352545380592346,0.6233268976211548,[0.35498092 0.3782138  0.41219634 0.44888744 0.5035473  0.6233269 ],21
1,2,7,0.9,0.5997965931892395,0.7333675026893616,"[0.49881068 0.5309615  0.5662084  0.58760893 0.6000339  0.6815853
 0.7333675 ]",21
2,3,8,0.9,0.6499254703521729,1.2178868055343628,"[0.45338717 0.47977412 0.4890778  0.50737756 0.5947759  0.6919147
 0.7652098  1.2178868 ]",21
3,4,9,0.9,0.5055075883865356,0.7828753590583801,"[0.36000156 0.41047093 0.42331937 0.43135515 0.4776056  0.52034223
 0.5590601  0.58453804 0.78287536]",21
4,5,9,0.9,0.5656916499137878,1.1763755083084106,"[0.40229386 0.4169664  0.44566587 0.449782   0.4726741  0.51767576
 0.58739763 0.6223933  1.1763755 ]",21
5,6,10,0.9,0.6024599075317383,1.4360783100128174,"[0.3901099  0.41140068 0.43710575 0.456993   0.47675204 0.4928098
 0.5215348  0.60619503 0.7956201  1.4360783 ]",21
6,7,11,0.9,0.5561614632606506,0.8618375062942505,"[0.40061596 0.4047864  0.42769432 0.4389744  0.44408095 0.51713985
 0.52831703 0.62678975 0.7091113  0.7584285  0.8618375 ]",21
7,8,11,0.9,0.6840000152587891,1.4316109418869019,"[0.43638316 0.45578322 0.5041979  0.5189172  0.547851   0.5744877
 0.59671056 0.6453425  0.7050167  1.1076989  1.431611  ]",21
8,9,12,0.9,0.7104487419128418,1.228428602218628,"[0.46490276 0.5138489  0.5278497  0.55014366 0.5589153  0.5834546
 0.62833273 0.7178833  0.7592536  0.9381961  1.0541751  1.2284286 ]",21
9,10,10,0.9,0.6302008628845215,1.558417558670044,"[0.3389442  0.4063022  0.41748548 0.45035568 0.48069158 0.514371
 0.54197127 0.6842905  0.90917903 1.5584176 ]",21
10,11,9,0.9,0.7008258700370789,1.5024943351745605,"[0.39937416 0.4308813  0.4418203  0.5405378  0.5849864  0.7012795
 0.79479855 0.91126025 1.5024943 ]",21
0,1,6,0.9,0.4554567039012909,0.6214196681976318,[0.35574377 0.38345733 0.41017076 0.45440507 0.5075437  0.62141967],22
1,2,7,0.9,0.6040348410606384,0.7442516684532166,"[0.5022894  0.5389531  0.5712244  0.5943508  0.5984344  0.67873967
 0.74425167]",22
2,3,7,0.9,0.5826240181922913,0.7730603218078613,"[0.46053344 0.49462372 0.5049489  0.52253306 0.6238373  0.6988316
 0.7730603 ]",22
3,4,8,0.9,0.5513244867324829,1.0760563611984253,"[0.38766587 0.41979712 0.4421461  0.4598052  0.49276444 0.53299934
 0.59936136 1.0760564 ]",22
4,5,8,0.9,0.5897178649902344,1.1465998888015747,"[0.40609524 0.4322592  0.4754833  0.47645205 0.5179521  0.593936
 0.6689649  1.1465999 ]",22
5,6,8,0.9,0.6040654182434082,1.2704747915267944,"[0.40862304 0.42849734 0.44865844 0.48518327 0.48726037 0.58011585
 0.7237101  1.2704748 ]",22
6,7,9,0.9,0.542448878288269,0.9370396137237549,"[0.40346384 0.43036857 0.44934145 0.45694384 0.46379408 0.52288765
 0.5978233  0.6203782  0.9370396 ]",22
7,8,9,0.9,0.6462534666061401,1.0209311246871948,"[0.4326371  0.46260938 0.5151325  0.5234494  0.54649675 0.6180656
 0.6917497  1.0052099  1.0209311 ]",22
8,9,9,0.9,0.6998496651649475,1.1728770732879639,"[0.48060635 0.5428519  0.5593493  0.58817583 0.6242325  0.6583916
 0.7882933  0.88386947 1.1728771 ]",22
9,10,8,0.9,0.6638510823249817,1.2749788761138916,"[0.36777225 0.43156338 0.45104724 0.50111717 0.52802753 0.7494522
 1.0068502  1.2749789 ]",22
10,11,8,0.9,0.7711290121078491,1.5605005025863647,"[0.436556   0.44499946 0.44600546 0.53725606 0.61721545 0.7961969
 1.3303027  1.5605005 ]",22
0,1,6,0.9,0.4642462730407715,0.6259055137634277,[0.36845583 0.39391893 0.4204975  0.46515024 0.5115496  0.6259055 ],23
1,2,7,0.9,0.6045857667922974,0.7419407367706299,"[0.505319   0.53382045 0.5709312  0.59034276 0.6067378  0.6830084
 0.74194074]",23
2,3,8,0.9,0.6143764853477478,0.9023151993751526,"[0.4560039  0.48914024 0.4968246  0.51479316 0.6002511  0.6914942
 0.7641897  0.9023152 ]",23
3,4,8,0.9,0.5134996175765991,0.8185376524925232,"[0.37929782 0.42148098 0.43724385 0.45418504 0.48039925 0.52851224
 0.5883401  0.81853765]",23
4,5,8,0.9,0.6072127819061279,1.383170247077942,"[0.4076577  0.42504245 0.4610116  0.480114   0.5078635  0.5739522
 0.6188906  1.3831702 ]",23
5,6,9,0.9,0.5463473796844482,0.9517043232917786,"[0.39647752 0.40955824 0.44700953 0.4612858  0.47842112 0.5027855
 0.58617324 0.6837111  0.9517043 ]",23
6,7,11,0.9,0.6281645894050598,1.5544404983520508,"[0.3956013  0.41818348 0.42683285 0.44206    0.44297948 0.51614267
 0.54545724 0.60375506 0.73350334 0.8308544  1.5544405 ]",23
7,8,11,0.9,0.6818472146987915,1.1578973531723022,"[0.43949008 0.4538711  0.48816967 0.5032383  0.54345375 0.57021904
 0.6035175  0.65056205 1.0180335  1.071867   1.1578974 ]",23
8,9,11,0.9,0.7342985272407532,1.2603344917297363,"[0.47082606 0.5168142  0.5397594  0.5470131  0.579109   0.6053354
 0.68959004 0.7515387  0.91381437 1.203149   1.2603345 ]",23
9,10,10,0.9,0.6364105939865112,1.4878581762313843,"[0.34158692 0.41932583 0.438812   0.4556585  0.48913974 0.52256423
 0.5563355  0.6550462  0.9977791  1.4878582 ]",23
10,11,9,0.9,0.6997292041778564,1.4677191972732544,"[0.38629988 0.41854984 0.44665238 0.4798773  0.5606758  0.6730196
 0.8302506  1.0345187  1.4677192 ]",23
0,1,6,0.9,0.45687636733055115,0.6303293704986572,[0.35716814 0.386273   0.40972748 0.4573769  0.5003833  0.6303294 ],24
1,2,7,0.9,0.6031101942062378,0.746178925037384,"[0.502927   0.5332471  0.5674939  0.5940357  0.6012644  0.67662436
 0.7461789 ]",24
2,3,8,0.9,0.6545963287353516,1.20445716381073,"[0.46282196 0.49081424 0.49436548 0.5099407  0.6071904  0.69576675
 0.771414   1.2044572 ]",24
3,4,9,0.9,0.509443998336792,0.8034206628799438,"[0.37353027 0.4071458  0.42372486 0.43603796 0.48294923 0.5104295
 0.55777967 0.5899784  0.80342066]",24
4,5,9,0.9,0.5732755661010742,1.2102670669555664,"[0.4073929  0.42752314 0.4346104  0.46031237 0.48662153 0.5245749
 0.56441253 0.6437653  1.2102671 ]",24
5,6,10,0.9,0.597044825553894,1.4697786569595337,"[0.39751297 0.40517414 0.44656366 0.46093348 0.47709224 0.49450892
 0.5514671  0.60105956 0.66635716 1.4697787 ]",24
6,7,11,0.9,0.5805375576019287,1.0620800256729126,"[0.3976212  0.41034755 0.42420548 0.44384086 0.44830212 0.5272687
 0.545753   0.5911924  0.71415085 0.8211512  1.06208   ]",24
7,8,11,0.9,0.6609368324279785,1.1213159561157227,"[0.45314297 0.47920743 0.49314734 0.5168538  0.5412197  0.5676446
 0.59584916 0.648217   0.8373783  1.0163283  1.121316  ]",24
8,9,11,0.9,0.701565146446228,1.1576175689697266,"[0.45272332 0.5133236  0.5364884  0.54177827 0.57440495 0.6060472
 0.6675067  0.8032036  0.83158976 1.0325338  1.1576176 ]",24
9,10,10,0.9,0.6187399625778198,1.4346965551376343,"[0.33582696 0.41284898 0.44401935 0.46452677 0.48369724 0.49135697
 0.5588389  0.6532237  0.9083645  1.4346966 ]",24
10,11,9,0.9,0.6950044631958008,1.484494924545288,"[0.38613042 0.4185985  0.4510095  0.543516   0.569354   0.6146696
 0.83638436 0.9508823  1.4844949 ]",24
0,1,6,0.9,0.4861469566822052,0.6520900130271912,[0.36869273 0.4141025  0.4430625  0.5075437  0.5313903  0.65209   ],25
1,2,6,0.9,0.6248196959495544,0.7739218473434448,[0.5216663  0.5460022  0.5884074  0.6370767  0.6818435  0.77392185],25
2,3,6,0.9,0.6062496900558472,0.8004993796348572,[0.5023283  0.51276076 0.5357421  0.59435946 0.69180816 0.8004994 ],25
3,4,6,0.9,0.5009724497795105,0.6366634368896484,[0.40892684 0.44688636 0.483119   0.4946964  0.5355427  0.63666344],25
4,5,6,0.9,0.5201947093009949,0.6674671769142151,[0.4409756  0.4506255  0.46545497 0.51637244 0.5802728  0.6674672 ],25
5,6,7,0.9,0.5110362768173218,0.6500228643417358,"[0.41388112 0.46073604 0.47570968 0.48802033 0.5011775  0.58770645
 0.65002286]",25
6,7,7,0.9,0.5175052285194397,0.7126635313034058,"[0.40644425 0.4355008  0.45805496 0.4817223  0.55861175 0.5695393
 0.71266353]",25
7,8,7,0.9,0.6450943350791931,1.0919331312179565,"[0.4751526  0.50744224 0.55172634 0.58389765 0.6186788  0.68682927
 1.0919331 ]",25
8,9,7,0.9,0.7360847592353821,1.4372339248657227,"[0.50210726 0.5585066  0.58100206 0.6036956  0.6892792  0.78076833
 1.4372339 ]",25
9,10,7,0.9,0.586528480052948,1.0133140087127686,"[0.377629   0.44073412 0.47102773 0.48247194 0.55867225 0.7618504
 1.013314  ]",25
10,11,7,0.9,0.6931167840957642,1.4027940034866333,"[0.41176495 0.4499972  0.46840602 0.5298608  0.6911929  0.8978018
 1.402794  ]",25
0,1,6,0.9,0.4522830545902252,0.6200078725814819,[0.3621749  0.39032158 0.40978777 0.44482937 0.48657668 0.6200079 ],26
1,2,7,0.9,0.6043609976768494,0.7426819801330566,"[0.50283474 0.5335488  0.5661728  0.5946012  0.61410135 0.6765862
 0.742682  ]",26
2,3,8,0.9,0.6302986145019531,1.0429072380065918,"[0.45161355 0.49116567 0.49204236 0.50948197 0.6031827  0.6824524
 0.76954293 1.0429072 ]",26
3,4,9,0.9,0.5092551708221436,0.7550797462463379,"[0.3774109  0.41460246 0.4323312  0.44290036 0.48792243 0.513871
 0.55827034 0.60090816 0.75507975]",26
4,5,9,0.9,0.5607577562332153,1.0205291509628296,"[0.42061093 0.42462653 0.43892518 0.4696778  0.48608685 0.5312384
 0.618571   0.6365538  1.0205292 ]",26
5,6,9,0.9,0.6215651035308838,1.499861240386963,"[0.40867853 0.4442664  0.45828295 0.46789894 0.5034857  0.5449431
 0.5883502  0.67831916 1.4998612 ]",26
6,7,10,0.9,0.5619341135025024,0.9856096506118774,"[0.39585534 0.42342526 0.43016893 0.44667917 0.4590187  0.51801217
 0.5671763  0.61011505 0.783281   0.98560965]",26
7,8,11,0.9,0.6882347464561462,1.446272611618042,"[0.43022966 0.47222668 0.4919181  0.5145252  0.5296126  0.58298576
 0.6123685  0.6925394  0.7694114  1.0284928  1.4462726 ]",26
8,9,11,0.9,0.7236311435699463,1.1708581447601318,"[0.44654682 0.53112227 0.547361   0.57648    0.5935109  0.6144645
 0.70342696 0.80249745 0.9424224  1.0312526  1.1708581 ]",26
9,10,10,0.9,0.6056433916091919,1.2440625429153442,"[0.34790948 0.4087039  0.44116983 0.46079436 0.48970976 0.5128922
 0.57661664 0.73897356 0.83560175 1.2440625 ]",26
10,11,8,0.9,0.7465748190879822,1.4705479145050049,"[0.42099908 0.43657997 0.46867266 0.560044   0.58368915 0.8166002
 1.2154655  1.4705479 ]",26
0,1,6,0.9,0.46569839119911194,0.6242735385894775,[0.37378728 0.3961491  0.42760292 0.4619137  0.5104639  0.62427354],27
1,2,7,0.9,0.6038179397583008,0.7298617959022522,"[0.50382704 0.532039   0.57072103 0.5926887  0.6089921  0.68859607
 0.7298618 ]",27
2,3,7,0.9,0.6144221425056458,0.8212573528289795,"[0.4779622  0.48559412 0.515604   0.5461714  0.68096673 0.7733989
 0.82125735]",27
3,4,8,0.9,0.5114796757698059,0.7706350684165955,"[0.38360438 0.42407528 0.43009746 0.4795526  0.48216736 0.5439971
 0.5777081  0.77063507]",27
4,5,8,0.9,0.597437858581543,1.221246361732483,"[0.41647294 0.43173918 0.47273237 0.48165566 0.5138641  0.60595304
 0.63583934 1.2212464 ]",27
5,6,9,0.9,0.5808547139167786,1.1691787242889404,"[0.4131411  0.41666636 0.44318247 0.46208674 0.4951641  0.52541673
 0.59722704 0.70562893 1.1691787 ]",27
6,7,10,0.9,0.5453420877456665,0.7748961448669434,"[0.4018075  0.4304034  0.4421911  0.4531012  0.47445038 0.52387875
 0.6016767  0.6262676  0.7247476  0.77489614]",27
7,8,10,0.9,0.6977102160453796,1.2757405042648315,"[0.45859692 0.47596562 0.5314599  0.5528887  0.56860524 0.61440104
 0.6373024  0.726966   1.1351755  1.2757405 ]",27
8,9,10,0.9,0.6957587003707886,1.1670974493026733,"[0.5037155  0.5366458  0.5542352  0.5713569  0.61634374 0.632256
 0.7457199  0.79369605 0.83651984 1.1670974 ]",27
9,10,8,0.9,0.5729761719703674,0.8690581321716309,"[0.3520594  0.42370385 0.45527583 0.48234883 0.5250881  0.6123158
 0.86395955 0.86905813]",27
10,11,8,0.9,0.7085980176925659,1.5247868299484253,"[0.41376522 0.44529665 0.46888003 0.5189769  0.6651336  0.77889335
 0.8530514  1.5247868 ]",27
0,1,6,0.9,0.45635858178138733,0.6203612685203552,[0.36115003 0.38904807 0.41149545 0.45517525 0.50092137 0.62036127],28
1,2,7,0.9,0.6036586761474609,0.7459523677825928,"[0.5043733  0.53166866 0.5685759  0.5899002  0.6059636  0.67917675
 0.74595237]",28
2,3,8,0.9,0.6222779750823975,0.9862040877342224,"[0.4510724  0.4878712  0.49190143 0.5092471  0.6004396  0.6888569
 0.7626313  0.9862041 ]",28
3,4,9,0.9,0.5014437437057495,0.7463260293006897,"[0.3702762  0.40676618 0.42178392 0.4369173  0.47821924 0.5056756
 0.55424976 0.59277964 0.746326  ]",28
4,5,9,0.9,0.5676252841949463,1.1745067834854126,"[0.40877137 0.4217864  0.4412851  0.4585596  0.47481856 0.52228767
 0.58560836 0.62100416 1.1745068 ]",28
5,6,9,0.9,0.5515746474266052,1.0112979412078857,"[0.3948974  0.4153585  0.45099884 0.4578155  0.4786461  0.50772697
 0.5862944  0.6611362  1.011298  ]",28
6,7,11,0.9,0.6246403455734253,1.5223917961120605,"[0.392479   0.4196899  0.42652163 0.4409611  0.44311783 0.4992594
 0.5436517  0.5943272  0.73496115 0.8536831  1.5223918 ]",28
7,8,11,0.9,0.686906635761261,1.2449874877929688,"[0.43684477 0.45407388 0.48747075 0.49474198 0.5383017  0.5704031
 0.6071705  0.66399    0.9629178  1.0950714  1.2449875 ]",28
8,9,12,0.9,0.7566449642181396,1.4852017164230347,"[0.45526823 0.51508844 0.53294826 0.5595311  0.57549965 0.5905642
 0.6996908  0.7325151  0.7800419  1.019257   1.1341335  1.4852017 ]",28
9,10,11,0.9,0.6054627895355225,1.197008728981018,"[0.34033346 0.41079703 0.42974395 0.45366877 0.47185925 0.4964811
 0.53370506 0.58147216 0.80314636 0.9418752  1.1970087 ]",28
10,11,10,0.9,0.7126682996749878,1.4725205898284912,"[0.38867515 0.41053754 0.4431961  0.47228447 0.48823258 0.58657867
 0.7145636  0.827928   1.3221664  1.4725206 ]",28
0,1,6,0.9,0.464417964220047,0.6112980246543884,[0.37511265 0.4020307  0.43037957 0.46201026 0.50567657 0.611298  ],29
1,2,7,0.9,0.6084006428718567,0.7406784892082214,"[0.51136386 0.53711873 0.5745524  0.5962536  0.6147501  0.68408734
 0.7406785 ]",29
2,3,7,0.9,0.5822721123695374,0.7724390029907227,"[0.46202472 0.495243   0.5019927  0.52609986 0.61871725 0.69938815
 0.772439  ]",29
3,4,8,0.9,0.48176729679107666,0.5919747948646545,"[0.37603775 0.418651   0.43377528 0.44703543 0.48378772 0.52043563
 0.5824409  0.5919748 ]",29
4,5,8,0.9,0.5382245182991028,0.8298411965370178,"[0.418932   0.43454245 0.47340372 0.4838009  0.5053717  0.5331396
 0.62676466 0.8298412 ]",29
5,6,8,0.9,0.5875786542892456,1.242964744567871,"[0.41022158 0.4338438  0.45685697 0.46092382 0.511268   0.5740388
 0.6105118  1.2429647 ]",29
6,7,10,0.9,0.6205303072929382,1.4020004272460938,"[0.40673605 0.42848685 0.43033856 0.45668453 0.464957   0.503809
 0.5785345  0.58596134 0.94779533 1.4020004 ]",29
7,8,10,0.9,0.6950982809066772,1.4067528247833252,"[0.4479428  0.47109377 0.49628687 0.53166896 0.5330203  0.6147951
 0.6478891  0.77436936 1.0271647  1.4067528 ]",29
8,9,10,0.9,0.7460854649543762,1.284058690071106,"[0.48635024 0.54468995 0.555861   0.5807698  0.59699893 0.67248166
 0.7854008  0.81315154 1.1410921  1.2840587 ]",29
9,10,9,0.9,0.6476826071739197,1.528314471244812,"[0.3561322  0.4225731  0.45183066 0.4862245  0.49191478 0.5700912
 0.7183358  0.8037265  1.5283145 ]",29
10,11,8,0.9,0.7580201625823975,1.477913498878479,"[0.4325185  0.44157892 0.46496484 0.54045147 0.6212102  0.7486258
 1.3368976  1.4779135 ]",29
0,1,6,0.9,0.47043678164482117,0.6450250148773193,[0.36030328 0.39436874 0.41880494 0.48241848 0.52170014 0.645025  ],30
