layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
6,7,9,0.9,1.5081684589385986,"[[ 0.9911516   0.09835964  0.051945    0.02470897  0.03466049  0.00342691
  -0.02211724  0.0329186   0.04300145]
 [-0.07501946  0.9571958  -0.21855104 -0.04485397 -0.15112112 -0.06501544
   0.02401627 -0.00645191 -0.02624494]
 [-0.06015271  0.1774316   0.9527484   0.06134263 -0.22901034 -0.01961235
   0.01203816  0.00789661 -0.01922712]
 [-0.03697848  0.06092474 -0.04100301  0.98386145  0.14173019  0.03452313
  -0.04001859  0.01949313  0.04467063]
 [-0.05186176  0.13332424  0.17198898 -0.11295662  0.8374619  -0.47337
  -0.09350935  0.04934268  0.02439709]
 [-0.03627574  0.14168197  0.09782597 -0.09865038  0.4322384   0.8726103
   0.01799195  0.09801526 -0.03315264]
 [ 0.01985812 -0.01394634  0.00447398  0.0343475   0.07780199 -0.06463683
   0.9880067   0.0861721  -0.06631425]
 [-0.03012887 -0.01785348 -0.02791416 -0.01096088 -0.09524089 -0.05635985
  -0.07743193  0.9879146   0.06046464]
 [-0.0411962   0.02335266  0.01331019 -0.04289962 -0.01145895  0.03609205
   0.0772471  -0.05467966  0.9926475 ]]",44
7,8,10,0.9,1.9762505292892456,"[[ 9.95827317e-01 -6.33762628e-02 -7.75215263e-03  4.49365266e-02
   2.15139966e-02 -3.65903527e-02 -2.94050272e-03  1.77164041e-02
   1.03769843e-02 -5.91701537e-04]
 [ 6.36219457e-02  9.58065212e-01 -4.34356779e-02 -9.98012573e-02
   2.36138627e-02 -9.09703597e-02  4.08548452e-02  9.96973645e-03
  -2.25765064e-01  6.81520849e-02]
 [ 6.19696407e-03 -8.26962851e-03  9.62846398e-01 -1.48183554e-01
   1.71468511e-01 -1.18701130e-01  3.14121582e-02  1.66877732e-02
  -7.71303624e-02  1.24893514e-02]
 [-3.77207510e-02  1.08370081e-01  1.17500439e-01  9.59324360e-01
   2.17326999e-01  5.69341592e-02 -1.99796353e-02 -1.70479044e-02
  -1.32451318e-02 -3.72244269e-02]
 [-1.01391086e-02 -1.64688416e-02 -1.73335150e-01 -2.01456413e-01
   9.43155706e-01  1.52489707e-01 -7.65446126e-02  6.54338300e-02
   6.14918508e-02 -4.77340333e-02]
 [ 4.52603363e-02  3.92776132e-02  1.15798607e-01 -4.45275605e-02
  -1.24176428e-01  9.59797204e-01  3.32891755e-02  1.47390645e-02
  -1.93918049e-01  7.38689676e-02]
 [-2.93663656e-03 -3.78867984e-02 -4.28004898e-02  1.39155202e-02
   7.30566904e-02 -1.07133985e-02  9.94822800e-01  1.37418294e-02
   2.60681398e-02 -2.31870320e-02]
 [-1.75713543e-02  1.07768746e-02  3.34561663e-03  2.86086239e-02
  -6.85001686e-02 -7.95527454e-03 -1.15870172e-02  9.92963254e-01
   4.16145399e-02 -7.84093589e-02]
 [ 9.32416786e-03  4.57238704e-02  1.37558263e-02 -3.91135104e-02
  -4.99474816e-02  4.21756320e-02 -1.19242435e-02 -7.56021291e-02
  -1.14166863e-01 -9.86376107e-01]
 [-1.62344892e-02 -2.46628925e-01 -1.08106636e-01  2.54834834e-02
   6.97159767e-02 -1.63197428e-01  4.50226571e-03  5.13656698e-02
  -9.41258192e-01  8.03408772e-02]]",44
8,9,10,0.9,2.3914573192596436,"[[ 0.96877056 -0.15049286 -0.06170664  0.01372769  0.10352918 -0.05524257
   0.03382753  0.11594097  0.01627002  0.07885405]
 [ 0.07818095  0.8721056  -0.39653683  0.13484994  0.06338039  0.08570232
   0.05072628  0.11863727 -0.05821851  0.16277085]
 [ 0.05887777  0.03554941  0.3078253   0.8138854  -0.48141342 -0.03891765
   0.03738622 -0.01079178 -0.02257613  0.05297465]
 [-0.11846521 -0.23423196 -0.36773047  0.5570055   0.65972984 -0.07020846
   0.01034097 -0.08275934  0.05991444 -0.18682122]
 [ 0.01677337 -0.2640828  -0.7333682  -0.00525559 -0.5285485   0.18514495
  -0.1141225  -0.1470007  -0.1240266  -0.16871393]
 [ 0.04568201 -0.03768816  0.15293798  0.05994052  0.1201218   0.96851856
   0.0083127  -0.02923383  0.12658988  0.01018567]
 [-0.03872637 -0.07265007 -0.07058594 -0.04391326 -0.05478822  0.01559327
   0.9904526  -0.01294575 -0.03481042 -0.02628633]
 [-0.10397705 -0.09229416 -0.06605463  0.02693723 -0.07511854  0.02873187
  -0.00742707  0.93839246  0.16562437 -0.24707595]
 [-0.10290541 -0.21175647 -0.02976095  0.04676149  0.11264702  0.08465106
  -0.02349712  0.24630234 -0.75192034  0.5431768 ]
 [ 0.11225878  0.17566508  0.19369656 -0.02238957  0.05599726  0.05116927
  -0.00901676 -0.04050615 -0.6056497  -0.7377212 ]]",44
9,10,11,0.9,2.0497026443481445,"[[ 0.7618229   0.31895354  0.44208917  0.00513628  0.01103206  0.00829338
  -0.08483406 -0.25264394  0.11726113 -0.18131417  0.06770555]
 [-0.3226608  -0.39496896  0.8411982   0.06964595 -0.03570244  0.07338025
  -0.08083174 -0.00619147 -0.1032082  -0.03466713 -0.04836759]
 [-0.44218633  0.85816073  0.21077636  0.07373603 -0.00899688  0.02134
   0.00667302  0.0314069  -0.12195338  0.03287504 -0.02543679]
 [ 0.05480485 -0.03377731 -0.08905774  0.98692155 -0.01173114  0.03655289
  -0.06432024  0.05204665  0.01364831 -0.06428956 -0.03565273]
 [-0.08238502 -0.01670502  0.0277809   0.0303695   0.9666826  -0.1672067
  -0.01828622 -0.11574917  0.10417035  0.00561076  0.06473734]
 [-0.00766584  0.00266217 -0.09920169 -0.05101147  0.16081667  0.95860577
  -0.1753834  -0.09310516 -0.04019935 -0.03743237 -0.01609134]
 [ 0.01583469 -0.01535047  0.08802629  0.08093066  0.00840552  0.17861077
   0.9412231  -0.17458478  0.10393768  0.1536832   0.04940211]
 [ 0.14344715  0.06249074  0.15595844 -0.02075663  0.06712972  0.11017487
  -0.0055206   0.75107926  0.49127242  0.3542031  -0.05621478]
 [-0.02074405 -0.00188023  0.00363987  0.04987318 -0.08359272 -0.03844455
  -0.22149275 -0.5009657   0.21692774  0.7521001  -0.2754304 ]
 [ 0.27512112 -0.00369379  0.04236172  0.02572094  0.12328289  0.0038157
   0.03448644  0.23400947 -0.7852892   0.46318063  0.13949986]
 [ 0.11483794  0.0155989  -0.00962424 -0.04492275  0.10622726 -0.01841568
   0.12171457  0.10022011 -0.17939635 -0.17322691 -0.941162  ]]",44
10,11,7,0.9,1.7579224109649658,"[[-0.73967487  0.54378897  0.16348982  0.09534603  0.03613956  0.23682149
   0.2529119 ]
 [ 0.35254955  0.78012955 -0.43777314 -0.12571722 -0.08980838 -0.18878888
  -0.12629227]
 [ 0.1301627   0.20373455  0.7904702  -0.3134642  -0.34436488 -0.2870146
  -0.13222143]
 [ 0.20860508  0.16211689  0.2735001   0.8786461   0.19653341 -0.18639122
  -0.10006858]
 [ 0.13741791  0.10878641  0.21109892 -0.32187313  0.9032848  -0.03917514
   0.06048647]
 [ 0.3570449   0.12503633  0.18428521  0.01613343 -0.05653564  0.8884316
  -0.1736564 ]
 [ 0.34895098  0.02081341  0.05879316  0.03103218 -0.11956621  0.01760269
   0.9267009 ]]",44
0,1,6,0.9,1.2446577548980713,"[[-0.87467533 -0.4648333   0.0363642   0.04675676  0.12200715 -0.02188171]
 [-0.45162055  0.869462   -0.16185781  0.06978176  0.09276244 -0.02005694]
 [-0.03090417  0.15648152  0.9832827   0.04063949  0.05634462 -0.05373374]
 [-0.04367568  0.03876435  0.02401615 -0.97321     0.21176566  0.06348731]
 [-0.16448754  0.0419759   0.04986023 -0.20135936 -0.96285105 -0.03268142]
 [-0.0326058   0.0146516   0.05071488  0.06007914 -0.03752064  0.9955566 ]]",45
1,2,7,0.9,1.6221482753753662,"[[-9.21658456e-01 -3.34858328e-01 -7.26665854e-02 -1.43247053e-01
  -9.76262689e-02  2.80751637e-03  5.54688200e-02]
 [-3.43401670e-01  8.98060560e-01 -1.86256289e-01  9.98422056e-02
   1.44438311e-01 -9.95588154e-02 -1.13217607e-02]
 [-1.12521879e-01  1.59133285e-01  9.62645411e-01 -5.96295670e-02
  -3.79535891e-02 -1.07790858e-01  1.36799470e-01]
 [ 1.15613811e-01  2.00189635e-01 -8.53576511e-02 -8.63587916e-01
  -4.34002638e-01  6.87155500e-02  2.01827157e-02]
 [-4.97873686e-03  7.66137913e-02 -2.41450146e-02  4.57402706e-01
  -8.82870913e-01 -6.63161427e-02 -2.11302545e-02]
 [-5.89594543e-02  9.94616300e-02  1.04302295e-01  8.99563953e-02
  -1.86159797e-02  9.79152679e-01 -9.25933495e-02]
 [ 5.56090139e-02  1.39813311e-02 -1.20805614e-01  5.35025895e-02
   6.32885029e-04  1.02964357e-01  9.84201968e-01]]",45
2,3,7,0.9,1.613061785697937,"[[ 0.9866099   0.03774643  0.09740538 -0.10396075 -0.01270824 -0.05142111
  -0.04555012]
 [-0.00579352 -0.93443346  0.33619514 -0.0324275   0.07057197 -0.04533264
  -0.07540771]
 [-0.09710935  0.31355482  0.9230077   0.05884702 -0.18918504  0.02652455
   0.01876966]
 [ 0.10253711 -0.05374824 -0.04863079  0.9786983  -0.09176955 -0.1332106
   0.01467235]
 [-0.01364855  0.1382135   0.14886923  0.07742371  0.9502399  -0.21342249
  -0.06363392]
 [ 0.06888277 -0.03152941  0.023267    0.14227085  0.20966764  0.96305364
   0.04523034]
 [ 0.04113521 -0.06408355  0.02175574 -0.02432931  0.06106639 -0.06189213
   0.99276197]]",45
3,4,8,0.9,1.417070746421814,"[[ 0.94043183 -0.26490882  0.14168781  0.11519989  0.00915343 -0.06190601
  -0.04822184 -0.07631005]
 [ 0.3014864   0.9256156  -0.18312211 -0.0322335   0.06476989  0.10176145
   0.05665546  0.00295411]
 [-0.08013101  0.22146712  0.9674742  -0.05493423 -0.06226825 -0.00855257
  -0.00744729 -0.03874781]
 [-0.09981276  0.07334039  0.02692831  0.98515904 -0.07782426  0.06600558
  -0.05023226  0.02141029]
 [ 0.03915079  0.0482858  -0.0745749  -0.06410832 -0.9833083  -0.12156454
   0.06682026  0.01806354]
 [ 0.04128626 -0.11374595  0.02810531 -0.0599702  -0.1185478   0.98085636
   0.0684954   0.01210652]
 [ 0.01363522 -0.05487467  0.02637204  0.06597602  0.06566758 -0.06412714
   0.9899006  -0.05853898]
 [ 0.06990691 -0.01875587  0.05111444 -0.00863942  0.02293646 -0.02032121
   0.05316294  0.9941371 ]]",45
4,5,8,0.9,1.4674936532974243,"[[ 0.9840829  -0.11395816  0.0596019   0.04713863  0.02199687 -0.05540772
  -0.03797705  0.08845212]
 [ 0.12719242  0.9283323  -0.32657436  0.02889008 -0.1029515   0.04811421
  -0.00268748  0.04018201]
 [-0.02575422  0.32352036  0.93153226  0.14460398 -0.04873978 -0.02393091
  -0.049149   -0.02539021]
 [-0.04749355 -0.06673426 -0.13921607  0.9750675  -0.02516896 -0.11178558
  -0.06582017 -0.07544132]
 [-0.0181259  -0.05139712 -0.02179885 -0.09987536 -0.75092685 -0.64953834
   0.02764476 -0.00490701]
 [ 0.03948614 -0.11284201  0.01387278  0.06208767 -0.6495089   0.7474318
  -0.03194679 -0.01111404]
 [ 0.02384308  0.00450318  0.04145226  0.08619629 -0.00486023  0.0311717
   0.9883231   0.11173775]
 [ 0.10013881  0.02643029 -0.01665334 -0.06337677  0.01146965  0.00450101
   0.11504455 -0.985694  ]]",45
5,6,8,0.9,1.4329770803451538,"[[ 9.9296904e-01  6.1922846e-03  2.3259221e-02 -8.7875597e-02
   7.3879743e-03 -7.5139247e-02  1.9355445e-03  2.6147186e-03]
 [-6.4028325e-03  9.9543267e-01 -6.2220871e-02  6.6382871e-03
  -5.5516049e-02 -3.3851326e-02  6.8827351e-03  2.9696822e-02]
 [-6.9541121e-03  6.0140748e-02  9.8537230e-01  1.3543691e-01
  -2.4101900e-02  5.9496902e-02  4.5446262e-02  2.9102743e-02]
 [ 9.7624078e-02 -1.9420341e-02 -1.3992721e-01  9.6684438e-01
  -1.5992580e-01  9.7800002e-02 -4.4313697e-03 -2.3746399e-02]
 [ 3.8119584e-02  6.5083787e-02 -2.1534292e-02  8.6721845e-02
   8.6463624e-01  4.8356894e-01 -1.5758520e-03 -6.9924034e-02]
 [ 5.4083090e-02 -2.5318345e-04 -4.3524448e-02 -1.7335318e-01
  -4.6211559e-01  8.6235470e-01  4.6144206e-02  7.6114669e-02]
 [-3.5050814e-03 -8.3015999e-03 -4.1748669e-02  4.6011801e-03
   1.9050902e-02 -3.9549701e-02  9.9678367e-01 -5.1477529e-02]
 [-1.5290566e-03 -2.7864598e-02 -3.0796545e-02  3.8850505e-02
   9.5898949e-02 -3.2321677e-02  4.6416450e-02  9.9215305e-01]]",45
6,7,9,0.9,1.5205426216125488,"[[ 9.94709074e-01  7.14759603e-02  3.19806375e-02  1.03340782e-02
   9.13782220e-04 -1.23896208e-02 -1.73382275e-02 -3.74049805e-02
  -4.96121123e-02]
 [-6.67432174e-02  9.74124014e-01 -1.34084225e-01  1.17700882e-02
  -1.53523117e-01 -6.64205328e-02  1.40676731e-02 -1.78579539e-02
   3.56077822e-03]
 [-4.02613208e-02  1.03037171e-01  9.79337752e-01  1.54023180e-02
  -1.48724124e-01 -7.73528740e-02 -1.07097048e-02 -1.30747743e-02
   5.89831080e-03]
 [-1.52505096e-02  1.38413962e-02  7.26429652e-03  9.86122251e-01
   1.39889523e-01  5.03239483e-02 -3.66408676e-02 -2.23983712e-02
  -5.60360365e-02]
 [-2.15456411e-02  9.76217762e-02  6.65698275e-02 -9.43936631e-02
   8.05468440e-01 -5.59471667e-01 -9.16714817e-02 -7.69462362e-02
  -2.34877244e-02]
 [-4.60336218e-03  1.56210437e-01  1.29762679e-01 -1.18103825e-01
   5.26145875e-01  8.15066934e-01  5.42006120e-02 -2.62195989e-02
  -1.22759212e-03]
 [ 1.57860015e-02 -1.20387077e-02  1.11975195e-02  3.57377529e-02
   4.85713668e-02 -9.33086276e-02  9.91156757e-01 -5.87707423e-02
   3.59452926e-02]
 [-5.60171828e-02 -2.86662783e-02 -1.60762295e-02 -4.22235541e-02
  -7.91631117e-02  2.70171165e-02 -1.85639113e-02 -8.10512066e-01
  -5.74219406e-01]
 [-1.93153657e-02  1.63343698e-02  1.37772439e-02 -3.40814330e-02
   2.25156695e-02 -1.18234586e-02  6.29816949e-02  5.74993372e-01
  -8.14111769e-01]]",45
7,8,9,0.9,1.6806145906448364,"[[ 9.88515615e-01 -1.23181805e-01  6.21297862e-03  4.31334414e-02
   2.21691001e-02 -6.78531602e-02  1.54252369e-02 -1.12062553e-02
  -1.74656939e-02]
 [ 1.24184549e-01  9.84496355e-01 -1.51213177e-03 -8.25094283e-02
  -3.08696982e-02 -5.26169837e-02  3.00467294e-02  4.43055816e-02
   4.41351458e-02]
 [-1.59790472e-03 -1.76016018e-02  9.82018948e-01 -1.53718010e-01
  -8.62985253e-02 -2.53528971e-02  2.68220585e-02  5.10706492e-02
  -1.67151187e-02]
 [-3.56628001e-02  9.30187851e-02  1.68104336e-01  9.67461348e-01
   1.57128677e-01 -2.10347725e-03 -1.72305107e-02 -2.21422855e-02
  -1.88151225e-02]
 [-5.97323431e-03  2.46986449e-02  6.04330786e-02 -1.72783703e-01
   9.76247787e-01  9.02523696e-02 -2.61498727e-02  1.43545503e-02
  -6.12617135e-02]
 [ 7.50611573e-02  3.69448587e-02  1.82022769e-02  1.49621973e-02
  -8.83786380e-02  9.89389181e-01  8.59571248e-03  6.15936369e-02
   4.33155112e-02]
 [-2.06675883e-02 -2.07982566e-02 -2.02929713e-02  1.55763710e-02
   2.88977958e-02  2.08088756e-03  9.96033490e-01 -5.89364134e-02
  -4.57195379e-02]
 [-4.07054264e-04  5.42489737e-02  4.46106382e-02 -3.73342559e-02
  -1.60373263e-02  6.57889321e-02 -6.33731037e-02 -9.74405468e-01
  -1.88693911e-01]
 [ 6.60187006e-03 -3.57846506e-02  3.08783650e-02  2.52164551e-03
   6.67539984e-02 -2.47219875e-02  3.14074494e-02 -1.94611385e-01
   9.76621032e-01]]",45
8,9,10,0.9,2.286379814147949,"[[ 0.9618558  -0.1546803  -0.04788889 -0.03140554  0.13202521 -0.05357271
   0.10396671  0.11668062 -0.01824456 -0.05070235]
 [ 0.11438891  0.9382526  -0.21655194 -0.10846037  0.07991764  0.05932645
   0.11497641  0.06226727  0.13349539  0.05580798]
 [ 0.06511668  0.02565931 -0.31602508  0.87021387 -0.3512334   0.01819828
   0.04753543  0.00367465  0.09500673  0.05442207]
 [-0.1596117  -0.10997061 -0.4872822   0.18390498  0.80188036 -0.10116132
   0.02306144 -0.04017951 -0.10061777 -0.16015542]
 [ 0.00799985 -0.2021433  -0.75180304 -0.4070663  -0.3217881   0.27699003
  -0.1668918  -0.05114758  0.04960499  0.12232204]
 [ 0.02344759 -0.00535     0.16982557  0.12020093  0.15055259  0.94295555
   0.06513419  0.01739552 -0.11450374 -0.16323395]
 [-0.08266599 -0.10371346 -0.07715474 -0.10976586 -0.11100366 -0.02515955
   0.932712   -0.26984057  0.02333108 -0.09024196]
 [-0.13785373 -0.01664744 -0.09816886 -0.04262349 -0.13547185 -0.06007726
   0.19223748  0.86743873 -0.3263541  -0.22669631]
 [-0.01182497 -0.01039742 -0.01584314 -0.04614251 -0.10045641 -0.04240305
  -0.11727581 -0.00756398  0.5464965  -0.8203738 ]
 [ 0.07376672  0.17598814 -0.06005583  0.00331986 -0.20694415 -0.10543593
  -0.14291231 -0.39069268 -0.7358086  -0.43766105]]",45
9,10,10,0.9,2.1103198528289795,"[[ 0.78897226  0.3408952   0.43648562  0.08120333  0.06741685  0.03559496
  -0.10827913  0.04137948 -0.14897166  0.15085877]
 [-0.3732247   0.90200865 -0.07053868  0.09964903  0.01658092  0.02865646
  -0.12864798 -0.11686687  0.02554348  0.01487586]
 [-0.41787696 -0.10904103  0.86962235 -0.16541836  0.07517716 -0.00906521
  -0.03219546 -0.14188361 -0.03302147 -0.04348481]
 [-0.08270043 -0.15911046  0.10305543  0.96435505  0.0417831   0.07224929
  -0.04253285 -0.11768128  0.06755015  0.00752966]
 [-0.01226479 -0.02318301 -0.10138742 -0.02547313  0.98661745 -0.11798487
  -0.0017491   0.00460917 -0.02642035 -0.01808848]
 [-0.04453903 -0.07551678 -0.05333248 -0.0908642   0.10273662  0.9512496
  -0.22414173  0.00285156 -0.08149516  0.09430348]
 [-0.0046548   0.1506205   0.09046023  0.06316143  0.04183963  0.24337739
   0.92133754  0.21139097 -0.01711769 -0.10146028]
 [ 0.02334093  0.05241332  0.12597808  0.01055328  0.03208387  0.0479619
  -0.18907396  0.61354053  0.7140701  -0.23520088]
 [ 0.15825395 -0.00748947 -0.01150157 -0.11355804  0.03160395  0.0711315
   0.17696682 -0.6508275   0.6720535   0.22195436]
 [-0.1703546  -0.03513845  0.01820916  0.01519398  0.00593175 -0.08497581
   0.05203869  0.3254628   0.04813581  0.922483  ]]",45
10,11,7,0.9,1.7415971755981445,"[[-0.77342016  0.5165321   0.03439887  0.0665324   0.0408413   0.22808202
   0.2751664 ]
 [ 0.06658     0.2058303   0.9278946  -0.01536368 -0.1583234  -0.24405013
  -0.08573148]
 [ 0.23946607  0.6990835  -0.34496987 -0.263259   -0.27900177 -0.40433738
  -0.1558785 ]
 [-0.01051475  0.05796891 -0.10582677  0.93267673 -0.12638043 -0.30540118
  -0.07875229]
 [ 0.21723434  0.28114185  0.05029505  0.07714155  0.92169094 -0.12339917
   0.02338294]
 [ 0.39504448  0.34006     0.06727976  0.21459977 -0.10769933  0.78509206
  -0.22304879]
 [ 0.36970654  0.063787    0.02384888  0.06436078 -0.13541995  0.00791489
   0.91440475]]",45
0,1,6,0.9,1.1668401956558228,"[[-0.84553075 -0.5266577   0.0343587   0.01789601  0.07533452 -0.0230953 ]
 [-0.5094428   0.8362971  -0.09196382  0.11672489  0.13595189 -0.0225885 ]
 [-0.00977023  0.09011511  0.9933771   0.03171571  0.04674834 -0.04236041]
 [-0.05045672  0.07534311  0.01704897 -0.9718354   0.20508917  0.07043634]
 [-0.14788352  0.09683938  0.04001664 -0.1896945  -0.9645646  -0.02797117]
 [-0.03217002  0.00798083  0.04089032  0.06783171 -0.03478423  0.9956999 ]]",46
1,2,7,0.9,1.5770149230957031,"[[-0.8647173  -0.45965296 -0.04250374 -0.16429661 -0.09245974  0.00749007
   0.05981886]
 [-0.4694943   0.8335394  -0.20893115  0.10776416  0.14433667  0.09044697
  -0.02253743]
 [-0.11990855  0.17933956  0.9617438  -0.05002309 -0.03158494  0.08901022
   0.13071133]
 [ 0.10046054  0.20910852 -0.08351389 -0.91672355 -0.31429797 -0.00555133
  -0.00326435]
 [-0.00818893  0.08198779 -0.03966292  0.33628675 -0.92099905  0.16995396
  -0.03775658]
 [-0.06842631  0.0998855   0.07426859  0.06467675 -0.14563824 -0.9723629
  -0.09456038]
 [ 0.05118078  0.03664616 -0.12460571  0.03517505 -0.0372514  -0.09713708
   0.98409873]]",46
2,3,7,0.9,1.5996026992797852,"[[ 0.9818278   0.10674757  0.08774523 -0.1115811  -0.00344882 -0.05770479
  -0.03358354]
 [ 0.06542405 -0.9463395   0.28773743 -0.04449793  0.06348416 -0.07188715
  -0.07867925]
 [-0.11278616  0.26596054  0.93976563  0.01327698 -0.18156104 -0.01512501
   0.00391601]
 [ 0.10346664 -0.03112127 -0.00579515  0.97191685 -0.05144286 -0.20017661
   0.03087257]
 [-0.03358692  0.12398012  0.14336321  0.02198067  0.9607011  -0.1899786
  -0.05853452]
 [-0.07875194  0.04509175 -0.07032195 -0.19625609 -0.18438616 -0.95573574
  -0.02956433]
 [ 0.03127135 -0.06275906  0.02857764 -0.04208721  0.05832943 -0.04098959
   0.99368656]]",46
3,4,8,0.9,1.4388177394866943,"[[ 0.93327487 -0.27270123  0.17845869  0.11498005  0.03502753 -0.05203426
  -0.03990037 -0.06354208]
 [ 0.32082826  0.91485137 -0.18969604 -0.0415205  -0.12205773  0.06126795
   0.05567121  0.02562431]
 [-0.10172074  0.23462197  0.9551635  -0.10918485  0.07155615  0.06457921
   0.00449102 -0.03218457]
 [-0.10147142  0.09324346  0.06635129  0.9779267   0.04599438  0.12920375
  -0.0372526   0.00832721]
 [ 0.02962082  0.07510131 -0.10851038 -0.06613139  0.9657891   0.19976613
   0.0666813   0.01525989]
 [ 0.04728995 -0.12428512 -0.02419357 -0.09526595 -0.20644659  0.95928293
   0.09479179  0.02875036]
 [ 0.00524018 -0.04990339  0.02093335  0.05749033 -0.03527058 -0.10247726
   0.985835   -0.10061122]
 [ 0.04777535 -0.03690402  0.05128434  0.00629851 -0.00512134 -0.04519768
   0.09272676  0.99147284]]",46
4,5,9,0.9,1.5348966121673584,"[[ 9.91950750e-01 -6.22978918e-02  2.72549875e-02  7.71447346e-02
   4.84924354e-02  4.02333885e-02 -9.99546982e-03 -3.70903760e-02
  -3.55017581e-03]
 [ 7.51484185e-02  9.39162433e-01 -3.10716599e-01 -3.80790979e-02
  -1.17149360e-01  1.17770666e-02 -5.01877069e-03 -1.55764185e-02
   1.41917663e-02]
 [-1.51713854e-02  3.14705640e-01  9.37530041e-01  1.21493109e-01
  -1.50289126e-02  5.20262308e-02 -3.17937173e-02  5.38593307e-02
  -1.27604483e-02]
 [-7.12104216e-02 -9.93519090e-03 -1.31834179e-01  9.81265843e-01
  -8.56689811e-02  5.29863872e-02 -5.93673177e-02  1.53056718e-02
   2.57289596e-02]
 [-2.53748763e-02  1.14332430e-01 -6.14453154e-03  9.78134871e-02
   8.54073048e-01 -4.87066776e-01 -2.40605474e-02 -8.19495246e-02
   5.20518832e-02]
 [ 5.41454889e-02 -3.75557616e-02  5.03417514e-02  1.14417300e-02
  -4.89410192e-01 -8.66699874e-01 -4.77192141e-02  4.87297634e-03
  -7.59369344e-04]
 [-7.36194255e-04  1.46078710e-02  3.12444568e-02  6.92024082e-02
  -1.94025226e-02 -4.14962471e-02  9.70955551e-01 -2.00259969e-01
  -9.52040479e-02]
 [ 3.85002978e-02  3.93558992e-03 -3.96259353e-02 -3.62802157e-03
   5.75204901e-02 -3.96860726e-02  2.19841644e-01  9.33587909e-01
   2.68549085e-01]
 [ 5.17845294e-03  1.56012345e-02 -3.53711769e-02  2.13281866e-02
   6.09193034e-02 -3.20700258e-02 -3.73976193e-02  2.77158380e-01
  -9.56592262e-01]]",46
5,6,9,0.9,1.5028396844863892,"[[ 0.99316496 -0.01759535 -0.01119104 -0.06708144  0.04239743  0.0771842
   0.0045882   0.00154682 -0.03016969]
 [ 0.02095647  0.99486554 -0.02761011 -0.00380478 -0.08262672  0.00818707
   0.00398465 -0.03295711  0.03210127]
 [ 0.02446761  0.02748498  0.97404885  0.2196202   0.0138342   0.01728472
   0.02899643 -0.01616199  0.00703952]
 [ 0.07541147 -0.02007952 -0.20596714  0.9359497  -0.24927941 -0.08186161
  -0.0062058   0.04305895 -0.06893077]
 [-0.0090807   0.08185225 -0.05965866  0.2177464   0.9447272  -0.2175735
  -0.01065527  0.02922143 -0.03781537]
 [-0.07523257  0.01066099 -0.04353736  0.12662856  0.18584341  0.9659855
  -0.08224355  0.03411505 -0.0265041 ]
 [-0.00976228 -0.0011601  -0.0317466   0.01080654  0.02201363  0.073761
   0.98956746  0.10854339  0.04275633]
 [ 0.00259386  0.02940885  0.02889798 -0.04356381 -0.02637772 -0.03004583
  -0.10739885  0.98877025  0.07480616]
 [-0.03246834  0.03308811  0.02492388 -0.07607765 -0.02856772 -0.01287551
   0.03778952  0.07300872 -0.9918174 ]]",46
