layer,level_from,level_to,G,boot_id
6,5,6,0.8275866451717558,45
6,6,7,0.8609541796502613,45
6,7,8,0.8517257344155085,45
6,8,9,0.821121164730617,45
6,9,10,0.8561407611483619,45
7,1,2,0.8376303400312152,45
7,2,3,0.8640710484413874,45
7,3,4,0.8243865427516756,45
7,4,5,0.8195898334185282,45
7,5,6,0.8052639734177363,45
7,6,7,0.8554338188398452,45
7,7,8,0.8434819692657107,45
7,8,9,0.7804569204648336,45
7,9,10,0.8535820444424947,45
8,1,2,0.8043674798238845,45
8,2,3,0.8493474892207554,45
8,3,4,0.8107167510759263,45
8,4,5,0.8130194175811041,45
8,5,6,0.7798773334139869,45
8,6,7,0.8270033030282884,45
8,7,8,0.8090577494530451,45
8,8,9,0.7611125821158999,45
8,9,10,0.8269376442545936,45
9,1,2,0.7760527531305949,45
9,2,3,0.8098813437280201,45
9,3,4,0.7779790361722311,45
9,4,5,0.7747851127669925,45
9,5,6,0.7254506718544733,45
9,6,7,0.7588611614136469,45
9,7,8,0.7495456905592055,45
9,8,9,0.6981617240678697,45
9,9,10,0.8005711975551787,45
10,1,2,0.7251989046732584,45
10,2,3,0.7221272587776184,45
10,3,4,0.7405438763754708,45
10,4,5,0.7538584641047886,45
10,5,6,0.775952316465832,45
10,6,7,0.7223950283867973,45
10,7,8,0.6803423166275024,45
10,8,9,0.6605819165706635,45
10,9,10,0.7836740442684719,45
11,1,2,0.7491536438465118,45
11,2,3,0.5198957120024023,45
11,3,4,0.5739319356424468,45
11,4,5,0.6721876178468976,45
11,5,6,0.8798579857462928,45
11,6,7,0.7119031108561016,45
11,7,8,0.7763639972323463,45
11,8,9,0.45575459367994753,45
11,9,10,0.8827939430872599,45
0,1,2,0.9549944571086338,46
0,2,3,0.9543795131501698,46
0,3,4,0.9639696989740644,46
0,4,5,0.9519907832145691,46
0,5,6,0.960148152850923,46
0,6,7,0.9631880266325814,46
0,7,8,0.979182399454571,46
0,8,9,0.9357682665189108,46
0,9,10,0.959342360496521,46
1,1,2,0.9419682366507394,46
1,2,3,0.9243966624850318,46
1,3,4,0.9083156188329061,46
1,4,5,0.9009648504711333,46
1,5,6,0.906087597211202,46
1,6,7,0.9283915417534965,46
1,7,8,0.9598235601470584,46
1,8,9,0.9189087351163229,46
1,9,10,0.9220782177788871,46
2,1,2,0.9218651794251942,46
2,2,3,0.8998177647590637,46
2,3,4,0.8746574946812221,46
2,4,5,0.8675283108438764,46
2,5,6,0.8976378043492635,46
2,6,7,0.918964493842352,46
2,7,8,0.9439839124679565,46
2,8,9,0.8948241160029456,46
2,9,10,0.9162485911732628,46
3,1,2,0.8580079759870257,46
3,2,3,0.8544441433179946,46
3,3,4,0.8671847837311881,46
3,4,5,0.8481256507691883,46
3,5,6,0.8638344208399454,46
3,6,7,0.9094641435713995,46
3,7,8,0.919368789309547,46
3,8,9,0.8384699452491033,46
3,9,10,0.8694460193316141,46
4,1,2,0.8690325930005028,46
4,2,3,0.8807180126508077,46
4,3,4,0.8649064870107741,46
4,4,5,0.8502314857074192,46
4,5,6,0.8543443395977929,46
4,6,7,0.8947344621022543,46
4,7,8,0.9065207583563668,46
4,8,9,0.8381002289908273,46
4,9,10,0.882137153829847,46
5,1,2,0.85865870260057,46
5,2,3,0.8766941655249822,46
5,3,4,0.8554680006844657,46
5,4,5,0.838719802243369,46
5,5,6,0.8348678719429743,46
5,6,7,0.8674548665682474,46
5,7,8,0.8769630931672596,46
5,8,9,0.829320075966063,46
5,9,10,0.8703031965664455,46
6,1,2,0.8377466741062346,46
6,2,3,0.8591729828289577,46
6,3,4,0.8305005374408904,46
6,4,5,0.8055161635080973,46
6,5,6,0.8176076610883077,46
6,6,7,0.8543523294585091,46
6,7,8,0.8610141816593352,46
6,8,9,0.8129251287097022,46
6,9,10,0.8619001422609601,46
7,1,2,0.8264246270770118,46
7,2,3,0.8446890541485378,46
7,3,4,0.8228419593402317,46
7,4,5,0.7998655410039992,46
7,5,6,0.7950994315601531,46
7,6,7,0.8389064527693249,46
7,7,8,0.8384970823923746,46
7,8,9,0.7788471238953727,46
7,9,10,0.8527526912235078,46
8,1,2,0.7945962463106427,46
8,2,3,0.8402808734348842,46
8,3,4,0.8119714373633975,46
8,4,5,0.7840319786752973,46
8,5,6,0.77231213308516,46
8,6,7,0.8162040540150234,46
8,7,8,0.8152507515180678,46
8,8,9,0.7615310010455903,46
8,9,10,0.8196205922535488,46
9,1,2,0.7758693780217852,46
9,2,3,0.8090883096059164,46
9,3,4,0.779237707455953,46
9,4,5,0.7534679656937009,46
9,5,6,0.7224512894948324,46
9,6,7,0.7391951254435948,46
9,7,8,0.7446736920447576,46
9,8,9,0.6908913283121019,46
9,9,10,0.7902120295025054,46
10,1,2,0.727313213405155,46
10,2,3,0.7326431160881406,46
10,3,4,0.7435098006611779,46
10,4,5,0.70962012949444,46
10,5,6,0.7441223661104838,46
10,6,7,0.6980705317996797,46
10,7,8,0.6822460123470852,46
10,8,9,0.6429415813514164,46
10,9,10,0.7576736949739002,46
11,1,2,0.7644613498733157,46
11,2,3,0.6589611853872027,46
11,3,4,0.722372850491887,46
11,4,5,0.5538893635606482,46
11,5,6,0.8232091069221497,46
11,6,7,0.6874495361532483,46
11,7,8,0.7503880092075893,46
11,8,9,0.5118378088587806,46
11,9,10,0.8840426944551014,46
0,1,2,0.9557555254016604,47
0,2,3,0.9559016674757004,47
0,3,4,0.9671456920249122,47
0,4,5,0.9543677142688206,47
0,5,6,0.9601856682981763,47
0,6,7,0.9651387184858322,47
0,7,8,0.9794466197490692,47
0,8,9,0.9331143924168178,47
0,9,10,0.961696594953537,47
1,1,2,0.939340774502073,47
1,2,3,0.920637560742242,47
1,3,4,0.903195355619703,47
1,4,5,0.8939966665846961,47
1,5,6,0.8980350920132228,47
1,6,7,0.9267565267426627,47
1,7,8,0.9577847037996564,47
1,8,9,0.9138709434441158,47
1,9,10,0.9192959921700614,47
2,1,2,0.919975683093071,47
2,2,3,0.8970582910946437,47
2,3,4,0.8701803939683097,47
2,4,5,0.8564296684094838,47
2,5,6,0.8891901544162205,47
2,6,7,0.9165211979831968,47
2,7,8,0.9416701708521161,47
2,8,9,0.8917005019528526,47
2,9,10,0.9144929306847709,47
3,1,2,0.8556061791522163,47
3,2,3,0.8526253678968975,47
3,3,4,0.8622549005917141,47
3,4,5,0.8370672719819205,47
3,5,6,0.8554838661636625,47
3,6,7,0.9072398373058864,47
3,7,8,0.916918967451368,47
3,8,9,0.8367190616471427,47
3,9,10,0.8699528234345573,47
4,1,2,0.8667339618716922,47
4,2,3,0.8789561369589397,47
4,3,4,0.8565818688699177,47
4,4,5,0.8395259231328964,47
4,5,6,0.8415969141892025,47
4,6,7,0.8921989904982703,47
4,7,8,0.9041845819779805,47
4,8,9,0.837014091866357,47
4,9,10,0.8820704626185554,47
5,1,2,0.8550885702882495,47
5,2,3,0.8776473701000214,47
5,3,4,0.8494498814855304,47
5,4,5,0.8240845969745091,47
5,5,6,0.8263646747384753,47
5,6,7,0.8655324109963008,47
5,7,8,0.8744044303894043,47
5,8,9,0.8314753430230277,47
5,9,10,0.8706772668021066,47
6,1,2,0.8271604073899133,47
6,2,3,0.8577854058572224,47
6,3,4,0.8173694142273494,47
6,4,5,0.7954444182770593,47
6,5,6,0.8101888405425208,47
6,6,7,0.8495270013809204,47
6,7,8,0.8532819641487939,47
6,8,9,0.8197347543069294,47
6,9,10,0.8608086960656303,47
7,1,2,0.8286614609616143,47
7,2,3,0.8449508420058659,47
7,3,4,0.8132585287094116,47
7,4,5,0.788491461958204,47
7,5,6,0.7900973217827933,47
7,6,7,0.8403635663645608,47
7,7,8,0.8410021236964634,47
7,8,9,0.7805657024894442,47
7,9,10,0.852585916008268,47
8,1,2,0.7849551950182233,47
8,2,3,0.8374781778880528,47
8,3,4,0.8016215562820435,47
8,4,5,0.7747797433819089,47
8,5,6,0.7693569553749902,47
8,6,7,0.8150191881826946,47
8,7,8,0.8126099556684494,47
8,8,9,0.7619332479579108,47
8,9,10,0.821118386728423,47
9,1,2,0.7805803162711007,47
9,2,3,0.8094239320073809,47
9,3,4,0.7628668780837741,47
9,4,5,0.7461355690445218,47
9,5,6,0.7305363225085395,47
9,6,7,0.7466824608189719,47
9,7,8,0.749023328934397,47
9,8,9,0.6982202934367316,47
9,9,10,0.7937114217451641,47
10,1,2,0.7328932168228286,47
10,2,3,0.7306861962590899,47
10,3,4,0.730830790741103,47
10,4,5,0.7038399364267077,47
10,5,6,0.7530569008418492,47
10,6,7,0.7093360253742763,47
10,7,8,0.7026707593883786,47
10,8,9,0.6461641852344785,47
10,9,10,0.7643817492893764,47
11,1,2,0.7591123932174274,47
11,2,3,0.6835790425539017,47
11,3,4,0.6339615836207356,47
11,4,5,0.5404929593870682,47
11,5,6,0.8323079070874623,47
11,6,7,0.7072463769997869,47
11,7,8,0.7400240706545966,47
11,8,9,0.45902814869103686,47
11,9,10,0.88679182103702,47
0,1,2,0.9603341732706342,48
0,2,3,0.9588944273335593,48
0,3,4,0.9681857015405383,48
0,4,5,0.9578709751367569,48
0,5,6,0.9618666172027588,48
0,6,7,0.9696667641401291,48
0,7,8,0.9838630876370839,48
0,8,9,0.9365144925458091,48
0,9,10,0.9634507660354886,48
1,1,2,0.9436884245702198,48
1,2,3,0.9255120285919735,48
1,3,4,0.9083256870508194,48
1,4,5,0.8973235615662166,48
1,5,6,0.8986786433628627,48
1,6,7,0.9329494472060885,48
1,7,8,0.9625994563102722,48
1,8,9,0.9152491731303078,48
1,9,10,0.9181707373687199,48
2,1,2,0.9249444284609386,48
2,2,3,0.900253917489733,48
2,3,4,0.8729514181613922,48
2,4,5,0.8621612595660346,48
2,5,6,0.8915316888264248,48
2,6,7,0.9208009562322071,48
2,7,8,0.9458942498479571,48
2,8,9,0.892072754246848,48
2,9,10,0.9141342427049365,48
3,1,2,0.8626312741211483,48
3,2,3,0.8599029523985726,48
3,3,4,0.8682210530553546,48
3,4,5,0.8420614727905819,48
3,5,6,0.8593695844922747,48
3,6,7,0.9116210235016686,48
3,7,8,0.9213334769010544,48
3,8,9,0.8401433676481247,48
3,9,10,0.871300710099084,48
4,1,2,0.8708896126065936,48
4,2,3,0.8832720624549049,48
4,3,4,0.8636477440595627,48
4,4,5,0.8447822736842292,48
4,5,6,0.8433405075754438,48
4,6,7,0.8966227429253715,48
4,7,8,0.9069954795496804,48
4,8,9,0.8373023676020759,48
4,9,10,0.8799901391778674,48
5,1,2,0.8580920078924724,48
5,2,3,0.8809546253510884,48
5,3,4,0.8542299036468778,48
5,4,5,0.8319054011787687,48
5,5,6,0.8296034229653222,48
5,6,7,0.8715613463095256,48
5,7,8,0.8793513434273856,48
5,8,9,0.8318688848188945,48
5,9,10,0.8704272508621216,48
6,1,2,0.8312019003289086,48
6,2,3,0.8645723164081573,48
6,3,4,0.826168669121606,48
6,4,5,0.8078468420675823,48
6,5,6,0.8185684723513467,48
6,6,7,0.8561266022069114,48
6,7,8,0.8571887633630207,48
6,8,9,0.8198502489498684,48
6,9,10,0.8605112923043114,48
7,1,2,0.8323879987001419,48
7,2,3,0.8518919348716736,48
7,3,4,0.8195252759116036,48
7,4,5,0.8046285680362156,48
7,5,6,0.7991419157811573,48
7,6,7,0.8454310745000839,48
7,7,8,0.8471005303519112,48
7,8,9,0.7790281644889286,48
7,9,10,0.852526136807033,48
8,1,2,0.7857169019324439,48
8,2,3,0.8391889887196677,48
8,3,4,0.8095647948128837,48
8,4,5,0.7960714399814606,48
8,5,6,0.773064408983503,48
8,6,7,0.8188889643975666,48
8,7,8,0.811561935714313,48
8,8,9,0.7610292030232293,48
8,9,10,0.8218219855001995,48
9,1,2,0.778990837080138,48
9,2,3,0.8095315098762512,48
9,3,4,0.773413326059069,48
9,4,5,0.7692938979182925,48
9,5,6,0.733596744281905,48
9,6,7,0.7472836481673377,48
9,7,8,0.7481879528079715,48
9,8,9,0.7009346719299044,48
9,9,10,0.7981113493442535,48
10,1,2,0.7306199595332146,48
10,2,3,0.7242220661469868,48
10,3,4,0.738184222153255,48
10,4,5,0.7547472757952554,48
10,5,6,0.77607903948852,48
10,6,7,0.7094179477010455,48
10,7,8,0.6937988868781498,48
10,8,9,0.6645003748791558,48
10,9,10,0.7865105250052044,48
11,1,2,0.76072096824646,48
11,2,3,0.6319858942713056,48
11,3,4,0.593726173043251,48
11,4,5,0.6415816745055574,48
11,5,6,0.8923847419875008,48
11,6,7,0.7153495401144028,48
11,7,8,0.7414013466664723,48
11,8,9,0.46490285485716804,48
11,9,10,0.8864070964711053,48
0,1,2,0.9627231444631305,49
0,2,3,0.957843908241817,49
0,3,4,0.974368759563991,49
0,4,5,0.9611886597815014,49
0,5,6,0.9636251756123134,49
0,6,7,0.9731632073720297,49
0,7,8,0.9807691290265038,49
0,8,9,0.9441873033841451,49
0,9,10,0.9683896870840163,49
1,1,2,0.9486519126665025,49
1,2,3,0.92531818151474,49
1,3,4,0.9146156424567813,49
1,4,5,0.9026889801025391,49
1,5,6,0.9005768157186962,49
1,6,7,0.9369303470566159,49
1,7,8,0.9617455119178409,49
1,8,9,0.9304744714782351,49
1,9,10,0.9257809434618268,49
2,1,2,0.9320962769644601,49
2,2,3,0.9076042430741447,49
2,3,4,0.8822305798530579,49
2,4,5,0.8668192114148822,49
2,5,6,0.8912001223791213,49
2,6,7,0.9284404204005287,49
2,7,8,0.9486032752763658,49
2,8,9,0.9068484192802793,49
2,9,10,0.9228961297443935,49
3,1,2,0.8653559372538612,49
3,2,3,0.8590307122185117,49
3,3,4,0.8771712723232451,49
3,4,5,0.8504289644105094,49
3,5,6,0.8617254751069205,49
3,6,7,0.9188698501813979,49
3,7,8,0.924385530608041,49
3,8,9,0.8506899504434495,49
3,9,10,0.8808543994313195,49
4,1,2,0.8764351805051168,49
4,2,3,0.8819072388467335,49
4,3,4,0.8713311723300389,49
4,4,5,0.8528948312713986,49
4,5,6,0.8480591802369981,49
4,6,7,0.9030103541555858,49
4,7,8,0.9130868485995701,49
4,8,9,0.8529271682103475,49
4,9,10,0.8893908574467614,49
5,1,2,0.8609679539998373,49
5,2,3,0.8758926079386756,49
5,3,4,0.8635708405857995,49
5,4,5,0.8373788850648063,49
5,5,6,0.8376688928831191,49
5,6,7,0.8809120314461845,49
5,7,8,0.8885267944563002,49
5,8,9,0.8436733257202875,49
5,9,10,0.8783534907159352,49
6,1,2,0.8400534646851676,49
6,2,3,0.8640772586777097,49
6,3,4,0.83274587563106,49
6,4,5,0.8104661050296965,49
6,5,6,0.8162217878160023,49
6,6,7,0.8691213017418271,49
6,7,8,0.8733370843387785,49
6,8,9,0.8296208182970682,49
6,9,10,0.8689708965165275,49
7,1,2,0.8301283234641665,49
7,2,3,0.8443573514620463,49
7,3,4,0.8302405646869114,49
7,4,5,0.8009462243034726,49
7,5,6,0.7932224018233163,49
7,6,7,0.8562658145314171,49
7,7,8,0.860225572472527,49
7,8,9,0.7842975514275687,49
7,9,10,0.8576289443742662,49
8,1,2,0.797550550528935,49
8,2,3,0.8436003582818168,49
8,3,4,0.8240024617740086,49
8,4,5,0.785970653806414,49
8,5,6,0.7690358247075763,49
8,6,7,0.8422267607280186,49
8,7,8,0.8348972314880008,49
8,8,9,0.7627940972646078,49
8,9,10,0.8215507552737281,49
9,1,2,0.7865568512961978,49
9,2,3,0.8310493883632478,49
9,3,4,0.7820028350466773,49
9,4,5,0.7563912045387995,49
9,5,6,0.7322907078833807,49
9,6,7,0.7752281370617095,49
9,7,8,0.7987252303532192,49
9,8,9,0.7048450680006118,49
9,9,10,0.7974584386462257,49
10,1,2,0.7443037331104279,49
10,2,3,0.7794370679628282,49
10,3,4,0.734884724730537,49
10,4,5,0.714610184941973,49
10,5,6,0.7651281356811523,49
10,6,7,0.7402333446911403,49
10,7,8,0.7642974569683983,49
10,8,9,0.6451712591307504,49
10,9,10,0.752061835357121,49
11,1,2,0.7518382285322461,49
11,2,3,0.6761585232757387,49
11,3,4,0.6032881946081207,49
11,4,5,0.5804076933612426,49
11,5,6,0.8250702392487299,49
11,6,7,0.8308400682040623,49
11,7,8,0.7876827064014617,49
11,8,9,0.5326034224459103,49
11,9,10,0.8833536903063456,49
0,1,2,0.9605737115655627,50
0,2,3,0.9584727819476809,50
0,3,4,0.969647867338998,50
0,4,5,0.9554650506802967,50
0,5,6,0.9609438713107791,50
0,6,7,0.9693131212677274,50
0,7,8,0.9809203892946243,50
0,8,9,0.9388149699994496,50
0,9,10,0.9641701642956052,50
1,1,2,0.9493041911295482,50
1,2,3,0.9303055192743029,50
1,3,4,0.9125840642622539,50
1,4,5,0.9017357890095029,50
1,5,6,0.9112404989344733,50
1,6,7,0.9377993430410113,50
1,7,8,0.9621426952736718,50
1,8,9,0.9264882909400123,50
1,9,10,0.9309609958103725,50
2,1,2,0.9318015107086727,50
2,2,3,0.9088289226804461,50
2,3,4,0.8813048622437886,50
2,4,5,0.867865937096732,50
2,5,6,0.8984483693327222,50
2,6,7,0.9289659751313073,50
2,7,8,0.9472660401037761,50
2,8,9,0.9054032351289477,50
2,9,10,0.9256516396999359,50
3,1,2,0.8659077797617231,50
3,2,3,0.8598443397453853,50
3,3,4,0.875105442745345,50
3,4,5,0.8507710631404605,50
3,5,6,0.8660077410084861,50
3,6,7,0.9201087589774813,50
3,7,8,0.921288754258837,50
3,8,9,0.8456168557916369,50
3,9,10,0.8775246356214795,50
4,1,2,0.8758411556482315,50
4,2,3,0.8844234283481326,50
4,3,4,0.8715100096804755,50
4,4,5,0.850746173943792,50
4,5,6,0.8525380428348269,50
4,6,7,0.9048025544200625,50
4,7,8,0.9087138793298176,50
4,8,9,0.8488383548600333,50
4,9,10,0.886543522988047,50
5,1,2,0.8612976180655616,50
5,2,3,0.8778574935027531,50
5,3,4,0.8625423993383136,50
5,4,5,0.8365825840405056,50
5,5,6,0.8376314150435584,50
5,6,7,0.8816006630659103,50
5,7,8,0.8833029525620597,50
5,8,9,0.8446057140827179,50
5,9,10,0.8717375206095832,50
6,1,2,0.8414060473442078,50
6,2,3,0.8625708030802863,50
6,3,4,0.8353490957192012,50
6,4,5,0.8072638469082969,50
6,5,6,0.8148478823048728,50
6,6,7,0.8662475900990623,50
6,7,8,0.8620720739875521,50
6,8,9,0.8279051525252206,50
6,9,10,0.8603251235825675,50
7,1,2,0.8329744935035706,50
7,2,3,0.8489009184496743,50
7,3,4,0.8308804971831185,50
7,4,5,0.800576884831701,50
7,5,6,0.7926837972232273,50
7,6,7,0.8565437304122108,50
7,7,8,0.8506033143826893,50
7,8,9,0.7870799473353794,50
7,9,10,0.8548497706651688,50
8,1,2,0.7990537370954242,50
8,2,3,0.8451923791851316,50
8,3,4,0.8198230522019523,50
8,4,5,0.7882861196994781,50
8,5,6,0.7666370783533368,50
8,6,7,0.8380137107201985,50
8,7,8,0.8239162755864007,50
8,8,9,0.7696367587362017,50
8,9,10,0.8276455338512149,50
9,1,2,0.789043243442263,50
9,2,3,0.8184537078653064,50
9,3,4,0.7813601153237479,50
9,4,5,0.7570694386959076,50
9,5,6,0.7234525041920798,50
9,6,7,0.7670881875923702,50
9,7,8,0.773930128131594,50
9,8,9,0.7074438333511353,50
9,9,10,0.7997729693140302,50
10,1,2,0.7480718780841146,50
10,2,3,0.7488374646220889,50
10,3,4,0.7374136831079211,50
10,4,5,0.7064198958022254,50
10,5,6,0.7576275169849396,50
10,6,7,0.72541301378182,50
10,7,8,0.7242180385759899,50
10,8,9,0.6634765086429459,50
10,9,10,0.7658127972057888,50
11,1,2,0.7694774780954633,50
11,2,3,0.5659984065485852,50
11,3,4,0.5973843091300556,50
11,4,5,0.5572891077691955,50
11,5,6,0.8210902299199786,50
11,6,7,0.7947258736406054,50
11,7,8,0.766806674855096,50
11,8,9,0.49576349553119925,50
11,9,10,0.8895836664097649,50
0,1,2,0.9657523274421692,51
0,2,3,0.9630358894666036,51
0,3,4,0.9765913645426433,51
0,4,5,0.9699456095695496,51
0,5,6,0.9669804175694784,51
0,6,7,0.978436021010081,51
0,7,8,0.9797012368837993,51
0,8,9,0.9477712829907735,51
0,9,10,0.9743589798609416,51
1,1,2,0.9488762100537618,51
1,2,3,0.9247292359670003,51
1,3,4,0.908985149860382,51
1,4,5,0.902767805258433,51
1,5,6,0.9071843743324279,51
1,6,7,0.9403383215268453,51
1,7,8,0.9593590140342713,51
1,8,9,0.9342152357101441,51
1,9,10,0.9348955591519673,51
2,1,2,0.9333046237627666,51
2,2,3,0.9063293854395549,51
2,3,4,0.8791242440541586,51
2,4,5,0.8702225923538208,51
2,5,6,0.8911429484685262,51
2,6,7,0.9316779772440592,51
2,7,8,0.9476319710413615,51
2,8,9,0.9082747618357341,51
2,9,10,0.9263387203216553,51
3,1,2,0.8596099376678467,51
3,2,3,0.8534540653228759,51
3,3,4,0.8731098135312398,51
3,4,5,0.8576972643534343,51
3,5,6,0.8607897241910298,51
3,6,7,0.9213723421096802,51
3,7,8,0.9203979849815369,51
3,8,9,0.8430864850680033,51
3,9,10,0.8799330393473307,51
4,1,2,0.8749838749567668,51
4,2,3,0.879190731048584,51
4,3,4,0.8661567131678264,51
4,4,5,0.8569596250851949,51
4,5,6,0.8464661081631978,51
4,6,7,0.906951900323232,51
4,7,8,0.9113838195800781,51
4,8,9,0.8513672947883606,51
4,9,10,0.8888652046521505,51
5,1,2,0.8599019845326742,51
5,2,3,0.8731741269429525,51
5,3,4,0.8581918358802796,51
5,4,5,0.8403187910715739,51
5,5,6,0.8376911401748657,51
5,6,7,0.8825130383173625,51
5,7,8,0.8885676503181458,51
5,8,9,0.8507965326309204,51
5,9,10,0.8767844200134277,51
6,1,2,0.8361807703971863,51
6,2,3,0.8645573695500691,51
6,3,4,0.825411570072174,51
6,4,5,0.8173389434814453,51
6,5,6,0.8200850009918212,51
6,6,7,0.8705277522404988,51
6,7,8,0.8686493953069051,51
6,8,9,0.829809308052063,51
6,9,10,0.861425499121348,51
7,1,2,0.8284808754920959,51
7,2,3,0.8489710013071696,51
7,3,4,0.8215024312337239,51
7,4,5,0.799137282371521,51
7,5,6,0.7972463091214498,51
7,6,7,0.8631702502568562,51
7,7,8,0.8576211333274841,51
7,8,9,0.7827998638153076,51
7,9,10,0.8554477532704671,51
8,1,2,0.7977422316869099,51
8,2,3,0.8465328653653462,51
8,3,4,0.8099754532178243,51
8,4,5,0.7872265815734864,51
8,5,6,0.7812721649805705,51
8,6,7,0.843562912940979,51
8,7,8,0.832992688814799,51
8,8,9,0.7575111150741577,51
8,9,10,0.8214195211728413,51
9,1,2,0.7719102183977763,51
9,2,3,0.8231393337249756,51
9,3,4,0.7636408527692159,51
9,4,5,0.7463867823282878,51
9,5,6,0.7318321943283081,51
9,6,7,0.7920331358909607,51
9,7,8,0.7929617603619893,51
9,8,9,0.6950476884841919,51
9,9,10,0.7935466885566711,51
10,1,2,0.7217823386192321,51
10,2,3,0.7766012589136759,51
10,3,4,0.7200987617174784,51
10,4,5,0.6966609517733257,51
10,5,6,0.7639048377672831,51
10,6,7,0.756543489297231,51
10,7,8,0.7558049201965332,51
10,8,9,0.6230405886967977,51
10,9,10,0.7354499220848083,51
11,1,2,0.7221560140450796,51
11,2,3,0.5875671833753586,51
11,3,4,0.52678109506766,51
11,4,5,0.5811669872452815,51
11,5,6,0.8054079254468282,51
11,6,7,0.81996644337972,51
11,7,8,0.795440411567688,51
11,8,9,0.5121036097407341,51
11,9,10,0.873820686340332,51
0,1,2,0.9566460371017456,52
0,2,3,0.9584575255711874,52
0,3,4,0.9674667716026306,52
0,4,5,0.9616727232933044,52
0,5,6,0.9622625549634297,52
0,6,7,0.9698399702707926,52
0,7,8,0.9775620460510254,52
0,8,9,0.9394752939542135,52
0,9,10,0.9641587495803833,52
1,1,2,0.9449261625607809,52
1,2,3,0.9237537582715353,52
1,3,4,0.9103944818178813,52
1,4,5,0.9073960860570272,52
1,5,6,0.9128727952639262,52
1,6,7,0.9305516242980957,52
1,7,8,0.9551784912745158,52
1,8,9,0.9279391725858053,52
1,9,10,0.9303826967875163,52
2,1,2,0.9224694967269897,52
2,2,3,0.8974470218022664,52
2,3,4,0.8777528246243794,52
2,4,5,0.8694661657015482,52
2,5,6,0.8937806685765585,52
2,6,7,0.9214693943659464,52
2,7,8,0.9398960987726848,52
2,8,9,0.9005085984865825,52
2,9,10,0.9200361251831055,52
3,1,2,0.8525568683942158,52
3,2,3,0.8471202294031779,52
3,3,4,0.8700601855913798,52
3,4,5,0.8545860449473063,52
3,5,6,0.8581298073132833,52
3,6,7,0.912306563059489,52
3,7,8,0.9075807491938274,52
3,8,9,0.8342205007870992,52
3,9,10,0.8680461804072063,52
4,1,2,0.8669110814730326,52
4,2,3,0.8720017075538635,52
4,3,4,0.8613141496976217,52
4,4,5,0.8525385618209839,52
4,5,6,0.8447664380073547,52
4,6,7,0.8949532866477966,52
4,7,8,0.8925710002581279,52
4,8,9,0.8391588449478149,52
4,9,10,0.8808154503504435,52
5,1,2,0.8541940371195476,52
5,2,3,0.8658524632453919,52
5,3,4,0.8486531615257263,52
5,4,5,0.8350319504737854,52
5,5,6,0.8298760334650676,52
5,6,7,0.8641589283943176,52
5,7,8,0.8658589442571004,52
5,8,9,0.8419491807619731,52
5,9,10,0.867811365922292,52
6,1,2,0.8282296061515808,52
6,2,3,0.8561039765675863,52
6,3,4,0.8180918375651042,52
6,4,5,0.8093546867370606,52
6,5,6,0.8132965127627055,52
6,6,7,0.8439042011896769,52
6,7,8,0.838249679406484,52
6,8,9,0.824563225110372,52
6,9,10,0.8581345717112223,52
7,1,2,0.8245048364003499,52
7,2,3,0.8519042015075684,52
7,3,4,0.8208699981371562,52
7,4,5,0.7995647748311361,52
7,5,6,0.7860051274299622,52
7,6,7,0.8382122397422791,52
7,7,8,0.8230736573537191,52
7,8,9,0.7831409653027852,52
7,9,10,0.8520695010821024,52
8,1,2,0.7961896737416585,52
8,2,3,0.8367862145105998,52
8,3,4,0.7969714005788168,52
8,4,5,0.782488207022349,52
8,5,6,0.7663651506106058,52
8,6,7,0.8119032581647238,52
8,7,8,0.7954334696133931,52
8,8,9,0.7585280776023865,52
8,9,10,0.8226127545038859,52
9,1,2,0.7598981579144796,52
9,2,3,0.8053328315416972,52
9,3,4,0.7689668456713359,52
9,4,5,0.7422532320022583,52
9,5,6,0.7087911685307821,52
9,6,7,0.7448751886685689,52
9,7,8,0.7426992177963256,52
9,8,9,0.7082387049992879,52
9,9,10,0.7966073711713155,52
10,1,2,0.7122768878936767,52
10,2,3,0.7314939220746358,52
10,3,4,0.7288297971089681,52
10,4,5,0.6966966470082601,52
10,5,6,0.750234051545461,52
10,6,7,0.7163855950037639,52
10,7,8,0.6889567057291667,52
10,8,9,0.6475370248158773,52
10,9,10,0.7381692012151082,52
11,1,2,0.7201272865136464,52
11,2,3,0.5320719274381797,52
11,3,4,0.5456927473346392,52
11,4,5,0.607048998773098,52
11,5,6,0.8029473265012105,52
11,6,7,0.6871367394924164,52
11,7,8,0.7653985341389974,52
11,8,9,0.5014515494306883,52
11,9,10,0.8749122897783915,52
0,1,2,0.9619234442710877,53
0,2,3,0.9571242650349935,53
0,3,4,0.9681405901908875,53
0,4,5,0.953214454650879,53
0,5,6,0.9596552968025207,53
0,6,7,0.968696391582489,53
0,7,8,0.98357728322347,53
0,8,9,0.9389281908671061,53
0,9,10,0.9620024124781291,53
1,1,2,0.9492571751276652,53
1,2,3,0.9291599949200948,53
1,3,4,0.9166205167770386,53
1,4,5,0.9004029313723246,53
1,5,6,0.9043387413024903,53
1,6,7,0.9381880760192871,53
1,7,8,0.9647687554359436,53
1,8,9,0.9218169927597046,53
1,9,10,0.9242653767267863,53
2,1,2,0.931517485777537,53
2,2,3,0.9057504812876384,53
2,3,4,0.8794680873552958,53
