layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
6,7,6,0.9,0.853346049785614,"[[ 0.98560756  0.12866041  0.08710845  0.03197237 -0.05831772 -0.0036315 ]
 [-0.12990154  0.99117136 -0.00199777 -0.00617696 -0.01371471 -0.0217905 ]
 [-0.07852613 -0.00962373  0.9839131  -0.14741665  0.0432842  -0.04528621]
 [-0.04230576  0.00119901  0.14218421  0.98793596  0.04247368 -0.01307882]
 [ 0.06114769  0.02131792 -0.04421157 -0.03398694  0.9963077  -0.00822739]
 [-0.00286178  0.02185096  0.04639084  0.00595521  0.01021624  0.99861026]]",10
7,8,7,0.9,0.9190359711647034,"[[ 9.82704580e-01 -1.68317124e-01  7.39809349e-02  3.56029166e-04
   1.96104292e-02 -1.67039153e-03  1.00233927e-02]
 [ 1.46413371e-01  9.60512578e-01  2.24574178e-01  1.76797062e-02
   6.94390610e-02 -3.97490058e-03 -1.98753346e-02]
 [-1.08285300e-01 -2.08534792e-01  9.71053839e-01 -2.03267150e-02
  -2.18541566e-02  3.05809025e-02 -4.00178879e-03]
 [-6.65989239e-03 -2.50938293e-02  1.33923749e-02  9.93690073e-01
   6.51566312e-02  8.50217864e-02 -1.58919748e-02]
 [-3.07446308e-02 -6.50177076e-02  1.92507621e-04 -7.51781389e-02
   9.89582360e-01  9.94242728e-02  4.16766340e-03]
 [ 9.09759756e-03  1.90611277e-02 -2.99528427e-02 -7.66843632e-02
  -1.03911094e-01  9.90739405e-01  2.03516390e-02]
 [-7.54071586e-03  1.94389839e-02  8.43455270e-03  1.79429073e-02
   1.22121914e-04 -1.91777460e-02  9.99402046e-01]]",10
8,9,7,0.9,0.9364333152770996,"[[ 0.9918527  -0.07752068  0.08690717  0.028082   -0.0406429   0.00318306
  -0.01467383]
 [ 0.072125    0.9938896   0.02065889  0.02689277 -0.05911321  0.03819504
  -0.02963677]
 [-0.08679678 -0.01193747  0.9956832  -0.01086668  0.01944878 -0.01427119
   0.01545332]
 [-0.0282672  -0.02171166  0.00721718  0.99658555  0.06634    -0.0092144
  -0.03176066]
 [ 0.04678502  0.05209611 -0.01322702 -0.06281605  0.98804426  0.11938956
  -0.02215984]
 [-0.0117854  -0.04249991  0.01391259  0.01772271 -0.11379312  0.98950255
   0.0740478 ]
 [ 0.0191245   0.0322489  -0.01465422  0.03045177  0.02990377 -0.06980913
   0.99583364]]",10
9,10,8,0.9,1.1530109643936157,"[[ 9.8020673e-01 -9.2785507e-02  1.5912570e-01 -6.0902480e-02
   1.0387805e-02  6.9998824e-03 -2.8551321e-02 -2.4152417e-02]
 [ 4.3066837e-02  9.5350015e-01  2.8550828e-01 -8.1061898e-03
  -4.2544514e-02  7.4056990e-02 -1.0255237e-02  1.5746632e-03]
 [-1.7608738e-01 -2.7427244e-01  9.4246680e-01  6.1948523e-03
  -5.1103644e-02 -2.2734188e-02  4.4088725e-02  2.0333275e-02]
 [-6.1250985e-02  6.3632759e-03  1.4506782e-02 -9.2690021e-01
   3.5907501e-01 -6.5342285e-04 -9.8315915e-03  8.8439003e-02]
 [ 2.2321696e-05  1.1717868e-02  5.7923343e-02  3.4955257e-01
   9.1389167e-01  1.8595716e-01 -3.1719923e-02 -5.9466891e-02]
 [-4.9015032e-03 -7.5693585e-02 -1.7442906e-02 -4.8875377e-02
  -1.5990321e-01  9.6123397e-01  1.2448957e-01  1.6283718e-01]
 [ 2.6210099e-02  2.4381701e-02 -2.6141843e-02 -2.3185141e-02
   3.9578032e-02 -6.9881536e-02  9.5613450e-01 -2.7722657e-01]
 [ 4.3249037e-02  2.2388779e-02 -1.9157663e-02  1.0922223e-01
   6.4823523e-02 -1.7468546e-01  2.5756973e-01  9.4035757e-01]]",10
10,11,8,0.9,1.4836293458938599,"[[ 0.9674244   0.22102211  0.02105871 -0.03167184 -0.07743667 -0.00620009
  -0.04789687 -0.07391758]
 [ 0.11395694 -0.3877601  -0.89977777  0.06744875  0.08993641  0.056304
  -0.10487586  0.01578125]
 [-0.18277071  0.88263154 -0.40573323 -0.05314116  0.09637666  0.04803433
   0.09172755 -0.01016335]
 [ 0.01623003  0.06392005  0.01912615  0.97916377 -0.0948813   0.00375966
   0.16484107 -0.01828332]
 [-0.09104143  0.04481983 -0.10168632 -0.06409678 -0.9599814   0.1546938
  -0.1672982   0.04208516]
 [ 0.02890854 -0.0308235   0.08397242 -0.00231447  0.13458458  0.9829131
   0.07265974  0.04058128]
 [ 0.08005971 -0.09546322 -0.07442578 -0.14911723 -0.14164881 -0.06131768
   0.88604236  0.3844565 ]
 [ 0.04360749  0.07479959  0.04517427  0.08069894  0.08878373 -0.02572498
  -0.3643916   0.9179459 ]]",10
0,1,6,0.9,0.8354880809783936,"[[ 0.9901976  -0.08862828  0.10266424  0.00841738 -0.02595023 -0.01922346]
 [ 0.09362759  0.9942124  -0.03474738 -0.03101507  0.02299307  0.00881384]
 [-0.10088555  0.04485161  0.9903354  -0.03117455 -0.05162691 -0.05838661]
 [-0.00714219  0.03133936  0.03367386  0.99680626  0.06135898  0.02109825]
 [-0.02062958  0.02593264 -0.0616812   0.0649398  -0.9831268  -0.15601856]
 [ 0.00938692 -0.00452842  0.05049673 -0.01246384 -0.16071486  0.98557436]]",11
1,2,6,0.9,0.886186957359314,"[[ 0.98341626  0.07645517 -0.16428323 -0.00323472 -0.0061615  -0.00312318]
 [-0.03911823  0.97365123  0.220269   -0.04136864 -0.00591589 -0.01443421]
 [ 0.17684741 -0.20680325  0.9586324   0.05281606  0.06020741  0.02380892]
 [-0.00806099  0.05238642 -0.04540972  0.9956815   0.05925802 -0.01534399]
 [ 0.00432068 -0.01523606  0.05451052  0.0629247  -0.996195    0.02034291]
 [-0.00191679  0.02034479 -0.02197912  0.01214164  0.01965076  0.9992826 ]]",11
2,3,6,0.9,0.896077573299408,"[[ 0.98955834  0.10658117 -0.06733216  0.0509478   0.02036255  0.04325194]
 [-0.10111535  0.99174607  0.01425205 -0.05476547 -0.05126931 -0.01960881]
 [ 0.06860581 -0.00785475  0.99185646 -0.07523821  0.04551421  0.06099167]
 [-0.05565134  0.05368675  0.07222074  0.9888386   0.0953591   0.04369994]
 [-0.02466741  0.04459975 -0.05203982 -0.09660047  0.9924528   0.02000155]
 [-0.04623403  0.01212837 -0.05966615 -0.04013519 -0.02879939  0.9958489 ]]",11
3,4,6,0.9,0.8321081399917603,"[[ 0.98448     0.17092739  0.0020899   0.02042921 -0.02877869 -0.01824443]
 [-0.17122342  0.9834748  -0.03790392 -0.02790462 -0.03472682 -0.00620018]
 [-0.00736077  0.03766325  0.99661505 -0.0322536   0.04876696 -0.04321136]
 [-0.02386598  0.02700629  0.02936031  0.9977588   0.04648137  0.01247819]
 [ 0.02263706  0.0352368  -0.05436391 -0.0442192   0.9940493  -0.0721185 ]
 [ 0.01858259  0.01309773  0.0387286  -0.01689756  0.07275308  0.99619514]]",11
4,5,6,0.9,0.7961033582687378,"[[ 0.9650893   0.23569566  0.10462362  0.0456846   0.00349835 -0.00220012]
 [-0.23984239  0.9701082   0.0164061   0.02596614 -0.01530698  0.01370942]
 [-0.09337165 -0.03749971  0.9856689  -0.08924703 -0.07253616 -0.07145466]
 [-0.04795097 -0.03876376  0.09867087  0.9804609   0.1362746   0.08116558]
 [-0.00715732  0.01580201  0.06340779 -0.1480337   0.9849206   0.06079406]
 [ 0.00309083 -0.01337965  0.05903419 -0.07782139 -0.07650203  0.99217826]]",11
5,6,6,0.9,0.8369855284690857,"[[ 0.9932394   0.11202725  0.02641673 -0.00120246 -0.00319457 -0.01468946]
 [-0.11450385  0.98785585  0.0988814   0.01642718 -0.00516719 -0.03091151]
 [-0.01525435 -0.10052537  0.99280095 -0.05520037  0.02758194 -0.0141592 ]
 [ 0.00231082 -0.02139137  0.05527327  0.9961259  -0.06029331  0.02408143]
 [ 0.00506699  0.01256468 -0.02014488  0.05629675  0.9809626   0.18426529]
 [ 0.010027    0.02949262  0.02024969 -0.0352925  -0.1824265   0.98188317]]",11
6,7,6,0.9,0.8743367195129395,"[[ 9.8526031e-01  1.2937441e-01  8.9810602e-02  3.3172116e-02
  -5.7177790e-02 -9.4207190e-03]
 [-1.3159688e-01  9.9081975e-01  6.4868201e-04  3.5493779e-03
  -1.8605879e-02 -2.4480311e-02]
 [-8.1295475e-02 -1.0766357e-02  9.8562330e-01 -1.3633613e-01
   4.8684053e-02 -2.9394824e-02]
 [-4.0570412e-02 -8.0124307e-03  1.3008738e-01  9.8869270e-01
   6.1754115e-02 -6.3441438e-03]
 [ 6.0662225e-02  2.7097562e-02 -5.0981425e-02 -5.2701760e-02
   9.9507809e-01  5.3682388e-03]
 [ 3.0901222e-03  2.4981875e-02  3.0958269e-02  2.9495454e-03
  -4.5167990e-03  9.9918908e-01]]",11
7,8,6,0.9,0.8604776859283447,"[[ 9.7861302e-01 -1.9158740e-01  7.1606211e-02 -8.1469612e-03
   2.0422850e-02 -1.0968335e-04]
 [ 1.6550511e-01  9.4863987e-01  2.5948656e-01  2.4778800e-02
   6.8671189e-02 -5.2448981e-03]
 [-1.1726492e-01 -2.4015877e-01  9.6229410e-01 -3.4124747e-02
  -2.1312408e-02  3.0725889e-02]
 [-2.5885201e-03 -3.7517574e-02  2.4190404e-02  9.9078345e-01
   8.3027169e-02  9.7238198e-02]
 [-3.3196539e-02 -6.1698046e-02 -3.9303359e-03 -9.4476081e-02
   9.8850721e-01  9.4887689e-02]
 [ 8.0587901e-03  2.2051409e-02 -3.0475330e-02 -8.7049685e-02
  -1.0184768e-01  9.9023712e-01]]",11
8,9,6,0.9,0.8688710331916809,"[[ 0.9898128  -0.09453107  0.09499599  0.02011977 -0.04359073 -0.00231127]
 [ 0.09348163  0.9930934  -0.01656616  0.03860827 -0.05062722  0.02642936]
 [-0.09229741  0.02649744  0.9952236  -0.00990975  0.01150185 -0.00886809]
 [-0.02085043 -0.03309699  0.00809799  0.99630284  0.07523488  0.01116694]
 [ 0.05023491  0.04480587 -0.00749995 -0.07334991  0.98638743  0.13066116]
 [-0.00739916 -0.03200412  0.01046718 -0.00262716 -0.12955333  0.9909694 ]]",11
9,10,7,0.9,1.0203522443771362,"[[ 9.7899634e-01 -1.0606421e-01  1.6111764e-01 -6.1082672e-02
   1.5673524e-02  5.2862214e-03 -1.8789371e-02]
 [ 6.7530550e-02  9.6821314e-01  2.3299851e-01  1.2026538e-02
  -3.3212591e-02  4.9636684e-02 -1.7683216e-03]
 [-1.8121123e-01 -2.1874526e-01  9.5660686e-01 -2.4008039e-02
  -5.3162061e-02 -5.7660928e-03  2.7937716e-02]
 [-6.0760748e-02  2.7185511e-02 -7.3082470e-03 -9.3062925e-01
   3.5338691e-01  4.6896994e-02 -4.8613407e-02]
 [-2.7768039e-03  6.2240730e-03  6.2040485e-02  3.5705927e-01
   9.2387658e-01  1.2269314e-01 -3.4033924e-03]
 [-6.3494975e-03 -5.1273223e-02 -1.4421600e-02 -7.9105922e-04
  -1.2985231e-01  9.9005085e-01  7.7298861e-03]
 [ 2.0699602e-02  7.5831288e-03 -2.3360530e-02 -4.4555053e-02
   2.3089668e-02 -4.6156463e-03  9.9821275e-01]]",11
10,11,7,0.9,1.3386508226394653,"[[ 0.965794    0.22316036 -0.08877556  0.06204905  0.06026575 -0.01367349
  -0.04348693]
 [ 0.12508035 -0.76365566 -0.6116176  -0.09158176 -0.05789819  0.04224367
  -0.11655402]
 [-0.19552508  0.5893841  -0.7733776  -0.03288025 -0.09693728  0.0278203
   0.07093249]
 [ 0.03342802  0.04070317  0.02516651 -0.90916985  0.38329834 -0.04026966
   0.1465042 ]
 [-0.09368613  0.00390818 -0.10956133  0.33176732  0.89316046  0.19175982
  -0.1860833 ]
 [ 0.03642474  0.01164504  0.06627811 -0.08341727 -0.14470582  0.97718203
   0.10659259]
 [ 0.04631768 -0.1335971  -0.05385165  0.20751826  0.13426119 -0.06305884
   0.9550079 ]]",11
0,1,6,0.9,0.8366092443466187,"[[-0.9902441  -0.07030533  0.11603958  0.0110298   0.02394317 -0.01770579]
 [-0.0762997   0.99580103 -0.04032473 -0.02152959 -0.01985601  0.0086449 ]
 [ 0.11434633  0.04968119  0.98790103 -0.03617707  0.05825666 -0.06168885]
 [ 0.01233734  0.02282389  0.0383107   0.9973073  -0.05349317  0.01938547]
 [ 0.01767295  0.02077698 -0.06864738  0.05770533  0.9834676  -0.1549358 ]
 [-0.00742747 -0.00407055  0.05272582 -0.01242171  0.15990184  0.9856091 ]]",12
1,2,6,0.9,0.8827052116394043,"[[-9.8407757e-01 -8.2844026e-02  1.5717770e-01  3.8618692e-03
   2.7673801e-03 -9.0125640e-04]
 [-4.8996426e-02  9.7551155e-01  2.0845458e-01 -4.4549435e-02
  -4.9769771e-03 -2.2667764e-02]
 [ 1.7032732e-01 -1.9353057e-01  9.6217054e-01  5.3858154e-02
   6.1974622e-02  3.1952925e-02]
 [-8.2136746e-03  5.5426870e-02 -4.8219766e-02  9.9338412e-01
   8.7084182e-02 -1.1810966e-02]
 [-7.1740821e-03  1.1450053e-02 -5.4325253e-02 -9.0825297e-02
   9.9380821e-01 -3.1018134e-02]
 [-7.7697188e-03  2.9270288e-02 -2.8169081e-02  6.1965124e-03
   2.9803367e-02  9.9868053e-01]]",12
2,3,6,0.9,0.8823975920677185,"[[ 0.98781306  0.1104267  -0.08670899  0.03747022  0.02176298  0.05133509]
 [-0.10673354  0.9905081  -0.00896457 -0.05305202 -0.06233251 -0.02685677]
 [ 0.08323445  0.01834387  0.9899533  -0.07776809  0.04278298  0.06964023]
 [-0.04193001  0.05603421  0.07293551  0.98973525  0.08789449  0.04981026]
 [-0.03201753  0.05505153 -0.05227536 -0.09143287  0.9908116   0.05607137]
 [-0.05587645  0.013874   -0.06588914 -0.04239901 -0.06616405  0.99306023]]",12
3,4,6,0.9,0.829098641872406,"[[ 0.98394734  0.17339928  0.01105761  0.02831533 -0.02524753 -0.0147928 ]
 [-0.17353573  0.98352945 -0.01961281 -0.02501376 -0.03690097 -0.01353441]
 [-0.01350544  0.01770006  0.9969609  -0.0217902   0.0414802  -0.05811996]
 [-0.03157596  0.02188461  0.02045415  0.99818057  0.03782564  0.01762281]
 [ 0.01905632  0.03752321 -0.04780656 -0.03527027  0.993187   -0.09098943]
 [ 0.01379769  0.02005824  0.05346283 -0.02212336  0.09181041  0.99379593]]",12
4,5,6,0.9,0.7908768057823181,"[[ 0.9720216   0.21141936  0.09371199  0.03849803  0.01022541  0.01034915]
 [-0.21298231  0.9765524  -0.00261627  0.01965062 -0.01470362  0.01935817]
 [-0.08792182 -0.01429237  0.98871195 -0.07264428 -0.05366774 -0.07972928]
 [-0.04311599 -0.02848563  0.08292389  0.9803822   0.14593005  0.08948915]
 [-0.01238723  0.01408043  0.04635353 -0.15659036  0.9841756   0.06616215]
 [-0.00834927 -0.02081531  0.06807999 -0.0847626  -0.08307684  0.9903412 ]]",12
5,6,6,0.9,0.8297772407531738,"[[ 9.9211025e-01  1.1709120e-01  4.3497484e-02  5.4310093e-04
  -3.7403619e-03 -1.0028767e-02]
 [-1.2168201e-01  9.8491150e-01  1.1532371e-01  2.1520292e-02
   8.0126757e-04 -3.7142221e-02]
 [-2.9463541e-02 -1.1929012e-01  9.8980314e-01 -6.0517278e-02
   2.7358677e-02 -2.7938211e-02]
 [ 1.4757825e-04 -2.8151721e-02  5.9169799e-02  9.9675119e-01
  -4.4910438e-02  1.3278368e-02]
 [ 5.4060868e-03  8.1285052e-03 -1.8043339e-02  4.2999145e-02
   9.8103404e-01  1.8788956e-01]
 [ 3.6589312e-03  3.3916071e-02  3.5656698e-02 -2.2631483e-02
  -1.8652670e-01  9.8094875e-01]]",12
6,7,6,0.9,0.8599097728729248,"[[ 9.7996104e-01  1.5110113e-01  1.0965831e-01  4.1158210e-02
  -5.5902455e-02 -8.6395157e-04]
 [-1.5575753e-01  9.8702908e-01  2.5475476e-02  1.2758105e-03
  -1.1190198e-02 -2.7155682e-02]
 [-9.6749306e-02 -4.1223172e-02  9.8489845e-01 -1.2861016e-01
   3.0452829e-02 -3.8044062e-02]
 [-5.1634628e-02 -1.2876270e-02  1.2194943e-01  9.9042737e-01
   2.8820436e-02 -2.2793433e-02]
 [ 5.7498250e-02  2.1513876e-02 -2.6593015e-02 -2.2122324e-02
   9.9739861e-01  1.5180524e-02]
 [-9.1270069e-03  2.4782009e-02  4.1500416e-02  1.8114993e-02
  -1.3697843e-02  9.9853110e-01]]",12
7,8,7,0.9,0.9205437898635864,"[[ 9.7864765e-01 -1.8330775e-01  9.0718724e-02  6.0115731e-03
   1.8618692e-02 -5.6587062e-03  1.5212690e-03]
 [ 1.5280925e-01  9.5113695e-01  2.5611451e-01  2.8215114e-02
   7.3151149e-02 -1.0026841e-02 -1.2063796e-02]
 [-1.3219945e-01 -2.3446748e-01  9.6188724e-01 -1.9656396e-02
  -3.0693581e-02  3.1432327e-02  2.1848821e-03]
 [-1.5147798e-02 -3.6291376e-02  9.8934993e-03  9.9165577e-01
   9.4764538e-02  7.6375291e-02 -1.2677325e-02]
 [-3.0907476e-02 -6.8184577e-02  5.4528671e-03 -1.0430142e-01
   9.8729217e-01  9.2387095e-02  1.4350395e-02]
 [ 1.5359818e-02  2.5174096e-02 -2.8632211e-02 -6.5634534e-02
  -9.7440057e-02  9.9222076e-01  2.4388446e-03]
 [ 8.5779710e-04  1.2725812e-02  9.6731132e-04  1.4606415e-02
  -1.1810951e-02 -2.9592046e-03  9.9973738e-01]]",12
8,9,7,0.9,0.9378796219825745,"[[ 0.9917193  -0.08883424  0.07365695  0.04144737  0.035776   -0.00268234
  -0.01307163]
 [ 0.0799301   0.9919328   0.07888891  0.03732411  0.03682138  0.02008311
  -0.01745905]
 [-0.07981361 -0.07195382  0.9939944  -0.01226323  0.0054972  -0.00916873
   0.01276352]
 [-0.03847388 -0.02853193  0.00811324  0.9842506  -0.16878128 -0.00595563
  -0.01918809]
 [ 0.04477497  0.03588356  0.01063951 -0.16484992 -0.979403    0.10036268
  -0.01076551]
 [-0.00369104 -0.02387855  0.00625066  0.02263228  0.09648266  0.993536
   0.04941823]
 [ 0.01533119  0.01812659 -0.01040397  0.01737369 -0.0175413  -0.04778527
   0.998216  ]]",12
9,10,7,0.9,1.0362160205841064,"[[ 0.98574173 -0.11272215 -0.10055855 -0.06862388  0.01821091  0.00950984
  -0.01906879]
 [ 0.06490075  0.91149426 -0.401794    0.02682974 -0.01961842  0.04894928
  -0.00520632]
 [-0.13910882 -0.38994756 -0.9066128  -0.0504788  -0.05358013  0.01354018
   0.03225692]
 [-0.0652424   0.04662933  0.02349115 -0.9464406   0.3038824   0.04594274
  -0.05303147]
 [ 0.00603814  0.02158038  0.06103924 -0.30650082 -0.9422934  -0.11773873
   0.00707975]
 [-0.00655284 -0.03780274  0.03997018  0.00637494 -0.12393808  0.99036574
   0.02654538]
 [ 0.02034424  0.01854449  0.02505037 -0.04785072  0.02812032 -0.02307801
   0.9974976 ]]",12
10,11,7,0.9,1.3230191469192505,"[[ 9.69540596e-01  2.27528006e-01 -1.47763928e-02  4.31489088e-02
  -6.85824677e-02 -6.29832502e-05  3.79245803e-02]
 [ 1.64642856e-01 -6.56088114e-01  7.14115560e-01 -8.63048360e-02
   2.01700106e-02  7.06332847e-02  1.40127361e-01]
 [ 1.43557668e-01 -7.00188518e-01 -6.87425494e-01  7.60863652e-04
  -1.01963595e-01 -1.23602385e-02  7.76109025e-02]
 [ 2.21841615e-02  5.07065803e-02 -3.29444148e-02 -9.64351654e-01
  -1.92394599e-01 -1.03019856e-01 -1.35086760e-01]
 [-8.98785740e-02  5.76883778e-02  7.05561563e-02  1.43659487e-01
  -9.41662550e-01  2.51860350e-01  1.13206945e-01]
 [ 3.13353390e-02 -1.11840293e-02 -6.23428859e-02 -8.89507085e-02
   1.86581716e-01  9.22536850e-01 -3.18130821e-01]
 [ 5.21798655e-02 -1.46598667e-01  8.55376646e-02  1.79345012e-01
  -1.61047861e-01 -2.64078081e-01 -9.16859388e-01]]",12
0,1,6,0.9,0.8357970118522644,"[[-9.8774701e-01 -8.4025547e-02  1.2833370e-01  2.4495744e-03
  -2.6055828e-02 -1.1875136e-02]
 [-9.0911373e-02  9.9423873e-01 -4.2377032e-02 -2.6670910e-02
   2.6067700e-02  6.1509735e-03]
 [ 1.2571618e-01  5.4514807e-02  9.8618770e-01 -3.5419680e-02
  -5.9072271e-02 -6.2557817e-02]
 [ 3.5438770e-03  2.7265515e-02  3.8167462e-02  9.9742293e-01
   5.0153866e-02  2.0478142e-02]
 [ 1.6526975e-02  2.6717441e-02 -7.0484564e-02  5.4567214e-02
  -9.8301756e-01 -1.5730207e-01]
 [-7.9037820e-04 -5.9513328e-05  5.2381329e-02 -1.4071837e-02
  -1.6221337e-01  9.8526359e-01]]",13
1,2,6,0.9,0.8856923580169678,"[[-9.8174745e-01 -6.9990568e-02  1.7669281e-01  6.0930760e-03
   4.1055703e-04  3.9687422e-03]
 [-2.9624790e-02  9.7338581e-01  2.2279122e-01 -4.0529411e-02
   1.4577976e-03 -1.9021580e-02]
 [ 1.8754084e-01 -2.1052489e-01  9.5612520e-01  5.3187374e-02
   5.3986281e-02  2.4265578e-02]
 [-5.7065780e-03  5.1451109e-02 -4.5559030e-02  9.9627638e-01
   5.0624736e-02 -1.0726550e-02]
 [ 9.3933549e-03 -6.9958251e-03  4.9513664e-02  5.3528555e-02
  -9.9712718e-01  1.6833831e-02]
 [-1.4383636e-03  2.4588060e-02 -2.1000879e-02  7.7050221e-03
   1.6055541e-02  9.9931735e-01]]",13
2,3,6,0.9,0.8772972822189331,"[[ 0.9905582   0.08323484 -0.0847774   0.04463518  0.01445685  0.04977728]
 [-0.07939468  0.9929635  -0.00971565 -0.06030449 -0.05745573 -0.026225  ]
 [ 0.08260223  0.01613581  0.9896863  -0.07831378  0.0469724   0.07140127]
 [-0.04740722  0.06321502  0.07351916  0.98928684  0.08373411  0.05149172]
 [-0.02377921  0.05153194 -0.0584773  -0.08795713  0.9896463   0.07888658]
 [-0.05343013  0.01354145 -0.06644404 -0.04257953 -0.08872525  0.9913939 ]]",13
3,4,6,0.9,0.8160440921783447,"[[ 0.9828345   0.17759696  0.01646145  0.02869082 -0.02975065 -0.02272336]
 [-0.17799504  0.98282945 -0.01160496 -0.02621167 -0.0383208  -0.0085879 ]
 [-0.01759697  0.0099897   0.99733394 -0.01096479  0.05331818 -0.04418634]
 [-0.03214686  0.02234553  0.0084443   0.9985425   0.03595016  0.00404414]
 [ 0.02290051  0.04058791 -0.05699385 -0.03514059  0.99355084 -0.07875116]
 [ 0.02205747  0.01609411  0.03999605 -0.00689351  0.07979904  0.99561006]]",13
4,5,6,0.9,0.7879925966262817,"[[ 0.9656982   0.23927055  0.08224625  0.05752826  0.00384204  0.00937476]
 [-0.24123612  0.96990776 -0.00643311  0.02347033 -0.01689194  0.01436729]
 [-0.07600105 -0.01030065  0.9893136  -0.07958405 -0.05769981 -0.07558656]
 [-0.05803619 -0.03669285  0.08621648  0.9849735   0.1147854   0.06711019]
 [-0.00610562  0.01811477  0.05221954 -0.1237525   0.9887707   0.06265298]
 [-0.00710608 -0.0157432   0.06551708 -0.06571633 -0.07434597  0.9927554 ]]",13
5,6,6,0.9,0.8265324234962463,"[[ 0.9892126   0.14360458  0.02633795 -0.00107325  0.00191267 -0.01174027]
 [-0.14567073  0.98467416  0.08962385  0.0163926   0.00877906 -0.02861228]
 [-0.01345116 -0.0922454   0.99272734 -0.06453495  0.0330557  -0.02334194]
 [ 0.00267058 -0.02119038  0.06539004  0.99494445 -0.07251468  0.00975059]
 [ 0.00121079 -0.00266555 -0.02434878  0.07152126  0.9828204   0.16836707]
 [ 0.00700751  0.02879635  0.02995969 -0.02314219 -0.16623001  0.9849143 ]]",13
6,7,6,0.9,0.8613845109939575,"[[ 0.9825954   0.15072319  0.09042715  0.02415604 -0.05443804 -0.00805222]
 [-0.15419444  0.9875126   0.0224958  -0.00144225 -0.00917289 -0.02122853]
 [-0.07921997 -0.03527575  0.9847559  -0.13668744  0.0528123  -0.03553919]
 [-0.03272717 -0.00659017  0.13105704  0.98933923  0.05055263 -0.01902456]
 [ 0.05813064  0.01916901 -0.05441226 -0.04191505  0.99563736 -0.01555894]
 [ 0.00210768  0.02112148  0.03789499  0.01349185  0.01771775  0.9988081 ]]",13
7,8,7,0.9,0.9162119626998901,"[[ 0.9719434  -0.22003861  0.07931197 -0.00534249  0.02236906 -0.00780187
   0.00535521]
 [ 0.19430673  0.9495148   0.23568991  0.01503803  0.06714804 -0.00730688
  -0.01812366]
 [-0.12670618 -0.21267454  0.9680278  -0.02311781 -0.01465348  0.02968194
   0.00266802]
 [-0.00374357 -0.02631975  0.0167647   0.99076855  0.10856724  0.07454704
  -0.00676053]
 [-0.03503292 -0.05784124 -0.00811988 -0.11677949  0.9861244   0.09613398
   0.00638523]
 [ 0.01650348  0.01973476 -0.02702575 -0.06213139 -0.10269112  0.99168664
   0.02756104]
 [-0.00160279  0.0186132   0.00217548  0.00952481 -0.00159705 -0.02762835
   0.99939466]]",13
8,9,7,0.9,0.9286285042762756,"[[ 9.89905775e-01 -9.12529156e-02  9.17932615e-02 -3.94865200e-02
  -4.03890871e-02  1.19518011e-03 -1.18972929e-02]
 [ 8.29922035e-02  9.92292345e-01  4.81794327e-02 -5.08424416e-02
  -4.29687984e-02 -3.46045122e-02 -2.27647778e-02]
 [-9.42629203e-02 -3.83256301e-02  9.94119704e-01  3.36437002e-02
  -1.71049882e-03  1.66195235e-03  1.52982399e-02]
 [-3.92866395e-02 -4.09884006e-02  2.84086503e-02 -9.84637082e-01
   1.60588592e-01  2.38630828e-02 -1.00583294e-02]
 [ 4.95522246e-02  4.17217501e-02  3.26335290e-03  1.53674498e-01
   9.79638875e-01 -1.10165738e-01 -1.86694488e-02]
 [-7.35533377e-03 -3.89557779e-02 -3.37304111e-04 -3.93999107e-02
  -1.02080904e-01 -9.91272032e-01  6.19277731e-02]
 [ 1.61358565e-02  2.49337163e-02 -1.26847131e-02 -6.75424514e-03
   2.48581357e-02  5.89243658e-02  9.97407317e-01]]",13
9,10,8,0.9,1.1265548467636108,"[[ 0.9788989  -0.07457574  0.17151901 -0.07426607  0.01381302 -0.00422407
  -0.02109654 -0.02464459]
 [ 0.05762237  0.9901515   0.09772582 -0.01925041 -0.02757588 -0.07021479
   0.0017449   0.02578951]
 [-0.1779057  -0.08863211  0.97786325 -0.0193074  -0.05002207 -0.00623731
   0.0361324   0.00759973]
 [ 0.07323691  0.00324048  0.00984676  0.90975463 -0.40472475  0.01663205
   0.03840142 -0.03635856]
 [ 0.00777344  0.01642905  0.05675853  0.40246925  0.9005399  -0.15160938
  -0.01951236 -0.01133118]
 [ 0.00448243  0.0735044   0.02397287  0.04358368  0.14141703  0.9831217
  -0.04511856 -0.05949824]
 [ 0.02282033  0.00481604 -0.0298842  -0.02845082  0.04132994  0.03728778
   0.9951702  -0.06550741]
 [ 0.02865545 -0.02182309 -0.00528301  0.03737903  0.00808521  0.06190692
   0.06317826  0.99468   ]]",13
