layer,level_from,level_to,G,boot_id
7,2,3,0.9330319762229919,7
7,3,4,0.9384583263170152,7
7,4,5,0.9392606928235009,7
7,5,6,0.9396921453021821,7
7,6,7,0.94400383744921,7
7,7,8,0.9381210945901417,7
7,8,9,0.9399117628733317,7
7,9,10,0.9387749036153158,7
8,1,2,0.9048035031273252,7
8,2,3,0.9180976351102194,7
8,3,4,0.9241740618433271,7
8,4,5,0.9263597726821899,7
8,5,6,0.9191706322488331,7
8,6,7,0.9280922526404971,7
8,7,8,0.9345245560010275,7
8,8,9,0.9297674184753781,7
8,9,10,0.9287635343415397,7
9,1,2,0.8882052330743699,7
9,2,3,0.8945333276476178,7
9,3,4,0.9000069640931629,7
9,4,5,0.9060807994433812,7
9,5,6,0.895624163604918,7
9,6,7,0.9121160876183283,7
9,7,8,0.9200715564546131,7
9,8,9,0.9232944675854274,7
9,9,10,0.9147841050511315,7
10,1,2,0.8626202174595424,7
10,2,3,0.8633829922903151,7
10,3,4,0.8767243708883014,7
10,4,5,0.8852833310763041,7
10,5,6,0.8684409232366652,7
10,6,7,0.8821922682580494,7
10,7,8,0.895902673403422,7
10,8,9,0.918950583253588,7
10,9,10,0.9095255789302644,7
11,1,2,0.8150535452933538,7
11,2,3,0.8104226191838583,7
11,3,4,0.8195720286596389,7
11,4,5,0.8600940647579375,7
11,5,6,0.839524005140577,7
11,6,7,0.8408439244542804,7
11,7,8,0.8781103463399977,7
11,8,9,0.9118160009384155,7
11,9,10,0.9153280542010352,7
0,1,2,0.9852249622344971,8
0,2,3,0.9894809246063232,8
0,3,4,0.9886243879795075,8
0,4,5,0.9888642787933349,8
0,5,6,0.9897436618804931,8
0,6,7,0.9880804717540741,8
0,7,8,0.9903052091598511,8
0,8,9,0.991853666305542,8
0,9,10,0.9903763234615326,8
1,1,2,0.9818459689617157,8
1,2,3,0.9868049323558807,8
1,3,4,0.986797547340393,8
1,4,5,0.9877746880054474,8
1,5,6,0.9868638098239899,8
1,6,7,0.9854714214801789,8
1,7,8,0.9864862024784088,8
1,8,9,0.9890129506587982,8
1,9,10,0.9867926895618438,8
2,1,2,0.9617807447910309,8
2,2,3,0.9720663368701935,8
2,3,4,0.9697677791118622,8
2,4,5,0.9761054217815399,8
2,5,6,0.9757959008216858,8
2,6,7,0.9729026138782502,8
2,7,8,0.9761466920375824,8
2,8,9,0.9760393977165223,8
2,9,10,0.9717577815055847,8
3,1,2,0.9474220752716065,8
3,2,3,0.957679933309555,8
3,3,4,0.9583102107048035,8
3,4,5,0.9671820402145386,8
3,5,6,0.9600293219089509,8
3,6,7,0.9564752697944641,8
3,7,8,0.9602731466293335,8
3,8,9,0.9641173422336579,8
3,9,10,0.9529912173748016,8
4,1,2,0.9345202803611755,8
4,2,3,0.9434711337089539,8
4,3,4,0.9459116101264954,8
4,4,5,0.9543672919273376,8
4,5,6,0.9471522629261017,8
4,6,7,0.9422670543193817,8
4,7,8,0.9443457782268524,8
4,8,9,0.952197402715683,8
4,9,10,0.9244884431362153,8
5,1,2,0.9195342063903809,8
5,2,3,0.929002195596695,8
5,3,4,0.9381996154785156,8
5,4,5,0.9458628535270691,8
5,5,6,0.9428030133247376,8
5,6,7,0.9390296041965485,8
5,7,8,0.9364919126033783,8
5,8,9,0.9469187617301941,8
5,9,10,0.9246378302574157,8
6,1,2,0.9089183986186982,8
6,2,3,0.9163613438606262,8
6,3,4,0.9287862300872802,8
6,4,5,0.9344071447849274,8
6,5,6,0.9305555045604705,8
6,6,7,0.9324475586414337,8
6,7,8,0.9308139562606812,8
6,8,9,0.9387388825416565,8
6,9,10,0.9102675437927246,8
7,1,2,0.8897419929504394,8
7,2,3,0.9019363343715667,8
7,3,4,0.9115280985832215,8
7,4,5,0.9129975318908692,8
7,5,6,0.9117461562156677,8
7,6,7,0.9109235763549804,8
7,7,8,0.9227139234542847,8
7,8,9,0.9310302019119263,8
7,9,10,0.8944500863552094,8
8,1,2,0.8613493204116821,8
8,2,3,0.8842039108276367,8
8,3,4,0.8965135097503663,8
8,4,5,0.8945447564125061,8
8,5,6,0.8907664299011231,8
8,6,7,0.8919182300567627,8
8,7,8,0.9196115076541901,8
8,8,9,0.919843989610672,8
8,9,10,0.8845010697841644,8
9,1,2,0.8363220572471619,8
9,2,3,0.8572540760040284,8
9,3,4,0.8652700662612915,8
9,4,5,0.8728895008563995,8
9,5,6,0.85984708070755,8
9,6,7,0.8627617835998536,8
9,7,8,0.9035048186779022,8
9,8,9,0.9122655868530274,8
9,9,10,0.8641836762428283,8
10,1,2,0.7994165122509003,8
10,2,3,0.8149812638759613,8
10,3,4,0.8300162732601166,8
10,4,5,0.8433846950531005,8
10,5,6,0.8234299898147583,8
10,6,7,0.8156742334365845,8
10,7,8,0.8719353020191193,8
10,8,9,0.9029448688030243,8
10,9,10,0.8530013263225555,8
11,1,2,0.7302718102931977,8
11,2,3,0.7498769640922547,8
11,3,4,0.7578760385513306,8
11,4,5,0.822075366973877,8
11,5,6,0.7853719770908356,8
11,6,7,0.7716381013393402,8
11,7,8,0.8434521317481994,8
11,8,9,0.8828571557998657,8
11,9,10,0.8572738230228424,8
0,1,2,0.985944640636444,9
0,2,3,0.9898987332979838,9
0,3,4,0.9906977971394857,9
0,4,5,0.990073831876119,9
0,5,6,0.9912935932477315,9
0,6,7,0.9889904697736104,9
0,7,8,0.990011191368103,9
0,8,9,0.9905588308970134,9
0,9,10,0.989923365910848,9
1,1,2,0.9846062501271565,9
1,2,3,0.9890199859937032,9
1,3,4,0.9873310645421346,9
1,4,5,0.9877155621846517,9
1,5,6,0.9883679509162903,9
1,6,7,0.9870360771814982,9
1,7,8,0.987273371219635,9
1,8,9,0.9881237904230754,9
1,9,10,0.9868663231531779,9
2,1,2,0.9683054844538371,9
2,2,3,0.9754457116127014,9
2,3,4,0.9713969866434733,9
2,4,5,0.9763397018114726,9
2,5,6,0.9766940553983052,9
2,6,7,0.9747621258099873,9
2,7,8,0.9778074582417806,9
2,8,9,0.9769591609636943,9
2,9,10,0.9737553199132284,9
3,1,2,0.9542772531509399,9
3,2,3,0.9622801502545675,9
3,3,4,0.9596545934677124,9
3,4,5,0.9672614812850953,9
3,5,6,0.961987022558848,9
3,6,7,0.9571919639905294,9
3,7,8,0.9627425074577332,9
3,8,9,0.9641528407732646,9
3,9,10,0.9554889718691508,9
4,1,2,0.9404440919558207,9
4,2,3,0.9499243895212809,9
4,3,4,0.9482064326604207,9
4,4,5,0.9537088632583618,9
4,5,6,0.9485271096229553,9
4,6,7,0.9444642941157023,9
4,7,8,0.9491007486979167,9
4,8,9,0.9553985675175984,9
4,9,10,0.9315418163935344,9
5,1,2,0.9242528875668844,9
5,2,3,0.9341051936149597,9
5,3,4,0.9387147029240926,9
5,4,5,0.9449829697608948,9
5,5,6,0.9434984882672628,9
5,6,7,0.9405844569206238,9
5,7,8,0.9456298232078553,9
5,8,9,0.9515603105227153,9
5,9,10,0.9327879786491394,9
6,1,2,0.9128998716672262,9
6,2,3,0.9198348363240559,9
6,3,4,0.9304229180018108,9
6,4,5,0.9351421078046163,9
6,5,6,0.9337138295173645,9
6,6,7,0.9350399931271871,9
6,7,8,0.9395179669062297,9
6,8,9,0.9427664915720622,9
6,9,10,0.9179675698280334,9
7,1,2,0.89259113073349,9
7,2,3,0.9059158841768901,9
7,3,4,0.9144515872001648,9
7,4,5,0.9141748348871866,9
7,5,6,0.914985450108846,9
7,6,7,0.914294179280599,9
7,7,8,0.9310356100400289,9
7,8,9,0.9315723856290181,9
7,9,10,0.9023277282714843,9
8,1,2,0.8677441875139872,9
8,2,3,0.8900991280873617,9
8,3,4,0.8997546037038168,9
8,4,5,0.8962763508160909,9
8,5,6,0.8912591417630513,9
8,6,7,0.8964834332466125,9
8,7,8,0.9282419880231222,9
8,8,9,0.921317724386851,9
8,9,10,0.8911910851796468,9
9,1,2,0.8438912192980449,9
9,2,3,0.8659642179807027,9
9,3,4,0.8707498709360758,9
9,4,5,0.874885638554891,9
9,5,6,0.8594249606132507,9
9,6,7,0.8645175417264302,9
9,7,8,0.9117114981015523,9
9,8,9,0.9122066617012023,9
9,9,10,0.8697742184003194,9
10,1,2,0.8110817352930705,9
10,2,3,0.8241471489270528,9
10,3,4,0.8359370311101277,9
10,4,5,0.8464070399602254,9
10,5,6,0.8212510228157044,9
10,6,7,0.8199831048647562,9
10,7,8,0.8851867914199829,9
10,8,9,0.9077160239219666,9
10,9,10,0.8637314875920613,9
11,1,2,0.7469313422838847,9
11,2,3,0.7635485132535299,9
11,3,4,0.7715881705284119,9
11,4,5,0.8352284550666809,9
11,5,6,0.7796791195869446,9
11,6,7,0.7714843193689982,9
11,7,8,0.8662354667981466,9
11,8,9,0.8962400913238525,9
11,9,10,0.8703333020210267,9
0,1,2,0.9855448064349946,10
0,2,3,0.9896439966701326,10
0,3,4,0.9901441023463294,10
0,4,5,0.9900518315179008,10
0,5,6,0.990717005162012,10
0,6,7,0.9879225804692223,10
0,7,8,0.9892701052484059,10
0,8,9,0.9905964533487955,10
0,9,10,0.9898771813937596,10
1,1,2,0.9834996092887152,10
1,2,3,0.9884603165444874,10
1,3,4,0.9871882625988552,10
1,4,5,0.9875884652137756,10
1,5,6,0.9877901730083284,10
1,6,7,0.98600663457598,10
1,7,8,0.986451390243712,10
1,8,9,0.9877330604053679,10
1,9,10,0.9870689795130775,10
2,1,2,0.9674294818015325,10
2,2,3,0.975334298043024,10
2,3,4,0.9719187929516747,10
2,4,5,0.9765220908891588,10
2,5,6,0.9766835229737418,10
2,6,7,0.973743288289933,10
2,7,8,0.975887656211853,10
2,8,9,0.9764692783355713,10
2,9,10,0.9748605063983372,10
3,1,2,0.9549972045989263,10
3,2,3,0.9615119128000169,10
3,3,4,0.9603400656155178,10
3,4,5,0.9677747260956537,10
3,5,6,0.9631921024549575,10
3,6,7,0.9586857500530425,10
3,7,8,0.9613389486358279,10
3,8,9,0.9640750686327616,10
3,9,10,0.9583058300472441,10
4,1,2,0.9420044081551688,10
4,2,3,0.9494163166908991,10
4,3,4,0.9495820800463358,10
4,4,5,0.9552421825272697,10
4,5,6,0.9508881341843378,10
4,6,7,0.9468221267064413,10
4,7,8,0.9488770734696161,10
4,8,9,0.9561830787431627,10
4,9,10,0.9357292453447977,10
5,1,2,0.926849018959772,10
5,2,3,0.9361490578878493,10
5,3,4,0.9409930762790498,10
5,4,5,0.9465223352114359,10
5,5,6,0.9462960532733372,10
5,6,7,0.9433084499268305,10
5,7,8,0.9430711297761827,10
5,8,9,0.9518364724658784,10
5,9,10,0.936274800981794,10
6,1,2,0.9159437786965143,10
6,2,3,0.923085405713036,10
6,3,4,0.9326124588648478,10
6,4,5,0.937376544589088,10
6,5,6,0.9359844213440305,10
6,6,7,0.9373192616871425,10
6,7,8,0.936218554065341,10
6,8,9,0.9425184073902312,10
6,9,10,0.9224024897529965,10
7,1,2,0.8956719211169651,10
7,2,3,0.9085455593608674,10
7,3,4,0.9176951362973168,10
7,4,5,0.9184732380367461,10
7,5,6,0.9180667797724406,10
7,6,7,0.9184481246130807,10
7,7,8,0.9263313895180112,10
7,8,9,0.930963206858862,10
7,9,10,0.906799989087241,10
8,1,2,0.871346252305167,10
8,2,3,0.8928491246132624,10
8,3,4,0.9025816264606658,10
8,4,5,0.902356743812561,10
8,5,6,0.8946942800567264,10
8,6,7,0.9011479956763131,10
8,7,8,0.9233531185558864,10
8,8,9,0.921244277840569,10
8,9,10,0.8969902452968416,10
9,1,2,0.8504709118888492,10
9,2,3,0.8700566263425917,10
9,3,4,0.875483683177403,10
9,4,5,0.8811090475036985,10
9,5,6,0.8637454963865734,10
9,6,7,0.8719098908560616,10
9,7,8,0.9058137252217248,10
9,8,9,0.9129922787348429,10
9,9,10,0.879057316553025,10
10,1,2,0.8199417761393956,10
10,2,3,0.8319687729790097,10
10,3,4,0.8428843305224464,10
10,4,5,0.854225462391263,10
10,5,6,0.8273590150333586,10
10,6,7,0.830056817758651,10
10,7,8,0.8792891615913028,10
10,8,9,0.9101156024705797,10
10,9,10,0.8760845093500047,10
11,1,2,0.7630998038110279,10
11,2,3,0.7741685793513343,10
11,3,4,0.7843919481549945,10
11,4,5,0.843591761021387,10
11,5,6,0.7895312507947286,10
11,6,7,0.7881021414484296,10
11,7,8,0.8502671917279562,10
11,8,9,0.9020630490212214,10
11,9,10,0.880953882421766,10
0,1,2,0.9851034028189523,11
0,2,3,0.9902154945191883,11
0,3,4,0.9896435340245565,11
0,4,5,0.990069241750808,11
0,5,6,0.990207226503463,11
0,6,7,0.9882456319672721,11
0,7,8,0.9902664735203698,11
0,8,9,0.9911837010156541,11
0,9,10,0.9901584585507711,11
1,1,2,0.9829905231793722,11
1,2,3,0.9887702919188,11
1,3,4,0.9884226293790908,11
1,4,5,0.9884513503029233,11
1,5,6,0.9880819774809337,11
1,6,7,0.986698758034479,11
1,7,8,0.9882084755670457,11
1,8,9,0.9891975805872962,11
1,9,10,0.9873610734939575,11
2,1,2,0.9690587804431007,11
2,2,3,0.9774937289101737,11
2,3,4,0.9765273077147347,11
2,4,5,0.9800087894712176,11
2,5,6,0.9797670245170593,11
2,6,7,0.9781551786831447,11
2,7,8,0.9783035459972563,11
2,8,9,0.9788832295508612,11
2,9,10,0.9769684076309204,11
3,1,2,0.9586209995406014,11
3,2,3,0.9648086059661138,11
3,3,4,0.9656787741751898,11
3,4,5,0.9703983040083022,11
3,5,6,0.9679502788044158,11
3,6,7,0.9651975574947539,11
3,7,8,0.9640717705090841,11
3,8,9,0.9668912802423749,11
3,9,10,0.9626703829992385,11
4,1,2,0.9483635595866612,11
4,2,3,0.9516761104265848,11
4,3,4,0.9561660800661359,11
4,4,5,0.9604005870364961,11
4,5,6,0.95753052121117,11
4,6,7,0.954837387516385,11
4,7,8,0.9508239939099267,11
4,8,9,0.9583704840569269,11
4,9,10,0.9434437808536348,11
5,1,2,0.9350277071907407,11
5,2,3,0.940042739822751,11
5,3,4,0.9499362707138062,11
5,4,5,0.9510891749745324,11
5,5,6,0.9522374102047512,11
5,6,7,0.9515264601934523,11
5,7,8,0.9425261332875207,11
5,8,9,0.9527244794936407,11
5,9,10,0.9401586509886242,11
6,1,2,0.9264533888726008,11
6,2,3,0.9295468103317988,11
6,3,4,0.9436240990956625,11
6,4,5,0.9438844890821547,11
6,5,6,0.9444822669029236,11
6,6,7,0.9451248333567664,11
6,7,8,0.936805131889525,11
6,8,9,0.9430450683548337,11
6,9,10,0.9320297979173207,11
7,1,2,0.912273903687795,11
7,2,3,0.919139081523532,11
7,3,4,0.9308325903756278,11
7,4,5,0.9297390892392113,11
7,5,6,0.9290669901030404,11
7,6,7,0.9305058519045512,11
7,7,8,0.9281215951556251,11
7,8,9,0.9319745983396258,11
7,9,10,0.9206387712841942,11
8,1,2,0.8969238627524603,11
8,2,3,0.9052093738601321,11
8,3,4,0.9196888123239789,11
8,4,5,0.9192962873549688,11
8,5,6,0.9059390312149411,11
8,6,7,0.9156813053857713,11
8,7,8,0.9273462692896525,11
8,8,9,0.9269805011295137,11
8,9,10,0.914057541461218,11
9,1,2,0.8881754648117792,11
9,2,3,0.8819561657451448,11
9,3,4,0.9020004045395624,11
9,4,5,0.90253803559712,11
9,5,6,0.8846470883914402,11
9,6,7,0.8948711185228257,11
9,7,8,0.9142789301418123,11
9,8,9,0.9235221658434186,11
9,9,10,0.9016594006901696,11
10,1,2,0.8673811895506722,11
10,2,3,0.8526459903944106,11
10,3,4,0.87757655836287,11
10,4,5,0.8829835738454547,11
10,5,6,0.8535192154702687,11
10,6,7,0.8629800734065828,11
10,7,8,0.8950898136411395,11
10,8,9,0.9290117990402949,11
10,9,10,0.909892357531048,11
11,1,2,0.8257535014833722,11
11,2,3,0.7971328752381461,11
11,3,4,0.8318116579736982,11
11,4,5,0.8725308151472182,11
11,5,6,0.7981922995476496,11
11,6,7,0.8244246528262184,11
11,7,8,0.8642139747029259,11
11,8,9,0.9326785320327395,11
11,9,10,0.9166915728932336,11
0,1,2,0.9828708704028811,12
0,2,3,0.9884723318474633,12
0,3,4,0.9879367713417325,12
0,4,5,0.9880305422203881,12
0,5,6,0.9897277525493077,12
0,6,7,0.9867280210767474,12
0,7,8,0.9888170233794621,12
0,8,9,0.9899237879684993,12
0,9,10,0.9883212298154831,12
1,1,2,0.9803929605654308,12
1,2,3,0.9865034605775561,12
1,3,4,0.9856036901473999,12
1,4,5,0.9861851419721331,12
1,5,6,0.9869456674371447,12
1,6,7,0.9846510716847011,12
1,7,8,0.9860292289938245,12
1,8,9,0.9872353630406516,12
1,9,10,0.9848901459148952,12
2,1,2,0.9644731687647956,12
2,2,3,0.9726707083838326,12
2,3,4,0.9699429231030601,12
2,4,5,0.9750072807073593,12
2,5,6,0.9763935548918588,12
2,6,7,0.9735829808882305,12
2,7,8,0.9756160144295011,12
2,8,9,0.9759925731590816,12
2,9,10,0.9721023142337799,12
3,1,2,0.9522237586123603,12
3,2,3,0.9588676818779537,12
3,3,4,0.9586591337408338,12
3,4,5,0.9661266335419246,12
3,5,6,0.9634293211357934,12
3,6,7,0.9594630599021912,12
3,7,8,0.9614484821047101,12
3,8,9,0.9641983509063721,12
3,9,10,0.956977937902723,12
4,1,2,0.9421754287821906,12
4,2,3,0.9470895635230201,12
4,3,4,0.9507543167897633,12
4,4,5,0.9570758257593427,12
4,5,6,0.9516578635999134,12
4,6,7,0.9491547771862575,12
4,7,8,0.9496226523603711,12
4,8,9,0.9555592430489404,12
4,9,10,0.9357923822743552,12
5,1,2,0.9296736312764031,12
5,2,3,0.935700169631413,12
5,3,4,0.9420892936842782,12
5,4,5,0.9462822207382747,12
5,5,6,0.9463918464524406,12
5,6,7,0.9456024765968323,12
5,7,8,0.9410247994320733,12
5,8,9,0.9502539549555097,12
5,9,10,0.9331559262105397,12
6,1,2,0.9199298769235611,12
6,2,3,0.923338240810803,12
6,3,4,0.9347903643335614,12
6,4,5,0.9374948952879224,12
6,5,6,0.9382715714829308,12
6,6,7,0.9411788987261909,12
6,7,8,0.9358218780585698,12
6,8,9,0.9420786840575082,12
6,9,10,0.923815844314439,12
7,1,2,0.9085764139890671,12
7,2,3,0.9128118881157467,12
7,3,4,0.9224369015012469,12
7,4,5,0.9223221689462662,12
7,5,6,0.9222684630325862,12
7,6,7,0.925894347684724,12
7,7,8,0.9274300251688276,12
7,8,9,0.9317665547132492,12
7,9,10,0.9119776998247419,12
8,1,2,0.8894503691366741,12
8,2,3,0.8970602793352944,12
8,3,4,0.9100235210997718,12
8,4,5,0.9092176471437726,12
8,5,6,0.9006945533411843,12
8,6,7,0.9107136747666768,12
8,7,8,0.9269641829388482,12
8,8,9,0.9271177798509598,12
8,9,10,0.9032029552119119,12
9,1,2,0.8772444767611367,12
9,2,3,0.8732972890138626,12
9,3,4,0.8923035519463676,12
9,4,5,0.8895490041800908,12
9,5,6,0.8763781551803861,12
9,6,7,0.8858916461467743,12
9,7,8,0.9148548075131008,12
9,8,9,0.9253456379686084,12
9,9,10,0.8891338344131198,12
10,1,2,0.8569351541144508,12
10,2,3,0.8405414138521466,12
10,3,4,0.8678005167416164,12
10,4,5,0.8718593205724444,12
10,5,6,0.8466816203934806,12
10,6,7,0.8519607590777534,12
10,7,8,0.8960232606955937,12
10,8,9,0.9317305577652795,12
10,9,10,0.899772720677512,12
11,1,2,0.7953287022454398,12
11,2,3,0.7815071642398834,12
11,3,4,0.8234739686761584,12
11,4,5,0.8644343124968665,12
11,5,6,0.8007787019014359,12
11,6,7,0.813202794109072,12
11,7,8,0.8686303304774421,12
11,8,9,0.9363832920789719,12
11,9,10,0.9121829356466021,12
0,1,2,0.9856407841046652,13
0,2,3,0.9897891737165905,13
0,3,4,0.9898853898048401,13
0,4,5,0.9892578777812776,13
0,5,6,0.9910515603565034,13
0,6,7,0.9888204222633725,13
0,7,8,0.9909704724947611,13
0,8,9,0.9907602156911578,13
0,9,10,0.9891560730480012,13
1,1,2,0.9850094715754191,13
1,2,3,0.9890740797633216,13
1,3,4,0.987239868867965,13
1,4,5,0.9875640982673282,13
1,5,6,0.9893264032545543,13
1,6,7,0.9882011271658397,13
1,7,8,0.9890746928396679,13
1,8,9,0.988811989625295,13
1,9,10,0.9860227136384874,13
2,1,2,0.9746365774245489,13
2,2,3,0.978134498709724,13
2,3,4,0.9742807291802906,13
2,4,5,0.9780191722370329,13
2,5,6,0.980348907765888,13
2,6,7,0.9791635076204935,13
2,7,8,0.9818450411160787,13
2,8,9,0.9811001278105236,13
2,9,10,0.9770176098460243,13
3,1,2,0.962629116716839,13
3,2,3,0.9698841316359383,13
3,3,4,0.9677971743402027,13
3,4,5,0.9719614131110055,13
3,5,6,0.9685234881582714,13
3,6,7,0.9646016983758836,13
3,7,8,0.9708372780254909,13
3,8,9,0.9719851102147784,13
3,9,10,0.965115813981919,13
4,1,2,0.9522756990932283,13
4,2,3,0.9605822960535685,13
4,3,4,0.9578279654184977,13
4,4,5,0.960795039222354,13
4,5,6,0.9560187061627706,13
4,6,7,0.9546050684792655,13
4,7,8,0.9588164829072499,13
4,8,9,0.9648885812078204,13
4,9,10,0.9492303956122625,13
5,1,2,0.9443414211273193,13
5,2,3,0.9524317667597816,13
5,3,4,0.9498465458552042,13
5,4,5,0.9536583281698681,13
5,5,6,0.9525630076726278,13
5,6,7,0.9525097296351478,13
5,7,8,0.9550328595297677,13
5,8,9,0.9600397802534557,13
5,9,10,0.9463043780553908,13
6,1,2,0.9298023922102792,13
6,2,3,0.9374968608220419,13
6,3,4,0.9397015145846775,13
6,4,5,0.9437992601167589,13
6,5,6,0.9434780364944821,13
6,6,7,0.9477797406060355,13
6,7,8,0.947355846563975,13
6,8,9,0.94925552322751,13
6,9,10,0.9349357712836492,13
7,1,2,0.911451362428211,13
7,2,3,0.9228482501847404,13
7,3,4,0.9233325606300717,13
7,4,5,0.9224503040313721,13
7,5,6,0.9253696997960409,13
7,6,7,0.9288995493026007,13
7,7,8,0.9393401770364671,13
7,8,9,0.9366363883018494,13
7,9,10,0.9193263706706819,13
8,1,2,0.8904007190749759,13
8,2,3,0.9075372843515306,13
8,3,4,0.9085765395845685,13
8,4,5,0.9049093780063447,13
8,5,6,0.900845984617869,13
8,6,7,0.909528340612139,13
8,7,8,0.9372620043300447,13
8,8,9,0.9274436150278363,13
8,9,10,0.906262008916764,13
9,1,2,0.8683878665878659,13
9,2,3,0.8852589783214387,13
9,3,4,0.8830324212710062,13
9,4,5,0.881324189049857,13
9,5,6,0.8735280150458926,13
9,6,7,0.88439203727813,13
9,7,8,0.9225246367000398,13
9,8,9,0.9199968689963931,13
9,9,10,0.8843157035963876,13
10,1,2,0.8415425277891613,13
10,2,3,0.8496172144299462,13
10,3,4,0.8543371643338885,13
10,4,5,0.8584137417021251,13
10,5,6,0.8450714974176317,13
10,6,7,0.8481650891758147,13
10,7,8,0.8969130885033381,13
10,8,9,0.9161155905042376,13
10,9,10,0.8804957809902373,13
11,1,2,0.7671979410307748,13
11,2,3,0.7865376387323652,13
11,3,4,0.7949225306510925,13
11,4,5,0.839245271115076,13
11,5,6,0.7982929490861439,13
11,6,7,0.7927251969064985,13
11,7,8,0.8839503980818249,13
11,8,9,0.9102475330943153,13
11,9,10,0.8947822934105283,13
0,1,2,0.9827719608942668,14
0,2,3,0.9880690018335978,14
0,3,4,0.9869388818740845,14
0,4,5,0.9873340249061584,14
0,5,6,0.9888353149096171,14
0,6,7,0.9866180618604025,14
0,7,8,0.9893991947174072,14
0,8,9,0.9899458050727844,14
0,9,10,0.9883719364802043,14
1,1,2,0.9794082125027974,14
1,2,3,0.9852428436279297,14
1,3,4,0.9849234739939372,14
1,4,5,0.9858026941617329,14
1,5,6,0.9863978107770284,14
1,6,7,0.9845727324485779,14
1,7,8,0.9861024936040242,14
1,8,9,0.9870638132095337,14
1,9,10,0.9843050996462505,14
2,1,2,0.9647559364636739,14
2,2,3,0.9715171058972677,14
2,3,4,0.9689448873202006,14
2,4,5,0.97458309729894,14
2,5,6,0.9766830245653788,14
2,6,7,0.973678461710612,14
2,7,8,0.9757793466250102,14
2,8,9,0.9763580799102783,14
2,9,10,0.973003355662028,14
3,1,2,0.9529504815737406,14
3,2,3,0.9604808767636617,14
3,3,4,0.9618396480878194,14
3,4,5,0.9679158568382263,14
3,5,6,0.9634926835695903,14
3,6,7,0.9599965254465739,14
3,7,8,0.9627734303474427,14
3,8,9,0.9661699970563252,14
3,9,10,0.9612913727760315,14
4,1,2,0.9448169151941935,14
4,2,3,0.9503957549730937,14
4,3,4,0.9529892802238464,14
4,4,5,0.9587801416714986,14
4,5,6,0.9520631750424703,14
4,6,7,0.9495132128397624,14
4,7,8,0.949807592233022,14
4,8,9,0.9570232590039571,14
4,9,10,0.9430116971333822,14
5,1,2,0.9389616290728251,14
5,2,3,0.9466368754704794,14
5,3,4,0.9467090765635172,14
5,4,5,0.9507293065388998,14
5,5,6,0.9484075903892517,14
5,6,7,0.9478423039118449,14
5,7,8,0.9404703776041666,14
5,8,9,0.9508126537005107,14
5,9,10,0.9383732835451762,14
6,1,2,0.9259327332178752,14
6,2,3,0.9338072419166565,14
6,3,4,0.9372196475664775,14
6,4,5,0.9410015185674031,14
6,5,6,0.9389834562937419,14
6,6,7,0.9436853130658468,14
6,7,8,0.9336227774620056,14
6,8,9,0.9403843919436137,14
6,9,10,0.9309757312138875,14
7,1,2,0.9132572849591573,14
7,2,3,0.9209728558858236,14
7,3,4,0.9229525367418925,14
7,4,5,0.9238923231760661,14
7,5,6,0.9219116131464641,14
7,6,7,0.9276509364446004,14
7,7,8,0.9234741926193237,14
7,8,9,0.9297726551691691,14
7,9,10,0.9176300406455994,14
8,1,2,0.8939056078592936,14
8,2,3,0.9029160459836324,14
8,3,4,0.9098617355028789,14
8,4,5,0.9100732167561849,14
8,5,6,0.8992920676867168,14
8,6,7,0.909075129032135,14
8,7,8,0.9233264207839966,14
8,8,9,0.9244271238644918,14
8,9,10,0.9085357586542765,14
9,1,2,0.880459475517273,14
9,2,3,0.879925564924876,14
9,3,4,0.8905669291814168,14
9,4,5,0.8860926310221354,14
9,5,6,0.8771710435549418,14
9,6,7,0.8892801364262899,14
9,7,8,0.9101269443829855,14
9,8,9,0.9234822312990825,14
9,9,10,0.8949581424395243,14
10,1,2,0.8589083035786946,14
10,2,3,0.8490034421284993,14
10,3,4,0.8672649065653483,14
10,4,5,0.865098508199056,14
10,5,6,0.8524935801823934,14
10,6,7,0.85778861840566,14
10,7,8,0.8898663242657979,14
10,8,9,0.929354711373647,14
10,9,10,0.9053294976552327,14
11,1,2,0.7809452096621196,14
11,2,3,0.7756559054056803,14
11,3,4,0.8113790671030681,14
11,4,5,0.8392151037851969,14
11,5,6,0.814352548122406,14
11,6,7,0.8193020264307658,14
11,7,8,0.8646652539571126,14
11,8,9,0.9340242385864258,14
11,9,10,0.923946988582611,14
0,1,2,0.9843554854393005,15
0,2,3,0.9889458596706391,15
0,3,4,0.9891730308532715,15
0,4,5,0.98922478556633,15
0,5,6,0.9902179002761841,15
0,6,7,0.987690019607544,15
0,7,8,0.9894517004489899,15
0,8,9,0.9902892649173737,15
0,9,10,0.9889867663383484,15
1,1,2,0.9818913340568542,15
1,2,3,0.9875283896923065,15
1,3,4,0.9863637626171112,15
1,4,5,0.9876114547252655,15
1,5,6,0.9882065057754517,15
1,6,7,0.9861130475997925,15
1,7,8,0.9865256667137146,15
