layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
4,5,8,0.9,1.7647875547409058,"[[ 9.57817078e-01  1.77763149e-01 -2.07218736e-01  4.01707888e-02
  -6.78140298e-02  2.90327822e-03  4.27338704e-02 -3.79059857e-05]
 [ 1.41765758e-01 -9.58077550e-01 -1.20260552e-01  1.09669060e-01
  -3.33985477e-03 -6.19647577e-02  1.20464809e-01 -1.30909815e-01]
 [-1.67025372e-01 -7.45522883e-03 -8.72121871e-01 -3.80490243e-01
  -4.76775058e-02  3.24330926e-02 -1.74354866e-01  1.81529313e-01]
 [-1.24180071e-01  8.10648128e-02 -3.01478028e-01  9.02891994e-01
  -1.58623010e-01  7.81172514e-02 -1.21399686e-01  1.60944983e-01]
 [ 2.61220671e-02  4.08853963e-02 -1.34869233e-01  1.35835379e-01
   9.71995354e-01  8.21702257e-02 -4.55509755e-04 -9.73543748e-02]
 [ 1.15987491e-02 -6.03348985e-02  4.32367884e-02 -6.04574122e-02
  -6.98919967e-02  9.89260912e-01  7.93535858e-02 -2.96901427e-02]
 [-9.02638137e-02  9.66275930e-02 -1.36250824e-01  2.39604805e-02
   5.19599114e-03 -5.42673357e-02  9.50116575e-01  2.40174279e-01]
 [ 1.01025991e-01 -1.70914412e-01  2.29104385e-01 -6.07588552e-02
   1.35162041e-01  2.57600192e-02 -1.71772614e-01  9.25182879e-01]]",90
5,6,9,0.9,1.631221890449524,"[[ 0.8404237   0.3762117  -0.32667264 -0.10369091  0.06110002 -0.04573349
  -0.09556186  0.10239799 -0.09614447]
 [ 0.3935287  -0.9021956  -0.00643363 -0.0775056  -0.13574472  0.05275227
  -0.05601573  0.02254198 -0.01656571]
 [-0.29616916 -0.16099903 -0.9084837   0.131618    0.17206334 -0.09606625
  -0.04991277  0.02728045 -0.04033942]
 [ 0.09900915  0.07270727 -0.07184575  0.72051424 -0.66694534 -0.03821836
   0.06651156 -0.07586695  0.06443559]
 [-0.11707105  0.09502004 -0.21555921 -0.665594   -0.66385365 -0.00557373
   0.10031322 -0.15174617  0.11816093]
 [ 0.01838104  0.04874149 -0.11635497  0.04257175  0.0364861   0.9744693
   0.06805739 -0.03144076  0.15935352]
 [ 0.08651898 -0.04015975 -0.04171857  0.00674334  0.10703161 -0.05984189
   0.9810279   0.0431897  -0.09898406]
 [-0.136521    0.01515412  0.02877843 -0.04361009 -0.21810125  0.11643059
  -0.03630302  0.8527288  -0.43452692]
 [ 0.03372172 -0.00733616 -0.01289707  0.00140065  0.04859477 -0.13295723
   0.04885599  0.47903988  0.86413866]]",90
6,7,10,0.9,2.0667266845703125,"[[ 9.71535325e-01  1.43798664e-01  6.44343123e-02 -3.48617360e-02
   7.69702718e-02 -5.40947840e-02  4.50511239e-02 -2.50303354e-02
   8.11880156e-02  1.09433375e-01]
 [ 1.91154838e-01 -9.06851888e-01 -4.90253046e-02  6.57981709e-02
  -4.70258668e-02  6.45942148e-03 -6.60156459e-02  1.92035004e-01
  -7.63103738e-02 -2.91607261e-01]
 [-1.09484062e-01 -2.98107833e-01  7.09299743e-01 -1.90735787e-01
   1.63093820e-01 -1.94169536e-01  1.34113878e-01 -2.68976957e-01
   2.14421034e-01  3.98805350e-01]
 [ 2.25456674e-02  5.99991120e-02  3.15023750e-01  9.17996526e-01
  -2.14760587e-01 -3.35302614e-02 -2.62533743e-02 -6.10963404e-02
  -4.72626276e-02 -5.66640077e-03]
 [-5.28225675e-02 -6.55352846e-02 -2.71233976e-01  3.04995060e-01
   8.96802843e-01 -8.66643488e-02  6.10307641e-02 -6.78775012e-02
   3.98443937e-02  6.81114942e-02]
 [ 2.47827210e-02  2.65135337e-02  2.91948646e-01 -2.04618480e-02
   2.02811077e-01  9.23892498e-01 -8.68280157e-02  3.99772152e-02
   2.46289112e-02 -9.26098898e-02]
 [-6.97426870e-03 -1.04543269e-01 -2.11806819e-01  7.72250965e-02
  -1.54816687e-01  2.11721942e-01  9.11778212e-01 -8.75794608e-03
  -1.30374655e-02  1.94462612e-01]
 [ 4.97769527e-02  4.10182923e-02  1.37178540e-01 -1.04458161e-01
   8.30855668e-02 -5.11835292e-02  1.44532815e-01 -5.93277216e-01
  -6.44070208e-01 -4.10966337e-01]
 [ 3.39554287e-02 -2.13491410e-01 -3.71156245e-01  6.12761825e-02
  -1.76686436e-01  2.17476189e-01 -3.33698899e-01 -4.64144260e-01
  -1.78002492e-01  6.12187028e-01]
 [-3.44511005e-04 -3.58513482e-02 -1.75669253e-01  3.58723924e-02
  -1.08005218e-01  4.87444922e-02  9.41110682e-03 -5.59217930e-01
   7.00356841e-01 -3.86282295e-01]]",90
7,8,12,0.9,2.313077926635742,"[[ 9.28316534e-01  1.92881957e-01 -2.77089894e-01 -3.10233282e-03
  -1.01100899e-01  1.91018707e-03  5.72614698e-03 -8.62434208e-02
  -3.44087407e-02 -4.66262363e-02  4.49190810e-02 -3.41333374e-02]
 [ 2.00183123e-01 -9.73546445e-01  1.03754760e-03  6.65812716e-02
   1.96084436e-02  1.00961328e-02 -3.50139588e-02 -4.04654518e-02
   3.22768986e-02 -1.31308967e-02  5.18911704e-02  2.10499298e-02]
 [ 6.98610172e-02  8.19258839e-02  7.06306919e-02  8.20930004e-01
   5.40910542e-01  9.07358453e-02 -1.84423663e-02 -1.74199473e-02
   6.13181712e-03  4.62223217e-03 -6.34298101e-02  6.28469661e-02]
 [ 2.32738584e-01  5.80940545e-02  9.30253923e-01  3.57331149e-02
  -1.95610568e-01 -1.03752643e-01 -1.18202642e-01 -8.04015622e-02
  -5.39753959e-03 -3.30529660e-02  7.20653832e-02  5.42134745e-03]
 [ 1.31334469e-01  2.61241640e-03  1.61905408e-01 -5.63969731e-01
   7.77308762e-01  9.41898823e-02 -3.18803340e-02 -5.36058471e-02
  -3.84254046e-02 -2.39590947e-02 -1.22107238e-01  6.73624873e-02]
 [-5.49609633e-03  7.52056949e-03  6.99200779e-02 -1.67370625e-02
  -1.35335088e-01  9.73009706e-01 -3.21839303e-02  3.55143473e-02
  -1.16489351e-01 -5.58806397e-02  1.02240868e-01  1.54252537e-02]
 [ 7.56737543e-03 -1.67208426e-02  1.05649322e-01  1.36481179e-03
   3.56258154e-02  3.04102991e-02  9.56622660e-01 -1.88216403e-01
   5.70005104e-02  1.81139465e-02  1.44703746e-01 -1.06003985e-01]
 [ 9.90661979e-02 -3.67849544e-02  7.48793110e-02  7.55130732e-03
  -6.71541765e-02 -2.33038515e-02  2.44120076e-01  7.40920722e-01
  -1.04937211e-01 -3.37132931e-01 -4.30276603e-01  2.44437277e-01]
 [ 5.92439845e-02  2.94290110e-02  2.82434803e-02 -3.04226168e-02
   3.54747027e-02  1.07485577e-01 -4.06003185e-02  2.59110242e-01
   9.29124713e-01  7.11100623e-02  2.68271845e-02 -2.07975343e-01]
 [ 3.25801224e-02  2.71681454e-02 -4.73129796e-03 -2.69565154e-02
   1.15231857e-01 -8.20360482e-02  8.20140727e-03  4.59450930e-01
  -1.01712361e-01  2.78684855e-01  7.65365899e-01  3.04113805e-01]
 [-8.59398991e-02  2.99498830e-02 -5.77762611e-02  2.51127663e-03
   5.38669452e-02 -6.25044405e-02 -6.06653839e-02 -1.51908398e-01
   1.28851935e-01 -8.85294855e-01  3.81798893e-01  9.32087079e-02]
 [-7.77542882e-05 -2.68290732e-02  2.88133640e-02  1.71724558e-02
   1.13156982e-01 -4.02403027e-02 -4.75356616e-02  3.07121396e-01
  -2.79605895e-01 -1.11298978e-01  1.49523973e-01 -8.79899859e-01]]",90
8,9,12,0.9,2.5702896118164062,"[[ 8.44557643e-01  4.00909990e-01 -1.76929399e-01 -1.35366216e-01
  -8.20053741e-02 -8.96254927e-02  1.17955193e-01 -1.42667860e-01
   6.23022765e-02 -2.33727526e-02 -1.16821408e-01 -9.62559655e-02]
 [ 3.71139288e-01 -9.05689955e-01 -1.17799960e-01 -5.37797250e-02
   7.36544132e-02 -1.19032217e-02  9.38870385e-03 -9.77502167e-02
  -8.90990812e-03 -7.96194002e-03 -9.92685780e-02 -2.30369763e-03]
 [-1.77226976e-01  6.61536306e-02 -9.24215734e-01  2.13370293e-01
   2.04780161e-01 -3.93978283e-02 -1.34927025e-02 -5.29541336e-02
  -8.41980353e-02  1.42698670e-02 -7.27818012e-02  7.38194659e-02]
 [ 1.88282624e-01 -3.20761465e-02  1.12060532e-01  9.26544130e-01
  -2.49669641e-01 -7.50180185e-02 -2.74003223e-02  7.22470060e-02
   3.99231091e-02  7.31807798e-02  1.01363443e-01  3.63631323e-02]
 [ 1.17982231e-01  7.64989927e-02  2.17692688e-01  1.89139023e-01
   9.31537688e-01 -1.89029165e-02  7.34062493e-02 -1.67772733e-02
   5.10042831e-02  8.81858394e-02  8.92399177e-02 -7.02349767e-02]
 [ 6.88094422e-02  2.51743253e-02 -3.72377336e-02  7.40543157e-02
  -2.96870922e-03  9.82369721e-01  7.73174092e-02 -4.15623486e-02
   1.01860017e-01  1.52499741e-02 -5.14440686e-02  4.17355858e-02]
 [ 3.43309566e-02  5.83356209e-02  5.93741573e-02  3.23574580e-02
   6.01623021e-02  3.55324298e-02 -8.95073175e-01 -3.73783588e-01
   6.57240227e-02 -1.10277191e-01 -1.65897593e-01  3.30310427e-02]
 [ 7.78108090e-02  2.21672561e-02  2.35075541e-02  2.49280035e-03
   7.86153823e-02 -2.54597585e-03 -1.71778321e-01  7.35305846e-01
   2.94211693e-02 -6.43242209e-04 -6.28201842e-01  1.44991189e-01]
 [-1.24055773e-01 -2.80255117e-02 -4.22171354e-02  5.65523887e-03
  -1.22697018e-02 -1.15118578e-01  1.38253406e-01 -1.07541822e-01
   9.50998485e-01 -1.05982393e-01 -1.16437137e-01  9.34904441e-02]
 [-7.15667009e-02  1.52584640e-02  5.41716516e-02 -2.94666700e-02
  -5.89620396e-02 -4.03070375e-02  5.18554263e-02 -2.56123841e-01
   6.95017865e-03  9.02849197e-01 -3.11612278e-01  7.18733594e-02]
 [ 3.56724560e-02 -4.68271226e-02 -1.56171992e-01 -7.67329931e-02
  -4.56102230e-02  5.48064597e-02 -2.75419623e-01  3.61811399e-01
   2.27849841e-01  2.99144715e-01  3.36720496e-01 -7.06842065e-01]
 [ 1.85597494e-01  5.89664502e-04 -7.82669932e-02 -1.60230249e-01
   1.73777286e-02  9.40304715e-03 -2.13017225e-01  2.67576426e-01
   1.13277636e-01  2.40424603e-01  5.51467538e-01  6.64558232e-01]]",90
9,10,12,0.9,2.267437696456909,"[[ 9.34107363e-01  1.35503277e-01 -1.22159556e-01 -1.58913180e-01
   1.70695186e-01  1.31188378e-01 -2.89235692e-02 -5.13598211e-02
   3.78915519e-02  1.06951654e-01 -1.04516922e-02 -7.81062245e-02]
 [ 3.74054164e-02 -8.41458499e-01 -4.84559476e-01  9.44528878e-02
   1.97644129e-01 -3.15902755e-04  3.38308550e-02 -1.63451601e-02
   5.99061064e-02 -9.78208799e-03  5.09991571e-02 -8.30660295e-03]
 [-1.39702305e-01 -2.24907637e-01  2.75425702e-01 -8.66375387e-01
   1.42553031e-01  1.60104603e-01  5.08340709e-02  1.03712715e-02
  -1.98267233e-02  1.96364433e-01  1.03774823e-01  7.11785257e-02]
 [-1.97760597e-01  4.16957289e-01 -7.69819379e-01 -3.50950956e-01
   5.75549603e-02 -2.42824614e-01  1.75796710e-02 -4.06107418e-02
   6.53338581e-02 -4.58751293e-03  3.90732549e-02  3.46121565e-02]
 [-1.15870193e-01  1.41598850e-01  1.69217661e-01  1.58863872e-01
   9.32149827e-01 -1.82174921e-01  7.96967372e-02 -1.30161038e-02
   6.18640855e-02  3.04883652e-05 -6.32386422e-03  1.31350365e-02]
 [-1.58416018e-01  1.30473822e-01 -1.64102972e-01  3.37494612e-02
   1.52386606e-01  8.78852606e-01 -5.75333536e-02 -1.60674211e-02
   1.20213687e-01 -3.22755635e-01 -1.09319009e-01 -8.19198787e-03]
 [ 3.49915735e-02  4.22052592e-02 -2.52739154e-02  6.12618066e-02
  -5.87732010e-02  1.00070864e-01  9.38937485e-01 -1.89020559e-01
  -1.98516235e-01 -7.89764058e-03  1.10175677e-01  1.00954369e-01]
 [-2.48015020e-02 -5.28962351e-02  9.67715234e-02 -8.76437798e-02
  -3.70267928e-02 -1.19764127e-01 -7.78710321e-02 -8.93185616e-01
   1.83895782e-01 -2.24397153e-01 -1.60175696e-01 -2.23950580e-01]
 [ 4.65567261e-02 -4.21499684e-02  9.34893340e-02 -1.26376897e-01
  -8.19623545e-02 -1.66168272e-01  3.00266355e-01  3.52662414e-01
   7.03802049e-01 -2.94286460e-01 -2.97201425e-01 -2.28502959e-01]
 [ 1.05241828e-01 -5.06815203e-02  4.23990972e-02 -1.82764024e-01
   4.95308042e-02 -1.79357648e-01 -3.92188802e-02  1.63730979e-01
  -4.82090443e-01 -7.90576994e-01  1.05135694e-01 -1.40392542e-01]
 [-1.50761316e-02 -4.88943271e-02 -5.75564057e-02 -6.76348805e-02
   3.65580581e-02 -2.55349148e-02  4.39394340e-02  4.48781289e-02
  -3.64861786e-01  1.19051993e-01 -9.12382126e-01  6.18288927e-02]
 [-1.16561130e-01  2.75852811e-02 -4.87788878e-02  1.71144344e-02
   2.66134255e-02  8.84980187e-02  6.45584390e-02  9.06016976e-02
  -1.94772661e-01  2.63643891e-01  5.81795834e-02 -9.22623575e-01]]",90
10,11,4,0.9,1.5202776193618774,"[[ 0.90375566  0.27293965 -0.3296311   0.008541  ]
 [ 0.37181804 -0.7662832   0.3938802   0.34557173]
 [-0.07771407 -0.5806036  -0.70421374 -0.40117705]
 [ 0.19732587 -0.03483529  0.4901885  -0.84827137]]",90
0,1,6,0.9,1.2768124341964722,"[[ 0.7966851  -0.5795977   0.05917512  0.08094969 -0.02603954  0.13648005]
 [ 0.54971814  0.7986034   0.22068475  0.10306973  0.00392455  0.02649592]
 [-0.14216928 -0.14600185  0.96137583 -0.13843022  0.01849148 -0.12133881]
 [-0.13846652 -0.05727822  0.10394157  0.9795813  -0.04742764 -0.07009575]
 [ 0.02545064 -0.02083664 -0.02008012  0.04794753  0.9958697  -0.06677974]
 [-0.15188834  0.03560329  0.11111295  0.04221733  0.07041898  0.9780466 ]]",91
1,2,6,0.9,1.5150389671325684,"[[ 0.9927634   0.07543413  0.01934865  0.06623459  0.05756778 -0.02559575]
 [-0.06986026  0.9848342  -0.0907057   0.03059742 -0.0364958   0.12134858]
 [-0.01707741  0.0933712   0.9887353  -0.10392797 -0.04805715 -0.01679637]
 [-0.01161623 -0.05034092  0.05721641  0.777948   -0.62050563  0.06186115]
 [ 0.09103514 -0.02011336 -0.09771235 -0.61524564 -0.773959    0.06496703]
 [ 0.02874834 -0.11293518  0.03129122 -0.01206117  0.09489378  0.98807377]]",91
2,3,7,0.9,1.6493507623672485,"[[ 0.4821987   0.85938865  0.15129374 -0.01529592 -0.06828073 -0.02627573
  -0.02142761]
 [-0.86408526  0.48445266 -0.01923348  0.1109255  -0.07257146  0.01744629
  -0.0204155 ]
 [-0.09664409 -0.12978052  0.96988404 -0.06099917 -0.07972791 -0.13615045
  -0.06728724]
 [ 0.09781004 -0.09349594 -0.00529772  0.7155974  -0.68287724  0.05621067
   0.01015732]
 [-0.04054569 -0.02761746 -0.11646179 -0.6818148  -0.7192145  -0.04148756
  -0.01295307]
 [ 0.00953009 -0.00220962  0.12281632 -0.07674162 -0.00136686  0.97834396
  -0.14755423]
 [-0.01411889  0.02011631  0.08596529 -0.03000595 -0.01104347  0.13575846
   0.9861812 ]]",91
3,4,7,0.9,1.3675912618637085,"[[ 0.97271574 -0.20559907  0.01731983 -0.06967267 -0.00854901 -0.06047112
   0.05166256]
 [-0.2117374  -0.9359697   0.22947554 -0.0712778  -0.13418758 -0.05813563
  -0.00149982]
 [ 0.03317203  0.2409249   0.96598214 -0.02728569 -0.07847324  0.02807019
  -0.00654588]
 [-0.03560568  0.11372358 -0.09135439 -0.871743   -0.46072474  0.07080299
  -0.01540609]
 [-0.04158972 -0.06574932  0.07374587 -0.4698756   0.8690885   0.06894167
   0.08751052]
 [ 0.0477968  -0.0762619  -0.01156921  0.08936297 -0.03978885  0.9884828
   0.07140505]
 [-0.05107814  0.02393506 -0.00127228  0.02481762 -0.08122495 -0.072879
   0.9921148 ]]",91
4,5,7,0.9,1.4296035766601562,"[[ 0.9809588  -0.02989839  0.17114693  0.03281211 -0.05231616 -0.0045812
   0.06082769]
 [-0.01266591  0.9588398   0.24966218 -0.08324941 -0.07564002  0.06064625
  -0.04248386]
 [ 0.15681948  0.27479282 -0.88722473  0.28896233  0.15196288 -0.02016982
   0.07569686]
 [-0.07521266 -0.02115805  0.08222143  0.69286066 -0.7110628   0.03660623
  -0.01135319]
 [ 0.03804386 -0.01871696 -0.32196623 -0.650942   -0.6798805  -0.08181607
   0.04339674]
 [ 0.01176077 -0.05300115 -0.05905282 -0.06764211 -0.02195334  0.9933134
   0.04285478]
 [-0.07565996  0.02478389  0.08543954  0.0116961   0.01092092 -0.03448119
   0.99242955]]",91
5,6,8,0.9,1.5630730390548706,"[[ 0.92535454 -0.12211347 -0.29537496  0.11231308  0.09261706 -0.08173283
  -0.04738311  0.10697351]
 [ 0.05670946  0.9699547  -0.21773253  0.03208492 -0.04254271  0.0369331
  -0.06330572  0.01879999]
 [ 0.32474095  0.16183746  0.8907154   0.09861875 -0.20727527  0.1476579
  -0.01207021  0.01845951]
 [ 0.09466417 -0.05771246 -0.15798828 -0.50489116 -0.83771676 -0.02006324
   0.01756669 -0.0731568 ]
 [-0.09629958 -0.07317799 -0.15348385  0.8468245  -0.47499308  0.00489076
   0.03175933 -0.13435535]
 [ 0.03018939 -0.07063046 -0.15232842 -0.02192644  0.0273633   0.9846271
   0.01211592 -0.00538539]
 [ 0.04198782  0.05959841 -0.00879245 -0.00345502  0.01660373 -0.01056395
   0.99196035  0.10110997]
 [-0.11889923 -0.02929867 -0.01316714  0.06411751 -0.1350438   0.01114136
  -0.09028953  0.9768352 ]]",91
6,7,9,0.9,1.784690499305725,"[[ 0.98399824  0.08987615  0.0720053  -0.03645313 -0.05572379 -0.06575374
   0.03202152  0.07633688 -0.05361848]
 [-0.11173859  0.9640503   0.21289805 -0.02799817 -0.05981122 -0.01141433
   0.03855523 -0.03201557 -0.07611118]
 [-0.09087005 -0.23217106  0.8385983  -0.3615211  -0.08715243 -0.20271432
   0.1282597   0.05655358 -0.18856615]
 [-0.00829277 -0.06424824  0.33192325  0.8681247  -0.3424026   0.05587756
   0.0201348   0.09942707  0.03656279]
 [-0.05233803 -0.02014694 -0.26788005 -0.24515593 -0.91367817 -0.15373099
   0.04147402 -0.02760831 -0.06379911]
 [ 0.04191063 -0.02526373  0.15075041 -0.18697733 -0.16330501  0.9504388
  -0.08804976  0.02287289  0.04050323]
 [-0.0106868  -0.01821477 -0.12207162  0.04648397  0.05599155  0.13456288
   0.9711316  -0.04359007 -0.1274867 ]
 [ 0.07874007 -0.03805133  0.11339987  0.04969079 -0.03018716 -0.00107575
  -0.01288893 -0.9792269   0.13061191]
 [-0.01122592 -0.04091801 -0.11757193  0.11771744  0.05440309  0.07908951
  -0.16702268 -0.13413718 -0.9567732 ]]",91
7,8,10,0.9,1.9566963911056519,"[[ 9.42190349e-01 -1.16306305e-01  2.46131212e-01 -7.49277696e-02
  -1.42095730e-01  3.22625935e-02  9.40975966e-04 -1.03650838e-01
  -1.84467137e-02 -1.54471593e-02]
 [ 9.94792506e-02  9.86125588e-01  7.97268450e-02  6.49558231e-02
  -2.26787813e-02  2.03567073e-02 -3.34624425e-02 -1.72167141e-02
   2.31030993e-02 -6.48535341e-02]
 [-1.75662205e-01 -6.56463206e-02  8.93178701e-01  2.59975225e-01
   2.81924397e-01  1.04189530e-01  6.82250485e-02  6.10348247e-02
  -2.66214414e-03 -2.74631083e-02]
 [-2.14510724e-01  3.61291058e-02  3.36779565e-01 -7.41860092e-01
  -5.27641773e-01 -3.04931272e-02  7.33225420e-02  6.22113049e-02
  -1.69216916e-02  5.86970756e-03]
 [-9.04254094e-02 -5.62215857e-02  6.00788705e-02  6.02846265e-01
  -7.79961169e-01 -7.55079240e-02 -2.27871649e-02 -1.72327757e-02
   7.92060792e-02 -2.23298371e-02]
 [-3.08190882e-02 -4.56535351e-03 -8.57887343e-02  1.45226484e-03
  -1.00352094e-01  9.81925249e-01  4.15183268e-02 -5.24492972e-02
  -3.92827112e-03  1.13708213e-01]
 [ 1.40416874e-02  3.14206108e-02 -7.30266646e-02  4.76845950e-02
   7.23820506e-03 -4.94742244e-02  9.85590696e-01 -1.26770630e-01
   9.12811549e-04 -3.53279896e-02]
 [ 1.21986069e-01  2.91837454e-02 -4.82726805e-02  5.45182787e-02
  -2.19975412e-02  8.33353214e-03  1.22019656e-01  9.32309508e-01
  -1.08023040e-01  2.87494570e-01]
 [ 3.46307121e-02 -2.90166438e-02 -1.20980963e-02 -5.94803728e-02
   4.65615354e-02  3.69647779e-02  1.77965313e-02  1.63791165e-01
   9.65750396e-01 -1.75846621e-01]
 [ 1.02686230e-02 -5.05155139e-02 -5.56389615e-02 -3.64953000e-03
  -1.71193685e-02  1.14005074e-01  3.30202584e-03  2.57327437e-01
  -2.19544709e-01 -9.30868149e-01]]",91
8,9,10,0.9,2.266162395477295,"[[ 8.5133582e-01  3.5943827e-01 -2.3464864e-01 -1.4768769e-01
  -4.9456647e-03 -1.1379317e-01 -4.3144681e-02  1.8231389e-01
   1.1201199e-01  9.2411324e-02]
 [-3.4885436e-01  9.2381459e-01  1.1424226e-01 -1.7409407e-02
  -6.4448491e-02  4.9491217e-03 -4.5335483e-02 -6.1604444e-02
   1.6899934e-02 -3.4624279e-02]
 [ 2.4682741e-01 -3.9792798e-02  9.3978328e-01 -1.5409412e-02
  -1.6814019e-01  9.8794121e-03 -7.6386429e-02  7.3125851e-03
   1.3779876e-01  2.8587148e-02]
 [ 1.4245529e-01  6.5074801e-02 -3.4263007e-02  9.7014219e-01
  -1.4845839e-01 -2.9443335e-02 -2.1882303e-02 -3.7042677e-02
  -8.8332914e-02  2.3694290e-02]
 [ 3.4311913e-02  6.0564134e-02  1.5622899e-01  1.4662915e-01
   9.6939909e-01 -1.4956271e-04 -8.7506823e-02  1.6750809e-02
   3.8145069e-02  1.0923082e-02]
 [ 8.1060603e-02  3.5965510e-02 -3.7952684e-02  1.6953528e-02
  -6.7532486e-03  9.8926616e-01 -2.8294437e-02  9.4843119e-02
   1.7727787e-02  4.0057294e-02]
 [ 2.6568059e-02  5.5783413e-02  6.8578765e-02  4.2528443e-02
   6.0726561e-02  1.8170998e-02  9.8022723e-01  7.9479247e-02
   1.2738830e-01 -4.7566861e-02]
 [ 2.2901107e-01  3.5624053e-02  1.1425243e-02 -8.8377893e-02
   3.9680462e-02  7.8799762e-02  1.0505075e-01 -8.9909333e-01
  -3.3134651e-01 -3.6942363e-02]
 [-6.9936104e-02 -4.5407046e-02 -1.2467886e-01  6.4307928e-02
  -2.0772366e-02  9.0129264e-03 -6.0384400e-02 -3.6842242e-01
   8.7741995e-01  2.5220406e-01]
 [ 8.0743305e-02 -1.2182968e-02 -3.5999730e-02  3.0488687e-02
  -6.0730716e-03  2.8172549e-02 -7.6053634e-02 -4.2944498e-02
   2.5044572e-01 -9.5912695e-01]]",91
9,10,10,0.9,2.135006904602051,"[[ 0.93167937 -0.12713659 -0.1072753   0.20978343  0.08321834  0.13573433
   0.02850263 -0.07581832  0.05124625 -0.16048902]
 [ 0.0901094   0.9122093   0.28725916  0.19936316  0.18176556  0.06023696
   0.00766265 -0.00411494 -0.02570481  0.00935113]
 [-0.2214798   0.117691   -0.7565426   0.56019396  0.06878921  0.06492478
  -0.01351142  0.07678815 -0.13552289 -0.13239704]
 [-0.13300362 -0.31674367  0.51988477  0.7402352   0.10520992 -0.21893507
  -0.02242739 -0.00211002  0.06354758 -0.01441265]
 [-0.03452552 -0.11235987 -0.06574932 -0.19284867  0.95252144 -0.16574109
  -0.08644514  0.04015026 -0.0271965  -0.00882369]
 [-0.14748782 -0.10437532  0.06998966  0.08130129  0.15529884  0.85908103
  -0.14159353 -0.0724195   0.35019433  0.21395645]
 [-0.03662739 -0.01940982 -0.01915081  0.01591921  0.0946428   0.04939254
   0.96379316  0.13290706  0.1767363   0.09201828]
 [ 0.04368067 -0.10076093  0.18307343 -0.00894644  0.01375226  0.32252136
   0.03032651  0.60989016 -0.690416   -0.02396001]
 [ 0.08338117  0.05899395 -0.07163032 -0.00381267 -0.06026392 -0.17764148
  -0.19823249  0.767847    0.56035423  0.07969704]
 [ 0.15480308 -0.00201542 -0.12289087  0.10164356 -0.00646757 -0.1493099
  -0.04252962 -0.04751603 -0.17036931  0.94613475]]",91
10,11,3,0.9,1.398372769355774,"[[ 0.9462894   0.18227726 -0.26704198]
 [-0.246261    0.9415207  -0.22998752]
 [ 0.20950402  0.28339672  0.9358388 ]]",91
0,1,6,0.9,1.2660871744155884,"[[ 0.7887563  -0.5855848   0.0861671   0.08664173 -0.01439248  0.1407665 ]
 [ 0.54884034  0.79483515  0.23717605  0.09909797  0.01526031  0.02656152]
 [-0.16884501 -0.14205283  0.9516122  -0.17740373  0.03320429 -0.11476913]
 [-0.15076831 -0.0555287   0.13880476  0.97369325 -0.03651707 -0.07420612]
 [ 0.01892066 -0.02196157 -0.03907535  0.03728537  0.9936056  -0.09481771]
 [-0.15824045  0.03978291  0.0998164   0.04161548  0.09935661  0.9756077 ]]",92
1,2,6,0.9,1.500027060508728,"[[ 0.99682814 -0.00800135  0.03510628  0.03090971  0.05985572 -0.02234305]
 [ 0.01437711  0.98824304 -0.08858293  0.04427316 -0.03740982  0.10937236]
 [-0.02513252  0.09130149  0.9850313  -0.09261939 -0.10782766 -0.02325119]
 [ 0.00195023 -0.0616859   0.03600779  0.86892295 -0.48492345  0.06867781]
 [ 0.07231963 -0.03012906 -0.13357867 -0.48154593 -0.86087525  0.05501129]
 [ 0.01617163 -0.10130483  0.03865449 -0.03990655  0.08446386  0.9895731 ]]",92
