layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
6,7,5,,1.1469972133636475,"[[ 0.88668    -0.4616431  -0.01717949  0.01793597 -0.00821322]
 [-0.45103663 -0.86877453 -0.12197602 -0.14636388  0.07413608]
 [-0.04513689 -0.12213099  0.9903896   0.01658339 -0.04359121]
 [-0.06020277 -0.08686016 -0.01124138  0.9116033   0.3970944 ]
 [-0.06857724 -0.09826373 -0.06187782  0.383354   -0.9137025 ]]",90
7,8,5,,1.3445160388946533,"[[ 9.9686819e-01 -3.3093456e-02  7.0875809e-02 -8.6477790e-03
  -7.7744317e-03]
 [ 3.5335559e-02  9.9624902e-01 -3.6773797e-02 -6.4596340e-02
   2.6727023e-02]
 [-7.0284821e-02  3.5928089e-02  9.9448115e-01 -6.2600747e-02
  -2.9283846e-02]
 [ 8.0642523e-03  4.1867685e-02  6.7669854e-02  8.3613068e-01
   5.4266781e-01]
 [ 4.4250250e-04 -5.7870787e-02 -7.2304215e-03 -5.4103529e-01
   8.3897507e-01]]",90
8,9,5,,1.585329532623291,"[[ 0.8801435   0.41172048 -0.18298088  0.13105536  0.07194504]
 [-0.3824552   0.8134081   0.2635356   0.34343034  0.06855594]
 [ 0.26463464 -0.14662015  0.9322582  -0.10678766  0.16721857]
 [-0.08858218  0.25348416 -0.12951198 -0.7238479   0.62222975]
 [-0.03459892 -0.2882739  -0.10577466  0.5740389   0.75828236]]",90
9,10,5,,1.3555184602737427,"[[ 6.9516007e-04  9.7960407e-01 -8.9646533e-02 -1.7506638e-01
  -4.1117992e-02]
 [ 9.7180194e-01  1.8521681e-02  2.2551748e-01  7.4974564e-03
  -6.5905392e-02]
 [-2.2479546e-01  8.8154376e-02  9.6994978e-01 -1.0839816e-02
   2.7850255e-02]
 [-7.2421189e-03  1.7635250e-01 -7.5407922e-03  9.8384738e-01
   2.8893029e-02]
 [ 7.0816629e-02  3.4080055e-02 -1.5678789e-02 -3.4962580e-02
   9.9617034e-01]]",90
10,11,5,,1.7990992069244385,"[[ 0.8331327   0.04222521  0.31668583  0.44928163  0.04430679]
 [ 0.02306656  0.9769667  -0.21151486  0.01361514  0.00895163]
 [-0.24373317  0.20871161  0.92114145 -0.2105349  -0.06486209]
 [-0.48736823  0.01329237  0.06075844  0.86742944 -0.07855029]
 [-0.09178365  0.00399014  0.0527102   0.03466896  0.99377036]]",90
0,1,5,,1.024897813796997,"[[ 0.9366835  -0.14815855 -0.30144218  0.09572499 -0.02534691]
 [ 0.20409617  0.96136034  0.17678982  0.03736761 -0.0384717 ]
 [ 0.2596525  -0.229647    0.9365742   0.05112708 -0.00759397]
 [-0.10874286 -0.00790975 -0.02531445  0.99111897  0.07179816]
 [ 0.04152587  0.03217199  0.00812045 -0.06715509  0.9963256 ]]",91
1,2,5,,1.342537522315979,"[[ 0.95684206  0.10628566 -0.26593456 -0.04696488  0.01515906]
 [-0.11688393  0.9884587  -0.04116676  0.08696569 -0.00546589]
 [-0.26022333 -0.07056707 -0.9623647  -0.00108979  0.03401826]
 [ 0.05406049 -0.08026618 -0.00593986  0.9891151   0.11068381]
 [-0.01235973  0.01518046  0.03745859 -0.10900215  0.99314255]]",91
2,3,5,,1.2946738004684448,"[[ 0.9693829  -0.20314032  0.13583244  0.01138741 -0.02122892]
 [ 0.20397875  0.9720982   0.001528    0.09141956  0.07111999]
 [ 0.13395314 -0.01942348 -0.9889148  -0.03981138 -0.04628057]
 [-0.02211785 -0.09909234 -0.04793071  0.9810649   0.15781549]
 [ 0.01602495 -0.05968834 -0.03601958 -0.1656485   0.98358715]]",91
3,4,5,,1.0748186111450195,"[[ 9.6100152e-01  2.5623754e-01 -9.3457505e-02 -3.9429441e-02
  -2.3007395e-02]
 [-2.6771089e-01  9.5285273e-01 -9.2636146e-02 -1.0844191e-01
  -7.8496430e-03]
 [-6.6332683e-02 -1.1811625e-01 -9.9026120e-01 -2.6906293e-02
  -1.7533155e-02]
 [ 8.9724949e-03  1.1163569e-01 -4.2487055e-02  9.8800570e-01
   9.7450152e-02]
 [-1.8065460e-02 -4.2726370e-04  1.6183661e-02  9.9027507e-02
  -9.9478900e-01]]",91
4,5,5,,1.2003027200698853,"[[ 0.97049916 -0.05366762 -0.19028765  0.03528656 -0.13340436]
 [ 0.06154887  0.9964764   0.00769076  0.03415875  0.04494971]
 [-0.18552428  0.01917214 -0.9810002  -0.04398337  0.03028482]
 [ 0.00787778 -0.04866984 -0.03264514  0.92761916  0.3688172 ]
 [-0.14093217  0.03765861 -0.01744418  0.36766312 -0.9182807 ]]",91
5,6,5,,1.3046824932098389,"[[-0.6640417  -0.70636976 -0.16609824 -0.17048076 -0.05863479]
 [ 0.7320734  -0.6756306  -0.07545238  0.00659758  0.04307225]
 [ 0.09227829  0.19669586 -0.9458698  -0.21611287 -0.10686877]
 [-0.11985796 -0.06661256 -0.2683951   0.87065405  0.38874456]
 [ 0.01536041 -0.03792789  0.00354735  0.40761435 -0.91222996]]",91
6,7,5,,1.1584094762802124,"[[ 0.85622495 -0.5160812  -0.00368     0.0119537   0.01955811]
 [-0.5024755  -0.83738136 -0.1702922  -0.11790921 -0.05838471]
 [-0.08921504 -0.15327291  0.9831662   0.03708606  0.02360072]
 [-0.04660906 -0.06918931 -0.04137859  0.92817545 -0.36030352]
 [-0.06530983 -0.06459796 -0.05156656  0.3508126   0.9305016 ]]",91
7,8,5,,1.3719727993011475,"[[ 0.996252    0.04342475  0.06916896  0.02387113 -0.01556022]
 [-0.03923988  0.99369526 -0.08263148  0.03310068 -0.05573496]
 [-0.07460176  0.07416651  0.9902163   0.07918068 -0.0462158 ]
 [ 0.0145069   0.02819557  0.06837454 -0.9788447  -0.19021733]
 [ 0.01289819  0.066245    0.05642867 -0.18419579  0.97894484]]",91
8,9,5,,1.5707858800888062,"[[ 0.9112497  -0.28036046 -0.24205127  0.16811779  0.06457266]
 [ 0.26195768  0.8587927   0.25642285  0.3453286   0.0940678 ]
 [ 0.15251578 -0.31178892  0.9261522  -0.06420831  0.13283755]
 [-0.02219967 -0.11295981  0.12263455  0.4461406  -0.87901455]
 [ 0.27793574  0.27184716  0.05349014 -0.80580425 -0.44347402]]",91
9,10,5,,1.354965090751648,"[[ 0.6507508   0.74423003  0.02060561 -0.10282187 -0.10792632]
 [ 0.72720844 -0.62812626  0.24686444  0.12398803 -0.01761268]
 [-0.19824097  0.12817135  0.96501964 -0.11223905 -0.02030149]
 [-0.02909752  0.18376997  0.08528283  0.959406    0.19403318]
 [ 0.08686282  0.03714446  0.00986537 -0.2024775   0.97466946]]",91
10,11,5,,1.798672080039978,"[[ 0.8824545  -0.05640001  0.3887066   0.24817619  0.07354423]
 [ 0.16300575  0.93221813 -0.3052667   0.10246671  0.02666868]
 [-0.29900202  0.35689214  0.8621092  -0.18044873 -0.08620746]
 [-0.30314928 -0.01834093  0.09393737  0.945893   -0.0650106 ]
 [-0.11576437  0.00894109  0.06052153  0.02517731  0.9910711 ]]",91
0,1,5,,1.0191025733947754,"[[ 0.9422904  -0.17584656 -0.26423943  0.10158953 -0.03199734]
 [ 0.21844555  0.96159035  0.15831028  0.04047287 -0.03042043]
 [ 0.22339125 -0.20912491  0.95123154  0.03875417 -0.00445301]
 [-0.11204536 -0.01194165 -0.01648851  0.9921271   0.05210666]
 [ 0.04373161  0.02337117  0.00145933 -0.04715262  0.99765515]]",92
1,2,5,,1.3358055353164673,"[[ 9.39921558e-01  1.79358900e-01 -2.86513031e-01 -4.41663563e-02
   1.83677915e-02]
 [-1.98493049e-01  9.75123823e-01 -5.35207726e-02  8.28833804e-02
  -1.58509880e-04]
 [-2.72808760e-01 -1.05795689e-01 -9.55504656e-01 -2.55998839e-02
   2.71693971e-02]
 [ 5.03671318e-02 -7.57801682e-02 -3.04818433e-02  9.92634356e-01
   7.39491358e-02]
 [-1.36530865e-02  5.35598863e-03  3.35787795e-02 -7.21208751e-02
   9.96722579e-01]]",92
2,3,5,,1.2930980920791626,"[[ 0.96857864 -0.22026013  0.11130378 -0.00235968 -0.03077087]
 [ 0.21983704  0.96877277  0.02338024  0.09311423  0.06272151]
 [ 0.113953    0.0050189  -0.9916631  -0.0505933  -0.0321573 ]
 [-0.00914766 -0.10083004 -0.05661155  0.98127234  0.15378365]
 [ 0.02140548 -0.05265731 -0.02154569 -0.16083887  0.9851069 ]]",92
3,4,5,,1.0649337768554688,"[[ 0.95476764  0.27868876 -0.09404401 -0.03122659 -0.03052638]
 [-0.2909964   0.9427286  -0.11340833 -0.11336569 -0.029507  ]
 [-0.05767757 -0.14011513 -0.98804086 -0.02520583 -0.01345519]
 [-0.00224455  0.11625862 -0.04307331  0.9855066   0.11575991]
 [-0.02019891 -0.02114436  0.0146383   0.11964347 -0.9922782 ]]",92
4,5,5,,1.1737000942230225,"[[ 9.78229940e-01 -1.79792698e-02 -1.78293079e-01 -2.01644618e-02
  -1.02703266e-01]
 [ 1.63738783e-02  9.98638511e-01 -2.60262694e-02  3.76484022e-02
   1.89261921e-02]
 [-1.78666547e-01 -2.21253801e-02 -9.83323693e-01 -2.19517499e-02
   1.34687601e-02]
 [ 3.61800976e-02 -4.19261158e-02 -2.46691778e-02  9.77323234e-01
   2.02889130e-01]
 [-9.78130773e-02  1.22673810e-02 -4.42264049e-04  2.06236437e-01
  -9.73523736e-01]]",92
5,6,5,,1.2314746379852295,"[[-0.7375771  -0.65614563 -0.13480884 -0.06496245 -0.0553124 ]
 [ 0.6681049  -0.7426802  -0.04046824 -0.01350425  0.01555271]
 [ 0.08237643  0.12887794 -0.97176886 -0.16931884 -0.06000846]
 [-0.03305929 -0.03390635 -0.18584405  0.9685613   0.15845622]
 [ 0.04167882  0.01182672  0.03627878  0.16975746 -0.9838645 ]]",92
6,7,5,,1.1287132501602173,"[[ 9.2798162e-01  3.6857674e-01 -4.0596496e-02  3.1385660e-02
  -1.9187093e-02]
 [-3.6704895e-01  9.1470832e-01 -1.4210066e-01 -8.8207230e-02
  -2.4708841e-02]
 [-1.7543150e-02  1.5194763e-01  9.8549080e-01  4.4721030e-02
   5.8413107e-02]
 [-6.1780203e-02  5.9039339e-02 -4.6262451e-02  9.8458469e-01
  -1.4543152e-01]
 [ 7.8597205e-04  2.9766340e-02 -6.9476679e-02  1.4080988e-01
   9.8714685e-01]]",92
7,8,5,,1.3356982469558716,"[[ 0.9901091  -0.10745522  0.08911078  0.01250158  0.00635314]
 [-0.11270747 -0.99208724  0.05484483  0.00603421  0.00394528]
 [-0.08154881  0.06366716  0.9924056  -0.04165984 -0.05188264]
 [-0.01668034  0.01125248  0.04841097  0.9828424   0.17683984]
 [-0.00725126  0.00601324  0.04288081 -0.17914397  0.98284274]]",92
8,9,5,,1.5999703407287598,"[[ 0.911381    0.32739964 -0.17798974  0.16843872  0.04628415]
 [-0.31834796  0.8478684   0.25532958  0.3376311   0.02420513]
 [ 0.24671683 -0.14006373  0.93002236 -0.13274153  0.1922266 ]
 [-0.08157291  0.03434439 -0.18751954 -0.0911786   0.9740068 ]
 [ 0.02271532  0.39131996 -0.05496633 -0.9119757  -0.10785002]]",92
9,10,5,,1.3937368392944336,"[[ 0.11414363  0.9610959  -0.13218242 -0.18104461 -0.11409006]
 [ 0.9721453  -0.08038012  0.21793811  0.03070104 -0.00573823]
 [-0.2017485   0.14530608  0.9651294  -0.07738636  0.02683834]
 [-0.02356825  0.19880304  0.0420979   0.9775115   0.05119478]
 [ 0.02543149  0.095902   -0.04223534 -0.06901371  0.9917708 ]]",92
10,11,5,,1.7761590480804443,"[[ 0.8538635   0.06446647  0.35751036  0.37089086  0.03724998]
 [ 0.01792766  0.9690895  -0.23499683  0.0095405   0.07231618]
 [-0.31383407  0.2325101   0.89890355 -0.17495288 -0.09386788]
 [-0.41148308  0.00522917  0.03476753  0.91040105  0.02480739]
 [-0.05277908 -0.05119905  0.08790049 -0.05394726  0.9919457 ]]",92
0,1,5,,1.0378795862197876,"[[ 0.91696125 -0.22926734 -0.31021798  0.09906649 -0.02385849]
 [ 0.24609594  0.96731764  0.02970284  0.0483072  -0.02274644]
 [ 0.28932175 -0.10537778  0.9499127   0.05336159  0.00263623]
 [-0.11799432 -0.01790379 -0.02187361  0.9918135   0.03980263]
 [ 0.03145103  0.017547   -0.00837047 -0.03620356  0.9986602 ]]",93
1,2,5,,1.3432012796401978,"[[ 9.06366408e-01 -3.05061132e-01  2.90169895e-01 -3.43881026e-02
   7.51515850e-03]
 [-3.64323497e-01 -9.09780025e-01  1.88695550e-01  6.23827316e-02
   8.43931828e-03]
 [-2.06476614e-01  2.78030455e-01  9.37890410e-01  9.47968662e-03
   1.83861889e-02]
 [ 5.56208491e-02  4.40118350e-02 -1.31050311e-02  9.90523398e-01
   1.16879903e-01]
 [-6.48743380e-03 -2.87553848e-04 -1.96247362e-02 -1.17044285e-01
   9.92911577e-01]]",93
2,3,5,,1.2847397327423096,"[[ 0.9407616  -0.30452773  0.14536385 -0.00112007 -0.03314457]
 [-0.29736978 -0.94573605 -0.07135429 -0.0913471  -0.06098246]
 [-0.16069624 -0.0316798   0.9840844   0.05297763  0.04409343]
 [-0.01423744 -0.09524316 -0.06505861  0.9814505   0.15247376]
 [ 0.02264568 -0.05264373 -0.03351191 -0.16000833  0.98488075]]",93
3,4,5,,1.05178701877594,"[[ 0.95439214  0.28300983 -0.07935737 -0.03186585  0.0415705 ]
 [-0.293422    0.9437817  -0.10956988 -0.10316839  0.02303103]
 [-0.04504906 -0.13298969 -0.98921657 -0.03188143  0.02680478]
 [ 0.00214289  0.10549428 -0.04892297  0.9877958  -0.10359682]
 [-0.03170529 -0.01913914  0.02745877  0.10762816  0.9931217 ]]",93
4,5,5,,1.1197084188461304,"[[-0.9921313   0.05948866  0.06383785 -0.04264406 -0.07901203]
 [ 0.05904323  0.9969275   0.03187922  0.03767179  0.01462967]
 [ 0.06223639 -0.03709824  0.99517417  0.05584188 -0.03550259]
 [-0.06457073 -0.03476194 -0.04366751  0.9704842   0.22555661]
 [-0.06439517 -0.00346368  0.05128344 -0.22760585  0.97026116]]",93
5,6,5,,1.18378484249115,"[[ 0.85498685  0.50937814  0.07148514  0.06520299 -0.01303514]
 [ 0.5140632  -0.8559591  -0.05459883  0.00430735 -0.00857015]
 [-0.04260711 -0.08736862  0.9814022   0.16552801  0.00125593]
 [-0.05258108 -0.01524629 -0.16923708  0.9822617  -0.05935873]
 [ 0.01250643 -0.00149396 -0.01083479  0.05909622  0.998114  ]]",93
6,7,5,,1.1280972957611084,"[[ 0.9340975   0.35406396 -0.03546493  0.02701389  0.01062719]
 [-0.35145977  0.9167628  -0.16024177 -0.09104881  0.04532789]
 [-0.02716631  0.16789927  0.9836481   0.04519235 -0.03828677]
 [-0.05553303  0.06252952 -0.05366808  0.98970455  0.10300913]
 [ 0.01076132 -0.04565675  0.05119525 -0.09707221  0.99285233]]",93
7,8,5,,1.3152223825454712,"[[ 9.91186380e-01 -1.05326273e-01  7.80822635e-02 -1.21518299e-02
  -1.45383077e-02]
 [-1.10702686e-01 -9.88525689e-01  8.31623152e-02  5.26771997e-04
   6.03793189e-02]
 [-6.97212219e-02  9.00899172e-02  9.87610936e-01 -1.07229605e-01
  -1.22170188e-02]
 [ 5.76516101e-03  1.22127868e-02  1.07731052e-01  9.92648959e-01
   5.34755290e-02]
 [-2.00030319e-02 -5.88049814e-02 -2.42693978e-03  5.47893271e-02
  -9.96561170e-01]]",93
8,9,5,,1.5524685382843018,"[[ 0.8159424   0.53836143 -0.1835678   0.04983333  0.09068934]
 [-0.49442843  0.7800343   0.18906684  0.333219    0.01748724]
 [ 0.24460314 -0.07279745  0.95216376 -0.01568322  0.16735613]
 [-0.12997831  0.00245747 -0.13915688 -0.17039406  0.9667993 ]
 [-0.11425201  0.3104963   0.06764729 -0.9258518  -0.1695899 ]]",93
9,10,5,,1.3428372144699097,"[[-0.31621492  0.91761506 -0.18226595 -0.15629783 -0.01846077]
 [ 0.912225    0.35618004  0.18171012  0.04288059 -0.07825621]
 [-0.2130533   0.0848402   0.9550936  -0.18677023  0.01798265]
 [-0.11905275  0.15364265  0.14350446  0.95565426  0.16837977]
 [ 0.09104094  0.01773151 -0.03103331 -0.15991881  0.98227286]]",93
10,11,5,,1.7453044652938843,"[[ 0.8424002  -0.02601789  0.30427322  0.43891189  0.06677663]
 [ 0.04845104  0.9919428  -0.10122255  0.04220666 -0.04092149]
 [-0.23417547  0.11606773  0.94472843 -0.19787836 -0.00471952]
 [-0.46601796 -0.01348057  0.0675108   0.8694575  -0.14876635]
 [-0.126505    0.04146215 -0.01010246  0.10228733  0.9857549 ]]",93
0,1,5,,0.9992520213127136,"[[ 0.94415635 -0.13316076 -0.280622    0.10570093 -0.03025874]
 [ 0.1828356   0.96660215  0.17325015  0.03561826 -0.03109877]
 [ 0.24123126 -0.21743786  0.9429038   0.07384966 -0.00262432]
 [-0.12300327 -0.00286115 -0.04650746  0.9893726   0.06197431]
 [ 0.04263339  0.02571133  0.00225982 -0.05697933  0.99713063]]",94
1,2,5,,1.3257900476455688,"[[ 9.4179887e-01  1.6166899e-01  2.9431179e-01 -1.6068278e-02
  -5.4009020e-04]
 [-1.9596906e-01  9.7253042e-01  9.7219929e-02  7.9545669e-02
  -1.2436827e-03]
 [-2.7142060e-01 -1.4938903e-01  9.5046329e-01 -3.4906962e-03
   2.4922749e-02]
 [ 3.0408740e-02 -7.4703537e-02 -1.9313146e-03  9.9210662e-01
   9.5996961e-02]
 [ 4.1306796e-03  1.2251769e-02 -2.3337962e-02 -9.5533051e-02
   9.9506861e-01]]",94
2,3,5,,1.2668042182922363,"[[ 0.9728097  -0.18846908  0.13241978  0.00563711 -0.02353829]
 [ 0.1889303   0.9747584   0.00812664  0.09449343  0.07180809]
 [-0.13254657  0.00871532  0.98836917  0.06819023  0.02884185]
 [-0.01249745 -0.10165975 -0.07235241  0.98405796  0.12611131]
 [ 0.01489868 -0.06256893 -0.01704088 -0.1342354   0.9887131 ]]",94
3,4,5,,1.0701937675476074,"[[ 0.98160124  0.16688405 -0.08380746 -0.02253874 -0.03281828]
 [-0.17863946  0.96984684 -0.11895221 -0.11116526 -0.03126746]
 [-0.06260583 -0.13778703 -0.9874275  -0.03765368 -0.02577701]
 [ 0.00236525  0.10986061 -0.05557892  0.9880439   0.09276471]
 [-0.02493726 -0.02218454  0.02691978  0.09739479 -0.9943216 ]]",94
4,5,5,,1.1445446014404297,"[[ 0.9815812  -0.1015458  -0.1264028  -0.02066895 -0.09890392]
 [ 0.10032126  0.99365073 -0.03566552  0.03354141  0.01402817]
 [-0.12999052 -0.02220069 -0.99123347 -0.00802372  0.00119952]
 [ 0.03343557 -0.03948823 -0.01122935  0.98196113  0.18151873]
 [-0.09175261  0.01716025  0.00896868  0.18475875 -0.9783    ]]",94
5,6,5,,1.2081780433654785,"[[-0.71544313 -0.68375075 -0.12472071 -0.0620461  -0.03494294]
 [ 0.6909034  -0.7220644  -0.01502933  0.00250969  0.03230066]
 [ 0.08820553  0.1019695  -0.9790251  -0.1437724  -0.05158637]
 [-0.03967334 -0.02537388 -0.15675789  0.9775765   0.1324891 ]
 [ 0.03793865 -0.00814495  0.03399255  0.1407753  -0.9886967 ]]",94
6,7,5,,1.1069332361221313,"[[ 0.88172704 -0.4677656  -0.04488458  0.01906499  0.03707687]
 [-0.46466392 -0.86931306 -0.08453941 -0.13660072  0.05075033]
 [-0.00196904 -0.10035422  0.9944057   0.02030732 -0.02588588]
 [-0.08001623 -0.08662853 -0.02047545  0.94695574  0.29824227]
 [-0.0154437  -0.08896407 -0.03970554  0.28954998 -0.95206684]]",94
7,8,5,,1.3041294813156128,"[[ 0.9944192  -0.06716733  0.07246359  0.03669313 -0.00465439]
 [ 0.06947693  0.996744   -0.02911611  0.00279257  0.0286165 ]
 [-0.06724829  0.03569073  0.9919622  -0.07913007 -0.06287491]
 [-0.03442742 -0.0143355   0.09948198  0.78734416  0.6072905 ]
 [ 0.02440994 -0.02259893  0.00394907 -0.61030596  0.7914571 ]]",94
8,9,5,,1.5757174491882324,"[[ 0.8680053   0.44742632 -0.14535974  0.15765324  0.01981249]
 [-0.42130646  0.8084338   0.28888524  0.2818432   0.07775291]
 [ 0.25342828 -0.12784553  0.8938636  -0.23985027  0.25081712]
 [-0.06247251  0.32373664 -0.25454226 -0.85002893  0.32241407]
 [-0.03064311 -0.15841302 -0.17785352  0.34004787  0.9092316 ]]",94
9,10,5,,1.390640377998352,"[[-0.11146832  0.9612272  -0.09039195 -0.20617315 -0.11374953]
 [ 0.9675415   0.12357285  0.21705912 -0.03753269 -0.00835857]
 [-0.22605571  0.07369645  0.9702139   0.01652091  0.04335299]
 [ 0.01755095  0.20808877 -0.02799164  0.9775166  -0.0082919 ]
 [ 0.00539403  0.10972619 -0.05114545 -0.01650042  0.99249333]]",94
10,11,5,,1.797355055809021,"[[ 0.82183385  0.06470498  0.34323892  0.44950098 -0.0232044 ]
 [ 0.03193429  0.9708767  -0.21559119 -0.0285976   0.095296  ]
 [-0.29037833  0.21435785  0.90659076 -0.19711271 -0.09471487]
 [-0.48606998  0.05266174  0.01143363  0.8678748  -0.08732376]
 [-0.0546427  -0.0670018   0.11691847  0.07121191  0.98680484]]",94
0,1,5,,1.0188673734664917,"[[ 9.4800389e-01 -6.4731523e-02 -2.8729337e-01  1.1935627e-01
  -1.7749859e-02]
 [ 1.1487045e-01  9.7826523e-01  1.7022878e-01  2.8469747e-02
   3.6896614e-03]
 [ 2.6378265e-01 -1.9687429e-01  9.4161522e-01  6.7696333e-02
   2.0907095e-02]
 [-1.3560674e-01 -6.8654143e-03 -3.4663007e-02  9.9013138e-01
   1.4355932e-03]
 [ 1.1087107e-02 -6.3274667e-04 -2.5373919e-02 -8.2355755e-04
   9.9961603e-01]]",95
1,2,5,,1.3396986722946167,"[[ 0.8879516  -0.2949769   0.35057864 -0.0351769  -0.01968918]
 [-0.36970353 -0.9119404   0.17300734  0.04161829 -0.00451225]
 [-0.268013    0.28391412  0.9203243   0.01639104  0.01720754]
 [ 0.0532272   0.02096729 -0.01089736  0.990805    0.12212289]
 [ 0.01403651 -0.01750611 -0.00687637 -0.12274918  0.9921602 ]]",95
2,3,5,,1.3003894090652466,"[[ 0.9243377  -0.35441113  0.13476655  0.01552397 -0.03986916]
 [-0.3543847  -0.9299365  -0.01746927 -0.08673575 -0.04244027]
 [-0.13330011  0.02605496  0.9888499   0.04713869  0.03880642]
 [-0.03441557 -0.08431818 -0.05510379  0.98321104  0.14820781]
 [ 0.03252576 -0.04268856 -0.02592589 -0.15267555  0.98647755]]",95
3,4,5,,1.0879541635513306,"[[ 0.97892696  0.17748812 -0.08774602 -0.03463953 -0.03606566]
 [-0.1901115   0.97141516 -0.10736184 -0.08606108 -0.03573824]
 [-0.06855965 -0.12946758 -0.98645437 -0.06418933 -0.03640357]
 [ 0.01669905  0.08627075 -0.08133927  0.9842      0.13043301]
 [-0.02409073 -0.02541951  0.03264594  0.13646854 -0.98948675]]",95
4,5,5,,1.1448099613189697,"[[ 0.9650364  -0.225022   -0.11661904 -0.03836128 -0.0547572 ]
 [ 0.2256057   0.97196    -0.03365842  0.05514835  0.01488246]
 [-0.12240198 -0.00837822 -0.98876446  0.06104233 -0.0597178 ]
 [ 0.04105201 -0.06660542  0.04142009  0.96914655  0.23003875]
 [-0.03375515  0.01233932  0.07678735  0.22916348 -0.96968865]]",95
5,6,5,,1.1570155620574951,"[[-0.43968305 -0.89052236 -0.10462513 -0.05123559  0.0087885 ]
 [ 0.89680064 -0.44011092 -0.03229231  0.02321691  0.02166344]
 [ 0.0252119   0.11232124 -0.976828   -0.1784537  -0.02664027]
 [-0.04227319 -0.00864421 -0.18110481  0.9347492   0.3026271 ]
 [ 0.00220374 -0.02411562 -0.03192118  0.30204967 -0.95244974]]",95
6,7,5,,1.1437498331069946,"[[ 0.91219157 -0.4092957  -0.01185052  0.01537465 -0.00260593]
 [-0.3987995  -0.8923021  -0.11178123 -0.16921508  0.06022593]
 [-0.03577909 -0.10867423  0.99272096 -0.01117883 -0.03591412]
 [-0.05900704 -0.10309459  0.0145433   0.8535637   0.50705725]
 [-0.06405922 -0.11762402 -0.04071898  0.49237576 -0.8590513 ]]",95
7,8,5,,1.3469271659851074,"[[ 9.9430698e-01 -6.1980002e-02  8.3063863e-02 -1.2335113e-02
  -2.1454824e-02]
 [ 6.0034852e-02  9.9406260e-01 -9.8305801e-04 -7.6034687e-02
  -4.9529374e-02]
 [-8.3338626e-02  3.7899520e-03  9.9608922e-01 -2.9095583e-02
  -5.4258788e-05]
 [ 2.8312691e-02  8.1958652e-02  1.8305307e-02  5.5471963e-01
   8.2730412e-01]
 [ 1.5710485e-03 -3.5587691e-02 -2.3887049e-02 -8.2795298e-01
   5.5915505e-01]]",95
8,9,5,,1.6085997819900513,"[[ 0.8170176   0.51536155 -0.19934337  0.12611087  0.10603265]
 [-0.49545205  0.7703063   0.20270427  0.34340048  0.04628806]
 [ 0.26092932 -0.06672113  0.94785094 -0.05510859  0.16126364]
 [-0.11404116  0.31891003 -0.04858647 -0.89132106  0.29745102]
 [-0.07694116 -0.18674949 -0.1356145   0.26207244  0.93387973]]",95
9,10,5,,1.3707740306854248,"[[-0.19724442  0.9546791  -0.08755667 -0.1953462  -0.06209694]
 [ 0.9350584   0.21039282  0.26931688 -0.00678352 -0.09393064]
 [-0.27716434  0.02693299  0.9584299  -0.03453628  0.05171109]
 [-0.0316888   0.20082058  0.01455543  0.9732733   0.10580263]
 [ 0.09453083  0.05716883 -0.03166449 -0.11549991  0.9866371 ]]",95
10,11,5,,1.7684215307235718,"[[ 7.6581234e-01  4.8097998e-02  3.2811061e-01  5.4907209e-01
   4.5621954e-02]
 [-6.1718963e-02  9.9343157e-01 -8.2783498e-02  4.8991431e-02
  -5.5812323e-03]
 [-2.6468867e-01  7.1310014e-02  9.4054669e-01 -1.9534129e-01
  -4.5480747e-02]
 [-5.7335246e-01 -7.5461157e-02  7.7940058e-03  8.0981690e-01
  -9.8531805e-02]
 [-1.0454258e-01 -8.4777951e-04  2.8310927e-02  4.6455935e-02
   9.9303097e-01]]",95
