layer,total_components,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,k85,k90,k95,boot_id
1,90,0.2814383804798126,0.19253869354724884,0.14926621317863464,0.1197640523314476,0.09050871431827545,0.06497685611248016,0.0342966690659523,0.012601419351994991,0.007193913217633963,0.005762636661529541,6,7,9,11
2,90,0.24832187592983246,0.21381336450576782,0.1432497203350067,0.11088045686483383,0.10077022761106491,0.06410371512174606,0.033892884850502014,0.012545467354357243,0.007458161562681198,0.007108641322702169,6,7,12,11
3,90,0.23714351654052734,0.21414172649383545,0.14106369018554688,0.10263174772262573,0.09808827936649323,0.0642407014966011,0.035287030041217804,0.01529163122177124,0.012583320029079914,0.008633540943264961,6,8,14,11
4,90,0.2471252977848053,0.18646717071533203,0.13986927270889282,0.10992436856031418,0.10325697809457779,0.06660915911197662,0.03535168990492821,0.01652534119784832,0.008805041201412678,0.008480552583932877,6,8,16,11
5,90,0.22941656410694122,0.19105300307273865,0.15327876806259155,0.10902964323759079,0.09769439697265625,0.057991284877061844,0.03310682997107506,0.02079690434038639,0.01333985198289156,0.009743382222950459,7,9,17,11
6,90,0.24239027500152588,0.18185794353485107,0.1367068737745285,0.11031495034694672,0.09871537983417511,0.05515458434820175,0.03516105189919472,0.018760429695248604,0.014274402521550655,0.011199362576007843,7,10,18,11
7,90,0.22964976727962494,0.1837242841720581,0.11889965832233429,0.11555369198322296,0.10994502902030945,0.056413184851408005,0.03124360926449299,0.01814713329076767,0.015182016417384148,0.011766876094043255,8,12,20,11
8,90,0.24578899145126343,0.1787669062614441,0.1272345334291458,0.11362084746360779,0.09893081337213516,0.04790162667632103,0.0289958156645298,0.017679166048765182,0.015072612091898918,0.011575750075280666,8,12,21,11
9,90,0.31021758913993835,0.16289228200912476,0.11036212742328644,0.09827324748039246,0.08706539869308472,0.03931407630443573,0.02591829001903534,0.020155606791377068,0.017389077693223953,0.012406419031322002,8,12,20,11
10,90,0.2645149230957031,0.15505559742450714,0.12342310696840286,0.09753074496984482,0.08245028555393219,0.0558110736310482,0.02519254758954048,0.02312709391117096,0.018237600103020668,0.016281580552458763,10,14,22,11
11,90,0.836311399936676,0.03661789745092392,0.025597764179110527,0.02063130773603916,0.017746377736330032,0.009766172617673874,0.005812120623886585,0.0053330413065850735,0.004156587179750204,0.0037460094317793846,2,4,7,11
0,90,0.23981095850467682,0.20786190032958984,0.17156286537647247,0.13166718184947968,0.10397986322641373,0.07073899358510971,0.03739373758435249,0.01099791657179594,0.007776647340506315,0.0029612143989652395,5,6,7,12
1,90,0.27821069955825806,0.1952245980501175,0.15328310430049896,0.11985370516777039,0.090360127389431,0.06587561964988708,0.03466283157467842,0.01295416709035635,0.007549732457846403,0.005421074107289314,6,6,8,12
2,90,0.24973955750465393,0.21294021606445312,0.14500124752521515,0.11139336228370667,0.10003190487623215,0.06546628475189209,0.03461533412337303,0.012459301389753819,0.007975420914590359,0.007205541245639324,6,7,11,12
3,90,0.23841048777103424,0.21276874840259552,0.14311832189559937,0.10160479694604874,0.09963052719831467,0.06509186327457428,0.036022622138261795,0.015676891431212425,0.012900960631668568,0.008441128768026829,6,8,13,12
4,90,0.24264322221279144,0.18830858170986176,0.14249566197395325,0.10961379110813141,0.10446938872337341,0.06933321803808212,0.035674624145030975,0.016287995502352715,0.010320425033569336,0.008338834159076214,6,8,15,12
5,90,0.24295467138290405,0.18197937309741974,0.15379361808300018,0.10992449522018433,0.09934902936220169,0.06337767094373703,0.03063281811773777,0.01490174513310194,0.010509313084185123,0.009894140064716339,6,9,17,12
6,90,0.24408026039600372,0.1814139485359192,0.14103545248508453,0.10771848261356354,0.09714236110448837,0.06000616401433945,0.032347794622182846,0.016111550852656364,0.015456915833055973,0.010010011494159698,7,10,18,12
7,90,0.23605899512767792,0.17928536236286163,0.12405340373516083,0.11459115892648697,0.1074342206120491,0.055938828736543655,0.031672403216362,0.017857016995549202,0.0131444800645113,0.011437623761594296,8,11,21,12
8,90,0.2534133493900299,0.17467886209487915,0.1280214935541153,0.11175307631492615,0.09567638486623764,0.04871693626046181,0.03032969869673252,0.01584559679031372,0.013671508058905602,0.011083623394370079,8,12,21,12
9,90,0.3104676604270935,0.15368658304214478,0.11277594417333603,0.10255619883537292,0.08145308494567871,0.041487179696559906,0.026518743485212326,0.02036907896399498,0.017466392368078232,0.011610911227762699,9,13,22,12
10,90,0.2700120508670807,0.1513054221868515,0.1196473017334938,0.09917499125003815,0.07477530837059021,0.0549984872341156,0.02736947312951088,0.02245897240936756,0.02072151005268097,0.013752111233770847,10,15,24,12
11,90,0.841921329498291,0.03325744718313217,0.025131944566965103,0.02053278312087059,0.01591673120856285,0.009951298125088215,0.006277174688875675,0.004763074219226837,0.003878558287397027,0.003497212892398238,2,3,7,12
0,90,0.24136106669902802,0.2083555907011032,0.17227250337600708,0.13205106556415558,0.10416937619447708,0.07176152616739273,0.03743663802742958,0.011295294389128685,0.007166466675698757,0.00284490454941988,5,6,7,13
1,90,0.27849891781806946,0.19836613535881042,0.15478450059890747,0.12131978571414948,0.09092782437801361,0.06715534627437592,0.03489231690764427,0.013084284961223602,0.006929636932909489,0.005324782803654671,6,6,8,13
2,90,0.25157591700553894,0.21676144003868103,0.14677920937538147,0.11391080170869827,0.10028604418039322,0.06674155592918396,0.034960463643074036,0.012838420458137989,0.007836922071874142,0.007057564798742533,6,7,9,13
3,90,0.2446128875017166,0.21808095276355743,0.1442590206861496,0.10123813897371292,0.10074549913406372,0.06602706015110016,0.03612823039293289,0.01566864736378193,0.013177406042814255,0.008605911396443844,6,7,11,13
4,90,0.24758608639240265,0.19371792674064636,0.1436825394630432,0.10900367051362991,0.10714989900588989,0.07061312347650528,0.035890158265829086,0.016523074358701706,0.009915389120578766,0.00871703214943409,6,7,12,13
5,90,0.2454991489648819,0.18502482771873474,0.1592044234275818,0.10600230097770691,0.10109418630599976,0.06366635859012604,0.031073788180947304,0.017219075933098793,0.01385267823934555,0.010687391273677349,6,8,13,13
6,90,0.24986499547958374,0.18527880311012268,0.14745326340198517,0.10890424996614456,0.09717605262994766,0.06136080250144005,0.03342701867222786,0.015772119164466858,0.015031235292553902,0.010143830440938473,6,9,15,13
7,90,0.24008169770240784,0.18543671071529388,0.1307995617389679,0.11692932993173599,0.10733531415462494,0.058571845293045044,0.032794129103422165,0.01668657176196575,0.013140922412276268,0.012656605802476406,7,9,17,13
8,90,0.26674532890319824,0.180598184466362,0.1275416910648346,0.11379435658454895,0.09853545576334,0.051003869622945786,0.031008467078208923,0.01641056314110756,0.014813549816608429,0.010870848782360554,7,9,17,13
9,90,0.3155074715614319,0.1656729131937027,0.1179569661617279,0.10611969977617264,0.08475484699010849,0.04303060844540596,0.02779344469308853,0.017710702493786812,0.01708974502980709,0.01195345539599657,7,10,17,13
10,90,0.27994218468666077,0.1601688116788864,0.1267521232366562,0.1048428937792778,0.08150864392518997,0.056131236255168915,0.029585517942905426,0.020268091931939125,0.017160825431346893,0.014350634068250656,8,11,19,13
11,90,0.8471987843513489,0.035175323486328125,0.024776630103588104,0.02130303531885147,0.01727208122611046,0.010584802366793156,0.006606240291148424,0.004074386786669493,0.0036968127824366093,0.003053475869819522,2,3,6,13
0,90,0.2398752123117447,0.2083815187215805,0.17104113101959229,0.13268069922924042,0.10454466193914413,0.07038471102714539,0.036966100335121155,0.010682202875614166,0.005119024310261011,0.004372972063720226,5,6,7,14
1,90,0.28758591413497925,0.1941509246826172,0.1502799689769745,0.1208476796746254,0.09176818281412125,0.06524114310741425,0.03340286388993263,0.011786933988332748,0.007168677169829607,0.004829706158488989,6,6,8,14
2,90,0.25592276453971863,0.21154667437076569,0.1433512568473816,0.11254635453224182,0.10280636698007584,0.06359710544347763,0.03328360617160797,0.011992594227194786,0.009133744053542614,0.007278240751475096,6,7,10,14
3,90,0.23412299156188965,0.21224725246429443,0.14187489449977875,0.1063838005065918,0.10084914416074753,0.06443138420581818,0.03452229127287865,0.021063026040792465,0.015077497810125351,0.009193668141961098,6,8,12,14
4,90,0.2402733564376831,0.18933144211769104,0.14331163465976715,0.11433108150959015,0.10377786308526993,0.06784524023532867,0.03359103947877884,0.015917781740427017,0.014671241864562035,0.010634541511535645,6,8,13,14
5,90,0.23184499144554138,0.18891757726669312,0.15094445645809174,0.1165102869272232,0.09999509900808334,0.060200776904821396,0.028353659436106682,0.016665637493133545,0.013369281776249409,0.011180248111486435,7,9,15,14
6,90,0.23705695569515228,0.19105051457881927,0.13426563143730164,0.11117492616176605,0.10318510979413986,0.05677808076143265,0.03201400861144066,0.01857657916843891,0.015201747417449951,0.013775964267551899,7,10,15,14
7,90,0.22438248991966248,0.18566705286502838,0.1205793097615242,0.1176794022321701,0.1143631711602211,0.054629355669021606,0.032115161418914795,0.02406812272965908,0.015181800350546837,0.012857279740273952,8,10,16,14
8,90,0.22592848539352417,0.18066824972629547,0.1386164426803589,0.11688587069511414,0.10246673226356506,0.04877403751015663,0.029991406947374344,0.02411721646785736,0.016115928068757057,0.013904380612075329,8,11,16,14
9,90,0.2578142285346985,0.1601848602294922,0.1240781843662262,0.11409927904605865,0.09049132466316223,0.05014568567276001,0.03331775590777397,0.028657369315624237,0.01877584308385849,0.014638940803706646,8,11,17,14
10,90,0.22704319655895233,0.15558455884456635,0.13784891366958618,0.1041274443268776,0.08116976171731949,0.0627829059958458,0.04013790562748909,0.028418907895684242,0.021813947707414627,0.017527569085359573,9,12,18,14
11,90,0.7690795063972473,0.04904632270336151,0.039235759526491165,0.032419316470623016,0.02244255132973194,0.015439827926456928,0.011138813570141792,0.008476629853248596,0.007198831532150507,0.005485078319907188,3,5,9,14
0,90,0.24216924607753754,0.21001821756362915,0.17565450072288513,0.1330549567937851,0.10518306493759155,0.07258116453886032,0.03706084191799164,0.011277690529823303,0.00393933430314064,0.0019714953377842903,5,6,7,15
1,90,0.27917104959487915,0.20197667181491852,0.1578231155872345,0.12302791327238083,0.09270749241113663,0.06852385401725769,0.03410017490386963,0.013611935079097748,0.005997597239911556,0.0034676312934607267,5,6,7,15
2,90,0.25765863060951233,0.21669526398181915,0.14758847653865814,0.11646000295877457,0.10231604427099228,0.06789623200893402,0.034989628940820694,0.012739048339426517,0.007195460610091686,0.006199327297508717,6,6,8,15
3,90,0.24609039723873138,0.216678187251091,0.1452234983444214,0.10504907369613647,0.1043773889541626,0.06745697557926178,0.03642970696091652,0.016347577795386314,0.015030691400170326,0.0071324980817735195,6,7,9,15
4,90,0.2454850822687149,0.1970451921224594,0.1464322805404663,0.11271972209215164,0.10879646241664886,0.07259315997362137,0.03562609478831291,0.016308153048157692,0.011506947688758373,0.008537216112017632,6,7,10,15
5,90,0.2473110556602478,0.19059553742408752,0.15983715653419495,0.11311934888362885,0.10541664063930511,0.06584729254245758,0.03149498626589775,0.014863680116832256,0.0093716811388731,0.00811707228422165,6,7,11,15
6,90,0.25503024458885193,0.19191555678844452,0.1463107019662857,0.11157470941543579,0.09989086538553238,0.06206689774990082,0.032830771058797836,0.01618685945868492,0.011582928709685802,0.009826150722801685,6,8,12,15
7,90,0.24280160665512085,0.18798361718654633,0.13271726667881012,0.12098933011293411,0.11046051234006882,0.058932531625032425,0.034490473568439484,0.01672152616083622,0.014093635603785515,0.009678949601948261,6,8,14,15
8,90,0.2517234981060028,0.184543177485466,0.13423149287700653,0.12225902080535889,0.10056160390377045,0.0531315915286541,0.03281881660223007,0.01786063238978386,0.013491175137460232,0.011108754202723503,7,9,14,15
9,90,0.29030153155326843,0.166995570063591,0.12097598612308502,0.11488549411296844,0.0868363082408905,0.05167233943939209,0.032045990228652954,0.02090042270720005,0.018478211015462875,0.011539163999259472,7,9,15,15
10,90,0.2614142894744873,0.16070660948753357,0.13093030452728271,0.10466252267360687,0.08110158890485764,0.06621547043323517,0.035181209444999695,0.026150355115532875,0.01870179921388626,0.013456296175718307,8,11,16,15
11,90,0.8058860898017883,0.0434894785284996,0.0308676790446043,0.027878809720277786,0.021027086302638054,0.014352021738886833,0.009541916660964489,0.0074230278842151165,0.005363323260098696,0.003791030263528228,3,4,7,15
0,90,0.24005357921123505,0.20776323974132538,0.16992060840129852,0.13225458562374115,0.10441204160451889,0.07009778171777725,0.03700702637434006,0.010644779540598392,0.005647045094519854,0.003962255083024502,5,6,7,16
1,90,0.28673267364501953,0.19185148179531097,0.14872975647449493,0.12035340815782547,0.09131404012441635,0.06462432444095612,0.03328990936279297,0.011852199211716652,0.007283422164618969,0.00518326461315155,6,6,9,16
2,90,0.25379154086112976,0.21061456203460693,0.1417555958032608,0.11235977709293365,0.10256275534629822,0.06316240131855011,0.032957110553979874,0.012059984728693962,0.009549979120492935,0.007121684029698372,6,7,11,16
3,90,0.23311243951320648,0.21089297533035278,0.13966774940490723,0.10654416680335999,0.10012369602918625,0.06414748728275299,0.03440476208925247,0.021375315263867378,0.015056146308779716,0.008069513365626335,6,8,13,16
4,90,0.241212397813797,0.18740437924861908,0.14064617455005646,0.11418678611516953,0.10235491394996643,0.06652325391769409,0.0338505357503891,0.016073569655418396,0.014604964293539524,0.010832240805029869,6,8,14,16
5,90,0.22730007767677307,0.19073978066444397,0.14765073359012604,0.11711757630109787,0.09861914813518524,0.057992495596408844,0.029519444331526756,0.020400086417794228,0.013935733586549759,0.011058459058403969,7,9,15,16
6,90,0.23776382207870483,0.18794278800487518,0.12955227494239807,0.11231335252523422,0.10259251296520233,0.05407692492008209,0.03334773704409599,0.019740937277674675,0.01523635908961296,0.013889370486140251,7,10,16,16
7,90,0.22544199228286743,0.18493494391441345,0.11933216452598572,0.11407429724931717,0.11054699867963791,0.05475382134318352,0.03263813629746437,0.024422451853752136,0.015798049047589302,0.01392766647040844,8,11,17,16
8,90,0.22396573424339294,0.18054114282131195,0.13733124732971191,0.1187857836484909,0.09951725602149963,0.0492425262928009,0.02871803753077984,0.024836011230945587,0.017155136913061142,0.013901385478675365,8,11,17,16
9,90,0.2686215341091156,0.1579577773809433,0.1185154989361763,0.11133871972560883,0.08800069242715836,0.05025876313447952,0.03500834107398987,0.028688061982393265,0.01674105040729046,0.014877752400934696,8,11,17,16
10,90,0.23149457573890686,0.15386460721492767,0.13148918747901917,0.10157683491706848,0.0798679068684578,0.0641944408416748,0.04276130720973015,0.030581656843423843,0.02140871062874794,0.018509333953261375,9,12,19,16
11,90,0.7779912352561951,0.04703230410814285,0.037244830280542374,0.030703552067279816,0.021324215456843376,0.015042683109641075,0.01116219349205494,0.007860424928367138,0.006982339080423117,0.0052656084299087524,3,5,9,16
0,90,0.24596235156059265,0.20817823708057404,0.16746865212917328,0.13163504004478455,0.10456137359142303,0.07018350809812546,0.03782014921307564,0.01090939063578844,0.005497992038726807,0.005278737749904394,5,6,7,17
1,90,0.2959510087966919,0.1948586106300354,0.1474362164735794,0.11934284120798111,0.09154192358255386,0.0650169849395752,0.03460041806101799,0.012370729818940163,0.005787408910691738,0.005485630128532648,6,6,8,17
2,90,0.2560328543186188,0.21815422177314758,0.14641013741493225,0.11153218150138855,0.10258031636476517,0.0642247125506401,0.03494655713438988,0.013132831081748009,0.006730107590556145,0.006392642389982939,6,7,9,17
3,90,0.24234478175640106,0.22759324312210083,0.14476560056209564,0.10333313047885895,0.09858477860689163,0.06442176550626755,0.036363229155540466,0.016555624082684517,0.011595161631703377,0.008843849413096905,6,7,10,17
