layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
0,1,5,,1.2021600008010864,"[[ 0.36887118  0.8550441   0.35721266  0.03668305  0.0623462 ]
 [-0.7851847   0.4714997  -0.3099009  -0.2371554   0.09429625]
 [-0.4124945  -0.19028668  0.8774503  -0.12166557  0.09443392]
 [-0.24548323  0.04901728  0.01136871  0.9560025   0.15252969]
 [ 0.13040452 -0.08930728 -0.07945015 -0.11691209  0.97726053]]",83
1,2,5,,1.3863710165023804,"[[-0.91871077 -0.36658376  0.05760172  0.13239422  0.02721731]
 [ 0.07794021 -0.01819033  0.9899886   0.07755998 -0.08661052]
 [-0.370611    0.888924    0.07581005 -0.18123773  0.1840308 ]
 [-0.06204396 -0.19457248  0.06280759 -0.963706   -0.16005662]
 [ 0.09324145 -0.19297966  0.08314192 -0.12198339  0.9655425 ]]",83
2,3,5,,1.3615261316299438,"[[ 0.8718906   0.44022486 -0.19940141  0.01745736 -0.07709187]
 [-0.3065953   0.8261163   0.47170857  0.00649157  0.0313051 ]
 [ 0.37378287 -0.3511375   0.85828155 -0.01838595 -0.00188361]
 [-0.00361747 -0.01923581  0.01518633  0.9990376   0.03619453]
 [ 0.07797044  0.00814458 -0.02919257 -0.03519698  0.99587315]]",83
3,4,5,,1.0934072732925415,"[[ 9.97600794e-01 -1.71386395e-02  2.40428885e-03 -2.43192650e-02
  -6.24641292e-02]
 [-1.97730726e-03 -1.18055426e-01 -9.88293290e-01 -9.66191813e-02
   3.89502820e-04]
 [ 1.56333391e-02  9.92616475e-01 -1.15900084e-01 -2.77148075e-02
  -1.63442120e-02]
 [ 3.71716842e-02  1.86057948e-02 -9.73200053e-02  9.72798347e-01
   2.06068531e-01]
 [ 5.62375486e-02  1.16395429e-02  1.91471875e-02 -2.07288608e-01
   9.76404965e-01]]",83
4,5,5,,1.0762804746627808,"[[ 0.53668207  0.8354753  -0.10489424  0.04765357 -0.02607264]
 [-0.80857104  0.5475539   0.19283406 -0.08891842 -0.03614034]
 [ 0.22205783 -0.01466883  0.67498296 -0.6935747   0.11758953]
 [-0.08944876  0.01275124 -0.7040795  -0.6908257   0.13736132]
 [-0.02957152  0.04228492  0.02196074  0.17758545  0.9825064 ]]",83
5,6,5,,1.1292356252670288,"[[ 0.9502765   0.11189461 -0.2413437  -0.11839872  0.11040429]
 [-0.10915474  0.99208564  0.0055422   0.06076574  0.01132447]
 [-0.24993697  0.00947497 -0.8128971  -0.49795863 -0.1693434 ]
 [-0.01505962 -0.05087938 -0.51452285  0.85543275 -0.02618401]
 [-0.14954773 -0.02381785 -0.12722804 -0.0506097   0.97893816]]",83
6,7,5,,1.153937816619873,"[[-8.47179651e-01 -5.01201510e-01 -2.83568222e-02 -6.29059598e-03
  -1.73896760e-01]
 [-4.98510659e-01  8.38619888e-01  1.02143094e-01 -1.94336832e-01
   1.93530659e-03]
 [ 3.28485258e-02 -9.64945257e-02  9.93562579e-01  2.11050827e-02
  -4.46958430e-02]
 [-1.07986405e-01  1.63028643e-01 -4.87171434e-04  9.80472863e-01
   2.08153185e-02]
 [-1.45030156e-01 -9.81027335e-02  3.99474762e-02 -2.05213781e-02
   9.83526886e-01]]",83
7,8,5,,1.1861050128936768,"[[-0.9994006   0.03011507 -0.01105952 -0.01209524 -0.00477617]
 [ 0.02084515  0.872961    0.48352683  0.02994851 -0.0530048 ]
 [ 0.023787    0.4805031  -0.8749223   0.04410626 -0.03341527]
 [-0.01400801 -0.03998545  0.0234659   0.992653    0.11087928]
 [-0.00133127  0.06745472 -0.00631269 -0.10794143  0.9918452 ]]",83
8,9,5,,1.8285874128341675,"[[ 0.7991204   0.58053505  0.06489295  0.08303927  0.11523484]
 [-0.22066186  0.43312427 -0.6602234  -0.55919176  0.12296887]
 [-0.53802377  0.6753175   0.2370658   0.43026724 -0.11465866]
 [-0.09372722  0.12673856  0.70910513 -0.6796569   0.10192608]
 [ 0.12025215  0.05714946 -0.02938764 -0.18260796 -0.9736858 ]]",83
9,10,5,,1.498870849609375,"[[-0.9143651  -0.38850436  0.01172734  0.10940637  0.0298892 ]
 [ 0.05176321 -0.13544682 -0.9840743   0.0302758   0.09826399]
 [-0.36005312  0.90010995 -0.13710684  0.20331512 -0.00533517]
 [ 0.17737676 -0.13861847  0.06274341  0.97128695  0.0445804 ]
 [ 0.01249344  0.03613125  0.09340863 -0.0487681   0.9936976 ]]",83
10,11,5,,1.8463786840438843,"[[-0.72829294  0.15268703 -0.43890822 -0.4647064  -0.1941227 ]
 [-0.5209313   0.28154844  0.49200878  0.5667687  -0.29336262]
 [ 0.28406182  0.94633365 -0.05748871 -0.11530471  0.08462566]
 [-0.04509    -0.024699    0.7486378  -0.6599508   0.03692284]
 [-0.3398467   0.03549433  0.03903095  0.11828373  0.9315202 ]]",83
0,1,5,,1.2179006338119507,"[[ 0.266653    0.8857626   0.37380984  0.01678066  0.06561677]
 [-0.79300004  0.40563905 -0.39959836 -0.20313677  0.07526292]
 [-0.49700147 -0.2081949   0.8323568  -0.07325733  0.10705078]
 [-0.21412836  0.05871082 -0.02050397  0.9733011  -0.05446689]
 [ 0.0847685  -0.06395012 -0.08572672  0.07597502  0.98772645]]",84
1,2,5,,1.4008784294128418,"[[ 0.94303644 -0.30826917 -0.05805508  0.10714443  0.02832121]
 [ 0.02463296 -0.09386007  0.9900138   0.06941812 -0.07508197]
 [ 0.3146594   0.90932536  0.10421104 -0.15011139  0.2018007 ]
 [ 0.05098205 -0.19123296  0.05132333 -0.9784787   0.02785776]
 [-0.0920097  -0.18088071  0.05484758  0.06121368  0.9757362 ]]",84
2,3,5,,1.350119948387146,"[[-0.6914224  -0.7202862   0.01548945 -0.02383577  0.04811187]
 [-0.625835    0.6146635   0.47555417  0.01744038  0.06374558]
 [ 0.3520223  -0.32006297  0.8793916  -0.00305199 -0.01735295]
 [-0.00521185 -0.02878556 -0.0050996   0.9995183  -0.00902301]
 [ 0.0794906  -0.01037667 -0.01589953  0.0090313   0.99661386]]",84
3,4,5,,1.072238802909851,"[[ 0.98782223 -0.05750936 -0.13514587 -0.04118485 -0.03065023]
 [ 0.10075469 -0.40031797  0.9103963   0.00799595 -0.02661904]
 [ 0.10525422  0.9144203   0.3897486  -0.01120592 -0.02697194]
 [ 0.04726118  0.01325388 -0.00240349  0.9802028   0.19180046]
 [ 0.02727252  0.00989859  0.03169169 -0.19317551  0.980223  ]]",84
4,5,5,,1.0598393678665161,"[[ 0.8313247   0.54758877  0.07354297 -0.05723867 -0.0189958 ]
 [-0.5170547   0.81731355 -0.05316752  0.24782571 -0.02021396]
 [-0.17979407  0.17349705 -0.03413108 -0.962655   -0.09850549]
 [-0.09600451  0.01346488  0.99044776 -0.02447524  0.09495223]
 [-0.0032871   0.04315758 -0.09804515 -0.08945654  0.99020773]]",84
5,6,5,,1.0722193717956543,"[[ 0.92213804  0.3008286  -0.20776704  0.11465792  0.0533856 ]
 [-0.28931788  0.9490339   0.01445802 -0.11133493 -0.05500063]
 [ 0.2251853   0.03232792  0.94145066 -0.23190743  0.09020011]
 [-0.08236596  0.07916232  0.25921798  0.95655644 -0.06895733]
 [-0.0920004   0.03904854 -0.05568194  0.07534541  0.99057245]]",84
6,7,5,,1.1079094409942627,"[[ 0.92530656 -0.3548929   0.00112306  0.08269985 -0.10496806]
 [ 0.33911064  0.9101375   0.22029804  0.08877579 -0.01553749]
 [-0.08311161 -0.2069252   0.9746041   0.01907343 -0.00757903]
 [-0.1063761  -0.04773799 -0.03858892  0.99241596  0.00515071]
 [ 0.10289986 -0.02457335  0.01118973  0.00512224  0.99431205]]",84
7,8,5,,1.1876959800720215,"[[ 0.9861534   0.16513279  0.00192942 -0.0096369   0.01166529]
 [ 0.11440127 -0.6891203   0.71504766  0.02120196 -0.01681822]
 [ 0.11474434 -0.6876299  -0.67522126 -0.23588124 -0.04934657]
 [-0.0347021   0.15401664  0.18089114 -0.96776664 -0.07603114]
 [-0.00658446 -0.03589353 -0.00759603 -0.08511965  0.99567324]]",84
8,9,5,,1.7957512140274048,"[[ 0.66919905  0.70888615  0.20522729 -0.02271824  0.08377794]
 [ 0.11526275 -0.28038353  0.6499251   0.6952503   0.04820799]
 [-0.7071051   0.61077917  0.28368852  0.11115892 -0.18470417]
 [-0.05925637 -0.1826054   0.6586465  -0.69454736  0.21663967]
 [-0.18809088  0.11166711 -0.14554958  0.14614625  0.95373416]]",84
9,10,5,,1.2564237117767334,"[[-0.89538807 -0.4374247   0.06567924  0.04987653 -0.01176418]
 [ 0.22553062 -0.5832087  -0.7606102  -0.02368816  0.1729581 ]
 [-0.3603958   0.66316694 -0.6323408   0.16667008 -0.05187205]
 [ 0.11071855 -0.10210877  0.08693071  0.98435265  0.02842761]
 [-0.07261135  0.13531667  0.09872469 -0.01490564  0.983081  ]]",84
10,11,5,,1.7762067317962646,"[[-0.68715495  0.15270795 -0.45665154 -0.4859697  -0.24454285]
 [-0.6451891  -0.4921821   0.332055    0.47683865 -0.06206608]
 [ 0.2556875  -0.8457447  -0.39343137 -0.25396726 -0.00722756]
 [-0.02084626 -0.1383502   0.7216389  -0.6773497  -0.02931455]
 [-0.21386553 -0.00348698 -0.07521934 -0.11470131  0.967179  ]]",84
0,1,5,,1.2018121480941772,"[[ 0.34833115  0.8546223   0.379284    0.02884054  0.05998375]
 [-0.7573062   0.47666383 -0.37513947 -0.22576886  0.08704939]
 [-0.48376232 -0.1797392   0.8424606  -0.11809596  0.09990607]
 [-0.24289966  0.06128929  0.00151463  0.96604306  0.06326126]
 [ 0.1101198  -0.07968573 -0.07531138 -0.031794    0.98734045]]",85
1,2,5,,1.3861747980117798,"[[-0.9141023  -0.38295254 -0.0164074   0.12964004  0.02624027]
 [ 0.02598569 -0.0836815   0.9892996   0.07867553 -0.08613086]
 [-0.38940996  0.8758752   0.11504255 -0.18172963  0.1869279 ]
 [-0.05593164 -0.20491262  0.04995903 -0.9675089  -0.12772276]
 [ 0.09472691 -0.1928684   0.07270703 -0.08890712  0.96986485]]",85
2,3,5,,1.340698003768921,"[[ 0.7911354   0.59587675 -0.12408809  0.01475685 -0.05848192]
 [-0.4753184   0.7357546   0.47964844  0.0084522   0.0510243 ]
 [ 0.37755543 -0.32130593  0.8683399  -0.008898   -0.01099972]
 [-0.00346792 -0.01794237  0.0052576   0.99975437  0.01138477]
 [ 0.07494789 -0.00604233 -0.02230909 -0.01108292  0.99685794]]",85
3,4,5,,1.0738794803619385,"[[ 0.9932842  -0.05287072 -0.08484434 -0.01961542 -0.05484279]
 [ 0.0620596  -0.32523227  0.9433386  -0.01430731 -0.01674191]
 [ 0.07600843  0.94395953  0.31974396 -0.02315717 -0.01976688]
 [ 0.032781    0.01787688  0.02227387  0.98056763  0.1913031 ]
 [ 0.05179865  0.0070378   0.01347361 -0.19329111  0.9796552 ]]",85
4,5,5,,1.063457727432251,"[[ 0.7218329   0.6864538   0.06494313  0.05724668 -0.01560625]
 [-0.6508852   0.7141468  -0.12112163 -0.22587803 -0.02552341]
 [-0.21057427  0.12712017  0.12790379  0.9534839  -0.11835571]
 [-0.10289584  0.03020745  0.9777197  -0.1444868   0.10810971]
 [-0.01940603  0.04127254 -0.09389761  0.12527573  0.986615  ]]",85
5,6,5,,1.0930063724517822,"[[ 0.94654685  0.19892119 -0.1962687   0.13299176 -0.09094634]
 [-0.18808445  0.9775098   0.00835678 -0.08973238  0.03125818]
 [ 0.219865    0.00950823  0.9142329  -0.31602195 -0.1260051 ]
 [ 0.0689076  -0.06777904 -0.3449966  -0.93228304 -0.0498351 ]
 [-0.12483764  0.01485015 -0.08102018  0.0723871  -0.98609877]]",85
6,7,5,,1.1185641288757324,"[[-0.903285   -0.40073156 -0.03290172  0.04920265 -0.14137533]
 [-0.39374623  0.8819551   0.22153275  0.13388166  0.01086674]
 [ 0.06304402 -0.21504816  0.9742644  -0.00819483 -0.02283503]
 [ 0.10071049 -0.09997401 -0.02051568  0.98960733 -0.0109014 ]
 [ 0.12215973  0.07299916 -0.01512255 -0.01627182 -0.98957306]]",85
7,8,5,,1.179408311843872,"[[-9.92647886e-01 -1.18221529e-01 -4.25075693e-03 -2.56075542e-02
  -2.67501367e-04]
 [ 8.64116177e-02 -7.60483086e-01  6.40227318e-01  5.53414635e-02
  -3.52815613e-02]
 [ 8.31894204e-02 -6.29477143e-01 -7.45392621e-01 -1.94309995e-01
  -5.89203611e-02]
 [ 1.38486587e-02  8.88439566e-02  1.85309842e-01 -9.77215350e-01
  -5.12393452e-02]
 [ 8.42538662e-03 -5.96186183e-02 -1.18802525e-02 -5.97949103e-02
   9.96322274e-01]]",85
8,9,5,,1.8401634693145752,"[[ 0.7477249   0.6509787   0.1003923  -0.01335872  0.08292828]
 [ 0.13950045 -0.30367297  0.87441224 -0.35158044  0.01080158]
 [-0.61827576  0.6898054   0.27036503 -0.17471941 -0.19565149]
 [-0.1098341   0.05024542  0.38307863  0.8741584   0.2729646 ]
 [-0.16467737  0.07518858 -0.07401413 -0.28553966  0.93819886]]",85
9,10,5,,1.3582531213760376,"[[ 0.9423773  -0.31987178  0.04966349  0.0822049   0.0195704 ]
 [-0.05271914 -0.29610935 -0.94715446 -0.00217633  0.11150615]
 [ 0.26787972  0.84347045 -0.2770496   0.37365925  0.02050412]
 [ 0.19314988  0.3117349  -0.11170853 -0.9223651  -0.04773084]
 [-0.00890698  0.03715212  0.10581443 -0.05346933  0.992212  ]]",85
10,11,5,,1.776076316833496,"[[ 0.80705786 -0.0769024   0.396447    0.37057105  0.21966018]
 [-0.46079308  0.35343847  0.63698053  0.48429105 -0.14989662]
 [ 0.25041208  0.92976296 -0.24541977 -0.10801083  0.03061817]
 [ 0.05655862  0.05470537  0.613884   -0.7849772   0.02767131]
 [-0.2653721   0.04141822 -0.00111624  0.01684373  0.9631081 ]]",85
0,1,5,,1.2012932300567627,"[[ 0.36041224  0.85224295  0.37242913  0.03502348  0.06208588]
 [-0.76812226  0.47887957 -0.34399414 -0.23580971  0.0820022 ]
 [-0.44888565 -0.18657649  0.85804707 -0.13502535  0.09599108]
 [-0.25248548  0.05123978  0.01364209  0.95575124  0.14134768]
 [ 0.12183592 -0.0831854  -0.08083122 -0.10712138  0.97991204]]",86
1,2,5,,1.381522536277771,"[[-0.8921254  -0.42477846  0.07427449  0.13175702  0.02826243]
 [ 0.09388466 -0.00215368  0.98701566  0.0921166  -0.09217206]
 [-0.4273648   0.86319965  0.07651073 -0.19099702  0.17295071]
 [-0.0454594  -0.20098938  0.07462626 -0.9555081  -0.19741285]
 [ 0.10291048 -0.18452166  0.09413001 -0.15709537  0.9601155 ]]",86
2,3,5,,1.3509235382080078,"[[ 8.5861129e-01  4.6774900e-01 -1.9589733e-01  2.3344604e-02
  -7.1252353e-02]
 [-3.3245447e-01  8.1402284e-01  4.7498465e-01  7.6401490e-03
   3.4235582e-02]
 [ 3.8321209e-01 -3.4343216e-01  8.5716808e-01 -2.1576578e-02
  -4.2753204e-04]
 [-6.8426239e-03 -2.4372783e-02  1.8455889e-02  9.9892789e-01
   3.4085058e-02]
 [ 7.3228762e-02  6.1664688e-03 -3.0595701e-02 -3.2777622e-02
   9.9628758e-01]]",86
3,4,5,,1.0891422033309937,"[[ 0.9938803  -0.04373509  0.0751695  -0.01069428 -0.0672642 ]
 [ 0.06854101 -0.1049426  -0.9890065  -0.07754295 -0.01193307]
 [ 0.04984833  0.99324536 -0.09948887 -0.02879269 -0.01586311]
 [ 0.03103322  0.02200853 -0.07910679  0.9757125   0.20069811]
 [ 0.06368886  0.00731196  0.00772946 -0.20255555  0.9771396 ]]",86
4,5,5,,1.0694963932037354,"[[ 0.6299844   0.77020556 -0.08009854  0.05554346 -0.02005662]
 [-0.7469696   0.63447636  0.1532162  -0.11967686 -0.04096851]
 [ 0.18473925 -0.04092342  0.41751435 -0.8794343   0.12835033]
 [-0.10082977  0.0239973  -0.8896523  -0.42605796  0.12747863]
 [-0.0293397   0.04441439  0.06564663  0.16632003  0.9824433 ]]",86
5,6,5,,1.1158349514007568,"[[ 9.43380713e-01  1.86118022e-01 -2.17561081e-01  1.31119877e-01
  -1.04248062e-01]
 [-1.79813311e-01  9.81685221e-01  2.24087965e-02 -5.86050749e-02
   4.96278284e-03]
 [-2.36459136e-01 -8.25291791e-04 -8.71780694e-01  3.92932981e-01
   1.72303513e-01]
 [ 3.50851826e-02 -3.79939526e-02 -4.20258254e-01 -9.05841887e-01
  -1.26116714e-02]
 [-1.43374115e-01 -1.44918505e-02 -1.24685459e-01  6.65375143e-02
  -9.79418278e-01]]",86
6,7,5,,1.132276177406311,"[[-8.6031240e-01 -4.8104951e-01 -4.1789100e-02  2.5498046e-02
  -1.6142336e-01]
 [-4.7749162e-01  8.4523219e-01  1.6745111e-01  1.7160882e-01
   9.7357333e-03]
 [ 4.9212046e-02 -1.6078664e-01  9.8440558e-01 -2.9280290e-02
  -4.2592436e-02]
 [ 1.0889267e-01 -1.3831547e-01  6.8538421e-04  9.8429942e-01
  -1.2860922e-02]
 [ 1.3260779e-01  9.5866814e-02 -3.4043297e-02 -1.4056232e-02
  -9.8583376e-01]]",86
7,8,5,,1.1787638664245605,"[[-0.9970665   0.06823777  0.01814556 -0.02939933  0.00291184]
 [ 0.0482625   0.8652649  -0.49224028  0.06249445 -0.05273785]
 [ 0.05240846  0.49194953  0.86100334 -0.10868455 -0.04582498]
 [ 0.02634394 -0.00546062 -0.12651248 -0.9899195  -0.0577074 ]
 [ 0.00940919  0.06794178  0.00616765 -0.05896758  0.9958816 ]]",86
8,9,5,,1.8692656755447388,"[[ 0.7825254   0.5999255  -0.07664634 -0.0564188   0.13669512]
 [-0.2613711   0.4443414   0.7772834   0.33938774  0.12203479]
 [ 0.5393676  -0.64757484  0.37060225  0.3727185   0.11603528]
 [-0.10390986  0.13346767 -0.49461183  0.8485452   0.08197191]
 [ 0.13275693  0.07404905  0.0892699   0.1506149  -0.97274786]]",86
9,10,5,,1.4340587854385376,"[[-0.91303664 -0.38989827  0.04008768  0.10672131  0.03670131]
 [ 0.04539282 -0.20297027 -0.97483456 -0.01417334  0.07898876]
 [ 0.33659798 -0.8609961   0.19598371 -0.3239278  -0.04526149]
 [-0.2221665   0.25584793 -0.05170197 -0.9391745  -0.02149466]
 [ 0.04058909 -0.00314441  0.08371258 -0.03783747  0.9949388 ]]",86
10,11,5,,1.785646677017212,"[[-0.75377846  0.0936658  -0.46407112  0.42468858 -0.16529451]
 [-0.5235357   0.33262262  0.54576904 -0.50411147 -0.25155565]
 [ 0.27580136  0.93687284 -0.1678365   0.12163733  0.05690383]
 [-0.00725117  0.02522945  0.67569935  0.735607    0.04029318]
 [-0.28567353  0.0471335   0.04511479 -0.09796853  0.95107096]]",86
0,1,5,,1.232235074043274,"[[ 0.18904875  0.85977644  0.46943    -0.02637768  0.06312501]
 [-0.7746124   0.40320027 -0.44422323 -0.19364685  0.05071215]
 [-0.55239975 -0.30421305  0.75525814 -0.12218765  0.13024682]
 [-0.21667817  0.06474703  0.01746188  0.9729538   0.04375266]
 [ 0.11018744 -0.03842242 -0.10761665 -0.01536609  0.98720056]]",87
1,2,5,,1.4023178815841675,"[[-0.88525164 -0.44407097 -0.06960347  0.11747853  0.0220159 ]
 [ 0.14056563 -0.39526296  0.8948137   0.11426281 -0.10129683]
 [-0.42877683  0.7438303   0.44064108 -0.1917473   0.17870463]
 [-0.01486137 -0.23299256  0.00873364 -0.96459216 -0.12238976]
 [ 0.11180524 -0.19748208  0.01493545 -0.07705655  0.9707418 ]]",87
2,3,5,,1.3395723104476929,"[[-6.8297666e-01 -7.2356361e-01 -7.1352534e-02  3.2852948e-02
  -6.1872676e-02]
 [ 6.7927384e-01 -6.7282277e-01  2.9068115e-01  4.2586848e-03
   3.7187859e-02]
 [-2.6009902e-01  1.5024854e-01  9.5370960e-01  6.7770365e-04
   1.4543670e-02]
 [ 2.1556869e-02  2.7170219e-02  1.2962136e-03  9.9904031e-01
  -2.6720602e-02]
 [-6.3354217e-02 -2.1272477e-02 -2.9149974e-02  2.8647454e-02
   9.9692696e-01]]",87
3,4,5,,1.06403648853302,"[[ 0.97762924  0.06574314 -0.19376874 -0.00514468  0.04843773]
 [ 0.169218    0.24910489  0.95167804  0.02215272  0.05594815]
 [-0.11006051  0.9653243  -0.23092152 -0.04892992 -0.01780067]
 [-0.01609579  0.04125101 -0.04258221  0.9773862   0.20234206]
 [-0.05686868 -0.00848545 -0.04030641 -0.20446256  0.9763526 ]]",87
4,5,5,,1.0651949644088745,"[[ 0.8090702  -0.5814408  -0.08553132  0.00245733  0.00322356]
 [ 0.56882143  0.8013831  -0.06440639  0.16486545 -0.05383803]
 [-0.08647131 -0.12564282  0.06904331  0.97762764  0.12733339]
 [ 0.11600045  0.0162817   0.98764193 -0.06770194  0.07911235]
 [ 0.03023591  0.06050242 -0.0912839  -0.11168697  0.98722774]]",87
5,6,5,,1.0813102722167969,"[[-0.8390106  -0.48322463  0.20799735 -0.1290182  -0.05144466]
 [-0.47197574  0.8711185   0.03265059 -0.12704523 -0.03442303]
 [ 0.20287447  0.06898024  0.9679088  -0.06313841  0.11510783]
 [-0.14938696  0.05367891  0.10314842  0.97676605 -0.10045205]
 [-0.09912409  0.00261498 -0.09046566  0.09568419  0.9863205 ]]",87
6,7,5,,1.1132786273956299,"[[-8.37916136e-01 -5.32870710e-01 -3.13067697e-02  6.00602627e-02
  -9.67367068e-02]
 [-5.21987975e-01  8.31278503e-01  1.32825702e-01  1.36403605e-01
  -1.59992427e-02]
 [ 5.87531589e-02 -1.35333419e-01  9.84796107e-01  8.73550475e-02
  -2.79027261e-02]
 [ 1.18101448e-01 -7.06569701e-02 -1.03803925e-01  9.84964669e-01
   1.13600269e-02]
 [-8.95834640e-02 -4.14404199e-02  2.79014893e-02 -7.63435615e-04
   9.94725287e-01]]",87
7,8,5,,1.1985198259353638,"[[ 9.75878775e-01 -2.15855151e-01  2.66357921e-02  4.76085494e-04
   1.89057030e-02]
 [-1.67557687e-01 -6.68823123e-01  7.23302007e-01  3.71786542e-02
  -7.21182348e-03]
 [-1.37514040e-01 -7.07946002e-01 -6.80026531e-01 -1.30078033e-01
  -2.33663786e-02]
 [ 1.28978305e-02  6.82231039e-02  1.16716996e-01 -9.90385413e-01
  -2.63267420e-02]
 [-2.25503352e-02 -1.55013660e-02 -8.11092649e-03 -2.88777780e-02
   9.99175370e-01]]",87
8,9,5,,1.6925458908081055,"[[-0.50893533 -0.82561386 -0.22239037 -0.09790187  0.01744371]
 [ 0.08592085 -0.21136203  0.8216222  -0.5150348   0.08729127]
 [-0.8382987   0.49120554  0.14372157 -0.13441628 -0.13133453]
 [-0.15720314 -0.12610194  0.48022187  0.8273014   0.21058184]
 [-0.07838966  0.12846456 -0.15559733 -0.15052876  0.96461517]]",87
9,10,5,,1.3086456060409546,"[[-0.47891727  0.8606466   0.14446011  0.09353229  0.01756881]
 [ 0.4843708   0.4010702  -0.7586888  -0.06784322  0.15593667]
 [-0.64358795 -0.29452747 -0.60685813  0.3594529  -0.0395586 ]
 [-0.33095554 -0.05440131 -0.16762342 -0.9256763  -0.05034674]
 [-0.11084269 -0.09340341  0.0845468  -0.02379353  0.98553306]]",87
10,11,5,,1.7831625938415527,"[[-0.29456982  0.40724343 -0.47806415 -0.6985226  -0.1757905 ]
 [ 0.88599485  0.4036242  -0.01503241 -0.16699953  0.15487373]
 [ 0.301834   -0.78462106 -0.4765267  -0.25721273 -0.00548221]
 [-0.00146371 -0.23574029  0.73211974 -0.6390641   0.00470998]
 [-0.19270682  0.00605627 -0.09028693 -0.09806172  0.97214174]]",87
0,1,5,,1.2105138301849365,"[[ 2.89251477e-01  8.78240407e-01  3.75068903e-01  8.95722117e-03
   6.53484240e-02]
 [-8.02371144e-01  4.15788680e-01 -3.64338458e-01 -2.08874688e-01
   8.33619311e-02]
 [-4.61138815e-01 -2.17679322e-01  8.47127318e-01 -9.27554220e-02
   1.17211141e-01]
 [-2.19618395e-01  6.09360747e-02 -1.60573181e-04  9.73461986e-01
   2.06454061e-02]
 [ 1.07948706e-01 -6.86733946e-02 -9.46365148e-02  7.69966096e-03
   9.87226248e-01]]",88
1,2,5,,1.3939762115478516,"[[-0.90715384 -0.40248743 -0.02258591  0.11675134  0.03057411]
 [ 0.05111529 -0.15123056  0.9789639   0.08895733 -0.09073389]
 [-0.4028841   0.8613092   0.18619087 -0.1717162   0.17798159]
 [-0.03654359 -0.2081879   0.0518411  -0.9736026  -0.06879574]
 [ 0.10396205 -0.1730247   0.06135824 -0.0326687   0.9769454 ]]",88
2,3,5,,1.3475197553634644,"[[ 0.8036535   0.58192676 -0.10270149  0.02363705 -0.06630268]
 [-0.4993695   0.76468366  0.40445182  0.02495041  0.04105118]
 [ 0.3151751  -0.27440414  0.90844244 -0.00990156  0.00114631]
 [-0.00334005 -0.03556598  0.00130625  0.99935967  0.00160942]
 [ 0.0736526   0.00758707 -0.02453082 -0.0010573   0.9969528 ]]",88
3,4,5,,1.0761994123458862,"[[ 0.9890385  -0.04901934  0.12834007 -0.02559144 -0.04768528]
 [ 0.10826321 -0.2790362  -0.9534908  -0.03132563 -0.01708531]
 [ 0.08123168  0.9589306  -0.2705283  -0.01533078 -0.02080656]
 [ 0.03993837  0.00729689 -0.03340136  0.9770059   0.20662904]
 [ 0.04345444  0.01160771 -0.00910831 -0.20877808  0.97688574]]",88
4,5,5,,1.05939519405365,"[[-0.8145986   0.56953853  0.09732461  0.04835652 -0.01563361]
 [ 0.5335297   0.8051244  -0.14853726 -0.20865765 -0.03897989]
 [-0.2013117  -0.15416099 -0.3132732  -0.9079861   0.11458294]
 [ 0.1041109   0.02123819  0.93035746 -0.33415672  0.10716486]
 [ 0.02024042  0.056425   -0.06899025  0.13425456  0.9867232 ]]",88
5,6,5,,1.071934461593628,"[[-0.9179463  -0.32521453  0.1916083  -0.09353863  0.07840286]
 [-0.31130606  0.94350255  0.04482229 -0.0914321   0.05022435]
 [ 0.21428338 -0.00426709  0.8692054  -0.4235434  -0.13840985]
 [ 0.01696524 -0.05855642 -0.4439529  -0.8936125  -0.02541268]
 [-0.11940701  0.02431645 -0.09308551  0.07041553 -0.9856609 ]]",88
6,7,5,,1.1034075021743774,"[[ 0.90347064 -0.39366093 -0.05430699  0.0938523  -0.13043992]
 [ 0.39227405  0.88616425  0.23071519  0.08674023  0.00897828]
 [-0.04748495 -0.23230974  0.9710905   0.00788142 -0.02642829]
 [-0.12119718 -0.03738796 -0.02301506  0.9916507  -0.00353644]
 [-0.11365955  0.06616885 -0.01657589 -0.01531551 -0.991057  ]]",88
7,8,5,,1.1795157194137573,"[[ 9.9291921e-01 -1.1519711e-01 -2.8635444e-02  2.9536621e-03
   3.5251023e-03]
 [ 8.2707338e-02  8.4417182e-01 -5.2807879e-01  3.1661540e-02
  -2.5762707e-02]
 [ 8.4804192e-02  5.1857150e-01  8.3355659e-01 -1.6814470e-01
  -2.8330768e-02]
 [-8.8755433e-03 -6.3226737e-02 -1.5962428e-01 -9.8437488e-01
  -3.8075160e-02]
 [ 6.9624826e-04  3.4488920e-02  4.0397188e-03 -4.1499447e-02
   9.9853468e-01]]",88
8,9,5,,1.8568614721298218,"[[ 0.6952099   0.7079572   0.10483784  0.0060077   0.06672881]
 [-0.3355145   0.43296298 -0.6112412  -0.56464237 -0.08681136]
 [ 0.60114086 -0.5487913  -0.37874627 -0.39725745  0.19025114]
 [-0.11373734 -0.00339679  0.6703287  -0.6961122   0.23052011]
 [-0.17264615  0.10077813 -0.15034592  0.19686837  0.9479853 ]]",88
