layer_from,layer_to,k_used,variance_threshold,mean_angle,max_angle,angles,boot_id
1,2,6,0.9,0.6130661368370056,0.7437698245048523,[0.51628834 0.540364   0.5885917  0.6064144  0.6829685  0.7437698 ],32
2,3,6,0.9,0.5907256007194519,0.7694037556648254,[0.4752631  0.50168747 0.529344   0.5717719  0.6968837  0.76940376],32
3,4,7,0.9,0.4823647141456604,0.5994192361831665,"[0.39571387 0.42880866 0.4482086  0.4707994  0.49310124 0.5405019
 0.59941924]",32
4,5,7,0.9,0.550954282283783,0.8869025707244873,"[0.41386452 0.4439172  0.48868322 0.4979257  0.5260401  0.5993466
 0.8869026 ]",32
5,6,7,0.9,0.5354260802268982,0.7930802702903748,"[0.42429352 0.4466328  0.4708387  0.4886591  0.5212518  0.60322607
 0.7930803 ]",32
6,7,7,0.9,0.5686919093132019,0.9063266515731812,"[0.43593675 0.44153598 0.46632817 0.52388436 0.5787665  0.62806517
 0.90632665]",32
7,8,7,0.9,0.6053730845451355,0.8668415546417236,"[0.4491235  0.47435722 0.5313757  0.5702237  0.6298059  0.7158841
 0.86684155]",32
8,9,7,0.9,0.6763442158699036,1.0275986194610596,[0.4965076 0.5308844 0.5684992 0.6120222 0.6525204 0.8463767 1.0275986],32
9,10,6,0.9,0.5680646896362305,0.892593502998352,[0.35924906 0.46206978 0.46768677 0.50355226 0.72323656 0.8925935 ],32
10,11,6,0.9,0.7427594065666199,1.390687346458435,[0.45177564 0.47996843 0.48428378 0.72871476 0.9211263  1.3906873 ],32
0,1,6,0.9,0.44563257694244385,0.621976912021637,[0.3408438  0.37682334 0.404185   0.45106775 0.47889876 0.6219769 ],33
1,2,6,0.9,0.6049196124076843,0.7339692115783691,[0.5024975  0.5352066  0.57918406 0.6064332  0.672227   0.7339692 ],33
2,3,7,0.9,0.5746949911117554,0.754638135433197,"[0.461293   0.48286155 0.5028706  0.5145605  0.6143069  0.6923341
 0.75463814]",33
3,4,8,0.9,0.49559134244918823,0.6856667995452881,"[0.3889871  0.4155313  0.43595368 0.4517676  0.4844896  0.526176
 0.57615846 0.6856668 ]",33
4,5,8,0.9,0.5539277791976929,0.9839401245117188,"[0.41180918 0.42431408 0.4558454  0.47853452 0.5225125  0.5313077
 0.623159   0.9839401 ]",33
5,6,8,0.9,0.5954957604408264,1.3582683801651,"[0.41344386 0.4428518  0.4569314  0.4590351  0.48674655 0.55704653
 0.58964235 1.3582684 ]",33
6,7,9,0.9,0.5406767129898071,0.8966308236122131,"[0.40548584 0.4165553  0.4416803  0.44679394 0.4583149  0.5074214
 0.60591334 0.68729424 0.8966308 ]",33
7,8,9,0.9,0.6364545822143555,1.097893476486206,"[0.45066273 0.4868568  0.5068958  0.52455264 0.5780526  0.6039901
 0.6338787  0.8453089  1.0978935 ]",33
8,9,9,0.9,0.7279374003410339,1.341532826423645,"[0.4796974  0.54397357 0.5932426  0.5999732  0.6330127  0.6373135
 0.7259382  0.9967526  1.3415328 ]",33
9,10,8,0.9,0.6543072462081909,1.4062308073043823,"[0.3664091  0.43173802 0.45374602 0.47712857 0.60472006 0.68461114
 0.8098744  1.4062308 ]",33
10,11,7,0.9,0.6977505683898926,1.4503419399261475,"[0.43137068 0.45216078 0.4745812  0.57328945 0.6660824  0.8364275
 1.4503419 ]",33
0,1,6,0.9,0.449042946100235,0.6250640153884888,[0.34432775 0.37801147 0.40560156 0.45384064 0.48741233 0.625064  ],34
1,2,6,0.9,0.6073638796806335,0.7417939901351929,[0.5048223  0.53606856 0.581214   0.6090318  0.67125213 0.741794  ],34
2,3,7,0.9,0.5753779411315918,0.7587982416152954,"[0.45885038 0.4864868  0.5014466  0.5135436  0.61454165 0.69397813
 0.75879824]",34
3,4,8,0.9,0.5013784766197205,0.7315314412117004,"[0.38881952 0.41727316 0.43500885 0.45525482 0.48318765 0.52698183
 0.57297057 0.73153144]",34
4,5,8,0.9,0.5792078971862793,1.1993046998977661,"[0.41062865 0.42320168 0.44813475 0.47697383 0.51929325 0.53771526
 0.61841124 1.1993047 ]",34
5,6,8,0.9,0.6163362264633179,1.537449836730957,"[0.4119777  0.44536486 0.45300314 0.4630495  0.47847548 0.5509683
 0.5904006  1.5374498 ]",34
6,7,9,0.9,0.5367923378944397,0.8807742595672607,"[0.40742478 0.4178186  0.44037306 0.44571522 0.45429397 0.50958276
 0.5880042  0.6871441  0.88077426]",34
7,8,9,0.9,0.6334476470947266,1.1161422729492188,"[0.45116538 0.4767705  0.4957255  0.52644956 0.57026464 0.61019266
 0.6308928  0.82342577 1.1161423 ]",34
8,9,9,0.9,0.7565785050392151,1.5379242897033691,"[0.4840174  0.54114383 0.56945527 0.6041302  0.6171244  0.6735037
 0.7118833  1.0700239  1.5379243 ]",34
9,10,8,0.9,0.5842163562774658,0.9224605560302734,"[0.35655457 0.4227697  0.45251533 0.47349212 0.502383   0.731092
 0.8124638  0.92246056]",34
10,11,7,0.9,0.6844112277030945,1.4361482858657837,"[0.42182556 0.45153022 0.4544761  0.5764558  0.62072724 0.82971543
 1.4361483 ]",34
0,1,6,0.9,0.4575061500072479,0.6210210919380188,[0.36379752 0.38741603 0.4173952  0.45891753 0.4964895  0.6210211 ],35
1,2,6,0.9,0.6085918545722961,0.7301203012466431,[0.5047198  0.53696436 0.5850966  0.6090276  0.68562263 0.7301203 ],35
2,3,7,0.9,0.5812363624572754,0.7574163675308228,"[0.4640123  0.49299824 0.51537526 0.5226915  0.6230495  0.6931113
 0.75741637]",35
3,4,7,0.9,0.4758050739765167,0.5873076319694519,"[0.3845764  0.41938862 0.43869582 0.47020814 0.48860693 0.5418517
 0.58730763]",35
4,5,7,0.9,0.5342872738838196,0.8074851036071777,"[0.4145412  0.42341918 0.4706129  0.48363826 0.53622305 0.6040913
 0.8074851 ]",35
5,6,8,0.9,0.6049662828445435,1.4098244905471802,"[0.41816178 0.4275467  0.45888522 0.46558484 0.4895578  0.5662552
 0.6039142  1.4098245 ]",35
6,7,8,0.9,0.5299602746963501,0.7969288229942322,"[0.42367992 0.42742234 0.44668496 0.45935503 0.47942638 0.56341416
 0.64277095 0.7969288 ]",35
7,8,8,0.9,0.6510893106460571,1.2202322483062744,"[0.44217923 0.49531072 0.532602   0.53797156 0.56690574 0.63251483
 0.78099847 1.2202322 ]",35
8,9,8,0.9,0.7388589382171631,1.4790507555007935,"[0.48712668 0.54594666 0.5733757  0.60780877 0.62220824 0.7545937
 0.8407609  1.4790508 ]",35
9,10,6,0.9,0.567176878452301,0.8780602216720581,[0.3726811  0.466786   0.47546026 0.4899525  0.720121   0.8780602 ],35
10,11,6,0.9,0.7392923831939697,1.3789135217666626,[0.43827787 0.4767975  0.54220974 0.690324   0.9092317  1.3789135 ],35
0,1,6,0.9,0.45578083395957947,0.6250503659248352,[0.35069427 0.3812968  0.41460794 0.46444947 0.49858612 0.62505037],36
1,2,6,0.9,0.6072434186935425,0.7372840046882629,[0.5060215  0.53607327 0.582728   0.6084776  0.67287636 0.737284  ],36
2,3,7,0.9,0.5891123414039612,0.7600090503692627,"[0.4656284  0.49274516 0.51317346 0.5315962  0.6465847  0.7140494
 0.76000905]",36
3,4,8,0.9,0.588474690914154,1.4297987222671509,"[0.38078874 0.41246763 0.436869   0.45503938 0.48323292 0.5288396
 0.5807612  1.4297987 ]",36
4,5,8,0.9,0.6030739545822144,1.3666694164276123,"[0.4114266  0.42667547 0.44257537 0.4761026  0.52658147 0.55745757
 0.6171033  1.3666694 ]",36
5,6,8,0.9,0.5962221622467041,1.3687121868133545,"[0.40808132 0.44618604 0.45584688 0.46267307 0.4752279  0.56366485
 0.5893851  1.3687122 ]",36
6,7,9,0.9,0.5442426204681396,0.9143751859664917,"[0.4071532  0.41501436 0.43696576 0.4525745  0.4576271  0.543995
 0.606646   0.6638322  0.9143752 ]",36
7,8,9,0.9,0.628501296043396,1.0883530378341675,"[0.44175002 0.4704696  0.4861311  0.52546    0.56136537 0.6071604
 0.62887514 0.84694713 1.088353  ]",36
8,9,9,0.9,0.7414268851280212,1.3778077363967896,"[0.4866808  0.53820217 0.55600786 0.6020842  0.6114305  0.65444976
 0.72609353 1.1200856  1.3778077 ]",36
9,10,8,0.9,0.675239086151123,1.5444209575653076,"[0.36204165 0.42772678 0.45895708 0.47424015 0.51879793 0.6992365
 0.91649115 1.544421  ]",36
10,11,7,0.9,0.6757135391235352,1.428301215171814,"[0.41526487 0.44417986 0.45696005 0.5642111  0.5967342  0.8243435
 1.4283012 ]",36
0,1,6,0.9,0.44619670510292053,0.6274771690368652,[0.33999208 0.37932697 0.40551892 0.45078996 0.47407526 0.62747717],37
1,2,6,0.9,0.6047261357307434,0.7363541722297668,[0.5033773  0.5348464  0.57802355 0.6074772  0.6682784  0.7363542 ],37
2,3,7,0.9,0.5735265612602234,0.7511365413665771,"[0.46282476 0.4832274  0.5013299  0.5151031  0.6114741  0.68959016
 0.75113654]",37
3,4,7,0.9,0.47637155652046204,0.5912998914718628,"[0.39213914 0.41169062 0.4385414  0.4715653  0.49987793 0.5294866
 0.5912999 ]",37
4,5,7,0.9,0.5304436087608337,0.7589121460914612,"[0.42016506 0.43235666 0.4642843  0.481734   0.5388221  0.6168307
 0.75891215]",37
5,6,8,0.9,0.5627747774124146,1.1074658632278442,"[0.412397   0.44064817 0.45638505 0.45764703 0.48973903 0.5588643
 0.57905215 1.1074659 ]",37
6,7,9,0.9,0.5493803024291992,0.9648531675338745,"[0.39994293 0.41935906 0.431928   0.45924264 0.46441805 0.5367736
 0.59264505 0.67526037 0.96485317]",37
7,8,9,0.9,0.6532489657402039,1.1922050714492798,"[0.44892055 0.49445593 0.5095398  0.5253084  0.5643996  0.6132375
 0.6689387  0.862235   1.1922051 ]",37
8,9,9,0.9,0.7211382389068604,1.1865483522415161,"[0.48945615 0.5483129  0.57020736 0.60416555 0.6246557  0.67980766
 0.775838   1.0112529  1.1865484 ]",37
9,10,8,0.9,0.6171591877937317,1.1257357597351074,"[0.3804499  0.4434387  0.4603808  0.4822815  0.5689769  0.65127337
 0.82473654 1.1257358 ]",37
10,11,7,0.9,0.7029801607131958,1.4690977334976196,"[0.4433398  0.45465392 0.47736877 0.5747306  0.6569669  0.8447034
 1.4690977 ]",37
0,1,6,0.9,0.4661068916320801,0.6459170579910278,[0.3541099  0.3924483  0.42885324 0.47327417 0.50203866 0.64591706],38
1,2,6,0.9,0.6138501167297363,0.7511687278747559,[0.5104106  0.54286027 0.58512205 0.62415105 0.6693881  0.7511687 ],38
2,3,7,0.9,0.5767046809196472,0.7599247694015503,"[0.46922827 0.48682556 0.5016948  0.5166118  0.6076404  0.6950076
 0.75992477]",38
3,4,7,0.9,0.4788331985473633,0.607694149017334,"[0.39167693 0.40860608 0.4381492  0.46920732 0.5017361  0.53476256
 0.60769415]",38
4,5,7,0.9,0.5197039246559143,0.6736763119697571,"[0.42901635 0.4409914  0.44424796 0.48660752 0.5407639  0.622624
 0.6736763 ]",38
5,6,8,0.9,0.5761953592300415,1.2190048694610596,"[0.41669595 0.44696292 0.45547506 0.45899677 0.48201427 0.5427842
 0.58762884 1.2190049 ]",38
6,7,8,0.9,0.5193835496902466,0.7320696711540222,"[0.40815687 0.42715222 0.43950045 0.4686217  0.48218408 0.575227
 0.6221562  0.7320697 ]",38
7,8,8,0.9,0.6360034346580505,1.1937593221664429,"[0.4581916  0.49052483 0.5014538  0.5404583  0.56637883 0.64734304
 0.6899178  1.1937593 ]",38
8,9,8,0.9,0.7036163806915283,1.3596476316452026,"[0.47293168 0.548221   0.57383174 0.59371024 0.62698036 0.6921954
 0.761413   1.3596476 ]",38
9,10,8,0.9,0.5787933468818665,0.8864705562591553,"[0.3849566  0.43803596 0.4559086  0.48666295 0.5197933  0.5790063
 0.87951285 0.88647056]",38
10,11,7,0.9,0.6760193109512329,1.4214774370193481,"[0.4290324  0.44028133 0.4526883  0.50840133 0.6438568  0.836398
 1.4214774 ]",38
0,1,6,0.9,0.46361854672431946,0.6448156237602234,[0.3556498  0.39012164 0.42348677 0.46686864 0.5007688  0.6448156 ],39
1,2,6,0.9,0.6114897131919861,0.7435539364814758,[0.5068395  0.5399126  0.58394766 0.6220131  0.6726717  0.74355394],39
2,3,7,0.9,0.5760964751243591,0.7543247938156128,"[0.47182658 0.48080087 0.5025237  0.5129799  0.61169845 0.6985209
 0.7543248 ]",39
3,4,7,0.9,0.4763101637363434,0.610693633556366,"[0.38436267 0.40422863 0.4366341  0.46320188 0.49594328 0.53910697
 0.61069363]",39
4,5,7,0.9,0.5305632948875427,0.7179819941520691,"[0.42534402 0.43854254 0.4533047  0.49232703 0.55272216 0.6337205
 0.717982  ]",39
5,6,8,0.9,0.6088252067565918,1.4597663879394531,"[0.42020977 0.44494462 0.45742792 0.4613155  0.48494434 0.5413081
 0.6006852  1.4597664 ]",39
6,7,8,0.9,0.5491870641708374,0.9485832452774048,"[0.40987304 0.43613064 0.43887118 0.46942306 0.4823572  0.5860672
 0.6221911  0.94858325]",39
7,8,8,0.9,0.6523543000221252,1.2817736864089966,"[0.44647476 0.49349296 0.50475174 0.5477336  0.5826796  0.6409272
 0.72100073 1.2817737 ]",39
8,9,8,0.9,0.7358498573303223,1.5508427619934082,"[0.48311257 0.55547506 0.57904935 0.61071014 0.64210904 0.68030417
 0.7851958  1.5508428 ]",39
9,10,8,0.9,0.5814122557640076,0.8910114169120789,"[0.38425553 0.43285173 0.4601994  0.4837826  0.5684793  0.60599875
 0.82471925 0.8910114 ]",39
10,11,7,0.9,0.6781830787658691,1.4387602806091309,"[0.43205073 0.4409654  0.457343   0.55025446 0.59832954 0.8295781
 1.4387603 ]",39
0,1,6,0.9,0.4473741948604584,0.6237707138061523,[0.3443161  0.37690935 0.40575108 0.44945684 0.48404098 0.6237707 ],40
1,2,7,0.9,0.6024383306503296,0.7459275126457214,"[0.50255996 0.5329086  0.5717598  0.587225   0.60762745 0.6690598
 0.7459275 ]",40
2,3,7,0.9,0.5770887732505798,0.7593832015991211,"[0.45942965 0.4883411  0.50722593 0.512661   0.62179786 0.69078285
 0.7593832 ]",40
3,4,8,0.9,0.5864492654800415,1.4014949798583984,"[0.38481402 0.4109397  0.4350241  0.4554031  0.49090666 0.52382654
 0.5891847  1.401495  ]",40
4,5,8,0.9,0.5996375679969788,1.3093401193618774,"[0.4157458  0.43143466 0.4493202  0.47454262 0.52144164 0.56291765
 0.632358   1.3093401 ]",40
5,6,8,0.9,0.6103178858757019,1.4620592594146729,"[0.41122982 0.4465264  0.45063725 0.46329618 0.47863677 0.5634243
 0.60673296 1.4620593 ]",40
6,7,9,0.9,0.5550745725631714,1.0469859838485718,"[0.40267855 0.41237766 0.44134888 0.44934654 0.45876896 0.5465127
 0.60809594 0.6295561  1.046986  ]",40
7,8,9,0.9,0.6221134662628174,1.1174323558807373,"[0.44049665 0.47995022 0.49947512 0.5202915  0.562099   0.6151824
 0.6272702  0.7368234  1.1174324 ]",40
8,9,9,0.9,0.743792712688446,1.5095490217208862,"[0.4893051  0.53515357 0.5636709  0.5857203  0.6145632  0.6613796
 0.6967646  1.0380279  1.509549  ]",40
9,10,8,0.9,0.6018949151039124,0.9669800400733948,"[0.36593065 0.43251583 0.45942548 0.46696344 0.48884255 0.7637574
 0.8707438  0.96698004]",40
10,11,7,0.9,0.6872017979621887,1.4478410482406616,"[0.4268025  0.45660922 0.46889243 0.566829   0.614528   0.82891035
 1.447841  ]",40
0,1,6,0.9,0.4532873332500458,0.6287262439727783,[0.3491476  0.3799174  0.40969232 0.45721883 0.49502158 0.62872624],41
1,2,7,0.9,0.6051779389381409,0.7409618496894836,"[0.5019415  0.53577036 0.576809   0.588269   0.6073798  0.6851138
 0.74096185]",41
2,3,7,0.9,0.5830950140953064,0.757713258266449,"[0.4664321  0.48791417 0.51037157 0.520157   0.63306844 0.7060084
 0.75771326]",41
3,4,8,0.9,0.5853080749511719,1.3875057697296143,"[0.38268822 0.40851757 0.43424898 0.4555519  0.48945004 0.53383595
 0.5906663  1.3875058 ]",41
4,5,8,0.9,0.6052932739257812,1.365795373916626,"[0.41389182 0.4259155  0.4481075  0.48014885 0.5227925  0.5636623
 0.6220319  1.3657954 ]",41
5,6,8,0.9,0.6079801321029663,1.4441324472427368,"[0.41160274 0.4404887  0.45465216 0.46649665 0.48451096 0.5652914
 0.59666604 1.4441324 ]",41
6,7,9,0.9,0.5344274044036865,0.837007999420166,"[0.41209128 0.4223911  0.43551055 0.45243204 0.45785838 0.5510561
 0.5821097  0.6593895  0.837008  ]",41
7,8,9,0.9,0.6310833692550659,1.1546117067337036,"[0.43917072 0.48483768 0.49745062 0.53298545 0.5727877  0.6152392
 0.67566293 0.70700437 1.1546117 ]",41
8,9,9,0.9,0.7498965263366699,1.5117930173873901,"[0.48032677 0.54698056 0.57515544 0.5982543  0.62380683 0.646074
 0.68983716 1.0768406  1.511793  ]",41
9,10,8,0.9,0.6242731809616089,1.1402230262756348,"[0.3679645  0.43812448 0.46097434 0.47958878 0.544086   0.71196556
 0.85125846 1.140223  ]",41
10,11,7,0.9,0.6850475668907166,1.447854995727539,"[0.41974738 0.44544455 0.45501658 0.5625998  0.62683636 0.8378329
 1.447855  ]",41
0,1,6,0.9,0.4605020582675934,0.6336544752120972,[0.3518827  0.38632727 0.4159121  0.46913284 0.5061027  0.6336545 ],42
1,2,6,0.9,0.6132060885429382,0.749397337436676,[0.5107081  0.5407517  0.58666694 0.61688364 0.67482895 0.74939734],42
2,3,7,0.9,0.582631528377533,0.7655302286148071,"[0.4645909  0.49368796 0.5111363  0.51453656 0.6238233  0.7051152
 0.7655302 ]",42
3,4,7,0.9,0.4771026074886322,0.5923453569412231,"[0.388521   0.4236579  0.43958113 0.46982515 0.4880765  0.53771114
 0.59234536]",42
4,5,7,0.9,0.5765036940574646,1.1031041145324707,"[0.41549292 0.43253657 0.443673   0.49016184 0.5347449  0.61581224
 1.1031041 ]",42
5,6,8,0.9,0.6065562963485718,1.464235782623291,"[0.4090255  0.45053613 0.45723206 0.4640846  0.4715047  0.54935104
 0.5864803  1.4642358 ]",42
6,7,9,0.9,0.5205482244491577,0.7523767352104187,"[0.40558162 0.41843688 0.43408787 0.45190778 0.46081394 0.5330906
 0.56801367 0.6606253  0.75237674]",42
7,8,9,0.9,0.6066623330116272,1.0985023975372314,"[0.4499491  0.47399783 0.4936866  0.5307704  0.55525607 0.59165245
 0.62875086 0.637395   1.0985024 ]",42
8,9,9,0.9,0.7415354251861572,1.4001959562301636,"[0.4776402  0.53241026 0.5416383  0.59137154 0.61172605 0.68583083
 0.7490808  1.0839245  1.400196  ]",42
9,10,8,0.9,0.648276150226593,1.392852783203125,"[0.35647857 0.42734239 0.45401394 0.4725425  0.52428347 0.6654551
 0.8932404  1.3928528 ]",42
10,11,7,0.9,0.670839786529541,1.4229669570922852,"[0.40317136 0.43541303 0.4508592  0.5638334  0.5933955  0.82623917
 1.422967  ]",42
0,1,6,0.9,0.4495079517364502,0.6238573789596558,[0.34597299 0.3816783  0.40473208 0.45228612 0.48852107 0.6238574 ],43
1,2,7,0.9,0.6058825850486755,0.7452763319015503,"[0.5021978  0.53561586 0.5756216  0.58997333 0.6091314  0.6833616
 0.74527633]",43
2,3,7,0.9,0.5753291845321655,0.7600350975990295,"[0.45657152 0.48847994 0.50000775 0.5184884  0.61198276 0.69173884
 0.7600351 ]",43
3,4,7,0.9,0.47606348991394043,0.5877570509910583,"[0.39143562 0.41905168 0.43824908 0.47317946 0.49146888 0.53130275
 0.58775705]",43
4,5,7,0.9,0.5383960604667664,0.8465313911437988,"[0.41488323 0.42438933 0.46052647 0.4830597  0.5340375  0.60534513
 0.8465314 ]",43
5,6,8,0.9,0.6121633052825928,1.4561525583267212,"[0.41718224 0.4393727  0.4506355  0.46688187 0.48815328 0.5646512
 0.61427706 1.4561526 ]",43
6,7,9,0.9,0.5510651469230652,0.9362877011299133,"[0.41243207 0.42588234 0.43706477 0.4478492  0.4580079  0.5200289
 0.5936496  0.72838336 0.9362877 ]",43
7,8,9,0.9,0.6506098508834839,1.1238914728164673,"[0.45024148 0.4771901  0.50885135 0.527683   0.56125224 0.6269289
 0.6691359  0.9103145  1.1238915 ]",43
8,9,9,0.9,0.7556064128875732,1.5651869773864746,"[0.48845682 0.5290852  0.5625824  0.6009423  0.61275107 0.6740415
 0.7268979  1.0405135  1.565187  ]",43
9,10,7,0.9,0.5623169541358948,0.8743135929107666,"[0.35841382 0.4264238  0.45771274 0.48400447 0.57996124 0.75538886
 0.8743136 ]",43
10,11,7,0.9,0.6932710409164429,1.4435666799545288,"[0.42085657 0.447365   0.45883584 0.5607052  0.68516314 0.83640486
 1.4435667 ]",43
0,1,6,0.9,0.46232879161834717,0.630066454410553,[0.35630193 0.38699284 0.4237856  0.47112268 0.50570315 0.63006645],44
1,2,6,0.9,0.6110066175460815,0.7395832538604736,[0.50617445 0.5415835  0.58615124 0.6128894  0.67965794 0.73958325],44
2,3,7,0.9,0.5869684815406799,0.7638494968414307,"[0.4679194  0.4922718  0.516478   0.52660745 0.6294862  0.7121671
 0.7638495 ]",44
3,4,7,0.9,0.4779306948184967,0.5901180505752563,"[0.38376948 0.42160976 0.44487342 0.4728563  0.4857969  0.54649067
 0.59011805]",44
4,5,7,0.9,0.5700870156288147,1.0385534763336182,"[0.41710988 0.43209258 0.44580218 0.49759674 0.5446847  0.6147695
 1.0385535 ]",44
5,6,8,0.9,0.6028493046760559,1.3912749290466309,"[0.4173855  0.44524434 0.46252817 0.46604347 0.4787175  0.5667405
 0.5948597  1.3912749 ]",44
6,7,8,0.9,0.5144932270050049,0.7391129732131958,"[0.41845846 0.4241681  0.44118896 0.4582141  0.4678565  0.55302465
 0.61392224 0.739113  ]",44
7,8,8,0.9,0.614987850189209,1.1108076572418213,"[0.4496567  0.48216173 0.498051   0.5429461  0.5811743  0.60986346
 0.6452419  1.1108077 ]",44
8,9,8,0.9,0.7170591354370117,1.1618568897247314,"[0.4954963 0.5369441 0.5669034 0.6079889 0.6328444 0.7033704 1.031069
 1.1618569]",44
9,10,7,0.9,0.5584836602210999,0.8757544755935669,"[0.36100104 0.43289137 0.4595388  0.48544928 0.5751     0.71965057
 0.8757545 ]",44
10,11,7,0.9,0.6796231865882874,1.426082730293274,"[0.39306828 0.45049423 0.45665127 0.5503689  0.64383066 0.8368661
 1.4260827 ]",44
0,1,6,0.9,0.4526608884334564,0.6136941909790039,[0.3590084  0.38391975 0.40537202 0.45608267 0.49788827 0.6136942 ],45
1,2,6,0.9,0.6092134118080139,0.7380193471908569,[0.51029    0.5357253  0.5857271  0.60733163 0.678187   0.73801935],45
2,3,7,0.9,0.5821065306663513,0.7708083391189575,"[0.45732653 0.48729283 0.51173586 0.5218411  0.62741077 0.6983301
 0.77080834]",45
3,4,7,0.9,0.475201815366745,0.5886565446853638,"[0.38735515 0.42444116 0.44370732 0.46062115 0.4848882  0.5367429
 0.58865654]",45
4,5,7,0.9,0.546463668346405,0.8891795873641968,"[0.40934473 0.43163845 0.47297028 0.48855817 0.52893585 0.6046191
 0.8891796 ]",45
5,6,8,0.9,0.6052955985069275,1.3666787147521973,"[0.41578683 0.4352136  0.45206362 0.470427   0.48921052 0.57470506
 0.6382796  1.3666787 ]",45
6,7,8,0.9,0.5217090845108032,0.7455971837043762,"[0.42431915 0.4298807  0.4452831  0.45819807 0.4641938  0.5616562
 0.64454466 0.7455972 ]",45
7,8,8,0.9,0.6272269487380981,1.1350302696228027,"[0.439729   0.4694262  0.521816   0.5378364  0.54022807 0.62440926
 0.7493403  1.1350303 ]",45
8,9,8,0.9,0.7235704064369202,1.3633406162261963,"[0.4920064  0.53101754 0.58032846 0.5980803  0.60495454 0.7436278
 0.87520754 1.3633406 ]",45
9,10,6,0.9,0.5623162984848022,0.8732889294624329,[0.36545727 0.45967168 0.46110016 0.48751822 0.7268615  0.8732889 ],45
10,11,6,0.9,0.7393670678138733,1.377003788948059,[0.44112796 0.47525355 0.5360378  0.69374216 0.913037   1.3770038 ],45
0,1,6,0.9,0.4692040979862213,0.6423835754394531,[0.35376304 0.39562032 0.4248289  0.48155195 0.5170769  0.6423836 ],46
1,2,6,0.9,0.6137771606445312,0.7491747140884399,[0.5124928 0.5412187 0.586385  0.6187353 0.6746564 0.7491747],46
2,3,7,0.9,0.5834511518478394,0.7636461853981018,"[0.46862647 0.49659684 0.5129703  0.51754975 0.6213783  0.70339
 0.7636462 ]",46
3,4,7,0.9,0.4756584167480469,0.6014633178710938,"[0.3845038  0.4165671  0.44145352 0.4604901  0.48760906 0.537522
 0.6014633 ]",46
4,5,7,0.9,0.6023526787757874,1.2586915493011475,"[0.41865292 0.43728453 0.44109473 0.4966823  0.5415943  0.6224687
 1.2586915 ]",46
5,6,8,0.9,0.6077839136123657,1.4822782278060913,"[0.40877962 0.4487406  0.45834965 0.46419364 0.47650844 0.5384425
 0.5849787  1.4822782 ]",46
6,7,8,0.9,0.5251957178115845,0.833490252494812,"[0.40263185 0.43398568 0.440816   0.45403558 0.48450354 0.570156
 0.58194673 0.83349025]",46
7,8,8,0.9,0.6127052903175354,1.1105777025222778,"[0.44876972 0.47462204 0.48298195 0.5474223  0.5499563  0.6228723
 0.6644401  1.1105777 ]",46
8,9,9,0.9,0.7340385913848877,1.4530481100082397,"[0.47233385 0.51893806 0.5324503  0.59869653 0.60541314 0.6612392
 0.7205161  1.0437121  1.4530481 ]",46
9,10,8,0.9,0.670261561870575,1.5438772439956665,"[0.3622824  0.42688698 0.45234138 0.47338346 0.5188341  0.6588726
 0.9256141  1.5438772 ]",46
10,11,7,0.9,0.6642829775810242,1.4117401838302612,"[0.39972872 0.429202   0.45235896 0.537023   0.6016686  0.81825966
 1.4117402 ]",46
0,1,6,0.9,0.4560028612613678,0.6302105188369751,[0.34992245 0.38362238 0.41469184 0.46071514 0.49685472 0.6302105 ],47
1,2,7,0.9,0.604976236820221,0.7441155314445496,"[0.50140285 0.53615785 0.57616955 0.5856918  0.60854346 0.68275315
 0.74411553]",47
2,3,7,0.9,0.577787458896637,0.7562951445579529,"[0.462563   0.48778293 0.5086531  0.5144508  0.6172579  0.69750935
 0.75629514]",47
3,4,8,0.9,0.5668835639953613,1.2416253089904785,"[0.38245416 0.4106424  0.43514434 0.45916572 0.4869169  0.53211004
 0.5870094  1.2416253 ]",47
4,5,8,0.9,0.5943306088447571,1.296522855758667,"[0.41507703 0.4244979  0.44348124 0.47941127 0.52327317 0.5546833
 0.61769825 1.2965229 ]",47
5,6,8,0.9,0.6160183548927307,1.5103917121887207,"[0.41499263 0.44063908 0.45444906 0.46329018 0.48360878 0.5647766
 0.59599864 1.5103917 ]",47
6,7,9,0.9,0.5264963507652283,0.7739333510398865,"[0.41514474 0.42063984 0.43673515 0.4552997  0.45689127 0.5260055
 0.58010036 0.67371744 0.77393335]",47
7,8,9,0.9,0.6257907152175903,1.1803233623504639,"[0.4469789  0.48496276 0.5014895  0.5355982  0.5749444  0.5916968
 0.62543947 0.69068253 1.1803234 ]",47
8,9,9,0.9,0.7629018425941467,1.5650253295898438,"[0.48190573 0.53614444 0.5600122  0.60744673 0.6163409  0.6642697
 0.7089927  1.1259786  1.5650253 ]",47
9,10,8,0.9,0.5864760279655457,0.8898532390594482,"[0.3640529  0.42181274 0.45960677 0.4805941  0.5208399  0.68079877
 0.87424964 0.88985324]",47
10,11,7,0.9,0.6816706657409668,1.4401623010635376,"[0.40873808 0.4427642  0.45612258 0.55674833 0.6305604  0.83659875
 1.4401623 ]",47
0,1,6,0.9,0.4466937482357025,0.6202564835548401,[0.33999047 0.37801293 0.40272143 0.4564175  0.48276374 0.6202565 ],48
1,2,7,0.9,0.6049253344535828,0.7388021349906921,"[0.50268185 0.5351097  0.5716815  0.5897486  0.6098063  0.6866475
 0.73880213]",48
