layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
2,3,7,0.9,1.5377147197723389,"[[ 9.4203365e-01 -2.9283679e-01  1.4271857e-01  9.9537307e-03
  -2.6137747e-02 -2.3694640e-02 -7.1462244e-02]
 [ 2.9373032e-01  9.5131302e-01  3.7618124e-04  6.6956930e-02
   5.4874413e-02 -4.2402544e-03 -3.4834262e-02]
 [-1.3710085e-01  3.4561552e-02  9.8546487e-01  7.9654887e-02
   3.6918607e-02  3.3591911e-02  5.6196121e-03]
 [-1.2735992e-02 -7.1475938e-02 -8.7874182e-02  9.7284698e-01
   1.2483454e-01  1.5756299e-01 -1.2889524e-02]
 [ 2.0263996e-02 -5.0811969e-02 -2.4605677e-02 -1.5632634e-01
   9.7299147e-01  1.5885450e-01 -4.1218153e-03]
 [ 3.2433785e-02  1.6317016e-02 -1.2053608e-02 -1.3297960e-01
  -1.7991665e-01  9.7194892e-01  6.1629757e-02]
 [ 7.6639637e-02  9.9323997e-03  4.2047678e-03  2.2804882e-02
   1.6630089e-02 -5.9553545e-02  9.9482000e-01]]",76
3,4,7,0.9,1.2704488039016724,"[[ 0.98236823  0.15138589 -0.08954896 -0.0349615  -0.03769339 -0.00236591
   0.0369769 ]
 [-0.1614073   0.9764297  -0.08518952 -0.0986666   0.0062008   0.05916638
   0.00106243]
 [-0.07673059 -0.10451228 -0.98949367 -0.04669176 -0.03837078  0.01712805
  -0.01208835]
 [ 0.01767146  0.09956776 -0.06218144  0.98869014  0.0790974  -0.0437679
  -0.01507175]
 [-0.03065256  0.00565477  0.03852607  0.08644872 -0.98643816  0.12663384
  -0.03121434]
 [ 0.01478014 -0.05287889  0.01357699  0.0407154   0.12707618  0.9855387
   0.08779766]
 [-0.03927433 -0.00158705 -0.00953603  0.01493617 -0.04004176 -0.08343923
   0.99477416]]",76
4,5,7,0.9,1.485628366470337,"[[ 0.9549142  -0.2492177  -0.07728345  0.0147649  -0.07686072 -0.01597432
   0.11694388]
 [ 0.24424598  0.96471816 -0.01189498  0.06358961  0.02760445 -0.03525585
   0.05892773]
 [-0.07590394  0.01064311 -0.9929196   0.03303064 -0.06082817  0.0202708
  -0.05507963]
 [ 0.00607334 -0.06526563  0.01775334  0.94581234  0.30134958  0.03598633
  -0.093385  ]
 [-0.05906773  0.02975649  0.07704116  0.29395744 -0.9452317   0.0855168
  -0.05003174]
 [ 0.00367081  0.02290191  0.00331025 -0.03689875  0.06684005  0.9759333
   0.2029188 ]
 [-0.13849893 -0.0377677  -0.04165018  0.11096782 -0.0298038  -0.19244969
   0.9630254 ]]",76
5,6,8,0.9,1.8027286529541016,"[[-0.36549607 -0.8990637  -0.07669788 -0.06067652  0.04036824  0.10150754
  -0.03927968 -0.18723392]
 [ 0.92341816 -0.37963763  0.00706503  0.02334339 -0.04644554  0.01767051
   0.00669052  0.00806688]
 [ 0.05507085  0.09306245 -0.97536945 -0.08059017  0.1518725   0.04748182
   0.00602157 -0.07148521]
 [-0.07147167 -0.04121429 -0.18463044  0.36826155 -0.90100586  0.00486737
   0.060507    0.08939715]
 [ 0.00509004  0.02518802  0.00499905  0.8922379   0.3298078   0.11973608
  -0.09828008 -0.26543808]
 [ 0.03257171  0.12391859  0.06643932 -0.14353779 -0.09239292  0.9642167
  -0.07607193 -0.12053537]
 [-0.04096587 -0.0802958  -0.00919839  0.1284181   0.15795715  0.16218585
   0.8901261   0.36293158]
 [ 0.05296627  0.12150215  0.0641069  -0.14310627 -0.13811688 -0.12942553
   0.43237084 -0.85736275]]",76
6,7,8,0.9,1.6051491498947144,"[[ 9.11034048e-01 -4.03750658e-01  3.80324578e-04  3.77999619e-02
  -2.04517902e-03  2.25279233e-04  6.19180761e-02  4.16553691e-02]
 [-3.74279648e-01 -8.90564978e-01 -8.15474167e-02 -1.38988361e-01
   8.50207284e-02  4.31916043e-02 -1.61474422e-01 -7.53200203e-02]
 [-1.18001439e-02 -5.16315587e-02  9.72579539e-01  4.44250256e-02
  -1.35349957e-02  1.41555756e-01 -1.62709162e-01 -5.11348359e-02]
 [ 3.14379223e-02  6.95643723e-02 -3.58271645e-03  1.46391496e-01
   9.80646551e-01  5.98867051e-02 -8.22589360e-03 -8.60669762e-02]
 [ 7.93041512e-02  1.03208736e-01  7.89918303e-02 -9.71232235e-01
   1.42184570e-01 -6.94180205e-02  8.98903161e-02  2.02841293e-02]
 [ 2.78055314e-02  5.66946343e-02 -1.37764007e-01 -8.14177766e-02
  -5.04702330e-02  9.83071089e-01 -1.68754868e-02  3.38226259e-02]
 [-6.96388185e-02 -8.66239145e-02  8.97182450e-02  4.51994538e-02
  -4.40471955e-02  5.43070324e-02  8.09238791e-01 -5.63735366e-01]
 [-1.29969597e-01 -1.22492991e-01  1.18987240e-01  6.23330399e-02
   7.88207352e-02  1.76936202e-02  5.29450417e-01  8.14381003e-01]]",76
7,8,8,0.9,1.7698959112167358,"[[ 0.9874372  -0.01391915  0.03911822  0.00698161 -0.02058689  0.02133991
   0.11230028 -0.09851172]
 [ 0.02741207  0.9806776  -0.13481313 -0.07639222  0.03278037  0.00939279
  -0.10206962 -0.04391714]
 [-0.03314774  0.14414448  0.98549074  0.03134633 -0.04754555 -0.01229059
   0.00925523  0.05875148]
 [ 0.01750886  0.03230726  0.00132591  0.76720935  0.6275736  -0.10802579
  -0.06703185 -0.0051294 ]
 [-0.00346711 -0.06300844  0.07307237 -0.6060213   0.77022105  0.12215841
   0.05657921 -0.10978223]
 [ 0.00963297 -0.00999984  0.00270172  0.13604794 -0.01670199  0.96733546
  -0.17018186  0.12771958]
 [-0.11673318  0.10509231 -0.02717794  0.11053209 -0.00635307  0.16321786
   0.9660205  -0.04997065]
 [-0.0952872  -0.03379178  0.05491756  0.08083646 -0.09398202  0.10166238
  -0.0838627  -0.9767431 ]]",76
8,9,8,0.9,2.194295644760132,"[[ 0.8289705   0.5152842  -0.15509993 -0.00739516  0.07442302  0.07465864
  -0.01293675 -0.10908451]
 [-0.3155038   0.68377495  0.53397524  0.24151939  0.0021821  -0.05157434
   0.2943464  -0.01197786]
 [ 0.30255845 -0.3066621   0.7950214  -0.1935169   0.18559283 -0.09059036
  -0.27093625 -0.16985627]
 [-0.05945528  0.10683805 -0.00698417 -0.8159843   0.29320028  0.02668455
   0.38462606  0.29078498]
 [-0.05856458 -0.05144    -0.1482451   0.3253711   0.9110249  -0.1889147
   0.01844723 -0.00925371]
 [ 0.00175733 -0.09712733  0.11839391  0.14922513  0.15834314  0.95326936
   0.06140594  0.12927587]
 [ 0.26487008 -0.38050678  0.07312779  0.22524527 -0.1117003  -0.09862057
   0.8279739  -0.14571004]
 [-0.21118617  0.06791836 -0.13177706 -0.24385369  0.08080452  0.16944106
   0.04687518 -0.9146151 ]]",76
9,10,7,0.9,1.5429284572601318,"[[-0.2745049   0.9341975  -0.11524919 -0.17555107 -0.01552445  0.06649405
   0.05620641]
 [ 0.90174294  0.2959001   0.20603612  0.05629561 -0.02788684 -0.10731407
   0.20344228]
 [-0.2013116   0.05963429  0.9653538  -0.00519622 -0.01272309  0.09221286
  -0.12376347]
 [-0.05413932  0.1337659  -0.04415241  0.9389626   0.02285154  0.30828178
  -0.00395131]
 [ 0.03644196  0.01548338  0.011613   -0.04679452  0.99555206  0.06995358
  -0.00949349]
 [ 0.05444068 -0.12067176 -0.00673672 -0.25375247 -0.06703946  0.8445394
   0.44754633]
 [-0.25250256 -0.05888339  0.10113938  0.13324742  0.05175833 -0.40296534
   0.86007625]]",76
10,11,7,0.9,1.9136940240859985,"[[ 8.8426793e-01  4.3950222e-02  2.5958815e-01  3.7903646e-01
   2.9663120e-03 -2.1739181e-02 -6.7842178e-02]
 [-2.5752742e-02  9.8581684e-01 -9.1741160e-02  3.2693885e-02
  -9.4592934e-03  7.7050656e-02  1.0950047e-01]
 [-2.1001315e-01  1.0385876e-01  9.3488032e-01 -1.9152729e-01
  -1.1227811e-03  4.9403261e-02 -1.7883515e-01]
 [-3.6022136e-01 -4.9567986e-02  4.1338027e-02  8.1594306e-01
  -4.1530490e-02  4.2067134e-01 -1.4704555e-01]
 [-7.6575374e-04  8.1244269e-03 -1.5850089e-02 -1.8078698e-03
   9.9465716e-01  8.3079636e-02 -5.8598097e-02]
 [-8.4915601e-02  1.1368102e-01 -1.3865152e-01  1.0325448e-01
  -6.6823205e-03 -5.3207034e-01 -8.1660074e-01]
 [-1.9060647e-01 -7.3180167e-04  1.7032938e-01  3.7703028e-01
   9.3744740e-02 -7.2400588e-01  5.0944304e-01]]",76
0,1,6,0.9,1.1298245191574097,"[[-0.9476517   0.00979053  0.28507712 -0.09648482  0.01871364 -0.10455603]
 [ 0.05227965  0.9810552   0.17151567  0.01360682 -0.01649874  0.07016063]
 [ 0.26965252 -0.18332207  0.94188297  0.06396976  0.00642935  0.04902647]
 [-0.10109621  0.0040193  -0.03356707  0.9901425   0.04055242 -0.08130261]
 [ 0.03089937  0.02168809 -0.00468973 -0.04379941  0.9957028  -0.07218364]
 [-0.12383638 -0.05780386 -0.03195619  0.06413248  0.07916918  0.98484594]]",77
1,2,6,0.9,1.4875950813293457,"[[ 0.9294672   0.24273095  0.26750904 -0.02952973  0.00451752 -0.0686947 ]
 [-0.2989771   0.9349046   0.18577035  0.03175374 -0.00284498 -0.0322354 ]
 [-0.20710535 -0.25507143  0.94279635  0.01273112  0.04254226 -0.03477119]
 [ 0.03959905 -0.0173774  -0.01606729  0.98817277  0.14620255 -0.00335046]
 [ 0.00813945  0.0229236  -0.025687   -0.14243378  0.96534264  0.21581137]
 [ 0.046653    0.03385585  0.06438442  0.03442178 -0.21189614  0.97285515]]",77
2,3,7,0.9,1.5349031686782837,"[[ 0.9454749  -0.27394655  0.15482362  0.00971588 -0.02202422 -0.02850754
  -0.07528603]
 [ 0.26940063  0.95672613  0.03183947  0.07878293  0.05891026 -0.0076258
  -0.03673162]
 [-0.15905358  0.00319304  0.98240423  0.08775451  0.03227876  0.02874148
   0.00220267]
 [-0.01038571 -0.08042165 -0.09682327  0.97182184  0.12238841  0.15680769
  -0.00667299]
 [ 0.01738803 -0.05041174 -0.0198426  -0.1538278   0.97403383  0.15604249
  -0.00288673]
 [ 0.03789561  0.02114438 -0.00486928 -0.1327138  -0.17632392  0.9728101
   0.05505077]
 [ 0.07972547  0.01272905  0.0102784   0.0168643   0.01383998 -0.05482444
   0.99493444]]",77
3,4,7,0.9,1.263668179512024,"[[ 0.96721     0.2325684  -0.0767097  -0.03413643 -0.04723832 -0.00569009
   0.03321539]
 [-0.24214725  0.95838404 -0.10175291 -0.09443721 -0.00823933  0.05895103
   0.00705838]
 [-0.05121914 -0.12306383 -0.9893878  -0.03953759 -0.03421514  0.01662238
  -0.01826079]
 [ 0.01188967  0.09864718 -0.05648964  0.9863762   0.10292381 -0.05586331
  -0.01685566]
 [-0.03724057 -0.01038071  0.03526597  0.11274438 -0.984334    0.12263057
  -0.02447354]
 [ 0.02332674 -0.0479864   0.01336922  0.0493911   0.12636302  0.9854023
   0.08688906]
 [-0.0342606  -0.01121429 -0.01613178  0.01625301 -0.03249402 -0.08390183
   0.9950279 ]]",77
4,5,7,0.9,1.5357787609100342,"[[ 9.88623798e-01 -4.16597389e-02 -4.86140549e-02 -2.07997113e-02
  -6.79073185e-02 -6.44548272e-04 -1.16102286e-01]
 [ 3.26617062e-02  9.91486192e-01 -2.39605196e-02  7.54997060e-02
   1.15544731e-02 -4.23780419e-02 -8.76623914e-02]
 [-4.71993759e-02 -1.93895679e-02 -9.94420230e-01  3.46260518e-02
  -6.62916526e-02  4.18208586e-03  5.39774969e-02]
 [ 4.95804884e-02 -6.51934072e-02  2.02767756e-02  9.52219367e-01
   2.68675178e-01  4.54986617e-02  1.09097220e-01]
 [-4.88473251e-02  3.95555422e-03  7.86786750e-02  2.59620756e-01
  -9.55499828e-01  8.50499645e-02  6.15773164e-02]
 [-2.26316638e-02  2.33220849e-02 -1.31972320e-02 -3.43517512e-02
   6.22456074e-02  9.69673395e-01 -2.31189653e-01]
 [-1.18203215e-01 -1.00169681e-01 -3.76200154e-02  1.31770507e-01
  -4.26599011e-02 -2.20490485e-01 -9.52249646e-01]]",77
5,6,8,0.9,1.8661623001098633,"[[-6.70935690e-01 -7.10805118e-01 -5.14787994e-02 -5.12294322e-02
  -1.96887124e-02  8.91703591e-02 -3.75673547e-02 -1.71978325e-01]
 [ 7.36255229e-01 -6.67303920e-01  1.58843007e-02 -8.00456107e-03
   3.33938152e-02  5.81938997e-02 -1.35028558e-02 -8.73690769e-02]
 [ 5.86108193e-02  5.19340746e-02 -9.80134785e-01 -1.21595003e-01
  -1.00907385e-01  4.20389511e-02  3.48201109e-04 -8.04252103e-02]
 [-4.50679101e-02 -3.72959450e-02 -1.67545080e-01  6.34568572e-01
   7.43257403e-01  1.16852392e-02  5.82479835e-02  9.93391499e-02]
 [ 1.90466437e-02  2.99335774e-02 -1.61173078e-03  7.44007945e-01
  -5.91071904e-01  1.16428822e-01 -9.68661904e-02 -2.69974053e-01]
 [ 2.18860861e-02  1.35990158e-01  6.16311021e-02 -1.13061115e-01
   1.26616046e-01  9.62286770e-01 -6.96228296e-02 -1.32558569e-01]
 [ 2.99315155e-02  1.13740169e-01  3.00961696e-02 -8.89544785e-02
   2.24479526e-01 -1.87340051e-01 -7.88318336e-01 -5.20014822e-01]
 [ 2.38640662e-02  1.14224836e-01  6.04576468e-02 -7.48680755e-02
   1.41755462e-01 -1.10048145e-01  5.99447489e-01 -7.65232265e-01]]",77
6,7,9,0.9,1.901473879814148,"[[ 9.39714730e-01 -3.33922446e-01 -5.97407110e-03 -3.25548835e-02
   1.08403778e-02  1.05753187e-02  4.92290258e-02  3.96444947e-02
  -1.05789443e-02]
 [-3.17706317e-01 -9.24890995e-01 -8.31062347e-02  1.14923276e-01
   6.55446351e-02  3.36022899e-02 -1.25097275e-01 -4.23988476e-02
   2.55574491e-02]
 [-3.06222914e-03 -5.71781769e-02  9.52325106e-01 -3.66314948e-02
  -1.83806326e-02  1.18432716e-01 -2.08373815e-01 -1.01497129e-01
  -1.42726272e-01]
 [-2.10373309e-02  1.34601649e-02 -8.41954665e-04 -4.88343239e-01
   8.63075316e-01  8.44550133e-02  1.13150822e-02 -3.90200280e-02
   8.49367306e-02]
 [-5.90102486e-02 -1.05509818e-01 -6.59957975e-02 -8.59060287e-01
  -4.88149971e-01  2.83791088e-02 -6.27982244e-02 -8.14983097e-04
   2.34377407e-03]
 [ 1.96623504e-02  6.26771823e-02 -1.51440337e-01  7.12286532e-02
  -4.94088605e-02  9.73701358e-01 -1.16776705e-01 -1.86821409e-02
  -5.61772995e-02]
 [-5.28304614e-02 -8.27983394e-02  8.27549174e-02 -2.43989006e-02
  -4.36696969e-02  9.88812894e-02  8.21116507e-01 -5.25394201e-01
  -1.44754648e-01]
 [-8.75023454e-02 -7.73189813e-02  7.92662799e-02 -4.46476415e-02
   4.60228063e-02  5.68636358e-02  3.79395813e-01  7.69426644e-01
  -4.86598969e-01]
 [-3.50773260e-02 -4.15618084e-02  2.13805169e-01  1.62810851e-02
  -7.47855529e-02  1.25257388e-01  3.20352465e-01  3.41175079e-01
   8.43063474e-01]]",77
7,8,9,0.9,1.8855974674224854,"[[ 9.86136317e-01 -4.47848588e-02  4.79148887e-02  1.04703689e-02
  -1.76367890e-02  1.18815070e-02  1.29474282e-01  7.62719586e-02
  -9.53150447e-03]
 [ 5.46541661e-02  9.81976986e-01 -1.40835315e-01 -5.42732365e-02
   2.08136234e-02  1.33210318e-02 -6.22221790e-02  7.39269927e-02
  -2.52373167e-03]
 [-3.73920240e-02  1.48543701e-01  9.84455466e-01 -1.32376491e-03
  -5.54924086e-02 -1.53193204e-02 -3.20157968e-03 -5.63232973e-02
  -2.97603104e-02]
 [-1.65924337e-02 -2.18305178e-02 -3.93051840e-02 -6.43092811e-01
  -7.54009962e-01  1.01660378e-01  6.81622922e-02  5.74901886e-03
  -2.42890213e-02]
 [-5.45031624e-03 -4.91337515e-02  5.11760414e-02 -7.35106111e-01
   6.49944246e-01  1.19942285e-01  9.26554129e-02  8.90730619e-02
   3.49789895e-02]
 [ 7.83038512e-03 -6.50980463e-03  1.10891312e-02  1.37562633e-01
   3.43334698e-03  9.79168057e-01 -1.22391157e-01 -7.86455646e-02
  -3.00539341e-02]
 [-1.21247806e-01  7.67221749e-02 -1.54105946e-02  1.23343796e-01
  -2.56581022e-03  1.00620739e-01  9.74395573e-01 -6.58091828e-02
  -7.26179965e-03]
 [-8.89408216e-02 -5.19954227e-02  6.04431927e-02  9.36503038e-02
  -6.05654083e-02  7.25834668e-02  4.11943868e-02  9.81070399e-01
   6.18849695e-02]
 [-1.31209083e-02 -1.12825874e-02 -2.32232399e-02 -9.28634312e-03
   3.91316153e-02 -2.37215217e-02 -2.45522067e-04  6.75503165e-02
  -9.96201694e-01]]",77
8,9,9,0.9,2.221374750137329,"[[ 0.8599804   0.45854133 -0.14704278 -0.03356198  0.06985779  0.09147786
  -0.03114554 -0.02884379  0.11124431]
 [-0.29005033  0.7563886   0.42520753  0.28167105 -0.01249209 -0.0787755
   0.25773484 -0.0427564  -0.09481604]
 [ 0.25248107 -0.26680306  0.8612772  -0.12305787  0.21525559 -0.07890358
  -0.20221351 -0.0544833   0.10820398]
 [-0.08611722  0.12020934  0.01646354 -0.82012016  0.24039195  0.04775462
   0.45163533  0.19066784 -0.06977051]
 [-0.06488819 -0.01994514 -0.19348389  0.25966364  0.92774177 -0.16550939
  -0.00447042 -0.01756332 -0.04586909]
 [-0.00846812 -0.07643653  0.10181963  0.14205165  0.13118857  0.92936563
   0.07543553 -0.03111882 -0.27559045]
 [ 0.25655553 -0.33731577  0.04229033  0.25361076 -0.09009701 -0.16812131
   0.7760439  -0.31430587 -0.12990731]
 [ 0.18497646 -0.05350365  0.05175215  0.08806562 -0.06922068 -0.21705338
  -0.08119364  0.54209    -0.7746803 ]
 [-0.02867842  0.09537897 -0.05689737 -0.26854587  0.00405275 -0.10212375
  -0.27053797 -0.7510598  -0.51671946]]",77
9,10,8,0.9,1.8350398540496826,"[[-0.27549616  0.92745    -0.10524501 -0.1601026  -0.01616052  0.08249985
  -0.05299468 -0.1317315 ]
 [ 0.89646953  0.30954024  0.20575479  0.08629119 -0.02903771 -0.10408174
  -0.19110715  0.05047597]
 [-0.18599105  0.03135198  0.96550083 -0.06510897 -0.00102885  0.09076587
   0.11966975 -0.07370935]
 [-0.09845893  0.11638939  0.01505926  0.9380898   0.04286728  0.30281442
   0.00923797  0.05385735]
 [ 0.03053115  0.0227687   0.00341216 -0.06065724  0.99452543  0.03615201
   0.00322071  0.0667851 ]
 [ 0.00124177 -0.08629302  0.01013401 -0.23718354 -0.06073706  0.73076445
  -0.52718526  0.3472223 ]
 [-0.24511322 -0.04805011  0.10465407  0.14948583  0.04361184 -0.49635068
  -0.80569834 -0.08304494]
 [-0.12305772  0.13862967  0.05570525  0.0196983  -0.04883748 -0.31739283
   0.13848804  0.9164308 ]]",77
10,11,7,0.9,1.8912789821624756,"[[ 0.8603281   0.04475211  0.2416381   0.4403542   0.00803563 -0.00572264
  -0.07372098]
 [-0.04499089  0.991698   -0.01689611  0.01623342 -0.02461403  0.01241522
   0.11489982]
 [-0.17467007  0.02096715  0.95563567 -0.19803904  0.01161814 -0.10969371
  -0.06651388]
 [-0.4021218  -0.04713035  0.05492869  0.7857797  -0.06621376 -0.42372996
   0.17798442]
 [-0.01327516  0.02794784 -0.02905335  0.01483008  0.98980415 -0.13254498
  -0.02642361]
 [-0.06231014  0.10491423 -0.11139515  0.01376427 -0.07497728 -0.32024667
  -0.92969483]
 [ 0.24807478 -0.00913315 -0.10870101 -0.38567606 -0.09734716 -0.8295223
   0.28324884]]",77
0,1,6,0.9,1.1053582429885864,"[[-9.53668237e-01 -6.71818033e-02  2.55554706e-01 -9.93419886e-02
   1.33047216e-02 -1.03196189e-01]
 [-1.23496363e-02  9.70504284e-01  2.35061809e-01  1.46622490e-02
  -9.57177393e-03  4.90759090e-02]
 [ 2.54382491e-01 -2.26859242e-01  9.36131299e-01  7.24131614e-02
   8.71783867e-03  4.65072878e-02]
 [-1.03327952e-01 -1.51479413e-04 -4.39202301e-02  9.87626493e-01
   4.82139662e-02 -9.83041450e-02]
 [ 2.34863274e-02  1.51608605e-02 -4.94093960e-03 -5.23991846e-02
   9.96402979e-01 -6.02452420e-02]
 [-1.20106831e-01 -4.37403172e-02 -3.38011384e-02  8.07515457e-02
   6.71700463e-02  9.85639930e-01]]",78
1,2,6,0.9,1.4745957851409912,"[[ 0.94149625  0.17902873  0.2756215  -0.03750805  0.0043249  -0.06434814]
 [-0.22268803  0.96410257  0.13379051  0.04411121 -0.01416156 -0.02949778]
 [-0.24368583 -0.18891723  0.95003164  0.01226978  0.03904441 -0.0263118 ]
 [ 0.04882308 -0.03017873 -0.01109005  0.9900676   0.12705772  0.01431701]
 [ 0.00555896  0.0309399  -0.02517304 -0.12708806  0.97090423  0.19892633]
 [ 0.04687646  0.02995471  0.05306645  0.01055974 -0.1986393   0.9769955 ]]",78
2,3,7,0.9,1.5193170309066772,"[[ 9.6041036e-01 -2.3331863e-01  1.3082831e-01  1.5063680e-02
  -2.6473308e-02 -2.4682961e-02 -6.7240931e-02]
 [ 2.3824207e-01  9.6539962e-01 -3.8844068e-02  7.1482427e-02
   6.0466953e-02  1.9494649e-03 -3.1076092e-02]
 [-1.1882031e-01  6.0492955e-02  9.8627520e-01  8.5300803e-02
   3.7330989e-02  2.7863979e-02  6.1160219e-03]
 [-1.6541827e-02 -7.9811618e-02 -8.9983501e-02  9.7259623e-01
   1.1604614e-01  1.5943414e-01 -2.0736607e-02]
 [ 2.1171466e-02 -5.7208747e-02 -2.2106849e-02 -1.4471249e-01
   9.7864538e-01  1.3054387e-01 -7.7502225e-03]
 [ 3.1816088e-02  1.1879025e-02 -7.1166856e-03 -1.3965717e-01
  -1.5040217e-01  9.7564799e-01  6.9152072e-02]
 [ 7.0712931e-02  1.1082451e-02  1.2752170e-05  3.1587962e-02
   2.0372685e-02 -6.5273076e-02  9.9458712e-01]]",78
3,4,7,0.9,1.2627490758895874,"[[ 0.9862842   0.12763146  0.08754853 -0.02727478 -0.0420221   0.01617397
   0.02274982]
 [-0.13695058  0.9806669   0.09045341 -0.0902333  -0.0121593  -0.055225
  -0.0039413 ]
 [-0.0756968  -0.10580856  0.99054456 -0.02838402 -0.02731192 -0.01567512
  -0.00993483]
 [ 0.01607172  0.09284156  0.04319788  0.9866059   0.1177339   0.04257496
  -0.01382081]
 [-0.03085429 -0.01136446 -0.02970336  0.12623376 -0.9771896  -0.16349374
  -0.02172248]
 [ 0.02879303 -0.04510583 -0.01188521  0.02805171  0.16569014 -0.98038334
   0.08719908]
 [-0.02680797  0.00490165  0.00923505  0.01397689 -0.03356074  0.08215044
   0.9955409 ]]",78
4,5,7,0.9,1.4249377250671387,"[[ 0.97042507 -0.17635114 -0.09802341  0.00817122 -0.07797925 -0.00234245
   0.10683554]
 [ 0.17284405  0.9809888  -0.00958055  0.04902603  0.03319191 -0.02305735
   0.06047476]
 [ 0.09906358 -0.01018512  0.9913821  -0.04562227  0.05902303 -0.01166312
   0.03928242]
 [ 0.01996507 -0.05618196  0.0238491   0.93633336  0.33568802  0.01793658
  -0.07840852]
 [-0.0589783   0.03083372  0.07971792  0.33061033 -0.93384767  0.07598172
  -0.04547603]
 [ 0.00435471 -0.0149019  -0.00162446  0.02956782 -0.06418294 -0.98800486
  -0.13641515]
 [-0.12120439 -0.04613331 -0.02312636  0.09246986 -0.02136654 -0.13068417
   0.9780393 ]]",78
5,6,8,0.9,1.648139476776123,"[[-0.47602826 -0.85525495 -0.10063661 -0.01472321 -0.06855216  0.09833432
  -0.05589557 -0.11873619]
 [ 0.87330604 -0.483856    0.0032254  -0.02903949  0.03481583  0.03089235
   0.00635822 -0.01262854]
 [ 0.06359834  0.100173   -0.980425    0.00649737 -0.14936595  0.0323863
   0.00477945 -0.03554235]
 [-0.06113328 -0.03174277 -0.15728043 -0.16573812  0.9678861   0.01851275
   0.04194146  0.06437061]
 [ 0.01987138  0.00246837 -0.00959066  0.95693123  0.17410736  0.15461308
  -0.11839253 -0.1247168 ]
 [ 0.02243984  0.11099295  0.04911806 -0.16982597 -0.02753679  0.97166467
  -0.09507511 -0.04465374]
 [-0.03339531 -0.05475492  0.0010802   0.13021143 -0.03821257  0.13142708
   0.9613882   0.18955208]
 [ 0.03062849  0.08975833  0.03722565 -0.09957568  0.04942634 -0.05171143
   0.21847211 -0.9627342 ]]",78
6,7,8,0.9,1.4751834869384766,"[[ 0.8588597  -0.5074258  -0.01750973  0.03368183  0.03650705  0.01721074
   0.02597297  0.03368005]
 [-0.48565352 -0.8383155  -0.07121325 -0.17675014  0.0543419   0.02497087
  -0.11851427 -0.08621792]
 [-0.0099898  -0.05915833  0.9837781  -0.00133992 -0.05668964  0.11790617
  -0.09508153 -0.0492263 ]
 [ 0.05329494  0.1177852   0.06092447 -0.48969203  0.85708886 -0.00426903
   0.06137521 -0.03727897]
 [-0.092778   -0.07096038  0.00318582  0.8459526   0.5016122   0.08554063
  -0.08019903 -0.07312439]
 [ 0.02026     0.05804126 -0.12606095 -0.08095893 -0.03563131  0.98149437
  -0.09426235 -0.01699902]
 [-0.0581069  -0.07358462  0.05122733  0.05565714 -0.03925168  0.09684543
   0.9156577  -0.36896902]
 [-0.10566838 -0.09248868  0.06756581  0.05036943  0.05894126  0.07164384
   0.3445664   0.91969824]]",78
7,8,8,0.9,1.771506667137146,"[[ 9.90602911e-01  2.82199457e-02  8.71045329e-03 -1.24450885e-02
  -4.40550782e-03  1.36088282e-02  6.05280139e-02  1.17518403e-01]
 [-2.86579281e-02  9.82875168e-01 -9.09455940e-02 -1.11289285e-01
   2.70238202e-02 -1.60839930e-02 -9.38804299e-02  5.17317355e-02]
 [-5.58706420e-03  1.01898693e-01  9.91747141e-01  4.96111102e-02
  -2.33070627e-02 -3.65306693e-03  1.36302626e-02 -5.30990809e-02]
 [ 1.35840075e-02  7.38611445e-02 -3.84097360e-02  8.60081613e-01
   4.76474017e-01 -1.55670971e-01 -3.95193435e-02  1.79315154e-02]
 [-1.61165148e-02 -7.34535083e-02  5.67938983e-02 -4.63544905e-01
   8.71510327e-01  6.08377345e-02  3.12836058e-02  1.09705091e-01]
 [ 2.02767667e-03  2.89489813e-02 -9.66728106e-03  1.55879676e-01
   3.03651281e-02  9.80628788e-01 -7.62807131e-02 -7.99511075e-02]
 [-5.82344458e-02  9.88572538e-02 -2.85260435e-02  4.85964753e-02
   3.99291486e-04  6.26695603e-02  9.88915324e-01 -4.21846844e-02]
 [-1.18379965e-01 -3.62625457e-02  4.98263985e-02  6.10252805e-02
  -1.05958141e-01  7.77667090e-02  3.20061706e-02  9.79880214e-01]]",78
