layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
5,6,6,0.9,0.8488351702690125,"[[ 9.9484825e-01  7.8468189e-02 -5.4419227e-02  1.0965233e-02
   2.3697307e-02  2.1826586e-02]
 [-6.5971024e-02  9.7778237e-01  1.9786955e-01  7.5769675e-04
   4.6619000e-03 -2.0365281e-02]
 [ 6.7642555e-02 -1.9334073e-01  9.7518343e-01 -4.3047711e-02
   7.1117721e-02 -1.2255609e-02]
 [-3.3792700e-03 -1.0456818e-02  5.5704258e-02  9.7942859e-01
  -1.8872222e-01  4.3355864e-02]
 [-3.1939279e-02  7.5569805e-03 -5.7196666e-02  1.8408425e-01
   9.7070563e-01  1.3962403e-01]
 [-1.7823549e-02  1.5402419e-02  2.2999067e-02 -6.9703721e-02
  -1.2834899e-01  9.8872852e-01]]",82
6,7,6,0.9,0.8599791526794434,"[[ 9.9682766e-01  2.8375493e-02  4.4503197e-02 -2.5089637e-03
  -5.9304658e-02 -5.0510908e-03]
 [-4.1824456e-02  9.5980257e-01  2.7351499e-01  7.3045352e-03
  -3.6357652e-02 -2.9054385e-02]
 [-3.1972028e-02 -2.7199703e-01  9.5686519e-01 -7.6919831e-02
   5.5478644e-02 -2.0245632e-02]
 [ 7.8389104e-03 -2.1382937e-02  6.5897070e-02  9.8897684e-01
   1.3012011e-01 -1.1505035e-02]
 [ 5.9084937e-02  5.5117179e-02 -4.9727805e-02 -1.2588602e-01
   9.8749727e-01  2.2334635e-04]
 [ 3.2519137e-03  2.2280430e-02  2.8333228e-02  1.0055724e-02
   1.0445067e-03  9.9929380e-01]]",82
7,8,6,0.9,0.8552885055541992,"[[ 9.9524122e-01 -9.1249451e-02 -3.0430034e-02  3.6769700e-03
  -1.3999524e-02  5.7336348e-03]
 [ 8.0121212e-02  9.5431548e-01 -2.7255687e-01  5.2998755e-02
   7.1307689e-02 -2.6109036e-02]
 [-5.4068476e-02 -2.6659280e-01 -9.6105474e-01 -2.9173778e-02
  -9.2390263e-03  3.7974443e-02]
 [-8.0577005e-03 -6.6979632e-02 -8.9716474e-03  9.7842854e-01
   1.7527971e-01  8.5574381e-02]
 [ 9.2816837e-03 -6.0196560e-02  1.2632098e-02 -1.8066432e-01
   9.8152161e-01  1.0312785e-02]
 [-9.7208674e-04  4.2118061e-02  3.0337023e-02 -7.9778038e-02
  -2.2938993e-02  9.9519545e-01]]",82
8,9,6,0.9,0.8678476214408875,"[[ 0.92131394 -0.38392222 -0.01561035 -0.05883815 -0.00874601  0.00149384]
 [ 0.37509075  0.91252637 -0.15376212 -0.04134475  0.01359542  0.03264426]
 [ 0.07497586  0.13637301  0.9874181   0.01913719  0.01943938 -0.00650361]
 [-0.00168638 -0.02015805 -0.01570134 -0.03789471  0.9979256   0.04530798]
 [ 0.06734841  0.0098382  -0.02592796  0.99402684  0.03430595  0.0736812 ]
 [-0.01809705 -0.02826153  0.01414724 -0.07026464 -0.04825374  0.99569476]]",82
9,10,7,0.9,1.0104879140853882,"[[ 0.9652429  -0.23753466 -0.06394397 -0.07274556  0.04277202  0.01700371
  -0.01959581]
 [ 0.22424951  0.9579108  -0.17465101  0.01646659  0.00412599  0.02764817
  -0.02373886]
 [ 0.10212793  0.15449016  0.9778232   0.03210629  0.08326639 -0.03971728
  -0.00479113]
 [ 0.0518086  -0.03971855 -0.0418384   0.97557205  0.17604715  0.1036643
   0.02254299]
 [-0.06417208 -0.00161223 -0.06584013 -0.18509087  0.97276616  0.1009699
  -0.02857875]
 [-0.01785555 -0.01235353  0.05641982 -0.0810908  -0.11559913  0.98810226
  -0.00777258]
 [ 0.02161228  0.01960156 -0.00121552 -0.02882697  0.02429697  0.00903867
   0.9988214 ]]",82
10,11,7,0.9,1.48427414894104,"[[-0.9744881   0.19018143 -0.00756299 -0.00589023  0.11005287  0.01044722
  -0.04348816]
 [-0.18114427 -0.8623063  -0.43252254  0.02281528 -0.10119953  0.09751873
   0.12754199]
 [-0.09154379 -0.40143567  0.8979275   0.06774664 -0.01787726  0.08902486
   0.10658718]
 [-0.01544258  0.05606452 -0.04029536  0.9737494  -0.19520894 -0.08055676
  -0.04701843]
 [ 0.0757433   0.04766086 -0.05376395  0.16549379  0.5034098   0.84120274
  -0.02586906]
 [-0.03935448  0.02527869  0.03361221 -0.13005163 -0.672135    0.41370752
  -0.59736896]
 [ 0.04068251 -0.23033546  0.03080997  0.04863745  0.4837706  -0.31175348
  -0.7815059 ]]",82
0,1,6,0.9,0.8327974081039429,"[[ 0.98697263 -0.03002173  0.15473482  0.00538036  0.02331951 -0.02163579]
 [ 0.04711242  0.9924814  -0.10142584 -0.04088067 -0.02749997  0.00681068]
 [-0.15231492  0.10691687  0.9777678  -0.0544796   0.05923751 -0.05349874]
 [-0.01078519  0.04564153  0.05270607  0.9963545  -0.04040557  0.02583902]
 [-0.01538429  0.02372842 -0.07149766  0.04688866  0.9798471  -0.17829601]
 [ 0.010612    0.00138734  0.04301605 -0.02027103  0.182915    0.9819197 ]]",83
1,2,6,0.9,0.8928642272949219,"[[ 0.9872763  -0.07524759 -0.13934618 -0.01156357 -0.00387409 -0.00755404]
 [ 0.10076359  0.9745177   0.19283015 -0.04534935  0.0073102  -0.02947301]
 [ 0.12208515 -0.20219368  0.96764475  0.03080553  0.07586591  0.03423598]
 [ 0.01169356  0.04988265 -0.02829118  0.99544185  0.07477471 -0.00887468]
 [-0.00713863  0.00393803 -0.07343685 -0.07697125  0.9942452  -0.00962765]
 [ 0.00629022  0.03559689 -0.0294892   0.00562097  0.0078336   0.9988647 ]]",83
2,3,6,0.9,0.9134268164634705,"[[ 0.9014282   0.41215178 -0.10046129  0.05106414  0.01546014  0.0679635 ]
 [-0.3975272   0.9079375   0.08350798 -0.08000596 -0.05307069 -0.03782348]
 [ 0.12151651 -0.03478659  0.98626274 -0.04427969  0.05836979  0.07708321]
 [-0.07643036  0.05133868  0.05265275  0.9937987   0.01381094  0.03039514]
 [-0.05193414  0.04393508 -0.06104457 -0.02051632  0.98799807  0.12282136]
 [-0.07806591  0.0020843  -0.06100093 -0.03121024 -0.13117391  0.9859004 ]]",83
3,4,6,0.9,0.8216174244880676,"[[ 0.99107873  0.12479947 -0.02397122  0.02990728 -0.01188122 -0.02403991]
 [-0.12378553  0.99041253  0.04400327 -0.02269702 -0.03116358 -0.01837024]
 [ 0.02908533 -0.03978873  0.9967989  -0.00597241  0.05221013 -0.03465928]
 [-0.03138363  0.02038021  0.00668673  0.9981483   0.03823143  0.02816879]
 [ 0.00566578  0.03203904 -0.05401871 -0.03586876  0.9939795  -0.08210698]
 [ 0.02402501  0.0219781   0.03030337 -0.03111724  0.08188327  0.9951624 ]]",83
4,5,7,0.9,0.8928939700126648,"[[ 0.9365567   0.33001357  0.09822756  0.05638133 -0.01643298 -0.00572407
  -0.02867569]
 [-0.33563554  0.94089437  0.04004343  0.00644028 -0.00598989  0.00787188
   0.01799607]
 [-0.07645913 -0.0663294   0.98181695 -0.1047107  -0.02303911 -0.09634929
  -0.07079247]
 [-0.05825171 -0.03274938  0.10962287  0.9843483   0.03246437  0.11583138
  -0.01023132]
 [ 0.0145683   0.00984103  0.02715433 -0.03999656  0.99732465  0.04677599
   0.02256897]
 [ 0.00811878 -0.00931725  0.08546337 -0.12315048 -0.05451756  0.9861853
   0.04293655]
 [ 0.02632405 -0.0123752   0.06873735  0.01039455 -0.0219247  -0.0495545
   0.995683  ]]",83
5,6,7,0.9,0.9122754335403442,"[[ 9.9951518e-01  1.7471280e-02 -1.2230805e-02 -1.1383713e-02
   5.4176124e-03 -2.3995289e-04  1.8858708e-02]
 [-1.3608339e-02  9.7217834e-01  2.3102701e-01  1.9490831e-02
   3.5808790e-03 -2.3484994e-02 -1.9141028e-02]
 [ 1.5068613e-02 -2.2974375e-01  9.6768826e-01 -5.6194644e-02
   8.1976756e-02 -2.0926323e-02 -1.5942696e-02]
 [ 1.3864768e-02 -3.3949025e-02  6.6013016e-02  9.7559434e-01
  -2.0429206e-01  2.4853336e-02 -1.2666825e-02]
 [-5.3510093e-03  1.1881264e-02 -6.2873684e-02  2.0457847e-01
   9.6498126e-01  1.2837024e-01  7.9731040e-02]
 [ 7.9433771e-04  1.7349251e-02  3.2091599e-02 -5.1640019e-02
  -1.1714174e-01  9.9084991e-01 -2.2272386e-02]
 [-1.8323187e-02  1.3680144e-02  2.6751289e-02 -5.4335976e-03
  -8.1187412e-02  1.1415399e-02  9.9599707e-01]]",83
6,7,7,0.9,0.937542736530304,"[[ 0.9887935   0.03671424  0.12897922  0.02011079 -0.05924368 -0.00253502
  -0.01957252]
 [-0.0676932   0.96956265  0.22965968  0.02094893 -0.00768883 -0.023042
  -0.03991908]
 [-0.11149419 -0.23495746  0.95701045 -0.09161536  0.06343129 -0.04274654
  -0.0474425 ]
 [-0.0214841  -0.04051647  0.07229824  0.9887759   0.11845051 -0.01813065
  -0.02515406]
 [ 0.06820759  0.02881823 -0.06263938 -0.11188237  0.9887351  -0.0102601
  -0.01932599]
 [-0.00369829  0.01154168  0.04637373  0.01311425  0.01433387  0.99848413
  -0.01882958]
 [ 0.01210336  0.02810944  0.05874082  0.01989549  0.0239676   0.0151918
   0.997202  ]]",83
7,8,7,0.9,0.9513603448867798,"[[ 9.96192873e-01 -7.41440505e-02  4.25533839e-02  1.09549435e-02
  -9.08785313e-03 -1.80137390e-03  9.26482212e-03]
 [ 6.59655854e-02  9.79734004e-01  1.65061057e-01  5.87026998e-02
   6.95394725e-02 -8.19187518e-03 -1.32547431e-02]
 [-5.38311638e-02 -1.61246955e-01  9.84685004e-01 -1.37932645e-02
   1.43991085e-03  3.61190438e-02 -1.86363104e-04]
 [-1.51894484e-02 -5.64648062e-02  9.68854001e-04  9.94780481e-01
  -2.41761114e-02  7.96865597e-02 -7.56264152e-03]
 [ 4.44602827e-03 -6.90248609e-02 -1.42993871e-02  1.60099790e-02
   9.95863378e-01  5.47426194e-02  3.79007612e-03]
 [ 5.15889004e-03  2.22938731e-02 -3.35812904e-02 -7.94580728e-02
  -5.24048246e-02  9.94533360e-01  1.38615938e-02]
 [-8.57068785e-03  1.31720128e-02  2.50476575e-03  9.24033765e-03
  -2.22518994e-03 -1.34793520e-02  9.99737322e-01]]",83
8,9,7,0.9,0.9548600316047668,"[[ 0.9689647  -0.23006979 -0.05707309 -0.03904271 -0.05452483 -0.01417331
  -0.01482256]
 [ 0.21793765  0.96402544 -0.14638807 -0.02735203 -0.01107931 -0.02346466
  -0.01753015]
 [-0.08838177 -0.13014558 -0.9871135  -0.01528575  0.02401592  0.0018854
  -0.00661219]
 [-0.00301714  0.01008716 -0.0280036   0.78905684 -0.61101043 -0.04493027
  -0.03379017]
 [ 0.07024407  0.00923567  0.00223957  0.607631    0.78902924 -0.05564958
  -0.0097913 ]
 [-0.02214027 -0.02011635  0.00310838 -0.06704184 -0.01593703 -0.9963325
   0.04084475]
 [ 0.01912197  0.01390584 -0.01100961  0.03425051 -0.01313606  0.03808919
   0.99826014]]",83
9,10,8,0.9,1.1428414583206177,"[[ 0.9781491  -0.17812926 -0.07232254  0.03135531  0.06726594  0.0144042
  -0.01850173  0.01435608]
 [ 0.15674858  0.9564702  -0.23948331 -0.01354467 -0.01885371  0.02959809
  -0.03561756  0.02363959]
 [ 0.10973907  0.22328857  0.9614493  -0.08258332  0.06960547 -0.03951934
  -0.02192813  0.00267285]
 [-0.01256239 -0.03103293 -0.09195912 -0.9059301   0.3887426   0.13320778
  -0.00160427  0.02907899]
 [ 0.07286974 -0.02749509  0.03101568 -0.39433393 -0.9141284   0.00132051
   0.02944355  0.03120029]
 [ 0.01310565  0.0127745  -0.05927617 -0.12038498  0.04765509 -0.9891194
  -0.01920004 -0.02573147]
 [ 0.02602038  0.03837769  0.00856452  0.00261651  0.02871614 -0.01534425
   0.9935327  -0.09799251]
 [ 0.01717311  0.01489651 -0.00518354 -0.03612935 -0.02068439  0.03187629
  -0.09778961 -0.9935513 ]]",83
10,11,8,0.9,1.461205005645752,"[[ 9.67820227e-01  1.85882792e-01 -1.67371593e-02 -6.40446544e-02
   5.72729744e-02 -5.57907950e-03  1.18762804e-02 -1.44697666e-01]
 [ 1.63751319e-01 -7.94042170e-01  5.61844766e-01  1.25364633e-04
  -8.48041102e-02  9.83741507e-02  9.88932401e-02 -1.90740600e-02]
 [ 8.89014825e-02 -5.18462420e-01 -8.22031081e-01 -1.34099033e-02
  -1.20755382e-01  1.18782796e-01  1.36209026e-01 -1.15851490e-02]
 [ 1.31153818e-02 -9.70121399e-02 -4.38607000e-02  8.09261858e-01
   5.13962388e-01 -1.91356272e-01  4.47411388e-02 -1.75532997e-01]
 [-4.96462472e-02 -1.33250393e-02 -4.52387240e-03 -3.35485160e-01
   7.50152290e-01  5.49270093e-01  1.14626206e-01  8.49810541e-02]
 [ 8.71641468e-03 -3.00465375e-02 -2.01411732e-02  2.00565577e-01
  -1.35413438e-01  5.06282806e-01 -8.00912142e-01 -2.05595970e-01]
 [ 1.11994058e-01 -1.81481600e-01 -6.40925840e-02 -1.23909965e-01
   2.62373328e-01 -4.25441623e-01 -5.03376067e-01  6.57139599e-01]
 [-1.15545012e-01 -1.50711879e-01 -4.30976115e-02 -4.15551811e-01
   2.46746540e-01 -4.47821826e-01 -2.48067692e-01 -6.82955980e-01]]",83
0,1,6,0.9,0.828445315361023,"[[ 9.85707641e-01 -8.60661920e-03  1.63578451e-01  6.73799892e-04
   2.93540973e-02 -2.61996165e-02]
 [ 2.77368482e-02  9.92683887e-01 -1.08048432e-01 -3.36439498e-02
  -3.07662003e-02  7.50399940e-03]
 [-1.63969412e-01  1.11054145e-01  9.75643516e-01 -5.46616465e-02
   5.58969229e-02 -5.28053120e-02]
 [-7.24951643e-03  3.81542742e-02  5.44212088e-02  9.96213853e-01
  -5.01559041e-02  2.39246469e-02]
 [-2.20625773e-02  2.66918950e-02 -6.89425990e-02  5.60263917e-02
   9.81051326e-01 -1.68662786e-01]
 [ 1.36346221e-02  1.80841424e-03  4.44144271e-02 -1.72844399e-02
   1.73464939e-01  9.83590066e-01]]",84
1,2,6,0.9,0.895013689994812,"[[ 9.8336774e-01 -8.7359481e-02 -1.5851338e-01 -1.4346228e-02
   1.1738628e-04 -4.8913010e-03]
 [ 1.1566568e-01  9.7316331e-01  1.8741708e-01 -5.8086418e-02
   1.3411827e-02 -2.9925883e-02]
 [ 1.3865699e-01 -2.0043339e-01  9.6650130e-01  3.6032278e-02
   6.5292433e-02  3.0241055e-02]
 [ 1.5456156e-02  6.1690066e-02 -2.7412893e-02  9.9684018e-01
   2.5733491e-02 -2.9178295e-02]
 [-1.1122597e-02 -1.3564281e-03 -6.5191299e-02 -2.7157599e-02
   9.9743074e-01  4.3553901e-03]
 [ 4.5838784e-03  3.6612220e-02 -2.4944402e-02  2.6341898e-02
  -5.1729395e-03  9.9864691e-01]]",84
2,3,6,0.9,0.9201974868774414,"[[ 0.9560142   0.26938    -0.07313021  0.0416211   0.01202646  0.07903347]
 [-0.25798848  0.95801204  0.05086664 -0.09806882 -0.04370218 -0.03924206]
 [ 0.07807039 -0.02904363  0.990995   -0.03333595  0.05866947  0.08023109]
 [-0.06563318  0.08098928  0.04063065  0.991513   -0.05183278  0.04119983]
 [-0.04441354  0.04659291 -0.0639726   0.04117228  0.98398024  0.14782333]
 [-0.0842825   0.00857373 -0.0651932  -0.05239884 -0.15362158  0.98093194]]",84
3,4,6,0.9,0.8273301720619202,"[[ 0.99359214  0.08800986 -0.06116947  0.02882084 -0.00794734 -0.01983658]
 [-0.08190034  0.99085784  0.08722869 -0.0436066  -0.03798309 -0.02323611]
 [ 0.06720894 -0.07917966  0.9922927   0.02651064  0.05530122 -0.02842017]
 [-0.03352445  0.04537705 -0.02268186  0.9968434   0.04609801  0.02192611]
 [ 0.00187168  0.03994182 -0.05222023 -0.04818663  0.9959817  -0.03705072]
 [ 0.0205579   0.02304556  0.02762682 -0.02337238  0.03648819  0.99820113]]",84
4,5,6,0.9,0.8352327942848206,"[[ 9.30365086e-01  3.53634685e-01  8.46562386e-02  4.34423536e-02
  -1.58896614e-02 -7.54209002e-03]
 [-3.54656935e-01  9.34747040e-01 -9.62194230e-04 -1.05864918e-02
  -5.00646466e-03  1.81213971e-02]
 [-7.55540580e-02 -2.68573985e-02  9.86985087e-01 -9.99637023e-02
   9.46761761e-03 -9.66869667e-02]
 [-5.11650629e-02 -1.06782094e-02  1.07873745e-01  9.84753609e-01
  -2.50450764e-02  1.23549171e-01]
 [ 1.22036673e-02  1.05926292e-02 -6.91620214e-03  2.88049635e-02
   9.99317765e-01 -1.50078582e-02]
 [ 1.28057674e-02 -1.55881187e-02  8.37155357e-02 -1.32054970e-01
   1.92221664e-02  9.87307847e-01]]",84
5,6,6,0.9,0.8498256206512451,"[[ 9.98509109e-01  3.13356556e-02  3.83641943e-02 -4.28654859e-03
  -8.45905219e-04 -2.25140583e-02]
 [-3.99960466e-02  9.69560921e-01  2.37542123e-01  3.50029878e-02
   2.37121526e-03 -2.63609719e-02]
 [-3.01748123e-02 -2.37379879e-01  9.65126276e-01 -3.19268517e-02
   9.88985598e-02 -2.17088815e-02]
 [ 4.98166261e-03 -4.31503430e-02  3.74851376e-02  9.87622142e-01
  -1.39817581e-01  4.19718139e-02]
 [ 6.86076097e-03  1.77516527e-02 -8.86531100e-02  1.37902975e-01
   9.79575753e-01  1.14859164e-01]
 [ 1.99404806e-02  2.10587922e-02  3.69955450e-02 -5.76398410e-02
  -1.05333790e-01  9.91651475e-01]]",84
6,7,6,0.9,0.8632038235664368,"[[ 0.9906622   0.02177194  0.11959238  0.00617952 -0.06141014 -0.00163577]
 [-0.04644365  0.97572404  0.21146509  0.01084362  0.00881209  0.0298826 ]
 [-0.10584003 -0.21461916  0.96208644 -0.09348155  0.07949435  0.0454762 ]
 [-0.01185802 -0.03083088  0.08233567  0.9940081   0.05739952  0.02798076]
 [ 0.07065273  0.01197918 -0.07527834 -0.04923167  0.9930844  -0.02361106]
 [-0.00984269  0.01825533  0.05407324  0.02509228 -0.01790133 -0.99784565]]",84
7,8,7,0.9,0.9450654983520508,"[[ 9.9650550e-01 -7.9739459e-02  1.9548764e-02  7.1731075e-03
  -5.5244691e-03  1.9879492e-03  1.2260061e-02]
 [ 7.3406257e-02  9.6941513e-01  2.1075584e-01  7.1457237e-02
   7.1304202e-02  1.2380937e-02 -9.1657825e-03]
 [-3.5628580e-02 -2.0964275e-01  9.7655088e-01 -1.1660450e-02
   1.5900701e-02 -2.6428875e-02 -6.4489101e-03]
 [-1.2303604e-02 -6.6411614e-02 -4.1876403e-03  9.9287605e-01
  -5.5827539e-02 -7.8463048e-02 -1.8564919e-02]
 [ 1.7965015e-04 -6.9522768e-02 -3.1349659e-02  4.8823390e-02
   9.9534678e-01 -3.1868324e-02  8.3217071e-03]
 [-4.9549281e-03 -2.4814865e-02  2.2018721e-02  7.8787602e-02
   2.6892662e-02  9.9590570e-01  1.0768672e-02]
 [-1.1955549e-02  8.1272572e-03  7.9389662e-03  1.7676836e-02
  -8.7887142e-03 -1.2002218e-02  9.9959707e-01]]",84
8,9,7,0.9,0.9432772397994995,"[[ 0.9788807  -0.1792845  -0.07950598 -0.03108481 -0.04573745 -0.00804117
  -0.01434145]
 [ 0.1613324   0.9686667  -0.18733259 -0.01502239 -0.00193167 -0.01238399
  -0.0134425 ]
 [-0.10776357 -0.1707093  -0.97770447  0.00837016  0.05443333  0.01730264
  -0.00263327]
 [ 0.00838578  0.00755229 -0.01809981  0.90648514 -0.41958326 -0.02017353
  -0.03704838]
 [ 0.0603149   0.00670616  0.04539439  0.41845575  0.90418077 -0.03821667
   0.01216011]
 [ 0.01406941  0.01383063  0.01541929  0.03345813  0.02505548  0.9987571
  -0.01049115]
 [ 0.01566428  0.0103544  -0.0073012   0.02824927 -0.0268427   0.0099693
   0.99898756]]",84
9,10,7,0.9,1.0196876525878906,"[[ 9.84846056e-01 -1.31676480e-01 -1.00189485e-01  7.57894153e-03
   4.76017706e-02 -1.45343561e-02 -1.29181696e-02]
 [ 1.12756141e-01  9.75713611e-01 -1.76793918e-01  2.91495789e-02
  -2.95053497e-02 -2.67400332e-02 -3.97195704e-02]
 [ 1.17117524e-01  1.63331777e-01  9.72631037e-01  7.80328959e-02
   7.37255514e-02  4.39934693e-02 -1.16207320e-02]
 [-2.94211246e-02 -3.81368473e-02 -7.44616538e-02  9.76595283e-01
   1.52699351e-01 -1.22764140e-01 -2.99723656e-03]
 [ 4.90107760e-02 -2.81066019e-02  6.19456135e-02  1.56755731e-01
  -9.83445823e-01 -1.75814964e-02  3.03897671e-02]
 [ 1.01136714e-02  1.33327898e-02 -5.74858114e-02  1.21151425e-01
  -8.08329147e-04  9.90208507e-01  3.49866971e-02]
 [ 1.66642368e-02  3.93047035e-02  2.89763557e-03 -3.92077118e-03
   3.07344738e-02 -3.52877006e-02  9.97979879e-01]]",84
10,11,8,0.9,1.4398990869522095,"[[ 0.9828471  -0.15203159 -0.07159658 -0.0085434  -0.01396037  0.00252384
  -0.04636125  0.05786483]
 [ 0.12597057  0.9544728  -0.26309097  0.02561868  0.01492793  0.02589806
  -0.04716332  0.01104592]
 [ 0.10112948  0.24259607  0.95067286 -0.08251804  0.04635     0.0774728
  -0.11032445  0.00318255]
 [ 0.00193925 -0.02808629  0.0434989   0.89528656  0.18259352 -0.1045316
  -0.35601822 -0.1573563 ]
 [-0.0193343   0.01013249  0.02723075  0.11280649 -0.9672093   0.04476051
  -0.22026862 -0.00641125]
 [-0.01027319 -0.04871247 -0.06958461  0.0670061   0.06324368  0.98597646
  -0.05013124 -0.09760766]
 [ 0.08513071  0.04511278  0.06748086  0.1076412  -0.11512625 -0.04092664
   0.57829416 -0.79071116]
 [ 0.01362073  0.04142043  0.09924193  0.40264344 -0.10651717  0.08103062
   0.68647665  0.5804878 ]]",84
0,1,6,0.9,0.830853283405304,"[[ 9.8601794e-01 -1.4372291e-02  1.6256616e-01  5.1529696e-05
   2.5798488e-02 -2.1648683e-02]
 [ 2.8533839e-02  9.9532747e-01 -7.9699598e-02 -3.6482368e-02
  -2.7866472e-02  7.0439819e-03]
 [-1.6278131e-01  8.3105072e-02  9.7878003e-01 -5.1799666e-02
   5.7106711e-02 -5.1392160e-02]
 [-6.4850538e-03  3.9631531e-02  5.1813155e-02  9.9682295e-01
  -3.8166195e-02  2.4288798e-02]
 [-1.7748196e-02  2.5287233e-02 -6.9224432e-02  4.4316046e-02
   9.8035997e-01 -1.7658986e-01]
 [ 9.9785049e-03  4.5971639e-04  4.1633215e-02 -1.9126918e-02
   1.8092652e-01  9.8237807e-01]]",85
1,2,6,0.9,0.8859701752662659,"[[ 9.82877195e-01 -9.47395414e-02 -1.57219857e-01 -1.35036120e-02
  -2.61745229e-03 -8.33981950e-03]
 [ 1.23027064e-01  9.72716928e-01  1.88351437e-01 -4.90261093e-02
   1.17488718e-02 -2.58504674e-02]
 [ 1.35963649e-01 -2.02463120e-01  9.66063738e-01  3.42015214e-02
   6.98847696e-02  3.44940536e-02]
 [ 1.42969200e-02  5.32204956e-02 -2.83556711e-02  9.97372866e-01
   3.57803889e-02 -1.12335477e-02]
 [-9.00225714e-03  1.55692891e-04 -6.89441115e-02 -3.77631076e-02
   9.96756673e-01 -1.46892546e-02]
 [ 6.72338624e-03  3.19752581e-02 -3.11322864e-02  8.09879880e-03
   1.29295224e-02  9.98864532e-01]]",85
2,3,6,0.9,0.9181355237960815,"[[ 0.94031954  0.31355125 -0.09892163  0.05150878  0.01976768  0.06823058]
 [-0.3003396   0.9458729   0.0699384  -0.07860142 -0.05574894 -0.03070911]
 [ 0.11119512 -0.0353577   0.986557   -0.05007965  0.06572593  0.07913805]
 [-0.07161733  0.05850262  0.05554958  0.9929683   0.02508006  0.04180396]
 [-0.05110838  0.04829435 -0.06957673 -0.03263358  0.98727655  0.12014505]
 [-0.07409347  0.00223484 -0.06404427 -0.04012083 -0.1297594   0.9858784 ]]",85
3,4,6,0.9,0.8308898210525513,"[[ 0.97733504  0.20361356 -0.03081553  0.03534919 -0.02110887 -0.02670231]
 [-0.20137316  0.97580916  0.068772   -0.03024296 -0.03249751 -0.02334673]
 [ 0.04460578 -0.06018222  0.9951539  -0.01022264  0.05449707 -0.03134867]
 [-0.03954058  0.02332289  0.01201188  0.9982534   0.03302364  0.01215964]
 [ 0.01108902  0.03641336 -0.05557534 -0.03165138  0.99401075 -0.0800215 ]
 [ 0.02426914  0.02909068  0.0275074  -0.01481916  0.07987863  0.9955942 ]]",85
4,5,6,0.9,0.8222768902778625,"[[ 0.91353494  0.39076418  0.09278607  0.06204386 -0.01425635 -0.00976107]
 [-0.39629757  0.9173824   0.02775175  0.01503639 -0.01273012  0.01412336]
 [-0.06996717 -0.05716203  0.9851084  -0.10466363 -0.02671539 -0.09864294]
 [-0.05689106 -0.04568425  0.11055578  0.9834055   0.01758934  0.12271167]
 [ 0.00780895  0.01608224  0.03007972 -0.02527997  0.9981836   0.04202185]
 [ 0.01446087 -0.00998566  0.08399242 -0.13131897 -0.04733843  0.98648405]]",85
5,6,6,0.9,0.84232097864151,"[[ 0.9983512   0.05375383 -0.01186449 -0.00467999  0.01339898  0.00794452]
 [-0.0500261   0.97809184  0.19955184  0.02152579  0.00160797 -0.02338669]
 [ 0.02125456 -0.19777891  0.9764649  -0.04047475  0.070713   -0.01758985]
 [ 0.00879874 -0.02975329  0.04763119  0.9827756  -0.17212155  0.03598317]
 [-0.01458607  0.00927236 -0.05882439  0.16871825  0.9738412   0.13931428]
 [-0.0070891   0.01895322  0.02873045 -0.05968841 -0.12971152  0.98912954]]",85
6,7,6,0.9,0.8588536381721497,"[[ 0.9931106   0.04305765  0.0867488   0.01744816 -0.06359764  0.00173191]
 [-0.0626047   0.9739126   0.21498732  0.01308652 -0.02211479 -0.02636276]
 [-0.06924345 -0.2160301   0.96607745 -0.09929868  0.06191131 -0.03921082]
 [-0.01514131 -0.03051319  0.08453847  0.9873109   0.12855178 -0.01961054]
 [ 0.06888412  0.04206833 -0.06126301 -0.12091996  0.9874734   0.0025592 ]
 [-0.00656731  0.01644534  0.04527221  0.01611357  0.00195115  0.9986859 ]]",85
7,8,7,0.9,0.9370747804641724,"[[ 0.9914181  -0.12653224  0.02818098  0.00365366 -0.01163659  0.00262899
   0.01139144]
 [ 0.11908402  0.9689731   0.19212309  0.06054611  0.07710475 -0.0140825
  -0.0137712 ]
 [-0.05158832 -0.18536134  0.9804956  -0.02643778 -0.0081875   0.02899188
  -0.00130266]
 [-0.01206374 -0.06269982  0.01193903  0.99432683  0.01069508  0.08348393
  -0.00331834]
 [ 0.00203671 -0.07613435 -0.00759762 -0.01860563  0.99609023  0.03860789
   0.0104446 ]
 [ 0.00146682  0.02771181 -0.02661172 -0.08105308 -0.03821062  0.9952293
   0.00326636]
 [-0.00978927  0.01504384  0.00380878  0.00451734 -0.00906179 -0.00356396
   0.99977404]]",85
