layer,level_from,level_to,G,boot_id
8,1,2,0.9238131125768025,84
8,2,3,0.9568777283032736,84
8,3,4,0.935345443089803,84
8,4,5,0.9155692617098491,84
8,5,6,0.9233577768007915,84
8,6,7,0.9017111301422119,84
8,7,8,0.9150164206822713,84
8,8,9,0.9220513145128886,84
8,9,10,0.9094381014506022,84
9,1,2,0.911892835299174,84
9,2,3,0.9413558046023051,84
9,3,4,0.9113959193229675,84
9,4,5,0.8984616835912068,84
9,5,6,0.9084712346394856,84
9,6,7,0.8868882457415262,84
9,7,8,0.9061601042747498,84
9,8,9,0.9075783650080363,84
9,9,10,0.9016354997952779,84
10,1,2,0.9088706771532694,84
10,2,3,0.9265119989713033,84
10,3,4,0.8880847732226054,84
10,4,5,0.8723006288210551,84
10,5,6,0.8849835673967997,84
10,6,7,0.880808953444163,84
10,7,8,0.8965243975321452,84
10,8,9,0.8901585181554158,84
10,9,10,0.8790211121241251,84
11,1,2,0.8696740825970968,84
11,2,3,0.949629537264506,84
11,3,4,0.8895771185557048,84
11,4,5,0.7997782826423645,84
11,5,6,0.8713452219963074,84
11,6,7,0.8182142416636149,84
11,7,8,0.8515835444132487,84
11,8,9,0.883384903271993,84
11,9,10,0.8357240279515584,84
0,1,2,0.9921298644372395,85
0,2,3,0.992039327110563,85
0,3,4,0.9913654263530459,85
0,4,5,0.9900587201118469,85
0,5,6,0.990707374044827,85
0,6,7,0.9895647040435246,85
0,7,8,0.991187932235854,85
0,8,9,0.9927030886922564,85
0,9,10,0.9911949719701495,85
1,1,2,0.992158117038863,85
1,2,3,0.9928565280778068,85
1,3,4,0.9922559921230588,85
1,4,5,0.9887378684112004,85
1,5,6,0.9889925526721137,85
1,6,7,0.9912700653076172,85
1,7,8,0.9913726087127414,85
1,8,9,0.9916584300143378,85
1,9,10,0.9896075512681689,85
2,1,2,0.9847438377993447,85
2,2,3,0.9882079213857651,85
2,3,4,0.9850265830755234,85
2,4,5,0.9811353747333799,85
2,5,6,0.9830734431743622,85
2,6,7,0.9863060755389077,85
2,7,8,0.9809235440833228,85
2,8,9,0.9813418090343475,85
2,9,10,0.9781826564243862,85
3,1,2,0.9748964075531278,85
3,2,3,0.9831517487764359,85
3,3,4,0.975607346211161,85
3,4,5,0.9728671354906899,85
3,5,6,0.9743873817580087,85
3,6,7,0.9736606798001698,85
3,7,8,0.961501711181232,85
3,8,9,0.9680002246584211,85
3,9,10,0.9616193622350693,85
4,1,2,0.9625972360372543,85
4,2,3,0.9796030904565539,85
4,3,4,0.9696553477219173,85
4,4,5,0.9637366724865777,85
4,5,6,0.9680704091276441,85
4,6,7,0.960283026099205,85
4,7,8,0.9480123370885849,85
4,8,9,0.9574890392167228,85
4,9,10,0.9478046276739666,85
5,1,2,0.9468690689120974,85
5,2,3,0.976525753736496,85
5,3,4,0.9650318175554276,85
5,4,5,0.955328928572791,85
5,5,6,0.960149707538741,85
5,6,7,0.9454254933765956,85
5,7,8,0.9420152647154671,85
5,8,9,0.951733220900808,85
5,9,10,0.9394805069480624,85
6,1,2,0.9387036519391196,85
6,2,3,0.9729395423616681,85
6,3,4,0.9581068818058286,85
6,4,5,0.9416405175413404,85
6,5,6,0.947616526058742,85
6,6,7,0.9370978389467511,85
6,7,8,0.9367137721606663,85
6,8,9,0.9412518526826587,85
6,9,10,0.9267388199056897,85
7,1,2,0.9342711908476693,85
7,2,3,0.9695057038749967,85
7,3,4,0.9543537667819432,85
7,4,5,0.9301628704581942,85
7,5,6,0.9386086868388313,85
7,6,7,0.9266984164714813,85
7,7,8,0.9302676554237094,85
7,8,9,0.9359416195324489,85
7,9,10,0.9188707258020129,85
8,1,2,0.9226907257522855,85
8,2,3,0.9634642430714199,85
8,3,4,0.9440659561327526,85
8,4,5,0.9201018874134336,85
8,5,6,0.9279106238058635,85
8,6,7,0.9141197630337307,85
8,7,8,0.9208336515086037,85
8,8,9,0.9277759407247815,85
8,9,10,0.9108520746231079,85
9,1,2,0.9099826088973454,85
9,2,3,0.9491724840232304,85
9,3,4,0.9229457931859153,85
9,4,5,0.905493227498872,85
9,5,6,0.9141500464507512,85
9,6,7,0.9006897743259158,85
9,7,8,0.9119570830038616,85
9,8,9,0.9137388105903353,85
9,9,10,0.9057801387139729,85
10,1,2,0.9076841239418302,85
10,2,3,0.936882632119315,85
10,3,4,0.9025719144514629,85
10,4,5,0.8830427484852927,85
10,5,6,0.8930238293749946,85
10,6,7,0.8950429729052952,85
10,7,8,0.8971425827060427,85
10,8,9,0.8924368151596614,85
10,9,10,0.8876319144453321,85
11,1,2,0.87981430547578,85
11,2,3,0.9587392594133105,85
11,3,4,0.91139127101217,85
11,4,5,0.8195326115403857,85
11,5,6,0.8717581140143531,85
11,6,7,0.8497879760605949,85
11,7,8,0.8533793751682553,85
11,8,9,0.8901621039424624,85
11,9,10,0.8493183829954692,85
0,1,2,0.9913980733780634,86
0,2,3,0.9910090537298293,86
0,3,4,0.9900349775950114,86
0,4,5,0.9892387929416838,86
0,5,6,0.9894918174970717,86
0,6,7,0.9888316336132231,86
0,7,8,0.9908740094729832,86
0,8,9,0.9924384979974656,86
0,9,10,0.9899906430925641,86
1,1,2,0.9904808458827791,86
1,2,3,0.9914558274405343,86
1,3,4,0.9904466782297406,86
1,4,5,0.9872764263834272,86
1,5,6,0.9872591353598095,86
1,6,7,0.9897273040953136,86
1,7,8,0.9905288900647845,86
1,8,9,0.9906987803322929,86
1,9,10,0.9877984722455343,86
2,1,2,0.9814759123893011,86
2,2,3,0.984454387710208,86
2,3,4,0.9825134561175392,86
2,4,5,0.9783360503968739,86
2,5,6,0.9798078593753633,86
2,6,7,0.98357926096235,86
2,7,8,0.978685906955174,86
2,8,9,0.9782944264866057,86
2,9,10,0.9742290831747509,86
3,1,2,0.9668993353843689,86
3,2,3,0.977770711694445,86
3,3,4,0.9739035424732027,86
3,4,5,0.9702083354904538,86
3,5,6,0.969783658073062,86
3,6,7,0.9685496971720741,86
3,7,8,0.9601803194908869,86
3,8,9,0.965036065805526,86
3,9,10,0.9543198999904451,86
4,1,2,0.9565851404553368,86
4,2,3,0.9748020086969648,86
4,3,4,0.9671943443162101,86
4,4,5,0.9610052364213126,86
4,5,6,0.9641712449845814,86
4,6,7,0.9523083936600458,86
4,7,8,0.9448079466819763,86
4,8,9,0.9524210322470892,86
4,9,10,0.9380610301381066,86
5,1,2,0.9426350820632208,86
5,2,3,0.9731452720505851,86
5,3,4,0.9634741658256167,86
5,4,5,0.9531031761850629,86
5,5,6,0.9556694797107151,86
5,6,7,0.933970740863255,86
5,7,8,0.9363635182380676,86
5,8,9,0.9468552328291393,86
5,9,10,0.9290806367283776,86
6,1,2,0.9363388702982948,86
6,2,3,0.9706606297265916,86
6,3,4,0.9557873663448152,86
6,4,5,0.9393754431179592,86
6,5,6,0.9427251645496914,86
6,6,7,0.9226518216587248,86
6,7,8,0.9307777910005479,86
6,8,9,0.937953185467493,86
6,9,10,0.9171871429397946,86
7,1,2,0.9321509571302504,86
7,2,3,0.96817794300261,86
7,3,4,0.9545796797389076,86
7,4,5,0.9315288833209446,86
7,5,6,0.9362153666360038,86
7,6,7,0.9159928077743167,86
7,7,8,0.9259468600863502,86
7,8,9,0.9326238603818984,86
7,9,10,0.9115310396466937,86
8,1,2,0.9230758916764032,86
8,2,3,0.9631211019697643,86
8,3,4,0.9453538230487278,86
8,4,5,0.9220583807854426,86
8,5,6,0.9238289793332418,86
8,6,7,0.9036262716565814,86
8,7,8,0.9192198997452146,86
8,8,9,0.923969947156452,86
8,9,10,0.902718947047279,86
9,1,2,0.9113857575825283,86
9,2,3,0.9484628694398063,86
9,3,4,0.9241792559623718,86
9,4,5,0.906196673711141,86
9,5,6,0.9080501510983422,86
9,6,7,0.8841673533121744,86
9,7,8,0.9092433594522022,86
9,8,9,0.9069987393560863,86
9,9,10,0.8963102329344976,86
10,1,2,0.9061818406695411,86
10,2,3,0.9360972898347037,86
10,3,4,0.9018134815352303,86
10,4,5,0.884088621253059,86
10,5,6,0.8876990534010387,86
10,6,7,0.8747592511631194,86
10,7,8,0.8959204072044009,86
10,8,9,0.885265881106967,86
10,9,10,0.8759387504486811,86
11,1,2,0.8747133953230721,86
11,2,3,0.95700641756966,86
11,3,4,0.9137114172890073,86
11,4,5,0.8179146988051278,86
11,5,6,0.8649266646021888,86
11,6,7,0.826812377997807,86
11,7,8,0.8677642799559093,86
11,8,9,0.8878892660140991,86
11,9,10,0.8212666539918809,86
0,1,2,0.9901996791362763,87
0,2,3,0.9896885216236114,87
0,3,4,0.9885574877262115,87
0,4,5,0.9886228561401367,87
0,5,6,0.98944371342659,87
0,6,7,0.9878725707530975,87
0,7,8,0.9898506939411164,87
0,8,9,0.991355562210083,87
0,9,10,0.9888707220554351,87
1,1,2,0.9899958372116089,87
1,2,3,0.9908512234687805,87
1,3,4,0.9890193104743957,87
1,4,5,0.9873121023178101,87
1,5,6,0.9889643847942352,87
1,6,7,0.9885631561279297,87
1,7,8,0.9893836677074432,87
1,8,9,0.9895999431610107,87
1,9,10,0.9863850891590118,87
2,1,2,0.9807863593101501,87
2,2,3,0.9825274467468261,87
2,3,4,0.9813704907894134,87
2,4,5,0.9786894142627716,87
2,5,6,0.9806000769138337,87
2,6,7,0.9810886204242706,87
2,7,8,0.9766556143760681,87
2,8,9,0.9759329438209534,87
2,9,10,0.9703276038169861,87
3,1,2,0.9638982772827148,87
3,2,3,0.9747168600559235,87
3,3,4,0.9705348908901215,87
3,4,5,0.9691080570220947,87
3,5,6,0.9707472145557403,87
3,6,7,0.964287954568863,87
3,7,8,0.9542372167110443,87
3,8,9,0.9596434652805328,87
3,9,10,0.9461828589439392,87
4,1,2,0.9561588525772095,87
4,2,3,0.9719736695289611,87
4,3,4,0.9626674830913544,87
4,4,5,0.9581754684448243,87
4,5,6,0.9624832928180694,87
4,6,7,0.9468712747097016,87
4,7,8,0.9383066833019257,87
4,8,9,0.946806263923645,87
4,9,10,0.9266344606876373,87
5,1,2,0.946004843711853,87
5,2,3,0.9716452956199646,87
5,3,4,0.9583664655685424,87
5,4,5,0.9485735952854156,87
5,5,6,0.9529096245765686,87
5,6,7,0.9253898799419403,87
5,7,8,0.9305344581604004,87
5,8,9,0.941404116153717,87
5,9,10,0.9149361908435821,87
6,1,2,0.9399281799793243,87
6,2,3,0.9688535451889038,87
6,3,4,0.9522755146026611,87
6,4,5,0.9343464255332947,87
6,5,6,0.9395269989967346,87
6,6,7,0.9130300581455231,87
6,7,8,0.9246106505393982,87
6,8,9,0.9269730865955352,87
6,9,10,0.8990202844142914,87
7,1,2,0.9354025363922119,87
7,2,3,0.9663489937782288,87
7,3,4,0.9482738137245178,87
7,4,5,0.9254331350326538,87
7,5,6,0.9351551711559296,87
7,6,7,0.9069218218326569,87
7,7,8,0.9179762959480285,87
7,8,9,0.9210956275463105,87
7,9,10,0.8909024655818939,87
8,1,2,0.925235778093338,87
8,2,3,0.9605756998062134,87
8,3,4,0.9367913484573365,87
8,4,5,0.9134493768215179,87
8,5,6,0.9220703363418579,87
8,6,7,0.8956138730049134,87
8,7,8,0.9100269198417663,87
8,8,9,0.9105360507965088,87
8,9,10,0.88470059633255,87
9,1,2,0.9151359379291535,87
9,2,3,0.9463127195835114,87
9,3,4,0.9113067030906677,87
9,4,5,0.8926511466503143,87
9,5,6,0.9033378422260284,87
9,6,7,0.8769548237323761,87
9,7,8,0.9017970383167266,87
9,8,9,0.8908065378665924,87
9,9,10,0.8745120286941528,87
10,1,2,0.9075790166854858,87
10,2,3,0.9331657111644744,87
10,3,4,0.8902050614356994,87
10,4,5,0.8645615577697754,87
10,5,6,0.8770093441009521,87
10,6,7,0.8663031399250031,87
10,7,8,0.8885233044624329,87
10,8,9,0.8688520073890686,87
10,9,10,0.8487411737442017,87
11,1,2,0.8567154407501221,87
11,2,3,0.955617755651474,87
11,3,4,0.9069748461246491,87
11,4,5,0.7775430798530578,87
11,5,6,0.8405014455318451,87
11,6,7,0.8161032497882843,87
11,7,8,0.8359481036663056,87
11,8,9,0.8550976157188416,87
11,9,10,0.7853070139884949,87
0,1,2,0.992293010864939,88
0,2,3,0.9921208620071411,88
0,3,4,0.9915476930992944,88
0,4,5,0.9901162811688015,88
0,5,6,0.9909499968801226,88
0,6,7,0.9899897894689015,88
0,7,8,0.9916199722460338,88
0,8,9,0.9930409022739956,88
0,9,10,0.9914680740662983,88
1,1,2,0.9923146899257388,88
1,2,3,0.9929572109665189,88
1,3,4,0.9923093829836164,88
1,4,5,0.9889240711927414,88
1,5,6,0.9895096634115491,88
1,6,7,0.9914539754390717,88
1,7,8,0.991624795964786,88
1,8,9,0.9920822254249028,88
1,9,10,0.9901392204420907,88
2,1,2,0.984534597822598,88
2,2,3,0.9877863781792777,88
2,3,4,0.9850197178976876,88
2,4,5,0.9812899019036975,88
2,5,6,0.9835391151053565,88
2,6,7,0.986178823879787,88
2,7,8,0.9807577452489308,88
2,8,9,0.9815781201635089,88
2,9,10,0.9785466151578086,88
3,1,2,0.9735467838389533,88
3,2,3,0.9825431002037865,88
3,3,4,0.9746362694672176,88
3,4,5,0.9726399481296539,88
3,5,6,0.9746250020606178,88
3,6,7,0.9723778984376362,88
3,7,8,0.9596631143774305,88
3,8,9,0.9665132484265736,88
3,9,10,0.9616102469818932,88
4,1,2,0.9627182845558439,88
4,2,3,0.9789090922900608,88
4,3,4,0.9679663905075618,88
4,4,5,0.9628909954002925,88
4,5,6,0.9675149406705584,88
4,6,7,0.9590248784848622,88
4,7,8,0.9460479936429432,88
4,8,9,0.9552884697914124,88
4,9,10,0.9471790279660907,88
5,1,2,0.9483134682689395,88
5,2,3,0.9752413013151714,88
5,3,4,0.9621000119618007,88
5,4,5,0.9540700997625079,88
5,5,6,0.9594235377652305,88
5,6,7,0.941907986998558,88
5,7,8,0.9391001058476312,88
5,8,9,0.9500385629279273,88
5,9,10,0.9392724633216858,88
6,1,2,0.9410746693611145,88
6,2,3,0.9710829513413566,88
6,3,4,0.9547398963144847,88
6,4,5,0.9405284609113421,88
6,5,6,0.947807429092271,88
6,6,7,0.9340316610676902,88
6,7,8,0.9339117216212409,88
6,8,9,0.939853623509407,88
6,9,10,0.927202684538705,88
7,1,2,0.9364562055894307,88
7,2,3,0.9673993310758046,88
7,3,4,0.9510669027056012,88
7,4,5,0.9298606046608516,88
7,5,6,0.9384246532406125,88
7,6,7,0.9229239970445633,88
7,7,8,0.9268865308591298,88
7,8,9,0.9341414400509426,88
7,9,10,0.9197935227836881,88
8,1,2,0.9258191564253399,88
8,2,3,0.9604828485420772,88
8,3,4,0.939431465097836,88
8,4,5,0.9192266187497548,88
8,5,6,0.9278180045740945,88
8,6,7,0.9109834219728198,88
8,7,8,0.9192597078425544,88
8,8,9,0.9257151569638934,88
8,9,10,0.9117930361202785,88
9,1,2,0.9130605735949108,88
9,2,3,0.9456886521407536,88
9,3,4,0.917788775903838,88
9,4,5,0.9041567827974047,88
9,5,6,0.9132452436855861,88
9,6,7,0.8962002801043647,88
9,7,8,0.9116891835417066,88
9,8,9,0.9121826333659036,88
9,9,10,0.9057196165834155,88
10,1,2,0.9108845144510269,88
10,2,3,0.9332110668931689,88
10,3,4,0.8965751997062138,88
10,4,5,0.880999675818852,88
10,5,6,0.8926957505089896,88
10,6,7,0.8894195620502744,88
10,7,8,0.9007952085563115,88
10,8,9,0.8928390251738685,88
10,9,10,0.8851657041481563,88
11,1,2,0.8776538691350392,88
11,2,3,0.953506235565458,88
11,3,4,0.8997039688485009,88
11,4,5,0.814464698944773,88
11,5,6,0.873061974133764,88
11,6,7,0.8371765698705401,88
11,7,8,0.8613647477967399,88
11,8,9,0.8878587654658726,88
11,9,10,0.8470039963722229,88
0,1,2,0.9930054488636199,89
0,2,3,0.9942919072650728,89
0,3,4,0.993115314415523,89
0,4,5,0.99076570499511,89
0,5,6,0.9912531943548293,89
0,6,7,0.9908159687405541,89
0,7,8,0.9917188315164476,89
0,8,9,0.9928717840285528,89
0,9,10,0.991258042199271,89
1,1,2,0.9916494148118156,89
1,2,3,0.9929377550170535,89
1,3,4,0.9921771940730867,89
1,4,5,0.9881087513197035,89
1,5,6,0.9882115494637262,89
1,6,7,0.990537322702862,89
1,7,8,0.9913664403415862,89
1,8,9,0.9908486803372701,89
1,9,10,0.9885910493986947,89
2,1,2,0.9823663263093858,89
2,2,3,0.9851228992144266,89
2,3,4,0.9830189489182972,89
2,4,5,0.9788406406130109,89
2,5,6,0.9809029386157081,89
2,6,7,0.9838658060346331,89
2,7,8,0.9770993789037069,89
2,8,9,0.978129832517533,89
2,9,10,0.9747209548950195,89
3,1,2,0.9695131211053758,89
3,2,3,0.978673844110398,89
3,3,4,0.9719124209313166,89
3,4,5,0.9701974505469912,89
3,5,6,0.970268258026668,89
3,6,7,0.9680005510648092,89
3,7,8,0.9552967179389227,89
3,8,9,0.9636886517206827,89
3,9,10,0.9557733479000273,89
4,1,2,0.9576825754983085,89
4,2,3,0.9745265699568249,89
4,3,4,0.9656757343383062,89
4,4,5,0.9608440427553087,89
4,5,6,0.9631807378360203,89
4,6,7,0.9535392948559352,89
4,7,8,0.9391014008294969,89
4,8,9,0.9517973945254371,89
4,9,10,0.9375813575018019,89
5,1,2,0.9436417846452623,89
5,2,3,0.9717743680590675,89
5,3,4,0.9614612204687936,89
5,4,5,0.9535706639289856,89
5,5,6,0.955187235559736,89
5,6,7,0.9359283504031953,89
5,7,8,0.9304957815579006,89
5,8,9,0.9443917160942441,89
5,9,10,0.9274210929870605,89
6,1,2,0.9357729383877346,89
6,2,3,0.9683413619086856,89
6,3,4,0.9535863825253078,89
6,4,5,0.9383415267581031,89
6,5,6,0.9406883830115909,89
6,6,7,0.9261563618977865,89
6,7,8,0.9239268700281779,89
6,8,9,0.9315357804298401,89
6,9,10,0.9146344832011631,89
7,1,2,0.9306581531252179,89
7,2,3,0.9643093773296901,89
7,3,4,0.9489706385703314,89
7,4,5,0.9244235526947748,89
7,5,6,0.9304519040243966,89
7,6,7,0.9174845729555402,89
7,7,8,0.9156398063614255,89
7,8,9,0.9260572961398533,89
7,9,10,0.9067718159584772,89
8,1,2,0.9155605151539757,89
8,2,3,0.9568291164579845,89
8,3,4,0.9385211240677607,89
8,4,5,0.9137863914171854,89
8,5,6,0.9178827830723354,89
8,6,7,0.9054545022192455,89
8,7,8,0.9054855902989706,89
8,8,9,0.9169836470058986,89
8,9,10,0.8979268443016779,89
9,1,2,0.8996162726765587,89
9,2,3,0.9403935812768482,89
9,3,4,0.9135090424900963,89
9,4,5,0.8975063817841666,89
9,5,6,0.9031867413293748,89
9,6,7,0.8906051090785435,89
9,7,8,0.8944778527532306,89
9,8,9,0.8988545565378099,89
9,9,10,0.8901943677947635,89
10,1,2,0.8942132336752755,89
10,2,3,0.9261440748260135,89
10,3,4,0.8896947843687875,89
10,4,5,0.8739323701177325,89
10,5,6,0.8831168157713754,89
10,6,7,0.8830867721920922,89
10,7,8,0.8778020398957389,89
10,8,9,0.8737826801481701,89
10,9,10,0.8710793654123942,89
11,1,2,0.8509878913561503,89
11,2,3,0.9523439662797111,89
11,3,4,0.9063708299682254,89
11,4,5,0.8261393393789019,89
11,5,6,0.8640441582316444,89
11,6,7,0.8402105626605806,89
11,7,8,0.8329708888417199,89
11,8,9,0.8729231982004075,89
11,9,10,0.8306581406366258,89
0,1,2,0.9917239184890475,90
0,2,3,0.9915978951113564,90
0,3,4,0.9906113275459835,90
0,4,5,0.989535961832319,90
0,5,6,0.9899996135916028,90
0,6,7,0.989260162625994,90
0,7,8,0.9909733959606716,90
0,8,9,0.9923669844865799,90
0,9,10,0.9901674815586635,90
1,1,2,0.99100461602211,90
1,2,3,0.9919249606984002,90
1,3,4,0.990919753909111,90
1,4,5,0.9876519611903599,90
1,5,6,0.9880657302481788,90
1,6,7,0.9901076746838433,90
1,7,8,0.9906480844531741,90
1,8,9,0.990600905248097,90
1,9,10,0.9878737905195781,90
2,1,2,0.9819592790944236,90
2,2,3,0.9846774871860232,90
2,3,4,0.9825077780655452,90
2,4,5,0.9786350322621209,90
2,5,6,0.980464484010424,90
2,6,7,0.9836602125849042,90
2,7,8,0.9784031297479358,90
2,8,9,0.9783688634634018,90
2,9,10,0.9740789553948811,90
3,1,2,0.9683640173503331,90
3,2,3,0.9779580107757023,90
3,3,4,0.972635384116854,90
3,4,5,0.9702732754605157,90
3,5,6,0.9707241654396057,90
3,6,7,0.9689796396664211,90
3,7,8,0.9582151068108422,90
3,8,9,0.9640327308859143,90
3,9,10,0.9538749839578357,90
4,1,2,0.9575261920690536,90
4,2,3,0.9748403983456748,90
4,3,4,0.965986430644989,90
4,4,5,0.9605540548052106,90
4,5,6,0.9644215830734798,90
4,6,7,0.9530192060129983,90
4,7,8,0.9429530905825751,90
4,8,9,0.9519956303494317,90
4,9,10,0.9375261515378952,90
5,1,2,0.9432348672832761,90
5,2,3,0.9732285056795392,90
5,3,4,0.9618972156729017,90
5,4,5,0.9520766564777919,90
5,5,6,0.9564214157206672,90
5,6,7,0.9347513318061829,90
5,7,8,0.9353075240339551,90
5,8,9,0.946335141147886,90
5,9,10,0.9278096577950886,90
6,1,2,0.9364455257143293,90
6,2,3,0.970667804990496,90
6,3,4,0.9547261127403804,90
6,4,5,0.9380934302295957,90
6,5,6,0.9432837728943143,90
6,6,7,0.9246303609439305,90
6,7,8,0.9299581583057132,90
6,8,9,0.9353888588292258,90
6,9,10,0.9147104918956757,90
7,1,2,0.9319440168993813,90
7,2,3,0.9681593818323952,90
7,3,4,0.9513823475156512,90
7,4,5,0.9276100418397358,90
7,5,6,0.9369180755955833,90
7,6,7,0.9176995775529316,90
7,7,8,0.9239962122270039,90
7,8,9,0.9301913401910237,90
7,9,10,0.9075583560126168,90
8,1,2,0.9213202616998127,90
8,2,3,0.9625645705631801,90
8,3,4,0.9410039761236736,90
8,4,5,0.9174187800713948,90
8,5,6,0.9247177370956966,90
8,6,7,0.9069111496210098,90
8,7,8,0.9157450113977704,90
8,8,9,0.9209778841052737,90
8,9,10,0.899512991309166,90
9,1,2,0.9089188086135047,90
9,2,3,0.9482415041753224,90
9,3,4,0.917623200586864,90
9,4,5,0.9001139615263257,90
9,5,6,0.9089605978557042,90
9,6,7,0.8888170570135117,90
9,7,8,0.9055015721491405,90
9,8,9,0.9039045338119779,90
9,9,10,0.8925789956535611,90
10,1,2,0.9037737505776542,90
10,2,3,0.9363321598087039,90
10,3,4,0.8957875477416175,90
10,4,5,0.876996574657304,90
10,5,6,0.8876772331339973,90
10,6,7,0.8803303369453975,90
10,7,8,0.8908254929951259,90
10,8,9,0.880724100129945,90
10,9,10,0.8723351657390594,90
11,1,2,0.8660795518330165,90
11,2,3,0.9580308475664684,90
11,3,4,0.9107081655945096,90
11,4,5,0.8077989561217171,90
11,5,6,0.861047278557505,90
11,6,7,0.8334775013583047,90
11,7,8,0.8475038345370974,90
11,8,9,0.8764860332012177,90
11,9,10,0.8229838205235345,90
0,1,2,0.9929732737087068,91
0,2,3,0.992209425994328,91
0,3,4,0.9919016985666185,91
0,4,5,0.9906528506960187,91
0,5,6,0.9910846522876194,91
0,6,7,0.9902843407222203,91
0,7,8,0.992135879539308,91
0,8,9,0.9936036041804722,91
0,9,10,0.9923251186098371,91
1,1,2,0.9926029926254636,91
1,2,3,0.9930413166681925,91
1,3,4,0.992803692817688,91
1,4,5,0.9893038130941845,91
1,5,6,0.9893891300473895,91
1,6,7,0.9918443617366609,91
1,7,8,0.9922230782962981,91
1,8,9,0.9928878120013646,91
1,9,10,0.990786646093641,91
2,1,2,0.9862570422036308,91
2,2,3,0.9889139816874549,91
2,3,4,0.9864833525248936,91
2,4,5,0.9829737714358738,91
2,5,6,0.9846166315532866,91
2,6,7,0.9879630860828218,91
2,7,8,0.9833611562138512,91
2,8,9,0.9836781592596144,91
2,9,10,0.9826513188225883,91
3,1,2,0.9749650529452732,91
3,2,3,0.9846557094937279,91
3,3,4,0.9781684080759684,91
3,4,5,0.9749819579578581,91
3,5,6,0.9763447926157997,91
3,6,7,0.9761702020963033,91
3,7,8,0.9660652081171671,91
3,8,9,0.9713555915015084,91
3,9,10,0.9684235056241354,91
4,1,2,0.9630844195683798,91
4,2,3,0.9815807285762969,91
4,3,4,0.9718400580542428,91
4,4,5,0.9670324126879374,91
4,5,6,0.9704512442861285,91
4,6,7,0.96404706012635,91
4,7,8,0.9530326724052429,91
4,8,9,0.9608415677433922,91
4,9,10,0.9569857319196066,91
5,1,2,0.9481821485928127,91
5,2,3,0.9782852360180446,91
5,3,4,0.9670864201727367,91
5,4,5,0.9597006213097345,91
5,5,6,0.9634857944079808,91
5,6,7,0.948325724828811,91
5,7,8,0.9466195787702288,91
5,8,9,0.956535435858227,91
5,9,10,0.9501244681222099,91
6,1,2,0.9386468245869591,91
6,2,3,0.9734154003007072,91
6,3,4,0.9586984912554423,91
6,4,5,0.9459722780046009,91
6,5,6,0.951519406977154,91
6,6,7,0.9402103878202892,91
6,7,8,0.9396858470780509,91
6,8,9,0.9493389413470313,91
6,9,10,0.9410404023670015,91
7,1,2,0.9334936965079534,91
7,2,3,0.9693986262593951,91
7,3,4,0.956141105719975,91
7,4,5,0.9360697013991219,91
7,5,6,0.9414327456837609,91
7,6,7,0.9285477456592378,91
7,7,8,0.9326194609914508,91
7,8,9,0.9426708874248323,91
7,9,10,0.9338045233771914,91
8,1,2,0.9227179459163121,91
8,2,3,0.9627778075990223,91
8,3,4,0.9445719945998419,91
8,4,5,0.92662132921673,91
8,5,6,0.9315413775898161,91
8,6,7,0.9147242080597651,91
8,7,8,0.9236440317971366,91
8,8,9,0.9353830558913094,91
8,9,10,0.9239770798456102,91
9,1,2,0.9090905473345802,91
9,2,3,0.9466978254772368,91
9,3,4,0.9243434156690326,91
9,4,5,0.9123900135358175,91
9,5,6,0.9179075303531828,91
9,6,7,0.8977716763814291,91
9,7,8,0.9138360846610296,91
