layer,level_from,level_to,G,boot_id
1,4,5,0.9882217326334545,79
1,5,6,0.9862414534602847,79
1,6,7,0.9839562326669693,79
1,7,8,0.986441120505333,79
1,8,9,0.9896561354398727,79
1,9,10,0.9868411123752594,79
2,1,2,0.9659784819398608,79
2,2,3,0.97410934312003,79
2,3,4,0.9725609677178519,79
2,4,5,0.9762289971113205,79
2,5,6,0.9691241213253566,79
2,6,7,0.9669455332415444,79
2,7,8,0.9720813121114459,79
2,8,9,0.9746421043361936,79
2,9,10,0.966791142310415,79
3,1,2,0.9485680333205632,79
3,2,3,0.9559282554047448,79
3,3,4,0.956157209617751,79
3,4,5,0.9658135516302926,79
3,5,6,0.9520945187125888,79
3,6,7,0.9512113417897906,79
3,7,8,0.9523156562021801,79
3,8,9,0.959505809204919,79
3,9,10,0.9445147748504367,79
4,1,2,0.9320758964334216,79
4,2,3,0.940452088202749,79
4,3,4,0.9434955354247775,79
4,4,5,0.9543172674519675,79
4,5,6,0.9397877837930407,79
4,6,7,0.9372382100139346,79
4,7,8,0.9364566079207829,79
4,8,9,0.9460883630173547,79
4,9,10,0.9176059045961925,79
5,1,2,0.9159178542239326,79
5,2,3,0.9196765465395791,79
5,3,4,0.9338888781411308,79
5,4,5,0.9426758629935128,79
5,5,6,0.9314776552574975,79
5,6,7,0.9307974470513207,79
5,7,8,0.9299698429448264,79
5,8,9,0.9387389464037759,79
5,9,10,0.9161813812596458,79
6,1,2,0.9112172488655362,79
6,2,3,0.910687438079289,79
6,3,4,0.9301456617457526,79
6,4,5,0.9302967339754105,79
6,5,6,0.9199799426964351,79
6,6,7,0.9223539595093045,79
6,7,8,0.9234539781297956,79
6,8,9,0.9285315700939724,79
6,9,10,0.9049217168773923,79
7,1,2,0.8948545839105334,79
7,2,3,0.8947405772549766,79
7,3,4,0.9188876705510276,79
7,4,5,0.9168161004781723,79
7,5,6,0.9048349410295486,79
7,6,7,0.9120005965232849,79
7,7,8,0.9140989972012383,79
7,8,9,0.9207204814468112,79
7,9,10,0.8951333633490971,79
8,1,2,0.8718012975794929,79
8,2,3,0.8734810203313828,79
8,3,4,0.9048315180199487,79
8,4,5,0.9033573312418801,79
8,5,6,0.8896685178790774,79
8,6,7,0.895350598863193,79
8,7,8,0.9046146656785693,79
8,8,9,0.9081133306026459,79
8,9,10,0.8833963594266346,79
9,1,2,0.857056907245091,79
9,2,3,0.8478652089834213,79
9,3,4,0.8848857411316463,79
9,4,5,0.8859810403415135,79
9,5,6,0.8637522757053375,79
9,6,7,0.8676747211388179,79
9,7,8,0.8859460077115467,79
9,8,9,0.9045968971082142,79
9,9,10,0.8693729553903852,79
10,1,2,0.8405648533787046,79
10,2,3,0.8182988039084843,79
10,3,4,0.8585312111037118,79
10,4,5,0.8569590215172086,79
10,5,6,0.8374476879835129,79
10,6,7,0.8372514226606914,79
10,7,8,0.8536687663623265,79
10,8,9,0.9057522565126419,79
10,9,10,0.8710433457578931,79
11,1,2,0.7721289162124906,79
11,2,3,0.7435069009661674,79
11,3,4,0.7953913765294212,79
11,4,5,0.8521639364106315,79
11,5,6,0.8062866095985685,79
11,6,7,0.8057493333305631,79
11,7,8,0.797115934746606,79
11,8,9,0.8737066962889263,79
11,9,10,0.8604155140263694,79
0,1,2,0.9910188019275665,80
0,2,3,0.9930081486701965,80
0,3,4,0.993043452501297,80
0,4,5,0.9929799497127533,80
0,5,6,0.9926596939563751,80
0,6,7,0.990688157081604,80
0,7,8,0.99157834649086,80
0,8,9,0.9942400991916657,80
0,9,10,0.9922095894813537,80
1,1,2,0.9890902280807495,80
1,2,3,0.991641241312027,80
1,3,4,0.9915384829044342,80
1,4,5,0.9910426676273346,80
1,5,6,0.9907754480838775,80
1,6,7,0.9882256507873535,80
1,7,8,0.9885748267173767,80
1,8,9,0.9920811712741852,80
1,9,10,0.9896397590637207,80
2,1,2,0.970147454738617,80
2,2,3,0.9778845965862274,80
2,3,4,0.9770736634731293,80
2,4,5,0.9799343943595886,80
2,5,6,0.9787165224552155,80
2,6,7,0.9769098222255707,80
2,7,8,0.9763460695743561,80
2,8,9,0.9780735433101654,80
2,9,10,0.9750727415084839,80
3,1,2,0.9522686541080475,80
3,2,3,0.9560788989067077,80
3,3,4,0.9612795233726501,80
3,4,5,0.9713469088077545,80
3,5,6,0.964556884765625,80
3,6,7,0.9647912979125977,80
3,7,8,0.9576935946941376,80
3,8,9,0.9634508907794952,80
3,9,10,0.9539699733257294,80
4,1,2,0.9412629067897796,80
4,2,3,0.9392787337303161,80
4,3,4,0.9474547743797302,80
4,4,5,0.9589872360229492,80
4,5,6,0.9533217132091523,80
4,6,7,0.9531271159648895,80
4,7,8,0.9460990130901337,80
4,8,9,0.9536094665527344,80
4,9,10,0.9250896751880646,80
5,1,2,0.9259241282939911,80
5,2,3,0.9147590398788452,80
5,3,4,0.9380405604839325,80
5,4,5,0.9444262683391571,80
5,5,6,0.9444955050945282,80
5,6,7,0.945699954032898,80
5,7,8,0.9405723810195923,80
5,8,9,0.9480709195137024,80
5,9,10,0.9244817316532135,80
6,1,2,0.9200377702713013,80
6,2,3,0.900701642036438,80
6,3,4,0.9349102258682251,80
6,4,5,0.9317573010921478,80
6,5,6,0.9372434616088867,80
6,6,7,0.9374811887741089,80
6,7,8,0.9332062423229217,80
6,8,9,0.9351142346858978,80
6,9,10,0.9205089211463928,80
7,1,2,0.902163976430893,80
7,2,3,0.8879227876663208,80
7,3,4,0.922302758693695,80
7,4,5,0.9199586749076843,80
7,5,6,0.9201358795166016,80
7,6,7,0.921972644329071,80
7,7,8,0.9255471765995026,80
7,8,9,0.9301215827465057,80
7,9,10,0.9083927869796753,80
8,1,2,0.8781316637992859,80
8,2,3,0.8647927403450012,80
8,3,4,0.9070476651191711,80
8,4,5,0.907076108455658,80
8,5,6,0.9004892349243164,80
8,6,7,0.9072543501853942,80
8,7,8,0.9185243368148803,80
8,8,9,0.9181237697601319,80
8,9,10,0.896213811635971,80
9,1,2,0.8656919121742248,80
9,2,3,0.8356521606445313,80
9,3,4,0.8866328597068787,80
9,4,5,0.89053173661232,80
9,5,6,0.8602663338184356,80
9,6,7,0.8761187970638276,80
9,7,8,0.903315669298172,80
9,8,9,0.9145955681800843,80
9,9,10,0.8859136521816253,80
10,1,2,0.8495515763759613,80
10,2,3,0.8049099087715149,80
10,3,4,0.8569559097290039,80
10,4,5,0.8574359536170959,80
10,5,6,0.8300416052341462,80
10,6,7,0.8462049663066864,80
10,7,8,0.8764173507690429,80
10,8,9,0.9160816252231598,80
10,9,10,0.8924046814441681,80
11,1,2,0.74513179063797,80
11,2,3,0.6840975284576416,80
11,3,4,0.7895020067691803,80
11,4,5,0.8460244357585907,80
11,5,6,0.7929876148700714,80
11,6,7,0.8190865039825439,80
11,7,8,0.8218655347824096,80
11,8,9,0.8946710348129272,80
11,9,10,0.8689530611038208,80
0,1,2,0.9873978268532526,81
0,2,3,0.9894036792573475,81
0,3,4,0.9901388855207534,81
0,4,5,0.9907638657660711,81
0,5,6,0.9914135280109587,81
0,6,7,0.9886402487754822,81
0,7,8,0.9896067607970465,81
0,8,9,0.9916654257547288,81
0,9,10,0.9904107962335859,81
1,1,2,0.9841937564668202,81
1,2,3,0.9882929211571103,81
1,3,4,0.9881782418205625,81
1,4,5,0.9887002592995053,81
1,5,6,0.9864696519715446,81
1,6,7,0.9834521810213724,81
1,7,8,0.9868120891707284,81
1,8,9,0.9897854583603996,81
1,9,10,0.9863072633743286,81
2,1,2,0.9630059826941717,81
2,2,3,0.972795565923055,81
2,3,4,0.972346476146153,81
2,4,5,0.9770474206833613,81
2,5,6,0.9690531407083783,81
2,6,7,0.9660702290989104,81
2,7,8,0.9722327987353007,81
2,8,9,0.9743452696573167,81
2,9,10,0.9665529955001104,81
3,1,2,0.9439428817658198,81
3,2,3,0.9518618526912871,81
3,3,4,0.9545868095897493,81
3,4,5,0.9659988539559501,81
3,5,6,0.9520159647578285,81
3,6,7,0.9497613566262382,81
3,7,8,0.9508898939405169,81
3,8,9,0.9574430102393741,81
3,9,10,0.9446264022872561,81
4,1,2,0.9304043593860808,81
4,2,3,0.9356142112186977,81
4,3,4,0.9403793272517976,81
4,4,5,0.9530236607506162,81
4,5,6,0.9383617639541626,81
4,6,7,0.935488780339559,81
4,7,8,0.9354832257543292,81
4,8,9,0.9425744840076992,81
4,9,10,0.9145703741482326,81
5,1,2,0.9140693744023641,81
5,2,3,0.9087426009632292,81
5,3,4,0.9274225831031799,81
5,4,5,0.9390069643656412,81
5,5,6,0.9300374048096793,81
5,6,7,0.9285392108417693,81
5,7,8,0.930608556384132,81
5,8,9,0.9382270347504389,81
5,9,10,0.9129655417941865,81
6,1,2,0.9082548504783994,81
6,2,3,0.8981283988271441,81
6,3,4,0.925237394514538,81
6,4,5,0.9269745633715675,81
6,5,6,0.9177252877326239,81
6,6,7,0.919403490566072,81
6,7,8,0.9246129819325039,81
6,8,9,0.9295129094805036,81
6,9,10,0.9039413446471805,81
7,1,2,0.8940411777723403,81
7,2,3,0.8855007858503432,81
7,3,4,0.9146400803611392,81
7,4,5,0.91414175147102,81
7,5,6,0.9013606139591762,81
7,6,7,0.9084528883298238,81
7,7,8,0.9155473084676833,81
7,8,9,0.9220967008954003,81
7,9,10,0.8946370908192226,81
8,1,2,0.8705288540749323,81
8,2,3,0.8626742164293925,81
8,3,4,0.8998744941893078,81
8,4,5,0.9002365952446347,81
8,5,6,0.8867890153612409,81
8,6,7,0.8922514092354548,81
8,7,8,0.9066870581536066,81
8,8,9,0.9101771683919997,81
8,9,10,0.8825128873189291,81
9,1,2,0.858303617863428,81
9,2,3,0.8349208803403945,81
9,3,4,0.8831704826582045,81
9,4,5,0.8843119655336652,81
9,5,6,0.8561730611891973,81
9,6,7,0.8660681276094346,81
9,7,8,0.8881047680264428,81
9,8,9,0.9041601646514166,81
9,9,10,0.8674709513073876,81
10,1,2,0.8444941696666536,81
10,2,3,0.8055690441812787,81
10,3,4,0.8588609071004958,81
10,4,5,0.8541937300137111,81
10,5,6,0.8266317730858213,81
10,6,7,0.8373508339836484,81
10,7,8,0.8575958410898844,81
10,8,9,0.9072034245445615,81
10,9,10,0.8705067038536072,81
11,1,2,0.7603376678058079,81
11,2,3,0.7169805992217291,81
11,3,4,0.7954609479222979,81
11,4,5,0.8542913368770054,81
11,5,6,0.7868632134937105,81
11,6,7,0.7993575164249965,81
11,7,8,0.8055287486030942,81
11,8,9,0.8708254070509047,81
11,9,10,0.8481854824792772,81
0,1,2,0.9865023553371429,82
0,2,3,0.987911707162857,82
0,3,4,0.9887547016143798,82
0,4,5,0.9904720544815063,82
0,5,6,0.988948768377304,82
0,6,7,0.9877089262008667,82
0,7,8,0.989314329624176,82
0,8,9,0.9909990489482879,82
0,9,10,0.9885353326797486,82
1,1,2,0.9866596102714539,82
1,2,3,0.9883264303207397,82
1,3,4,0.9889628410339355,82
1,4,5,0.9898698329925537,82
1,5,6,0.9890955448150635,82
1,6,7,0.9878088295459747,82
1,7,8,0.988242918252945,82
1,8,9,0.9908300876617432,82
1,9,10,0.9879936099052429,82
2,1,2,0.9781086444854736,82
2,2,3,0.9810083568096161,82
2,3,4,0.9778215289115906,82
2,4,5,0.9822237014770507,82
2,5,6,0.9778016328811645,82
2,6,7,0.9779221177101135,82
2,7,8,0.9805948317050934,82
2,8,9,0.9808201730251312,82
2,9,10,0.9755969226360321,82
3,1,2,0.9669013917446136,82
3,2,3,0.9675328433513641,82
3,3,4,0.9657517671585083,82
3,4,5,0.9741507530212402,82
3,5,6,0.9644831418991089,82
3,6,7,0.9656937599182129,82
3,7,8,0.9699982643127442,82
3,8,9,0.9731212377548217,82
3,9,10,0.9564260303974151,82
4,1,2,0.956019502878189,82
4,2,3,0.9618745744228363,82
4,3,4,0.9583171844482422,82
4,4,5,0.9669889688491822,82
4,5,6,0.9573245644569397,82
4,6,7,0.9585253059864044,82
4,7,8,0.9611218333244324,82
4,8,9,0.9623181760311127,82
4,9,10,0.9370573878288269,82
5,1,2,0.9460069894790649,82
5,2,3,0.9519541144371033,82
5,3,4,0.9511263310909271,82
5,4,5,0.9570938467979431,82
5,5,6,0.9527130842208862,82
5,6,7,0.9530800640583038,82
5,7,8,0.9525844275951385,82
5,8,9,0.9563010096549988,82
5,9,10,0.9399817824363709,82
6,1,2,0.9408173143863678,82
6,2,3,0.9424972116947175,82
6,3,4,0.9460131168365479,82
6,4,5,0.9495393812656403,82
6,5,6,0.9476622879505158,82
6,6,7,0.9496210157871247,82
6,7,8,0.9464484691619873,82
6,8,9,0.949645173549652,82
6,9,10,0.9320608854293824,82
7,1,2,0.9287387788295746,82
7,2,3,0.9308566153049469,82
7,3,4,0.9393254578113556,82
7,4,5,0.9408165991306305,82
7,5,6,0.9355774819850922,82
7,6,7,0.9390473008155823,82
7,7,8,0.9401456713676453,82
7,8,9,0.9418630778789521,82
7,9,10,0.924185860157013,82
8,1,2,0.906855297088623,82
8,2,3,0.9115773856639862,82
8,3,4,0.9292075276374817,82
8,4,5,0.9304276406764984,82
8,5,6,0.9225210309028625,82
8,6,7,0.9281131446361541,82
8,7,8,0.933619475364685,82
8,8,9,0.9342383921146393,82
8,9,10,0.9113691806793213,82
9,1,2,0.8909725904464721,82
9,2,3,0.8847389400005341,82
9,3,4,0.9134167194366455,82
9,4,5,0.9136454343795777,82
9,5,6,0.8998520076274872,82
9,6,7,0.9008554518222809,82
9,7,8,0.919040960073471,82
9,8,9,0.933778315782547,82
9,9,10,0.9017605245113373,82
10,1,2,0.8748380661010742,82
10,2,3,0.8548556506633759,82
10,3,4,0.8949690580368042,82
10,4,5,0.8930341184139252,82
10,5,6,0.8818914830684662,82
10,6,7,0.8761891305446625,82
10,7,8,0.9035554528236389,82
10,8,9,0.9395045876502991,82
10,9,10,0.9083318114280701,82
11,1,2,0.7855201601982117,82
11,2,3,0.8054517865180969,82
11,3,4,0.8478758037090302,82
11,4,5,0.8953190088272095,82
11,5,6,0.8572244763374328,82
11,6,7,0.8526440262794495,82
11,7,8,0.8744249105453491,82
11,8,9,0.9201298892498017,82
11,9,10,0.8854066014289856,82
0,1,2,0.9874107411929539,83
0,2,3,0.9898660012653896,83
0,3,4,0.990626525311243,83
0,4,5,0.9913536508878072,83
0,5,6,0.9906852415629795,83
0,6,7,0.987806499004364,83
0,7,8,0.9888829560506911,83
0,8,9,0.9913220831326076,83
0,9,10,0.988657031740461,83
1,1,2,0.9850232487633115,83
1,2,3,0.9885729267483666,83
1,3,4,0.9894346793492635,83
1,4,5,0.9894935119719732,83
1,5,6,0.9864964428402129,83
1,6,7,0.9833811436380658,83
1,7,8,0.9862960662160601,83
1,8,9,0.9897059996922811,83
1,9,10,0.9852795742806935,83
2,1,2,0.9648552565347581,83
2,2,3,0.9740353226661682,83
2,3,4,0.9746835288547334,83
2,4,5,0.9784575729143052,83
2,5,6,0.967504206157866,83
2,6,7,0.9657064988499596,83
2,7,8,0.9715726148514521,83
2,8,9,0.974525735491798,83
2,9,10,0.9641287156513759,83
3,1,2,0.9462095981552487,83
3,2,3,0.9512407581011454,83
3,3,4,0.9540918299130031,83
3,4,5,0.9674112257503328,83
3,5,6,0.9505761350904193,83
3,6,7,0.9489932372456505,83
3,7,8,0.9498335719108582,83
3,8,9,0.9562291133971441,83
3,9,10,0.9386715321313768,83
4,1,2,0.930625972293672,83
4,2,3,0.9345935185750326,83
4,3,4,0.9390179713567098,83
4,4,5,0.9554106479599362,83
4,5,6,0.9368461313701811,83
4,6,7,0.9366311345781598,83
4,7,8,0.9347347872597831,83
4,8,9,0.9414012119883582,83
4,9,10,0.909314405350458,83
5,1,2,0.9147224624951681,83
5,2,3,0.9078428064073835,83
5,3,4,0.9273691461199806,83
5,4,5,0.9440261381013053,83
5,5,6,0.9286546111106873,83
5,6,7,0.9294159582683018,83
5,7,8,0.9274767353421166,83
5,8,9,0.9341488168353126,83
5,9,10,0.9095072944959005,83
6,1,2,0.9075815450577509,83
6,2,3,0.8968750806081862,83
6,3,4,0.9255805242629278,83
6,4,5,0.9334622706685748,83
6,5,6,0.9179547798065912,83
6,6,7,0.9212781048956371,83
6,7,8,0.9209945230256944,83
6,8,9,0.9275222136860802,83
6,9,10,0.901891515368507,83
7,1,2,0.8944912354151408,83
7,2,3,0.8856919265928722,83
7,3,4,0.9165539769899278,83
7,4,5,0.9211269588697524,83
7,5,6,0.9037331087248666,83
7,6,7,0.9108507860274542,83
7,7,8,0.914139483656202,83
7,8,9,0.9215638836224874,83
7,9,10,0.8958726922671,83
8,1,2,0.8703552654811314,83
8,2,3,0.8616688478560675,83
8,3,4,0.9028176126025972,83
8,4,5,0.9090414472988674,83
8,5,6,0.8895892955008007,83
8,6,7,0.895853857199351,83
8,7,8,0.9057524289403643,83
8,8,9,0.9112099295570737,83
8,9,10,0.8831973075866699,83
9,1,2,0.8568999682153974,83
9,2,3,0.8305044344493321,83
9,3,4,0.8861507120586577,83
9,4,5,0.8947805563608805,83
9,5,6,0.8595632030850365,83
9,6,7,0.8701251291093373,83
9,7,8,0.8891869669868833,83
9,8,9,0.9085669772965568,83
9,9,10,0.8704406704221453,83
10,1,2,0.8457025857198806,83
10,2,3,0.804136179742359,83
10,3,4,0.8674943305197216,83
10,4,5,0.8695896125975109,83
10,5,6,0.8368769997642154,83
10,6,7,0.8442920361246381,83
10,7,8,0.8599884396507627,83
10,8,9,0.9107027735028949,83
10,9,10,0.8697601954142252,83
11,1,2,0.752650553271884,83
11,2,3,0.716392491544996,83
11,3,4,0.8114971802348182,83
11,4,5,0.8692119604065305,83
11,5,6,0.8044045312064034,83
11,6,7,0.8151505390803019,83
11,7,8,0.8081115966751462,83
11,8,9,0.8636919827688307,83
11,9,10,0.8318259716033936,83
0,1,2,0.9880346258481344,84
0,2,3,0.9902659177780151,84
0,3,4,0.9898243029912313,84
0,4,5,0.9906118353207906,84
0,5,6,0.98940003712972,84
0,6,7,0.9877156138420105,84
0,7,8,0.9898721655209859,84
0,8,9,0.9921703894933065,84
0,9,10,0.9900154153505961,84
1,1,2,0.9879506429036459,84
1,2,3,0.9901038408279419,84
1,3,4,0.988748304049174,84
1,4,5,0.9886783003807068,84
1,5,6,0.9888970454533895,84
1,6,7,0.9883926232655843,84
1,7,8,0.9885402282079061,84
1,8,9,0.9910141309102376,84
1,9,10,0.9887843290964763,84
2,1,2,0.972136116027832,84
2,2,3,0.9782093167304993,84
2,3,4,0.9741289377212524,84
2,4,5,0.9772958278656005,84
2,5,6,0.9762330651283264,84
2,6,7,0.9774779240290324,84
2,7,8,0.977941115697225,84
2,8,9,0.9773758053779602,84
2,9,10,0.9729541500409444,84
3,1,2,0.9555573900540669,84
3,2,3,0.9592682361602783,84
3,3,4,0.9575518329938253,84
3,4,5,0.9675891637802124,84
3,5,6,0.960437027613322,84
3,6,7,0.962705934047699,84
3,7,8,0.9606693506240844,84
3,8,9,0.9640795628229777,84
3,9,10,0.9507640759150188,84
4,1,2,0.9398215214411417,84
4,2,3,0.943243948618571,84
4,3,4,0.9435795267422994,84
4,4,5,0.9553760528564453,84
4,5,6,0.950121549765269,84
4,6,7,0.9499690691630046,84
4,7,8,0.9455931385358175,84
4,8,9,0.9534497578938802,84
4,9,10,0.9244358142217001,84
5,1,2,0.9251079718271892,84
5,2,3,0.9200170556704204,84
5,3,4,0.9340654770533244,84
5,4,5,0.9394643664360046,84
5,5,6,0.9415552298227946,84
5,6,7,0.9419352769851684,84
5,7,8,0.9387801249821981,84
5,8,9,0.9462608138720194,84
5,9,10,0.9239580074946085,84
6,1,2,0.918716569741567,84
6,2,3,0.9045535047849019,84
6,3,4,0.9308381319046021,84
6,4,5,0.9253357807795207,84
6,5,6,0.9339815497398376,84
6,6,7,0.9334869027137757,84
6,7,8,0.9328704595565795,84
6,8,9,0.9375006000200907,84
6,9,10,0.9166070381800334,84
7,1,2,0.9047892014185588,84
7,2,3,0.8907081762949626,84
7,3,4,0.9187989513079325,84
7,4,5,0.9131729086240132,84
7,5,6,0.9186432917912801,84
7,6,7,0.9193362832069397,84
7,7,8,0.9253614703814189,84
7,8,9,0.931688145796458,84
7,9,10,0.9066770354906718,84
8,1,2,0.8817298611005148,84
8,2,3,0.8717825452486674,84
8,3,4,0.905171259244283,84
8,4,5,0.8986616611480713,84
8,5,6,0.9014317393302917,84
8,6,7,0.9051412463188171,84
8,7,8,0.9183822552363078,84
8,8,9,0.9222432613372803,84
8,9,10,0.894296916325887,84
9,1,2,0.8701850533485412,84
9,2,3,0.848287828763326,84
9,3,4,0.8850277940432231,84
9,4,5,0.8821905970573425,84
9,5,6,0.8694465557734171,84
9,6,7,0.8742096424102783,84
9,7,8,0.9020306785901387,84
9,8,9,0.9207030296325683,84
9,9,10,0.8836041132609049,84
10,1,2,0.8567570606867473,84
10,2,3,0.8217620968818664,84
10,3,4,0.8591269413630168,84
10,4,5,0.8525415420532226,84
10,5,6,0.8454198837280273,84
10,6,7,0.8440721313158671,84
10,7,8,0.8823603868484498,84
10,8,9,0.924794324239095,84
10,9,10,0.8889701088269552,84
11,1,2,0.7825561761856079,84
11,2,3,0.7371782183647155,84
11,3,4,0.8099839528401692,84
11,4,5,0.8464316725730896,84
11,5,6,0.823247762521108,84
11,6,7,0.8252074440320333,84
11,7,8,0.8391264239947002,84
11,8,9,0.9055946548779805,84
11,9,10,0.8696107745170594,84
0,1,2,0.9874290611062732,85
0,2,3,0.989524360213961,85
0,3,4,0.9900001159736088,85
0,4,5,0.9909015127590725,85
0,5,6,0.9902510877166476,85
0,6,7,0.9876713646309716,85
0,7,8,0.9891008479254586,85
0,8,9,0.991743055837495,85
0,9,10,0.9893852876765388,85
1,1,2,0.9869155968938556,85
1,2,3,0.9886214775698525,85
1,3,4,0.9894172847270966,85
1,4,5,0.9890756415469306,85
1,5,6,0.9892195952790124,85
1,6,7,0.9869617990085057,85
1,7,8,0.9872825677905764,85
1,8,9,0.9907715512173516,85
1,9,10,0.9882282274109977,85
2,1,2,0.9723166120903832,85
2,2,3,0.9770949674504144,85
2,3,4,0.9756087107317788,85
2,4,5,0.9791450819798878,85
2,5,6,0.9771107669387545,85
2,6,7,0.9764623854841504,85
2,7,8,0.9768763865743365,85
2,8,9,0.9780422363962445,85
2,9,10,0.973815598658153,85
3,1,2,0.9576400731291089,85
3,2,3,0.9583929862294879,85
3,3,4,0.9604937498058591,85
3,4,5,0.9714953175612858,85
3,5,6,0.963059338075774,85
3,6,7,0.9627721777984074,85
3,7,8,0.9612745621374675,85
3,8,9,0.9661020189523697,85
3,9,10,0.9523524620703289,85
4,1,2,0.9451007140534264,85
4,2,3,0.9444091958659036,85
4,3,4,0.9478094471352441,85
4,4,5,0.9605538100004196,85
4,5,6,0.9531603349106652,85
4,6,7,0.9539396528686795,85
4,7,8,0.9492984371525901,85
4,8,9,0.9532242843082973,85
4,9,10,0.9245796522923878,85
5,1,2,0.9323202690907887,85
5,2,3,0.9230094679764339,85
5,3,4,0.9384100543601173,85
5,4,5,0.9479655495711735,85
5,5,6,0.9472162063632693,85
5,6,7,0.9467358695609229,85
5,7,8,0.9405613158430371,85
5,8,9,0.945340980376516,85
5,9,10,0.9255507290363312,85
6,1,2,0.9242275932005474,85
6,2,3,0.9088873033012662,85
6,3,4,0.9350806581122535,85
6,4,5,0.936622502548354,85
6,5,6,0.941316545009613,85
6,6,7,0.9395638683012554,85
6,7,8,0.9331867013658796,85
6,8,9,0.9360713022095817,85
6,9,10,0.9199823524270739,85
7,1,2,0.9092706441879272,85
7,2,3,0.8944499109472547,85
7,3,4,0.9231466182640621,85
7,4,5,0.9240080863237381,85
7,5,6,0.9282156378030777,85
7,6,7,0.9271341349397387,85
7,7,8,0.9274575071675437,85
7,8,9,0.9309958879436765,85
7,9,10,0.9136110842227936,85
8,1,2,0.8847409763506481,85
8,2,3,0.8734475012336459,85
8,3,4,0.909905697618212,85
8,4,5,0.910607418843678,85
8,5,6,0.9096705870968955,85
8,6,7,0.9125443718263081,85
8,7,8,0.9204578144209725,85
8,8,9,0.9228913762739727,85
8,9,10,0.903416667665754,85
9,1,2,0.8719419411250523,85
9,2,3,0.8449502268007824,85
9,3,4,0.8910895522151675,85
9,4,5,0.8950429367167609,85
9,5,6,0.8807864529745919,85
9,6,7,0.8854991346597672,85
9,7,8,0.9052829976592746,85
9,8,9,0.9219364907060351,85
9,9,10,0.8965992714677539,85
10,1,2,0.8606518570865903,85
10,2,3,0.8188197144440242,85
10,3,4,0.8693218805960247,85
10,4,5,0.8688506973641259,85
10,5,6,0.8613187351397106,85
10,6,7,0.85914275263037,85
10,7,8,0.8830652832984924,85
10,8,9,0.9249394578593118,85
10,9,10,0.9024756465639386,85
11,1,2,0.7733264161007745,85
11,2,3,0.7259385798658643,85
11,3,4,0.8128532022237778,85
11,4,5,0.8611357595239367,85
11,5,6,0.8342240154743195,85
11,6,7,0.842983603477478,85
11,7,8,0.8445929693324226,85
11,8,9,0.9036215565034321,85
11,9,10,0.8740698482309069,85
0,1,2,0.9859692511104402,86
0,2,3,0.987816986583528,86
0,3,4,0.9889378547668457,86
0,4,5,0.9900247766858056,86
0,5,6,0.989655926114037,86
0,6,7,0.9868479796818325,86
0,7,8,0.9879420938945952,86
0,8,9,0.9905406577246529,86
0,9,10,0.988429708140237,86
1,1,2,0.9836986604191008,86
1,2,3,0.9869301602953956,86
1,3,4,0.9880758069810414,86
1,4,5,0.9883140524228414,86
1,5,6,0.9856440396535964,86
1,6,7,0.9824851864860171,86
1,7,8,0.9858241989499047,86
1,8,9,0.9893202497845605,86
1,9,10,0.9852332501184373,86
2,1,2,0.964594406741006,86
2,2,3,0.9727945270992461,86
2,3,4,0.9726500312487284,86
2,4,5,0.9772489184424991,86
2,5,6,0.9673816221100944,86
2,6,7,0.964857850755964,86
2,7,8,0.9714054323378063,86
2,8,9,0.9741282519840059,86
2,9,10,0.9652330648331415,86
3,1,2,0.9467495396023705,86
3,2,3,0.9524072692507789,86
3,3,4,0.9540934307234628,86
3,4,5,0.9666746457417806,86
3,5,6,0.9504955666405814,86
3,6,7,0.9480234185854594,86
3,7,8,0.9508590613092694,86
3,8,9,0.9572890202204386,86
3,9,10,0.9403507425671532,86
4,1,2,0.9318004903339204,86
4,2,3,0.9382584861346653,86
4,3,4,0.9421348202796209,86
4,4,5,0.9559066607838586,86
4,5,6,0.9382906045232501,86
4,6,7,0.9362168595904395,86
4,7,8,0.9356329611369542,86
4,8,9,0.9440569082895914,86
4,9,10,0.9143703750201634,86
5,1,2,0.9179492536045256,86
5,2,3,0.916161562715258,86
5,3,4,0.9323245996520633,86
5,4,5,0.9459927678108215,86
5,5,6,0.9312967686426072,86
5,6,7,0.930360476175944,86
5,7,8,0.928756404490698,86
5,8,9,0.9370852112770081,86
5,9,10,0.9155099647385734,86
6,1,2,0.9139469890367418,86
6,2,3,0.9087815852392287,86
6,3,4,0.9299238380931673,86
6,4,5,0.9360662613596235,86
6,5,6,0.920618888877687,86
6,6,7,0.9225640353702363,86
6,7,8,0.9223928394771758,86
6,8,9,0.9298741562025887,86
6,9,10,0.9043682529812768,86
7,1,2,0.9014873135657537,86
7,2,3,0.8962861583346412,86
7,3,4,0.9208707610766093,86
7,4,5,0.9230774584270659,86
7,5,6,0.9087262380690801,86
7,6,7,0.9146592248053778,86
7,7,8,0.9150794744491577,86
7,8,9,0.9235180219014486,86
7,9,10,0.8983572267350697,86
8,1,2,0.880785292103177,86
8,2,3,0.8753461298488435,86
8,3,4,0.9086082577705383,86
8,4,5,0.9103638586543855,86
8,5,6,0.8947441010248094,86
8,6,7,0.8991198823565528,86
8,7,8,0.9075351499375843,86
8,8,9,0.9139841085388547,86
8,9,10,0.8870983123779297,86
9,1,2,0.8670914002827236,86
9,2,3,0.8472125019345965,86
9,3,4,0.8911204962503343,86
