layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
8,9,8,0.9,0.9806457757949829,"[[ 9.99128819e-01  2.45202929e-02  3.80655774e-03  2.33412571e-02
   1.71875171e-02  1.51400436e-02 -2.90064537e-03 -6.93631219e-03]
 [-2.61326060e-02  9.97719049e-01 -1.44472616e-02  5.67555912e-02
   7.30540510e-03  8.39597080e-03  3.42806248e-04 -1.78825948e-02]
 [ 2.61069462e-03  3.03951073e-02  9.58913624e-01 -2.80690044e-01
  -1.93187606e-03 -1.71450339e-02  1.22686001e-02  1.78553425e-02]
 [-2.28888877e-02 -5.14920503e-02  2.82790422e-01  9.55977499e-01
  -8.92825983e-03  5.11314198e-02 -8.99880473e-03 -1.36403339e-02]
 [-7.90855382e-03 -4.13627131e-03  2.61791935e-03  3.38753089e-02
   8.64389002e-01 -5.01441002e-01  1.17371622e-02  4.09768382e-03]
 [-2.06118077e-02 -9.16096568e-03  4.30203089e-03 -4.40320559e-02
   5.02359092e-01  8.63048315e-01 -1.09970151e-02 -1.39991473e-02]
 [ 2.19134521e-03 -2.12654658e-03 -8.39144550e-03  1.01216668e-02
  -4.83598886e-03  1.51686799e-02  9.98059630e-01 -5.86636029e-02]
 [ 5.99009730e-03  1.65683106e-02 -1.39707485e-02  1.91103909e-02
   3.37713794e-03  1.63222533e-02  5.81236333e-02  9.97733891e-01]]",74
9,10,9,0.9,1.2362186908721924,"[[ 9.96947169e-01  5.08140959e-03 -1.68010476e-03 -2.05955133e-02
   3.81676853e-02  2.03295127e-02  3.06518786e-02 -3.58766802e-02
  -3.93294245e-02]
 [-5.91242127e-03  9.92864072e-01  1.07784614e-01 -3.40865292e-02
   1.33485068e-02 -1.03041781e-02  2.89887395e-02  1.42414700e-02
   8.88277683e-03]
 [-5.25200786e-03  9.64762270e-02 -9.67322111e-01 -2.24583045e-01
   8.94362666e-03 -6.59440160e-02 -3.76904686e-03  1.72754563e-03
   8.34250264e-03]
 [ 1.57935079e-02  5.74892089e-02 -2.20085770e-01  9.71551836e-01
   4.51452620e-02  6.97876187e-03 -3.10107454e-04 -4.46576215e-02
  -3.68141779e-03]
 [ 4.33738008e-02  1.16211129e-02  6.63234666e-03  4.47383486e-02
  -9.27815080e-01 -3.63268644e-01 -4.46076058e-02 -2.13195961e-02
  -2.62445211e-02]
 [-2.81103631e-03  1.79169681e-02 -6.36273995e-02 -2.02596793e-03
  -3.67541164e-01  9.21387136e-01  7.06865042e-02  5.89139834e-02
   5.57707101e-02]
 [-3.02680507e-02 -2.89284624e-02 -2.45450321e-03  2.89586978e-03
  -1.68647300e-02 -7.93650001e-02  9.94544446e-01 -5.07892342e-03
  -5.00497818e-02]
 [ 2.87118144e-02 -9.93075315e-03 -7.79468101e-03  4.24496196e-02
   5.53809246e-03 -4.68784794e-02 -8.81898776e-03  9.74986732e-01
  -2.10497379e-01]
 [ 4.64184359e-02 -1.38114495e-02  8.41833279e-03  1.57276168e-02
  -2.11218838e-03 -7.52894133e-02  4.49782200e-02  2.04847440e-01
   9.73487496e-01]]",74
10,11,10,0.9,1.6206612586975098,"[[ 0.94773227 -0.20105596  0.03284093  0.03245331 -0.08744655  0.20166788
   0.09809312 -0.01994023 -0.00585981  0.02961838]
 [ 0.17864586  0.9708345   0.11474741 -0.02102105 -0.00309897  0.08297259
   0.05431638 -0.01009237  0.04144922  0.01711923]
 [-0.04673017 -0.09851581  0.983671    0.09178443  0.01520002 -0.04208324
   0.00699135  0.07308174 -0.06540199 -0.02021216]
 [ 0.01729394  0.03774427 -0.08821683  0.96500766  0.21481302 -0.06606559
  -0.07346706 -0.03221326 -0.00781554  0.04742122]
 [-0.00740033  0.03406075 -0.0038247   0.16637658 -0.92200124 -0.29930493
  -0.15137729 -0.04855273  0.0139779   0.07714714]
 [-0.04537965  0.00299083  0.02211269 -0.00220288 -0.06243669  0.5838579
  -0.8038268   0.07153082 -0.03679813 -0.00642321]
 [-0.00997554  0.00525456  0.04726909 -0.03574628  0.03489363  0.00898449
  -0.05998719 -0.92713386 -0.34594822 -0.11048452]
 [ 0.22862557  0.02287919  0.02750577 -0.16018762  0.29211047 -0.6610194
  -0.5362819  -0.0813557   0.2965098   0.12798478]
 [-0.05091435 -0.04443588  0.05795584  0.0637745  -0.07350734  0.17306393
   0.07986636 -0.25131023  0.810665   -0.47533083]
 [-0.10164093 -0.04724712  0.0592465  -0.01223212 -0.00580445  0.22103857
   0.12390827 -0.23726638  0.35718855  0.8577022 ]]",74
0,1,6,0.9,0.8884674906730652,"[[ 0.99831045 -0.009439    0.02559156 -0.01568929  0.0297485  -0.03874293]
 [ 0.01123146  0.9878595   0.00625907  0.15348808 -0.01046497 -0.0173236 ]
 [-0.02448264 -0.00486856  0.9988092  -0.01003493 -0.04058766  0.00298883]
 [ 0.00955024 -0.15414427  0.01097252  0.9839723   0.03343917 -0.08190347]
 [ 0.03505857 -0.01507682 -0.03944612  0.04001877 -0.99238104  0.10279118]
 [-0.0364734  -0.00574201 -0.00309778 -0.0793188  -0.106864   -0.99041194]]",75
1,2,6,0.9,0.8916990160942078,"[[ 9.8410237e-01  1.7503937e-01  1.1714222e-02 -8.5698804e-03
  -2.5463095e-02  6.7051486e-03]
 [-1.7065865e-01  9.6903187e-01 -7.8328684e-02 -1.4158791e-01
   7.4569292e-02 -1.0474978e-02]
 [-2.9458666e-02  1.2680793e-01  9.0301126e-01  4.0713114e-01
   2.0929982e-04 -4.3207455e-02]
 [ 5.3814030e-03 -9.8665975e-02  4.1921893e-01 -9.0182686e-01
   1.8376868e-02 -2.9361954e-02]
 [-3.6045481e-02  6.3865468e-02 -5.5227694e-03 -2.5144301e-02
  -9.8635715e-01 -1.4511639e-01]
 [-1.4911414e-02  2.1080760e-02  5.0230395e-02 -1.4133032e-02
  -1.4336275e-01  9.8795623e-01]]",75
2,3,6,0.9,0.8245108723640442,"[[ 0.99763936  0.05613318 -0.00306025 -0.02522094 -0.02885151 -0.00932485]
 [-0.05307866  0.99561554 -0.01378024  0.0430195   0.05885907  0.02067156]
 [ 0.00100479  0.01574723  0.9976463  -0.06243683  0.01874812 -0.01424761]
 [ 0.02728928 -0.04003552  0.06354789  0.99649584 -0.01768707  0.01724327]
 [ 0.03177324 -0.05683104 -0.01769296  0.01673103  0.9956094  -0.06268752]
 [ 0.01196522 -0.02276172  0.01229596 -0.0181931   0.06165123  0.99752474]]",75
3,4,7,0.9,0.9132556319236755,"[[ 9.93356049e-01  1.08899407e-01 -1.63200300e-03 -2.66372729e-02
  -1.87676623e-02 -1.78772770e-02  8.22078960e-04]
 [-1.08633734e-01  9.93182957e-01 -3.27371247e-02  1.53168067e-02
  -1.75576452e-02  1.20721534e-02 -5.10539813e-03]
 [ 3.50724254e-03  3.03585045e-02  9.84932303e-01  1.67804018e-01
   1.81585588e-02  2.11000890e-02  6.42328896e-03]
 [ 2.85968371e-02 -1.88658033e-02 -1.67634591e-01  9.82918441e-01
  -3.28830667e-02  5.92677221e-02 -1.54739234e-03]
 [ 1.91371646e-02  1.73950642e-02 -2.49225758e-02  2.32068412e-02
   9.94736552e-01  9.29763615e-02  5.11068059e-03]
 [ 1.56364180e-02 -1.12976311e-02 -8.15812778e-03 -6.50421381e-02
  -9.15941447e-02  9.93405223e-01 -9.34830401e-03]
 [-1.30126427e-03  4.56277933e-03 -6.70120399e-03 -1.83504249e-04
  -6.18233206e-03  8.84479843e-03  9.99908030e-01]]",75
4,5,7,0.9,0.9072420597076416,"[[ 9.96249735e-01  5.69221079e-02  8.49132333e-03 -2.31503528e-02
  -4.64039035e-02  1.38174202e-02  3.59700099e-02]
 [-5.57151362e-02  9.92856383e-01 -8.78598019e-02  5.27777076e-02
  -5.18334673e-05  1.20595880e-02  2.19502375e-02]
 [-1.61380991e-02  8.96119550e-02  9.93897676e-01 -4.88229319e-02
  -3.18568535e-02  1.96753535e-02 -9.54227988e-03]
 [ 2.47074086e-02 -4.53488417e-02  5.45159876e-02  9.89935994e-01
  -3.17032188e-02 -1.14722803e-01  1.48754101e-02]
 [ 4.30204868e-02  1.66242511e-03  3.43504623e-02  2.98428107e-02
   9.93658900e-01  1.96834020e-02  9.12727118e-02]
 [ 6.83467276e-03  1.75113156e-02  1.37894219e-02 -1.15705065e-01
   1.29276719e-02 -9.87737536e-01  1.01371869e-01]
 [-4.01709564e-02 -2.44928934e-02  5.82366763e-03 -6.58039609e-03
  -9.11142603e-02  1.00510292e-01  9.89598393e-01]]",75
5,6,7,0.9,0.8355615139007568,"[[ 9.91233230e-01 -1.20650530e-01  6.37809047e-03 -3.33813429e-02
  -1.32142322e-03 -9.90836322e-03  4.05625254e-02]
 [ 1.20336339e-01  9.92172897e-01  2.36667320e-02  1.16881980e-02
   7.51633616e-03 -1.34658627e-02  1.33261466e-02]
 [-4.58966315e-05 -2.52037644e-02  9.69835162e-01  2.39088655e-01
   1.04316487e-03  3.42208594e-02 -2.11891606e-02]
 [ 3.34678926e-02 -9.73765831e-03 -2.39602476e-01  9.70112383e-01
   1.18040331e-02 -1.53362844e-03 -1.07755000e-02]
 [ 4.58675750e-05  9.10379179e-03 -6.28840877e-03  1.12749096e-02
  -9.85438764e-01  1.63463250e-01  4.40518558e-02]
 [ 1.04499515e-02  1.14162425e-02 -3.20894122e-02 -8.36409163e-03
   1.64692447e-01  9.85401452e-01  2.28258502e-02]
 [-4.17928956e-02 -9.65200178e-03  1.84483211e-02  1.64519772e-02
   3.98506336e-02 -2.84726545e-02  9.97572303e-01]]",75
6,7,7,0.9,0.8527507185935974,"[[ 9.9783009e-01 -4.4791415e-02 -3.1124057e-02  2.6824808e-02
  -5.6543566e-05  2.5252877e-02  1.7035196e-03]
 [ 4.1641142e-02  9.9600816e-01 -5.8315590e-02  4.0337261e-02
   3.4039278e-02  6.7051160e-03 -1.5438014e-03]
 [ 3.9897777e-02  6.5947980e-02  9.6307504e-01 -2.5678176e-01
  -2.3951141e-02 -2.3025737e-04  5.9109577e-03]
 [ 1.9043783e-02  2.1905163e-02 -2.5857833e-01 -9.6479887e-01
   3.7257541e-02 -7.0937178e-03 -4.4079144e-03]
 [ 1.3119628e-03 -3.2572854e-02  3.4829292e-02  2.9150330e-02
   9.9356568e-01 -9.3298756e-02 -3.1575214e-02]
 [-2.5335519e-02 -8.4548667e-03  2.8108554e-03 -5.1608314e-03
   9.3262061e-02  9.9526590e-01 -1.7244570e-04]
 [-1.7512854e-03  2.9090201e-04 -5.7723103e-03 -1.7997539e-03
   3.1763379e-02 -2.8383909e-03  9.9947149e-01]]",75
7,8,8,0.9,0.9824572205543518,"[[ 0.9942356   0.06467934 -0.01812518  0.03611637  0.01323194  0.00266558
  -0.03451364 -0.06561931]
 [-0.06733448  0.9960602   0.02002023  0.05151755  0.00823377 -0.00341629
  -0.01144196 -0.0080667 ]
 [ 0.02551053 -0.0105342   0.98843694 -0.1454242   0.00426107 -0.02437316
   0.00273088  0.02151069]
 [-0.03025394 -0.05607382  0.14606105  0.98640853  0.02539004  0.02651548
   0.01164018 -0.01102336]
 [-0.01185573 -0.00790454 -0.00818048 -0.02446718  0.99850094 -0.00401236
  -0.03956512  0.02336056]
 [-0.00367001  0.00518305  0.02150766 -0.03286071  0.01246738  0.97889596
   0.16196734 -0.11743552]
 [ 0.02553259  0.01153325 -0.00621956 -0.00677818  0.04086926 -0.1760334
   0.9762078  -0.1161494 ]
 [ 0.06774693  0.01425613 -0.01899927  0.01292614 -0.01626031  0.09717473
   0.13324569  0.9834721 ]]",75
8,9,8,0.9,0.9763152599334717,"[[ 9.9939877e-01  1.5530502e-02 -1.3015591e-02  8.0302730e-03
   1.9246411e-02  1.5559908e-02 -3.0207147e-03 -1.0260298e-02]
 [-1.7252291e-02  9.9699455e-01 -1.2915813e-02  6.1360851e-02
   2.9720496e-02  2.0010706e-02  3.3731372e-03 -2.1840479e-02]
 [ 1.4904940e-02  2.8074337e-02  9.7241664e-01 -2.2854570e-01
  -1.5776502e-02 -2.5592532e-02  1.2828927e-02  9.6981097e-03]
 [-5.6768209e-03 -5.9217282e-02  2.3183642e-01  9.6790904e-01
   3.4845110e-02  6.6726118e-02 -1.0381524e-02 -9.5303068e-03]
 [-7.4024494e-03 -1.4542423e-02  1.1157639e-03  6.4148149e-03
   8.3743757e-01 -5.4615265e-01  1.0341030e-02  1.4754603e-04]
 [-2.2530491e-02 -2.8696822e-02  1.3048302e-02 -8.2520775e-02
   5.4375094e-01  8.3357924e-01 -1.5543546e-02 -3.0462600e-02]
 [ 1.9545036e-03 -5.9137531e-03 -9.3757994e-03  1.0743394e-02
  -8.6045498e-04  1.7787576e-02  9.9750030e-01 -6.6586904e-02]
 [ 9.1516431e-03  1.9892842e-02 -7.8879418e-03  1.1098152e-02
   1.7769411e-02  2.8225398e-02  6.5967210e-02  9.9693078e-01]]",75
9,10,9,0.9,1.2759547233581543,"[[ 9.9670029e-01 -4.1683633e-03 -1.7120234e-03  1.0983324e-02
  -3.9126888e-02  1.9727867e-02  3.5962030e-02  4.2626061e-02
  -3.7644964e-02]
 [ 4.0115672e-03  9.9384683e-01  1.0138822e-01 -2.7505159e-02
  -7.5677945e-03 -2.5797910e-03  3.1045292e-02 -1.2619613e-02
   5.4096556e-03]
 [-1.9740858e-03  9.6135691e-02 -9.8281485e-01 -1.3043152e-01
  -6.1656129e-02 -6.1511308e-02  2.3742197e-03  8.7945936e-03
  -1.2194050e-02]
 [-9.9662282e-03  4.2656805e-02 -1.3357629e-01  9.8303086e-01
   1.0216121e-01  2.5063274e-02 -6.8172785e-03  4.8706483e-02
  -2.0117998e-02]
 [ 4.2183638e-02  7.6923738e-03 -2.7110608e-02 -9.7150028e-02
   9.4905657e-01 -2.9010236e-01 -2.4005258e-02  2.5646321e-02
  -4.3433707e-02]
 [-4.4019739e-03  7.8230696e-03 -6.9713935e-02 -6.0270216e-02
   2.8732201e-01  9.4919872e-01  4.5582063e-02 -4.0551484e-02
   6.4594947e-02]
 [-3.3651516e-02 -3.1150073e-02  4.5557393e-04  9.1909729e-03
   1.2671311e-02 -5.2035820e-02  9.9717873e-01 -2.4060456e-02
   5.7814101e-05]
 [ 3.1827737e-02 -7.8546163e-03 -1.0649483e-02  4.0650871e-02
   8.6291386e-03 -2.1803744e-02 -2.3927977e-02 -9.5966595e-01
  -2.7400401e-01]
 [ 5.0247919e-02 -6.0827597e-03 -1.5536929e-02  3.0871032e-02
   2.6000893e-02 -8.2894765e-02 -9.9457661e-03 -2.6783249e-01
   9.5752960e-01]]",75
10,11,11,0.9,1.6408172845840454,"[[ 9.27320004e-01 -2.65870452e-01  2.92364284e-02  8.00267905e-02
  -2.06526835e-02  1.89382926e-01 -6.41134754e-02 -5.91110401e-02
   8.53155032e-02 -1.39165232e-02 -1.03739619e-01]
 [ 2.32335851e-01  9.53066826e-01  1.05311297e-01 -2.43182275e-02
   2.31214669e-02  1.29283473e-01 -6.48106262e-02 -2.91306693e-02
   1.10286931e-02 -2.51232572e-02 -5.43243848e-02]
 [-4.13364321e-02 -8.28219131e-02  9.86894846e-01  5.96615598e-02
  -3.49295954e-03 -1.06894463e-01  2.53386181e-02 -3.73888388e-02
   2.00866889e-02  6.97999567e-05 -5.37860813e-03]
 [-1.79471876e-02  5.02845533e-02 -6.12458922e-02  9.22124624e-01
   3.22010696e-01 -1.12735651e-01  9.59816799e-02  1.03755608e-01
  -3.06250136e-02 -7.59381428e-02  1.43338309e-03]
 [ 2.98679136e-02 -3.69798914e-02  1.11296084e-02 -3.02237213e-01
   9.35420275e-01 -2.29668282e-02 -9.58090648e-03 -1.27216354e-01
   8.72549489e-02  6.97856024e-02  4.43997867e-02]
 [-1.93795003e-02  7.18030240e-03  2.02427097e-02 -3.90729606e-02
  -2.75147683e-03  4.06720936e-01  9.08369303e-01 -5.10079190e-02
   4.40100618e-02 -3.55724394e-02  3.56075838e-02]
 [-3.59746511e-03  7.30473502e-03  3.15020829e-02 -6.46959841e-02
   3.29789445e-02  6.27861246e-02 -4.85865679e-03  8.23658288e-01
   5.38710952e-01  1.42789572e-01 -2.62919813e-02]
 [-1.23541683e-01 -1.30389165e-03 -2.33695917e-02  1.37991592e-01
  -9.41340625e-02  1.69139937e-01 -1.50536627e-01 -4.73138809e-01
   7.57767856e-01 -6.37140423e-02  3.20757389e-01]
 [-8.70554671e-02 -5.34914508e-02  7.94141591e-02  1.02370262e-01
   4.71718907e-02  6.69904768e-01 -2.81788737e-01  1.22349039e-01
  -3.24902594e-01  3.20570648e-01  4.68054265e-01]
 [-3.01569477e-02 -4.39774022e-02  3.49107124e-02 -8.37653875e-02
   6.98716044e-02  1.99726030e-01 -1.22215457e-01  1.90645888e-01
  -7.80558884e-02 -9.26919580e-01  1.66112944e-01]
 [ 2.42972374e-01  7.29311928e-02 -2.72922125e-02 -7.43869320e-02
  -5.71053848e-02 -4.85923290e-01  1.98950827e-01  1.05451874e-01
  -7.50465021e-02  2.96538752e-02  7.95469642e-01]]",75
0,1,6,0.9,0.901562511920929,"[[ 9.98300493e-01  4.01293917e-04  2.83330716e-02 -1.59567967e-02
   2.70187240e-02 -4.01064232e-02]
 [ 2.18951330e-03  9.85672653e-01 -1.58040319e-02  1.66537046e-01
  -9.30514745e-03 -1.93298850e-02]
 [-2.76252218e-02  2.04037130e-02  9.98273969e-01 -2.75285020e-02
  -3.87949534e-02  2.62196688e-03]
 [ 1.07134068e-02 -1.66718990e-01  3.20665538e-02  9.81434286e-01
   2.77231261e-02 -8.41427073e-02]
 [ 3.28504480e-02 -1.39436815e-02 -3.66578475e-02  3.58441584e-02
  -9.92070556e-01  1.09058917e-01]
 [-3.78709100e-02 -6.57730596e-03 -4.96171461e-03 -8.21887776e-02
  -1.12720028e-01 -9.89463031e-01]]",76
1,2,6,0.9,0.9093270897865295,"[[ 0.985283    0.16862997  0.00676139 -0.00898363 -0.0248612   0.00606853]
 [-0.1653096   0.9719699  -0.06085117 -0.13726412  0.07340441 -0.00383548]
 [-0.02135351  0.11555947  0.8813389   0.4557823   0.00252302 -0.0410841 ]
 [ 0.00566274 -0.09538724  0.46639705 -0.879054    0.0177412  -0.01709906]
 [-0.03481638  0.06389501 -0.00195391 -0.02455867 -0.98124284 -0.1768071 ]
 [-0.01378084  0.01741059  0.0443079  -0.00113883 -0.17559911  0.98321277]]",76
2,3,6,0.9,0.8356756567955017,"[[ 0.99783015  0.05406383  0.00799355 -0.02241265 -0.02622354 -0.01257696]
 [-0.05139345  0.99626756 -0.00548895  0.04087998  0.04916425  0.02629435]
 [-0.01096162  0.00948436  0.9902196  -0.13606827  0.02534354 -0.0099094 ]
 [ 0.02266221 -0.03773695  0.13717173  0.9893109  -0.02188693  0.00558099]
 [ 0.02880026 -0.04739454 -0.02209984  0.0229367   0.99661374 -0.05168108]
 [ 0.01518209 -0.02771168  0.00816458 -0.00705399  0.05034876  0.9981734 ]]",76
3,4,6,0.9,0.8221878409385681,"[[ 9.9268800e-01  1.1615797e-01  1.1331270e-03 -2.2251133e-02
  -1.2367445e-02 -2.0699115e-02]
 [-1.1578370e-01  9.9243742e-01 -2.7821979e-02  1.1101426e-02
  -2.2272550e-02  1.6391570e-02]
 [ 3.1062556e-04  2.5540661e-02  9.8400605e-01  1.7508064e-01
   8.4099527e-03  1.8858654e-02]
 [ 2.4355007e-02 -1.4341091e-02 -1.7502578e-01  9.8298669e-01
  -2.8748425e-02  3.8443040e-02]
 [ 1.2998347e-02  2.1033540e-02 -1.5226375e-02  2.1373855e-02
   9.9147552e-01  1.2520495e-01]
 [ 2.0059524e-02 -1.6578684e-02 -9.5297238e-03 -4.4819348e-02
  -1.2421796e-01  9.9085480e-01]]",76
4,5,6,0.9,0.8096010684967041,"[[ 0.995847    0.07454291  0.01304882 -0.01946674 -0.04123432  0.02197099]
 [-0.07257589  0.99208367 -0.09495229  0.03599286  0.00101367  0.01379496]
 [-0.0227558   0.09483428  0.99332666 -0.0487669  -0.02663756  0.02651752]
 [ 0.02101628 -0.0278151   0.0532671   0.99119395 -0.04971713 -0.10492879]
 [ 0.04230861  0.00398032  0.03051718  0.04334719  0.9968887  -0.03996028]
 [ 0.01649499  0.0207434   0.01863942 -0.10771707 -0.03647344 -0.9929838 ]]",76
5,6,7,0.9,0.8666217923164368,"[[ 9.8888361e-01 -1.3991880e-01  9.2787519e-03 -1.8390998e-02
  -8.4850602e-03 -8.9380582e-04  4.5108382e-02]
 [ 1.3917670e-01  9.8962772e-01  2.5464147e-02  4.5644902e-03
   1.3533339e-02 -1.0323565e-02  1.7541131e-02]
 [-8.0692032e-03 -2.4240838e-02  9.7886807e-01  1.9903426e-01
  -3.0686720e-03  3.4674890e-02 -1.8389616e-02]
 [ 2.0965945e-02 -2.3974988e-03 -1.9915432e-01  9.7905582e-01
   2.9527644e-02 -3.2401597e-03 -2.1436336e-02]
 [-7.0377798e-03  1.6335092e-02 -1.6304364e-02  2.7797671e-02
  -9.6725440e-01  2.4748591e-01  4.2600155e-02]
 [ 4.9460758e-03  7.2098034e-03 -3.1385992e-02 -1.1128244e-02
   2.4720353e-01  9.6817571e-01 -1.8462650e-02]
 [-4.6479337e-02 -1.2139814e-02  1.3016283e-02  2.4071226e-02
   4.6614688e-02  8.1433579e-03  9.9734861e-01]]",76
6,7,7,0.9,0.8795173764228821,"[[ 9.9507636e-01 -8.8154659e-02 -2.5465215e-02 -2.3610331e-02
  -9.4284676e-03  2.7061986e-02  4.9652439e-03]
 [ 8.5913152e-02  9.9331760e-01 -5.4634236e-02 -4.0146079e-02
   3.6494832e-02  2.6153352e-03  1.9353533e-03]
 [ 3.6113884e-02  6.0987640e-02  9.6140009e-01  2.6533550e-01
  -1.4333563e-02  3.0420459e-04  8.8204937e-03]
 [ 1.8352505e-02  2.1497915e-02 -2.6719671e-01  9.6267420e-01
   3.1360961e-02 -3.9171008e-03 -8.1497105e-03]
 [ 1.0118907e-02 -3.6444496e-02  2.4196228e-02 -2.5765885e-02
   9.8812580e-01 -1.3869065e-01 -4.1138593e-02]
 [-2.6176753e-02 -5.4234671e-03  2.3809271e-03  1.1113548e-03
   1.4072433e-01  9.8859972e-01  4.6321016e-02]
 [-3.6545414e-03 -3.1017328e-03 -9.5595047e-03  4.5978501e-03
   3.4559224e-02 -5.1776443e-02  9.9799263e-01]]",76
7,8,7,0.9,0.9605252742767334,"[[ 9.92516994e-01  1.08905680e-01 -1.86225194e-02  4.29732986e-02
   3.26838251e-03  1.12505099e-02 -2.68104915e-02]
 [-1.11466445e-01  9.91570830e-01  1.97631530e-02  6.10877536e-02
   7.88953993e-03  3.71319038e-04 -1.33369640e-02]
 [ 2.51913983e-02 -9.67686903e-03  9.92345810e-01 -1.17023498e-01
   1.78059528e-03 -2.83055604e-02  4.75674169e-03]
 [ 3.32521163e-02  6.70826733e-02 -1.17463589e-01 -9.89258230e-01
  -3.22566144e-02 -2.61635240e-02 -1.54794781e-02]
 [-2.36505177e-03 -6.85117627e-03 -5.96089847e-03 -3.08775827e-02
   9.97852266e-01 -2.67726742e-02 -5.03252894e-02]
 [-4.08208137e-03  3.24968388e-03  2.30561886e-02 -3.29019837e-02
   3.58061343e-02  9.76726949e-01  2.07559809e-01]
 [ 2.68826056e-02  1.66024584e-02 -1.21473270e-02 -7.69666815e-03
   4.34998795e-02 -2.08986312e-01  9.76333618e-01]]",76
8,9,7,0.9,0.9374651312828064,"[[ 0.9988172   0.01815862 -0.03627814  0.00215608  0.02503796 -0.00895336
  -0.00257036]
 [-0.02025243  0.9965881  -0.03447077  0.0659721   0.02328531 -0.0178128
   0.00137053]
 [ 0.03608319  0.04966533  0.97457165 -0.21048266 -0.03346919  0.02934623
   0.01253842]
 [ 0.00506905 -0.05881966  0.21610956  0.97192305  0.05102378 -0.0493607
  -0.0116967 ]
 [-0.01256781 -0.00524305  0.00509896 -0.00719618  0.7488472   0.6624404
  -0.01171474]
 [-0.02155788 -0.02281015  0.02978093 -0.08048596  0.65887976 -0.74664277
  -0.00721741]
 [ 0.00189957 -0.00285661 -0.00946547  0.01326059  0.01458046  0.00142794
   0.9997541 ]]",76
9,10,8,0.9,1.1095377206802368,"[[ 9.98092949e-01 -2.29362771e-02 -1.85620226e-02  1.04617719e-02
  -1.87701229e-02  1.35653680e-02  4.40281816e-02 -1.88574661e-02]
 [ 2.36025713e-02  9.94204044e-01  9.53789353e-02 -2.34785322e-02
  -1.48722781e-02  2.80917855e-03  2.88011078e-02  1.71544272e-02]
 [-1.49824107e-02  8.85835886e-02 -9.74746227e-01 -1.82000756e-01
  -7.60431960e-02 -5.37145250e-02  1.29933027e-03 -2.14928854e-03]
 [-1.08205453e-02  4.40273099e-02 -1.86842233e-01  9.74811435e-01
   1.00342683e-01  2.22620014e-02 -2.36647781e-02 -4.06567715e-02]
 [ 2.21690126e-02  1.59885641e-02 -4.44324017e-02 -1.03453353e-01
   9.72434402e-01 -2.00701430e-01 -9.22439445e-04  2.57982444e-02]
 [ 1.13475872e-02 -3.80903529e-03  5.85417338e-02  5.28267100e-02
  -1.93525553e-01 -9.77362514e-01 -3.04583292e-02 -4.63913428e-03]
 [-4.41251174e-02 -2.72595324e-02 -3.61399329e-03  2.61851382e-02
  -1.84461253e-03 -3.00477985e-02  9.97536123e-01  2.50294507e-02]
 [ 1.85633041e-02 -1.52826635e-02 -1.01877833e-02  4.21765745e-02
  -2.21615322e-02  2.39728787e-03 -2.57551018e-02  9.98187900e-01]]",76
10,11,9,0.9,1.8022819757461548,"[[ 9.30449903e-01 -2.48167470e-01  1.69049613e-02  5.99765219e-02
   4.87683341e-02  1.56416357e-01 -1.82884663e-01 -8.50372165e-02
  -3.56436931e-02]
 [ 2.12831214e-01  9.62381363e-01  6.02219701e-02 -7.15673342e-03
   5.29364683e-02  8.07346031e-02 -1.11786321e-01 -5.49597181e-02
   3.17958184e-03]
 [-3.65319960e-02 -4.94642965e-02  9.85135913e-01  1.55010492e-01
  -6.90173311e-03 -2.09388100e-02  1.78567879e-02 -2.31658388e-02
  -1.88706256e-02]
 [-3.03107649e-02  2.64720954e-02 -1.43056750e-01  9.41046834e-01
   2.42418572e-01 -6.77850610e-03  8.82186666e-02  1.17308445e-01
   1.09496504e-01]
 [ 1.39975280e-04 -3.04155592e-02  3.43016237e-02 -2.35988170e-01
   9.46086109e-01 -1.46770746e-01  1.27363190e-01 -3.24125737e-02
  -9.11886394e-02]
 [-2.58293264e-02 -9.18697515e-06  1.15055721e-02 -4.64875549e-02
   3.07588521e-02  8.08323681e-01  5.82630634e-01 -5.10104932e-02
  -2.54070908e-02]
 [-1.54213551e-02  3.95853585e-03  3.04533243e-02 -5.09246923e-02
   4.66958694e-02  2.11364865e-01 -2.40308017e-01  8.73030007e-01
  -3.59778762e-01]
 [ 2.12427601e-01  4.30195704e-02  4.54794317e-02 -1.53515041e-01
  -4.78023179e-02 -2.43223205e-01  4.06747401e-01  4.55720544e-01
   7.02012360e-01]
 [-2.01698124e-01 -7.93486238e-02  2.87190713e-02 -5.23678809e-02
   1.88452721e-01  4.35625970e-01 -6.05874896e-01 -4.39868793e-02
   5.95945299e-01]]",76
