layer,level_from,level_to,G,boot_id
5,7,8,0.9099930127461752,92
5,8,9,0.8629535555839538,92
5,9,10,0.8723679979642233,92
6,1,2,0.8354108413060506,92
6,2,3,0.8930271704991658,92
6,3,4,0.911857541402181,92
6,4,5,0.9227256973584493,92
6,5,6,0.8671007076899211,92
6,6,7,0.8686293919881185,92
6,7,8,0.8886444131533305,92
6,8,9,0.8402790784835815,92
6,9,10,0.8382164597511291,92
7,1,2,0.812283992767334,92
7,2,3,0.879492477575938,92
7,3,4,0.8889810125033061,92
7,4,5,0.8914406538009644,92
7,5,6,0.842518945535024,92
7,6,7,0.8698992848396301,92
7,7,8,0.8799190958340962,92
7,8,9,0.8278157750765482,92
7,9,10,0.8193450689315795,92
8,1,2,0.8120697180430094,92
8,2,3,0.8542471488316854,92
8,3,4,0.8660860697428385,92
8,4,5,0.8687442461649577,92
8,5,6,0.8155839284261067,92
8,6,7,0.8167380690574646,92
8,7,8,0.8491857687632243,92
8,8,9,0.8102281808853149,92
8,9,10,0.7855881770451864,92
9,1,2,0.7549209515253703,92
9,2,3,0.8257748444875082,92
9,3,4,0.8319356282552083,92
9,4,5,0.7957377115885417,92
9,5,6,0.7842607299486796,92
9,6,7,0.8279948949813842,92
9,7,8,0.8168580412864686,92
9,8,9,0.765070907274882,92
9,9,10,0.7123639384905497,92
10,1,2,0.7017042100429535,92
10,2,3,0.7865821162859599,92
10,3,4,0.8197232802708944,92
10,4,5,0.775032635529836,92
10,5,6,0.725182028611501,92
10,6,7,0.9025379618008932,92
10,7,8,0.8286259849866231,92
10,8,9,0.7376691897710165,92
10,9,10,0.7251634875933329,92
11,1,2,0.7722906589508056,92
11,2,3,0.912066109975179,92
11,3,4,0.9339794317881266,92
11,4,5,0.8378446102142334,92
11,5,6,0.7032463471094768,92
11,6,7,0.9307130098342895,92
11,7,8,0.6179362833499908,92
11,8,9,0.8799013932545979,92
11,9,10,0.5840795710682869,92
0,1,2,0.9456031918525696,93
0,2,3,0.9709041595458985,93
0,3,4,0.9549490332603454,93
0,4,5,0.9546083291371663,93
0,5,6,0.9820506135622661,93
0,6,7,0.98008238474528,93
0,7,8,0.9796914498011271,93
0,8,9,0.9876448671023051,93
0,9,10,0.9752920866012573,93
1,1,2,0.9469179232915242,93
1,2,3,0.9328803976376852,93
1,3,4,0.9346010565757752,93
1,4,5,0.9298953652381897,93
1,5,6,0.9380112846692403,93
1,6,7,0.9447669267654419,93
1,7,8,0.9461702267328899,93
1,8,9,0.9371094504992167,93
1,9,10,0.9155333042144775,93
2,1,2,0.9292105833689371,93
2,2,3,0.9179238041241964,93
2,3,4,0.9246036807696024,93
2,4,5,0.9310139139493306,93
2,5,6,0.9204238653182983,93
2,6,7,0.9324753761291504,93
2,7,8,0.9334595322608947,93
2,8,9,0.9162045478820801,93
2,9,10,0.8936691919962565,93
3,1,2,0.8746426264444987,93
3,2,3,0.9182123661041259,93
3,3,4,0.8822044412295024,93
3,4,5,0.9033029516537984,93
3,5,6,0.9139602343241374,93
3,6,7,0.9220371166865031,93
3,7,8,0.9282705187797546,93
3,8,9,0.8821068644523621,93
3,9,10,0.8715996344884237,93
4,1,2,0.8835867484410603,93
4,2,3,0.9231111923853557,93
4,3,4,0.9029883941014608,93
4,4,5,0.9278857986132304,93
4,5,6,0.9017161210378011,93
4,6,7,0.91250053246816,93
4,7,8,0.920202624797821,93
4,8,9,0.8696861823399862,93
4,9,10,0.8822686076164246,93
5,1,2,0.8640137354532877,93
5,2,3,0.9057057619094848,93
5,3,4,0.907623016834259,93
5,4,5,0.9236826817194621,93
5,5,6,0.879400900999705,93
5,6,7,0.8905502279599508,93
5,7,8,0.9047269900639852,93
5,8,9,0.8444084445635478,93
5,9,10,0.8705002228418987,93
6,1,2,0.8397231658299764,93
6,2,3,0.8890152494112651,93
6,3,4,0.8990635792414348,93
6,4,5,0.9160664796829223,93
6,5,6,0.8558573246002197,93
6,6,7,0.8582352598508199,93
6,7,8,0.88814936876297,93
6,8,9,0.8123416026433309,93
6,9,10,0.83622119029363,93
7,1,2,0.8073745210965474,93
7,2,3,0.8618626793225607,93
7,3,4,0.8615159114201864,93
7,4,5,0.887025511264801,93
7,5,6,0.8322354197502136,93
7,6,7,0.8595142563184103,93
7,7,8,0.8695686380068461,93
7,8,9,0.7991364757219951,93
7,9,10,0.8184165835380555,93
8,1,2,0.8001345515251159,93
8,2,3,0.8357602079709371,93
8,3,4,0.8289937257766724,93
8,4,5,0.8657686432202657,93
8,5,6,0.8080639243125916,93
8,6,7,0.8093994140625,93
8,7,8,0.8346489071846008,93
8,8,9,0.7825656572977702,93
8,9,10,0.7856600085894266,93
9,1,2,0.7548080364863078,93
9,2,3,0.8049495021502177,93
9,3,4,0.8114682873090108,93
9,4,5,0.783979845046997,93
9,5,6,0.7736823479334514,93
9,6,7,0.8151276350021363,93
9,7,8,0.8002599954605103,93
9,8,9,0.754810647169749,93
9,9,10,0.7278937896092733,93
10,1,2,0.6995163917541504,93
10,2,3,0.7601571400960286,93
10,3,4,0.8034137805302938,93
10,4,5,0.7693890968958537,93
10,5,6,0.7200925469398498,93
10,6,7,0.8908519546190897,93
10,7,8,0.8095254460970561,93
10,8,9,0.7091446777184804,93
10,9,10,0.7448834776878357,93
11,1,2,0.7871488531430563,93
11,2,3,0.9096270600954691,93
11,3,4,0.9319783846537272,93
11,4,5,0.7588685472806295,93
11,5,6,0.5966468811035156,93
11,6,7,0.9237473090489705,93
11,7,8,0.7500928322474162,93
11,8,9,0.8957334717114767,93
11,9,10,0.6404291724165281,93
0,1,2,0.9504736633527846,94
0,2,3,0.9782034726369948,94
0,3,4,0.9576593892914909,94
0,4,5,0.9643762565794445,94
0,5,6,0.9879044833637419,94
0,6,7,0.9726158039910453,94
0,7,8,0.9847487040928432,94
0,8,9,0.982965832664853,94
0,9,10,0.973673281215486,94
1,1,2,0.9489895190511431,94
1,2,3,0.9408585883322216,94
1,3,4,0.9299107931909107,94
1,4,5,0.9367131959824335,94
1,5,6,0.9548633495966593,94
1,6,7,0.936631923630124,94
1,7,8,0.951032817363739,94
1,8,9,0.9422041376431783,94
1,9,10,0.9371133049329122,94
2,1,2,0.9262211322784424,94
2,2,3,0.919430326847803,94
2,3,4,0.9144884262766156,94
2,4,5,0.9330804064160302,94
2,5,6,0.9345795001302447,94
2,6,7,0.9316500425338745,94
2,7,8,0.9390592120942616,94
2,8,9,0.9251900513966879,94
2,9,10,0.9180055771555219,94
3,1,2,0.8672654657136827,94
3,2,3,0.9152240242276873,94
3,3,4,0.8744215624673026,94
3,4,5,0.9018170805204482,94
3,5,6,0.9227507540157863,94
3,6,7,0.9208668441999526,94
3,7,8,0.9287895389965602,94
3,8,9,0.9034747594878787,94
3,9,10,0.8996538434709821,94
4,1,2,0.8714648087819418,94
4,2,3,0.9165535654340472,94
4,3,4,0.8890141277086168,94
4,4,5,0.9201847939264207,94
4,5,6,0.9061968326568604,94
4,6,7,0.9112447046098255,94
4,7,8,0.9154354873157683,94
4,8,9,0.8895227965854463,94
4,9,10,0.8987389632633754,94
5,1,2,0.8532397065843854,94
5,2,3,0.9029559124083746,94
5,3,4,0.9027486500285921,94
5,4,5,0.9200086622011094,94
5,5,6,0.8868134816487631,94
5,6,7,0.8952645829745701,94
5,7,8,0.8992365031015306,94
5,8,9,0.8609393380937123,94
5,9,10,0.8858224295434498,94
6,1,2,0.8307312556675502,94
6,2,3,0.8697348009972345,94
6,3,4,0.8902306982449123,94
6,4,5,0.906948257060278,94
6,5,6,0.8657009090696063,94
6,6,7,0.8631537130900792,94
6,7,8,0.8785727676891145,94
6,8,9,0.8312422718320575,94
6,9,10,0.8481907163347516,94
7,1,2,0.8197464261736188,94
7,2,3,0.8606323429516384,94
7,3,4,0.8580350450107029,94
7,4,5,0.8763063549995422,94
7,5,6,0.842890012831915,94
7,6,7,0.8557139067422777,94
7,7,8,0.8643003900845846,94
7,8,9,0.8190805259205046,94
7,9,10,0.8287010874067035,94
8,1,2,0.8049002658753168,94
8,2,3,0.8307635131336394,94
8,3,4,0.8270934848558336,94
8,4,5,0.8525505520048595,94
8,5,6,0.809843795640128,94
8,6,7,0.8276981427555993,94
8,7,8,0.8409551211765834,94
8,8,9,0.8106399150121779,94
8,9,10,0.8016802157674517,94
9,1,2,0.7608110166731334,94
9,2,3,0.8170364953222728,94
9,3,4,0.8115453407877967,94
9,4,5,0.7705111248152596,94
9,5,6,0.7489406409717742,94
9,6,7,0.8307789620899019,94
9,7,8,0.8155397517340524,94
9,8,9,0.7979596711340404,94
9,9,10,0.7709339573269799,94
10,1,2,0.6931662701425099,94
10,2,3,0.7633289212272281,94
10,3,4,0.7805124436106,94
10,4,5,0.7164690040406727,94
10,5,6,0.7013853476161048,94
10,6,7,0.8846876961844308,94
10,7,8,0.8228459102766854,94
10,8,9,0.7384591130983262,94
10,9,10,0.709115648553485,94
11,1,2,0.7386108055001214,94
11,2,3,0.9219865940866017,94
11,3,4,0.9192911358106703,94
11,4,5,0.6318333187096176,94
11,5,6,0.5708878267379034,94
11,6,7,0.9171755824770246,94
11,7,8,0.6549801592315946,94
11,8,9,0.8761759088152931,94
11,9,10,0.6924264587107158,94
0,1,2,0.9498718897501628,95
0,2,3,0.9813263654708863,95
0,3,4,0.9558151284853618,95
0,4,5,0.9602269093195598,95
0,5,6,0.9878299315770467,95
0,6,7,0.9719263235727946,95
0,7,8,0.9851031382878621,95
0,8,9,0.9826414108276367,95
0,9,10,0.9748659332593282,95
1,1,2,0.948036269346873,95
1,2,3,0.9426805257797242,95
1,3,4,0.9266884605089823,95
1,4,5,0.9278298576672872,95
1,5,6,0.9499866962432861,95
1,6,7,0.9304872155189514,95
1,7,8,0.9494840860366821,95
1,8,9,0.9379008968671163,95
1,9,10,0.9350534598032634,95
2,1,2,0.9244684696197509,95
2,2,3,0.9189218123753865,95
2,3,4,0.9102903882662455,95
2,4,5,0.9251793622970581,95
2,5,6,0.9268899242083232,95
2,6,7,0.9240968624750773,95
2,7,8,0.9363806923230489,95
2,8,9,0.9187158942222595,95
2,9,10,0.912149441242218,95
3,1,2,0.8657049735387167,95
3,2,3,0.9152755220731099,95
3,3,4,0.8685167988141378,95
3,4,5,0.8915068586667378,95
3,5,6,0.9175978819529216,95
3,6,7,0.914903982480367,95
3,7,8,0.9264106392860413,95
3,8,9,0.8940389553705851,95
3,9,10,0.8921836415926615,95
4,1,2,0.8710349241892497,95
4,2,3,0.9175565481185913,95
4,3,4,0.8853554606437684,95
4,4,5,0.9123259305953979,95
4,5,6,0.901655113697052,95
4,6,7,0.9060657024383545,95
4,7,8,0.9151646415392558,95
4,8,9,0.8832754453023275,95
4,9,10,0.8945785601933797,95
5,1,2,0.8527526299158732,95
5,2,3,0.9042216102282207,95
5,3,4,0.8980774760246277,95
5,4,5,0.9120164752006531,95
5,5,6,0.8855648756027221,95
5,6,7,0.891331938902537,95
5,7,8,0.9002479076385498,95
5,8,9,0.8578383406003316,95
5,9,10,0.8795296827952067,95
6,1,2,0.832065733273824,95
6,2,3,0.8744597832361857,95
6,3,4,0.8847333153088888,95
6,4,5,0.8990286389986674,95
6,5,6,0.8639922539393107,95
6,6,7,0.861629585425059,95
6,7,8,0.8809438308080038,95
6,8,9,0.8433669328689575,95
6,9,10,0.8429461042086284,95
7,1,2,0.8245634833971659,95
7,2,3,0.8622091849644978,95
7,3,4,0.8501282016436259,95
7,4,5,0.8651495099067688,95
7,5,6,0.8409696141878764,95
7,6,7,0.8532566706339518,95
7,7,8,0.8633370995521545,95
7,8,9,0.8171120127042134,95
7,9,10,0.818001925945282,95
8,1,2,0.8052368998527527,95
8,2,3,0.832990304629008,95
8,3,4,0.8155992070833842,95
8,4,5,0.836735212802887,95
8,5,6,0.8149772922197978,95
8,6,7,0.8338495651880901,95
8,7,8,0.8439770897229513,95
8,8,9,0.8079650521278381,95
8,9,10,0.7819737474123637,95
9,1,2,0.762683900197347,95
9,2,3,0.8148586710294088,95
9,3,4,0.7945861379305522,95
9,4,5,0.7487039526303609,95
9,5,6,0.7554893970489502,95
9,6,7,0.8447420199712118,95
9,7,8,0.8156660755475362,95
9,8,9,0.7821807940800984,95
9,9,10,0.7468555450439454,95
10,1,2,0.7093435605367024,95
10,2,3,0.7944675167401631,95
10,3,4,0.7768069346745808,95
10,4,5,0.6866013864676158,95
10,5,6,0.7149126609166463,95
10,6,7,0.888417367140452,95
10,7,8,0.8209446986516317,95
10,8,9,0.7303091088930765,95
10,9,10,0.6760096530119578,95
11,1,2,0.7532488246758778,95
11,2,3,0.9202349265416463,95
11,3,4,0.9158873875935872,95
11,4,5,0.5951057178278764,95
11,5,6,0.5420037319262823,95
11,6,7,0.9443625450134278,95
11,7,8,0.7716016411781311,95
11,8,9,0.9000579555829366,95
11,9,10,0.5717834621667862,95
0,1,2,0.9472322583198547,96
0,2,3,0.9720147609710693,96
0,3,4,0.9482445895671845,96
0,4,5,0.9514862060546875,96
0,5,6,0.9816612243652344,96
0,6,7,0.9803806483745575,96
0,7,8,0.9784100472927093,96
0,8,9,0.9874095737934112,96
0,9,10,0.9754542887210846,96
1,1,2,0.9482383012771607,96
1,2,3,0.9325675785541534,96
1,3,4,0.9307024598121643,96
1,4,5,0.9319549918174743,96
1,5,6,0.9432752728462219,96
1,6,7,0.9466252207756043,96
1,7,8,0.9458434998989105,96
1,8,9,0.9442498683929443,96
1,9,10,0.9210396885871888,96
2,1,2,0.9324442386627197,96
2,2,3,0.9172159850597381,96
2,3,4,0.9203840374946595,96
2,4,5,0.9325409829616547,96
2,5,6,0.927381843328476,96
2,6,7,0.9393356204032898,96
2,7,8,0.9373971581459045,96
2,8,9,0.9233820557594299,96
2,9,10,0.8990990579128265,96
3,1,2,0.8727078437805176,96
3,2,3,0.9198084831237793,96
3,3,4,0.8774470508098602,96
3,4,5,0.9032499432563782,96
3,5,6,0.921556007862091,96
3,6,7,0.9269795119762421,96
3,7,8,0.9343820095062256,96
3,8,9,0.8993959665298462,96
3,9,10,0.8780909419059754,96
4,1,2,0.881001102924347,96
4,2,3,0.922979074716568,96
4,3,4,0.8999194025993347,96
4,4,5,0.9266783833503723,96
4,5,6,0.9089160978794097,96
4,6,7,0.9171783328056335,96
4,7,8,0.9275996208190918,96
4,8,9,0.8857587039470672,96
4,9,10,0.8868874967098236,96
5,1,2,0.8586078882217407,96
5,2,3,0.9071520030498504,96
5,3,4,0.9068241715431213,96
5,4,5,0.9240461707115173,96
5,5,6,0.8817160069942475,96
5,6,7,0.8991687774658204,96
5,7,8,0.9181883037090302,96
5,8,9,0.8686087310314179,96
5,9,10,0.873129951953888,96
6,1,2,0.8413829565048218,96
6,2,3,0.8653121888637543,96
6,3,4,0.8975138604640961,96
6,4,5,0.9134164273738861,96
6,5,6,0.8630557477474212,96
6,6,7,0.8651379108428955,96
6,7,8,0.8943818867206573,96
6,8,9,0.8293705403804779,96
6,9,10,0.8407325208187103,96
7,1,2,0.8162797510623931,96
7,2,3,0.8476637363433838,96
7,3,4,0.8610423624515533,96
7,4,5,0.8850091814994812,96
7,5,6,0.8394629001617432,96
7,6,7,0.8636835932731628,96
7,7,8,0.8804239332675934,96
7,8,9,0.8179102599620819,96
7,9,10,0.8256939649581909,96
8,1,2,0.799425607919693,96
8,2,3,0.8192025661468506,96
8,3,4,0.8306341350078583,96
8,4,5,0.862869393825531,96
8,5,6,0.7985818445682525,96
8,6,7,0.8040803730487823,96
8,7,8,0.8440634965896606,96
8,8,9,0.803763496875763,96
8,9,10,0.788713026046753,96
9,1,2,0.7483148515224457,96
9,2,3,0.7872439444065094,96
9,3,4,0.8082817316055297,96
9,4,5,0.768891590833664,96
9,5,6,0.7211381256580353,96
9,6,7,0.8123225390911102,96
9,7,8,0.8153982996940613,96
9,8,9,0.7738925814628601,96
9,9,10,0.7069646418094635,96
10,1,2,0.680663549900055,96
10,2,3,0.7136958837509155,96
10,3,4,0.7617904245853424,96
10,4,5,0.6974228501319886,96
10,5,6,0.6518854320049285,96
10,6,7,0.8879480421543121,96
10,7,8,0.8001086831092834,96
10,8,9,0.7205557823181152,96
10,9,10,0.7272461652755737,96
11,1,2,0.7054428577423095,96
11,2,3,0.8900601923465729,96
11,3,4,0.9224629878997803,96
11,4,5,0.6059325903654098,96
11,5,6,0.5719708561897278,96
11,6,7,0.9191256046295166,96
11,7,8,0.6876295536756516,96
11,8,9,0.875432425737381,96
11,9,10,0.6721683412790298,96
0,1,2,0.9433513343334198,97
0,2,3,0.9727563798427582,97
0,3,4,0.9496240198612214,97
0,4,5,0.9511348962783813,97
0,5,6,0.9823671519756317,97
0,6,7,0.9810711681842804,97
0,7,8,0.9760363459587097,97
0,8,9,0.9870723485946655,97
0,9,10,0.9756555676460266,97
1,1,2,0.9438015997409821,97
1,2,3,0.9292496025562287,97
1,3,4,0.9304111778736115,97
1,4,5,0.9267642021179199,97
1,5,6,0.9376910924911499,97
1,6,7,0.9432870090007782,97
1,7,8,0.9365042269229888,97
1,8,9,0.931492167711258,97
1,9,10,0.9065397799015045,97
2,1,2,0.9271293997764587,97
2,2,3,0.9119916141033173,97
2,3,4,0.9208741784095764,97
2,4,5,0.9305425584316254,97
2,5,6,0.9203585326671601,97
2,6,7,0.9325968801975251,97
2,7,8,0.9238184809684753,97
2,8,9,0.9072711825370788,97
2,9,10,0.8844719290733337,97
3,1,2,0.8699939906597137,97
3,2,3,0.9151557564735413,97
3,3,4,0.8778967082500457,97
3,4,5,0.8991390883922576,97
3,5,6,0.9138583958148956,97
3,6,7,0.9187001824378968,97
3,7,8,0.9197583973407746,97
3,8,9,0.8747874021530151,97
3,9,10,0.8565101742744445,97
4,1,2,0.8745014488697052,97
4,2,3,0.915383517742157,97
4,3,4,0.9003285825252533,97
4,4,5,0.9257118105888367,97
4,5,6,0.9025033473968506,97
4,6,7,0.9062967836856842,97
4,7,8,0.9119093537330627,97
4,8,9,0.8687492072582245,97
4,9,10,0.8695753753185272,97
5,1,2,0.8485926687717438,97
5,2,3,0.8984212040901184,97
5,3,4,0.9063883483409881,97
5,4,5,0.9209422945976258,97
5,5,6,0.8770281136035919,97
5,6,7,0.8888119280338287,97
5,7,8,0.8984139680862426,97
5,8,9,0.8524852812290191,97
5,9,10,0.8634970963001252,97
6,1,2,0.8223062336444855,97
6,2,3,0.8601970791816711,97
6,3,4,0.8912742257118225,97
6,4,5,0.905724310874939,97
6,5,6,0.857315719127655,97
6,6,7,0.8579304277896881,97
6,7,8,0.8748061120510101,97
6,8,9,0.8083071708679199,97
6,9,10,0.8347971498966217,97
7,1,2,0.7930384576320648,97
7,2,3,0.8405252456665039,97
7,3,4,0.8567354381084442,97
7,4,5,0.8780740797519684,97
7,5,6,0.836017370223999,97
7,6,7,0.8581805050373077,97
7,7,8,0.8574892222881317,97
7,8,9,0.7929548144340515,97
7,9,10,0.7976390898227692,97
8,1,2,0.7870171308517456,97
8,2,3,0.8038718819618225,97
8,3,4,0.8219028830528259,97
8,4,5,0.852205902338028,97
8,5,6,0.8023329913616181,97
8,6,7,0.7810189545154571,97
8,7,8,0.8195589184761047,97
8,8,9,0.7768206536769867,97
8,9,10,0.7775454223155975,97
9,1,2,0.7377531588077545,97
9,2,3,0.7795154631137848,97
9,3,4,0.799523937702179,97
9,4,5,0.755182546377182,97
9,5,6,0.7153217911720275,97
9,6,7,0.7945793867111206,97
9,7,8,0.7844057977199554,97
9,8,9,0.7348226428031921,97
9,9,10,0.6748944640159606,97
10,1,2,0.6650337368249893,97
10,2,3,0.7173076927661896,97
10,3,4,0.7504449903964996,97
10,4,5,0.6836364835500717,97
10,5,6,0.65692158639431,97
10,6,7,0.8740038752555848,97
10,7,8,0.7771532237529755,97
10,8,9,0.6827327132225036,97
10,9,10,0.683748310804367,97
11,1,2,0.6890065133571625,97
11,2,3,0.8940303862094879,97
11,3,4,0.9244637668132782,97
11,4,5,0.5365078223869204,97
11,5,6,0.5368962213397026,97
11,6,7,0.8996171176433563,97
11,7,8,0.5298086419701576,97
11,8,9,0.8479160010814667,97
11,9,10,0.5248027585446835,97
0,1,2,0.9273668050765991,98
0,2,3,0.9696340084075927,98
0,3,4,0.9360328316688538,98
0,4,5,0.9361901601155599,98
0,5,6,0.9772880554199219,98
0,6,7,0.9647718270619711,98
0,7,8,0.9755678017934163,98
0,8,9,0.977830417950948,98
0,9,10,0.9641446789105733,98
1,1,2,0.9291465361913045,98
1,2,3,0.9241777658462524,98
1,3,4,0.90970698595047,98
1,4,5,0.9050992846488952,98
1,5,6,0.9317931254704793,98
1,6,7,0.9175447384516399,98
1,7,8,0.932793899377187,98
1,8,9,0.926908266544342,98
1,9,10,0.907558802763621,98
2,1,2,0.9022435625394185,98
2,2,3,0.9013151367505391,98
2,3,4,0.8920989433924357,98
2,4,5,0.9066415111223857,98
2,5,6,0.9091490467389425,98
2,6,7,0.9145222504933676,98
2,7,8,0.9188169956207275,98
2,8,9,0.9084142565727233,98
2,9,10,0.8818001270294189,98
3,1,2,0.8309949636459351,98
3,2,3,0.9011583884557088,98
3,3,4,0.8465463240941365,98
3,4,5,0.8749515414237976,98
3,5,6,0.9011456966400146,98
3,6,7,0.905693785349528,98
3,7,8,0.9153736631075541,98
3,8,9,0.8821210543314616,98
3,9,10,0.8584619839986165,98
4,1,2,0.8386630177497864,98
4,2,3,0.9033857345581054,98
4,3,4,0.8708993832270304,98
4,4,5,0.9027018149693807,98
4,5,6,0.8847763458887736,98
4,6,7,0.8944166302680969,98
4,7,8,0.9045480887095133,98
4,8,9,0.869918970266978,98
4,9,10,0.8711375554402669,98
5,1,2,0.8158241232236226,98
5,2,3,0.8884309768676758,98
5,3,4,0.8856055100758871,98
5,4,5,0.902993106842041,98
5,5,6,0.8615866541862488,98
5,6,7,0.877574892838796,98
5,7,8,0.8919472257296245,98
5,8,9,0.8445136626561482,98
5,9,10,0.8608346939086914,98
6,1,2,0.8022515495618184,98
6,2,3,0.8481441775957743,98
6,3,4,0.8756900747617086,98
6,4,5,0.8941194971402486,98
6,5,6,0.8385352055231731,98
6,6,7,0.8476410627365112,98
6,7,8,0.866327695051829,98
6,8,9,0.8093396027882894,98
6,9,10,0.8185721000035604,98
7,1,2,0.7819115042686462,98
7,2,3,0.836759090423584,98
7,3,4,0.8383529742558797,98
7,4,5,0.8671375830968221,98
7,5,6,0.8188245336214701,98
7,6,7,0.8382067839304607,98
7,7,8,0.8544946471850078,98
7,8,9,0.7963657061258952,98
7,9,10,0.8021081725756327,98
8,1,2,0.7552437305450439,98
8,2,3,0.8038837472597758,98
8,3,4,0.8067153731981913,98
8,4,5,0.8554230093955993,98
8,5,6,0.7944903373718262,98
8,6,7,0.7940276304880778,98
8,7,8,0.8227341850598653,98
8,8,9,0.7840538660685221,98
8,9,10,0.768837300936381,98
9,1,2,0.7117890119552612,98
9,2,3,0.776823095480601,98
9,3,4,0.790075421333313,98
9,4,5,0.7571507891019186,98
9,5,6,0.7179733832677205,98
9,6,7,0.8004317164421082,98
9,7,8,0.8036556045214335,98
9,8,9,0.7766159971555074,98
9,9,10,0.6974483132362366,98
10,1,2,0.6373408516248067,98
10,2,3,0.7123884439468384,98
10,3,4,0.7614636778831482,98
10,4,5,0.713684755563736,98
10,5,6,0.6635173479715983,98
10,6,7,0.8713477452596029,98
10,7,8,0.795803451538086,98
10,8,9,0.6960692505041758,98
10,9,10,0.6604492286841075,98
11,1,2,0.6923038065433502,98
11,2,3,0.8872237245241801,98
11,3,4,0.9032783746719361,98
11,4,5,0.6666206320126852,98
11,5,6,0.5590896864732107,98
11,6,7,0.9184011658032735,98
11,7,8,0.7546725392341613,98
11,8,9,0.8914835333824158,98
11,9,10,0.7160635570685069,98
0,1,2,0.9533353958811078,99
0,2,3,0.9798834068434579,99
0,3,4,0.9596903040295556,99
0,4,5,0.9653236014502389,99
0,5,6,0.9875156226612273,99
0,6,7,0.9721311132113138,99
0,7,8,0.9855936566988627,99
0,8,9,0.98312528076626,99
0,9,10,0.9720698538280669,99
1,1,2,0.9520611564318339,99
1,2,3,0.9458634853363037,99
1,3,4,0.9325895224298749,99
1,4,5,0.9357325321152097,99
1,5,6,0.9520447594778878,99
1,6,7,0.9336053757440477,99
1,7,8,0.9524536416644142,99
1,8,9,0.9401569139389765,99
1,9,10,0.9330158687773205,99
2,1,2,0.930252092225211,99
2,2,3,0.9255334394318717,99
2,3,4,0.9163612240836734,99
2,4,5,0.9318104755310785,99
2,5,6,0.9312641280038017,99
2,6,7,0.9287974124863034,99
2,7,8,0.9393879288718814,99
2,8,9,0.9238262886092776,99
2,9,10,0.9150832238651457,99
3,1,2,0.8689857096899123,99
3,2,3,0.9208523006666274,99
3,3,4,0.8735299678075881,99
3,4,5,0.8971318886393592,99
3,5,6,0.9193852032933917,99
3,6,7,0.9183280127389091,99
3,7,8,0.9290121226083665,99
3,8,9,0.8960764408111572,99
3,9,10,0.8932748380161467,99
4,1,2,0.8759714705603463,99
4,2,3,0.922072981085096,99
4,3,4,0.8919874968982878,99
4,4,5,0.9184091488520304,99
4,5,6,0.9034741833096459,99
4,6,7,0.9075202601296561,99
4,7,8,0.9175299604733785,99
4,8,9,0.8830688567388625,99
4,9,10,0.8955850572813124,99
5,1,2,0.8580240465345836,99
5,2,3,0.9079126999491737,99
5,3,4,0.9044824696722484,99
5,4,5,0.9185874717576163,99
5,5,6,0.8863867379370189,99
5,6,7,0.8861330861137027,99
5,7,8,0.9006411972500029,99
5,8,9,0.8568615572793143,99
5,9,10,0.8826576386179242,99
6,1,2,0.837795703184037,99
6,2,3,0.8737069964408875,99
6,3,4,0.8905239474205744,99
6,4,5,0.9038910354886737,99
6,5,6,0.8593831374531701,99
6,6,7,0.8545695287840707,99
6,7,8,0.878344056152162,99
6,8,9,0.8279876623834882,99
6,9,10,0.8393218801135108,99
7,1,2,0.8210139359746661,99
7,2,3,0.8661697194689796,99
7,3,4,0.856725119409107,99
