layer_from,layer_to,k_used,variance_threshold,mean_angle,max_angle,angles,boot_id
4,5,7,0.9,0.547575831413269,0.8798974752426147,"[0.42429322 0.4260573  0.44516546 0.49072936 0.54586506 0.62102294
 0.8798975 ]",84
5,6,8,0.9,0.5836188197135925,1.2593553066253662,"[0.4150111  0.43103954 0.4602521  0.47476837 0.4798756  0.56243587
 0.58621275 1.2593553 ]",84
6,7,8,0.9,0.5329099893569946,0.8500211834907532,"[0.39828795 0.41535822 0.44648194 0.46236423 0.51554453 0.5472362
 0.62798566 0.8500212 ]",84
7,8,8,0.9,0.6098837852478027,1.070059061050415,"[0.44049862 0.47118282 0.48741233 0.5385943  0.5672961  0.60347563
 0.70055115 1.0700591 ]",84
8,9,8,0.9,0.7438042163848877,1.4157401323318481,"[0.52842546 0.54132    0.5667987  0.62108415 0.63683486 0.72821313
 0.91201746 1.4157401 ]",84
9,10,8,0.9,0.6861698627471924,1.4991610050201416,"[0.37909043 0.43263525 0.46877134 0.50791204 0.5429234  0.72641015
 0.9324553  1.499161  ]",84
10,11,7,0.9,0.7164744734764099,1.4098539352416992,"[0.38804033 0.44215557 0.5222446  0.62969816 0.7558593  0.86746925
 1.4098539 ]",84
0,1,6,0.9,0.46332836151123047,0.6250113248825073,[0.36455643 0.3953564  0.4134262  0.46580425 0.5158158  0.6250113 ],85
1,2,7,0.9,0.599255383014679,0.740541934967041,"[0.4907749  0.5247995  0.5699127  0.58966357 0.598762   0.68033296
 0.74054193]",85
2,3,7,0.9,0.5829750895500183,0.7780951261520386,"[0.46679473 0.49295694 0.5085     0.5364739  0.60204    0.695965
 0.7780951 ]",85
3,4,7,0.9,0.472567081451416,0.5805169939994812,"[0.38096607 0.42539224 0.43763345 0.47198275 0.49506187 0.5164161
 0.580517  ]",85
4,5,7,0.9,0.5327114462852478,0.783352792263031,"[0.4209438  0.43399137 0.4669637  0.49691913 0.52520126 0.60160804
 0.7833528 ]",85
5,6,8,0.9,0.5496933460235596,1.0640839338302612,"[0.41970366 0.4249849  0.45849216 0.46766272 0.48439744 0.4977889
 0.58043313 1.0640839 ]",85
6,7,9,0.9,0.5485778450965881,0.9433814883232117,"[0.40915135 0.4252826  0.44743952 0.45538834 0.4824451  0.5288255
 0.5654792  0.6798078  0.9433815 ]",85
7,8,9,0.9,0.6431578397750854,1.076070785522461,"[0.4289639  0.46887833 0.5062765  0.52553844 0.5709367  0.6176168
 0.65700185 0.9371373  1.0760708 ]",85
8,9,9,0.9,0.7290303707122803,1.215303897857666,"[0.50765634 0.5299417  0.56399745 0.586083   0.6224475  0.7320128
 0.8412067  0.96262395 1.2153039 ]",85
9,10,7,0.9,0.635121762752533,1.0732009410858154,"[0.37984654 0.4424856  0.4603365  0.5135326  0.73331743 0.8431326
 1.073201  ]",85
10,11,7,0.9,0.7377632260322571,1.4151984453201294,"[0.4049801  0.44353428 0.5007009  0.63022274 0.797229   0.97247696
 1.4151984 ]",85
0,1,6,0.9,0.463399201631546,0.6174485683441162,[0.36517614 0.39599025 0.42017004 0.4673118  0.5142985  0.61744857],86
1,2,6,0.9,0.6084577441215515,0.7348806262016296,[0.5015614  0.53931874 0.5835865  0.61040306 0.68099624 0.7348806 ],86
2,3,6,0.9,0.5902945399284363,0.7699315547943115,[0.4731818  0.5057858  0.5326117  0.5638712  0.696385   0.76993155],86
3,4,7,0.9,0.4739777743816376,0.5808626413345337,"[0.38637203 0.42554995 0.44101024 0.47463977 0.49267158 0.5167381
 0.58086264]",86
4,5,7,0.9,0.5345730781555176,0.7829757928848267,"[0.41877928 0.44173133 0.4860557  0.5036513  0.5210448  0.5877736
 0.7829758 ]",86
5,6,7,0.9,0.5301676988601685,0.8094139099121094,"[0.42908582 0.44029868 0.46977472 0.4782836  0.50040776 0.58390933
 0.8094139 ]",86
6,7,8,0.9,0.6232390403747559,1.4084593057632446,"[0.41433546 0.43804508 0.45386568 0.4750107  0.51664186 0.561996
 0.7175585  1.4084593 ]",86
7,8,8,0.9,0.6416201591491699,1.1345807313919067,"[0.43377346 0.47244847 0.5211161  0.5620595  0.61246437 0.6253759
 0.77114266 1.1345807 ]",86
8,9,8,0.9,0.6932072043418884,1.0012657642364502,"[0.5087596  0.531147   0.56771076 0.6188325  0.6205072  0.77584434
 0.92159027 1.0012658 ]",86
9,10,7,0.9,0.6124638915061951,1.0198010206222534,"[0.37783557 0.44289452 0.45836744 0.5196646  0.72021586 0.7484682
 1.019801  ]",86
10,11,7,0.9,0.7362850904464722,1.3421194553375244,"[0.41867667 0.4467218  0.47979826 0.60693    0.82049525 1.0392542
 1.3421195 ]",86
0,1,6,0.9,0.4568191468715668,0.6144098043441772,[0.3536758  0.38786843 0.40939894 0.46049    0.51507187 0.6144098 ],87
1,2,7,0.9,0.6031575202941895,0.7445213794708252,"[0.4946845  0.53011864 0.5738768  0.5950589  0.6026873  0.681155
 0.7445214 ]",87
2,3,7,0.9,0.587975800037384,0.775158166885376,"[0.47436023 0.49160174 0.52628434 0.538281   0.61387193 0.69627315
 0.77515817]",87
3,4,7,0.9,0.48281627893447876,0.5854359269142151,"[0.38728538 0.43039343 0.46976274 0.47837722 0.50246185 0.5259977
 0.5854359 ]",87
4,5,7,0.9,0.5478625893592834,0.8641335368156433,"[0.4238433  0.43858382 0.45280412 0.5018612  0.5411966  0.6126156
 0.86413354]",87
5,6,8,0.9,0.5814007520675659,1.2777303457260132,"[0.42675367 0.4431644  0.46359858 0.47155532 0.47569576 0.5204469
 0.57226074 1.2777303 ]",87
6,7,8,0.9,0.5673046112060547,1.1073851585388184,"[0.41275078 0.42451844 0.452641   0.46381953 0.5190192  0.5492197
 0.60908306 1.1073852 ]",87
7,8,8,0.9,0.6317412257194519,1.1205006837844849,"[0.4438664 0.4875336 0.5129067 0.5341159 0.600383  0.6130042 0.7416191
 1.1205007]",87
8,9,8,0.9,0.7197137475013733,1.096266269683838,"[0.5385141  0.5613413  0.59380347 0.609605   0.6907983  0.7624936
 0.9048879  1.0962663 ]",87
9,10,7,0.9,0.6589783430099487,1.1743395328521729,"[0.38819218 0.45471078 0.47633532 0.5237231  0.7343363  0.8612112
 1.1743395 ]",87
10,11,6,0.9,0.7851307392120361,1.3529750108718872,[0.42411104 0.48398986 0.5933165  0.79713    1.0592624  1.352975  ],87
0,1,6,0.9,0.4629862308502197,0.6276274919509888,[0.37155047 0.39429396 0.41157472 0.4626608  0.5102101  0.6276275 ],88
1,2,7,0.9,0.5995585322380066,0.739450216293335,"[0.48963842 0.5255362  0.56828403 0.587322   0.60226023 0.68441856
 0.7394502 ]",88
2,3,7,0.9,0.5821884870529175,0.7786573171615601,"[0.46363923 0.4945505  0.5087869  0.53421664 0.59846616 0.69700235
 0.7786573 ]",88
3,4,7,0.9,0.4702448546886444,0.5741586685180664,"[0.37844017 0.42570326 0.43586674 0.46895877 0.49301234 0.5155739
 0.57415867]",88
4,5,7,0.9,0.5273774266242981,0.7752933502197266,"[0.4173502  0.43151364 0.4599019  0.48662946 0.5212165  0.5997367
 0.77529335]",88
5,6,8,0.9,0.5473092794418335,1.037726879119873,"[0.41538748 0.42620686 0.45998418 0.46996376 0.48444456 0.49436712
 0.5903933  1.0377269 ]",88
6,7,9,0.9,0.5588786602020264,0.9487456679344177,"[0.40361458 0.41637906 0.44070742 0.45243844 0.48848337 0.52085763
 0.5534226  0.80525875 0.94874567]",88
7,8,9,0.9,0.6434609293937683,1.0464999675750732,"[0.42846736 0.46358526 0.5124539  0.5169174  0.5677049  0.61478597
 0.66589916 0.97483397 1.0465    ]",88
8,9,9,0.9,0.7308213114738464,1.2398903369903564,"[0.51056176 0.5375738  0.56052583 0.58219665 0.6173328  0.7308229
 0.851109   0.94737834 1.2398903 ]",88
9,10,8,0.9,0.5842549800872803,0.9424285888671875,"[0.37574255 0.44274235 0.4535733  0.49106342 0.5027618  0.656233
 0.8094946  0.9424286 ]",88
10,11,7,0.9,0.7374099493026733,1.3516290187835693,"[0.39106315 0.440935   0.5010973  0.63203114 0.83426213 1.0108519
 1.351629  ]",88
0,1,6,0.9,0.47735050320625305,0.612794816493988,[0.3866149  0.40700263 0.43560788 0.48826206 0.5338207  0.6127948 ],89
1,2,6,0.9,0.6159646511077881,0.7432876229286194,[0.50521755 0.54972726 0.58380777 0.6209129  0.69283485 0.7432876 ],89
2,3,6,0.9,0.5958483219146729,0.7808564901351929,[0.47690815 0.51304257 0.54001784 0.5673126  0.6969522  0.7808565 ],89
3,4,7,0.9,0.47794628143310547,0.5807276964187622,"[0.38893458 0.42448112 0.442729   0.4826456  0.49913764 0.5269684
 0.5807277 ]",89
4,5,7,0.9,0.5380346179008484,0.7808200716972351,"[0.42660877 0.44135797 0.48193827 0.5102399  0.52305484 0.6022224
 0.7808201 ]",89
5,6,7,0.9,0.5276987552642822,0.7931397557258606,"[0.4250102  0.4393242  0.47666788 0.48901412 0.49779403 0.5729414
 0.79313976]",89
6,7,8,0.9,0.5216437578201294,0.6909690499305725,"[0.41780964 0.43615916 0.46636635 0.47731233 0.5305065  0.5500234
 0.60400355 0.69096905]",89
7,8,8,0.9,0.6164640188217163,0.9547348618507385,"[0.4405231  0.47815344 0.5165275  0.537823   0.5962151  0.6244428
 0.78329235 0.95473486]",89
8,9,8,0.9,0.7064187526702881,1.0999438762664795,"[0.5271322  0.5325845  0.5630455  0.6104049  0.61963624 0.758791
 0.93981206 1.0999439 ]",89
9,10,7,0.9,0.6499426960945129,1.22169828414917,"[0.39126748 0.45460626 0.4734266  0.5105104  0.73259765 0.7654923
 1.2216983 ]",89
10,11,7,0.9,0.744612991809845,1.4178950786590576,"[0.41044018 0.4505513  0.5029259  0.59841007 0.7993184  1.0327499
 1.4178951 ]",89
0,1,6,0.9,0.46656277775764465,0.6148598790168762,[0.37187195 0.3968612  0.42264488 0.47211713 0.52102184 0.6148599 ],90
1,2,6,0.9,0.6097410321235657,0.7395720481872559,[0.50100946 0.54196954 0.5817296  0.6106305  0.6835348  0.73957205],90
2,3,7,0.9,0.5864516496658325,0.7794917821884155,"[0.47027957 0.4972806  0.51083845 0.5419237  0.60753316 0.6978145
 0.7794918 ]",90
3,4,7,0.9,0.47272831201553345,0.5815537571907043,"[0.38183495 0.42360222 0.4401528  0.47126725 0.4930287  0.51765877
 0.58155376]",90
4,5,7,0.9,0.5404462814331055,0.8288066983222961,"[0.41899323 0.43811578 0.47818    0.50284886 0.5218191  0.5943604
 0.8288067 ]",90
5,6,8,0.9,0.5607199668884277,1.1296563148498535,"[0.42323723 0.4302864  0.4580017  0.47254014 0.4882951  0.5079638
 0.57577884 1.1296563 ]",90
6,7,8,0.9,0.5195094347000122,0.7257539629936218,"[0.41126055 0.43275395 0.45293394 0.46885195 0.5123997  0.53356314
 0.6185581  0.72575396]",90
7,8,8,0.9,0.6178039312362671,0.9947293996810913,"[0.4356682  0.46858186 0.51569206 0.5448109  0.5822348  0.6196428
 0.7810715  0.9947294 ]",90
8,9,8,0.9,0.6965938806533813,1.0308579206466675,"[0.51150453 0.52904165 0.55671823 0.60622174 0.62029296 0.74988973
 0.9682243  1.0308579 ]",90
9,10,7,0.9,0.61137855052948,1.0628774166107178,"[0.37782103 0.440048   0.4609229  0.5094865  0.6878984  0.7405954
 1.0628774 ]",90
10,11,7,0.9,0.7299112677574158,1.3859779834747314,"[0.4178919  0.44453093 0.47753623 0.6104669  0.81061566 0.9623595
 1.385978  ]",90
0,1,6,0.9,0.48069992661476135,0.6227415800094604,[0.38786387 0.41831937 0.4340818  0.4840743  0.5371186  0.6227416 ],91
1,2,6,0.9,0.6108049750328064,0.7349733114242554,[0.50176334 0.538573   0.58262914 0.6228863  0.6840045  0.7349733 ],91
2,3,6,0.9,0.6023044586181641,0.7862553596496582,[0.48325923 0.5222747  0.54769945 0.5720868  0.70225126 0.78625536],91
3,4,6,0.9,0.48259711265563965,0.5838582515716553,[0.39576644 0.42979303 0.4638843  0.50143147 0.5208492  0.58385825],91
4,5,6,0.9,0.5290328860282898,0.6676318645477295,[0.43108633 0.44997624 0.49839225 0.51309174 0.61401886 0.66763186],91
5,6,7,0.9,0.5281437039375305,0.7822121977806091,"[0.43431428 0.4369628  0.47985223 0.48571876 0.49735183 0.58059376
 0.7822122 ]",91
6,7,7,0.9,0.5225386023521423,0.7131309509277344,"[0.42363918 0.43572792 0.4733508  0.50274605 0.53530884 0.57386637
 0.71313095]",91
7,8,7,0.9,0.5947739481925964,0.8680161833763123,"[0.43831003 0.48982593 0.54552096 0.5747056  0.59350336 0.6535359
 0.8680162 ]",91
8,9,7,0.9,0.6864354014396667,0.9985135197639465,"[0.52575415 0.56835425 0.6046814  0.6299392  0.6643227  0.81348264
 0.9985135 ]",91
9,10,6,0.9,0.5883498191833496,0.9371200799942017,[0.39851412 0.454108   0.47078967 0.5122636  0.75730354 0.9371201 ],91
10,11,6,0.9,0.7616670727729797,1.3347586393356323,[0.4214077  0.46264076 0.5687079  0.7718625  1.010625   1.3347586 ],91
0,1,6,0.9,0.48449110984802246,0.6328654289245605,[0.3957428  0.41842926 0.43584582 0.49115545 0.532908   0.6328654 ],92
1,2,6,0.9,0.6093992590904236,0.7326059937477112,[0.49965465 0.5375104  0.57876825 0.62397456 0.68388194 0.732606  ],92
2,3,6,0.9,0.5972161293029785,0.7843809127807617,[0.4757309  0.5177881  0.5386717  0.5629666  0.70375866 0.7843809 ],92
3,4,6,0.9,0.4808797538280487,0.5763683915138245,[0.39095947 0.43087104 0.45840204 0.50189173 0.5267858  0.5763684 ],92
4,5,6,0.9,0.5238161087036133,0.6748603582382202,[0.4260641  0.44618398 0.4871207  0.5050226  0.60364485 0.67486036],92
5,6,7,0.9,0.5255966186523438,0.7533854246139526,"[0.43041027 0.4398728  0.4797878  0.48459888 0.50325006 0.587871
 0.7533854 ]",92
6,7,7,0.9,0.5269580483436584,0.7196904420852661,"[0.42204112 0.4392205  0.47880536 0.5016079  0.55166584 0.5756756
 0.71969044]",92
7,8,7,0.9,0.6192454099655151,0.916328489780426,"[0.44358277 0.4990638  0.57439774 0.6007868  0.61727804 0.6832801
 0.9163285 ]",92
8,9,7,0.9,0.700916588306427,1.0284945964813232,"[0.547499   0.56622255 0.603821   0.6346015  0.71255785 0.81321955
 1.0284946 ]",92
9,10,6,0.9,0.5945439338684082,0.9502643346786499,[0.40016836 0.47025326 0.47935066 0.5167957  0.7504313  0.95026433],92
10,11,6,0.9,0.7726523876190186,1.3324767351150513,[0.42490712 0.46120155 0.6129037  0.8610903  0.9433349  1.3324767 ],92
0,1,6,0.9,0.4748835861682892,0.6247358322143555,[0.3927426  0.40546408 0.42905703 0.469296   0.5280061  0.62473583],93
1,2,6,0.9,0.6101722121238708,0.7347433567047119,[0.50224197 0.536669   0.5784092  0.62459284 0.684377   0.73474336],93
2,3,7,0.9,0.5871910452842712,0.7815096378326416,"[0.46733707 0.50147504 0.5206796  0.5431919  0.59963626 0.6965077
 0.78150964]",93
3,4,7,0.9,0.4753478467464447,0.5755569338798523,"[0.3895655  0.42244777 0.4371332  0.483846   0.4977477  0.52113795
 0.57555693]",93
4,5,7,0.9,0.5207447409629822,0.6875247955322266,"[0.4308522  0.43941402 0.47115433 0.4893793  0.5217225  0.6051659
 0.6875248 ]",93
5,6,7,0.9,0.5276416540145874,0.731563150882721,"[0.43584076 0.44016302 0.47072396 0.49120635 0.50761503 0.6163795
 0.73156315]",93
6,7,8,0.9,0.5838277339935303,1.0214895009994507,"[0.40525505 0.43740374 0.45687574 0.4840885  0.5330288  0.5778131
 0.75466716 1.0214895 ]",93
7,8,8,0.9,0.624072790145874,1.0190956592559814,"[0.4268062  0.47045225 0.52218825 0.5594472  0.59899724 0.66459286
 0.7310024  1.0190957 ]",93
8,9,8,0.9,0.7005189657211304,1.0097990036010742,"[0.53738534 0.55252635 0.5836844  0.59600985 0.6217567  0.80655915
 0.8964309  1.009799  ]",93
9,10,6,0.9,0.5932531952857971,0.9550197124481201,[0.3984662  0.46090132 0.48354468 0.51372826 0.74785876 0.9550197 ],93
10,11,6,0.9,0.755001962184906,1.3407431840896606,[0.43731368 0.46263006 0.58111113 0.79385877 0.9143549  1.3407432 ],93
0,1,6,0.9,0.48202285170555115,0.6201519966125488,[0.392061   0.41857976 0.43382123 0.4898562  0.53766674 0.620152  ],94
1,2,6,0.9,0.6111299991607666,0.7354758977890015,[0.5029033  0.54119927 0.58029944 0.62230754 0.6845946  0.7354759 ],94
2,3,6,0.9,0.6009114384651184,0.7947127819061279,[0.48173168 0.51482266 0.54610723 0.5676909  0.70040315 0.7947128 ],94
3,4,7,0.9,0.4823748469352722,0.5799387097358704,"[0.39120683 0.43407923 0.45092663 0.4852257  0.50444573 0.5308012
 0.5799387 ]",94
4,5,7,0.9,0.5308330655097961,0.7384903430938721,"[0.42327467 0.43908238 0.46710432 0.5072178  0.5267363  0.61392564
 0.73849034]",94
5,6,7,0.9,0.5288754105567932,0.8173638582229614,"[0.42918482 0.4344412  0.47260287 0.47780514 0.49107417 0.5796558
 0.81736386]",94
6,7,8,0.9,0.5169278979301453,0.68282550573349,"[0.41940707 0.4361476  0.47046185 0.49109668 0.52655977 0.5455129
 0.5634118  0.6828255 ]",94
7,8,8,0.9,0.6205872297286987,0.9954302906990051,"[0.4509139 0.4913485 0.5092288 0.5656952 0.5994464 0.617895  0.7347398
 0.9954303]",94
8,9,8,0.9,0.7065563797950745,1.0911732912063599,"[0.5152965  0.53883475 0.56997234 0.5985455  0.65037817 0.76147556
 0.9267748  1.0911733 ]",94
9,10,7,0.9,0.6034747362136841,0.9848229885101318,"[0.3904663  0.44571605 0.47283772 0.51923496 0.65894425 0.7523008
 0.984823  ]",94
10,11,6,0.9,0.7826349139213562,1.3252818584442139,[0.41598156 0.4740737  0.6020363  0.82518256 1.0532533  1.3252819 ],94
0,1,6,0.9,0.47621870040893555,0.6176711320877075,[0.38311148 0.40167305 0.43236038 0.4875812  0.53491485 0.61767113],95
1,2,6,0.9,0.6135501861572266,0.7472084760665894,[0.5020836 0.5468935 0.5816347 0.6140313 0.6894492 0.7472085],95
2,3,7,0.9,0.5891190767288208,0.7795278429985046,"[0.466978   0.50359386 0.5148626  0.5445776  0.61393684 0.70035696
 0.77952784]",95
3,4,7,0.9,0.47371765971183777,0.5848495960235596,"[0.380512   0.42069632 0.44102043 0.46948102 0.49578393 0.5236803
 0.5848496 ]",95
4,5,7,0.9,0.5590947270393372,0.9424784183502197,"[0.42472014 0.4372091  0.4753192  0.50402343 0.52905124 0.60086155
 0.9424784 ]",95
5,6,8,0.9,0.5943611264228821,1.316396713256836,"[0.41495332 0.4392321  0.4652786  0.477304   0.4908103  0.56186754
 0.5890465  1.3163967 ]",95
6,7,8,0.9,0.5221142768859863,0.7516548037528992,"[0.40701845 0.42900774 0.45824468 0.4614992  0.51900274 0.54272574
 0.60776085 0.7516548 ]",95
7,8,8,0.9,0.6135944128036499,1.0268410444259644,"[0.43604034 0.47111204 0.49551046 0.53782415 0.5840437  0.6213755
 0.7360081  1.026841  ]",95
8,9,8,0.9,0.7246999740600586,1.2952669858932495,"[0.5131977 0.5363901 0.5740781 0.5845241 0.6403117 0.7256491 0.9281821
 1.295267 ]",95
9,10,7,0.9,0.6034225821495056,1.0489728450775146,"[0.38510194 0.44549105 0.4712935  0.50808984 0.61717343 0.7478356
 1.0489728 ]",95
10,11,7,0.9,0.7246081233024597,1.4255064725875854,"[0.42014518 0.4502794  0.49281558 0.6181962  0.738786   0.9265283
 1.4255065 ]",95
0,1,6,0.9,0.4578053057193756,0.6250118613243103,[0.35503304 0.39141905 0.40931508 0.45917594 0.5068767  0.62501186],96
1,2,6,0.9,0.6030161380767822,0.7311208248138428,[0.4978427  0.5292189  0.5814105  0.60769856 0.67080516 0.7311208 ],96
2,3,6,0.9,0.5905925631523132,0.7674385905265808,[0.47595835 0.5030377  0.5330174  0.5647992  0.6993041  0.7674386 ],96
3,4,7,0.9,0.4755031168460846,0.5820618867874146,"[0.38694516 0.42872164 0.45055187 0.46887133 0.49627647 0.5150935
 0.5820619 ]",96
4,5,7,0.9,0.5355722308158875,0.7951202392578125,"[0.41492182 0.44381464 0.48554713 0.49939933 0.52396584 0.58623666
 0.79512024]",96
5,6,7,0.9,0.5349312424659729,0.8542240262031555,"[0.43063265 0.44313785 0.4688667  0.46993047 0.4977628  0.5799644
 0.854224  ]",96
6,7,8,0.9,0.623969316482544,1.4568861722946167,"[0.41533002 0.4387222  0.4567137  0.46894613 0.5035178  0.5546719
 0.6969667  1.4568862 ]",96
7,8,8,0.9,0.6429569721221924,1.1462103128433228,"[0.44027168 0.47629634 0.53276277 0.5652318  0.59461606 0.6198989
 0.7683677  1.1462103 ]",96
8,9,7,0.9,0.7131348252296448,0.9874021410942078,"[0.52218384 0.55820996 0.6286998  0.65634936 0.75648695 0.882612
 0.98740214]",96
9,10,6,0.9,0.593551516532898,0.9866463541984558,[0.38822225 0.44956753 0.46557447 0.52300256 0.74829566 0.98664635],96
10,11,6,0.9,0.7592992186546326,1.3600753545761108,[0.42603913 0.459131   0.58512604 0.7984516  0.9269722  1.3600754 ],96
0,1,6,0.9,0.4649316966533661,0.6199573874473572,[0.3647082  0.4017697  0.41799632 0.46792337 0.5172351  0.6199574 ],97
1,2,6,0.9,0.6054390668869019,0.7305205464363098,[0.50018895 0.53311306 0.58078647 0.61220956 0.6758157  0.73052055],97
2,3,6,0.9,0.5981370806694031,0.7852478623390198,[0.4802771  0.5142565  0.5397037  0.5704977  0.69883984 0.78524786],97
3,4,7,0.9,0.47685477137565613,0.5815425515174866,"[0.38815722 0.42956522 0.44599858 0.4783253  0.4970799  0.5173147
 0.58154255]",97
4,5,7,0.9,0.5363174676895142,0.7710460424423218,"[0.41993836 0.44474363 0.48522466 0.5076749  0.52593154 0.59966326
 0.77104604]",97
5,6,7,0.9,0.5307089686393738,0.8314775824546814,"[0.43339536 0.43553287 0.47110522 0.47849894 0.49030703 0.57464594
 0.8314776 ]",97
6,7,8,0.9,0.638087272644043,1.5618557929992676,"[0.41652524 0.43914294 0.45521823 0.48086658 0.5078813  0.54877573
 0.69443196 1.5618558 ]",97
7,8,8,0.9,0.6415774822235107,1.149296760559082,"[0.43927458 0.48205206 0.52753943 0.57114905 0.5830315  0.6144186
 0.7658575  1.1492968 ]",97
8,9,7,0.9,0.7102012634277344,0.9992847442626953,"[0.5129448  0.5560745  0.6142574  0.6299053  0.7591437  0.8997982
 0.99928474]",97
9,10,6,0.9,0.588951587677002,0.9643658399581909,[0.38612202 0.45055762 0.46250477 0.5200782  0.7500808  0.96436584],97
10,11,6,0.9,0.7630390524864197,1.3532551527023315,[0.428227   0.4627015  0.5725828  0.7753581  0.98610973 1.3532552 ],97
0,1,6,0.9,0.44839510321617126,0.6189032196998596,[0.3471121  0.38234138 0.39635387 0.44931757 0.49634257 0.6189032 ],98
1,2,7,0.9,0.5998362302780151,0.7402847409248352,"[0.49298653 0.5242443  0.57222426 0.59011185 0.6012935  0.677708
 0.74028474]",98
2,3,7,0.9,0.5830526351928711,0.7742629051208496,"[0.47234222 0.4921762  0.51227796 0.53300726 0.6037385  0.69356334
 0.7742629 ]",98
3,4,7,0.9,0.47406941652297974,0.5772349238395691,"[0.38281414 0.4265955  0.4551099  0.469257   0.49617317 0.5113013
 0.5772349 ]",98
4,5,7,0.9,0.5388911962509155,0.8280631899833679,"[0.41752163 0.43894383 0.46283436 0.49584982 0.53039855 0.59862715
 0.8280632 ]",98
5,6,8,0.9,0.5828064680099487,1.2541780471801758,"[0.42978957 0.43971083 0.46036214 0.46439835 0.4739059  0.5432736
 0.59683317 1.254178  ]",98
6,7,9,0.9,0.5457736849784851,0.9916821718215942,"[0.4099927  0.42172337 0.44267306 0.45471174 0.47103706 0.51063466
 0.55530477 0.65420353 0.9916822 ]",98
7,8,9,0.9,0.6456844806671143,1.1152827739715576,"[0.43573514 0.4692777  0.5120808  0.5218582  0.5650576  0.6080074
 0.6606674  0.9231929  1.1152828 ]",98
8,9,9,0.9,0.7366849184036255,1.282896876335144,"[0.51418144 0.53796065 0.5752855  0.58829004 0.6260691  0.7182818
 0.85549307 0.93170536 1.2828969 ]",98
9,10,7,0.9,0.5976672768592834,0.9825385808944702,"[0.38286394 0.43425876 0.4591707  0.51026684 0.6561511  0.75842124
 0.9825386 ]",98
10,11,7,0.9,0.7304530143737793,1.3399170637130737,"[0.40454647 0.44413325 0.507989   0.5999089  0.8123124  1.0043641
 1.3399171 ]",98
0,1,6,0.9,0.4770643711090088,0.6087562441825867,[0.3897331  0.4098611  0.43493602 0.48224553 0.53685415 0.60875624],99
1,2,6,0.9,0.616904616355896,0.744790256023407,[0.50567657 0.5486704  0.5843306  0.62545913 0.6925005  0.74479026],99
2,3,6,0.9,0.6008108854293823,0.7844250202178955,[0.48353443 0.519101   0.5478081  0.57308644 0.69691    0.784425  ],99
3,4,7,0.9,0.4803272783756256,0.5815024375915527,"[0.393257   0.4264974  0.44593805 0.48704657 0.5021724  0.52587694
 0.58150244]",99
4,5,7,0.9,0.5359643697738647,0.7416028380393982,"[0.431754   0.4434161  0.48029542 0.51170295 0.5286321  0.61434716
 0.74160284]",99
5,6,7,0.9,0.5276463031768799,0.780978262424469,"[0.43097147 0.4387821  0.47871518 0.48215568 0.50480103 0.57712054
 0.78097826]",99
6,7,8,0.9,0.5183801651000977,0.6872590184211731,"[0.4167628  0.43249038 0.45957142 0.47641358 0.52610713 0.5458865
 0.60255045 0.687259  ]",99
7,8,8,0.9,0.6067897081375122,0.9167874455451965,"[0.4392223  0.4785423  0.51226205 0.53906286 0.5762388  0.6234542
 0.76874804 0.91678745]",99
8,9,8,0.9,0.7098082304000854,1.083102822303772,"[0.52536684 0.54805124 0.5736948  0.60213786 0.6213571  0.7782265
 0.9465285  1.0831028 ]",99
9,10,7,0.9,0.6447182297706604,1.199112057685852,"[0.39768338 0.44647616 0.47247088 0.5077563  0.7270936  0.76243526
 1.199112  ]",99
10,11,6,0.9,0.7662410736083984,1.3360174894332886,[0.42312548 0.4715455  0.5558975  0.77398884 1.0368713  1.3360175 ],99
