layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
1,2,6,0.9,1.4780683517456055,"[[ 9.6500087e-01  7.1008592e-03 -2.4922785e-01 -4.9651016e-02
   5.7953853e-02 -2.8009592e-02]
 [-3.1769745e-02  9.8728597e-01 -1.1566705e-01  1.0429426e-01
   3.7600365e-04  8.4290525e-04]
 [-2.5287995e-01 -1.1296236e-01 -9.5739669e-01 -6.9460176e-02
   3.8078979e-02 -2.0207206e-02]
 [ 3.1670470e-02 -1.1114660e-01 -6.4851105e-02  9.8970330e-01
   5.4021493e-02 -2.6245269e-03]
 [-4.6181995e-02  9.2596244e-03  5.2273758e-02 -4.8016660e-02
   9.9271196e-01  8.5241891e-02]
 [ 2.6076434e-02 -4.0139752e-03 -3.0987157e-02  3.8245742e-03
  -8.2436204e-02  9.9575770e-01]]",86
2,3,6,0.9,1.444495439529419,"[[ 0.99041563 -0.04632197 -0.12819713  0.0169764   0.00114517 -0.01439059]
 [-0.0470851  -0.9896303   0.0112629   0.09829447  0.08700355 -0.03250379]
 [ 0.12785743 -0.00182166  0.9881633  -0.04355414 -0.04996936 -0.0528076 ]
 [-0.00224268  0.10431702  0.05815717  0.9721651   0.13530506  0.14939265]
 [ 0.01260835  0.06538074  0.04708105 -0.16427317  0.97547346  0.12171967]
 [ 0.0186628  -0.05767201  0.037056   -0.12673713 -0.14169072  0.9791905 ]]",86
3,4,7,0.9,1.251103162765503,"[[-9.41582382e-01  3.18099558e-01 -8.98396149e-02 -2.54495884e-04
  -2.84494329e-02 -3.94847505e-02  4.23767604e-02]
 [-3.22228044e-01 -9.27676201e-01  1.02634944e-01  1.51551038e-01
   4.09562420e-03 -4.29605134e-02 -1.48977404e-02]
 [-5.08939028e-02  1.28085598e-01  9.90112245e-01  6.65462343e-03
   1.72541291e-02  5.00127426e-05  1.84320714e-02]
 [ 4.50486578e-02  1.42012775e-01 -2.38500778e-02  9.83546495e-01
   9.31255594e-02  2.52702162e-02 -2.36548912e-02]
 [ 1.78080313e-02 -3.13827815e-03  1.80057120e-02  8.71106237e-02
  -9.76199269e-01  1.96438983e-01 -1.43985879e-02]
 [-5.46984859e-02 -3.23498547e-02 -2.90068262e-03 -3.46972607e-02
   1.91658646e-01  9.76939261e-01  6.00492507e-02]
 [ 4.07828949e-02 -2.44870279e-02 -1.30885141e-02  2.88466662e-02
  -2.24891603e-02 -5.43892533e-02  9.96629179e-01]]",86
4,5,7,0.9,1.4241468906402588,"[[ 0.9802683   0.03904556 -0.14320767  0.04353155  0.10703029 -0.00468156
  -0.06056949]
 [ 0.04005715 -0.995648   -0.01067723  0.02908479  0.00848656 -0.03349293
   0.0701906 ]
 [ 0.1387699  -0.01169848  0.9861743  -0.0091482   0.02050727  0.05437109
  -0.06786647]
 [-0.04621429  0.02454201  0.0126363   0.99783313  0.01121847  0.02413021
  -0.02689074]
 [ 0.10052017 -0.01663254 -0.01171035  0.00862253 -0.96599877  0.22521086
  -0.07439075]
 [-0.01561479 -0.02212484 -0.04689622 -0.02179649  0.21418686  0.9660636
   0.13205089]
 [ 0.07568688  0.07520074  0.06589194  0.03090197 -0.0943208  -0.10639092
   0.98137873]]",86
5,6,7,0.9,1.4177089929580688,"[[ 0.8310178   0.52195054  0.10464464  0.05696301  0.02206744 -0.12909417
   0.07502922]
 [-0.5417621   0.8343919   0.04910887  0.05423496 -0.04351557 -0.05492054
   0.00459376]
 [-0.07870992 -0.12296875  0.9690142   0.1420916   0.05213048 -0.12287044
   0.04111222]
 [-0.01664595 -0.06142811 -0.16124268  0.97968453  0.09062219 -0.01407679
   0.0419285 ]
 [ 0.07185893  0.01751014  0.09979274  0.11147206 -0.87365276  0.43772295
  -0.13143261]
 [ 0.04588779  0.10548652  0.10470235 -0.00457157  0.457791    0.8752325
  -0.01337242]
 [-0.04649111 -0.03208022 -0.0269994  -0.03735068 -0.11767612  0.08596378
   0.9866346 ]]",86
6,7,8,0.9,1.876312494277954,"[[ 0.94947416  0.28708282 -0.02641303  0.06180185 -0.03539306 -0.02272854
   0.09781431 -0.01510584]
 [-0.2848906   0.9359673  -0.15128873 -0.0095597  -0.01143312 -0.02084353
  -0.04566809 -0.13104218]
 [-0.00498692  0.15157565  0.973938    0.01978055  0.10314555  0.0924711
  -0.09092741 -0.02440902]
 [-0.05905537 -0.02464011 -0.01477483  0.98655367 -0.10282823  0.05025137
  -0.0217975  -0.09394099]
 [ 0.02547468  0.00838566 -0.10608549  0.10748166  0.9871804  -0.01807233
  -0.00939819  0.03916755]
 [ 0.03067154  0.00894764 -0.10356151 -0.05132766  0.01116472  0.9888862
  -0.08685277 -0.00746388]
 [-0.10781717  0.03661785  0.07521619  0.01869847  0.01780616  0.09846391
   0.98425496  0.04751213]
 [-0.02468724  0.12835501  0.00200008  0.0887314  -0.04936596  0.00742841
  -0.05669435  0.98454654]]",86
7,8,8,0.9,1.8547943830490112,"[[ 0.97951627 -0.10405168  0.10317623  0.04490204  0.03224133  0.00959273
  -0.01846904  0.12484823]
 [-0.08586738 -0.9704131   0.01474606 -0.12043901 -0.07504097  0.03129083
   0.1599474  -0.06331524]
 [-0.09232705  0.04308098  0.98439616 -0.08017102 -0.08204671  0.08561985
   0.0016606  -0.00955821]
 [-0.07018181 -0.12326557  0.08130125  0.9856105   0.01825498 -0.00547294
  -0.03458712  0.01681334]
 [-0.02662769 -0.07319661  0.0903056  -0.03712189  0.9631296  -0.15849495
  -0.07556269 -0.16109362]
 [-0.0057308   0.02084933 -0.07156026  0.01131549  0.17258468  0.981686
   0.02807534  0.00156331]
 [ 0.02270394  0.14279081  0.01015855  0.05051869  0.08862884 -0.04647864
   0.9822425   0.04030237]
 [-0.1358958  -0.06511274  0.01059959 -0.0395549   0.1449322  -0.02407948
  -0.03972891  0.97593653]]",86
8,9,8,0.9,1.967500925064087,"[[ 9.45711792e-01  1.37363613e-01 -1.49217382e-01  1.33874506e-01
  -1.03966996e-01  9.78158936e-02 -1.49146751e-01 -6.28516525e-02]
 [-1.19080409e-01  8.81616056e-01  2.90649086e-01  1.03032894e-01
  -2.46559873e-01 -1.47614896e-01 -1.20339781e-01  1.28127992e-01]
 [ 2.28798151e-01 -2.07632512e-01  8.50850344e-01 -4.18506473e-01
  -2.50014756e-02  1.73465014e-02  3.80895175e-02  5.54019772e-02]
 [ 1.16695780e-02  1.47097886e-01 -3.97916853e-01 -8.71336520e-01
  -2.17962697e-01 -7.98261017e-02 -8.10607448e-02  1.44936740e-02]
 [ 6.45956993e-02  2.57404268e-01 -3.55281075e-03 -1.68028921e-01
   9.31700945e-01 -2.15950217e-02 -1.78081006e-01  3.28388251e-02]
 [-1.00384004e-01  1.42637402e-01  6.35663047e-04 -6.48368672e-02
  -1.71385650e-02  9.75601614e-01  4.26909290e-02  1.07045159e-01]
 [-6.24648333e-02 -2.27194130e-01 -1.50195146e-02  6.81735873e-02
  -8.37491825e-02 -6.26652176e-03 -7.37531006e-01  6.23379946e-01]
 [ 1.44266486e-01  3.02624404e-02 -1.03607431e-01  1.30283099e-03
   6.99434727e-02 -9.83090922e-02  6.14625573e-01  7.58428574e-01]]",86
9,10,7,0.9,1.6699267625808716,"[[ 0.20832229  0.923975   -0.03199672 -0.0323039   0.1890206  -0.01646559
  -0.25456765]
 [ 0.9563204  -0.19908686  0.1807062   0.05737858 -0.08866244 -0.02924601
  -0.03394571]
 [-0.16700946  0.06132755  0.97893846  0.05328438  0.08289842  0.00309586
   0.01747173]
 [ 0.02596042  0.02875884  0.07621446 -0.96028197 -0.26055598 -0.0234063
   0.04595155]
 [ 0.04624735 -0.23487817 -0.03757188 -0.25192696  0.9011497  -0.2387852
  -0.09341019]
 [ 0.06869383  0.00949966 -0.01261632 -0.0781737   0.24804117  0.9361624
   0.22582345]
 [-0.0814209  -0.21630622  0.0249289  -0.03324266 -0.08974106  0.2547504
  -0.9337582 ]]",86
10,11,7,0.9,2.0300748348236084,"[[ 0.7246572   0.05854679  0.5729055   0.07424048  0.2676794  -0.08793936
   0.2415083 ]
 [ 0.26677117  0.76457316 -0.5304804   0.09244658  0.146742    0.12790748
   0.12810808]
 [-0.33113256  0.6311126   0.5745515  -0.24689491 -0.20075722 -0.04830561
  -0.24154663]
 [-0.07954023  0.06518246  0.1608358   0.931454   -0.2243605   0.16423126
  -0.13652964]
 [ 0.25296092  0.03114281 -0.12918945 -0.01670092 -0.76044923 -0.55216473
   0.18682398]
 [-0.05559914  0.04563523 -0.09603184  0.18388562  0.43807575 -0.75609654
  -0.43381768]
 [-0.46973306  0.07997422  0.09208842  0.1525958   0.21442969 -0.26463774
   0.79068065]]",86
0,1,6,0.9,1.1274842023849487,"[[ 9.0142673e-01 -2.6183257e-01 -3.2436487e-01  8.8016212e-02
  -3.6499180e-02  6.7690268e-02]
 [ 2.7043065e-01  9.5919627e-01  3.1634981e-03  3.1754658e-02
  -5.3809542e-02  5.3813472e-02]
 [ 3.0321941e-01 -9.4432764e-02  9.4529045e-01  4.6624180e-02
  -2.2722460e-02  5.3631119e-02]
 [-9.6151650e-02  6.4748264e-04 -1.4295050e-02  9.9139965e-01
   8.2204297e-02 -3.0320885e-02]
 [ 6.8736680e-02  4.1920658e-02  1.2960232e-02 -7.7144943e-02
   9.9210906e-01 -5.5840790e-02]
 [-9.1571040e-02 -2.6661661e-02 -2.8828779e-02  1.5698474e-02
   6.4946651e-02  9.9277806e-01]]",87
1,2,7,0.9,1.5831252336502075,"[[ 0.952063    0.1101317  -0.27802965 -0.02664646  0.03421879 -0.04648666
   0.01023054]
 [-0.17393637  0.9551894  -0.21989462  0.08281982  0.01444688 -0.01167559
   0.04244516]
 [-0.24683364 -0.2550616  -0.93202174 -0.05838976  0.0332559  -0.02844125
  -0.00528832]
 [ 0.02275358 -0.0935485  -0.03884272  0.98983043  0.09082676 -0.01718284
   0.0302164 ]
 [-0.02036631  0.00235189  0.04275057 -0.08488279  0.98881793  0.09623484
  -0.05937122]
 [ 0.03721225  0.00400155 -0.04602804  0.0202281  -0.08672109  0.99048984
   0.0864904 ]
 [-0.00883935 -0.04068123  0.01504644 -0.04053141  0.06311465 -0.07916455
   0.99304944]]",87
2,3,7,0.9,1.553443193435669,"[[ 0.9885016  -0.02471478 -0.13495965  0.01727933 -0.00794295 -0.01863122
  -0.05771278]
 [ 0.01880862  0.9911518  -0.02649402  0.09967808  0.07313822 -0.0344736
  -0.00943279]
 [ 0.13486081  0.03304846  0.98538685 -0.07335592 -0.04780291 -0.04443735
  -0.0095997 ]
 [-0.0050318  -0.09847656  0.08846053  0.97265667  0.11125094  0.15303545
  -0.02437522]
 [ 0.01668052 -0.05288278  0.04213383 -0.14135109  0.9792232   0.12736382
  -0.00838609]
 [ 0.02686496  0.05843045  0.02208778 -0.13202092 -0.1439941   0.97717947
   0.04829852]
 [ 0.05742807  0.00258265  0.00287275  0.03023161  0.01770864 -0.04436961
   0.9967401 ]]",87
3,4,7,0.9,1.2736939191818237,"[[ 9.7474998e-01  2.0455989e-01 -6.3932084e-02 -1.1029510e-02
  -3.7224717e-02 -2.7194092e-02  4.1031457e-02]
 [-2.1115567e-01  9.5246458e-01 -1.5076311e-01 -1.4487883e-01
  -1.5380057e-02  6.1870620e-02  2.0993529e-02]
 [ 3.0957315e-02  1.6636704e-01  9.8471612e-01  2.2242777e-02
   3.3818051e-02  1.9911435e-03  7.4499887e-03]
 [-1.6666263e-02  1.3933598e-01 -4.8093967e-02  9.8484677e-01
   8.6071871e-02  1.5467270e-02 -2.0590952e-02]
 [-2.5715549e-02 -1.3728721e-02  3.4650169e-02  8.5768521e-02
  -9.8018295e-01  1.7167076e-01 -1.9078232e-02]
 [ 4.2828508e-02 -5.5855852e-02  3.2555661e-04 -2.0260068e-02
   1.6858663e-01  9.8117054e-01  5.9314039e-02]
 [-3.9294861e-02 -2.3785505e-02 -1.9025910e-03  2.6531488e-02
  -2.5411623e-02 -5.4980014e-02  9.9675179e-01]]",87
4,5,7,0.9,1.471517562866211,"[[ 0.99341345  0.01966794  0.02564208 -0.0615067  -0.05732335  0.01568755
   0.06906711]
 [-0.02142386  0.9944068  -0.03823642  0.03467655  0.00982684 -0.02799538
   0.08456503]
 [-0.02379517  0.04309012  0.99301183  0.04224357 -0.07015947  0.02437621
  -0.06483375]
 [ 0.06632013 -0.03114271 -0.042204    0.99548894  0.00177102  0.00556749
  -0.04264203]
 [-0.04971445  0.01712092 -0.08051027 -0.00274278 -0.98524195  0.09785806
  -0.10231375]
 [-0.0220035   0.01197287 -0.00873429  0.00286181  0.08256731  0.9826015
   0.16421   ]
 [-0.06892402 -0.08663195  0.05889432  0.04707557 -0.11905044 -0.15252222
   0.97191757]]",87
5,6,8,0.9,1.7405943870544434,"[[-0.8882427  -0.4328286   0.03071918 -0.0670438  -0.00961163 -0.0989882
  -0.05791315  0.0707149 ]
 [ 0.44857675 -0.8854435   0.01060808 -0.04881532  0.06268021 -0.07374
  -0.02989622  0.04486809]
 [ 0.01022433  0.00194937  0.9839652   0.16320102  0.0159157   0.05653196
   0.01903372 -0.03547083]
 [-0.04586561 -0.06095592 -0.15980054  0.9640158   0.19264978 -0.04481338
   0.01189258  0.00737326]
 [ 0.05019321 -0.02110536  0.00514782  0.17828256 -0.9374425  -0.25361142
  -0.12073443  0.08677579]
 [ 0.05266359  0.13192981  0.06384864 -0.07280968  0.25382847 -0.949305
  -0.06501468  0.02464486]
 [-0.03639501 -0.05997426 -0.01690923 -0.00128568 -0.11322032 -0.11290617
   0.96343386 -0.20253265]
 [ 0.03127359  0.05900857  0.02882794 -0.00857452  0.05064965  0.03623672
   0.21963617  0.9708331 ]]",87
6,7,8,0.9,1.6677420139312744,"[[ 9.18466806e-01  3.74469370e-01  2.35557789e-03  6.97693676e-02
   1.84956461e-03  5.96408453e-03  5.85619062e-02 -8.85981470e-02]
 [-3.63861710e-01  9.17659223e-01 -7.52097294e-02 -7.50646144e-02
  -6.63692057e-02  8.20068642e-03 -9.67877433e-02 -1.93670299e-02]
 [-2.25445442e-02  6.36435300e-02  9.78509188e-01 -8.75029266e-02
   1.07698612e-01 -9.73547474e-02 -7.42263049e-02 -6.09738752e-02]
 [-7.84343630e-02  3.85462642e-02  9.05632526e-02  9.75202441e-01
  -1.41502947e-01 -5.05707413e-02 -8.51406232e-02  5.75440601e-02]
 [-3.66930254e-02  5.95068038e-02 -1.01104565e-01  1.45606428e-01
   9.81620014e-01 -8.69857054e-03 -5.90050127e-03 -8.91430478e-04]
 [-1.36635974e-02  4.95373737e-03  1.05900869e-01  4.55133021e-02
   1.24643352e-02  9.91579354e-01  5.23044094e-02  1.95298176e-02]
 [-6.81742728e-02  8.89048353e-02  8.05393383e-02  4.27535623e-02
  -6.75854390e-04 -6.75004795e-02  9.34580505e-01  3.18019450e-01]
 [ 1.05747007e-01  2.58511379e-02  2.70618815e-02 -7.56333545e-02
   1.53590962e-02 -2.61210836e-04 -3.13421398e-01  9.39801931e-01]]",87
7,8,8,0.9,1.825223445892334,"[[ 9.84496534e-01 -1.21433832e-01  8.01296011e-02  1.47639271e-02
   1.33986818e-02  9.05053131e-03 -5.67460246e-02  7.68125281e-02]
 [-9.93894488e-02 -9.40880001e-01 -1.05888948e-01 -2.17272677e-02
  -7.95934722e-02  5.36538586e-02  2.69122720e-01  1.07429907e-01]
 [-7.14286789e-02 -2.67258119e-02  9.64091778e-01 -1.13575347e-01
  -8.36925879e-02  7.04408064e-02  1.95541665e-01  4.01042663e-02]
 [-2.25899071e-02 -1.68617200e-02  1.04035065e-01  9.92630959e-01
  -2.06259750e-02 -1.54238380e-02  4.87606563e-02  4.99436026e-03]
 [-7.65355187e-04 -2.90422197e-02  4.53545637e-02 -1.07765976e-04
   9.51242983e-01 -1.67788446e-01  2.49004975e-01 -4.56001349e-02]
 [-9.66033060e-03 -7.84076080e-02  7.29616135e-02 -2.26376988e-02
  -1.52354464e-01 -9.77130413e-01 -9.95648503e-02 -3.74904019e-03]
 [-8.29139724e-02  5.15740886e-02  5.91737870e-03  5.59073407e-03
   1.00810476e-01 -1.64295977e-03 -2.04120651e-01  9.68797445e-01]
 [ 9.11447033e-02  2.98913002e-01 -1.86158478e-01 -2.34660022e-02
  -2.18672648e-01 -9.43394750e-02  8.77585828e-01  2.00657666e-01]]",87
8,9,8,0.9,2.0385022163391113,"[[ 0.9488963   0.0645802  -0.20147465  0.00248114 -0.08288019 -0.134019
   0.16224194 -0.06061721]
 [-0.09182619  0.8217933   0.23973377  0.07726709 -0.27572626  0.06364122
   0.41551766 -0.00714298]
 [ 0.23976244 -0.13724853  0.896161    0.27637675  0.14089122  0.00123472
  -0.14996396  0.04297687]
 [-0.04658803  0.09626756 -0.29393712  0.88833064  0.33390135  0.0100593
   0.02322074 -0.03002154]
 [ 0.03552726  0.2500994   0.02322021 -0.35243183  0.88468945 -0.04156994
   0.15946646  0.04009641]
 [-0.107402    0.12177131  0.01446845  0.02338543 -0.04517274 -0.9590777
  -0.15756556  0.16181055]
 [-0.13437733 -0.359273    0.10797157  0.0275973   0.01431458 -0.2371846
   0.64890265 -0.6024202 ]
 [-0.02554899 -0.2931305   0.00506559  0.05469464 -0.02906211  0.00843692
   0.5537717   0.77641857]]",87
9,10,7,0.9,1.8118633031845093,"[[ 2.09797278e-01  9.60033953e-01 -3.37134153e-02 -7.02844933e-02
  -1.36036098e-01 -9.18934569e-02  3.59633528e-02]
 [ 9.16440070e-01 -1.69800043e-01  2.70226955e-01  4.56632338e-02
   1.13837734e-01 -6.19373769e-02 -1.98500454e-01]
 [-2.24712357e-01  6.63533807e-02  9.53561544e-01  4.52664718e-02
  -1.15736857e-01  2.22387332e-02  1.41007990e-01]
 [ 2.33395468e-03  8.01976472e-02 -6.14499487e-02  9.85446513e-01
   5.02215116e-04  1.28970623e-01  4.52577025e-02]
 [ 9.07102898e-02 -1.77782059e-01 -7.85724446e-02  4.25465964e-02
  -9.41941381e-01 -2.54482329e-01  1.29061984e-02]
 [-6.70011044e-02 -3.65789384e-02  5.46460459e-03  1.16618536e-01
   2.60505915e-01 -9.34749722e-01  1.97288215e-01]
 [-2.30008677e-01  7.56572261e-02  8.11267123e-02  6.64150119e-02
  -4.79900371e-03 -1.79089323e-01 -9.47778165e-01]]",87
10,11,6,0.9,1.9849317073822021,"[[ 0.6823393   0.24251613  0.5711934   0.33436176  0.02962507 -0.19147237]
 [ 0.14169522  0.8592897  -0.45154378 -0.07563696  0.1196538   0.13271707]
 [-0.48929492  0.4073709   0.64773154 -0.39183497 -0.14677523 -0.00237114]
 [-0.35103193  0.14412144  0.03242135  0.7790685  -0.37187713  0.3312311 ]
 [-0.1423982  -0.04230793  0.20405675  0.15120809  0.8469763   0.44278762]
 [-0.3625264   0.11956202 -0.08717681  0.314857    0.32802573 -0.79996496]]",87
0,1,6,0.9,1.141526460647583,"[[ 0.89401454 -0.28961068 -0.3210864   0.09091818 -0.03601635  0.06483743]
 [ 0.2944065   0.952554   -0.01620564  0.02588556 -0.0482767   0.05198408]
 [ 0.30397314 -0.08289854  0.94643205  0.0452031  -0.02187734  0.04972511]
 [-0.09420491  0.00956119 -0.01137356  0.98962134  0.09551705 -0.04930349]
 [ 0.06837949  0.03468633  0.01116666 -0.09201583  0.99132675 -0.05292274]
 [-0.0900714  -0.02449038 -0.02555778  0.03468811  0.06357184  0.9926679 ]]",88
1,2,7,0.9,1.5744878053665161,"[[ 9.58153307e-01  6.52377456e-02  2.69275904e-01 -4.38058116e-02
   4.39475365e-02 -3.35762985e-02  1.41139152e-02]
 [-1.08182862e-01  9.77005780e-01  1.56183615e-01  8.33376348e-02
   1.12098670e-02 -1.07593285e-02  4.66505550e-02]
 [-2.59006709e-01 -1.76133260e-01  9.47276533e-01 -5.40798679e-02
   2.82554217e-02 -2.89270096e-02 -1.50336782e-04]
 [ 3.44598368e-02 -9.08079371e-02  4.68593016e-02  9.91432011e-01
   6.32729456e-02 -1.30109787e-02  3.55059467e-02]
 [-3.16591524e-02  3.31520307e-04 -3.69913355e-02 -5.60173057e-02
   9.85733509e-01  1.37985468e-01 -6.14870340e-02]
 [ 2.77826414e-02  3.56330583e-03  4.31996882e-02  1.58597697e-02
  -1.30043328e-01  9.87140834e-01  7.57584497e-02]
 [-1.38819944e-02 -4.38397564e-02 -1.82757825e-02 -4.34117131e-02
   6.75218031e-02 -6.52974769e-02  9.93400156e-01]]",88
2,3,7,0.9,1.5404908657073975,"[[ 9.83419418e-01 -4.93670860e-03  1.70853481e-01  1.42055908e-02
  -8.06753710e-03 -1.91331152e-02 -5.51175773e-02]
 [-1.05361594e-02 -9.90196347e-01  2.55761668e-02  1.00662515e-01
   8.35142881e-02 -3.97758782e-02  7.50863459e-03]
 [-1.69318303e-01  3.41878682e-02  9.82029200e-01  4.16808873e-02
   5.00844568e-02  3.78042944e-02  1.03080645e-02]
 [ 1.72233740e-06  1.02955364e-01 -5.84567450e-02  9.67456162e-01
   1.51884705e-01  1.62937954e-01 -1.98421404e-02]
 [ 2.00883467e-02  5.77387251e-02 -4.47320044e-02 -1.81024909e-01
   9.73955035e-01  1.12755872e-01 -1.37662189e-02]
 [ 2.63094082e-02 -6.47714064e-02 -1.87938325e-02 -1.36254564e-01
  -1.35085791e-01  9.76745784e-01  6.25570863e-02]
 [ 5.48704714e-02  1.37531720e-02 -1.50365557e-03  2.49216780e-02
   2.33740751e-02 -5.76851480e-02  9.96143997e-01]]",88
3,4,7,0.9,1.2416898012161255,"[[ 0.97106206  0.21800682 -0.07603978 -0.00858046 -0.02835889 -0.03554264
   0.03985422]
 [ 0.2234385  -0.95569     0.11302792  0.14459966  0.00320788 -0.05310759
  -0.01472614]
 [-0.04831369 -0.12949227 -0.9899715  -0.00972813 -0.0185333  -0.00192698
  -0.02029805]
 [-0.02154615  0.14117976 -0.02837741  0.98472667  0.09283236  0.0013173
  -0.02219184]
 [-0.01693049 -0.00307416  0.0183589   0.09158298 -0.9713418   0.21749084
  -0.01313274]
 [ 0.04881461 -0.04525723 -0.00364745 -0.01255816  0.21474108  0.9719294
   0.06809886]
 [-0.04056871 -0.01928855 -0.01559853  0.02628372 -0.02461131 -0.06294356
   0.9962331 ]]",88
4,5,7,0.9,1.4075345993041992,"[[ 9.8930377e-01 -4.6973884e-02  7.2644748e-02 -5.1627383e-02
  -8.2216889e-02  6.9621033e-03  6.5733291e-02]
 [ 4.5667622e-02  9.9455416e-01 -3.3548479e-03  4.5614313e-02
   7.3777870e-03 -3.0686634e-02  7.5422332e-02]
 [-7.2539754e-02  1.1825790e-02  9.9457043e-01  2.0571915e-03
  -3.8589101e-02  3.8317945e-02 -4.9658377e-02]
 [ 5.3534891e-02 -4.4545677e-02  5.5341956e-05  9.9640560e-01
   1.4517482e-02  2.3746964e-02 -3.9381951e-02]
 [-7.3252805e-02  1.9652257e-02 -5.3229824e-02  1.2586649e-02
  -9.7799122e-01  1.7765255e-01 -5.6822747e-02]
 [ 2.3735772e-04  1.9585129e-02 -2.4508048e-02 -1.9637337e-02
   1.7097275e-01  9.7561038e-01  1.3260040e-01]
 [-7.5488940e-02 -7.5905070e-02  4.5900553e-02  4.3377250e-02
  -7.6076739e-02 -1.1662626e-01  9.8242664e-01]]",88
5,6,8,0.9,1.6017189025878906,"[[-0.7631676  -0.6233588  -0.04722182 -0.05136035  0.01716845  0.12794706
  -0.05759075 -0.06441518]
 [ 0.64022726 -0.7619305  -0.02209043 -0.04983481  0.05057671  0.0560431
  -0.00124277 -0.02998543]
 [-0.03027143 -0.06951024  0.9814822   0.1526803   0.0196932  -0.08041067
   0.01120566  0.02557389]
 [-0.01248606 -0.06832905 -0.16387178  0.97670746  0.08460961 -0.04350182
   0.06820743  0.02569775]
 [ 0.04686737  0.00251365  0.03718317  0.11190793 -0.9043273   0.38637146
  -0.10542268 -0.07540915]
 [ 0.04850839  0.1290148   0.07211749  0.02830262  0.3960384   0.90426224
  -0.01445367  0.01595521]
 [-0.03775113 -0.03209666  0.00146771 -0.06077744 -0.09854403  0.06688268
   0.98940474  0.02725186]
 [ 0.02524323  0.06085954  0.02313148  0.02432209  0.07235689 -0.02615324
   0.04073528 -0.99345523]]",88
6,7,9,0.9,1.7234641313552856,"[[ 0.9383662   0.3114517  -0.03718825  0.04535784 -0.04289535 -0.02685399
   0.09684127 -0.06244488  0.05645944]
 [-0.30860746  0.9297463  -0.13729553 -0.01045998 -0.02345569 -0.00175868
  -0.10488972 -0.09556516 -0.02619169]
 [ 0.00560111  0.13455944  0.9752436   0.03537916  0.10522569  0.08735131
  -0.09388968 -0.04226387  0.01436253]
 [-0.04283544 -0.01803145 -0.02897874  0.9865554  -0.132657    0.05915438
  -0.0454572  -0.01801188 -0.01485874]
 [ 0.024625    0.02428416 -0.11059834  0.13325545  0.98254293 -0.01854697
   0.01038137  0.03816293  0.03893926]
 [ 0.03767994 -0.0063942  -0.09393077 -0.0614066   0.01564365  0.9902794
  -0.06973162  0.00961437  0.00962362]
 [-0.09517609  0.0906815   0.07876641  0.03602799  0.00250396  0.0808332
   0.92808324  0.13371274 -0.29909596]
 [-0.08205577  0.05658628  0.01796491  0.02060969 -0.04998465  0.01233614
   0.238543    0.28521755  0.9210945 ]
 [ 0.06742548  0.0899034   0.01565593  0.00628239 -0.02827714 -0.02151297
  -0.21337013  0.9402554  -0.23710145]]",88
7,8,9,0.9,1.9731935262680054,"[[ 9.83672082e-01 -1.25603437e-01  8.97917673e-02  4.38351631e-02
   1.49899740e-02 -2.58317823e-03  1.07428627e-02  7.89654106e-02
   6.83186855e-03]
 [-1.13613255e-01 -9.56503332e-01  1.44256745e-02 -1.09288752e-01
  -6.11222237e-02  6.44324049e-02  1.46884903e-01 -8.15381855e-02
   1.54693395e-01]
 [-7.62207210e-02  6.53125271e-02  9.78684664e-01 -8.90536904e-02
  -2.06976160e-02  8.75684619e-02  1.66495126e-02 -1.63142681e-02
   1.24621101e-01]
 [-5.81154041e-02 -8.66345093e-02  7.45567307e-02  9.80838120e-01
   1.91740412e-02 -2.35156016e-03 -4.23872992e-02 -5.22216745e-02
   1.28910691e-01]
 [-9.21050610e-04 -3.39634530e-02  7.96306878e-03 -5.49731329e-02
   9.56617594e-01 -1.13675788e-01 -7.53918886e-02 -2.07998350e-01
   1.37016401e-01]
 [ 2.04553977e-02  6.33301660e-02 -9.31184441e-02  6.96607726e-03
   1.05853453e-01  9.86186743e-01 -6.83438405e-03 -4.20443378e-02
   3.56020220e-02]
 [-2.83947922e-02  8.20038840e-02  7.66916247e-03  7.41239265e-02
   1.61477387e-01  1.54638162e-03  9.28005517e-01  2.88510948e-01
  -1.28084719e-01]
 [-4.63507362e-02  3.64611670e-02 -8.19438398e-02 -5.19774407e-02
   4.35215048e-02 -8.81439447e-03 -1.33212090e-01  7.07915664e-01
   6.82820499e-01]
 [-8.31889361e-02 -2.10559949e-01  1.13308668e-01  6.99563026e-02
   2.02366129e-01  5.10035604e-02 -3.02597255e-01  5.95574081e-01
  -6.64217114e-01]]",88
