layer_from,layer_to,k_used,variance_threshold,mean_angle,max_angle,angles,boot_id
8,9,5,,0.7202295064926147,0.9961174130439758,[0.5580516  0.6279822  0.64741784 0.77157867 0.9961174 ],82
9,10,5,,0.6163667440414429,0.8800368309020996,[0.43917352 0.47660446 0.56878024 0.7172389  0.88003683],82
10,11,5,,0.8435672521591187,1.3657548427581787,[0.4681608  0.61870986 0.7991907  0.9660201  1.3657548 ],82
0,1,5,,0.4643123745918274,0.6064665913581848,[0.39187112 0.39990833 0.44157934 0.48173645 0.6064666 ],83
1,2,5,,0.6032112836837769,0.7033489346504211,[0.51554215 0.56566477 0.58065766 0.6508428  0.70334893],83
2,3,5,,0.5848898887634277,0.781136155128479,[0.4810252  0.53879493 0.55812347 0.56536984 0.78113616],83
3,4,5,,0.4711301922798157,0.555431067943573,[0.38787112 0.4520852  0.45246083 0.5078027  0.55543107],83
4,5,5,,0.5095349550247192,0.6481040716171265,[0.4346401  0.45587787 0.50090575 0.5081467  0.6481041 ],83
5,6,5,,0.536542534828186,0.8069537281990051,[0.4282425  0.4538851  0.4818211  0.51181024 0.8069537 ],83
6,7,5,,0.5134466886520386,0.6310939788818359,[0.41638657 0.47118032 0.5222033  0.52636904 0.631094  ],83
7,8,5,,0.6112722158432007,0.8582003712654114,[0.45034418 0.5082736  0.57770133 0.6618416  0.8582004 ],83
8,9,5,,0.7135956883430481,1.0183976888656616,[0.54073894 0.5940962  0.6622354  0.75251013 1.0183977 ],83
9,10,5,,0.6018834114074707,0.8836749792098999,[0.44434044 0.4617992  0.5379372  0.68166506 0.883675  ],83
10,11,5,,0.8010224103927612,1.3445357084274292,[0.46304205 0.5381515  0.73411566 0.9252673  1.3445357 ],83
0,1,5,,0.47219228744506836,0.6112697720527649,[0.40601617 0.4144555  0.43916932 0.49005064 0.6112698 ],84
1,2,5,,0.6004368662834167,0.69159334897995,[0.50310826 0.56370336 0.5779505  0.66582894 0.69159335],84
2,3,5,,0.5873330235481262,0.7955049276351929,[0.4807034  0.537342   0.55506283 0.56805176 0.7955049 ],84
3,4,5,,0.47512713074684143,0.562235951423645,[0.38858297 0.4512084  0.46433806 0.50927037 0.56223595],84
4,5,5,,0.4890274405479431,0.6310006976127625,[0.42633384 0.4336397  0.46131566 0.49284732 0.6310007 ],84
5,6,5,,0.5144444108009338,0.7381620407104492,[0.4216038  0.4468344  0.46501693 0.5006049  0.73816204],84
6,7,5,,0.49802011251449585,0.5787653923034668,[0.4106403  0.46549892 0.50325793 0.531938   0.5787654 ],84
7,8,5,,0.5913404226303101,0.8183218836784363,[0.4504948  0.50147885 0.54955626 0.63685036 0.8183219 ],84
8,9,5,,0.7110527157783508,0.9870789051055908,[0.56104416 0.599594   0.665521   0.74202543 0.9870789 ],84
9,10,5,,0.6141682863235474,0.8374831676483154,[0.44960335 0.47503573 0.58103186 0.72768706 0.83748317],84
10,11,5,,0.8305478096008301,1.354232668876648,[0.46442193 0.5923961  0.7707773  0.97091115 1.3542327 ],84
0,1,5,,0.4583306312561035,0.6137937307357788,[0.38330102 0.3962989  0.42681125 0.4714484  0.61379373],85
1,2,5,,0.5937345027923584,0.6859769225120544,[0.50123566 0.55250466 0.5771499  0.65180534 0.6859769 ],85
2,3,5,,0.5809075236320496,0.777982771396637,[0.4782985  0.53029156 0.5558974  0.56206745 0.7779828 ],85
3,4,5,,0.47482171654701233,0.5576114058494568,[0.39086264 0.45102277 0.46518    0.5094317  0.5576114 ],85
4,5,5,,0.5059284567832947,0.6589253544807434,[0.4294719  0.4501449  0.48953107 0.5015692  0.65892535],85
5,6,5,,0.5374372601509094,0.844612717628479,[0.4292786  0.44990867 0.47331366 0.4900727  0.8446127 ],85
6,7,5,,0.5064555406570435,0.579562246799469,[0.422857   0.4669555  0.51249874 0.55040437 0.57956225],85
7,8,5,,0.59965580701828,0.8507610559463501,[0.44699395 0.50738263 0.5639059  0.62923557 0.85076106],85
8,9,5,,0.7184598445892334,1.008072853088379,[0.54525477 0.60567033 0.6598785  0.7734227  1.0080729 ],85
9,10,5,,0.5997952818870544,0.8602626919746399,[0.44007584 0.46676427 0.5371614  0.6947125  0.8602627 ],85
10,11,5,,0.8124850392341614,1.3612051010131836,[0.4612443 0.5767438 0.7279197 0.9353122 1.3612051],85
0,1,5,,0.45896583795547485,0.6103255748748779,[0.37876835 0.39758766 0.4353048  0.47284284 0.6103256 ],86
1,2,5,,0.6003828048706055,0.6928238272666931,[0.51249367 0.56037366 0.5843313  0.65189147 0.6928238 ],86
2,3,5,,0.5824636220932007,0.7742171287536621,[0.4833413  0.5329686  0.55608666 0.56570435 0.7742171 ],86
3,4,5,,0.47613629698753357,0.5563940405845642,[0.3948368  0.4510929  0.46737808 0.5109797  0.55639404],86
4,5,5,,0.5199544429779053,0.6844848394393921,[0.43389043 0.46490848 0.5058855  0.51060295 0.68448484],86
5,6,5,,0.5491749048233032,0.8790451884269714,[0.43216714 0.4548089  0.48502323 0.49482983 0.8790452 ],86
6,7,5,,0.5102461576461792,0.5861800312995911,[0.4278133  0.47191957 0.51750255 0.5478156  0.58618003],86
7,8,5,,0.6074775457382202,0.8611594438552856,[0.4474102  0.5027563  0.5832104  0.6428517  0.86115944],86
8,9,5,,0.7195037007331848,1.011212944984436,[0.5421916 0.6010006 0.6546979 0.7884155 1.011213 ],86
9,10,5,,0.6038421392440796,0.8953031301498413,[0.44639635 0.46115386 0.5426065  0.67375106 0.89530313],86
10,11,5,,0.8047836422920227,1.361440896987915,[0.4582203  0.57406735 0.6984231  0.93176687 1.3614409 ],86
0,1,5,,0.4514196515083313,0.6012718677520752,[0.3792703  0.39062256 0.4197259  0.46620765 0.60127187],87
1,2,5,,0.5954821705818176,0.6840373277664185,[0.5003604 0.5547286 0.5802467 0.6580376 0.6840373],87
2,3,5,,0.5796422958374023,0.7735910415649414,[0.481489   0.5214525  0.55313265 0.5685462  0.77359104],87
3,4,5,,0.47943106293678284,0.5625366568565369,[0.3983465  0.4480021  0.48317084 0.5050992  0.56253666],87
4,5,5,,0.5013614892959595,0.6452723145484924,[0.4315705  0.45153502 0.47478244 0.5036474  0.6452723 ],87
5,6,5,,0.5377665162086487,0.846929669380188,[0.43439275 0.45913264 0.47032666 0.47805083 0.84692967],87
6,7,5,,0.49605146050453186,0.5600913166999817,[0.43007874 0.4674994  0.47774538 0.5448425  0.5600913 ],87
7,8,5,,0.5881839990615845,0.8340024948120117,[0.45230508 0.502811   0.53814113 0.61366034 0.8340025 ],87
8,9,5,,0.7064918279647827,0.9450353384017944,[0.5745207  0.6126498  0.65316564 0.7470879  0.94503534],87
9,10,5,,0.6019327640533447,0.8458366394042969,[0.4393508  0.49199215 0.563515   0.66896915 0.84583664],87
10,11,5,,0.8289550542831421,1.3764407634735107,[0.4686361 0.5872918 0.727884  0.9845228 1.3764408],87
0,1,5,,0.4579649865627289,0.6146122217178345,[0.3869725  0.3958099  0.42416117 0.46826938 0.6146122 ],88
1,2,5,,0.5948032140731812,0.6844331622123718,[0.49962083 0.55491835 0.57500094 0.6600425  0.68443316],88
2,3,5,,0.5794771313667297,0.7806227207183838,[0.47744414 0.5320701  0.5472961  0.55995244 0.7806227 ],88
3,4,5,,0.47431501746177673,0.5536835789680481,[0.38820145 0.45011967 0.46686372 0.5127068  0.5536836 ],88
4,5,5,,0.501883327960968,0.6648270487785339,[0.42765853 0.44601625 0.47614914 0.49476558 0.66482705],88
5,6,5,,0.5348699688911438,0.8273164629936218,[0.42802313 0.44840565 0.4753777  0.49522683 0.82731646],88
6,7,5,,0.5098323822021484,0.5994911789894104,[0.4187384  0.47040844 0.51723355 0.5432904  0.5994912 ],88
7,8,5,,0.6015411615371704,0.8540134429931641,[0.44590902 0.5039016  0.574609   0.62927294 0.85401344],88
8,9,5,,0.7217476963996887,1.0154898166656494,[0.5530135  0.6023407  0.66195005 0.77594423 1.0154898 ],88
9,10,5,,0.6044982671737671,0.8640162348747253,[0.45109317 0.45961645 0.55119985 0.69656545 0.86401623],88
10,11,5,,0.8148593902587891,1.358000636100769,[0.4544773 0.5815515 0.7222446 0.9580226 1.3580006],88
0,1,5,,0.47251883149147034,0.6042284965515137,[0.3994511  0.40969875 0.45441553 0.4948001  0.6042285 ],89
1,2,5,,0.607543408870697,0.7002317905426025,[0.5183948  0.5738101  0.58529234 0.65998816 0.7002318 ],89
2,3,5,,0.5876267552375793,0.7860745191574097,[0.48464853 0.53959674 0.5594589  0.56835514 0.7860745 ],89
3,4,5,,0.47727203369140625,0.5587489604949951,[0.39499873 0.4550228  0.46619743 0.51139235 0.55874896],89
4,5,5,,0.5099685192108154,0.630721390247345,[0.43531495 0.4628756  0.50601953 0.51491106 0.6307214 ],89
5,6,5,,0.5380607843399048,0.8049095869064331,[0.4303557  0.4558004  0.48614565 0.5130926  0.8049096 ],89
6,7,5,,0.5103554129600525,0.5893766283988953,[0.42791155 0.47710806 0.52076477 0.5366162  0.5893766 ],89
7,8,5,,0.6140844821929932,0.8669619560241699,[0.45473847 0.512155   0.5714362  0.66513085 0.86696196],89
8,9,5,,0.7135869264602661,1.011462688446045,[0.55166847 0.59905475 0.6574023  0.7483462  1.0114627 ],89
9,10,5,,0.6079401969909668,0.8747397065162659,[0.43931255 0.47679672 0.5634308  0.68542135 0.8747397 ],89
10,11,5,,0.8339988589286804,1.3581244945526123,[0.4845436  0.5667685  0.7677212  0.99283695 1.3581245 ],89
0,1,5,,0.46127384901046753,0.6061042547225952,[0.38722432 0.39822078 0.43866143 0.47615838 0.60610425],90
1,2,5,,0.601498007774353,0.6959491968154907,[0.512722   0.5644045  0.5828147  0.65159965 0.6959492 ],90
2,3,5,,0.5842325091362,0.7808747887611389,[0.48199162 0.5345314  0.5571233  0.5666416  0.7808748 ],90
3,4,5,,0.4734334945678711,0.5578129291534424,[0.38986766 0.44904593 0.46318415 0.50725687 0.5578129 ],90
4,5,5,,0.5144037008285522,0.6695969700813293,[0.4328118  0.45520005 0.50702894 0.507381   0.66959697],90
5,6,5,,0.5419069528579712,0.8518204092979431,[0.42765537 0.45323774 0.48046246 0.49635896 0.8518204 ],90
6,7,5,,0.5040333867073059,0.5822680592536926,[0.42308685 0.46902564 0.51201135 0.53377515 0.58226806],90
7,8,5,,0.6023985147476196,0.8443771600723267,[0.44631627 0.4981262  0.5719161  0.65125686 0.84437716],90
8,9,5,,0.7148411870002747,1.0058854818344116,[0.5434613  0.5965697  0.65927875 0.7690106  1.0058855 ],90
9,10,5,,0.6048732995986938,0.8916449546813965,[0.44630757 0.4634098  0.5472243  0.67577976 0.89164495],90
10,11,5,,0.8015737533569336,1.3583014011383057,[0.45721596 0.55993617 0.70256543 0.9298499  1.3583014 ],90
0,1,5,,0.47680550813674927,0.6158282160758972,[0.40227056 0.4185416  0.45327353 0.49411342 0.6158282 ],91
1,2,5,,0.6023185849189758,0.6920408010482788,[0.5117221 0.5624899 0.5863762 0.6589638 0.6920408],91
2,3,5,,0.593968391418457,0.7914227247238159,[0.49340174 0.5452872  0.56569296 0.5740374  0.7914227 ],91
3,4,5,,0.48434528708457947,0.5593772530555725,[0.4013087  0.46368307 0.4741676  0.5231899  0.55937725],91
4,5,5,,0.515683114528656,0.6497001051902771,[0.44028232 0.46654886 0.5054448  0.51643944 0.6497001 ],91
5,6,5,,0.5514145493507385,0.8629481792449951,[0.44032386 0.45628318 0.48824212 0.50927526 0.8629482 ],91
6,7,5,,0.5145593881607056,0.6034433841705322,[0.42754066 0.47622755 0.51908094 0.5465042  0.6034434 ],91
7,8,5,,0.6092890501022339,0.8601661324501038,[0.45731333 0.5171253  0.5726423  0.63919806 0.86016613],91
8,9,5,,0.71539306640625,1.0159600973129272,[0.53787583 0.6084903  0.6491236  0.7655154  1.0159601 ],91
9,10,5,,0.603577196598053,0.8481626510620117,[0.43820512 0.471044   0.54033935 0.7201347  0.84816265],91
10,11,5,,0.8482807278633118,1.3435076475143433,[0.48185697 0.57868904 0.88845456 0.9488954  1.3435076 ],91
0,1,5,,0.480787992477417,0.624013364315033,[0.40630764 0.41886312 0.45409766 0.5006583  0.62401336],92
1,2,5,,0.602981448173523,0.6867655515670776,[0.5104619  0.56644917 0.5804663  0.67076427 0.68676555],92
2,3,5,,0.5874851942062378,0.7922714352607727,[0.48434177 0.54492956 0.55168486 0.5641983  0.79227144],92
3,4,5,,0.4845365583896637,0.5598421096801758,[0.39651486 0.46117342 0.47684216 0.5283102  0.5598421 ],92
4,5,5,,0.5101832151412964,0.6500008702278137,[0.433773   0.46534526 0.49373776 0.5080592  0.6500009 ],92
5,6,5,,0.549018919467926,0.8324999213218689,[0.4338547  0.45705947 0.48752204 0.5341583  0.8324999 ],92
6,7,5,,0.5280337333679199,0.64040207862854,[0.42583284 0.4863343  0.53132063 0.55627894 0.6404021 ],92
7,8,5,,0.6228747963905334,0.8784692287445068,[0.45807785 0.5244522  0.59914356 0.6542311  0.8784692 ],92
8,9,5,,0.7262259721755981,1.0410199165344238,[0.5573188  0.6079066  0.6569059  0.76797855 1.0410199 ],92
9,10,5,,0.6123274564743042,0.8486731052398682,[0.4465431 0.4820005 0.555054  0.7293664 0.8486731],92
10,11,5,,0.8624472618103027,1.3468875885009766,[0.48640087 0.5983017  0.86772245 1.0129238  1.3468876 ],92
0,1,5,,0.4709351658821106,0.6130207777023315,[0.4000585  0.41074523 0.44229805 0.48855335 0.6130208 ],93
1,2,5,,0.6037063598632812,0.6965411901473999,[0.51361823 0.5642155  0.5810636  0.6630935  0.6965412 ],93
2,3,5,,0.5843173861503601,0.7797011137008667,[0.48435327 0.5386476  0.5555727  0.56331223 0.7797011 ],93
3,4,5,,0.48157891631126404,0.5568227767944336,[0.39942887 0.45974568 0.47079664 0.52110076 0.5568228 ],93
4,5,5,,0.5065008401870728,0.6435800790786743,[0.43385428 0.46700448 0.48067495 0.5073901  0.6435801 ],93
5,6,5,,0.546127438545227,0.8127580881118774,[0.4414587  0.45727646 0.48521343 0.53393054 0.8127581 ],93
6,7,5,,0.5297344923019409,0.6603097915649414,[0.4149125  0.48078296 0.5422436  0.55042374 0.6603098 ],93
7,8,5,,0.6204679608345032,0.8822672963142395,[0.4615363  0.52178997 0.5944118  0.6423345  0.8822673 ],93
8,9,5,,0.7169758081436157,1.0147743225097656,[0.5512283  0.607499   0.6516867  0.75969076 1.0147743 ],93
9,10,5,,0.6077097654342651,0.8537096381187439,[0.44973403 0.46804678 0.55916625 0.707892   0.85370964],93
10,11,5,,0.8545243144035339,1.3461438417434692,[0.4681588 0.5826678 0.846774  1.028877  1.3461438],93
0,1,5,,0.476985365152359,0.6107416749000549,[0.40644005 0.41923767 0.45207387 0.4964334  0.6107417 ],94
1,2,5,,0.6030339598655701,0.6857537627220154,[0.5116376  0.56603265 0.5842276  0.66751814 0.68575376],94
2,3,5,,0.5925538539886475,0.8007357120513916,[0.4902016  0.5416962  0.56174964 0.5683861  0.8007357 ],94
3,4,5,,0.48290905356407166,0.5619272589683533,[0.3977417  0.4570766  0.47907946 0.51872027 0.56192726],94
4,5,5,,0.5048462748527527,0.6368247270584106,[0.429882   0.4573391  0.4874103  0.51277536 0.6368247 ],94
5,6,5,,0.5408561825752258,0.8339051008224487,[0.4309368  0.45229375 0.48161975 0.50552547 0.8339051 ],94
6,7,5,,0.5081316828727722,0.5783947110176086,[0.4253856  0.48158863 0.51781666 0.5374729  0.5783947 ],94
7,8,5,,0.6106966733932495,0.8618748188018799,[0.46027413 0.50946033 0.5636942  0.6581799  0.8618748 ],94
8,9,5,,0.7171124219894409,1.0166147947311401,[0.55981743 0.59409255 0.6592998  0.7557375  1.0166148 ],94
9,10,5,,0.6059809923171997,0.8377435803413391,[0.444213   0.48793885 0.5608836  0.699126   0.8377436 ],94
10,11,5,,0.8630651235580444,1.3521068096160889,[0.49601004 0.5920503  0.8540421  1.0211164  1.3521068 ],94
0,1,5,,0.4704011082649231,0.608062744140625,[0.39936343 0.40327162 0.44974717 0.49156058 0.60806274],95
1,2,5,,0.6057723760604858,0.704109787940979,[0.5170209  0.5723407  0.58254236 0.6528482  0.7041098 ],95
2,3,5,,0.5850232839584351,0.7829365730285645,[0.47945726 0.53700036 0.55829376 0.5674283  0.7829366 ],95
3,4,5,,0.4717806875705719,0.561687707901001,[0.38726756 0.4499395  0.45491216 0.5050964  0.5616877 ],95
4,5,5,,0.5087127089500427,0.6429896950721741,[0.43504435 0.4497369  0.5059213  0.50987154 0.6429897 ],95
5,6,5,,0.5339846611022949,0.7983679175376892,[0.42381084 0.45688507 0.47926134 0.51159805 0.7983679 ],95
6,7,5,,0.5054455399513245,0.5897526144981384,[0.42199397 0.4707521  0.50794107 0.5367878  0.5897526 ],95
7,8,5,,0.6045671701431274,0.8367302417755127,[0.44788927 0.5026524  0.5693227  0.6662415  0.83673024],95
8,9,5,,0.7121804356575012,1.0003690719604492,[0.54309446 0.598354   0.6678783  0.7512062  1.0003691 ],95
9,10,5,,0.6125141382217407,0.890238344669342,[0.44278187 0.47431234 0.5615055  0.69373244 0.89023834],95
10,11,5,,0.8018633723258972,1.3503719568252563,[0.46238843 0.5471863  0.72415125 0.9252189  1.350372  ],95
0,1,5,,0.45349693298339844,0.6181644201278687,[0.3716867  0.39206257 0.42212814 0.463443   0.6181644 ],96
1,2,5,,0.5948210954666138,0.6821611523628235,[0.50384235 0.5512363  0.58285487 0.65401095 0.68216115],96
2,3,5,,0.5817175507545471,0.7728673815727234,[0.484946   0.53199035 0.5519104  0.5668736  0.7728674 ],96
3,4,5,,0.47850561141967773,0.5551024079322815,[0.39560887 0.4494807  0.4776056  0.5147306  0.5551024 ],96
4,5,5,,0.5234071612358093,0.7129830718040466,[0.43300134 0.46396315 0.49994108 0.50714713 0.7129831 ],96
5,6,5,,0.550988495349884,0.9033656716346741,[0.43518376 0.45219105 0.47964615 0.48455587 0.9033657 ],96
6,7,5,,0.5044717192649841,0.5652757287025452,[0.4358845  0.47180274 0.49753994 0.55185574 0.5652757 ],96
7,8,5,,0.596764087677002,0.8411306142807007,[0.4461768 0.5031378 0.5799358 0.6134393 0.8411306],96
8,9,5,,0.7237285375595093,1.0044889450073242,[0.54558253 0.6143995  0.6507372  0.80343443 1.004489  ],96
9,10,5,,0.6063905954360962,0.8963463306427002,[0.4515731  0.46204224 0.5456492  0.6763422  0.89634633],96
10,11,5,,0.8019132614135742,1.3680949211120605,[0.44510442 0.60528857 0.66790193 0.92317647 1.3680949 ],96
0,1,5,,0.4605289101600647,0.6124123930931091,[0.38199615 0.40208617 0.4329722  0.47317764 0.6124124 ],97
1,2,5,,0.5969079732894897,0.6863380074501038,[0.508822  0.5535848 0.5845407 0.6512546 0.686338 ],97
2,3,5,,0.5913667678833008,0.7888460755348206,[0.491243   0.5411603  0.5634546  0.57212996 0.7888461 ],97
3,4,5,,0.478823184967041,0.5559812188148499,[0.39649758 0.45272797 0.47422343 0.51468587 0.5559812 ],97
4,5,5,,0.5218209624290466,0.6844403743743896,[0.43502286 0.46414506 0.5105854  0.5149112  0.6844404 ],97
5,6,5,,0.549812912940979,0.8929974436759949,[0.4363397  0.44956025 0.48369044 0.48647672 0.89299744],97
6,7,5,,0.5062977075576782,0.575947105884552,[0.4298538  0.47229496 0.50841224 0.54498035 0.5759471 ],97
7,8,5,,0.6025775074958801,0.8487464189529419,[0.45033157 0.5122563  0.56692994 0.6346233  0.8487464 ],97
8,9,5,,0.7182372808456421,1.0201877355575562,[0.5382259 0.5996924 0.6506897 0.7823908 1.0201877],97
9,10,5,,0.599365234375,0.8683367371559143,[0.44392887 0.46223593 0.53805226 0.68427265 0.86833674],97
10,11,5,,0.8135377764701843,1.3573039770126343,[0.45488852 0.5706246  0.75368303 0.93118864 1.357304  ],97
0,1,5,,0.4438537061214447,0.6072595715522766,[0.36757076 0.38481942 0.40596306 0.45365584 0.6072596 ],98
1,2,5,,0.592446506023407,0.6822558045387268,[0.49830645 0.547734   0.5776137  0.6563225  0.6822558 ],98
2,3,5,,0.5800848007202148,0.7739569544792175,[0.48174688 0.52860016 0.54940355 0.56671643 0.77395695],98
3,4,5,,0.47559571266174316,0.5517405867576599,[0.39299202 0.44600588 0.47917873 0.5080614  0.5517406 ],98
4,5,5,,0.511243462562561,0.6850107908248901,[0.43448496 0.45112434 0.48142955 0.5041678  0.6850108 ],98
5,6,5,,0.5411043167114258,0.8766017556190491,[0.43545642 0.45120433 0.46609014 0.47616905 0.87660176],98
6,7,5,,0.49816304445266724,0.5604285001754761,[0.43178576 0.4630183  0.4842255  0.5513573  0.5604285 ],98
7,8,5,,0.590941846370697,0.8384243845939636,[0.4479176  0.51116604 0.5548361  0.6023649  0.8384244 ],98
8,9,5,,0.7194002866744995,0.9948251247406006,[0.56317055 0.60409224 0.6526086  0.7823049  0.9948251 ],98
9,10,5,,0.5982303619384766,0.8726153373718262,[0.4511283  0.46672624 0.54320943 0.65747255 0.87261534],98
10,11,5,,0.8092544674873352,1.367540955543518,[0.43947187 0.5775283  0.7091369  0.9525941  1.367541  ],98
0,1,5,,0.47231554985046387,0.5998679399490356,[0.4043082  0.4125164  0.4542296  0.49065563 0.59986794],99
1,2,5,,0.6075853705406189,0.6999122500419617,[0.5160277  0.5720826  0.58759785 0.6623064  0.69991225],99
2,3,5,,0.5927034616470337,0.7896403670310974,[0.49198383 0.5414462  0.56635964 0.5740873  0.78964037],99
3,4,5,,0.4805126190185547,0.556251049041748,[0.39918712 0.45796815 0.47333574 0.51582086 0.55625105],99
4,5,5,,0.5080576539039612,0.622825562953949,[0.4394779  0.4640577  0.49942    0.514507   0.62282556],99
5,6,5,,0.5363413095474243,0.8057456016540527,[0.4376904  0.45273    0.48583212 0.49970853 0.8057456 ],99
6,7,5,,0.5045822858810425,0.5751977562904358,[0.42837724 0.47282046 0.5135498  0.5329664  0.57519776],99
7,8,5,,0.6057639122009277,0.8562732934951782,[0.4584912  0.51217085 0.55675197 0.64513206 0.8562733 ],99
8,9,5,,0.706170916557312,0.9939801096916199,[0.5528282  0.60009444 0.6485657  0.7353858  0.9939801 ],99
9,10,5,,0.6067304015159607,0.8643776774406433,[0.4410041  0.4755109  0.56702715 0.68573225 0.8643777 ],99
10,11,5,,0.8560981750488281,1.3515894412994385,[0.48924488 0.5701702  0.86889404 1.0005926  1.3515894 ],99
