layer_from,layer_to,k_used,variance_threshold,mean_angle,max_angle,angles,boot_id
1,2,6,0.9,0.3556542694568634,0.43095165491104126,[0.2940695  0.30361536 0.340112   0.38025224 0.384925   0.43095165],85
2,3,6,0.9,0.34366896748542786,0.41642680764198303,[0.2740443  0.30080405 0.3363982  0.33794427 0.39639616 0.4164268 ],85
3,4,6,0.9,0.32125893235206604,0.37523984909057617,[0.2579358  0.2857592  0.3086902  0.33626726 0.36366132 0.37523985],85
4,5,6,0.9,0.31302449107170105,0.39082178473472595,[0.26282644 0.27499703 0.2895727  0.31761602 0.34231302 0.39082178],85
5,6,7,0.9,0.3239595293998718,0.40913695096969604,"[0.25622684 0.2786056  0.2948085  0.2989044  0.35572392 0.37431028
 0.40913695]",85
6,7,7,0.9,0.31456002593040466,0.37692001461982727,"[0.26281336 0.28378248 0.29760706 0.30873805 0.32999682 0.34206238
 0.37692   ]",85
7,8,7,0.9,0.33656397461891174,0.39894813299179077,"[0.28263256 0.29465398 0.31000802 0.34009734 0.35868067 0.3709271
 0.39894813]",85
8,9,7,0.9,0.33820056915283203,0.3932321071624756,"[0.26825    0.31023535 0.31586868 0.34439537 0.35855788 0.37686464
 0.3932321 ]",85
9,10,8,0.9,0.4025375247001648,0.7076792120933533,"[0.30485314 0.33465967 0.35209778 0.35350266 0.36517715 0.39574432
 0.40658626 0.7076792 ]",85
10,11,9,0.9,0.4494062662124634,0.9843543171882629,"[0.30661145 0.3147822  0.319825   0.34778324 0.36513925 0.37007108
 0.39874047 0.6373491  0.9843543 ]",85
0,1,6,0.9,0.34714236855506897,0.4092009365558624,[0.27672318 0.32597354 0.3464288  0.35697153 0.36755633 0.40920094],86
1,2,6,0.9,0.35624071955680847,0.43229007720947266,[0.29413304 0.30533296 0.34342536 0.37834436 0.38391846 0.43229008],86
2,3,6,0.9,0.3407544195652008,0.41348567605018616,[0.2706737  0.29537272 0.33465695 0.33551338 0.39482412 0.41348568],86
3,4,6,0.9,0.3216527998447418,0.37722548842430115,[0.25790563 0.28979513 0.30966592 0.33248973 0.36283478 0.3772255 ],86
4,5,7,0.9,0.31517139077186584,0.3881280720233917,"[0.24676904 0.2656034  0.28702307 0.31632692 0.33035    0.3719992
 0.38812807]",86
5,6,7,0.9,0.3265225887298584,0.41214320063591003,"[0.2578117  0.27845258 0.29702577 0.3015242  0.36145622 0.3772444
 0.4121432 ]",86
6,7,7,0.9,0.3146687150001526,0.3761771321296692,"[0.2673984  0.2825787  0.29644522 0.3082465  0.32563537 0.3461998
 0.37617713]",86
7,8,7,0.9,0.34007883071899414,0.40374234318733215,"[0.28599128 0.29573166 0.31400716 0.3393443  0.36416018 0.37757486
 0.40374234]",86
8,9,7,0.9,0.340888649225235,0.4003985822200775,"[0.27172634 0.3079886  0.32036904 0.34544757 0.36423078 0.37605965
 0.40039858]",86
9,10,8,0.9,0.3872360587120056,0.5660909414291382,"[0.30632555 0.32959965 0.35497078 0.36227095 0.36962932 0.4001015
 0.40889972 0.56609094]",86
10,11,9,0.9,0.4412935972213745,0.9294203519821167,"[0.29695386 0.31568134 0.31725702 0.3542885  0.36154503 0.38112605
 0.39940283 0.6159676  0.92942035]",86
0,1,6,0.9,0.3478638231754303,0.41012051701545715,[0.27388942 0.3290639  0.34757996 0.3582789  0.3682504  0.41012052],87
1,2,6,0.9,0.35457122325897217,0.42849820852279663,[0.2883941  0.3028057  0.34310216 0.3746028  0.39002448 0.4284982 ],87
2,3,6,0.9,0.3369790315628052,0.4044496715068817,[0.26417705 0.29526174 0.3295177  0.33477905 0.3936889  0.40444967],87
3,4,6,0.9,0.32001402974128723,0.37835338711738586,[0.25552574 0.28196132 0.3086833  0.33189666 0.36366397 0.3783534 ],87
4,5,7,0.9,0.3179132342338562,0.40744826197624207,"[0.24187198 0.26638204 0.2883023  0.3114747  0.33299246 0.37692082
 0.40744826]",87
5,6,7,0.9,0.3182052671909332,0.38488563895225525,"[0.25399336 0.27660558 0.28828827 0.29642317 0.36099276 0.366248
 0.38488564]",87
6,7,7,0.9,0.3139784634113312,0.36855360865592957,"[0.2646086  0.2884316  0.2974558  0.30651724 0.32777348 0.34450904
 0.3685536 ]",87
7,8,7,0.9,0.3361274302005768,0.39246702194213867,"[0.27734536 0.29800946 0.31012034 0.3433781  0.35826495 0.37330675
 0.39246702]",87
8,9,7,0.9,0.3344188630580902,0.4014952480792999,"[0.26953447 0.29708034 0.31422612 0.3458209  0.35212803 0.360647
 0.40149525]",87
9,10,8,0.9,0.3773874342441559,0.5095407366752625,"[0.30565777 0.32553232 0.3529368  0.35569397 0.36771837 0.38853672
 0.41348287 0.50954074]",87
10,11,9,0.9,0.43928262591362,0.9261782765388489,"[0.2902441  0.31102377 0.31399906 0.34530267 0.3575311  0.38334182
 0.38930395 0.6366191  0.9261783 ]",87
0,1,6,0.9,0.3475818634033203,0.40943366289138794,[0.27698246 0.32576668 0.34746268 0.35744625 0.36839956 0.40943366],88
1,2,6,0.9,0.3556053936481476,0.4317004382610321,[0.29365754 0.3029068  0.34011823 0.37979975 0.38544962 0.43170044],88
2,3,6,0.9,0.34056878089904785,0.4117906987667084,[0.26989686 0.2987803  0.33259583 0.3364863  0.39386258 0.4117907 ],88
3,4,6,0.9,0.3174037039279938,0.37469252943992615,[0.25233564 0.28059953 0.3022417  0.33335608 0.36119673 0.37469253],88
4,5,7,0.9,0.314055472612381,0.3932573199272156,"[0.2408271  0.26344377 0.27987632 0.3113107  0.33443004 0.37524328
 0.39325732]",88
5,6,7,0.9,0.32311350107192993,0.40211084485054016,"[0.25651994 0.27802223 0.29198143 0.29912636 0.3575478  0.37648594
 0.40211084]",88
6,7,7,0.9,0.31365782022476196,0.37742286920547485,"[0.25897658 0.2832598  0.29585373 0.30600756 0.32946095 0.3446234
 0.37742287]",88
7,8,7,0.9,0.3352305293083191,0.3996905982494354,"[0.28116614 0.28995007 0.30988315 0.34161928 0.3569166  0.36738777
 0.3996906 ]",88
8,9,7,0.9,0.33481642603874207,0.3874933421611786,"[0.26584035 0.3046267  0.3157186  0.34062174 0.35180524 0.37760898
 0.38749334]",88
9,10,8,0.9,0.3772418200969696,0.5192349553108215,"[0.30213234 0.33068445 0.34209543 0.3558466  0.36961943 0.39322123
 0.4051002  0.51923496]",88
10,11,9,0.9,0.44543832540512085,0.956129252910614,"[0.30293897 0.30874118 0.31685093 0.34358838 0.35864502 0.37267455
 0.40997654 0.63940006 0.95612925]",88
0,1,6,0.9,0.3483332097530365,0.41133150458335876,[0.27702713 0.32858327 0.34704846 0.3576411  0.36836794 0.4113315 ],89
1,2,6,0.9,0.3574337959289551,0.4343205392360687,[0.2966129  0.3014425  0.3427308  0.38076708 0.38872895 0.43432054],89
2,3,6,0.9,0.3347688615322113,0.403476744890213,[0.26063484 0.2892728  0.32741928 0.3347023  0.39310703 0.40347674],89
3,4,6,0.9,0.318084716796875,0.3823041617870331,[0.24980767 0.281421   0.2996518  0.32537162 0.3699519  0.38230416],89
4,5,7,0.9,0.3144310414791107,0.40497905015945435,"[0.24113405 0.2604981  0.2851956  0.3073529  0.32974252 0.37211514
 0.40497905]",89
5,6,7,0.9,0.32533177733421326,0.40326249599456787,"[0.25573954 0.28002173 0.2962258  0.30287683 0.367908   0.37128818
 0.4032625 ]",89
6,7,7,0.9,0.31951040029525757,0.3845098614692688,"[0.26434615 0.28754792 0.30006367 0.31345865 0.33066243 0.35598412
 0.38450986]",89
7,8,7,0.9,0.3437833786010742,0.40208813548088074,"[0.2889209  0.30379015 0.31665307 0.34199184 0.36818632 0.3848531
 0.40208814]",89
8,9,8,0.9,0.39458343386650085,0.7646781206130981,"[0.27630836 0.31035325 0.32142934 0.34675097 0.36252213 0.37315524
 0.40147007 0.7646781 ]",89
9,10,9,0.9,0.3753874897956848,0.4584769308567047,"[0.30701247 0.31892553 0.34103543 0.3520653  0.36012912 0.3983041
 0.40981412 0.4327244  0.45847693]",89
10,11,10,0.9,0.48522287607192993,1.0137205123901367,"[0.29205185 0.31315774 0.31540245 0.34290543 0.36408502 0.37999538
 0.38965324 0.58508384 0.856173   1.0137205 ]",89
0,1,6,0.9,0.3477730453014374,0.4100457727909088,[0.2766311  0.32726857 0.34778568 0.35697818 0.36792886 0.41004577],90
1,2,6,0.9,0.3555333614349365,0.4318528175354004,[0.29345033 0.30326667 0.34201333 0.37751472 0.38510227 0.43185282],90
2,3,6,0.9,0.33849576115608215,0.4093957841396332,[0.26675358 0.29439136 0.33177406 0.3351125  0.39354745 0.40939578],90
3,4,6,0.9,0.3200196325778961,0.37736591696739197,[0.25408062 0.28507626 0.30574432 0.3322528  0.36559784 0.37736592],90
4,5,7,0.9,0.31540805101394653,0.3944554626941681,"[0.24337074 0.26433223 0.287154   0.31444338 0.33142382 0.37267685
 0.39445546]",90
5,6,7,0.9,0.3254256844520569,0.40916499495506287,"[0.255777   0.2792339  0.29584965 0.2998125  0.3625653  0.37557653
 0.409165  ]",90
6,7,7,0.9,0.31534916162490845,0.3765246868133545,"[0.26531258 0.28371733 0.29658985 0.30974102 0.32686913 0.3486894
 0.3765247 ]",90
7,8,7,0.9,0.33935102820396423,0.40042853355407715,"[0.2839989  0.29555738 0.31333202 0.34239045 0.3620423  0.37770757
 0.40042853]",90
8,9,8,0.9,0.38209354877471924,0.7023123502731323,"[0.2712903  0.3037248  0.3146967  0.34233078 0.3612856  0.36285493
 0.3982529  0.70231235]",90
9,10,8,0.9,0.3858051598072052,0.555053174495697,"[0.3049032  0.32861686 0.35729972 0.36199182 0.3698215  0.39882058
 0.40993452 0.5550532 ]",90
10,11,9,0.9,0.44588497281074524,0.9579774737358093,"[0.2955991  0.3158915  0.31798226 0.35433194 0.36275768 0.387502
 0.39950046 0.6214223  0.9579775 ]",90
0,1,6,0.9,0.3470957279205322,0.4079413414001465,[0.2750936  0.32511607 0.34542453 0.36069715 0.36830154 0.40794134],91
1,2,6,0.9,0.3577171862125397,0.43360409140586853,[0.2939389  0.30902883 0.34151858 0.38344318 0.38476956 0.4336041 ],91
2,3,6,0.9,0.34480881690979004,0.41983455419540405,[0.27783346 0.30087444 0.33749977 0.3378148  0.39499593 0.41983455],91
3,4,6,0.9,0.3219565153121948,0.3745022714138031,[0.25931108 0.28811735 0.31291947 0.33383408 0.36305487 0.37450227],91
4,5,6,0.9,0.3142487108707428,0.38952046632766724,[0.262034   0.2775088  0.29310971 0.3170026  0.34631678 0.38952047],91
5,6,6,0.9,0.3209770619869232,0.37491607666015625,[0.27135545 0.29181015 0.29715627 0.3184882  0.37213627 0.37491608],91
6,7,7,0.9,0.3154667019844055,0.3816152811050415,"[0.26415923 0.28393465 0.2987058  0.3071564  0.33094868 0.34174684
 0.38161528]",91
7,8,7,0.9,0.33676114678382874,0.39844852685928345,"[0.2861664  0.29505682 0.3095264  0.33569002 0.36073196 0.3717077
 0.39844853]",91
8,9,7,0.9,0.33994990587234497,0.3934195041656494,"[0.269564   0.31579787 0.3217784  0.34381655 0.3595634  0.37570974
 0.3934195 ]",91
9,10,7,0.9,0.36191511154174805,0.41161048412323,"[0.30431256 0.3353296  0.34902787 0.36175376 0.37333715 0.39803416
 0.41161048]",91
10,11,9,0.9,0.4553269147872925,0.9969474077224731,"[0.30687773 0.31986442 0.32850122 0.34021595 0.3615597  0.37499145
 0.42311385 0.6458708  0.9969474 ]",91
0,1,6,0.9,0.3475593030452728,0.4096824526786804,[0.27815902 0.32611796 0.3443242  0.3581655  0.3689065  0.40968245],92
1,2,6,0.9,0.3581187427043915,0.4346385598182678,[0.29346249 0.30452174 0.34092778 0.3861616  0.3890003  0.43463856],92
2,3,6,0.9,0.34163200855255127,0.41398635506629944,[0.26964995 0.29778263 0.33490568 0.33867788 0.3947894  0.41398636],92
3,4,6,0.9,0.3191066384315491,0.3801288902759552,[0.25323793 0.28022307 0.30196944 0.33188403 0.36719656 0.3801289 ],92
4,5,6,0.9,0.31182631850242615,0.3907698392868042,[0.26005688 0.2752934  0.28683922 0.31448904 0.34350944 0.39076984],92
5,6,7,0.9,0.32811689376831055,0.41027745604515076,"[0.2599421  0.28336963 0.29235125 0.30948886 0.36206487 0.37932423
 0.41027746]",92
6,7,7,0.9,0.3199189603328705,0.3914834260940552,"[0.26055065 0.28562024 0.30178884 0.3165872  0.33452028 0.34888196
 0.39148343]",92
7,8,7,0.9,0.34183505177497864,0.4054829478263855,"[0.28894728 0.29706386 0.31846422 0.3423821  0.36417574 0.3763293
 0.40548295]",92
8,9,7,0.9,0.3426034450531006,0.39145341515541077,"[0.2719654  0.3181456  0.32035255 0.34474984 0.36120704 0.39035025
 0.39145342]",92
9,10,8,0.9,0.414980411529541,0.8027870059013367,"[0.30768448 0.33492163 0.34759763 0.35835928 0.36430255 0.3911077
 0.41308275 0.802787  ]",92
10,11,9,0.9,0.4446672797203064,0.931164026260376,"[0.30423456 0.31359935 0.32372206 0.35118806 0.35431442 0.38706186
 0.41466993 0.62205106 0.931164  ]",92
0,1,6,0.9,0.3490907847881317,0.40959519147872925,[0.27828315 0.3281959  0.34921885 0.36073735 0.36851424 0.4095952 ],93
1,2,6,0.9,0.3582631051540375,0.43523991107940674,[0.2948569  0.3059868  0.34494945 0.38091284 0.3876326  0.4352399 ],93
2,3,6,0.9,0.33797720074653625,0.40417346358299255,[0.26426584 0.29773    0.33198994 0.33749238 0.39221153 0.40417346],93
3,4,6,0.9,0.31686854362487793,0.37750792503356934,[0.24790187 0.28214893 0.30205622 0.3305247  0.36107156 0.37750793],93
4,5,7,0.9,0.315056174993515,0.4055107533931732,"[0.23926193 0.26110697 0.27868515 0.3060032  0.33855087 0.37627447
 0.40551075]",93
5,6,7,0.9,0.320678174495697,0.3877682089805603,"[0.25834462 0.27978006 0.28902927 0.29670912 0.35861275 0.37450325
 0.3877682 ]",93
6,7,7,0.9,0.3170197904109955,0.3750091791152954,"[0.26251101 0.2900372  0.29903635 0.30638012 0.3300132  0.35615152
 0.37500918]",93
7,8,7,0.9,0.33913931250572205,0.3929803669452667,"[0.28306353 0.29832497 0.31153676 0.34206185 0.3643417  0.381666
 0.39298037]",93
8,9,7,0.9,0.3352970778942108,0.3972790539264679,"[0.26857072 0.30241087 0.32133085 0.34443772 0.35584214 0.3572082
 0.39727905]",93
9,10,8,0.9,0.39738476276397705,0.6426889300346375,"[0.30409068 0.3332453  0.34731895 0.35861987 0.3706379  0.3968245
 0.42565215 0.64268893]",93
10,11,9,0.9,0.4397810995578766,0.9363430142402649,"[0.29956296 0.30603963 0.3170462  0.34444833 0.3524664  0.3708057
 0.39875612 0.6325618  0.936343  ]",93
0,1,6,0.9,0.34705671668052673,0.40993645787239075,[0.2751298  0.32657477 0.3453483  0.35684356 0.3685073  0.40993646],94
1,2,6,0.9,0.3532015383243561,0.42817315459251404,[0.29269582 0.29714978 0.33640435 0.37798563 0.3868006  0.42817315],94
2,3,6,0.9,0.336380273103714,0.41110217571258545,[0.26361835 0.29192987 0.3285077  0.33211902 0.39100465 0.41110218],94
3,4,6,0.9,0.3148057162761688,0.3757064938545227,[0.2493779  0.27211803 0.29609057 0.32974878 0.36579254 0.3757065 ],94
4,5,7,0.9,0.3134637475013733,0.4066675007343292,"[0.23932807 0.26029763 0.2802358  0.30545905 0.3298844  0.3723739
 0.4066675 ]",94
5,6,7,0.9,0.32148146629333496,0.3945064842700958,"[0.25711527 0.27838427 0.28843874 0.3013445  0.36085588 0.36972517
 0.39450648]",94
6,7,7,0.9,0.31629976630210876,0.38449347019195557,"[0.26058233 0.28485322 0.29867986 0.3143042  0.3263694  0.34481597
 0.38449347]",94
7,8,7,0.9,0.33960023522377014,0.40678560733795166,"[0.28401783 0.29719517 0.3110224  0.3466422  0.35990426 0.3716342
 0.4067856 ]",94
8,9,8,0.9,0.38246023654937744,0.6993561387062073,"[0.27161372 0.3128362  0.32076645 0.33700532 0.35538676 0.37396926
 0.38874814 0.69935614]",94
9,10,8,0.9,0.38060522079467773,0.5381349921226501,"[0.30960643 0.32711855 0.34919026 0.35838902 0.3623384  0.39867276
 0.40139136 0.538135  ]",94
10,11,9,0.9,0.44315454363822937,0.950520396232605,"[0.2973557  0.30994606 0.31967443 0.34604505 0.359812   0.3801549
 0.41474894 0.61013323 0.9505204 ]",94
0,1,6,0.9,0.34933850169181824,0.41141125559806824,[0.27827948 0.33031142 0.34973168 0.35724655 0.36905062 0.41141126],95
1,2,6,0.9,0.35813358426094055,0.4354461133480072,[0.29514864 0.3022465  0.34452596 0.38172504 0.3897094  0.4354461 ],95
2,3,6,0.9,0.33945873379707336,0.40707868337631226,[0.2633838  0.29873797 0.33223528 0.3403417  0.394975   0.40707868],95
3,4,6,0.9,0.3240100145339966,0.38567593693733215,[0.2530361  0.28866914 0.30515724 0.33586603 0.37565565 0.38567594],95
4,5,7,0.9,0.32175570726394653,0.4067908823490143,"[0.2444791  0.27019402 0.2953668  0.31701943 0.33755988 0.38087982
 0.40679088]",95
5,6,7,0.9,0.3295805752277374,0.4114799499511719,"[0.25636697 0.28580064 0.30023018 0.30511576 0.3687521  0.37931842
 0.41147995]",95
6,7,7,0.9,0.32237520813941956,0.3847475051879883,"[0.26670927 0.2899113  0.30226672 0.3183433  0.33545724 0.35919106
 0.3847475 ]",95
7,8,7,0.9,0.34413743019104004,0.39634352922439575,"[0.28756493 0.30628663 0.3184069  0.34590337 0.3656175  0.388839
 0.39634353]",95
8,9,7,0.9,0.3452679216861725,0.4090779423713684,"[0.2772461  0.30529627 0.31928292 0.35246712 0.36877277 0.38473225
 0.40907794]",95
9,10,8,0.9,0.3833238482475281,0.5084742903709412,"[0.30751777 0.33203125 0.35572544 0.3702304  0.3713337  0.404071
 0.41720682 0.5084743 ]",95
10,11,9,0.9,0.45509132742881775,1.0072230100631714,"[0.29758814 0.31847584 0.32356405 0.35467535 0.3784697  0.392318
 0.4193387  0.60416883 1.007223  ]",95
0,1,6,0.9,0.3465498983860016,0.408677339553833,[0.27586907 0.32479852 0.3452775  0.3567975  0.36787948 0.40867734],96
1,2,6,0.9,0.3570285141468048,0.43188899755477905,[0.2920597  0.30930856 0.34576482 0.379378   0.38377106 0.431889  ],96
2,3,6,0.9,0.34778130054473877,0.42381271719932556,[0.28031507 0.30219325 0.33911717 0.34255925 0.3986904  0.42381272],96
3,4,6,0.9,0.3276529610157013,0.3775460720062256,[0.26766783 0.29653823 0.31768012 0.3436786  0.36280692 0.37754607],96
4,5,6,0.9,0.3161182105541229,0.38261687755584717,[0.26791313 0.2828492  0.29293865 0.3263666  0.34402478 0.38261688],96
5,6,6,0.9,0.3259797990322113,0.3808867037296295,[0.27060995 0.2964405  0.30633366 0.32199824 0.37960982 0.3808867 ],96
6,7,6,0.9,0.30612874031066895,0.34144026041030884,[0.26823786 0.28437838 0.29907498 0.31502718 0.32861373 0.34144026],96
7,8,7,0.9,0.337665855884552,0.40526124835014343,"[0.28482926 0.29310042 0.31247634 0.33937168 0.358293   0.37032923
 0.40526125]",96
8,9,7,0.9,0.3390735983848572,0.40377482771873474,"[0.2712676  0.3088773  0.31507835 0.3397339  0.35705954 0.37772375
 0.40377483]",96
9,10,7,0.9,0.3657051622867584,0.41761893033981323,"[0.30626467 0.3379342  0.35000032 0.35981014 0.3897657  0.39854193
 0.41761893]",96
10,11,8,0.9,0.48336249589920044,1.0404167175292969,"[0.30895787 0.3192417  0.3335471  0.35495794 0.41952693 0.45804766
 0.63220394 1.0404167 ]",96
0,1,6,0.9,0.34718406200408936,0.4083031117916107,[0.27563044 0.3236319  0.34603536 0.35910866 0.37039495 0.4083031 ],97
1,2,6,0.9,0.3587876260280609,0.43279799818992615,[0.29385394 0.31460214 0.3452449  0.3823481  0.38387868 0.432798  ],97
2,3,6,0.9,0.35044920444488525,0.4309145510196686,[0.2827456  0.30327386 0.3404163  0.34551147 0.39983332 0.43091455],97
3,4,6,0.9,0.32674044370651245,0.37885844707489014,[0.26631412 0.29463205 0.31810233 0.33973694 0.36279884 0.37885845],97
4,5,6,0.9,0.3151383101940155,0.3827509582042694,[0.2651068  0.28241983 0.2932978  0.32096452 0.34628993 0.38275096],97
5,6,6,0.9,0.32431432604789734,0.3803529143333435,[0.2734574  0.29490736 0.30376983 0.32403204 0.36936626 0.3803529 ],97
6,7,6,0.9,0.30742380023002625,0.34131351113319397,[0.26763606 0.2841886  0.30059314 0.32148877 0.32932276 0.3413135 ],97
7,8,6,0.9,0.33359697461128235,0.37968623638153076,[0.28948188 0.30374032 0.32043508 0.34082133 0.36741698 0.37968624],97
8,9,7,0.9,0.34345749020576477,0.40626752376556396,"[0.27438042 0.3196295  0.3249981  0.34182528 0.3595795  0.37752214
 0.40626752]",97
9,10,7,0.9,0.36530137062072754,0.41552290320396423,"[0.30957827 0.33548042 0.35033756 0.35868016 0.38552648 0.40198395
 0.4155229 ]",97
10,11,8,0.9,0.4833269715309143,1.097899317741394,"[0.30871058 0.3245014  0.33290622 0.3532634  0.42430496 0.44704
 0.57799006 1.0978993 ]",97
0,1,6,0.9,0.34692227840423584,0.40939339995384216,[0.27456185 0.32413086 0.34673712 0.35808933 0.36862126 0.4093934 ],98
1,2,6,0.9,0.35698363184928894,0.43133533000946045,[0.2950429  0.30807748 0.34500867 0.3790049  0.38343248 0.43133533],98
2,3,6,0.9,0.34273362159729004,0.416483998298645,[0.27555555 0.29732254 0.3332874  0.33721796 0.3965343  0.416484  ],98
3,4,6,0.9,0.3199804723262787,0.3753543198108673,[0.25983217 0.28752246 0.30972967 0.3313641  0.35608006 0.37535432],98
4,5,6,0.9,0.30932965874671936,0.3805370330810547,[0.26006615 0.2743657  0.2853199  0.31334323 0.34234586 0.38053703],98
5,6,7,0.9,0.3223555386066437,0.40147724747657776,"[0.25901428 0.27347374 0.2929958  0.29939848 0.35561848 0.37451074
 0.40147725]",98
6,7,7,0.9,0.3113155663013458,0.3754352927207947,"[0.26360348 0.28226814 0.29290664 0.30187425 0.32583243 0.33728874
 0.3754353 ]",98
7,8,7,0.9,0.3345038890838623,0.4006752669811249,"[0.28063613 0.29146624 0.3074323  0.3371257  0.35710642 0.36708513
 0.40067527]",98
8,9,7,0.9,0.33616822957992554,0.39502644538879395,"[0.2685779  0.31131694 0.31650853 0.33996597 0.3512338  0.37054804
 0.39502645]",98
9,10,7,0.9,0.3629426062107086,0.41732507944107056,"[0.3044641  0.3320958  0.34892973 0.35699746 0.3875558  0.39323026
 0.41732508]",98
10,11,8,0.9,0.4502298831939697,0.9333354830741882,"[0.30147845 0.31197086 0.32082486 0.35251632 0.3909718  0.42745095
 0.56329024 0.9333355 ]",98
0,1,6,0.9,0.347810298204422,0.41040849685668945,[0.27435336 0.32761237 0.3469319  0.3599046  0.3676512  0.4104085 ],99
1,2,6,0.9,0.3566567003726959,0.4331156611442566,[0.29601887 0.30310276 0.34167817 0.37896705 0.3870576  0.43311566],99
2,3,6,0.9,0.33396854996681213,0.4027301073074341,[0.26339912 0.28946894 0.3272977  0.33068427 0.3902312  0.4027301 ],99
3,4,6,0.9,0.31568285822868347,0.3763422667980194,[0.249217   0.28097597 0.30267832 0.3229287  0.36195478 0.37634227],99
4,5,7,0.9,0.31278306245803833,0.4018242657184601,"[0.23970394 0.25931433 0.2803308  0.30533415 0.3323036  0.37067032
 0.40182427]",99
5,6,7,0.9,0.31954553723335266,0.3945404291152954,"[0.2544567  0.27472645 0.2907932  0.2960426  0.3578069  0.36845252
 0.39454043]",99
6,7,7,0.9,0.3150346875190735,0.3773004114627838,"[0.2620241  0.2872895  0.29628274 0.3045293  0.32758754 0.35022935
 0.3773004 ]",99
7,8,7,0.9,0.3376932144165039,0.39546653628349304,"[0.28411183 0.2964544  0.310602   0.33707577 0.36372045 0.37642157
 0.39546654]",99
8,9,8,0.9,0.43332481384277344,1.1166688203811646,"[0.27091146 0.30764985 0.3170244  0.34195575 0.35848942 0.35963538
 0.39426342 1.1166688 ]",99
9,10,9,0.9,0.3770350217819214,0.4712061882019043,"[0.30180067 0.3186262  0.33809814 0.34888092 0.35675618 0.39531398
 0.41633248 0.44630054 0.4712062 ]",99
10,11,10,0.9,0.4855283200740814,1.0955076217651367,"[0.29287857 0.30829912 0.31278217 0.3377281  0.34776172 0.37871224
 0.38888523 0.6050912  0.7876371  1.0955076 ]",99
