layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
5,6,5,,0.7357795238494873,"[[ 0.989247    0.10835765 -0.0777134   0.04923875 -0.03442442]
 [-0.12736923  0.96201867 -0.23122457  0.03490902 -0.0601148 ]
 [-0.05206184 -0.24435636 -0.96333057 -0.00502916 -0.09771631]
 [-0.03330165 -0.02307747 -0.03511543  0.92588437  0.37398338]
 [ 0.03671375  0.05036025 -0.10609892 -0.37292066  0.91966796]]",79
6,7,5,,0.6985887885093689,"[[ 0.99579406 -0.08193352 -0.00225737  0.02046385  0.03545801]
 [ 0.08256683  0.9917087  -0.08477592  0.02170493 -0.04514956]
 [ 0.01042844  0.08685344  0.99203074 -0.08802419  0.02178212]
 [-0.02395569 -0.00833554  0.08711452  0.992114    0.08647171]
 [-0.02990534  0.04677311 -0.03307564 -0.08409235  0.9943604 ]]",79
7,8,5,,0.7559649348258972,"[[ 0.9989206   0.01086425 -0.0365616   0.01958127  0.01787264]
 [-0.01765861  0.9775826  -0.20243764  0.02521196 -0.0490287 ]
 [ 0.03246081  0.20581347  0.97619903 -0.00231167  0.06014359]
 [-0.01471857 -0.03075599  0.0210233   0.980901   -0.19033842]
 [-0.02398911  0.0301518  -0.06538928  0.19185628  0.9784839 ]]",79
8,9,5,,0.7405441999435425,"[[ 9.97051299e-01 -6.39590025e-02 -7.88337085e-03  3.27053927e-02
   2.58129854e-02]
 [ 6.28881454e-02  9.90995467e-01 -1.17950194e-01 -7.79447611e-03
   2.11117906e-04]
 [ 1.87624916e-02  1.14455886e-01  9.81398702e-01 -1.46467268e-01
   4.41778302e-02]
 [-3.30825411e-02  2.61044558e-02  1.37239888e-01  9.79127347e-01
   1.43871084e-01]
 [-2.20783316e-02 -7.45778671e-03 -6.36186153e-02 -1.36844888e-01
   9.88272786e-01]]",79
9,10,5,,0.8206677436828613,"[[ 0.99704516 -0.06685952  0.0065429   0.03037146  0.02157529]
 [ 0.06696871  0.9862007  -0.14535648  0.02702939 -0.03262385]
 [ 0.00279461  0.14745648  0.9876866  -0.01534607  0.04988503]
 [-0.03085629 -0.0239201   0.02211997  0.99726444 -0.05873736]
 [-0.02135849  0.02494865 -0.05305322  0.05979244  0.9962588 ]]",79
10,11,5,,1.1387780904769897,"[[ 0.9375832  -0.18760389 -0.26386857 -0.02893465  0.12360695]
 [ 0.22883551  0.9019156   0.21389437 -0.29668257  0.02027521]
 [ 0.20854779 -0.10633372  0.84285074  0.45638567  0.16283622]
 [-0.13426784 -0.15193054  0.08649601 -0.44370976  0.8686364 ]
 [-0.08397631  0.34199882 -0.40834242  0.71131986  0.45084947]]",79
0,1,5,,0.7989658713340759,"[[ 0.9876976   0.11963866  0.05210104 -0.06374854 -0.05797985]
 [-0.13019173  0.98330164  0.10556587 -0.06832568 -0.01885819]
 [-0.05266673 -0.12176848  0.9727193  -0.10545021 -0.15841709]
 [ 0.04292808  0.0612415   0.09396365  0.9830212  -0.13873313]
 [ 0.05373066  0.01505213  0.17643473  0.11754738  0.9756741 ]]",80
1,2,5,,0.8227384686470032,"[[ 0.9959298   0.00547042 -0.08282125 -0.02606325  0.02356434]
 [-0.00704942  0.99914294 -0.02503588 -0.00824845 -0.03112759]
 [ 0.08054841  0.02423526  0.9926321  -0.08573647 -0.01598446]
 [-0.03250251 -0.01110558 -0.08339063 -0.99575895 -0.01817435]
 [-0.02301536  0.03119052  0.01553987 -0.01913055  0.9989444 ]]",80
2,3,5,,0.7713435888290405,"[[ 0.95179194 -0.29730207 -0.01096185  0.0166966  -0.07283302]
 [ 0.2988558   0.93543833  0.17856236  0.00417903  0.06114277]
 [-0.04025941 -0.17732859  0.9819866  -0.02679335  0.04379687]
 [ 0.01424667  0.0089759  -0.02161465 -0.99675345 -0.0757094 ]
 [ 0.05434633 -0.07099782 -0.05683688 -0.07394941  0.9916183 ]]",80
3,4,5,,0.7097007036209106,"[[ 0.99714786  0.03582936  0.04794593 -0.02411106  0.03914256]
 [ 0.02964945 -0.99177194  0.10976552  0.04028444  0.04287372]
 [-0.05082331  0.10460337  0.9913576  -0.043616   -0.04222396]
 [ 0.02226812  0.043707    0.03868372  0.9972291  -0.04039337]
 [-0.04169024  0.04746201  0.03696445  0.03778486  0.9966019 ]]",80
4,5,5,,0.6852797269821167,"[[ 0.9894126  -0.10722169  0.04199724  0.08743214  0.01256918]
 [ 0.11790758  0.9676127  -0.20830177 -0.03740285 -0.07095668]
 [-0.01059996  0.19947909  0.97071195 -0.08715896 -0.10108038]
 [-0.08351187  0.07864017  0.087473    0.9761421   0.16228543]
 [ 0.00859279  0.07907575  0.07009476 -0.17466128  0.9789042 ]]",80
5,6,5,,0.76360684633255,"[[ 0.99260736  0.05300809 -0.08937754  0.05647379 -0.02725908]
 [-0.0786489   0.962001   -0.24953185  0.06082444 -0.04901604]
 [ 0.07572764  0.2603917   0.9561051  -0.00885022  0.1106627 ]
 [-0.04655359 -0.05395842  0.00311899  0.97512573  0.20986032]
 [ 0.02535709  0.03207425 -0.12489545 -0.20533535  0.96982825]]",80
6,7,5,,0.7024933695793152,"[[ 0.9942618  -0.09873214 -0.00987355  0.02960399  0.02686318]
 [ 0.09743342  0.98985416 -0.08628434  0.03838948 -0.0421528 ]
 [ 0.02081531  0.08861123  0.9916987  -0.08904194  0.01788631]
 [-0.03270439 -0.02491003  0.09105926  0.9933219   0.05770336]
 [-0.02115224  0.04436644 -0.02644556 -0.05507198  0.9969212 ]]",80
7,8,5,,0.777336835861206,"[[ 0.99823385 -0.03185011 -0.04255584  0.02043904  0.01691024]
 [ 0.02304688  0.9802066  -0.18851563  0.04089098 -0.03812609]
 [ 0.04730966  0.1888698   0.98027146 -0.00327797  0.03386782]
 [-0.01953043 -0.04155679  0.01535651  0.9948398  -0.08916081]
 [-0.01945096  0.02796009 -0.03850739  0.09051688  0.99456716]]",80
8,9,5,,0.7622824907302856,"[[ 0.99821323 -0.04480619 -0.01962035  0.02424896  0.02428791]
 [ 0.04301199  0.99261975 -0.11163002 -0.01763519 -0.00914889]
 [ 0.02684971  0.10721672  0.98351294 -0.14020641  0.02877755]
 [-0.02118682  0.03430237  0.13604023  0.9882228   0.05729956]
 [-0.02346588  0.00513097 -0.03673087 -0.05346831  0.9976046 ]]",80
9,10,5,,0.8314333558082581,"[[ 9.9626583e-01 -7.1719050e-02  5.0494511e-04  4.4965677e-02
   1.6992308e-02]
 [ 6.9910683e-02  9.8653436e-01 -1.4276229e-01  3.3384148e-02
  -1.9152315e-02]
 [ 1.0138730e-02  1.4414930e-01  9.8767036e-01 -2.6283802e-02
   5.4171436e-02]
 [-4.6109941e-02 -2.6544897e-02  3.3486638e-02  9.9688685e-01
  -4.7587160e-02]
 [-1.8387280e-02  1.1073580e-02 -5.4813497e-02  4.8881460e-02
   9.9706835e-01]]",80
10,11,5,,1.1352351903915405,"[[ 0.96184313 -0.15596479 -0.19183707 -0.08010791  0.08552221]
 [ 0.18447533  0.9111225   0.26639    -0.24980351 -0.04959042]
 [ 0.15446815 -0.17152528  0.8683928   0.3666168   0.2412567 ]
 [-0.1270242  -0.13715227  0.07297827 -0.6599531   0.7240098 ]
 [-0.02882861  0.31192803 -0.3644215   0.60102826  0.63861716]]",80
0,1,5,,0.7928628921508789,"[[ 0.9870136   0.12475578  0.05317247 -0.06355558 -0.05808344]
 [-0.13552244  0.98285866  0.10289642 -0.06639233 -0.02503813]
 [-0.05244055 -0.11935225  0.9748693  -0.08984153 -0.15672724]
 [ 0.04392403  0.0609967   0.08012448  0.98569685 -0.12779596]
 [ 0.05252292  0.02143118  0.17261223  0.10900871  0.9772943 ]]",81
1,2,5,,0.8048669695854187,"[[ 0.9946241   0.04974689 -0.08122437 -0.03017018  0.02721073]
 [-0.05016394  0.9981053  -0.01234167 -0.00463701 -0.03309919]
 [ 0.07816097  0.01557777  0.993591   -0.07975522 -0.00801709]
 [-0.03481645 -0.00884747 -0.0773842  -0.9953035  -0.04573909]
 [-0.02975012  0.03146589  0.00624035 -0.04558735  0.9980018 ]]",81
2,3,5,,0.7652480602264404,"[[ 0.9385051  -0.33920425 -0.01898907  0.00481965 -0.06135922]
 [ 0.33961722  0.92073625  0.18607327  0.00577699  0.04741455]
 [-0.04318932 -0.18507752  0.9799856  -0.00883878  0.05857471]
 [ 0.0033526   0.00955989 -0.00230624 -0.99680835 -0.0791536 ]
 [ 0.04463026 -0.05329226 -0.06810977 -0.07898427  0.99211425]]",81
3,4,5,,0.7069411277770996,"[[ 0.9965693   0.0411898   0.05371862  0.02020887  0.0431169 ]
 [ 0.0345224  -0.99240935  0.10686116 -0.03666712  0.03418012]
 [-0.0568411   0.10078704  0.9902839   0.06229377 -0.04547836]
 [ 0.01885006  0.04072149  0.05589762 -0.9943596  -0.07817238]
 [-0.04551626  0.04013712  0.04368286 -0.07493757  0.994381  ]]",81
4,5,5,,0.6875064373016357,"[[ 0.9886588  -0.11694323 -0.05151379  0.07885322  0.00255107]
 [ 0.1286781   0.9690591   0.195269   -0.04656844 -0.0637793 ]
 [-0.02093164  0.18981104 -0.97449005 -0.09022677 -0.07590705]
 [ 0.07431527 -0.07467792  0.07748113 -0.9911253  -0.0238284 ]
 [ 0.00589757  0.07512462 -0.05985105 -0.03381338  0.9947844 ]]",81
5,6,5,,0.7352154850959778,"[[ 0.98919225  0.10648633 -0.08038942  0.05167274 -0.03204288]
 [-0.12635647  0.96122956 -0.23551895  0.03590684 -0.05756127]
 [-0.05462196 -0.24891183 -0.96132916 -0.001725   -0.10441599]
 [-0.03690585 -0.02604524 -0.03162053  0.9324329   0.35711145]
 [ 0.0344536   0.0454195  -0.11364353 -0.3558181   0.9258664 ]]",81
6,7,5,,0.6943410038948059,"[[ 9.9544585e-01 -8.7823883e-02  2.6076820e-04  1.9400224e-02
   3.1590555e-02]
 [ 8.8583991e-02  9.9047375e-01 -9.2744172e-02  1.6702201e-02
  -4.7266543e-02]
 [ 9.3998462e-03  9.4106629e-02  9.9134827e-01 -9.0141080e-02
   1.2598704e-02]
 [-2.2498265e-02 -1.8375227e-03  8.9322619e-02  9.9126774e-01
   9.4341286e-02]
 [-2.5412191e-02  4.8879728e-02 -2.5465457e-02 -9.2777140e-02
   9.9383545e-01]]",81
7,8,5,,0.7550219893455505,"[[ 0.99897516  0.00836767 -0.03781895  0.01599401  0.01710246]
 [-0.01514995  0.9793653  -0.193504    0.02834491 -0.04865181]
 [ 0.0342653   0.19732444  0.9771829  -0.00795794  0.07027915]
 [-0.01233228 -0.03076106  0.02449504  0.9898345  -0.13612278]
 [-0.0222008   0.02984216 -0.07509635  0.13822144  0.9868495 ]]",81
8,9,5,,0.7417653203010559,"[[ 9.97095942e-01 -6.49753809e-02  8.35792336e-04  2.88435668e-02
   2.72963960e-02]
 [ 6.51211441e-02  9.91207421e-01 -1.14634030e-01 -9.80523881e-03
  -5.47038857e-03]
 [ 1.01370504e-02  1.11343436e-01  9.80525434e-01 -1.58266559e-01
   3.19598727e-02]
 [-3.02864071e-02  2.98053939e-02  1.50220886e-01  9.77854788e-01
   1.39384940e-01]
 [-2.32110433e-02 -5.22622140e-04 -5.34966439e-02 -1.33505419e-01
   9.89330769e-01]]",81
9,10,5,,0.8253750205039978,"[[ 0.99675256 -0.07247347  0.00942717  0.02714599  0.02015176]
 [ 0.07287277  0.9862217  -0.14274524  0.02859692 -0.02936596]
 [ 0.00104477  0.14522637  0.9877086  -0.03022072  0.04926157]
 [-0.02883101 -0.02227412  0.03463174  0.99861604 -0.01547344]
 [-0.0184803   0.02296829 -0.0526056   0.01726751  0.9980308 ]]",81
10,11,5,,1.1433231830596924,"[[ 0.9438907  -0.19834247 -0.2293233   0.04524485  0.12285866]
 [ 0.22448443  0.91796273  0.18635426  0.2686725   0.00619878]
 [ 0.18590844 -0.07421835  0.83230287 -0.48327988  0.18341795]
 [-0.12269469 -0.17889625  0.17535415  0.57435894  0.7696135 ]
 [-0.09518974  0.28371206 -0.43497786 -0.6019305   0.5990996 ]]",81
0,1,5,,0.7845766544342041,"[[ 0.98811424  0.11319666  0.05493733 -0.059746   -0.06503116]
 [-0.12485821  0.98286885  0.11615782 -0.0629831  -0.03032841]
 [-0.05548619 -0.13321541  0.97088134 -0.09974197 -0.1631436 ]
 [ 0.04066202  0.05396564  0.09134713  0.9865588  -0.11743838]
 [ 0.05752     0.02228815  0.1803727   0.09600435  0.97695625]]",82
1,2,5,,0.7995983958244324,"[[ 0.9950964   0.01203567 -0.08918698  0.02737582  0.03057268]
 [-0.01183339  0.99949074 -0.00335313  0.01050783 -0.02750456]
 [ 0.08644436  0.00349989  0.9924416   0.08700456  0.00224026]
 [-0.03424516 -0.0116502  -0.0842194   0.995628   -0.01798781]
 [-0.03158979  0.02693243 -0.00110489  0.0171837   0.9989897 ]]",82
2,3,5,,0.7816442847251892,"[[ 0.93363875 -0.35180634 -0.02283979  0.01540503 -0.06157894]
 [ 0.35339412  0.9175977   0.17522624 -0.01304778  0.04746129]
 [-0.03824807 -0.17595245  0.9818612  -0.01694769  0.05691397]
 [-0.00424247  0.00645097  0.00979748  0.98967683  0.14277282]
 [ 0.04416255 -0.0569726  -0.06801988 -0.14087193  0.9850543 ]]",82
3,4,5,,0.72700035572052,"[[ 9.9671197e-01  6.2521882e-03  6.1450597e-02 -2.6334770e-02
   4.5348670e-02]
 [ 4.4444847e-04 -9.9522680e-01  8.3201088e-02  3.6326818e-02
   3.5795022e-02]
 [-6.0136925e-02  7.8044623e-02  9.9078363e-01 -6.3108504e-02
  -6.8247594e-02]
 [ 2.8806325e-02  3.5616137e-02  5.2573971e-02  9.8834348e-01
  -1.3533290e-01]
 [-4.6030879e-02  4.6097457e-02  6.9894306e-02  1.3107817e-01
   9.8675704e-01]]",82
4,5,5,,0.6990735530853271,"[[ 9.8740679e-01 -1.2409966e-01  5.6733280e-02  7.6619245e-02
   2.3194306e-02]
 [ 1.3709897e-01  9.6391791e-01 -2.1285540e-01 -2.4172001e-02
  -7.8578077e-02]
 [-2.2723312e-02  2.0947780e-01  9.7196639e-01 -6.2218804e-02
  -8.3742611e-02]
 [-7.5597972e-02  6.4878792e-02  6.3234985e-02  9.7407109e-01
   1.9303456e-01]
 [ 5.7574722e-04  8.5857026e-02  5.2502822e-02 -2.0213695e-01
   9.7417271e-01]]",82
5,6,5,,0.7402303218841553,"[[ 0.98849416  0.10330227 -0.08760817  0.05749136 -0.03503553]
 [-0.126964    0.9594966  -0.23411354  0.05958238 -0.06990844]
 [ 0.06342732  0.25104982  0.9607978  -0.01817854  0.0974066 ]
 [-0.04497927 -0.05155712  0.02017133  0.98651457  0.14731203]
 [ 0.02670718  0.05487033 -0.11822146 -0.14001149  0.98117095]]",82
6,7,5,,0.6881092190742493,"[[ 9.94075418e-01 -1.04382321e-01 -4.95242141e-03  2.50853859e-02
   1.62693486e-02]
 [ 1.04110725e-01  9.91172850e-01 -7.03822449e-02  1.11998292e-02
  -4.07214537e-02]
 [ 1.45326322e-02  7.09964335e-02  9.92119014e-01 -9.95765328e-02
   2.30816547e-02]
 [-2.52994467e-02  3.51845316e-04  9.90088806e-02  9.93697941e-01
   4.60586734e-02]
 [-1.11290719e-02  4.04981002e-02 -3.03148758e-02 -4.35217842e-02
   9.97708857e-01]]",82
7,8,5,,0.7402364611625671,"[[ 0.99909306 -0.01645059 -0.03434606  0.01877417  0.0032308 ]
 [ 0.00839401  0.97549236 -0.21147951  0.03013736 -0.05208047]
 [ 0.03731748  0.21331306  0.97566515 -0.01900717  0.02865732]
 [-0.01793232 -0.02871261  0.02874712  0.9957047  -0.081239  ]
 [-0.0053441   0.04262846 -0.03671428  0.08336753  0.9949152 ]]",82
8,9,5,,0.8094375729560852,"[[ 0.9966476  -0.07226297 -0.01268747  0.02558598  0.02561289]
 [ 0.06991903  0.9888305  -0.13053508 -0.0095104   0.01399174]
 [ 0.02451481  0.12605211  0.98128575 -0.14066401  0.02831876]
 [-0.02348107  0.02810102  0.13634098  0.98718816  0.074362  ]
 [-0.02554536 -0.0177076  -0.0359052  -0.07020073  0.9964018 ]]",82
9,10,5,,0.8783215284347534,"[[ 9.9574542e-01 -8.4787883e-02 -5.7279376e-05  3.5316225e-02
   7.4013839e-03]
 [ 8.2943954e-02  9.8351640e-01 -1.5541475e-01  2.8489064e-02
  -2.9162278e-02]
 [ 1.4277221e-02  1.5685211e-01  9.8600972e-01 -3.3417888e-02
   4.3148845e-02]
 [-3.6962867e-02 -2.0370113e-02  3.8600124e-02  9.9810320e-01
  -2.2776112e-02]
 [-6.4195255e-03  2.2113547e-02 -4.6273928e-02  2.4785021e-02
   9.9835575e-01]]",82
10,11,5,,1.133009433746338,"[[ 0.9529843  -0.22983691 -0.14404638 -0.07377751  0.11315238]
 [ 0.22197615  0.942983    0.06641628 -0.23768988 -0.02453867]
 [ 0.1429386   0.01406892  0.8752593   0.41241354  0.20786269]
 [-0.14323322 -0.11300209  0.13951036 -0.6205026   0.74981874]
 [-0.04000463  0.21211019 -0.43508342  0.6188311   0.61738104]]",82
0,1,5,,0.7952781915664673,"[[ 0.9860648   0.12949494  0.05603681 -0.06657823  0.05774504]
 [-0.14048027  0.9826747   0.09448187 -0.07286148  0.01949666]
 [-0.05674785 -0.11239111  0.9738837  -0.1007578   0.15983213]
 [ 0.04391357  0.06774542  0.08818883  0.98217523  0.14504032]
 [ 0.05284673  0.01898221  0.17806259  0.12425058 -0.97452676]]",83
1,2,5,,0.8199559450149536,"[[ 0.99444336  0.0582961  -0.07584034 -0.03310265 -0.02892059]
 [-0.05980512  0.9973468  -0.02745838 -0.00424703  0.03083284]
 [ 0.07193355  0.03096735  0.99413013 -0.07349846  0.01303386]
 [-0.03596373 -0.01046019 -0.07148272 -0.99441874  0.06796223]
 [ 0.03221655 -0.02885282 -0.00947717  0.06793824  0.9967067 ]]",83
2,3,5,,0.7697649598121643,"[[ 0.94158393 -0.3311652  -0.01419231 -0.0058837  -0.05927321]
 [ 0.32921192  0.9187143   0.212773   -0.01072131  0.04686489]
 [-0.05530206 -0.2087727   0.97486407 -0.00188872  0.05470034]
 [ 0.00681412  0.01002717  0.007198    0.9987169  -0.04863759]
 [-0.04398274  0.05106036  0.06414411 -0.0491047  -0.9944508 ]]",83
3,4,5,,0.7191764712333679,"[[ 0.9959799   0.06541173  0.0445258   0.01552943 -0.03900765]
 [ 0.05966752 -0.9920096   0.10233124 -0.0270451  -0.03396784]
 [-0.05023039  0.09565784  0.9902954   0.07806148  0.03934157]
 [-0.01348434 -0.03241096 -0.07241618  0.99304277 -0.08596281]
 [-0.04193881  0.03791511  0.04020623 -0.08246101 -0.9941767 ]]",83
4,5,5,,0.6819772720336914,"[[ 0.9888714  -0.11856823 -0.04995244 -0.07262211  0.01748248]
 [ 0.12982202  0.96902883  0.19428557  0.06362779  0.04831019]
 [-0.02093699  0.18911918 -0.9753113   0.09230406  0.06358779]
 [ 0.06774318 -0.08308643  0.06962597  0.9871741  -0.09564099]
 [-0.01587546 -0.06523161  0.06064627  0.0874355   0.99205345]]",83
5,6,5,,0.7464823722839355,"[[ 0.9887441   0.11782896 -0.07208818  0.03872313 -0.04248826]
 [-0.13552043  0.95789284 -0.24310158  0.01827103 -0.06814208]
 [-0.042359   -0.25573954 -0.9614552  -0.02644431 -0.08779294]
 [ 0.02088058  0.00545606  0.06131512 -0.90258044 -0.4255856 ]
 [-0.04229697 -0.05590365  0.08688638  0.42756963 -0.8970622 ]]",83
6,7,5,,0.7003692984580994,"[[ 0.9973156  -0.06070771  0.00113947  0.01496254  0.03808972]
 [ 0.06227406  0.99284947 -0.08430228  0.02007994 -0.05349636]
 [ 0.00467543  0.08673835  0.99240464 -0.08489943  0.01948794]
 [-0.02187046 -0.00176952  0.08048007  0.97964466  0.18258654]
 [-0.03135594  0.05511714 -0.03934315 -0.1801703   0.9808005 ]]",83
7,8,5,,0.7661553025245667,"[[ 0.99888647  0.02491277 -0.02508546  0.02322511  0.02089397]
 [-0.02888997  0.97490555 -0.21368921  0.01410399 -0.05350206]
 [ 0.01732953  0.21868432  0.97108305 -0.01473678  0.09304481]
 [-0.01411418 -0.02018628  0.04813357  0.9519275  -0.30151388]
 [-0.02986201  0.02661085 -0.09158855  0.30475998  0.9471711 ]]",83
8,9,5,,0.7515068054199219,"[[ 9.97701347e-01 -5.43649495e-02  9.61219054e-03  3.17427255e-02
   2.31637750e-02]
 [ 5.51610105e-02  9.92392123e-01 -1.10055067e-01 -1.45423657e-03
   9.13875294e-04]
 [ 3.74293592e-08  1.08168989e-01  9.78127003e-01 -1.62822053e-01
   7.11052418e-02]
 [-3.64746563e-02  1.87297855e-02  1.39950082e-01  9.59107280e-01
   2.42581993e-01]
 [-1.47975720e-02 -1.22848945e-02 -1.07130580e-01 -2.29330584e-01
   9.67243850e-01]]",83
9,10,5,,0.8428067564964294,"[[ 0.9981154  -0.04703408  0.01471089  0.03199895  0.01769844]
 [ 0.04867303  0.98893183 -0.13347246  0.01816302 -0.03873096]
 [-0.00852262  0.13635637  0.98896974 -0.01836436  0.05418295]
 [-0.0307046  -0.01803268  0.02774442  0.9904662  -0.13014998]
 [-0.01952729  0.02972364 -0.05601502  0.13147493  0.9890964 ]]",83
10,11,5,,1.1274932622909546,"[[ 0.9346425  -0.16700774 -0.28941786  0.02183236  0.11963475]
 [ 0.2141004   0.92084694  0.18129833 -0.2526284   0.09752776]
 [ 0.22685465 -0.08625188  0.835231    0.49197125  0.03809207]
 [-0.13127741 -0.10617606  0.03550631 -0.0942769   0.98048156]
 [-0.10912216  0.3247099  -0.4295308   0.82751334  0.11567537]]",83
0,1,5,,0.7975674867630005,"[[ 0.98348683  0.15094748  0.05028868 -0.066472    0.05496323]
 [-0.1617838   0.978546    0.0997877  -0.07547718  0.02488732]
 [-0.04663424 -0.11803041  0.9750254  -0.08870827  0.15921819]
 [ 0.04337637  0.0714763   0.07624636  0.9827463   0.14630742]
 [ 0.05023265  0.02495173  0.17614049  0.12737837 -0.974476  ]]",84
1,2,5,,0.8138590455055237,"[[ 9.9464136e-01  4.7485873e-02 -7.8626364e-02 -3.9450340e-02
  -2.6368150e-02]
 [-4.7008120e-02  9.9851751e-01  8.6057786e-04 -3.2098757e-03
   2.7237907e-02]
 [ 7.5676568e-02  2.3629458e-03  9.9439901e-01 -7.3641494e-02
   3.8851576e-03]
 [-4.2892713e-02 -6.9972752e-03 -7.0614539e-02 -9.9426448e-01
   6.7548841e-02]
 [ 3.0201551e-02 -2.5558922e-02 -1.1936784e-03  6.6695586e-02
   9.9698794e-01]]",84
2,3,5,,0.778495192527771,"[[ 0.9295792   0.36330152 -0.01281963  0.01297977  0.05967971]
 [ 0.3620489  -0.913755    0.17976898  0.00788095 -0.0399175 ]
 [-0.05080551  0.17591146  0.9805503   0.00675768 -0.07035173]
 [-0.01353587  0.00236222 -0.00966574  0.99959373 -0.02302173]
 [-0.04515148 -0.04597157  0.07711303  0.02315118  0.99466854]]",84
3,4,5,,0.7562243938446045,"[[ 0.99203086  0.10412689  0.06058329 -0.00208889 -0.03684527]
 [-0.09631909  0.98902833 -0.10828456  0.01746445  0.02269513]
 [-0.07053311  0.10003553  0.98972636  0.07357043  0.00685561]
 [ 0.00469603 -0.02226441 -0.07035591  0.9913566  -0.10837116]
 [ 0.04000434 -0.02185802 -0.00978709  0.10719158  0.9931445 ]]",84
4,5,5,,0.7083219885826111,"[[ 0.98588234 -0.1505429  -0.0506915   0.03948834  0.03526758]
 [ 0.15784144  0.9747708   0.14149193 -0.06528649  0.02501408]
 [-0.0253337   0.13769287 -0.9820027  -0.12449887  0.02386908]
 [ 0.04384822 -0.07323003  0.09629012 -0.92026347 -0.36953747]
 [-0.02361205 -0.05326155  0.06172074 -0.36303365  0.9279024 ]]",84
5,6,5,,0.7331395149230957,"[[ 0.9876075   0.13217188 -0.05390188 -0.01596659  0.06325884]
 [-0.14500271  0.9600013  -0.22146197  0.04342452  0.08025336]
 [-0.02345917 -0.2330608  -0.96988094  0.05332949  0.0402411 ]
 [-0.00577123  0.05070329 -0.07715777 -0.94302523 -0.31960273]
 [-0.05497272 -0.06356034  0.03777457 -0.3251441   0.9411655 ]]",84
6,7,5,,0.7056505084037781,"[[ 0.99608225 -0.07079515  0.02301641  0.01946561  0.04358354]
 [ 0.07395375  0.994067   -0.06640241  0.00717598 -0.04359962]
 [-0.01767579  0.06948364  0.9938736  -0.07949629  0.02748021]
 [ 0.04032384 -0.02538726 -0.04697477 -0.81661487 -0.57329124]
 [ 0.02031111 -0.03669355  0.0712009   0.57130545 -0.81656694]]",84
7,8,5,,0.749417781829834,"[[ 9.9943769e-01  2.4877587e-02 -1.0458072e-02 -1.9893080e-02
   5.1425223e-04]
 [-2.5744529e-02  9.8460913e-01 -1.6027734e-01  2.3718733e-02
   6.0254872e-02]
 [ 5.3283074e-03  1.6567837e-01  9.8235881e-01 -4.3487601e-02
  -7.4848332e-02]
 [-1.3962915e-02 -2.1231953e-02  2.4225445e-02 -7.2295457e-01
   6.9000298e-01]
 [-1.5431478e-02  4.5008995e-02 -9.2661224e-02 -6.8883032e-01
  -7.1740001e-01]]",84
8,9,5,,0.7420056462287903,"[[ 9.97484744e-01 -5.29036224e-02  5.80823468e-03  4.50956598e-02
   1.25683444e-02]
 [ 5.25567383e-02  9.92133260e-01 -1.12483121e-01  1.60232391e-02
  -5.05652628e-04]
 [ 3.85104259e-03  1.12747885e-01  9.79617774e-01 -1.13041714e-01
   1.21834695e-01]
 [ 4.54104170e-02  7.34689413e-03 -3.15681808e-02 -8.42378020e-01
  -5.35991311e-01]
 [-1.36003178e-02  1.03343399e-02  1.63298249e-01  5.24719417e-01
  -8.35291147e-01]]",84
9,10,5,,0.81867516040802,"[[ 0.99889964 -0.02302777  0.03787762  0.01509671  0.00258003]
 [ 0.02942056  0.983544   -0.17208242 -0.02168846  0.04114547]
 [-0.03337821  0.17644748  0.9801332   0.03184114 -0.07795668]
 [-0.01370984 -0.00908499  0.03828736  0.67064416  0.7406078 ]
 [-0.00565035  0.02991222 -0.08261918  0.74062425 -0.66612554]]",84
