layer,total_components,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,k85,k90,k95,boot_id
7,90,0.2696230113506317,0.21641896665096283,0.17267808318138123,0.09983780980110168,0.08864405751228333,0.05574788898229599,0.024790728464722633,0.01590244099497795,0.006767162587493658,0.005120687186717987,6,6,9,37
8,90,0.26532506942749023,0.2207442671060562,0.17271043360233307,0.0965394526720047,0.08852948248386383,0.05228974670171738,0.023393934592604637,0.01501465868204832,0.007861887104809284,0.006097459699958563,6,7,11,37
9,90,0.28170517086982727,0.21354985237121582,0.16395965218544006,0.09241168200969696,0.08419833332300186,0.05120070278644562,0.02333991788327694,0.014915987849235535,0.008706530556082726,0.007821748033165932,6,7,12,37
10,90,0.34593135118484497,0.1927492469549179,0.14732055366039276,0.08580562472343445,0.07030835002660751,0.04361909255385399,0.021399790421128273,0.014000247232615948,0.009175070561468601,0.007360196206718683,6,7,13,37
11,90,0.3965311646461487,0.1733262538909912,0.13475260138511658,0.0690770149230957,0.060731638222932816,0.04391990974545479,0.029911639168858528,0.015121218748390675,0.008059906773269176,0.0073020970448851585,6,7,12,37
0,90,0.2608087658882141,0.2215113639831543,0.19047480821609497,0.11911135911941528,0.0898154005408287,0.059627633541822433,0.030046816915273666,0.01929096132516861,0.0014909279998391867,0.0010893801227211952,5,6,7,38
1,90,0.249546080827713,0.22729972004890442,0.19116078317165375,0.12132913619279861,0.09099102765321732,0.05897505581378937,0.03195870667695999,0.01914692483842373,0.001217567827552557,0.0010670427000150084,5,6,7,38
2,90,0.2473822981119156,0.22827637195587158,0.18644118309020996,0.11370459944009781,0.09004770219326019,0.06362020969390869,0.03158354014158249,0.019127648323774338,0.002932867268100381,0.0019383521284908056,5,6,7,38
3,90,0.24456314742565155,0.22653721272945404,0.18168777227401733,0.1107783392071724,0.08906746655702591,0.0666603371500969,0.030973801389336586,0.018525371327996254,0.0041836523450911045,0.0028304760344326496,5,6,7,38
4,90,0.24952682852745056,0.2305418848991394,0.16926521062850952,0.10876596719026566,0.08468515425920486,0.06742947548627853,0.030926989391446114,0.017920879647135735,0.005295707378536463,0.003719896310940385,6,6,8,38
5,90,0.2578691840171814,0.22539405524730682,0.16684651374816895,0.10550957918167114,0.08816418796777725,0.0629986971616745,0.02897152118384838,0.01706070639193058,0.005920805502682924,0.004331671167165041,6,6,8,38
6,90,0.26612722873687744,0.22451189160346985,0.16796642541885376,0.10191451013088226,0.08658887445926666,0.057920534163713455,0.025417935103178024,0.016412632539868355,0.006687641609460115,0.005254044197499752,6,6,9,38
7,90,0.2678837776184082,0.21374233067035675,0.1726851910352707,0.0991593524813652,0.08843638747930527,0.05597557872533798,0.024852940812706947,0.016064058989286423,0.007700298447161913,0.005261879879981279,6,7,10,38
8,90,0.2634311616420746,0.21669191122055054,0.17227576673030853,0.096852146089077,0.08800548315048218,0.052928242832422256,0.023886417970061302,0.015225043520331383,0.00897100381553173,0.006194692570716143,6,7,11,38
9,90,0.28026083111763,0.20836828649044037,0.162260964512825,0.09291382133960724,0.08432408422231674,0.051789745688438416,0.023868324235081673,0.015657704323530197,0.010164730250835419,0.009205363690853119,6,7,13,38
10,90,0.3370797634124756,0.1913253217935562,0.14581038057804108,0.08727900683879852,0.07173354923725128,0.04402195289731026,0.022081319242715836,0.015040191821753979,0.010966748930513859,0.009178552776575089,6,8,13,38
11,90,0.37469926476478577,0.16466011106967926,0.14163357019424438,0.07894650101661682,0.0602814145386219,0.04108667001128197,0.033962707966566086,0.017907997593283653,0.011129799298942089,0.008836162276566029,6,8,13,38
0,90,0.2606879770755768,0.22124053537845612,0.19072376191616058,0.11941931396722794,0.08956500887870789,0.05986516550183296,0.030093830078840256,0.019321735948324203,0.00150331761687994,0.00119683425873518,5,6,7,39
1,90,0.25037580728530884,0.22537784278392792,0.1909116804599762,0.1218034103512764,0.09084020555019379,0.05901622027158737,0.032071877270936966,0.019109779968857765,0.0014561364660039544,0.0014092352939769626,5,6,7,39
2,90,0.24736285209655762,0.22635690867900848,0.18536320328712463,0.1143219843506813,0.09020812809467316,0.06328906863927841,0.031685106456279755,0.01898857392370701,0.0031148106791079044,0.0025678682141005993,5,6,7,39
3,90,0.24483774602413177,0.22363033890724182,0.17975543439388275,0.11240675300359726,0.08897963911294937,0.06630105525255203,0.031046288087964058,0.01829172484576702,0.004571161232888699,0.003483592299744487,6,6,8,39
4,90,0.25022009015083313,0.22746440768241882,0.1673315465450287,0.10899076610803604,0.0842638835310936,0.0666683092713356,0.03139233961701393,0.01770585961639881,0.006166509352624416,0.00492077274248004,6,6,8,39
5,90,0.25622254610061646,0.22391360998153687,0.16469673812389374,0.10665187239646912,0.08799860626459122,0.06283793598413467,0.02892126329243183,0.01681801676750183,0.00656508095562458,0.005211076233536005,6,6,9,39
6,90,0.2650124430656433,0.2220287322998047,0.16451965272426605,0.10284894704818726,0.08665135502815247,0.05792419984936714,0.02559886872768402,0.01622667722404003,0.008337169885635376,0.00585015257820487,6,7,10,39
7,90,0.26475733518600464,0.21100756525993347,0.16928577423095703,0.10059625655412674,0.08848763257265091,0.056392084807157516,0.025375571101903915,0.01566135883331299,0.009630370885133743,0.006484605371952057,6,7,11,39
8,90,0.2586420774459839,0.21339517831802368,0.1692432463169098,0.09825613349676132,0.08851086348295212,0.05354390665888786,0.024295488372445107,0.015060802921652794,0.010683092288672924,0.007880816236138344,6,7,12,39
9,90,0.2714376747608185,0.2040051370859146,0.16147570312023163,0.09312097728252411,0.08658217638731003,0.05249454826116562,0.02468070574104786,0.016471408307552338,0.011646825820207596,0.010690908879041672,6,8,13,39
10,90,0.32345467805862427,0.18659108877182007,0.14639046788215637,0.08861217647790909,0.07313462346792221,0.04591893032193184,0.022473106160759926,0.016795706003904343,0.013029673136770725,0.010712436400353909,6,8,14,39
11,90,0.3641186058521271,0.15928564965724945,0.1384861320257187,0.0817750096321106,0.05920609086751938,0.043882906436920166,0.03712400794029236,0.015871724113821983,0.013722715899348259,0.011805451475083828,7,9,14,39
0,90,0.2609579265117645,0.22251281142234802,0.1899406760931015,0.11909335106611252,0.08967766165733337,0.05960676074028015,0.030098935589194298,0.019333133473992348,0.0009643039666116238,0.0008317913743667305,5,6,7,40
1,90,0.2502349317073822,0.22865739464759827,0.18973134458065033,0.12110614031553268,0.09082372486591339,0.058828502893447876,0.03196301683783531,0.01914948783814907,0.0012486575869843364,0.000819689012132585,5,6,7,40
2,90,0.2475842833518982,0.2296728938817978,0.1855146586894989,0.11286259442567825,0.09032000601291656,0.06350347399711609,0.031825315207242966,0.018963996320962906,0.0028396223206073046,0.0020568668842315674,5,6,7,40
3,90,0.2442481368780136,0.22578930854797363,0.1817837357521057,0.11063496768474579,0.0894593894481659,0.06627249717712402,0.03128492087125778,0.018542034551501274,0.004529230762273073,0.00399378826841712,5,6,8,40
4,90,0.2501363456249237,0.2287760078907013,0.17046472430229187,0.10884237289428711,0.08486977964639664,0.06635311990976334,0.03142872080206871,0.017789248377084732,0.005776702892035246,0.0050573102198541164,6,6,8,40
5,90,0.2590845823287964,0.22643105685710907,0.1664896458387375,0.10546194016933441,0.08777878433465958,0.06183314323425293,0.02897750213742256,0.017027534544467926,0.0060360003262758255,0.005347948055714369,6,6,8,40
6,90,0.26587989926338196,0.22427351772785187,0.16954173147678375,0.10252650827169418,0.08645284175872803,0.05739099532365799,0.02541976608335972,0.01636073924601078,0.006334506906569004,0.005275591276586056,6,6,9,40
7,90,0.26917576789855957,0.2134588062763214,0.1739237904548645,0.10064715147018433,0.087371826171875,0.055497024208307266,0.025060037150979042,0.015823135152459145,0.007392912171781063,0.006096050143241882,6,6,10,40
8,90,0.2675101161003113,0.21652556955814362,0.17256389558315277,0.0975317731499672,0.08709855377674103,0.05205196514725685,0.023917417973279953,0.014949318952858448,0.009097552858293056,0.006937683094292879,6,7,11,40
9,90,0.2861231863498688,0.2086426168680191,0.16215671598911285,0.09088589996099472,0.08442772179841995,0.05135378986597061,0.02400950714945793,0.015093795955181122,0.010525993071496487,0.00845913402736187,6,7,12,40
10,90,0.3510167896747589,0.1879168152809143,0.14446128904819489,0.08411005884408951,0.07145614922046661,0.04389612376689911,0.022150825709104538,0.014233428053557873,0.01112725492566824,0.008187554776668549,6,7,12,40
11,90,0.39787542819976807,0.16821986436843872,0.13330283761024475,0.06910160183906555,0.06297829747200012,0.042941778898239136,0.03140212222933769,0.016829805448651314,0.010334434919059277,0.00783957727253437,6,7,12,40
0,90,0.26143646240234375,0.2194475680589676,0.19070366024971008,0.12009933590888977,0.0900566503405571,0.05981387570500374,0.030369125306606293,0.019461141899228096,0.0010319666471332312,0.0008324782829731703,5,6,7,41
1,90,0.2514776587486267,0.22342103719711304,0.19074510037899017,0.12269613146781921,0.09099739789962769,0.05875682085752487,0.03244204819202423,0.01913599483668804,0.0012284662807360291,0.0010710401693359017,5,6,7,41
2,90,0.24839220941066742,0.22614814341068268,0.18498265743255615,0.11488127708435059,0.09038451313972473,0.0625215619802475,0.032249730080366135,0.01887528784573078,0.0029560246039181948,0.0023569688200950623,5,6,7,41
3,90,0.245162695646286,0.22359775006771088,0.17889957129955292,0.11337439715862274,0.0897565707564354,0.06566401571035385,0.03162939101457596,0.01837591454386711,0.003985438030213118,0.0034373002126812935,5,6,8,41
4,90,0.2509184181690216,0.22744514048099518,0.16807964444160461,0.10934580117464066,0.08469460904598236,0.06509999185800552,0.032337870448827744,0.017672652378678322,0.004877059254795313,0.004553067497909069,6,6,8,41
5,90,0.25710853934288025,0.22532376646995544,0.1641656756401062,0.10691112279891968,0.08777090162038803,0.06222410500049591,0.02935183234512806,0.016928065568208694,0.005101202987134457,0.004836742766201496,6,6,9,41
6,90,0.26416561007499695,0.22318896651268005,0.1654706448316574,0.1026257574558258,0.08664073050022125,0.058205846697092056,0.025988483801484108,0.01621495746076107,0.006304449867457151,0.0050213877111673355,6,6,10,41
7,90,0.26405322551727295,0.21044857800006866,0.17169561982154846,0.1013384684920311,0.08713819086551666,0.05687966197729111,0.025665616616606712,0.015510974451899529,0.007156612351536751,0.005614925175905228,6,7,11,41
8,90,0.2593027949333191,0.21330612897872925,0.17109991610050201,0.0987263172864914,0.08652381598949432,0.0538603700697422,0.02421976812183857,0.014608289115130901,0.007781205698847771,0.006633082404732704,6,7,13,41
9,90,0.2707652747631073,0.20549359917640686,0.16340671479701996,0.09009234607219696,0.0878450870513916,0.05297383293509483,0.024569600820541382,0.014500758610665798,0.009693700820207596,0.00810056459158659,6,8,15,41
10,90,0.32287532091140747,0.18567918241024017,0.14840570092201233,0.08696222305297852,0.07321519404649734,0.047107797116041183,0.022165024653077126,0.013666083104908466,0.01165082585066557,0.008556956425309181,6,8,15,41
11,90,0.37475350499153137,0.16354891657829285,0.13175341486930847,0.07210573554039001,0.05963411554694176,0.048980969935655594,0.035894881933927536,0.01565667800605297,0.010552695021033287,0.009793516248464584,6,8,15,41
0,90,0.26135677099227905,0.2189764380455017,0.19134564697742462,0.12023282796144485,0.09027988463640213,0.060020409524440765,0.030378397554159164,0.019457893446087837,0.001192913274280727,0.0006292016478255391,5,6,7,42
1,90,0.25004541873931885,0.22579698264598846,0.19179508090019226,0.12192216515541077,0.09088056534528732,0.058939129114151,0.03229577839374542,0.01925181783735752,0.0012971586547791958,0.0008328824187628925,5,6,7,42
2,90,0.24830707907676697,0.22814008593559265,0.18632009625434875,0.11362983286380768,0.08976126462221146,0.06269418448209763,0.03214610740542412,0.01900590769946575,0.003130719531327486,0.0019417251460254192,5,6,7,42
3,90,0.24609050154685974,0.22424906492233276,0.18043449521064758,0.11145193874835968,0.08920764923095703,0.06590398401021957,0.03136236593127251,0.01858864724636078,0.00449674017727375,0.0038291653618216515,5,6,8,42
4,90,0.2524108588695526,0.22775524854660034,0.16787706315517426,0.1090276688337326,0.08403488248586655,0.06559287011623383,0.03175253048539162,0.01778549700975418,0.006219374015927315,0.004655815195292234,6,6,8,42
5,90,0.2593229413032532,0.2245139479637146,0.16406822204589844,0.1064513549208641,0.0864943414926529,0.06216114014387131,0.029041357338428497,0.01703573390841484,0.006496093701571226,0.0053856330923736095,6,6,9,42
6,90,0.26573315262794495,0.22173793613910675,0.1680811196565628,0.10249422490596771,0.08515658974647522,0.05762740969657898,0.025575311854481697,0.016104843467473984,0.006755633279681206,0.00616852892562747,6,6,10,42
7,90,0.2663600742816925,0.20920489728450775,0.17462365329265594,0.10185938328504562,0.08469631522893906,0.05606040731072426,0.025434156879782677,0.01565835252404213,0.007967899553477764,0.005974834319204092,6,7,11,42
8,90,0.2659449577331543,0.2103797346353531,0.17223604023456573,0.09902449697256088,0.0838739424943924,0.052879687398672104,0.024315865710377693,0.014813012443482876,0.00919682439416647,0.006898796185851097,6,7,12,42
9,90,0.2827049493789673,0.20081323385238647,0.1615513265132904,0.09003661572933197,0.08572899550199509,0.051681242883205414,0.024544095620512962,0.01526382565498352,0.010661323554813862,0.009365729987621307,6,8,13,42
10,90,0.3355805575847626,0.18288752436637878,0.14458785951137543,0.08421622216701508,0.07606390118598938,0.04471057280898094,0.02210572175681591,0.014837231487035751,0.012304103001952171,0.009181628003716469,6,8,14,42
11,90,0.3771788477897644,0.15720072388648987,0.131215900182724,0.07680433988571167,0.06686899811029434,0.04295552149415016,0.03521140664815903,0.01790509559214115,0.01210814155638218,0.009659104980528355,6,8,14,42
0,90,0.2609419822692871,0.2198238968849182,0.190456822514534,0.11972235888242722,0.09050809592008591,0.06001494452357292,0.03037550486624241,0.01950845867395401,0.0007939447532407939,0.0005960083799436688,5,6,7,43
1,90,0.2500666379928589,0.22531485557556152,0.1904318481683731,0.12190897017717361,0.09121548384428024,0.05888478830456734,0.032321713864803314,0.019209790974855423,0.0012746307766065001,0.0009290385060012341,5,6,7,43
2,90,0.24641865491867065,0.227419912815094,0.18492846190929413,0.11345531046390533,0.08977539837360382,0.0628841370344162,0.032165877521038055,0.01888357847929001,0.0031228438019752502,0.0022390990052372217,5,6,7,43
3,90,0.24501024186611176,0.2225588858127594,0.17887407541275024,0.11056369543075562,0.08913242071866989,0.06550458818674088,0.03138287365436554,0.01847699284553528,0.004123530350625515,0.003697118489071727,6,6,8,43
4,90,0.24956686794757843,0.22503988444805145,0.16801951825618744,0.10767878592014313,0.08403848856687546,0.0648072138428688,0.032006263732910156,0.017747383564710617,0.005404190625995398,0.004878548439592123,6,7,9,43
5,90,0.25664836168289185,0.22118760645389557,0.1641092151403427,0.10534278303384781,0.08660873770713806,0.060918595641851425,0.029537197202444077,0.01693554036319256,0.0060316030867397785,0.005401731003075838,6,7,10,43
6,90,0.26255208253860474,0.21781736612319946,0.1674249917268753,0.10237431526184082,0.08529545366764069,0.05690973624587059,0.02611956186592579,0.016162117943167686,0.006827921140938997,0.005956245120614767,6,7,11,43
