layer,total_components,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,k85,k90,k95,boot_id
6,90,0.24498453736305237,0.20145577192306519,0.14789767563343048,0.09571290016174316,0.08347038179636002,0.056719452142715454,0.023307183757424355,0.01744958944618702,0.013506068848073483,0.01253611221909523,7,11,21,75
7,90,0.2786337733268738,0.2048952281475067,0.12945222854614258,0.08964600414037704,0.07137138396501541,0.04940932244062424,0.024962428957223892,0.017249617725610733,0.01571069471538067,0.012144762091338634,8,11,21,75
8,90,0.34112548828125,0.17139007151126862,0.11550243943929672,0.0786246582865715,0.07559171319007874,0.04591028764843941,0.022326337173581123,0.01815023273229599,0.011750242672860622,0.010829471051692963,7,11,22,75
9,90,0.2825520932674408,0.23951058089733124,0.1110343486070633,0.08367505669593811,0.06244979798793793,0.04393647238612175,0.024134058505296707,0.015711428597569466,0.014116418547928333,0.010737370699644089,8,12,22,75
10,90,0.4219997227191925,0.18519657850265503,0.09421160072088242,0.06062231957912445,0.05108926445245743,0.034712888300418854,0.02351454086601734,0.011943111196160316,0.011107615195214748,0.008952492848038673,7,10,20,75
11,90,0.5602023005485535,0.1151793822646141,0.07360225915908813,0.05195547267794609,0.039315395057201385,0.02423834800720215,0.02172544039785862,0.010994898155331612,0.008311020210385323,0.00655172485858202,6,9,19,75
0,90,0.24258583784103394,0.22187107801437378,0.19982032477855682,0.1181347668170929,0.08097436279058456,0.05418190360069275,0.034464381635189056,0.018693765625357628,0.011230343021452427,0.003972632344812155,5,6,7,76
1,90,0.284689337015152,0.1991100162267685,0.1772788017988205,0.1045127883553505,0.07081305235624313,0.053215887397527695,0.02849687822163105,0.015471451915800571,0.014029943384230137,0.007971318438649178,6,7,10,76
2,90,0.2534105181694031,0.21585552394390106,0.171212300658226,0.10764063894748688,0.07370159775018692,0.05494121462106705,0.027306798845529556,0.015910200774669647,0.012421083636581898,0.009716019034385681,6,7,12,76
3,90,0.2542431056499481,0.2234097719192505,0.15475958585739136,0.10261836647987366,0.06984643638134003,0.056200314313173294,0.023577045649290085,0.019377415999770164,0.015346106141805649,0.010787774808704853,6,8,13,76
4,90,0.2515893280506134,0.22448554635047913,0.15830038487911224,0.09995442628860474,0.07266956567764282,0.05681765824556351,0.023831607773900032,0.01663193851709366,0.014295735396444798,0.01134430430829525,6,8,13,76
5,90,0.23715250194072723,0.21968677639961243,0.15352126955986023,0.10030771046876907,0.0777890682220459,0.05866407975554466,0.02519088424742222,0.020852698013186455,0.01539851538836956,0.012349436059594154,7,9,15,76
6,90,0.25554215908050537,0.19936074316501617,0.15055233240127563,0.09724335372447968,0.08154574781656265,0.05725559964776039,0.022511150687932968,0.017271144315600395,0.014420785941183567,0.013457044959068298,7,10,16,76
7,90,0.29100602865219116,0.2011866420507431,0.13326475024223328,0.09093961864709854,0.07160413265228271,0.050550635904073715,0.025101130828261375,0.01704535074532032,0.013421284966170788,0.012745984829962254,7,10,17,76
8,90,0.3448996841907501,0.17358119785785675,0.11888394504785538,0.08080868422985077,0.07129062712192535,0.04671265929937363,0.024135969579219818,0.017391005530953407,0.013640040531754494,0.012552247382700443,7,10,17,76
9,90,0.2875671088695526,0.252495139837265,0.1099221408367157,0.07736225426197052,0.06399496644735336,0.04333997517824173,0.024638671427965164,0.01565815508365631,0.014018728397786617,0.01026697363704443,7,11,18,76
10,90,0.4206502437591553,0.18605469167232513,0.0962340459227562,0.05845879763364792,0.05233726277947426,0.03617297112941742,0.023556504398584366,0.012794201262295246,0.012032407335937023,0.011185051873326302,7,10,17,76
11,90,0.550687849521637,0.11234372109174728,0.07842808216810226,0.05545419082045555,0.04229341447353363,0.026818346232175827,0.024196462705731392,0.011216122657060623,0.009076269343495369,0.007275660987943411,6,8,17,76
0,90,0.24075847864151,0.22416871786117554,0.19641315937042236,0.11811593174934387,0.08088395744562149,0.05403425171971321,0.03440078720450401,0.01864943653345108,0.0108625004068017,0.003471305128186941,5,6,8,77
1,90,0.2809176445007324,0.20080457627773285,0.1743869185447693,0.10508789122104645,0.07028719037771225,0.05296971648931503,0.028919290751218796,0.01539490558207035,0.012069543823599815,0.007448307704180479,6,7,11,77
2,90,0.25049102306365967,0.21665345132350922,0.1681392341852188,0.10885323584079742,0.07281199097633362,0.054995447397232056,0.02728455513715744,0.015727190300822258,0.011171963065862656,0.008283944800496101,6,8,13,77
3,90,0.2527366280555725,0.22216090559959412,0.15288178622722626,0.1024993434548378,0.06961644440889359,0.05638301372528076,0.023553911596536636,0.017442749813199043,0.015155189670622349,0.009246026165783405,6,9,15,77
4,90,0.24591024219989777,0.22397266328334808,0.15788452327251434,0.10108080506324768,0.07228605449199677,0.057078029960393906,0.023954292759299278,0.016363196074962616,0.013355424627661705,0.00967692956328392,6,9,15,77
5,90,0.23215235769748688,0.21910056471824646,0.15499936044216156,0.10182041674852371,0.07714035362005234,0.059564150869846344,0.023400384932756424,0.016955452039837837,0.015049722045660019,0.010178505443036556,7,9,17,77
6,90,0.23992054164409637,0.201787531375885,0.15158475935459137,0.09696599841117859,0.08196647465229034,0.05848595127463341,0.022666731849312782,0.01800520159304142,0.01450833398848772,0.013071705587208271,7,11,18,77
7,90,0.27425265312194824,0.20386815071105957,0.13329647481441498,0.09178781509399414,0.07041667401790619,0.05061139166355133,0.024823423475027084,0.019613785669207573,0.0162650179117918,0.012042264454066753,8,11,19,77
8,90,0.34625038504600525,0.16916631162166595,0.11862560361623764,0.07959944009780884,0.07509905099868774,0.04633426293730736,0.0198377575725317,0.017081396654248238,0.011868159286677837,0.011476070620119572,7,11,19,77
9,90,0.27532899379730225,0.24619269371032715,0.1132233589887619,0.08456873893737793,0.06332959979772568,0.04473401606082916,0.02352273091673851,0.016723504289984703,0.015354061499238014,0.011412488296627998,7,11,19,77
10,90,0.43591514229774475,0.17333351075649261,0.09590881317853928,0.05988016724586487,0.05172396078705788,0.034571222960948944,0.021220454946160316,0.013005810789763927,0.011928468011319637,0.009495662525296211,6,10,17,77
11,90,0.5488114356994629,0.11838916689157486,0.07451793551445007,0.052923090755939484,0.04113210737705231,0.025971414521336555,0.021863453090190887,0.011870051734149456,0.009780646301805973,0.00773312384262681,6,9,17,77
0,90,0.2433149516582489,0.22484944760799408,0.1960906982421875,0.11864197254180908,0.08073268085718155,0.05350920557975769,0.03419148921966553,0.018591955304145813,0.012660345993936062,0.00395274069160223,5,6,7,78
1,90,0.2905542552471161,0.2004723995923996,0.17400380969047546,0.10527285933494568,0.07048333436250687,0.05283818766474724,0.028863446786999702,0.015719393268227577,0.01372342649847269,0.007445565424859524,6,7,9,78
2,90,0.25472602248191833,0.22066427767276764,0.16994163393974304,0.10986905544996262,0.07373194396495819,0.05540768802165985,0.027958286926150322,0.015744218602776527,0.013157396577298641,0.008300437591969967,6,7,11,78
3,90,0.25925910472869873,0.2293352335691452,0.15400582551956177,0.10285252332687378,0.07072468101978302,0.057646043598651886,0.02460949309170246,0.01875581219792366,0.014928528107702732,0.008731496520340443,6,8,12,78
4,90,0.24786536395549774,0.23411017656326294,0.15891070663928986,0.10145652294158936,0.07410471141338348,0.05856127291917801,0.025486182421445847,0.017134474590420723,0.013795386999845505,0.00987921841442585,6,7,12,78
5,90,0.24449706077575684,0.2219683676958084,0.15803614258766174,0.10550758987665176,0.07814452797174454,0.06056038662791252,0.024985190480947495,0.015691420063376427,0.01535111851990223,0.010616335086524487,6,8,13,78
6,90,0.2439352422952652,0.21087321639060974,0.1571633219718933,0.09836795181035995,0.08603706955909729,0.057843320071697235,0.023914648219943047,0.018896007910370827,0.015624756924808025,0.013595282100141048,6,9,14,78
7,90,0.2836035490036011,0.2179521769285202,0.13733333349227905,0.09334242343902588,0.07194361835718155,0.04973859712481499,0.024078378453850746,0.0204936433583498,0.015688253566622734,0.011011933907866478,6,9,14,78
8,90,0.36821800470352173,0.16786672174930573,0.12536829710006714,0.0812051072716713,0.0769238993525505,0.045248162001371384,0.019974077120423317,0.014501907862722874,0.012847287580370903,0.010733098722994328,6,9,14,78
9,90,0.28681543469429016,0.2649039924144745,0.12033943086862564,0.08536365628242493,0.061514176428318024,0.042207617312669754,0.02076217159628868,0.016659922897815704,0.01221651304513216,0.011444094590842724,6,9,14,78
10,90,0.47995835542678833,0.17874467372894287,0.09510879218578339,0.058964554220438004,0.04907463490962982,0.03087743930518627,0.015895098447799683,0.011499580927193165,0.008843544870615005,0.007804751396179199,5,7,13,78
11,90,0.6033568978309631,0.11999540030956268,0.06980361044406891,0.046753961592912674,0.03837599605321884,0.023705394938588142,0.015669263899326324,0.010861949063837528,0.007095505017787218,0.006831470876932144,5,6,12,78
0,90,0.24203431606292725,0.22202041745185852,0.19715912640094757,0.1173899918794632,0.08047698438167572,0.05365367233753204,0.03419288992881775,0.018588915467262268,0.010457146912813187,0.0037835254333913326,5,6,8,79
1,90,0.28578799962997437,0.1976776421070099,0.17520366609096527,0.10468022525310516,0.07015860825777054,0.052896447479724884,0.028486473485827446,0.015504744835197926,0.012185974977910519,0.007121002767235041,6,7,11,79
2,90,0.2525605857372284,0.2131616622209549,0.17008903622627258,0.10872629284858704,0.07327903807163239,0.05482347309589386,0.02736237831413746,0.01580563187599182,0.010859540663659573,0.008265131153166294,6,7,13,79
3,90,0.2546747028827667,0.2184428572654724,0.15452806651592255,0.10209435224533081,0.07018771767616272,0.05649005249142647,0.023805031552910805,0.01735031045973301,0.015150698833167553,0.009145030751824379,6,9,15,79
4,90,0.24925778806209564,0.2214737981557846,0.15811312198638916,0.0992521345615387,0.07294894754886627,0.056910350918769836,0.024351488798856735,0.01656641624867916,0.012658912688493729,0.009726429358124733,6,9,16,79
5,90,0.23657533526420593,0.21523240208625793,0.1537879854440689,0.09786031395196915,0.07930612564086914,0.05907611921429634,0.02555205672979355,0.019843989983201027,0.014955752529203892,0.010683859698474407,7,9,17,79
6,90,0.24663981795310974,0.20070384442806244,0.14849594235420227,0.09394806623458862,0.08303504437208176,0.05735098198056221,0.023381350561976433,0.018374003469944,0.014765097759664059,0.01126411184668541,7,11,20,79
7,90,0.2815993130207062,0.20487098395824432,0.1312834769487381,0.088724784553051,0.0718546137213707,0.049132365733385086,0.024448052048683167,0.01711154542863369,0.014729577116668224,0.011491622775793076,7,11,21,79
8,90,0.33301636576652527,0.1774953156709671,0.1177787259221077,0.07787372916936874,0.07431372255086899,0.046419091522693634,0.021296845749020576,0.01699591614305973,0.012866646982729435,0.012087112292647362,8,12,22,79
9,90,0.2810406982898712,0.2506932020187378,0.10845591127872467,0.08006191998720169,0.06284728646278381,0.041545819491147995,0.024528754875063896,0.015963828191161156,0.012656348757445812,0.011586866341531277,8,12,21,79
10,90,0.4156682789325714,0.1839134693145752,0.09614747762680054,0.05957527458667755,0.05134200677275658,0.03581785783171654,0.022176334634423256,0.012146544642746449,0.01139549259096384,0.010573480278253555,7,11,20,79
11,90,0.5692473649978638,0.10940952599048615,0.07340019941329956,0.050310831516981125,0.03844590485095978,0.024298276752233505,0.022373449057340622,0.011108803562819958,0.007766464725136757,0.00677848793566227,6,9,19,79
0,90,0.24851685762405396,0.22405976057052612,0.1989070326089859,0.11875250935554504,0.08170314878225327,0.05441351979970932,0.03478262573480606,0.018851976841688156,0.00950321089476347,0.003312882501631975,5,6,7,80
1,90,0.29195427894592285,0.2067103236913681,0.17868080735206604,0.10837636142969131,0.07225024700164795,0.053125716745853424,0.02894107811152935,0.016040243208408356,0.01230138260871172,0.007061399519443512,5,6,8,80
2,90,0.2585524320602417,0.22436600923538208,0.1744762361049652,0.11309247463941574,0.07541119307279587,0.056069135665893555,0.027596622705459595,0.016587581485509872,0.008986640721559525,0.008866943418979645,6,6,9,80
3,90,0.2634842097759247,0.23180097341537476,0.15829156339168549,0.10735567659139633,0.07155396789312363,0.058272045105695724,0.023793378844857216,0.016623884439468384,0.014880155213177204,0.008800564333796501,6,7,10,80
4,90,0.2599405348300934,0.23192764818668365,0.16138635575771332,0.10567130148410797,0.073923259973526,0.058595530688762665,0.024692391976714134,0.017480934038758278,0.010751690715551376,0.009290275163948536,6,7,10,80
5,90,0.24898658692836761,0.2198493778705597,0.16086889803409576,0.10593537986278534,0.08418513089418411,0.059157844632864,0.025583771988749504,0.019079022109508514,0.0158454030752182,0.009752904064953327,6,7,11,80
6,90,0.2751269042491913,0.19949813187122345,0.15366291999816895,0.10407421737909317,0.0778910368680954,0.06002412736415863,0.022877313196659088,0.018544917926192284,0.015102175064384937,0.009206760674715042,6,8,12,80
7,90,0.3212265968322754,0.1959717869758606,0.13930754363536835,0.09585374593734741,0.06974739581346512,0.05088048428297043,0.022539377212524414,0.01603884994983673,0.012978676706552505,0.00976217444986105,6,8,13,80
8,90,0.36954450607299805,0.18219240009784698,0.12148746848106384,0.08161116391420364,0.06917914748191833,0.0481085442006588,0.02029719389975071,0.01566770300269127,0.012698942795395851,0.00979604758322239,6,8,13,80
9,90,0.31470686197280884,0.2770216464996338,0.10873864591121674,0.06989163905382156,0.06480014324188232,0.042809564620256424,0.018567506223917007,0.013967455364763737,0.011746025644242764,0.0087715033441782,6,8,13,80
10,90,0.48695164918899536,0.17867964506149292,0.0901331678032875,0.0550096221268177,0.0493975505232811,0.033145442605018616,0.01631985604763031,0.0115912901237607,0.00977217685431242,0.009055405855178833,5,7,12,80
11,90,0.6139619946479797,0.10337690263986588,0.07356858998537064,0.04381036013364792,0.038461484014987946,0.024115627631545067,0.021242208778858185,0.010754097253084183,0.007702760398387909,0.0066225468181073666,5,7,12,80
0,90,0.24293752014636993,0.2215695083141327,0.19825495779514313,0.11756590753793716,0.08032165467739105,0.05349127575755119,0.034209586679935455,0.018586622551083565,0.010700652375817299,0.004557400941848755,5,6,8,81
1,90,0.28858232498168945,0.19664815068244934,0.17562054097652435,0.10374858230352402,0.06997919082641602,0.05242177098989487,0.028379695490002632,0.015512272715568542,0.012597083114087582,0.007213934790343046,6,7,10,81
2,90,0.2538522481918335,0.21422222256660461,0.16984084248542786,0.1077878326177597,0.07316768914461136,0.054586347192525864,0.02742149867117405,0.015737267211079597,0.011474023573100567,0.008497072383761406,6,7,13,81
3,90,0.2543099820613861,0.22217634320259094,0.1539561003446579,0.10171453654766083,0.06975804269313812,0.056600432842969894,0.024012837558984756,0.018062643706798553,0.014988172799348831,0.008892646059393883,6,8,14,81
4,90,0.2482042759656906,0.22626325488090515,0.1566581428050995,0.09852349758148193,0.07318176329135895,0.05700937658548355,0.024715067818760872,0.01674932800233364,0.012944919057190418,0.009684017859399319,6,8,15,81
5,90,0.2367396503686905,0.21841265261173248,0.15321773290634155,0.09925562143325806,0.07919488102197647,0.058432675898075104,0.026174364611506462,0.019212631508708,0.015199062414467335,0.010614692233502865,7,9,16,81
6,90,0.24859307706356049,0.20248524844646454,0.1485077291727066,0.09459541738033295,0.08455765247344971,0.055838003754615784,0.023787325248122215,0.018679745495319366,0.014345124363899231,0.012215228751301765,7,10,18,81
7,90,0.28185543417930603,0.2107866108417511,0.13177376985549927,0.08909854292869568,0.07156812399625778,0.04798950254917145,0.024230413138866425,0.01677907072007656,0.014496875926852226,0.012535527348518372,7,10,19,81
8,90,0.33467015624046326,0.1760794222354889,0.11999461054801941,0.0783844068646431,0.07339943945407867,0.04521513357758522,0.023641984909772873,0.018781019374728203,0.012622945941984653,0.011242839507758617,7,11,19,81
9,90,0.2783746123313904,0.2644733488559723,0.10995636880397797,0.0755595862865448,0.06131898611783981,0.04060590639710426,0.022040028125047684,0.015327241271734238,0.01426680013537407,0.011680297553539276,7,11,19,81
10,90,0.43264394998550415,0.18502748012542725,0.0944584310054779,0.056971076875925064,0.04967544600367546,0.0330246277153492,0.02091274783015251,0.011565535329282284,0.011218715459108353,0.010624864138662815,6,10,18,81
11,90,0.58330237865448,0.10838767886161804,0.07239603996276855,0.04657360166311264,0.03723481670022011,0.024357814341783524,0.020752228796482086,0.010525302030146122,0.008217927068471909,0.007165508344769478,6,8,17,81
0,90,0.24446415901184082,0.2250261753797531,0.19507832825183868,0.11841558665037155,0.08096563071012497,0.053588882088661194,0.03422075882554054,0.018660346046090126,0.01288111787289381,0.004006923176348209,5,6,7,82
1,90,0.2931382954120636,0.20226049423217773,0.17393441498279572,0.10689955949783325,0.07094942778348923,0.05311420187354088,0.028905082494020462,0.015835139900445938,0.013069876469671726,0.006898924242705107,6,6,9,82
2,90,0.25698524713516235,0.2202754020690918,0.17131559550762177,0.11220457404851913,0.07450207322835922,0.055472228676080704,0.027938783168792725,0.016020527109503746,0.012508053332567215,0.008114234544336796,6,7,10,82
3,90,0.2620810270309448,0.22746184468269348,0.15654391050338745,0.10407210886478424,0.07222668826580048,0.05809345468878746,0.02484198659658432,0.018740829080343246,0.015493184328079224,0.008571160957217216,6,7,11,82
4,90,0.2510010898113251,0.2316177487373352,0.16130627691745758,0.10205107182264328,0.07505957782268524,0.058528508991003036,0.026008987799286842,0.017371632158756256,0.013978688977658749,0.009881701320409775,6,7,11,82
5,90,0.25567567348480225,0.21548336744308472,0.16013193130493164,0.10399491339921951,0.07955330610275269,0.060592666268348694,0.024830717593431473,0.015525823459029198,0.015302426181733608,0.0097475191578269,6,7,12,82
6,90,0.2480418086051941,0.21012574434280396,0.15708611905574799,0.09759295731782913,0.0850854441523552,0.05893673747777939,0.0245149377733469,0.019943242892622948,0.01582568697631359,0.012640751898288727,6,8,13,82
7,90,0.28961485624313354,0.21802136301994324,0.13885365426540375,0.09336597472429276,0.07018952816724777,0.048794373869895935,0.02326194941997528,0.019574983045458794,0.01678093895316124,0.011544729582965374,6,8,13,82
8,90,0.36834317445755005,0.1742156744003296,0.12381775677204132,0.07934457808732986,0.0738568976521492,0.04506823420524597,0.021807940676808357,0.014807726256549358,0.013174640014767647,0.01096462644636631,6,8,14,82
9,90,0.2935771346092224,0.2726280391216278,0.11705560237169266,0.08044811338186264,0.060823820531368256,0.04008873552083969,0.02066592499613762,0.01660342887043953,0.012552931904792786,0.011903258040547371,6,8,13,82
10,90,0.49575114250183105,0.17624574899673462,0.09301860630512238,0.055614642798900604,0.04574207216501236,0.0298059843480587,0.015379451215267181,0.011427534744143486,0.008622892200946808,0.008191296830773354,5,7,12,82
11,90,0.6129764318466187,0.1162208691239357,0.06976518779993057,0.04354044422507286,0.03572044521570206,0.02284076437354088,0.01723458245396614,0.011006719432771206,0.0088209742680192,0.00708891823887825,5,6,11,82
0,90,0.24080286920070648,0.2218429297208786,0.19875547289848328,0.11782017350196838,0.08071108907461166,0.053939998149871826,0.03420737013220787,0.018590636551380157,0.011330225504934788,0.0033729062415659428,5,6,8,83
1,90,0.2874463200569153,0.19704945385456085,0.17672307789325714,0.10345271974802017,0.07039383798837662,0.05293687805533409,0.02838570810854435,0.01523058582097292,0.013520298525691032,0.00757824070751667,6,7,10,83
2,90,0.25404009222984314,0.21329760551452637,0.17054525017738342,0.10693176835775375,0.07332650572061539,0.05472979694604874,0.02749635837972164,0.01572803594172001,0.012256824411451817,0.00945011992007494,6,7,13,83
3,90,0.25629398226737976,0.22129742801189423,0.15293608605861664,0.10095992684364319,0.06929568201303482,0.05565757304430008,0.023788832128047943,0.019402772188186646,0.015062088146805763,0.010052253492176533,6,9,14,83
4,90,0.24980635941028595,0.22437086701393127,0.15695515275001526,0.09845489263534546,0.07213287055492401,0.05673534795641899,0.02405642904341221,0.016721807420253754,0.014208436943590641,0.010577418841421604,6,9,15,83
5,90,0.23369672894477844,0.22446082532405853,0.15304571390151978,0.09893231838941574,0.0750739574432373,0.05838533490896225,0.023588594049215317,0.01965564675629139,0.015500309877097607,0.01175082940608263,7,9,16,83
6,90,0.2505740523338318,0.20022395253181458,0.1510745733976364,0.09494926780462265,0.0828419104218483,0.05687474459409714,0.023425886407494545,0.01804126612842083,0.014701208099722862,0.013553254306316376,7,10,17,83
7,90,0.28247442841529846,0.20490862429141998,0.1318901926279068,0.08977317810058594,0.07159852981567383,0.050389472395181656,0.026984229683876038,0.01812373846769333,0.013837282545864582,0.013169920071959496,7,10,18,83
8,90,0.347249299287796,0.16954612731933594,0.11777857691049576,0.07989422976970673,0.07311033457517624,0.04572516307234764,0.026590708643198013,0.017811739817261696,0.013467016629874706,0.012222923338413239,7,10,18,83
9,90,0.28465452790260315,0.23778218030929565,0.1133350282907486,0.08497095853090286,0.06363888829946518,0.043993234634399414,0.02776062674820423,0.01649927906692028,0.014232794754207134,0.01180266309529543,7,11,18,83
10,90,0.4070377051830292,0.19296784698963165,0.09816234558820724,0.06375770270824432,0.051275383681058884,0.03624323755502701,0.026988938450813293,0.013127578422427177,0.01186082698404789,0.010034427978098392,7,9,17,83
11,90,0.5332516431808472,0.12570057809352875,0.07946577668190002,0.058638155460357666,0.042066555470228195,0.027564536780118942,0.02411751262843609,0.011653967201709747,0.009262682870030403,0.00747819384559989,6,8,16,83
0,90,0.2518775761127472,0.22089704871177673,0.19622349739074707,0.11667746305465698,0.07985825836658478,0.05297674611210823,0.0338946171104908,0.018422754481434822,0.008085106499493122,0.005693297833204269,5,6,7,84
1,90,0.31076154112815857,0.19315913319587708,0.1741761416196823,0.10219591856002808,0.07031337171792984,0.052539195865392685,0.02782966010272503,0.015338498167693615,0.010635871440172195,0.007190668489784002,5,6,9,84
2,90,0.26541826128959656,0.21048474311828613,0.17442038655281067,0.10833560675382614,0.07480201870203018,0.05510229989886284,0.027730071917176247,0.015847699716687202,0.009894001297652721,0.008930541574954987,6,7,10,84
3,90,0.27651354670524597,0.21563465893268585,0.15512213110923767,0.10146625339984894,0.07196353375911713,0.05666671693325043,0.024501485750079155,0.015628919005393982,0.013900342397391796,0.009401668794453144,6,7,12,84
4,90,0.26489850878715515,0.22343561053276062,0.15919935703277588,0.09716495126485825,0.0749165490269661,0.05780365318059921,0.025063682347536087,0.016608521342277527,0.010722773149609566,0.009044816717505455,6,7,12,84
5,90,0.2469051629304886,0.22241587936878204,0.15304219722747803,0.09395749121904373,0.08039151132106781,0.05636029690504074,0.030445033684372902,0.02264530025422573,0.01532826665788889,0.011138935573399067,6,8,13,84
6,90,0.2533990144729614,0.20999956130981445,0.14865277707576752,0.09140512347221375,0.08774217963218689,0.055579282343387604,0.02612137421965599,0.017750130966305733,0.01458977535367012,0.01122167520225048,7,9,15,84
7,90,0.28413718938827515,0.20927731692790985,0.12812349200248718,0.08890008181333542,0.07675208896398544,0.04813055694103241,0.03040122799575329,0.01689683459699154,0.016263509169220924,0.013474573381245136,7,10,16,84
8,90,0.30985286831855774,0.1867329329252243,0.11779510229825974,0.08804734796285629,0.07849392294883728,0.04735403135418892,0.029732083901762962,0.020071234554052353,0.013546422123908997,0.011278887279331684,7,10,17,84
9,90,0.3059101104736328,0.20444346964359283,0.11279311031103134,0.09435103833675385,0.06653596460819244,0.04181555658578873,0.03406502678990364,0.016381440684199333,0.014094194397330284,0.011420488357543945,7,10,17,84
10,90,0.324323832988739,0.2218906283378601,0.10768919438123703,0.08157863467931747,0.05553716793656349,0.043566349893808365,0.031907372176647186,0.015037092380225658,0.013200188055634499,0.011780132539570332,7,10,17,84
11,90,0.5171186327934265,0.14225167036056519,0.08008266985416412,0.06421565264463425,0.040045980364084244,0.027766821905970573,0.020823104307055473,0.011785697191953659,0.008981558494269848,0.007794802077114582,6,8,15,84
0,90,0.24408909678459167,0.2221061736345291,0.19608008861541748,0.11754319816827774,0.08045919984579086,0.05360588803887367,0.03415056690573692,0.01862051524221897,0.01165960356593132,0.004532544873654842,5,6,8,85
1,90,0.29647085070610046,0.19518382847309113,0.1732848882675171,0.1034172847867012,0.06994488090276718,0.052918463945388794,0.02821211703121662,0.015496953390538692,0.012882566079497337,0.006755179725587368,6,7,10,85
2,90,0.2584732472896576,0.21478065848350525,0.169279083609581,0.10775760561227798,0.07335875928401947,0.05490974709391594,0.02732052281498909,0.015799572691321373,0.011447006836533546,0.008740924298763275,6,7,12,85
3,90,0.26299408078193665,0.22100117802619934,0.1533740758895874,0.1011015772819519,0.07033742219209671,0.05672265216708183,0.02407901920378208,0.017155328765511513,0.01458556018769741,0.008829199708998203,6,8,14,85
4,90,0.25223508477211,0.22622129321098328,0.1588183492422104,0.09849389642477036,0.07299158722162247,0.05759485438466072,0.02501591667532921,0.016889814287424088,0.012496182695031166,0.009210887365043163,6,8,14,85
5,90,0.24266545474529266,0.21843768656253815,0.15439458191394806,0.10064254701137543,0.07783231139183044,0.057814355939626694,0.025532210245728493,0.01628359593451023,0.015482021495699883,0.010500658303499222,6,9,16,85
6,90,0.24448658525943756,0.20690323412418365,0.1504427045583725,0.09586258977651596,0.08548055589199066,0.05643449351191521,0.024617141112685204,0.01774708740413189,0.01438196748495102,0.01259565819054842,7,10,18,85
7,90,0.2757106125354767,0.21366241574287415,0.13245989382266998,0.09139242023229599,0.07112862169742584,0.048166364431381226,0.02706149034202099,0.018933014944195747,0.017080029472708702,0.012436418794095516,7,10,18,85
8,90,0.3478837311267853,0.1712477207183838,0.11859861016273499,0.08076328784227371,0.07657301425933838,0.04511614143848419,0.023906711488962173,0.019130442291498184,0.012125563807785511,0.010412902571260929,7,10,18,85
9,90,0.2838734984397888,0.25167155265808105,0.11420942842960358,0.08552740514278412,0.062389906495809555,0.04301782697439194,0.023932568728923798,0.015884405001997948,0.014298839494585991,0.00966242142021656,7,10,18,85
10,90,0.45356810092926025,0.18205741047859192,0.09235517680644989,0.06164158135652542,0.049101460725069046,0.032563500106334686,0.020944323390722275,0.011286049149930477,0.010267949663102627,0.008757153525948524,6,8,16,85
11,90,0.5638914704322815,0.12680678069591522,0.07394196093082428,0.0518680177628994,0.03990887477993965,0.02320542186498642,0.02013206295669079,0.010982053354382515,0.008414359763264656,0.00715239392593503,5,8,15,85
0,90,0.23968644440174103,0.22353246808052063,0.19658362865447998,0.11758986115455627,0.0809907540678978,0.053946174681186676,0.034111086279153824,0.018627196550369263,0.011101841926574707,0.003515537129715085,5,6,8,86
1,90,0.2871953248977661,0.19822059571743011,0.1757827252149582,0.10463280975818634,0.07060020416975021,0.05318615958094597,0.028739407658576965,0.015420534648001194,0.01161976344883442,0.006379410624504089,6,7,10,86
2,90,0.2542615532875061,0.21577374637126923,0.16900388896465302,0.10818484425544739,0.07337019592523575,0.05496027320623398,0.027579229325056076,0.0157359279692173,0.011232404969632626,0.008412967436015606,6,7,13,86
3,90,0.2577304542064667,0.22186344861984253,0.15377281606197357,0.10109153389930725,0.06975135952234268,0.0561879500746727,0.023980453610420227,0.017819035798311234,0.01492946408689022,0.008672990836203098,6,8,14,86
4,90,0.2480895072221756,0.22493718564510345,0.1590811163187027,0.09913437068462372,0.07229944318532944,0.05742990970611572,0.024589095264673233,0.016656888648867607,0.013192038051784039,0.00965019129216671,6,8,15,86
5,90,0.24048849940299988,0.2190806269645691,0.15455104410648346,0.10025203227996826,0.07535874843597412,0.05992951616644859,0.023898452520370483,0.015876298770308495,0.014662212692201138,0.010285300202667713,7,9,16,86
6,90,0.24192816019058228,0.20588228106498718,0.1526375114917755,0.09587715566158295,0.0838274359703064,0.05788196250796318,0.02342391386628151,0.018741395324468613,0.014360841363668442,0.013290764763951302,7,10,18,86
7,90,0.27760207653045654,0.21301104128360748,0.13264445960521698,0.0904635637998581,0.07097265124320984,0.05005470663309097,0.024048633873462677,0.018835807219147682,0.01726989820599556,0.012256044894456863,7,10,18,86
8,90,0.36037734150886536,0.16792647540569305,0.11771352589130402,0.07860951870679855,0.07520054280757904,0.04570697247982025,0.020453641191124916,0.015380245633423328,0.011872164905071259,0.011331559158861637,7,10,18,86
9,90,0.28425362706184387,0.24357321858406067,0.11660931259393692,0.08778613060712814,0.06180541217327118,0.043548546731472015,0.023617388680577278,0.016570385545492172,0.01343245804309845,0.011334951035678387,7,10,19,86
