layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
5,6,5,,0.7706254124641418,"[[-9.9812359e-01 -3.7022524e-02  4.3073124e-03 -2.9562492e-02
  -3.8552374e-02]
 [-3.7744213e-02  9.9895269e-01  1.9879581e-02  1.3168024e-02
   1.0011420e-02]
 [-1.3784324e-03 -2.2339072e-02  9.7278965e-01  2.3035318e-01
  -1.0811957e-02]
 [-2.7736429e-02 -8.8187689e-03 -2.3079556e-01  9.7156084e-01
  -4.4225454e-02]
 [-3.9415892e-02 -1.2081911e-02  2.7826443e-04  4.4267815e-02
   9.9816871e-01]]",89
6,7,5,,0.7286802530288696,"[[ 0.99639356 -0.06561935  0.03840958 -0.00734718  0.03693974]
 [ 0.06378756  0.99352396  0.0367684   0.08351313  0.02269133]
 [-0.03869852 -0.02616731  0.9941     -0.08249044 -0.05271082]
 [-0.00152626 -0.08638307  0.08016746  0.99302834  0.00187073]
 [-0.04038516 -0.02138803  0.05011363 -0.00784779  0.9976666 ]]",89
7,8,5,,0.7583691477775574,"[[-9.8285925e-01 -1.7445885e-01  5.7306878e-02 -8.8320719e-03
   1.3775196e-02]
 [-1.7606756e-01  9.7862989e-01 -1.4754854e-02  9.4387248e-02
  -4.6444315e-02]
 [ 5.4517075e-02  1.3251764e-02  9.8928523e-01  1.3210486e-01
   2.6744612e-02]
 [ 6.4628257e-04 -9.8131292e-02 -1.2977827e-01  9.8637384e-01
  -2.4373921e-02]
 [ 3.9266399e-03  4.5191422e-02 -3.1152960e-02  2.5059925e-02
   9.9817026e-01]]",89
8,9,5,,0.7608708143234253,"[[ 0.977534    0.20534258  0.04046677  0.0248108   0.0029337 ]
 [-0.20715757  0.97215354  0.03085913  0.07448012 -0.07418648]
 [-0.03396946 -0.03715063  0.99795103  0.01380407  0.03700127]
 [-0.00844238 -0.07697199 -0.0172562   0.9968119   0.00849813]
 [-0.01696653  0.07380404 -0.03472911 -0.00354152  0.9965171 ]]",89
9,10,5,,0.8254408836364746,"[[ 0.9663081   0.22048002  0.11784438 -0.05641454  0.02381654]
 [-0.23958425  0.9545498   0.16733271 -0.04122513 -0.04164607]
 [-0.08058311 -0.18804842  0.9727117  -0.04037905  0.10171328]
 [-0.04057131 -0.04628116 -0.04946176 -0.99607027 -0.04012045]
 [-0.02661365  0.0521454  -0.09745724 -0.03649005  0.992846  ]]",89
10,11,5,,1.239553689956665,"[[-0.92721444  0.16289294  0.20142068  0.26859674 -0.03201278]
 [ 0.2296122   0.91131306  0.34130773 -0.01654357 -0.00469758]
 [ 0.07322462 -0.36148882  0.9063366  -0.20481797  0.02382238]
 [ 0.27608678 -0.10489402  0.14170603  0.9301732   0.16574273]
 [-0.07723941  0.03602023 -0.03757698 -0.14286226  0.98535013]]",89
0,1,5,,0.7963613271713257,"[[ 9.79327381e-01  1.13593198e-01  1.13586463e-01  1.95149146e-02
  -1.21373996e-01]
 [-1.38446331e-01  9.74507213e-01  1.63081333e-01 -3.47488821e-02
  -5.80118746e-02]
 [-9.19616222e-02 -1.76395863e-01  9.79959488e-01  1.50757481e-03
   1.02300653e-02]
 [-3.62561308e-02  2.36074440e-02  4.71497537e-04  9.92950141e-01
  -1.10353820e-01]
 [ 1.09448440e-01  7.58916363e-02  1.34804239e-02  1.11621745e-01
   9.84693050e-01]]",90
1,2,5,,0.7953025698661804,"[[ 0.99379224 -0.06527993 -0.03436374  0.0733931   0.03934533]
 [ 0.06542263  0.9961393   0.016822   -0.02004014  0.05236287]
 [ 0.04474544 -0.01835211  0.98891443 -0.12119529 -0.07085953]
 [-0.07698815  0.00253273  0.14181618  0.9208762   0.35488248]
 [-0.01294138 -0.05569467  0.02174077 -0.3626438   0.929918  ]]",90
2,3,5,,0.8804649114608765,"[[ 0.9973085   0.0438924   0.04502814 -0.03166122 -0.02047341]
 [-0.04190165  0.9972825  -0.0489914   0.01416036 -0.03272962]
 [-0.04461809  0.04700909  0.9957906   0.05985763  0.02484982]
 [ 0.02836806 -0.02355457 -0.04886997  0.9624449  -0.26448438]
 [ 0.02871239  0.02713736 -0.03981344  0.26251465  0.9632965 ]]",90
3,4,5,,0.7513166069984436,"[[ 9.8718297e-01 -1.4500818e-01  6.5149888e-02 -6.5779029e-03
  -1.2444385e-02]
 [ 1.5036574e-01  9.8364228e-01 -7.7704713e-02  5.3035453e-02
   3.1420130e-02]
 [-5.3254474e-02  8.7152965e-02  9.9330372e-01  1.9694328e-02
  -5.0280772e-02]
 [-1.4180444e-04 -5.6518029e-02 -1.1847081e-02  9.9661541e-01
   5.8507558e-02]
 [ 4.9084248e-03 -2.5111053e-02  5.4081634e-02 -5.9278157e-02
   9.9644697e-01]]",90
4,5,5,,0.708340585231781,"[[ 0.99741787 -0.01167227  0.04724758 -0.04286959 -0.03084184]
 [ 0.01596686  0.9946174  -0.09965786 -0.01901459  0.01370739]
 [-0.04187983  0.1024761   0.9843447   0.12429157 -0.05798167]
 [ 0.04606382  0.00641524 -0.12817016  0.98730916 -0.08142447]
 [ 0.03204462 -0.00757179  0.04973861  0.08702191  0.9944189 ]]",90
5,6,5,,0.786592960357666,"[[-0.9977242  -0.04807446  0.00164833 -0.0277216  -0.03826402]
 [-0.04867718  0.998365    0.02657484  0.01148516  0.00773466]
 [-0.00219655 -0.02840082  0.9778151   0.20698951 -0.01488082]
 [-0.02556268 -0.00663243 -0.20769162  0.9769418  -0.04185168]
 [-0.03897116 -0.01027973  0.00572599  0.04289232  0.99824995]]",90
6,7,5,,0.7103226184844971,"[[ 0.9971923  -0.05014027  0.04045184 -0.00194544  0.03812185]
 [ 0.04767348  0.9943947   0.04236317  0.0819072   0.02007442]
 [-0.0404399  -0.03490286  0.9958547  -0.05610757 -0.04766247]
 [-0.00455171 -0.0840622   0.05307192  0.99503136  0.00296315]
 [-0.04097064 -0.01950531  0.04500833 -0.00720767  0.9979295 ]]",90
7,8,5,,0.741805911064148,"[[ 0.98492897 -0.1621646   0.05800094 -0.0087895   0.01327654]
 [ 0.16386294  0.98094076 -0.0149911   0.09100553 -0.04896452]
 [-0.05523041  0.01357166  0.98938197  0.13090307  0.02744423]
 [ 0.0010599  -0.09468473 -0.12868176  0.9869607  -0.01957534]
 [-0.00352302  0.04804753 -0.03123388  0.02033803  0.9981432 ]]",90
8,9,5,,0.7502249479293823,"[[-0.9765245  -0.21102828 -0.03562596 -0.02442911 -0.00101659]
 [-0.2128529   0.9704512   0.03426126  0.07854335 -0.07466826]
 [-0.02807786 -0.04006105  0.99830586  0.01135058  0.02938147]
 [-0.00688188 -0.08102095 -0.01501012  0.9965437   0.00797583]
 [-0.01605851  0.07431263 -0.02677721 -0.0024499   0.9967431 ]]",90
9,10,5,,0.814838171005249,"[[ 0.9619276   0.24321978  0.11190753 -0.05043645  0.02173497]
 [-0.26004645  0.95071584  0.1568819  -0.04539602 -0.04292365]
 [-0.07291947 -0.17775042  0.97463155 -0.03883758  0.10803906]
 [-0.0330199  -0.05074198 -0.04683108 -0.9962061  -0.0414149 ]
 [-0.02576205  0.05304243 -0.10375394 -0.03821537  0.99211776]]",90
10,11,5,,1.2336660623550415,"[[-0.9116802   0.21092007  0.21125826  0.2802646  -0.03425667]
 [ 0.27253842  0.8957642   0.34770346 -0.04886285  0.00663949]
 [ 0.06106195 -0.37948602  0.90224814 -0.19544199  0.00355226]
 [ 0.29009926 -0.09370112  0.14125691  0.9276426   0.163059  ]
 [-0.08170532  0.01815921 -0.02161254 -0.14263882  0.9859926 ]]",90
0,1,5,,0.7919883728027344,"[[ 9.80870843e-01  1.02771349e-01  1.10053241e-01  1.92574821e-02
  -1.21852174e-01]
 [-1.27490163e-01  9.75150704e-01  1.67272314e-01 -3.75085250e-02
  -5.86556904e-02]
 [-8.99202526e-02 -1.79114491e-01  9.79655385e-01  1.90103159e-03
   1.01997955e-02]
 [-3.45041193e-02  2.77764462e-02  9.84289683e-04  9.94367540e-01
  -9.62817073e-02]
 [ 1.11186907e-01  7.52707645e-02  1.35123916e-02  9.72206295e-02
   9.86071646e-01]]",91
1,2,5,,0.7932069897651672,"[[ 0.9934087  -0.06834932 -0.03667089  0.07606531  0.03656468]
 [ 0.06928815  0.9956699   0.02721899 -0.02174456  0.05125481]
 [ 0.0450656  -0.02902767  0.9907779  -0.10452334 -0.06753171]
 [-0.079013    0.00290581  0.12570558  0.916161    0.37228432]
 [-0.00803056 -0.05584725  0.02171752 -0.3787679   0.9235149 ]]",91
2,3,5,,0.8947124481201172,"[[ 0.99604315  0.05955716  0.05536529 -0.02851207 -0.02174668]
 [-0.05763748  0.99604565 -0.0379926   0.02952159 -0.04749757]
 [-0.05432174  0.03399869  0.994269    0.0790659   0.03272751]
 [ 0.02799059 -0.04175331 -0.0650219   0.9622487  -0.2594664 ]
 [ 0.02901425  0.03803623 -0.05189083  0.25718012  0.9637827 ]]",91
3,4,5,,0.7584735155105591,"[[ 0.9858169  -0.15363091  0.06549944 -0.01052847 -0.01271005]
 [ 0.15886447  0.9821337  -0.06923104  0.0563121   0.04702613]
 [-0.05402069  0.08067615  0.99291164  0.02063212 -0.06537561]
 [ 0.00265143 -0.0615041  -0.01116135  0.9958119   0.06666555]
 [ 0.00135814 -0.03898092  0.07013444 -0.06819873  0.9944389 ]]",91
4,5,5,,0.7214078903198242,"[[-0.9971027  -0.02025646  0.04364095 -0.04141388 -0.04190674]
 [-0.02427898  0.9944425  -0.09477713 -0.02849589  0.0264567 ]
 [ 0.03944987  0.09956874  0.9871633   0.10226984 -0.05982633]
 [-0.04234412  0.01942297 -0.1082662   0.9887797  -0.09177611]
 [-0.04298088 -0.01956102  0.05384914  0.0965839   0.99274457]]",91
5,6,5,,0.7508383393287659,"[[ 9.9755460e-01  5.4870378e-02 -7.0906226e-03  2.0258272e-02
   3.7597261e-02]
 [-5.4994196e-02  9.9800378e-01  2.8042242e-02  1.3310054e-02
   7.4658293e-04]
 [ 4.6278951e-03 -3.0132798e-02  9.7215629e-01  2.3146334e-01
  -2.0188469e-02]
 [-1.9956458e-02 -7.5207325e-03 -2.3214340e-01  9.7207057e-01
  -2.7081355e-02]
 [-3.7959799e-02 -3.6247079e-03  1.3602632e-02  3.0264974e-02
   9.9872160e-01]]",91
6,7,5,,0.7000183463096619,"[[ 9.9740583e-01 -4.9289495e-02  3.8634568e-02  6.9589019e-03
   3.4801856e-02]
 [ 4.7465980e-02  9.9499613e-01  6.0273702e-03  8.3963946e-02
   2.5368202e-02]
 [-3.6483455e-02 -4.2531631e-04  9.9732381e-01 -2.8892875e-02
  -5.6383751e-02]
 [-1.2154645e-02 -8.3624154e-02  2.8334923e-02  9.9602002e-01
  -7.0590037e-04]
 [-3.8077317e-02 -2.3668550e-02  5.4893769e-02 -3.3065751e-03
   9.9747962e-01]]",91
7,8,5,,0.7519716620445251,"[[ 9.89952207e-01 -1.24245852e-01  6.62863031e-02  5.53198857e-04
   1.27820903e-02]
 [ 1.25417590e-01  9.85171020e-01 -1.63783748e-02 -1.05656676e-01
  -4.77174558e-02]
 [-6.51376098e-02  8.66543595e-03  9.83308196e-01 -1.65608436e-01
   3.68884094e-02]
 [-1.94186578e-03 -1.07831620e-01 -1.64166451e-01 -9.80511129e-01
  -3.97837954e-03]
 [-4.28212900e-03  4.79409136e-02 -3.86283956e-02 -2.84601352e-03
   9.98089731e-01]]",91
8,9,5,,0.7545232772827148,"[[-9.9015224e-01 -1.3295217e-01 -3.9026294e-02  1.8935604e-02
   6.3888188e-03]
 [-1.3528156e-01  9.8402166e-01  2.4245083e-02 -9.3207717e-02
  -6.4224616e-02]
 [-3.5557572e-02 -2.7872983e-02  9.9796808e-01 -1.2749212e-02
   4.3080423e-02]
 [ 5.7198144e-03  9.3720533e-02  1.6164059e-02  9.9534500e-01
  -1.4522417e-02]
 [-7.4993382e-04  6.6818208e-02 -4.1079856e-02  8.9247264e-03
   9.9687892e-01]]",91
9,10,5,,0.8266279697418213,"[[ 0.95388407  0.24700482  0.16215937 -0.05257043  0.00587249]
 [-0.27441403  0.9467261   0.15481132 -0.05724607 -0.03410365]
 [-0.11770201 -0.19048971  0.9680416  -0.03260239  0.10813127]
 [ 0.03055496  0.0636979   0.04399984  0.99519247  0.05162372]
 [-0.00384027  0.04852473 -0.10342719 -0.04988322  0.9921921 ]]",91
10,11,5,,1.2429921627044678,"[[-0.88069224  0.25028688  0.24895853  0.3129629  -0.04256174]
 [ 0.3064836   0.87880546  0.34675798 -0.1118614   0.03185217]
 [ 0.105615   -0.4045876   0.9022167  -0.10110084 -0.03062722]
 [ 0.32912153 -0.02686642  0.05914024  0.92492294  0.17882143]
 [-0.10475433 -0.02538408  0.01691294 -0.15439342  0.9819668 ]]",91
0,1,5,,0.7942327260971069,"[[ 0.9792621   0.10360713  0.12218259  0.01470355 -0.12315208]
 [-0.12781413  0.9789477   0.14227691 -0.04315135 -0.05674529]
 [-0.10292492 -0.15481237  0.9822327  -0.0023017   0.02555987]
 [-0.02829514  0.03521219  0.00673415  0.99652123 -0.06971008]
 [ 0.11539082  0.07563096 -0.00153416  0.06972683  0.98797816]]",92
1,2,5,,0.793247401714325,"[[ 0.9921083  -0.08097379 -0.03099811  0.07992016  0.04261734]
 [ 0.08080382  0.9949004   0.01326469 -0.0195397   0.05555278]
 [ 0.04424834 -0.01507087  0.9858808  -0.13999026 -0.07909928]
 [-0.08351438  0.00389694  0.16202663  0.9233956   0.33778423]
 [-0.01610225 -0.05808657  0.02548613 -0.3478137   0.93527687]]",92
2,3,5,,0.8631689548492432,"[[ 0.9972489   0.047474    0.04346256 -0.02937016 -0.02211821]
 [-0.04478015  0.99545926 -0.07076468  0.01579215 -0.0424092 ]
 [-0.04465376  0.06932847  0.99509096  0.04517165  0.03087368]
 [ 0.02686815 -0.02566428 -0.0348551   0.9765962  -0.20896055]
 [ 0.02781136  0.03663288 -0.0410188   0.20762338  0.97626555]]",92
3,4,5,,0.7527493834495544,"[[ 0.9923425  -0.11023076  0.0508267  -0.01366808 -0.01831851]
 [ 0.11462908  0.98725057 -0.05940455  0.08301784  0.04213772]
 [-0.04440165  0.06900813  0.9955295  -0.02793152 -0.03751495]
 [ 0.0037242  -0.084851    0.036665    0.9930223   0.073136  ]
 [ 0.01146085 -0.03498068  0.03827    -0.07776766  0.9955564 ]]",92
4,5,5,,0.6976900696754456,"[[ 0.99704427  0.02618472  0.04003941 -0.05014383 -0.0331613 ]
 [-0.02118029  0.9958913  -0.08366222  0.01903119  0.01976256]
 [-0.04110061  0.08256895  0.99117494  0.06396788 -0.07052191]
 [ 0.05075979 -0.02195877 -0.06536397  0.9936756  -0.07264675]
 [ 0.03447387 -0.01467173  0.06853576  0.07510166  0.9941121 ]]",92
5,6,5,,0.7271789908409119,"[[ 0.9988004  -0.01957378 -0.0074657  -0.02291726 -0.03786361]
 [ 0.02048131  0.99939764  0.00837161  0.02599623  0.00624568]
 [ 0.01245844 -0.01579843  0.9538406   0.2979665  -0.03161192]
 [ 0.01796379 -0.02245043 -0.2994262   0.95313615 -0.03238422]
 [ 0.03873409 -0.00822401  0.02015659  0.03932506  0.9982381 ]]",92
6,7,5,,0.6970000863075256,"[[ 9.9646914e-01  6.9490820e-02 -2.9292358e-02 -4.2317164e-04
  -3.6905527e-02]
 [-6.6801652e-02  9.9342996e-01  6.0195461e-02  6.8375997e-02
   1.8324409e-02]
 [ 2.9783396e-02 -5.0364610e-02  9.9116969e-01 -9.1289572e-02
  -7.6322511e-02]
 [ 8.2894806e-03 -7.3229618e-02  8.7892011e-02  9.9338853e-01
   4.7816136e-03]
 [ 4.0385477e-02 -1.9205824e-02  7.3321342e-02 -1.3035328e-02
   9.9621987e-01]]",92
7,8,5,,0.7549731135368347,"[[ 9.8405576e-01  1.7095655e-01 -4.7869902e-02  9.0650264e-03
  -5.8578565e-03]
 [-1.7219543e-01  9.7928071e-01 -1.9624855e-02  9.9247366e-02
  -3.3510700e-02]
 [ 4.4506598e-02  1.1284528e-02  9.8389035e-01  1.7028898e-01
   2.9209988e-02]
 [ 6.3090591e-04 -1.0338986e-01 -1.6777569e-01  9.8010427e-01
  -2.3603670e-02]
 [-1.2927478e-03  3.1087767e-02 -3.3680871e-02  2.1566560e-02
   9.9871534e-01]]",92
8,9,5,,0.744705080986023,"[[ 9.87755775e-01  1.53891355e-01  2.22564880e-02  1.26366075e-02
   9.57592682e-04]
 [-1.54552951e-01  9.82146263e-01  1.64143275e-02  9.47239324e-02
  -4.75405641e-02]
 [-1.96716934e-02 -2.01333724e-02  9.98771548e-01  2.10985318e-02
   3.48989256e-02]
 [ 2.52860645e-03 -9.46510583e-02 -2.32722070e-02  9.95172143e-01
   1.12038665e-02]
 [-7.64904637e-03  4.83948216e-02 -3.38974111e-02 -7.40833906e-03
   9.98196125e-01]]",92
9,10,5,,0.8638660907745361,"[[ 0.97231334  0.20601502  0.09834864 -0.0496694   0.00501641]
 [-0.22034332  0.96446776  0.13066174 -0.05732511 -0.02986729]
 [-0.06974377 -0.14590028  0.97889674 -0.01969806  0.12337834]
 [-0.03420334 -0.06509436 -0.02571803 -0.99564433 -0.05122241]
 [-0.00464948  0.04284307 -0.11981217 -0.05050804  0.990574  ]]",92
10,11,5,,1.2655103206634521,"[[-9.4663984e-01  1.9920546e-01  2.0601194e-02  2.3979519e-01
  -7.9146139e-02]
 [ 2.0954314e-01  9.1864222e-01  3.3306617e-01  3.5427324e-02
  -8.1773971e-05]
 [-6.5479651e-02 -3.2346627e-01  9.4112003e-01 -7.2972059e-02
  -7.0852716e-03]
 [ 2.0944996e-01 -1.0438462e-01  5.4181717e-02  9.5885307e-01
   1.5132642e-01]
 [-1.0866401e-01  2.9784039e-02  1.2861389e-04 -1.2852640e-01
   9.8528475e-01]]",92
0,1,5,,0.7952207922935486,"[[ 0.9800825   0.111393    0.11218798  0.01797592 -0.11882982]
 [-0.13499911  0.97604984  0.15421148 -0.04246274 -0.05931008]
 [-0.0914207  -0.16692604  0.9815903  -0.00342952  0.01570932]
 [-0.03267452  0.03269755  0.00729754  0.9955868  -0.0813443 ]
 [ 0.10857286  0.0773621   0.00774656  0.08166345  0.9876731 ]]",93
1,2,5,,0.7933124303817749,"[[ 0.9925476  -0.07859911 -0.03526311  0.07532195  0.04188802]
 [ 0.07948227  0.9952831   0.01296025 -0.02833879  0.04607526]
 [ 0.04508308 -0.01640647  0.99046874 -0.10908536 -0.06906717]
 [-0.07941874  0.01365879  0.130532    0.916667    0.36903808]
 [-0.01385852 -0.05270538  0.02283596 -0.37595946  0.92475027]]",93
2,3,5,,0.8678621053695679,"[[ 0.99630183  0.0611961   0.04267522 -0.0355931  -0.02344304]
 [-0.0591894   0.9960221  -0.05086524  0.01983532 -0.03815701]
 [-0.04252486  0.04771284  0.99521136  0.07075024  0.02153536]
 [ 0.03329225 -0.02964956 -0.06069694  0.9674008  -0.24179336]
 [ 0.03102353  0.03224097 -0.03823189  0.23972842  0.9690545 ]]",93
3,4,5,,0.7469052076339722,"[[ 0.98976666 -0.13212825  0.05089909 -0.01466797 -0.00990663]
 [ 0.13660663  0.98512447 -0.07369535  0.06579958  0.03328577]
 [-0.04073956  0.08172848  0.99385494  0.00560631 -0.06230372]
 [ 0.00595955 -0.06936821  0.0048897   0.9949136   0.07263342]
 [ 0.00229905 -0.02409432  0.06485988 -0.07463794  0.9948048 ]]",93
4,5,5,,0.699684202671051,"[[ 0.99719006  0.00348319  0.04953218 -0.04320154 -0.03577669]
 [ 0.00135779  0.99534416 -0.09397724 -0.01121501  0.01818347]
 [-0.0438994   0.09535735  0.9798619   0.16147423 -0.05269166]
 [ 0.04700377 -0.00270876 -0.16458139  0.98000765 -0.10139717]
 [ 0.03838698 -0.01332242  0.03870836  0.10732675  0.99263865]]",93
5,6,5,,0.781987190246582,"[[-9.9798024e-01 -4.3000653e-02 -1.5032204e-03 -2.3392307e-02
  -4.0459476e-02]
 [-4.3384217e-02  9.9887568e-01 -1.9087365e-03  1.8871346e-02
  -2.3304590e-03]
 [-6.7858705e-03 -3.8095021e-03  9.5964867e-01  2.7988482e-01
  -2.6044223e-02]
 [-1.9693857e-02 -1.9589974e-02 -2.8081703e-01  9.5863682e-01
  -3.7226100e-02]
 [-4.1465640e-02 -2.4087205e-04  1.4501209e-02  4.2151421e-02
   9.9814504e-01]]",93
6,7,5,,0.7087657451629639,"[[ 0.9978963  -0.02726574  0.04389355 -0.00182179  0.03910875]
 [ 0.0245853   0.99533105  0.04899736  0.07796391  0.015245  ]
 [-0.04271057 -0.04026538  0.9929928  -0.08544616 -0.05673382]
 [-0.00346852 -0.08151305  0.08125728  0.99325985 -0.01325592]
 [-0.04197875 -0.01751762  0.05509206  0.00722021  0.99741846]]",93
7,8,5,,0.7433516383171082,"[[ 0.9849452  -0.1666835   0.0424713   0.00655239  0.01589965]
 [ 0.16784404  0.97917914 -0.01656244 -0.10340875 -0.04548519]
 [-0.04045009  0.00995103  0.9885894  -0.14204448  0.02791522]
 [-0.00511497 -0.10622482 -0.1400855  -0.98426616 -0.0169228 ]
 [-0.0069951   0.04518956 -0.03144927 -0.01752878  0.9983049 ]]",93
8,9,5,,0.748522937297821,"[[-0.97164816 -0.23244783 -0.03824546 -0.01920921  0.00601482]
 [-0.2337905   0.96605766  0.01333627  0.08948796 -0.06236006]
 [-0.03436503 -0.01692582  0.9982056  -0.03497158  0.0299181 ]
 [-0.00107153  0.09204249 -0.03318297 -0.99518734 -0.00530728]
 [-0.00773121  0.06278882 -0.0290494   0.00146412  0.99757296]]",93
9,10,5,,0.8149720430374146,"[[ 0.96908075  0.2109899   0.11835723 -0.04800564  0.00726895]
 [-0.23393106  0.9478894   0.20428929 -0.05864757 -0.04010487]
 [-0.07178705 -0.22355583  0.9657173  -0.03482624  0.10510322]
 [-0.03005137 -0.06034397 -0.04790146 -0.9958224  -0.03871446]
 [-0.01011648  0.05805543 -0.09671127 -0.03716043  0.9928713 ]]",93
10,11,5,,1.2750535011291504,"[[-0.91187024  0.2127237   0.18096033  0.29142714 -0.07459761]
 [ 0.2804482   0.873892    0.3969876  -0.0075095  -0.00247121]
 [ 0.01955749 -0.41255146  0.8907859  -0.18945071  0.00526117]
 [ 0.2718603  -0.13603996  0.12611504  0.9228494   0.20007227]
 [-0.12470303  0.04853682 -0.01580317 -0.16574402  0.97691995]]",93
0,1,5,,0.797344446182251,"[[ 0.9778344   0.11718738  0.11970655  0.01745099 -0.12438995]
 [-0.13930582  0.97910446  0.13197005 -0.04309308 -0.05172149]
 [-0.10058662 -0.14660831  0.98385537 -0.01237233  0.01624182]
 [-0.03530332  0.0317581   0.01517116  0.9943706  -0.09349866]
 [ 0.11432339  0.07154629  0.00725402  0.09440582  0.9863297 ]]",94
1,2,5,,0.7970244288444519,"[[-0.99181044 -0.08525921 -0.0328544   0.07906834  0.0413722 ]
 [-0.08618589  0.9940588   0.02946845 -0.02520655  0.05399372]
 [-0.04351395 -0.03137698  0.986975   -0.12346022 -0.08809083]
 [ 0.08242223  0.007076    0.1502654   0.92116904  0.34931988]
 [ 0.01403953 -0.05952619  0.03678203 -0.3596081   0.93037015]]",94
2,3,5,,0.8679563403129578,"[[-0.99735516 -0.03154119 -0.05204874  0.03126076  0.02452707]
 [-0.02915888  0.99682343 -0.05116033  0.02675173 -0.04647379]
 [-0.05069483  0.04989691  0.9949661   0.05804732  0.0401659 ]
 [ 0.02807134 -0.03845707 -0.04366356  0.96952254 -0.2363314 ]
 [ 0.03277987  0.03714288 -0.05300475  0.23444319  0.96941876]]",94
3,4,5,,0.7656290531158447,"[[-0.99217695 -0.10756181  0.05911108 -0.01737165 -0.01481238]
 [-0.11360247  0.98627186 -0.0783722   0.08210669  0.03845229]
 [ 0.05056751  0.08730585  0.99390244 -0.009737   -0.043402  ]
 [-0.00798956 -0.08459011  0.02041888  0.9940441   0.0651153 ]
 [-0.00764318 -0.03033918  0.04587673 -0.0688343   0.9960815 ]]",94
4,5,5,,0.7131319642066956,"[[-0.9973342  -0.01809421 -0.04521007  0.04432039  0.03144794]
 [-0.01343655  0.9953404  -0.09362081 -0.00443818  0.01822975]
 [-0.04416011  0.09392697  0.9875843   0.09827194 -0.06517197]
 [ 0.0462534  -0.00307805 -0.10130459  0.9907959  -0.07689001]
 [ 0.03247442 -0.0117588   0.06004764  0.08174465  0.9942431 ]]",94
5,6,5,,0.7334032654762268,"[[-0.99864    -0.02992356  0.00106419 -0.0222313  -0.03643601]
 [-0.03098778  0.99882025  0.00342108  0.036607    0.00678413]
 [-0.00406756 -0.01329849  0.9619491   0.27242148 -0.01571558]
 [-0.01952569 -0.03467209 -0.27312008  0.96067286 -0.03049161]
 [-0.03688259 -0.0091443   0.00681398  0.0325569   0.99872404]]",94
6,7,5,,0.7254471182823181,"[[ 0.99570996 -0.07976273  0.03379083 -0.0023567   0.03243845]
 [ 0.07818473  0.9938905   0.02436901  0.0701033   0.02367168]
 [-0.03284099 -0.0140655   0.9933223  -0.08644985 -0.06753457]
 [-0.00633854 -0.0717226   0.08536214  0.99374384  0.0014819 ]
 [-0.03647134 -0.02185089  0.06548666 -0.00892158  0.99690735]]",94
7,8,5,,0.7575634121894836,"[[-9.8853230e-01 -1.3869505e-01  5.8602471e-02  3.3469836e-03
   1.1054625e-02]
 [-1.3995491e-01  9.8449296e-01 -1.8325757e-02 -9.7496279e-02
  -3.6670282e-02]
 [ 5.6580190e-02  1.0257678e-02  9.8229831e-01 -1.7502701e-01
   3.3899218e-02]
 [ 3.7050049e-04 -1.0094666e-01 -1.7278561e-01 -9.7955126e-01
  -2.0837005e-02]
 [ 3.8913004e-03  3.5237484e-02 -3.8277756e-02 -1.8117456e-02
   9.9847376e-01]]",94
8,9,5,,0.7603816986083984,"[[ 0.99214435  0.1183792   0.03591825 -0.01846053 -0.00225526]
 [-0.12018571  0.98752934  0.01885834 -0.08323909 -0.05528805]
 [-0.03409157 -0.02636591  0.9953664  -0.07061817  0.04900461]
 [ 0.00594624  0.08291449  0.07307384  0.9938506  -0.00331585]
 [-0.00272439  0.05658763 -0.04754192  0.00211812  0.9972591 ]]",94
