layer_from,layer_to,k_used,variance_threshold,mean_angle,max_angle,angles,boot_id
3,4,5,,0.3325674533843994,0.43826916813850403,[0.2541833  0.2760959  0.32898954 0.36529946 0.43826917],29
4,5,5,,0.31463074684143066,0.3893928527832031,[0.251673   0.26331487 0.3180032  0.35076976 0.38939285],29
5,6,5,,0.32982712984085083,0.44568467140197754,[0.26347214 0.29120705 0.30317762 0.34559417 0.44568467],29
6,7,5,,0.3137950003147125,0.3808155357837677,[0.2530849  0.2808822  0.32168016 0.3325122  0.38081554],29
7,8,5,,0.3391808867454529,0.40086960792541504,[0.2909204  0.31776065 0.32892165 0.35743213 0.4008696 ],29
8,9,5,,0.33535194396972656,0.38808098435401917,[0.2809768  0.3114753  0.34239718 0.35382947 0.38808098],29
9,10,5,,0.3696115016937256,0.4323572516441345,[0.31863856 0.33474332 0.36769548 0.39462292 0.43235725],29
10,11,5,,0.5230487585067749,0.9213623404502869,[0.30145755 0.34093276 0.50293815 0.5485527  0.92136234],29
0,1,5,,0.35557928681373596,0.4208051860332489,[0.30872628 0.3207914  0.33232352 0.39525002 0.4208052 ],30
1,2,5,,0.3537876009941101,0.43072059750556946,[0.2915216  0.31763223 0.3281528  0.40091082 0.4307206 ],30
2,3,5,,0.37867021560668945,0.5262394547462463,[0.28463617 0.32892165 0.34923905 0.40431485 0.52623945],30
3,4,5,,0.3333456814289093,0.4248718321323395,[0.25333974 0.27253264 0.3337755  0.38220876 0.42487183],30
4,5,5,,0.3123520016670227,0.38088366389274597,[0.25113943 0.26111782 0.31417114 0.35444787 0.38088366],30
5,6,5,,0.3292310833930969,0.4516911208629608,[0.2632235  0.28855607 0.30317163 0.3395131  0.45169112],30
6,7,5,,0.31981417536735535,0.404183030128479,[0.25261003 0.2765966  0.3267256  0.33895567 0.40418303],30
7,8,5,,0.3370595872402191,0.3899950087070465,[0.29116178 0.3127322  0.33196872 0.35944024 0.389995  ],30
8,9,5,,0.3405100703239441,0.41647809743881226,[0.27693626 0.31369612 0.3445076  0.35093224 0.4164781 ],30
9,10,5,,0.37821418046951294,0.44248196482658386,[0.31848934 0.34746408 0.36920342 0.41343197 0.44248196],30
10,11,5,,0.5310291051864624,0.9393789172172546,[0.30553156 0.34162036 0.47627696 0.59233785 0.9393789 ],30
0,1,5,,0.35369980335235596,0.42497897148132324,[0.30730876 0.3207052  0.32803887 0.38746718 0.42497897],31
1,2,5,,0.3515625596046448,0.4321008324623108,[0.2878338  0.31875536 0.3227474  0.39637533 0.43210083],31
2,3,5,,0.3752961754798889,0.510260283946991,[0.28542662 0.324123   0.35129547 0.40537536 0.5102603 ],31
3,4,5,,0.32924169301986694,0.43065592646598816,[0.2486676  0.27170992 0.33169737 0.36347762 0.43065593],31
4,5,5,,0.30624282360076904,0.3776000738143921,[0.24249904 0.255976   0.31116882 0.34397018 0.37760007],31
5,6,5,,0.33373352885246277,0.4700815677642822,[0.2617246  0.2889958  0.30187485 0.3459909  0.47008157],31
6,7,5,,0.3142194151878357,0.3844117820262909,[0.2505958  0.28079253 0.32047367 0.33482334 0.38441178],31
7,8,5,,0.33309346437454224,0.3932868540287018,[0.28857553 0.3116394  0.31883618 0.35312936 0.39328685],31
8,9,5,,0.33175331354141235,0.380492240190506,[0.2765855  0.30962756 0.34090155 0.3511598  0.38049224],31
9,10,5,,0.3667559027671814,0.42752110958099365,[0.32161966 0.33116618 0.3648746  0.38859808 0.4275211 ],31
10,11,5,,0.5211771726608276,0.9121248126029968,[0.29411456 0.33579603 0.47044554 0.59340477 0.9121248 ],31
0,1,5,,0.35597702860832214,0.4331800043582916,[0.30542117 0.32112658 0.33108476 0.38907272 0.43318   ],32
1,2,5,,0.35739535093307495,0.44016721844673157,[0.28978533 0.32315364 0.33242455 0.40144613 0.44016722],32
2,3,5,,0.38533058762550354,0.523511528968811,[0.29243726 0.33702278 0.35775703 0.41592434 0.5235115 ],32
3,4,5,,0.3396276831626892,0.46382033824920654,[0.25378808 0.27757928 0.33272743 0.3702233  0.46382034],32
4,5,5,,0.322358638048172,0.4097277820110321,[0.25682142 0.27111384 0.32524237 0.3488877  0.40972778],32
5,6,5,,0.37851962447166443,0.6556739211082458,[0.27227014 0.2949213  0.31234932 0.3573834  0.6556739 ],32
6,7,5,,0.32961505651474,0.4213741719722748,[0.2555788  0.2958711  0.328322   0.3469291  0.42137417],32
7,8,5,,0.33868294954299927,0.3912973403930664,[0.28749472 0.32202893 0.33455494 0.3580388  0.39129734],32
8,9,5,,0.34149932861328125,0.3891644775867462,[0.2929723  0.32254815 0.34644127 0.35637045 0.38916448],32
9,10,5,,0.36341139674186707,0.41586148738861084,[0.3250974  0.33166718 0.36179873 0.3826322  0.4158615 ],32
10,11,5,,0.5085780024528503,0.8931799530982971,[0.30295354 0.3427542  0.43550998 0.5684925  0.89317995],32
0,1,5,,0.3534487783908844,0.4196357727050781,[0.30711776 0.31827247 0.3342742  0.3879436  0.41963577],33
1,2,5,,0.3520337641239166,0.43088558316230774,[0.288183   0.3177677  0.32352975 0.39980286 0.43088558],33
2,3,5,,0.385213702917099,0.5633787512779236,[0.2830187  0.33283743 0.3471692  0.3996644  0.56337875],33
3,4,5,,0.33274608850479126,0.4373589754104614,[0.25477853 0.27381495 0.327347   0.370431   0.43735898],33
4,5,5,,0.31672725081443787,0.3908640444278717,[0.25365344 0.26729867 0.31885558 0.35296455 0.39086404],33
5,6,5,,0.3358302116394043,0.48285719752311707,[0.26527894 0.29100934 0.3001838  0.33982188 0.4828572 ],33
6,7,5,,0.31279078125953674,0.3851281404495239,[0.25128186 0.27485013 0.32146877 0.331225   0.38512814],33
7,8,5,,0.33450716733932495,0.3879823684692383,[0.28849322 0.3171257  0.33122703 0.34770748 0.38798237],33
8,9,5,,0.3368515074253082,0.396808922290802,[0.28110448 0.31268257 0.3404731  0.35318846 0.39680892],33
9,10,5,,0.3672892153263092,0.417409747838974,[0.31610745 0.3359248  0.3659823  0.40102172 0.41740975],33
10,11,5,,0.5229527354240417,0.9370526671409607,[0.3019508  0.33933836 0.5016033  0.5348186  0.93705267],33
0,1,5,,0.3537425100803375,0.42178669571876526,[0.30746576 0.31932962 0.33270827 0.3874222  0.4217867 ],34
1,2,5,,0.35170474648475647,0.43130865693092346,[0.28794926 0.31921265 0.32157552 0.3984777  0.43130866],34
2,3,5,,0.38429713249206543,0.5598756670951843,[0.284613   0.32726023 0.34766814 0.40206864 0.55987567],34
3,4,5,,0.32948392629623413,0.4291079044342041,[0.2518759  0.27249014 0.3288578  0.36508784 0.4291079 ],34
4,5,5,,0.3130165934562683,0.38500356674194336,[0.25287604 0.26091272 0.31550774 0.35078293 0.38500357],34
5,6,5,,0.3341692090034485,0.4756848216056824,[0.26308647 0.28969103 0.29905292 0.34333065 0.47568482],34
6,7,5,,0.3106580674648285,0.3768453598022461,[0.24995181 0.276309   0.31938183 0.3308023  0.37684536],34
7,8,5,,0.3336297571659088,0.38812634348869324,[0.28797194 0.3143316  0.3269792  0.35073975 0.38812634],34
8,9,5,,0.3349054157733917,0.3913220167160034,[0.27925768 0.30962053 0.34265912 0.3516677  0.39132202],34
9,10,5,,0.36639565229415894,0.41981714963912964,[0.3186515  0.33178267 0.36701024 0.3947167  0.41981715],34
10,11,5,,0.5231280326843262,0.9332025647163391,[0.2985674  0.3379646  0.48699397 0.55891174 0.93320256],34
0,1,5,,0.3547910153865814,0.4257185459136963,[0.3075203  0.3204262  0.33143902 0.3888511  0.42571855],35
1,2,5,,0.3528083860874176,0.433152437210083,[0.28739887 0.32021588 0.32425734 0.3990173  0.43315244],35
2,3,5,,0.3774262070655823,0.5223435759544373,[0.28485894 0.3285306  0.35119256 0.40020525 0.5223436 ],35
3,4,5,,0.3343415856361389,0.4573360085487366,[0.25395066 0.26902544 0.32451075 0.36688513 0.457336  ],35
4,5,5,,0.31139758229255676,0.3879499137401581,[0.24894693 0.2607759  0.315132   0.3441831  0.3879499 ],35
5,6,5,,0.3622724115848541,0.6121686100959778,[0.26855072 0.28847206 0.30071372 0.341457   0.6121686 ],35
6,7,5,,0.3170388340950012,0.3981420695781708,[0.25054199 0.2800474  0.31770685 0.33875594 0.39814207],35
7,8,5,,0.3264142870903015,0.37462493777275085,[0.28501353 0.31281045 0.3242888  0.33533373 0.37462494],35
8,9,5,,0.3333952724933624,0.3842715919017792,[0.28245896 0.31151342 0.34223878 0.34649357 0.3842716 ],35
9,10,5,,0.3614618480205536,0.41589823365211487,[0.31666705 0.3273051  0.36037058 0.38706833 0.41589823],35
10,11,5,,0.5021743774414062,0.8769323229789734,[0.30013442 0.3285803  0.4487777  0.5564471  0.8769323 ],35
0,1,5,,0.354038804769516,0.4230148494243622,[0.30697182 0.3195733  0.33023936 0.39039475 0.42301485],36
1,2,5,,0.35168448090553284,0.4307960867881775,[0.28878364 0.3182359  0.32343206 0.3971746  0.4307961 ],36
2,3,5,,0.3769369125366211,0.5250760912895203,[0.2839487  0.32593763 0.3484072  0.4013149  0.5250761 ],36
3,4,5,,0.3287062644958496,0.43246719241142273,[0.24836178 0.26883116 0.32753086 0.36634022 0.4324672 ],36
4,5,5,,0.3070824444293976,0.3792492151260376,[0.24655935 0.25508508 0.31064725 0.34387136 0.37924922],36
5,6,5,,0.34079933166503906,0.5160624980926514,[0.26207542 0.2881547  0.29794836 0.3397557  0.5160625 ],36
6,7,5,,0.3137146234512329,0.3930494487285614,[0.24829897 0.27482268 0.32067418 0.33172777 0.39304945],36
7,8,5,,0.32703331112861633,0.3767836391925812,[0.28549117 0.30973944 0.31918645 0.34396592 0.37678364],36
8,9,5,,0.33166879415512085,0.38526788353919983,[0.27553406 0.30919456 0.34262702 0.3457205  0.38526788],36
9,10,5,,0.36408939957618713,0.41550591588020325,[0.31902248 0.3309962  0.3627251  0.3921973  0.41550592],36
10,11,5,,0.5262428522109985,0.9295257329940796,[0.29482308 0.33542413 0.4696943  0.60174716 0.92952573],36
0,1,5,,0.3545305132865906,0.4205782413482666,[0.30841422 0.31950027 0.33508408 0.38907573 0.42057824],37
1,2,5,,0.3532242178916931,0.43376195430755615,[0.28900772 0.31865358 0.32466364 0.40003416 0.43376195],37
2,3,5,,0.39139556884765625,0.5879386067390442,[0.28304517 0.33426076 0.3517509  0.39998242 0.5879386 ],37
3,4,5,,0.3334750533103943,0.4371505379676819,[0.25612026 0.27597955 0.32837576 0.3697491  0.43715054],37
4,5,5,,0.3192422389984131,0.38939929008483887,[0.25567922 0.26908532 0.32714117 0.35490614 0.3893993 ],37
5,6,5,,0.3347543179988861,0.4682416319847107,[0.26629192 0.2915892  0.30440623 0.34324265 0.46824163],37
6,7,5,,0.31059008836746216,0.37707754969596863,[0.2515394  0.27411038 0.3198921  0.33033106 0.37707755],37
7,8,5,,0.33333128690719604,0.38582658767700195,[0.28985918 0.314915   0.331214   0.34484172 0.3858266 ],37
8,9,5,,0.3355734646320343,0.3842661678791046,[0.28166214 0.31418678 0.34088838 0.3568639  0.38426617],37
9,10,5,,0.36780649423599243,0.41639482975006104,[0.31788197 0.33500305 0.37053126 0.39922148 0.41639483],37
10,11,5,,0.518141508102417,0.93150395154953,[0.3021103  0.3357358  0.49749985 0.52385753 0.93150395],37
0,1,5,,0.3572327196598053,0.4243502616882324,[0.31207514 0.32306954 0.3327725  0.3938961  0.42435026],38
1,2,5,,0.355155885219574,0.43560704588890076,[0.29054427 0.3197059  0.32858196 0.40134025 0.43560705],38
2,3,5,,0.3882902264595032,0.5600788593292236,[0.285329   0.32875463 0.36009544 0.40719306 0.56007886],38
3,4,5,,0.33689412474632263,0.43096691370010376,[0.25961286 0.2763787  0.33898348 0.37852874 0.4309669 ],38
4,5,5,,0.3187386393547058,0.38597923517227173,[0.25599766 0.26371464 0.3315769  0.35642478 0.38597924],38
5,6,5,,0.32661938667297363,0.4189735949039459,[0.2642195  0.29060584 0.309829   0.3494691  0.4189736 ],38
6,7,5,,0.31565412878990173,0.3735928237438202,[0.25510043 0.28004327 0.33354127 0.33599278 0.37359282],38
7,8,5,,0.3348708152770996,0.38395267724990845,[0.29541838 0.31232062 0.3329518  0.3497106  0.38395268],38
8,9,5,,0.33481329679489136,0.38003844022750854,[0.2786193  0.31277615 0.346645   0.35598755 0.38003844],38
9,10,5,,0.3781558573246002,0.4443335235118866,[0.32175162 0.34077924 0.38269398 0.40122077 0.44433352],38
10,11,5,,0.5082405209541321,0.8981664180755615,[0.30768764 0.33612978 0.46920693 0.53001183 0.8981664 ],38
0,1,5,,0.35665956139564514,0.4241819977760315,[0.31133056 0.3208942  0.33191952 0.39497146 0.424182  ],39
1,2,5,,0.354865163564682,0.4337193965911865,[0.289442   0.3190844  0.32988387 0.4021961  0.4337194 ],39
2,3,5,,0.3850269317626953,0.5478010177612305,[0.28243202 0.33266154 0.3595968  0.40264323 0.547801  ],39
3,4,5,,0.3395574390888214,0.44037139415740967,[0.26104623 0.27209496 0.33562848 0.38864607 0.4403714 ],39
4,5,5,,0.31983259320259094,0.38814082741737366,[0.25218448 0.2702275  0.33494866 0.35366154 0.38814083],39
5,6,5,,0.32803109288215637,0.4398919641971588,[0.266349   0.28724217 0.3053282  0.34134412 0.43989196],39
6,7,5,,0.3203464150428772,0.3924391269683838,[0.25631526 0.27628475 0.3348362  0.34185657 0.39243913],39
7,8,5,,0.33457523584365845,0.38327983021736145,[0.2948725  0.31229752 0.33727342 0.34515297 0.38327983],39
8,9,5,,0.3362608551979065,0.3867543041706085,[0.27883247 0.3169112  0.34569693 0.35310936 0.3867543 ],39
9,10,5,,0.3769618570804596,0.4412505030632019,[0.31760418 0.347279   0.3736015  0.40507403 0.4412505 ],39
10,11,5,,0.5054798126220703,0.8836348652839661,[0.30975294 0.3360687  0.45925957 0.53868306 0.88363487],39
0,1,5,,0.3543989658355713,0.4219434857368469,[0.30774137 0.31940007 0.33247823 0.39043155 0.4219435 ],40
1,2,5,,0.35211673378944397,0.4326305687427521,[0.28884643 0.31837398 0.3231157  0.39761704 0.43263057],40
2,3,5,,0.38887548446655273,0.5823578238487244,[0.2846319  0.32763717 0.3500431  0.3997076  0.5823578 ],40
3,4,5,,0.32815536856651306,0.4269762337207794,[0.25064436 0.2709019  0.32779774 0.3644566  0.42697623],40
4,5,5,,0.3119298219680786,0.38246023654937744,[0.25199425 0.25919226 0.31713548 0.34886697 0.38246024],40
5,6,5,,0.33743050694465637,0.48995983600616455,[0.26471502 0.2892197  0.3008326  0.3424254  0.48995984],40
6,7,5,,0.3075207471847534,0.3722192049026489,[0.24821286 0.2728434  0.31576908 0.32855925 0.3722192 ],40
7,8,5,,0.328684538602829,0.3805846869945526,[0.28602827 0.31132492 0.32219577 0.34328905 0.3805847 ],40
8,9,5,,0.3321704864501953,0.37803196907043457,[0.27775347 0.30960938 0.34375748 0.35170004 0.37803197],40
9,10,5,,0.3640628457069397,0.40995725989341736,[0.32060838 0.3319958  0.3661578  0.39159495 0.40995726],40
10,11,5,,0.5219417214393616,0.9423546195030212,[0.29512712 0.3369027  0.48808846 0.5472356  0.9423546 ],40
0,1,5,,0.3532508313655853,0.42313650250434875,[0.30739546 0.3182197  0.3296409  0.38786167 0.4231365 ],41
1,2,5,,0.3510764241218567,0.4307265877723694,[0.28637746 0.3170617  0.32348138 0.39773494 0.4307266 ],41
2,3,5,,0.3791724145412445,0.535615861415863,[0.28242752 0.32870716 0.34965912 0.39945248 0.53561586],41
3,4,5,,0.3312016427516937,0.4394600987434387,[0.25173905 0.2688305  0.3274823  0.36849636 0.4394601 ],41
4,5,5,,0.3099783658981323,0.38200560212135315,[0.24718425 0.25957733 0.31576774 0.3453569  0.3820056 ],41
5,6,5,,0.33617299795150757,0.4928722679615021,[0.26371348 0.2866858  0.2986061  0.3389874  0.49287227],41
6,7,5,,0.31468749046325684,0.3920864462852478,[0.25035873 0.27554896 0.32244828 0.33299503 0.39208645],41
7,8,5,,0.32949599623680115,0.3822327256202698,[0.2874346  0.31158674 0.3231615  0.34306443 0.38223273],41
8,9,5,,0.3314569294452667,0.3808392584323883,[0.27703738 0.30872726 0.34162515 0.3490556  0.38083926],41
9,10,5,,0.36393022537231445,0.41789162158966064,[0.31509662 0.3340343  0.35994318 0.39268544 0.41789162],41
10,11,5,,0.5102114081382751,0.9079300165176392,[0.29783118 0.33442914 0.47717232 0.5336944  0.90793   ],41
0,1,5,,0.3542990982532501,0.4240967035293579,[0.3082838  0.3205539  0.33021492 0.38834614 0.4240967 ],42
1,2,5,,0.3520016372203827,0.4311814606189728,[0.28854537 0.3202566  0.32215774 0.3978671  0.43118146],42
2,3,5,,0.37983542680740356,0.5345959067344666,[0.28630403 0.32220554 0.3496734  0.40639827 0.5345959 ],42
3,4,5,,0.3288589119911194,0.42327815294265747,[0.24992795 0.27153707 0.3342586  0.36529264 0.42327815],42
4,5,5,,0.3084673583507538,0.3763693571090698,[0.24743626 0.25731373 0.31253275 0.3486847  0.37636936],42
5,6,5,,0.3293164074420929,0.4516521990299225,[0.26076618 0.28828344 0.30010518 0.345775   0.4516522 ],42
6,7,5,,0.31120914220809937,0.3729604482650757,[0.25034213 0.27884567 0.32161042 0.33228698 0.37296045],42
7,8,5,,0.3337830901145935,0.389797568321228,[0.2898208  0.3112097  0.32404083 0.35404667 0.38979757],42
8,9,5,,0.3339250683784485,0.3900188207626343,[0.27664593 0.3079709  0.34283224 0.3521574  0.39001882],42
9,10,5,,0.37075498700141907,0.4345942437648773,[0.32166302 0.3321395  0.36846426 0.39691395 0.43459424],42
10,11,5,,0.5251801013946533,0.923220157623291,[0.29642114 0.337781   0.47046855 0.5980097  0.92322016],42
0,1,5,,0.3544634282588959,0.42308422923088074,[0.30753174 0.32128873 0.3326272  0.38778523 0.42308423],43
1,2,5,,0.3525936007499695,0.4341173470020294,[0.28779477 0.3200746  0.32216772 0.39881352 0.43411735],43
2,3,5,,0.38446417450904846,0.5546984076499939,[0.28552017 0.32987264 0.34922338 0.40300617 0.5546984 ],43
3,4,5,,0.33081167936325073,0.43171510100364685,[0.25402325 0.27427658 0.32802352 0.36601993 0.4317151 ],43
4,5,5,,0.3151783347129822,0.3898783326148987,[0.2534429  0.26382002 0.31734392 0.35140648 0.38987833],43
5,6,5,,0.3431661128997803,0.5078790783882141,[0.26634333 0.29176393 0.30179524 0.34804896 0.5078791 ],43
6,7,5,,0.31521010398864746,0.38742709159851074,[0.25195506 0.28108728 0.32026434 0.33531672 0.3874271 ],43
7,8,5,,0.3365558087825775,0.39205119013786316,[0.28753257 0.31719434 0.3320439  0.3539571  0.3920512 ],43
8,9,5,,0.3371884524822235,0.390756219625473,[0.2832513  0.3143655  0.34296945 0.35459983 0.39075622],43
9,10,5,,0.3651689887046814,0.41724565625190735,[0.32016435 0.33187982 0.36614814 0.39040697 0.41724566],43
10,11,5,,0.5177296996116638,0.914329469203949,[0.3005857  0.3365152  0.48218358 0.55503464 0.91432947],43
0,1,5,,0.35464611649513245,0.4206289052963257,[0.30875963 0.3212825  0.3309964  0.3915631  0.4206289 ],44
1,2,5,,0.352552592754364,0.4305056929588318,[0.2893451  0.3166414  0.3260629  0.40020785 0.4305057 ],44
2,3,5,,0.37539276480674744,0.513271152973175,[0.2841363  0.32896742 0.34912303 0.40146595 0.51327115],44
3,4,5,,0.33251410722732544,0.42805343866348267,[0.25406784 0.27253443 0.3302708  0.37764406 0.42805344],44
4,5,5,,0.31130439043045044,0.3826155960559845,[0.24887145 0.26023254 0.3120936  0.35270876 0.3826156 ],44
5,6,5,,0.331261545419693,0.46072128415107727,[0.26448846 0.28896904 0.3019979  0.3401311  0.46072128],44
6,7,5,,0.31997352838516235,0.40355023741722107,[0.25330904 0.28004953 0.32009315 0.34286556 0.40355024],44
7,8,5,,0.33796241879463196,0.3939346373081207,[0.2906302  0.31436533 0.3322594  0.35862258 0.39393464],44
8,9,5,,0.34155890345573425,0.4173475503921509,[0.2798774  0.31404883 0.34334022 0.35318053 0.41734755],44
9,10,5,,0.376872718334198,0.44710561633110046,[0.31823608 0.34375006 0.36699346 0.40827835 0.44710562],44
10,11,5,,0.5239006280899048,0.9199216961860657,[0.30370307 0.3378398  0.47414982 0.58388853 0.9199217 ],44
0,1,5,,0.3531877100467682,0.4259144961833954,[0.3050626  0.31747532 0.33065343 0.38683268 0.4259145 ],45
1,2,5,,0.35267871618270874,0.43176451325416565,[0.28839096 0.31876925 0.32666394 0.39780495 0.4317645 ],45
2,3,5,,0.38190144300460815,0.5391711592674255,[0.28868234 0.32665113 0.34980664 0.40519607 0.53917116],45
3,4,5,,0.3308097720146179,0.4479421079158783,[0.24768583 0.26965284 0.32733735 0.3614306  0.4479421 ],45
4,5,5,,0.31332647800445557,0.39944496750831604,[0.2512435  0.25945538 0.31287998 0.34360853 0.39944497],45
5,6,5,,0.3616836667060852,0.6112984418869019,[0.2661705  0.289787   0.29928064 0.3418818  0.61129844],45
6,7,5,,0.31451427936553955,0.3958941400051117,[0.24737906 0.28299546 0.31419545 0.3321073  0.39589414],45
7,8,5,,0.3295481204986572,0.3819102942943573,[0.28272745 0.3167321  0.3204578  0.34591287 0.3819103 ],45
8,9,5,,0.33332863450050354,0.3828291594982147,[0.28289852 0.30985108 0.34303448 0.3480299  0.38282916],45
9,10,5,,0.3596072494983673,0.41262087225914,[0.31995672 0.33257356 0.35682634 0.37605867 0.41262087],45
10,11,5,,0.5282958149909973,0.9377415776252747,[0.29770258 0.3424421  0.4503487  0.6132441  0.9377416 ],45
0,1,5,,0.35636183619499207,0.4275512993335724,[0.30898806 0.3222018  0.32923868 0.3938295  0.4275513 ],46
1,2,5,,0.35437101125717163,0.43291765451431274,[0.29015493 0.32179496 0.3276292  0.3993584  0.43291765],46
2,3,5,,0.37663426995277405,0.507265567779541,[0.28537962 0.32579368 0.35407674 0.41065568 0.50726557],46
3,4,5,,0.33488911390304565,0.43546152114868164,[0.25318176 0.27151817 0.33525965 0.3790244  0.43546152],46
4,5,5,,0.3089260756969452,0.3733855187892914,[0.24801457 0.258093   0.32010224 0.3450351  0.37338552],46
5,6,5,,0.3342683017253876,0.47386136651039124,[0.2616981  0.2885617  0.30129433 0.34592605 0.47386137],46
6,7,5,,0.32311099767684937,0.41351017355918884,[0.25349283 0.27890024 0.33070648 0.33894527 0.41351017],46
7,8,5,,0.32929885387420654,0.3736485242843628,[0.2908556  0.30915558 0.3235429  0.34929165 0.37364852],46
8,9,5,,0.3327774107456207,0.38681355118751526,[0.2756377  0.3109363  0.33857292 0.35192662 0.38681355],46
9,10,5,,0.3714671730995178,0.4331751763820648,[0.32186222 0.33620837 0.37076524 0.3953248  0.43317518],46
10,11,5,,0.5140039324760437,0.8912272453308105,[0.30044273 0.33341634 0.4785551  0.5663783  0.89122725],46
0,1,5,,0.35481420159339905,0.42292219400405884,[0.30824628 0.32109937 0.330743   0.39106002 0.4229222 ],47
1,2,5,,0.3522724509239197,0.4322699010372162,[0.28779286 0.31763032 0.32465222 0.399017   0.4322699 ],47
2,3,5,,0.37827807664871216,0.526820182800293,[0.28275266 0.3303138  0.35064536 0.40085846 0.5268202 ],47
3,4,5,,0.3328242301940918,0.43573978543281555,[0.2545611  0.27106088 0.32837135 0.37438804 0.4357398 ],47
4,5,5,,0.31184372305870056,0.382554292678833,[0.24835888 0.26238054 0.3170458  0.34887916 0.3825543 ],47
5,6,5,,0.3397870659828186,0.5022033452987671,[0.26530442 0.28856403 0.3005229  0.34234074 0.50220335],47
6,7,5,,0.32005757093429565,0.4055204391479492,[0.25247693 0.27757168 0.32450384 0.34021488 0.40552044],47
7,8,5,,0.3321785628795624,0.3819464445114136,[0.28886464 0.31281412 0.3304112  0.34685653 0.38194644],47
8,9,5,,0.33543333411216736,0.3906956613063812,[0.27943817 0.31380427 0.34207305 0.3511555  0.39069566],47
9,10,5,,0.3684248626232147,0.4251168668270111,[0.31650624 0.3372255  0.36552715 0.39774865 0.42511687],47
10,11,5,,0.5092769861221313,0.8957697749137878,[0.3010488  0.33237797 0.47969392 0.5374943  0.8957698 ],47
0,1,5,,0.3533228933811188,0.42184144258499146,[0.30583975 0.31905535 0.33296037 0.3869175  0.42184144],48
1,2,5,,0.3524629771709442,0.4321146309375763,[0.2885326  0.31902894 0.3235125  0.39912623 0.43211463],48
2,3,5,,0.3807840645313263,0.5356988906860352,[0.28398848 0.3345918  0.3467313  0.40290982 0.5356989 ],48
3,4,5,,0.33348995447158813,0.44611600041389465,[0.25335208 0.2748251  0.32619292 0.3669637  0.446116  ],48
4,5,5,,0.31639522314071655,0.39543065428733826,[0.25365132 0.26545894 0.31791648 0.3495187  0.39543065],48
5,6,5,,0.34283268451690674,0.513487696647644,[0.26501554 0.2927045  0.3002995  0.3426561  0.5134877 ],48
6,7,5,,0.3179490566253662,0.400631844997406,[0.2512466  0.27850547 0.32413515 0.33522633 0.40063184],48
7,8,5,,0.3352159559726715,0.3905809223651886,[0.28715673 0.31835932 0.32885116 0.3511316  0.39058092],48
8,9,5,,0.3375561535358429,0.4002847969532013,[0.28247586 0.3142157  0.34158298 0.34922147 0.4002848 ],48
9,10,5,,0.3640320897102356,0.41610193252563477,[0.31723082 0.33302367 0.36241084 0.39139313 0.41610193],48
10,11,5,,0.5259714126586914,0.932521402835846,[0.3002088  0.33899313 0.4905939  0.56753993 0.9325214 ],48
0,1,5,,0.35371649265289307,0.4275308847427368,[0.3053405  0.31865415 0.3306338  0.3864231  0.42753088],49
1,2,5,,0.3530583381652832,0.4338985085487366,[0.28775254 0.31997967 0.32584956 0.3978114  0.4338985 ],49
2,3,5,,0.38018497824668884,0.5291101336479187,[0.28522715 0.3322018  0.34945533 0.40493062 0.52911013],49
3,4,5,,0.3338831961154938,0.45967355370521545,[0.24962774 0.2714357  0.32653555 0.36214343 0.45967355],49
4,5,5,,0.3129922151565552,0.39281439781188965,[0.25042126 0.26165777 0.317587   0.34248063 0.3928144 ],49
5,6,5,,0.3545864224433899,0.5737655162811279,[0.2652305  0.29040754 0.30000415 0.3435245  0.5737655 ],49
6,7,5,,0.31717148423194885,0.40012383460998535,[0.24922282 0.2803737  0.32422742 0.33190963 0.40012383],49
7,8,5,,0.328876793384552,0.3808225691318512,[0.28470153 0.31431386 0.32094732 0.3435988  0.38082257],49
8,9,5,,0.33257511258125305,0.3819320499897003,[0.28171572 0.3115568  0.34255943 0.34511158 0.38193205],49
9,10,5,,0.3590511679649353,0.4117773175239563,[0.31933287 0.32775423 0.3570336  0.37935787 0.41177732],49
10,11,5,,0.5159047245979309,0.9171698093414307,[0.2979593  0.3352071  0.46778157 0.5614059  0.9171698 ],49
0,1,5,,0.3537846803665161,0.42247438430786133,[0.3073393  0.3192269  0.33224916 0.3876337  0.42247438],50
1,2,5,,0.3520089089870453,0.43253687024116516,[0.2878678  0.3192512  0.32222006 0.39816868 0.43253687],50
2,3,5,,0.3882113993167877,0.5750636458396912,[0.28567672 0.3279606  0.34940118 0.40295482 0.57506365],50
3,4,5,,0.32938075065612793,0.42657390236854553,[0.25186107 0.27318093 0.32987982 0.36540806 0.4265739 ],50
4,5,5,,0.3140491247177124,0.38626936078071594,[0.25345954 0.26211867 0.31719854 0.3511995  0.38626936],50
5,6,5,,0.3336663544178009,0.46781936287879944,[0.26406884 0.2897146  0.3009589  0.3457701  0.46781936],50
6,7,5,,0.31065186858177185,0.3766024708747864,[0.25015077 0.2771742  0.31938544 0.32994643 0.37660247],50
7,8,5,,0.3356807231903076,0.39363884925842285,[0.28815994 0.31478316 0.32753086 0.35429087 0.39363885],50
8,9,5,,0.3346886932849884,0.3846742808818817,[0.2796922  0.31070867 0.34365842 0.35470986 0.38467428],50
9,10,5,,0.3643821179866791,0.413825124502182,[0.31997833 0.3329075  0.36513242 0.39006725 0.41382512],50
10,11,5,,0.5211212038993835,0.9380483627319336,[0.29772735 0.34003836 0.49167043 0.5381216  0.93804836],50
