layer,total_components,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,k85,k90,k95,boot_id
0,90,0.26405566930770874,0.2203603982925415,0.18988241255283356,0.11834921687841415,0.09040355682373047,0.05945509672164917,0.030262233689427376,0.019293278455734253,0.0008156498661264777,0.0006522046169266105,5,6,7,65
1,90,0.2535509765148163,0.2257121205329895,0.18973365426063538,0.12137727439403534,0.09080882370471954,0.059078045189380646,0.03191787004470825,0.019071286544203758,0.0012934439582750201,0.0008410172304138541,5,6,7,65
2,90,0.25090622901916504,0.22686585783958435,0.18575601279735565,0.11477476358413696,0.08956360071897507,0.06353079527616501,0.03173114359378815,0.018827522173523903,0.003204240696504712,0.001836107694543898,5,6,7,65
3,90,0.24529041349887848,0.22311505675315857,0.18407391011714935,0.11394287645816803,0.08998889476060867,0.06514348834753036,0.03127491846680641,0.018620625138282776,0.004530297126621008,0.0030255159363150597,5,6,7,65
4,90,0.2505221962928772,0.22840552031993866,0.17208698391914368,0.11082448065280914,0.08472112566232681,0.06528658419847488,0.03133054077625275,0.017592325806617737,0.0062301792204380035,0.004231377504765987,6,6,8,65
5,90,0.25191155076026917,0.2319866567850113,0.1681215763092041,0.10679873824119568,0.08725003898143768,0.0623626746237278,0.028671635314822197,0.01680918224155903,0.006605371832847595,0.005241760518401861,6,6,8,65
6,90,0.25858163833618164,0.23017466068267822,0.1693170666694641,0.1028512567281723,0.08611821383237839,0.05933515727519989,0.02534095011651516,0.016153810545802116,0.006885051727294922,0.005633031949400902,6,6,9,65
7,90,0.2623243033885956,0.21595236659049988,0.17457878589630127,0.10088179260492325,0.08687593042850494,0.05758622661232948,0.024784177541732788,0.016055531799793243,0.008023952133953571,0.00681909266859293,6,7,10,65
8,90,0.25634777545928955,0.22130265831947327,0.17240425944328308,0.09747354686260223,0.08729478716850281,0.054576944559812546,0.023778969421982765,0.015248210169374943,0.009761056862771511,0.007698421832174063,6,7,11,65
9,90,0.2720761001110077,0.2119072675704956,0.16245491802692413,0.0904717966914177,0.08473758399486542,0.05325516685843468,0.023716701194643974,0.015350141562521458,0.012521850876510143,0.010810686275362968,6,8,12,65
10,90,0.33258622884750366,0.18904533982276917,0.1459255814552307,0.08578772097826004,0.07092370837926865,0.04710634797811508,0.021038739010691643,0.015263604000210762,0.01290726289153099,0.009977960959076881,6,8,13,65
11,90,0.3974665701389313,0.1830761432647705,0.12109944224357605,0.06924087554216385,0.05193053185939789,0.046251941472291946,0.029187165200710297,0.01635880023241043,0.011230767704546452,0.0099385567009449,6,8,12,65
0,90,0.26342952251434326,0.22069448232650757,0.18943913280963898,0.11854733526706696,0.08986587822437286,0.05944644659757614,0.030072540044784546,0.019264239817857742,0.00101666955742985,0.0008560726419091225,5,6,7,66
1,90,0.25336018204689026,0.22544874250888824,0.18956318497657776,0.12138666212558746,0.09026316553354263,0.05918819084763527,0.031762998551130295,0.019120849668979645,0.0013949420535936952,0.0009861452272161841,5,6,7,66
2,90,0.25111985206604004,0.22490306198596954,0.18664081394672394,0.11464765667915344,0.08866629004478455,0.06324835121631622,0.03159001097083092,0.018891973420977592,0.003279914613813162,0.0020940180402249098,5,6,7,66
3,90,0.24684450030326843,0.220472514629364,0.18370237946510315,0.11292541772127151,0.0888587161898613,0.06517782807350159,0.030877558514475822,0.01865360513329506,0.005034437868744135,0.003992575686424971,5,6,8,66
4,90,0.24994482100009918,0.22668269276618958,0.17121945321559906,0.10988622903823853,0.0837344229221344,0.06590444594621658,0.03053208813071251,0.017556244507431984,0.007084575481712818,0.0052585843950510025,6,6,8,66
5,90,0.25084713101387024,0.23075748980045319,0.16864383220672607,0.10460132360458374,0.08580632507801056,0.06233086436986923,0.02836640737950802,0.016776196658611298,0.007560227531939745,0.0062876814045012,6,6,9,66
6,90,0.25716087222099304,0.22862687706947327,0.16957464814186096,0.10132355988025665,0.08528439700603485,0.058988817036151886,0.02506224811077118,0.016164399683475494,0.0075752767734229565,0.007503922563046217,6,6,10,66
7,90,0.25899195671081543,0.21593531966209412,0.17431296408176422,0.09952831268310547,0.08650527894496918,0.05708811804652214,0.02449239045381546,0.016176443547010422,0.009307051077485085,0.008508765138685703,6,7,10,66
8,90,0.2550031542778015,0.22053956985473633,0.17139489948749542,0.09619543701410294,0.08581239730119705,0.05369976535439491,0.02353687211871147,0.01535660121589899,0.011423492804169655,0.009380786679685116,6,7,12,66
9,90,0.2747523784637451,0.2076149731874466,0.161244198679924,0.0885978490114212,0.08269316703081131,0.05169811472296715,0.023317603394389153,0.016071051359176636,0.015085771679878235,0.011957270093262196,6,8,13,66
10,90,0.3346945643424988,0.186054065823555,0.14275632798671722,0.08244965970516205,0.07057790458202362,0.04470835253596306,0.021153688430786133,0.016664277762174606,0.015621885657310486,0.010992050170898438,6,9,13,66
11,90,0.40298566222190857,0.17281004786491394,0.11979338526725769,0.06836917251348495,0.051345326006412506,0.04470643401145935,0.028900081291794777,0.01842958852648735,0.013347869738936424,0.011017103679478168,6,8,13,66
0,90,0.26349422335624695,0.2195264995098114,0.18968375027179718,0.11944887042045593,0.09002390503883362,0.05988322198390961,0.030219335108995438,0.01937856525182724,0.0010013192659243941,0.0007931989384815097,5,6,7,67
1,90,0.25344428420066833,0.22412104904651642,0.18978522717952728,0.12217871844768524,0.09035685658454895,0.059503719210624695,0.03203194588422775,0.01917026750743389,0.0012345819268375635,0.0009327080915682018,5,6,7,67
2,90,0.25101438164711,0.22351787984371185,0.18669627606868744,0.11470495909452438,0.08886216580867767,0.06392968446016312,0.0318029522895813,0.019004307687282562,0.0028547504916787148,0.0019874561112374067,5,6,7,67
3,90,0.24802497029304504,0.218878835439682,0.1824263334274292,0.11225662380456924,0.08897378295660019,0.0657997578382492,0.03120587207376957,0.01876143179833889,0.0046921116299927235,0.003984037786722183,5,6,8,67
4,90,0.24891160428524017,0.22539211809635162,0.17043501138687134,0.10950341075658798,0.0840989425778389,0.06646761298179626,0.03099982999265194,0.017746347934007645,0.006645826622843742,0.00528152147307992,6,6,8,67
5,90,0.25046011805534363,0.22818732261657715,0.1674872189760208,0.10488861054182053,0.0863834097981453,0.0625830888748169,0.028951620683073997,0.016874631866812706,0.007060784846544266,0.006024544592946768,6,7,9,67
6,90,0.25632810592651367,0.22613057494163513,0.16850687563419342,0.10250939428806305,0.08553062379360199,0.058869924396276474,0.025584623217582703,0.01620103418827057,0.007462266832590103,0.007076112087816,6,7,10,67
7,90,0.25568780303001404,0.213898167014122,0.1729138195514679,0.10131719708442688,0.08709416538476944,0.057041753083467484,0.025166058912873268,0.016475927084684372,0.00876525416970253,0.00811577495187521,6,7,11,67
8,90,0.2533647119998932,0.2162432074546814,0.16990680992603302,0.09905350208282471,0.08557640761137009,0.05334148555994034,0.024105358868837357,0.01592984050512314,0.010669179260730743,0.008518094196915627,6,7,12,67
9,90,0.2713785469532013,0.20256511867046356,0.15996310114860535,0.09330839663743973,0.08197332918643951,0.051127802580595016,0.02397420071065426,0.016734769567847252,0.014499382115900517,0.011637117713689804,6,8,14,67
10,90,0.32663285732269287,0.18177296221256256,0.1429230123758316,0.08521971106529236,0.07237593829631805,0.04403943940997124,0.022330887615680695,0.01721819117665291,0.01528308354318142,0.011355551891028881,6,9,14,67
11,90,0.3819465935230255,0.16866092383861542,0.124448262155056,0.07547817379236221,0.052876878529787064,0.04252111539244652,0.032854340970516205,0.020762238651514053,0.013398600742220879,0.01141467783600092,7,9,14,67
0,90,0.2627289295196533,0.22038017213344574,0.18903815746307373,0.12041397392749786,0.09018730372190475,0.05996619164943695,0.030381372198462486,0.019424887374043465,0.0008852619212120771,0.0007224322180263698,5,6,7,68
1,90,0.25322484970092773,0.2242467701435089,0.18980176746845245,0.12303397804498672,0.09000813961029053,0.059465743601322174,0.03243233636021614,0.019138207659125328,0.001475218334235251,0.0010103825479745865,5,6,7,68
2,90,0.2520051896572113,0.22385673224925995,0.18569405376911163,0.11488097906112671,0.08907114714384079,0.06380263715982437,0.032258566468954086,0.018876096233725548,0.003469073446467519,0.0024576010182499886,5,6,7,68
3,90,0.25009724497795105,0.21753668785095215,0.18014097213745117,0.11327631771564484,0.08949416875839233,0.0660223439335823,0.03155476599931717,0.018852772191166878,0.006264152936637402,0.005041824653744698,5,6,8,68
4,90,0.254367858171463,0.2217429280281067,0.168987438082695,0.1107804998755455,0.08414794504642487,0.06530260294675827,0.03197697922587395,0.017788145691156387,0.008555647917091846,0.007275293115526438,6,6,8,68
5,90,0.25478214025497437,0.22735516726970673,0.16534961760044098,0.10666369646787643,0.08603370189666748,0.061995480209589005,0.02909780479967594,0.01687580533325672,0.008777687326073647,0.008278432302176952,6,6,9,68
6,90,0.25864920020103455,0.22375313937664032,0.16841620206832886,0.10479569435119629,0.08488944172859192,0.0589207261800766,0.02583192102611065,0.016001222655177116,0.009556661359965801,0.00854644924402237,6,7,9,68
7,90,0.2560351490974426,0.21230342984199524,0.17364414036273956,0.10474756360054016,0.08554336428642273,0.0575086772441864,0.025742117315530777,0.01637127809226513,0.010743626393377781,0.009474985301494598,6,7,10,68
8,90,0.25625884532928467,0.21418443322181702,0.17032167315483093,0.10203347355127335,0.08464587479829788,0.05395229533314705,0.024711517617106438,0.01636509597301483,0.011775069870054722,0.00947622861713171,6,7,11,68
9,90,0.27393391728401184,0.2022097408771515,0.16036143898963928,0.0932442918419838,0.08489345759153366,0.0531366802752018,0.024921579286456108,0.018407849594950676,0.013361873105168343,0.011901382356882095,6,8,12,68
10,90,0.3321114480495453,0.18103165924549103,0.14240515232086182,0.08493728935718536,0.0769604966044426,0.046268969774246216,0.023029755800962448,0.017885560169816017,0.014602197334170341,0.011026737280189991,6,8,12,68
11,90,0.3836880326271057,0.166386678814888,0.12379774451255798,0.07487262040376663,0.05844174697995186,0.046805161982774734,0.03493858501315117,0.02057609148323536,0.012915221974253654,0.011237035505473614,6,8,12,68
0,90,0.26371800899505615,0.2202802300453186,0.18954233825206757,0.1188315749168396,0.08993769437074661,0.05943898856639862,0.030259493738412857,0.019319795072078705,0.0010268853511661291,0.0007992750033736229,5,6,7,69
1,90,0.25364232063293457,0.22476832568645477,0.18971724808216095,0.1217506006360054,0.09032699465751648,0.05908605083823204,0.031953491270542145,0.01907358318567276,0.0014842519303783774,0.0010729635832831264,5,6,7,69
2,90,0.2517445683479309,0.22519706189632416,0.18573525547981262,0.11467405408620834,0.08901535719633102,0.06321841478347778,0.0316767655313015,0.018780771642923355,0.003421659115701914,0.002230663551017642,5,6,7,69
3,90,0.24661991000175476,0.22070211172103882,0.18340227007865906,0.11345523595809937,0.08965963870286942,0.06501992046833038,0.03110339678823948,0.018631016835570335,0.005090438295155764,0.003777580801397562,5,6,8,69
4,90,0.2516922354698181,0.22580017149448395,0.17150002717971802,0.1100556030869484,0.08444400876760483,0.06525296717882156,0.031107431277632713,0.017598560079932213,0.007087692152708769,0.005033400375396013,6,6,8,69
5,90,0.25216737389564514,0.23023606836795807,0.16804134845733643,0.10572507232427597,0.08682508766651154,0.062226030975580215,0.028476541861891747,0.016904957592487335,0.0075652748346328735,0.006089336704462767,6,6,8,69
6,90,0.258373498916626,0.22867925465106964,0.16930101811885834,0.10195183008909225,0.08550552278757095,0.05929851159453392,0.025146281346678734,0.016145749017596245,0.007614494301378727,0.007454640697687864,6,6,9,69
7,90,0.260949969291687,0.21434183418750763,0.17522180080413818,0.10040801763534546,0.08623183518648148,0.05741741135716438,0.024528414011001587,0.016130339354276657,0.009423021227121353,0.00863764900714159,6,7,10,69
8,90,0.25734490156173706,0.21806028485298157,0.1727139800786972,0.09722588956356049,0.08612114191055298,0.054292596876621246,0.023480312898755074,0.015365134924650192,0.011541936546564102,0.009557160548865795,6,7,11,69
9,90,0.2751467525959015,0.2059704214334488,0.16370855271816254,0.0888599157333374,0.08477447181940079,0.05268267169594765,0.023267408832907677,0.01567705161869526,0.015251495875418186,0.012065855786204338,6,8,12,69
10,90,0.33545711636543274,0.18469412624835968,0.145559161901474,0.08453184366226196,0.07099057734012604,0.04630522429943085,0.02070116624236107,0.01663479208946228,0.015506094321608543,0.011284435167908669,6,8,13,69
11,90,0.4059334397315979,0.17916414141654968,0.11785092204809189,0.06792154163122177,0.05217006057500839,0.044668298214673996,0.02855803817510605,0.017494309693574905,0.013148130849003792,0.010684266686439514,6,8,12,69
0,90,0.2620231509208679,0.22165943682193756,0.18935811519622803,0.11883489787578583,0.08993843197822571,0.05952178314328194,0.030122287571430206,0.019298208877444267,0.0009042828460223973,0.0007729179342277348,5,6,7,70
1,90,0.251924604177475,0.22623436152935028,0.19024406373500824,0.1213037446141243,0.09001661092042923,0.059207718819379807,0.03188950568437576,0.01911013014614582,0.0014234232949092984,0.0009874239331111312,5,6,7,70
2,90,0.25037693977355957,0.22514908015727997,0.18702930212020874,0.11384408175945282,0.08880113065242767,0.06351889669895172,0.03164739906787872,0.018830755725502968,0.0032211977522820234,0.0020941593684256077,5,6,7,70
3,90,0.24841193854808807,0.21958120167255402,0.18289421498775482,0.11189179867506027,0.08893482387065887,0.06559856981039047,0.030794860795140266,0.018696799874305725,0.004991241730749607,0.004274348728358746,5,6,8,70
4,90,0.2524418830871582,0.22431902587413788,0.17116808891296387,0.10933137685060501,0.08382223546504974,0.06548181921243668,0.0307221207767725,0.01762089505791664,0.007315265946090221,0.005959158297628164,6,6,8,70
5,90,0.25343599915504456,0.22943691909313202,0.16836339235305786,0.10432452708482742,0.08598772436380386,0.06158382073044777,0.02826380543410778,0.01679210737347603,0.007377839647233486,0.007006766740232706,6,6,9,70
6,90,0.25916603207588196,0.22626952826976776,0.17001672089099884,0.10180352628231049,0.08538742363452911,0.058303121477365494,0.02494962327182293,0.01608048565685749,0.008106469176709652,0.007658908609300852,6,6,9,70
7,90,0.26084104180336,0.21377123892307281,0.17471767961978912,0.10053805261850357,0.0864470973610878,0.0564887672662735,0.024462532252073288,0.016152288764715195,0.009778087958693504,0.008614604361355305,6,7,10,70
8,90,0.2600298821926117,0.2160782516002655,0.17200668156147003,0.09741467237472534,0.08575117588043213,0.052756134420633316,0.023501694202423096,0.015527901239693165,0.011817412450909615,0.00917009636759758,6,7,11,70
9,90,0.28077101707458496,0.20263849198818207,0.16202828288078308,0.0891459509730339,0.08354976773262024,0.050982147455215454,0.023365788161754608,0.016944807022809982,0.014541112817823887,0.012068397365510464,6,8,12,70
10,90,0.34382688999176025,0.18144164979457855,0.1419590711593628,0.08201073855161667,0.07209558039903641,0.04334469884634018,0.02156355232000351,0.016984520480036736,0.015039862133562565,0.010799619369208813,6,8,13,70
11,90,0.40885862708091736,0.1639385223388672,0.12059647589921951,0.06854671239852905,0.05573080852627754,0.04329846799373627,0.0296559389680624,0.019319042563438416,0.01286915224045515,0.010899549350142479,6,8,13,70
