layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
10,11,7,0.9,1.4237772226333618,"[[ 0.952274    0.29145652 -0.05989332 -0.00819812  0.05234054  0.01555286
   0.03989314]
 [ 0.2156034  -0.81841296 -0.48572555  0.03118015 -0.06760618  0.1506464
   0.13981782]
 [ 0.175305   -0.42126524  0.8673672  -0.03907515 -0.01129027  0.11375131
   0.15774758]
 [-0.00859183  0.04561879 -0.04264825 -0.92359674 -0.3320711   0.18013713
  -0.0165721 ]
 [-0.06578448  0.03274941 -0.03764607 -0.17075004  0.7976159   0.57178515
  -0.02996289]
 [-0.03647213 -0.0244613  -0.04903193 -0.26838422  0.39270148 -0.60046434
   0.63942575]
 [ 0.10112327 -0.25305527  0.05017503 -0.20788719  0.30312642 -0.4941451
  -0.7375212 ]]",71
0,1,6,0.9,0.8341462016105652,"[[ 9.8926526e-01 -1.6299181e-02  1.4245982e-01 -5.4159947e-03
   2.2853354e-02 -1.5564908e-02]
 [ 3.2764826e-02  9.9272364e-01 -1.1093379e-01 -2.5551328e-02
  -2.0777525e-02  5.9384652e-03]
 [-1.4173774e-01  1.1440129e-01  9.7753555e-01 -5.2501231e-02
   7.1046382e-02 -5.8676902e-02]
 [-6.8559265e-04  3.0896936e-02  5.3262122e-02  9.9744189e-01
  -3.0013138e-02  2.0420488e-02]
 [-1.2972448e-02  1.3649305e-02 -8.3125636e-02  3.7049580e-02
   9.8056871e-01 -1.7276572e-01]
 [ 4.7405693e-03  2.3309132e-03  4.5567013e-02 -1.7276658e-02
   1.7771542e-01  9.8286039e-01]]",72
1,2,6,0.9,0.8813671469688416,"[[ 0.98292035 -0.06635059 -0.17118335 -0.00376167 -0.0092687  -0.00782941]
 [ 0.10179018  0.97028977  0.21028218 -0.05647108  0.00981831 -0.0259343 ]
 [ 0.15320475 -0.22132732  0.95911825  0.03742324  0.06720017  0.04145232]
 [ 0.00359624  0.06267886 -0.02656091  0.99705714  0.03153867 -0.01533993]
 [-0.00234638  0.0023993  -0.06707712 -0.03366205  0.9970952  -0.01253961]
 [ 0.0040163   0.03486002 -0.03694558  0.01184424  0.01039823  0.9985766 ]]",72
2,3,6,0.9,0.8955957293510437,"[[ 9.6554905e-01  2.0820445e-01 -1.3025858e-01  5.7973895e-02
   1.4978219e-02  6.1751187e-02]
 [-1.9906969e-01  9.7434705e-01  2.8107805e-02 -7.5953312e-02
  -6.1041631e-02 -2.7091706e-02]
 [ 1.2973160e-01  6.4639898e-04  9.8499042e-01 -4.9295176e-02
   6.8022467e-02  7.6851167e-02]
 [-6.8414107e-02  6.3407250e-02  5.5189181e-02  9.9335688e-01
   7.8024059e-03  3.7873577e-02]
 [-4.5068733e-02  5.7141542e-02 -7.3308915e-02 -1.5485898e-02
   9.8561424e-01  1.3286956e-01]
 [-6.7410842e-02  3.5491774e-03 -6.0137238e-02 -3.7978813e-02
  -1.4116058e-01  9.8511827e-01]]",72
3,4,6,0.9,0.8336983919143677,"[[ 9.8351437e-01  1.6985768e-01 -1.4328084e-02  3.0208325e-02
  -4.1538052e-02 -3.1696122e-02]
 [-1.6988425e-01  9.8162711e-01  6.8855822e-02 -2.5080217e-02
  -4.6372514e-02 -5.1944475e-03]
 [ 2.7104033e-02 -6.3862607e-02  9.9563164e-01 -2.5754465e-02
   4.5029245e-02 -3.4838460e-02]
 [-3.3103336e-02  1.8220628e-02  2.7559856e-02  9.9887633e-01
   7.6654004e-03 -5.0399220e-05]
 [ 3.1737603e-02  5.5377536e-02 -4.2973973e-02 -6.4238529e-03
   9.9694669e-01 -1.1637374e-02]
 [ 3.1640787e-02  8.9139314e-03  3.4131721e-02 -9.4546958e-05
   1.1627326e-02  9.9880886e-01]]",72
4,5,6,0.9,0.8224578499794006,"[[ 0.84219503  0.52802473  0.08955863  0.05465547 -0.02627204 -0.01411765]
 [-0.5335648   0.8448766   0.0278561   0.01192926 -0.01426444  0.01924315]
 [-0.05778737 -0.06553699  0.9852941  -0.11848819 -0.01117552 -0.08600421]
 [-0.04657654 -0.04930615  0.11642355  0.98794216 -0.0583124   0.04914372]
 [ 0.01111054  0.02240756  0.02031934  0.05822139  0.9977821  -0.00161968]
 [ 0.01959626 -0.01204339  0.08019671 -0.05840938  0.00344217  0.9947944 ]]",72
5,6,6,0.9,0.8366830945014954,"[[ 9.9549371e-01  9.3820728e-02 -1.8496700e-03  1.0285020e-02
   8.6088944e-03  2.5817708e-03]
 [-9.2315756e-02  9.8194158e-01  1.6011295e-01  3.2670600e-03
   1.5329191e-02 -3.7236929e-02]
 [ 1.7006563e-02 -1.6019768e-01  9.8315251e-01 -5.6150619e-02
   6.3055150e-02 -1.8157780e-02]
 [-8.4834602e-03 -1.1226776e-02  6.1151668e-02  9.9372870e-01
  -8.3003424e-02  4.0940162e-02]
 [-9.8116612e-03 -3.1239880e-04 -5.4637738e-02  7.7058427e-02
   9.7714603e-01  1.9017360e-01]
 [-3.5567246e-03  3.4624387e-02  3.2352310e-02 -5.7409558e-02
  -1.8442079e-01  9.8001784e-01]]",72
6,7,6,0.9,0.8574572801589966,"[[ 9.9747211e-01  4.4378098e-02  1.0208834e-02 -1.1903806e-02
  -5.2499667e-02  8.8215750e-03]
 [-4.7180627e-02  9.7342229e-01  2.2040123e-01 -1.9268451e-02
  -2.1566881e-02  2.8461706e-02]
 [ 2.2271427e-03 -2.2024290e-01  9.6763146e-01 -9.4867989e-02
   7.1352251e-02  3.2961372e-02]
 [ 1.2556699e-02 -8.4771781e-04  9.4097480e-02  9.9469393e-01
   3.4031354e-02  2.0329079e-02]
 [ 5.0997324e-02  3.9232031e-02 -6.7316577e-02 -2.8273376e-02
   9.9525297e-01 -9.4469503e-04]
 [ 7.7461768e-03  2.0807786e-02  4.0282141e-02  1.6487096e-02
   1.0277414e-03 -9.9880499e-01]]",72
7,8,6,0.9,0.8561295866966248,"[[ 0.98302263 -0.17931467  0.03582023 -0.0028965  -0.01469435  0.0022975 ]
 [ 0.1817343   0.92759115 -0.31376025  0.05676582  0.06588572  0.02320468]
 [-0.02258431 -0.3133035  -0.9479563  -0.04533679  0.00664207 -0.02470213]
 [-0.007922   -0.06648599 -0.02331191  0.9944743   0.01668571 -0.07560317]
 [ 0.00288733 -0.06013289  0.02824902 -0.02133781  0.9974188  -0.01667534]
 [-0.00761151 -0.03500636 -0.01757242  0.07265919  0.01662229  0.9964196 ]]",72
8,9,6,0.9,0.8585640788078308,"[[ 0.89207494 -0.44653255 -0.04294926 -0.05172175  0.01154562  0.01256989]
 [ 0.43563014  0.8862523  -0.14891836 -0.01566865  0.03242293 -0.03619093]
 [ 0.10457204  0.11419638  0.98781097  0.00175994  0.01540451  0.0035982 ]
 [-0.00591886 -0.02754552 -0.01136182  0.3509869   0.93580234 -0.01262145]
 [ 0.0583806  -0.00177971 -0.00198725  0.9333712  -0.35046685 -0.05075334]
 [ 0.00707956  0.03691621 -0.00866659  0.05198812 -0.0050139   0.99788976]]",72
9,10,7,0.9,1.0138020515441895,"[[ 0.97376627 -0.18092214 -0.11497114 -0.04443419  0.05328536  0.01749645
  -0.02661212]
 [ 0.16014485  0.97130847 -0.1706854   0.01386754 -0.00541994  0.03580611
  -0.01661679]
 [ 0.13864967  0.15017992  0.97312266  0.00762203  0.0920585  -0.0504331
  -0.01334907]
 [ 0.01626312 -0.02383377 -0.0288737   0.9423117   0.30916893  0.12141997
   0.00736089]
 [-0.07538198  0.00672977 -0.07537931 -0.31457683  0.94142103  0.04025593
  -0.04168238]
 [ 0.01526819  0.0218388  -0.06433783  0.10182399  0.07284836 -0.989594
   0.01339344]
 [ 0.02700195  0.01351471  0.00503454 -0.02229761  0.03860665  0.01444828
   0.99843204]]",72
10,11,7,0.9,1.4011006355285645,"[[ 0.9502975   0.29982004 -0.05912369  0.00398542  0.05198619 -0.0161314
   0.02383804]
 [ 0.22800425 -0.8176261  -0.4810689  -0.02116559 -0.0302175   0.13959457
   0.16500516]
 [ 0.18466337 -0.42840227  0.8698702   0.06758228  0.03130798  0.04466092
   0.1347391 ]
 [-0.00847311  0.04474084 -0.05477592  0.9624283  -0.18396506  0.1865002
   0.00569179]
 [-0.0563548   0.02251136 -0.03696346  0.11647754  0.9413746   0.3084367
   0.00804961]
 [ 0.03951719  0.01384584  0.06348853 -0.18955827 -0.22589813  0.78879654
  -0.5339041 ]
 [ 0.07771014 -0.23530155  0.00233684  0.13856849  0.1560288  -0.47554493
  -0.8178628 ]]",72
0,1,6,0.9,0.835678219795227,"[[ 9.8808128e-01  6.7235385e-03  1.4949618e-01 -4.6814115e-05
   2.8823351e-02 -2.1686288e-02]
 [ 1.2827811e-02  9.9171287e-01 -1.2365721e-01 -1.8057061e-02
  -2.6571609e-02  4.2173234e-03]
 [-1.5163884e-01  1.2470721e-01  9.7487891e-01 -5.4276578e-02
   7.2776087e-02 -5.3127483e-02]
 [-6.9062384e-03  2.4109894e-02  5.5387612e-02  9.9719834e-01
  -3.4741227e-02  2.6300957e-02]
 [-1.9613696e-02  1.7347304e-02 -8.5632965e-02  4.2989507e-02
   9.7912788e-01 -1.7731878e-01]
 [ 1.0203715e-02  5.1222835e-03  3.9623860e-02 -2.1802722e-02
   1.8239665e-01  9.8211795e-01]]",73
1,2,6,0.9,0.885990560054779,"[[ 9.8546350e-01 -7.9161294e-02 -1.4993580e-01  2.0638881e-05
  -8.0305832e-03 -7.0588873e-03]
 [ 1.0855671e-01  9.7119379e-01  2.0141059e-01 -5.7677545e-02
   1.3851106e-02 -3.0221360e-02]
 [ 1.3060912e-01 -2.1183544e-01  9.6467108e-01  3.5700522e-02
   6.0592312e-02  5.0306741e-02]
 [ 1.4261164e-03  6.2587671e-02 -2.4188342e-02  9.9658948e-01
   3.8006831e-02 -2.9336963e-02]
 [-1.5983313e-03 -4.0451931e-03 -6.1254878e-02 -3.9596524e-02
   9.9726254e-01 -1.1333102e-02]
 [ 3.6984822e-03  4.1331813e-02 -4.5005731e-02  2.5306024e-02
   9.7526712e-03  9.9775594e-01]]",73
2,3,6,0.9,0.9069277048110962,"[[ 0.97370344  0.16974592 -0.12139426  0.05345937  0.02162318  0.07089362]
 [-0.15626238  0.9807662   0.05509737 -0.08783323 -0.04675379 -0.02726443]
 [ 0.12501794 -0.03456463  0.9856782  -0.04761322  0.06809599  0.06862992]
 [-0.06334133  0.07572705  0.05705092  0.99219185 -0.02278727  0.04510581]
 [-0.04547354  0.04751918 -0.06607886  0.01629158  0.9920647   0.08276337]
 [-0.07598845  0.00982532 -0.05518001 -0.04950052 -0.08942997  0.9902708 ]]",73
3,4,6,0.9,0.8286116123199463,"[[ 0.9950217   0.08640181 -0.01946241  0.02376422 -0.03367379 -0.0197241 ]
 [-0.08514432  0.99082273  0.08890609 -0.0339924  -0.04314146 -0.0099863 ]
 [ 0.02770183 -0.08583438  0.9944081  -0.00910329  0.03911291 -0.03748404]
 [-0.02513605  0.0325459   0.01180745  0.9985068   0.03209062  0.01112493]
 [ 0.02929414  0.047959   -0.03682564 -0.03224692  0.9970762  -0.0168778 ]
 [ 0.02061181  0.00883897  0.03706822 -0.01187821  0.01686199  0.9988481 ]]",73
4,5,6,0.9,0.8130416870117188,"[[ 0.93578416  0.33712614  0.09309333  0.04059144 -0.01838026  0.00144133]
 [-0.33916274  0.940502    0.00296391 -0.00129955 -0.00344112  0.02005748]
 [-0.0824309  -0.0311579   0.9856715  -0.10950232 -0.02484456 -0.08987744]
 [-0.04824344 -0.01863351  0.112964    0.9865736  -0.03932409  0.09844124]
 [ 0.01217437  0.00737714  0.03279097  0.03392252  0.99837583  0.02858303]
 [ 0.00247006 -0.02072469  0.07707372 -0.10900329 -0.02706114  0.9904595 ]]",73
5,6,6,0.9,0.8305377960205078,"[[ 0.99074686  0.11695619  0.06774039  0.00191795  0.00803934 -0.00921082]
 [-0.12775777  0.97467273  0.18021783  0.01015534  0.00665849 -0.03263427]
 [-0.04531778 -0.18680127  0.97617084 -0.06622671  0.07406694 -0.01643764]
 [-0.0029364  -0.02127974  0.07160123  0.99036646 -0.10050545  0.0590318 ]
 [-0.00323297  0.00976447 -0.06295151  0.09281982  0.97631466  0.18473092]
 [ 0.00508218  0.02985524  0.03055573 -0.07788442 -0.17639019  0.9802906 ]]",73
6,7,6,0.9,0.8392844200134277,"[[ 0.9854996   0.13456866  0.08404247 -0.00600917 -0.05926033  0.00840877]
 [-0.14974788  0.9648866   0.21492073 -0.00489774  0.00844437  0.0168268 ]
 [-0.04934271 -0.22444358  0.9653782  -0.10146752  0.05529741  0.04338025]
 [ 0.0052233  -0.01643475  0.09436924  0.9911789   0.08690435  0.02844466]
 [ 0.06235673  0.01371093 -0.0592016  -0.08159804  0.99285054  0.00287001]
 [ 0.00396012  0.00721396  0.04879039  0.02346077  0.00737528 -0.9984723 ]]",73
7,8,7,0.9,0.9160647392272949,"[[ 9.7424865e-01 -2.2432630e-01 -1.6524632e-02  9.5373401e-03
  -6.1286185e-03 -8.3988607e-03  6.7096446e-03]
 [ 2.1022466e-01  9.3238294e-01 -2.7509779e-01  5.9961330e-02
   8.0856644e-02  2.0131499e-02 -1.5827855e-02]
 [-7.6899879e-02 -2.6404193e-01 -9.6009904e-01 -3.8317092e-02
   1.4822831e-02 -2.9465180e-02  4.7050719e-03]
 [-2.4904938e-02 -6.1191387e-02 -1.8637251e-02  9.9457616e-01
  -1.0481099e-02 -7.7310510e-02  4.4139074e-03]
 [-1.0202390e-02 -7.3567547e-02  3.6341406e-02  6.0881986e-03
   9.9651521e-01 -3.5408679e-03  8.4218439e-03]
 [-2.6767488e-04 -3.3620093e-02 -2.4291707e-02  7.4944794e-02
   1.5086974e-03  9.9631906e-01 -2.9901939e-03]
 [-2.6531713e-03  1.8298060e-02 -2.2403401e-05 -3.1524207e-03
  -7.0920652e-03  3.8647188e-03  9.9979144e-01]]",73
8,9,7,0.9,0.9246181845664978,"[[ 9.64059472e-01 -2.44635001e-01 -7.39515498e-02  5.42480685e-02
   4.69574332e-02 -1.87357143e-03 -1.10854022e-02]
 [ 2.32583806e-01  9.60260928e-01 -1.49741441e-01 -1.73612852e-02
   7.23768165e-03 -2.84399651e-02 -1.47836311e-02]
 [ 1.06840335e-01  1.27732977e-01  9.85682130e-01  4.24253609e-04
   2.54580602e-02 -7.16383220e-04  7.17882765e-03]
 [-1.27978846e-02 -1.67476665e-02 -1.71335116e-02 -5.79521239e-01
   8.14303458e-01 -1.17983343e-02 -1.37117375e-02]
 [ 6.77326918e-02 -2.67824922e-02  1.13026174e-02 -8.10776591e-01
  -5.77111721e-01 -6.42533451e-02  4.69614333e-03]
 [ 1.24871451e-02  2.48874165e-02 -2.97934678e-03 -5.93935475e-02
  -2.74949465e-02  9.97281015e-01 -1.90521833e-02]
 [ 1.31091150e-02  1.09428773e-02 -1.04593718e-02 -4.93102474e-03
   1.38033293e-02  1.87133215e-02  9.99516904e-01]]",73
9,10,8,0.9,1.1482484340667725,"[[ 9.87372816e-01 -9.56685767e-02 -1.00872159e-01  4.06182967e-02
   5.45133203e-02 -2.26014107e-02 -2.42797211e-02  6.74210116e-03]
 [ 7.84839168e-02  9.77285504e-01 -1.83639333e-01 -4.99977320e-02
  -3.18701752e-02 -3.19215208e-02 -1.79982651e-02  1.30915102e-02]
 [ 1.12830251e-01  1.76481023e-01  9.71369505e-01 -2.79304367e-02
   9.74050760e-02  4.58652750e-02 -1.38068758e-02 -1.72983157e-03]
 [-9.63275088e-04  4.62140664e-02  5.32721728e-02  8.93907189e-01
  -4.22020406e-01  1.29311621e-01 -2.20985673e-02 -2.53838543e-02]
 [-7.21632838e-02  4.12892364e-02 -7.68454894e-02  4.25994754e-01
   8.96444261e-01 -1.16701098e-02 -4.37522382e-02 -6.94574416e-03]
 [ 2.02296581e-02  1.68038122e-02 -6.12077788e-02 -1.11744985e-01
   6.23545200e-02  9.86983120e-01  2.67686713e-02 -6.58389330e-02]
 [ 2.32948046e-02  2.01545581e-02  7.12065073e-03  4.11093049e-02
   3.03858314e-02 -2.48440020e-02  9.97880638e-01 -2.03014165e-03]
 [-6.65323716e-03 -9.26106703e-03  1.57174782e-03  1.87576693e-02
  -1.01058162e-04  6.89637884e-02  3.30751203e-03  9.97370899e-01]]",73
10,11,8,0.9,1.449658751487732,"[[ 9.5328063e-01  2.7233103e-01 -5.6968771e-02 -2.2387456e-02
   1.1215718e-02  3.4926184e-02 -4.1205734e-02 -1.0149675e-01]
 [ 2.0260327e-01 -8.3696830e-01 -4.7394654e-01 -1.0573061e-02
  -1.0877981e-01  1.0835773e-01 -1.0026094e-01 -8.4932111e-03]
 [ 1.5865543e-01 -4.2419410e-01  8.7388837e-01 -7.2903678e-02
  -4.3396674e-02  8.1781089e-02 -1.2188735e-01 -4.9639758e-02]
 [ 3.3364944e-02 -8.4224142e-02  4.6335816e-02  9.1906828e-01
   3.3679825e-01 -1.1408577e-01 -2.2790618e-02 -1.3413274e-01]
 [-3.6415450e-02  1.0534430e-02 -3.2767177e-02 -1.6842017e-01
   7.2067648e-01  6.6386443e-01 -5.9578601e-02  7.4051999e-02]
 [-9.1264246e-04 -7.0888954e-03 -4.0607102e-02 -1.8894066e-01
   3.6494359e-01 -5.3100532e-01 -7.1632266e-01  1.8529122e-01]
 [ 1.5030752e-01 -1.2812355e-01  5.9355687e-02 -8.9566140e-03
   2.1792367e-01 -2.6549745e-01  5.0555605e-01  7.6408249e-01]
 [ 1.9649714e-03 -1.4733851e-01 -7.4601904e-03 -2.9196143e-01
   4.1554260e-01 -4.1732913e-01  4.4790539e-01 -5.8781964e-01]]",73
0,1,6,0.9,0.8291823863983154,"[[ 0.9883603  -0.02254307  0.14721014 -0.00546784  0.02393402 -0.01903317]
 [ 0.0412213   0.99082863 -0.12169416 -0.03424988 -0.02310531  0.00655882]
 [-0.14554065  0.12583259  0.97531074 -0.05867083  0.06990667 -0.05851398]
 [-0.00100899  0.04073312  0.05823167  0.9966847  -0.03290419  0.022043  ]
 [-0.01418047  0.01588423 -0.082184    0.04025863  0.98120785 -0.1685314 ]
 [ 0.00778592  0.00225149  0.04629887 -0.0188078   0.17365164  0.983505  ]]",74
1,2,6,0.9,0.8873445987701416,"[[-0.98156387 -0.07361001 -0.1759532  -0.00433182 -0.00614552 -0.00989359]
 [-0.11283084  0.965543    0.22756334 -0.04736491  0.01659867 -0.02630462]
 [-0.1540132  -0.24096589  0.9546908   0.04094232  0.05993763  0.03888414]
 [-0.00305807  0.05484663 -0.03048388  0.99751663  0.02736549 -0.01627947]
 [ 0.00519533 -0.0036896  -0.06125055 -0.02911441  0.9976615  -0.00563402]
 [-0.00671969  0.03495724 -0.03376242  0.01321142  0.00411687  0.99869984]]",74
2,3,6,0.9,0.899160623550415,"[[-9.7018659e-01 -2.0263925e-01  9.8185070e-02 -5.9320994e-02
  -1.3387698e-02 -6.5855250e-02]
 [-1.9284111e-01  9.7541851e-01  3.3575390e-02 -7.8512393e-02
  -5.7409819e-02 -2.7995037e-02]
 [ 9.9701785e-02 -1.2061603e-02  9.8900932e-01 -4.6529319e-02
   6.7584224e-02  7.1006775e-02]
 [-7.1618408e-02  6.5063968e-02  5.2043293e-02  9.9322462e-01
  -3.0518349e-04  3.7864745e-02]
 [-4.0222742e-02  5.5536225e-02 -7.1734168e-02 -7.0621329e-03
   9.8774064e-01  1.2029308e-01]
 [-6.9734514e-02  5.7496540e-03 -5.6908548e-02 -4.0085249e-02
  -1.2777090e-01  9.8688060e-01]]",74
3,4,6,0.9,0.8210735321044922,"[[ 0.9900256   0.12870315 -0.02594821  0.02660911 -0.03280455 -0.02876474]
 [-0.12688537  0.9871329   0.08177429 -0.03412237 -0.03841603 -0.01190011]
 [ 0.03700241 -0.07656581  0.9947368  -0.01113404  0.04711163 -0.03039519]
 [-0.0294167   0.03081965  0.01335316  0.9985613   0.02948931  0.00348597]
 [ 0.02607027  0.04462015 -0.04586036 -0.02934488  0.99684757 -0.02569141]
 [ 0.02890204  0.01417898  0.0292747  -0.00421936  0.02557165  0.99871665]]",74
4,5,6,0.9,0.817837119102478,"[[ 0.89654744  0.4271225   0.10383026  0.04787923 -0.0241194  -0.01068714]
 [-0.43196344  0.9014314   0.01834975  0.00649355 -0.00988918  0.01877295]
 [-0.08173295 -0.05660097  0.9826341  -0.12616457 -0.02067553 -0.09056075]
 [-0.05048574 -0.03556748  0.12575433  0.9874952  -0.03328004  0.06416892]
 [ 0.01392487  0.01696281  0.02677715  0.03190972  0.9988779  -0.00512722]
 [ 0.01368791 -0.01521211  0.08235026 -0.07471884  0.00534686  0.9935735 ]]",74
5,6,6,0.9,0.8319337368011475,"[[ 0.99597687  0.08566246  0.02185441  0.00796222  0.00940121 -0.00791112]
 [-0.08850407  0.98008597  0.17504647  0.00592781  0.00967667 -0.0287834 ]
 [-0.0067802  -0.17659575  0.9796289  -0.05172057  0.07779489 -0.01918254]
 [-0.00636944 -0.01495541  0.06088389  0.9881216  -0.13467048  0.03883768]
 [-0.00796232  0.00555911 -0.06638535  0.13057213  0.9753349   0.16483761]
 [ 0.00686521  0.02555022  0.03308027 -0.06158701 -0.15605012  0.98491675]]",74
6,7,6,0.9,0.8585294485092163,"[[ 0.9876512   0.13548724  0.05382887 -0.01530183 -0.05277649  0.01646942]
 [-0.14548866  0.9622497   0.22811417 -0.00886313 -0.00878824  0.02677255]
 [-0.01874482 -0.23259312  0.96394926 -0.09670762  0.07492446  0.03721453]
 [ 0.01475664 -0.0102369   0.09278438  0.99380976  0.05812687  0.00564208]
 [ 0.05168835  0.03381053 -0.0732505  -0.05171581  0.9940543  -0.00100901]
 [ 0.01171858  0.01926876  0.04351643  0.00157303  0.00100997 -0.9987964 ]]",74
7,8,7,0.9,0.9318563938140869,"[[ 9.9027044e-01 -1.3715348e-01  1.2263977e-02  3.9866758e-03
  -7.1566701e-03 -4.0806164e-03  1.7869027e-02]
 [ 1.3466868e-01  9.4403934e-01 -2.8537408e-01  6.5492660e-02
   6.6674836e-02 -1.7515263e-02 -1.3190553e-02]
 [-2.7002316e-02 -2.8342304e-01 -9.5734876e-01 -3.7412334e-02
   1.3978858e-02  2.8783077e-02 -1.4148975e-03]
 [-1.3223559e-02 -6.9506556e-02 -1.5700109e-02  9.9416429e-01
  -1.1818424e-02  7.9010881e-02  1.6122435e-03]
 [-1.5224958e-03 -6.0277563e-02  3.2874934e-02  6.3520754e-03
   9.9736315e-01  2.2463961e-02  2.3127443e-03]
 [-8.0445148e-03 -3.1323921e-02 -2.3115985e-02  7.6760761e-02
   2.0834010e-02 -9.9592644e-01 -1.4963829e-02]
 [-1.6058378e-02  1.4290140e-02 -5.7366402e-03  2.7092363e-04
  -9.4901881e-04 -1.5205095e-02  9.9963635e-01]]",74
8,9,7,0.9,0.944221019744873,"[[ 0.920149   -0.38316354 -0.05717952 -0.04309788 -0.03507962 -0.00897836
  -0.00856703]
 [ 0.3699689   0.9145537  -0.15278232 -0.00787597 -0.03306885  0.04356874
  -0.01783874]
 [ 0.11063511  0.11948299  0.9861071   0.01357531 -0.02808537 -0.00475152
   0.00898196]
 [-0.00230306 -0.02302929 -0.02610449  0.73595184 -0.6754911   0.02809335
  -0.00896184]
 [ 0.06216687  0.00409095  0.00461637  0.671315    0.7342292   0.07954451
  -0.00368856]
 [-0.01158754 -0.04196676  0.01063511 -0.07389145 -0.03875668  0.99425554
   0.04985225]
 [ 0.01429716  0.01388077 -0.01283917  0.0121422  -0.00205458 -0.04835154
   0.99847317]]",74
9,10,7,0.9,1.0054157972335815,"[[ 0.9738076  -0.18205929 -0.11567805 -0.03860842  0.05225699  0.02087862
  -0.02268032]
 [ 0.16164207  0.9714072  -0.16636099  0.01414825 -0.01203545  0.0412959
  -0.02266384]
 [ 0.13836397  0.14617133  0.9721356   0.01738018  0.10713783 -0.04834303
  -0.01800465]
 [-0.0147748  -0.01981248 -0.06620968  0.7953118   0.5832719   0.14888799
  -0.01053284]
 [ 0.0718073  -0.01828634  0.07233744  0.5888723  -0.8000026   0.02824128
   0.04128332]
 [-0.02069562 -0.02636621  0.06491186 -0.135679   -0.06094535  0.9861267
  -0.00968722]
 [ 0.02496111  0.02084327  0.00806723 -0.01751874  0.04148902  0.01051135
   0.998368  ]]",74
10,11,8,0.9,1.426266074180603,"[[-0.95491725  0.266851   -0.08557234  0.01924221  0.05159142 -0.01182931
   0.02489446  0.07621907]
 [-0.212539   -0.8620292  -0.3777212  -0.04146189 -0.05813012  0.18847752
   0.16305497 -0.04302151]
 [-0.1702985  -0.3386063   0.9149462   0.08735397  0.01569819  0.03698411
   0.09779193  0.02024133]
 [ 0.01676244  0.06034305 -0.06743437  0.924746   -0.23946862  0.25847468
   0.00653692 -0.11035466]
 [ 0.05343601  0.01268991 -0.03168648  0.14063819  0.9306961   0.32648623
   0.04311015 -0.03941344]
 [-0.0295696   0.016683    0.06420528 -0.20878774 -0.16698886  0.68021506
  -0.66569096  0.13194866]
 [-0.09936526 -0.1467719   0.00984286  0.07025905  0.12557016 -0.37366405
  -0.5712545  -0.6941375 ]
 [-0.00862724  0.21311855  0.05574241 -0.25849003 -0.16284701  0.43272242
   0.43801004 -0.6920702 ]]",74
0,1,6,0.9,0.8290761113166809,"[[ 0.98810965  0.00292203  0.15009147 -0.00594522  0.02493864 -0.02112225]
 [ 0.01874878  0.9895297  -0.13834825 -0.02435302 -0.02656197  0.00637978]
 [-0.15153567  0.13969195  0.9722357  -0.05972606  0.07438763 -0.05639374]
 [-0.00193026  0.03197068  0.06013065  0.99689734 -0.03198931  0.02304023]
 [-0.0149711   0.0164992  -0.08719213  0.0401216   0.980226   -0.17160551]
 [ 0.00984829  0.00378547  0.04326694 -0.01975727  0.17684092  0.9830328 ]]",75
1,2,6,0.9,0.8861156105995178,"[[ 0.983129   -0.08234458 -0.1631467  -0.00399304 -0.00466213 -0.00469615]
 [ 0.11457296  0.9701159   0.20266312 -0.05997636  0.01488115 -0.02927797]
 [ 0.14235939 -0.21509638  0.9624949   0.03892235  0.06058132  0.04342704]
 [ 0.00500371  0.06556017 -0.02776951  0.9964762   0.03798678 -0.02231445]
 [-0.00597989 -0.00487928 -0.06062209 -0.03972188  0.99720407 -0.0164801 ]
 [ 0.00180543  0.03880849 -0.03831745  0.0181483   0.01509129  0.99823105]]",75
2,3,6,0.9,0.9007186889648438,"[[ 0.9668423   0.21019274 -0.11381751  0.05094333  0.0153932   0.07244632]
 [-0.20115201  0.9733023   0.02192502 -0.08929902 -0.05302191 -0.03089128]
 [ 0.11063112  0.0032386   0.9876882  -0.03861526  0.06733016  0.0787257 ]
 [-0.06579324  0.07633129  0.04482291  0.99307364 -0.02273382  0.03352065]
 [-0.04704211  0.05141215 -0.0730111   0.01385978  0.9841611   0.14507937]
 [-0.07728495  0.00464739 -0.0608039  -0.03939541 -0.15273656  0.9825619 ]]",75
3,4,6,0.9,0.8246698379516602,"[[ 9.9440384e-01  8.9392185e-02 -2.6677700e-02  2.9427992e-02
  -3.0571349e-02 -2.5649793e-02]
 [-8.7051727e-02  9.8964375e-01  9.7797930e-02 -3.5880145e-02
  -4.3454580e-02 -1.6942870e-02]
 [ 3.5499506e-02 -9.3379050e-02  9.9338448e-01  4.8858868e-03
   4.6414800e-02 -3.2081351e-02]
 [-3.1880122e-02  3.4417987e-02 -9.6106005e-04  9.9869943e-01
   1.6648272e-02  1.0969833e-02]
 [ 2.5513146e-02  4.9595412e-02 -4.2840164e-02 -1.7536303e-02
   9.9736702e-01 -2.3474020e-03]
 [ 2.5606688e-02  1.5820054e-02  3.2786246e-02 -1.0704311e-02
   2.1294756e-03  9.9894947e-01]]",75
