layer,level_from,level_to,G,boot_id
8,8,9,0.9281124877078193,79
8,9,10,0.9155959678547723,79
9,1,2,0.8905222948108401,79
9,2,3,0.8835422332797732,79
9,3,4,0.9076224182333265,79
9,4,5,0.9139792919158936,79
9,5,6,0.8930062225886753,79
9,6,7,0.8973621364150729,79
9,7,8,0.9132227173873356,79
9,8,9,0.9226656960589545,79
9,9,10,0.9071598478725978,79
10,1,2,0.8734381135020938,79
10,2,3,0.86217471744333,79
10,3,4,0.8871092136417117,79
10,4,5,0.8923626478229251,79
10,5,6,0.8692659267357418,79
10,6,7,0.8689492706741605,79
10,7,8,0.8948484339884349,79
10,8,9,0.9285149169819695,79
10,9,10,0.9151263024125781,79
11,1,2,0.801071760909898,79
11,2,3,0.7963666809456689,79
11,3,4,0.8387303607804435,79
11,4,5,0.8992358808006559,79
11,5,6,0.8414509040968758,79
11,6,7,0.8360482560736793,79
11,7,8,0.8544321209192276,79
11,8,9,0.9224148669413158,79
11,9,10,0.9056063017674855,79
0,1,2,0.9873826980590821,80
0,2,3,0.9906756818294525,80
0,3,4,0.9904955387115478,80
0,4,5,0.9909040331840515,80
0,5,6,0.9915126502513886,80
0,6,7,0.9895935893058777,80
0,7,8,0.9910155832767487,80
0,8,9,0.9911737203598022,80
0,9,10,0.9900416314601899,80
1,1,2,0.9888133645057678,80
1,2,3,0.9909655272960662,80
1,3,4,0.9896679699420929,80
1,4,5,0.9904685854911804,80
1,5,6,0.9898345053195954,80
1,6,7,0.9881172478199005,80
1,7,8,0.9895844995975495,80
1,8,9,0.990766453742981,80
1,9,10,0.9890378892421723,80
2,1,2,0.9734341084957123,80
2,2,3,0.9805031895637513,80
2,3,4,0.9783016502857208,80
2,4,5,0.9830627679824829,80
2,5,6,0.9782455921173095,80
2,6,7,0.9777264773845673,80
2,7,8,0.9817412793636322,80
2,8,9,0.9806247472763061,80
2,9,10,0.9765912413597106,80
3,1,2,0.9594321370124816,80
3,2,3,0.9649981915950775,80
3,3,4,0.9674901008605957,80
3,4,5,0.9749964416027069,80
3,5,6,0.964857941865921,80
3,6,7,0.9663095116615296,80
3,7,8,0.9676509916782379,80
3,8,9,0.9684673726558686,80
3,9,10,0.9613485634326935,80
4,1,2,0.9477389454841614,80
4,2,3,0.9538553178310394,80
4,3,4,0.9585537195205689,80
4,4,5,0.9650462627410888,80
4,5,6,0.9560916662216187,80
4,6,7,0.956109881401062,80
4,7,8,0.9541278541088104,80
4,8,9,0.9551533460617065,80
4,9,10,0.935277259349823,80
5,1,2,0.9341906189918519,80
5,2,3,0.9325315654277802,80
5,3,4,0.9478670358657837,80
5,4,5,0.9562692284584046,80
5,5,6,0.9521105945110321,80
5,6,7,0.9515317201614379,80
5,7,8,0.9451853990554809,80
5,8,9,0.9512844920158386,80
5,9,10,0.9366276621818542,80
6,1,2,0.9286233067512513,80
6,2,3,0.924760776758194,80
6,3,4,0.9409029960632325,80
6,4,5,0.9481061339378357,80
6,5,6,0.9453575670719147,80
6,6,7,0.9469672441482544,80
6,7,8,0.9392081022262573,80
6,8,9,0.9459689438343049,80
6,9,10,0.9302623271942139,80
7,1,2,0.917271226644516,80
7,2,3,0.9205928087234497,80
7,3,4,0.9325712323188782,80
7,4,5,0.9384929835796356,80
7,5,6,0.9364571988582611,80
7,6,7,0.9354173421859742,80
7,7,8,0.9295313715934753,80
7,8,9,0.9348034918308258,80
7,9,10,0.923799467086792,80
8,1,2,0.8979070067405701,80
8,2,3,0.9074119985103607,80
8,3,4,0.9214067816734314,80
8,4,5,0.9289175987243652,80
8,5,6,0.9222954154014588,80
8,6,7,0.9242843449115753,80
8,7,8,0.9260863959789276,80
8,8,9,0.9237658143043518,80
8,9,10,0.9128066658973694,80
9,1,2,0.8803434669971466,80
9,2,3,0.8813800871372223,80
9,3,4,0.9016967058181763,80
9,4,5,0.9160210371017456,80
9,5,6,0.8927364706993103,80
9,6,7,0.8956333637237549,80
9,7,8,0.9105884850025177,80
9,8,9,0.9179961264133454,80
9,9,10,0.899725365638733,80
10,1,2,0.8605067193508148,80
10,2,3,0.8574210345745087,80
10,3,4,0.8808671593666076,80
10,4,5,0.8990462124347687,80
10,5,6,0.8676822364330292,80
10,6,7,0.8672227561473846,80
10,7,8,0.8942490637302398,80
10,8,9,0.9284195005893707,80
10,9,10,0.9098636269569397,80
11,1,2,0.774152648448944,80
11,2,3,0.8053931295871735,80
11,3,4,0.8181513667106628,80
11,4,5,0.9068881154060364,80
11,5,6,0.8373493194580078,80
11,6,7,0.8339126765727997,80
11,7,8,0.8579739093780517,80
11,8,9,0.913403308391571,80
11,9,10,0.8962824821472168,80
0,1,2,0.988153372492109,81
0,2,3,0.9912775840078082,81
0,3,4,0.9910398835227603,81
0,4,5,0.9905591919308617,81
0,5,6,0.9905040150596982,81
0,6,7,0.9889252327737355,81
0,7,8,0.9907122509820121,81
0,8,9,0.9914369072232928,81
0,9,10,0.990155489671798,81
1,1,2,0.9899747513589405,81
1,2,3,0.9914728885605222,81
1,3,4,0.9900063247907729,81
1,4,5,0.9905685895965213,81
1,5,6,0.9898671280770075,81
1,6,7,0.9884723226229349,81
1,7,8,0.9898318421273005,81
1,8,9,0.9912595550219218,81
1,9,10,0.9894773704665047,81
2,1,2,0.9761803888139271,81
2,2,3,0.982113608292171,81
2,3,4,0.9788680048215956,81
2,4,5,0.9836833335104442,81
2,5,6,0.9780210852622986,81
2,6,7,0.9778256331171308,81
2,7,8,0.9818420835903713,81
2,8,9,0.9812872012456259,81
2,9,10,0.9770776998429072,81
3,1,2,0.9596305716605413,81
3,2,3,0.9662238104002816,81
3,3,4,0.9674063183012462,81
3,4,5,0.9764936594736009,81
3,5,6,0.9642080096971422,81
3,6,7,0.9653225711413792,81
3,7,8,0.9698574741681417,81
3,8,9,0.9701922507513137,81
3,9,10,0.9588867198853266,81
4,1,2,0.9459335378238133,81
4,2,3,0.957871451264336,81
4,3,4,0.9604720785504296,81
4,4,5,0.9677879271053133,81
4,5,6,0.9555432541029794,81
4,6,7,0.9562413607324872,81
4,7,8,0.9568058933530535,81
4,8,9,0.9604145430383229,81
4,9,10,0.9353226621945699,81
5,1,2,0.9313768120039077,81
5,2,3,0.9400344973518735,81
5,3,4,0.9520754501933143,81
5,4,5,0.9589923109327044,81
5,5,6,0.9509312964621044,81
5,6,7,0.9512475161325364,81
5,7,8,0.9474878907203674,81
5,8,9,0.9546312689781189,81
5,9,10,0.9357485458964393,81
6,1,2,0.9255682258378892,81
6,2,3,0.9335314148948306,81
6,3,4,0.9457527257147289,81
6,4,5,0.9507545970735096,81
6,5,6,0.9451709900583539,81
6,6,7,0.9481886086009798,81
6,7,8,0.941060259228661,81
6,8,9,0.9479310995056516,81
6,9,10,0.9311664530209133,81
7,1,2,0.9146976101966131,81
7,2,3,0.9277578336851937,81
7,3,4,0.9367820279938834,81
7,4,5,0.9410316660290673,81
7,5,6,0.9361823712076459,81
7,6,7,0.9379819149062747,81
7,7,8,0.9325388329369682,81
7,8,9,0.9376033771605718,81
7,9,10,0.9253654934111095,81
8,1,2,0.8952324390411377,81
8,2,3,0.914762814839681,81
8,3,4,0.9249273112842015,81
8,4,5,0.9314577948479426,81
8,5,6,0.9205915729204813,81
8,6,7,0.9251164510136559,81
8,7,8,0.9276511725925264,81
8,8,9,0.9249403249649775,81
8,9,10,0.9150885996364412,81
9,1,2,0.8764989290918622,81
9,2,3,0.8889610795747667,81
9,3,4,0.9028222277050927,81
9,4,5,0.9165713247798738,81
9,5,6,0.8927654113088336,81
9,6,7,0.8953142705417815,81
9,7,8,0.9123352311906361,81
9,8,9,0.9182312119574774,81
9,9,10,0.9048103406315758,81
10,1,2,0.8546362632796878,81
10,2,3,0.8645073260579791,81
10,3,4,0.8794373444148472,81
10,4,5,0.8948957579476493,81
10,5,6,0.8703004235313052,81
10,6,7,0.8630069125266302,81
10,7,8,0.8942695146515256,81
10,8,9,0.9264502638862246,81
10,9,10,0.9128514499891371,81
11,1,2,0.7737010972840446,81
11,2,3,0.8193425451006208,81
11,3,4,0.8272816113063267,81
11,4,5,0.9057907604035877,81
11,5,6,0.8393694446200416,81
11,6,7,0.8164168312436059,81
11,7,8,0.8581769977297101,81
11,8,9,0.913609178293319,81
11,9,10,0.9061860896292186,81
0,1,2,0.9856829166412353,82
0,2,3,0.9900883138179779,82
0,3,4,0.9902082204818725,82
0,4,5,0.9903823137283325,82
0,5,6,0.9898101031780243,82
0,6,7,0.9875124275684357,82
0,7,8,0.989829683303833,82
0,8,9,0.9903226435184479,82
0,9,10,0.9888383686542511,82
1,1,2,0.9876413762569427,82
1,2,3,0.9895945847034454,82
1,3,4,0.9886383295059205,82
1,4,5,0.9895664274692535,82
1,5,6,0.9887715816497803,82
1,6,7,0.9867349326610565,82
1,7,8,0.9879640817642212,82
1,8,9,0.9899277508258819,82
1,9,10,0.9878552913665771,82
2,1,2,0.9710632264614105,82
2,2,3,0.9780077517032624,82
2,3,4,0.9751167297363281,82
2,4,5,0.9794653117656708,82
2,5,6,0.974952507019043,82
2,6,7,0.9732883512973786,82
2,7,8,0.9768315255641937,82
2,8,9,0.9781264245510102,82
2,9,10,0.9732134699821472,82
3,1,2,0.9526430845260621,82
3,2,3,0.9595933496952057,82
3,3,4,0.9587755560874939,82
3,4,5,0.9698660671710968,82
3,5,6,0.9561252355575561,82
3,6,7,0.958533763885498,82
3,7,8,0.9618531405925751,82
3,8,9,0.9639346539974213,82
3,9,10,0.9459958374500275,82
4,1,2,0.937957376241684,82
4,2,3,0.9457283914089203,82
4,3,4,0.9466698110103607,82
4,4,5,0.9567241251468659,82
4,5,6,0.9426676332950592,82
4,6,7,0.9459822535514831,82
4,7,8,0.9468838274478912,82
4,8,9,0.9540499091148377,82
4,9,10,0.911724716424942,82
5,1,2,0.9262790441513061,82
5,2,3,0.922293072938919,82
5,3,4,0.9359516620635986,82
5,4,5,0.9428330183029174,82
5,5,6,0.9324242472648621,82
5,6,7,0.9346936225891114,82
5,7,8,0.9385631799697876,82
5,8,9,0.9475730895996094,82
5,9,10,0.9153603792190552,82
6,1,2,0.9209030508995056,82
6,2,3,0.910788631439209,82
6,3,4,0.9292425572872162,82
6,4,5,0.9308819353580475,82
6,5,6,0.9278383553028107,82
6,6,7,0.9308559954166412,82
6,7,8,0.9305406630039215,82
6,8,9,0.9372382044792176,82
6,9,10,0.9101042866706848,82
7,1,2,0.9078876912593842,82
7,2,3,0.8979279160499573,82
7,3,4,0.9201026439666748,82
7,4,5,0.9191078782081604,82
7,5,6,0.912938928604126,82
7,6,7,0.9144454717636108,82
7,7,8,0.9179379105567932,82
7,8,9,0.9252733945846557,82
7,9,10,0.9018020331859589,82
8,1,2,0.8848271787166595,82
8,2,3,0.8767092883586883,82
8,3,4,0.9016611576080322,82
8,4,5,0.9026964783668519,82
8,5,6,0.893895971775055,82
8,6,7,0.8974051892757415,82
8,7,8,0.909964519739151,82
8,8,9,0.9088775277137756,82
8,9,10,0.8922696948051453,82
9,1,2,0.8687758445739746,82
9,2,3,0.8441675841808319,82
9,3,4,0.8768476128578186,82
9,4,5,0.8806067526340484,82
9,5,6,0.8511230826377869,82
9,6,7,0.8536949574947357,82
9,7,8,0.8887920141220093,82
9,8,9,0.8998666703701019,82
9,9,10,0.8835262715816498,82
10,1,2,0.8481244027614594,82
10,2,3,0.812541276216507,82
10,3,4,0.8474069714546204,82
10,4,5,0.8359807312488556,82
10,5,6,0.8155215680599213,82
10,6,7,0.8120039582252503,82
10,7,8,0.858771026134491,82
10,8,9,0.9053514480590821,82
10,9,10,0.8928331077098847,82
11,1,2,0.7695645928382874,82
11,2,3,0.7077041566371918,82
11,3,4,0.7652171552181244,82
11,4,5,0.8540807723999023,82
11,5,6,0.782232916355133,82
11,6,7,0.7859683454036712,82
11,7,8,0.7819932341575623,82
11,8,9,0.8967637360095978,82
11,9,10,0.8928113341331482,82
0,1,2,0.9897802216666085,83
0,2,3,0.9922440023649306,83
0,3,4,0.9918293981325059,83
0,4,5,0.9912527544157845,83
0,5,6,0.9925169263567243,83
0,6,7,0.9906347791353861,83
0,7,8,0.9914625741186596,83
0,8,9,0.9923356885001773,83
0,9,10,0.9911154480207534,83
1,1,2,0.9899752480643136,83
1,2,3,0.9911809733935765,83
1,3,4,0.99045558486666,83
1,4,5,0.9905744365283421,83
1,5,6,0.9900364620344979,83
1,6,7,0.9882058586393084,83
1,7,8,0.9895685485431126,83
1,8,9,0.9913745664414906,83
1,9,10,0.9895307648749578,83
2,1,2,0.9724543293317159,83
2,2,3,0.9794516393116542,83
2,3,4,0.9770336974234808,83
2,4,5,0.9810745517412821,83
2,5,6,0.9770734792663938,83
2,6,7,0.9752959296816871,83
2,7,8,0.9799425289744422,83
2,8,9,0.9797108059837705,83
2,9,10,0.976477637177422,83
3,1,2,0.9550222442263648,83
3,2,3,0.96162329968952,83
3,3,4,0.9654301234654018,83
3,4,5,0.972132438705081,83
3,5,6,0.9622566444533212,83
3,6,7,0.9626043296995617,83
3,7,8,0.9643544412794567,83
3,8,9,0.9644965898422968,83
3,9,10,0.9578743406704494,83
4,1,2,0.9416597343626476,83
4,2,3,0.9499094713301885,83
4,3,4,0.9549340265137809,83
4,4,5,0.9611835394586835,83
4,5,6,0.9526564422107878,83
4,6,7,0.9511437586375645,83
4,7,8,0.9509641215914771,83
4,8,9,0.9544156420798529,83
4,9,10,0.9320470066297621,83
5,1,2,0.9263188555127099,83
5,2,3,0.9282347134181431,83
5,3,4,0.9452104568481445,83
5,4,5,0.9485306143760681,83
5,5,6,0.9449618316832042,83
5,6,7,0.9431268572807312,83
5,7,8,0.9440279517854963,83
5,8,9,0.9514307322956267,83
5,9,10,0.9329717726934523,83
6,1,2,0.9198333110128131,83
6,2,3,0.9164366409892127,83
6,3,4,0.9376337982359386,83
6,4,5,0.9375740516753424,83
6,5,6,0.9387756671224322,83
6,6,7,0.9378745101747059,83
6,7,8,0.9360254265013195,83
6,8,9,0.9447728367078871,83
6,9,10,0.9256483004206703,83
7,1,2,0.9073738626071385,83
7,2,3,0.9085164268811544,83
7,3,4,0.9261576788766044,83
7,4,5,0.92470041343144,83
7,5,6,0.9260657458078294,83
7,6,7,0.9245005533808753,83
7,7,8,0.9267877652531579,83
7,8,9,0.9336386124293009,83
7,9,10,0.9156500044323149,83
8,1,2,0.8886211826687768,83
8,2,3,0.8913042715617588,83
8,3,4,0.9109710880688259,83
8,4,5,0.9117156550997779,83
8,5,6,0.9095797992887951,83
8,6,7,0.9128252608435494,83
8,7,8,0.9220597233091082,83
8,8,9,0.9237091739972433,83
8,9,10,0.904098996094295,83
9,1,2,0.8715301837239947,83
9,2,3,0.8624954933211917,83
9,3,4,0.8863581447374254,83
9,4,5,0.8939908941586813,83
9,5,6,0.8768354938143775,83
9,6,7,0.8800063076473418,83
9,7,8,0.9067902678535098,83
9,8,9,0.9172144645736331,83
9,9,10,0.8922484687396458,83
10,1,2,0.84989447253091,83
10,2,3,0.8341120453107924,83
10,3,4,0.859495188508715,83
10,4,5,0.8661337750298637,83
10,5,6,0.8501825162342617,83
10,6,7,0.8459628252756028,83
10,7,8,0.8902494169416881,83
10,8,9,0.9280248653321039,83
10,9,10,0.9051605065663656,83
11,1,2,0.7705360934847877,83
11,2,3,0.7499513101010096,83
11,3,4,0.7751380971499852,83
11,4,5,0.8742054161571321,83
11,5,6,0.8159647952942621,83
11,6,7,0.7885109129406157,83
11,7,8,0.8415043921697707,83
11,8,9,0.913946651277088,83
11,9,10,0.8991437753041586,83
0,1,2,0.9880443453788758,84
0,2,3,0.9908756375312805,84
0,3,4,0.9906991044680278,84
0,4,5,0.991832168896993,84
0,5,6,0.9905406514803569,84
0,6,7,0.9890681743621826,84
0,7,8,0.9913502097129822,84
0,8,9,0.9916675527890523,84
0,9,10,0.9908175905545552,84
1,1,2,0.9891864657402039,84
1,2,3,0.9912219961484273,84
1,3,4,0.9900444030761719,84
1,4,5,0.991169806321462,84
1,5,6,0.9894840915997823,84
1,6,7,0.9884724020957947,84
1,7,8,0.9902053197224935,84
1,8,9,0.9907994111378987,84
1,9,10,0.9898391167322794,84
2,1,2,0.973799447218577,84
2,2,3,0.9797276337941487,84
2,3,4,0.9783992926279704,84
2,4,5,0.9831626296043396,84
2,5,6,0.9777462323506673,84
2,6,7,0.9777833620707194,84
2,7,8,0.9814579606056213,84
2,8,9,0.9802584052085876,84
2,9,10,0.9762290835380554,84
3,1,2,0.9564166824022929,84
3,2,3,0.9626717289288839,84
3,3,4,0.9661395827929179,84
3,4,5,0.9756807883580526,84
3,5,6,0.9627775390942891,84
3,6,7,0.9662283102671305,84
3,7,8,0.9673580050468444,84
3,8,9,0.9667370518048605,84
3,9,10,0.9566593329111736,84
4,1,2,0.9417963822682699,84
4,2,3,0.9499136964480083,84
4,3,4,0.9559516429901123,84
4,4,5,0.9648511568705241,84
4,5,6,0.951639727751414,84
4,6,7,0.9536170522371928,84
4,7,8,0.9538476268450419,84
4,8,9,0.9555180430412292,84
4,9,10,0.9272103786468506,84
5,1,2,0.9267396688461303,84
5,2,3,0.925610895951589,84
5,3,4,0.9454723954200744,84
5,4,5,0.9547325889269511,84
5,5,6,0.9445202906926473,84
5,6,7,0.9478244503339132,84
5,7,8,0.9443905671437581,84
5,8,9,0.9508151650428772,84
5,9,10,0.9289552728335063,84
6,1,2,0.9224642992019654,84
6,2,3,0.9145677089691162,84
6,3,4,0.9399096886316936,84
6,4,5,0.9443989674250285,84
6,5,6,0.9397034247716268,84
6,6,7,0.943135158220927,84
6,7,8,0.9374121427536011,84
6,8,9,0.9448764244715373,84
6,9,10,0.924546726544698,84
7,1,2,0.9112849791844686,84
7,2,3,0.9061198234558105,84
7,3,4,0.9316068410873413,84
7,4,5,0.9335160056749979,84
7,5,6,0.9276286443074544,84
7,6,7,0.9303002635637919,84
7,7,8,0.9271386464436849,84
7,8,9,0.9328805923461914,84
7,9,10,0.9179692427317302,84
8,1,2,0.8900136470794677,84
8,2,3,0.8886759956677754,84
8,3,4,0.9179429093996684,84
8,4,5,0.9218834638595581,84
8,5,6,0.9112789591153463,84
8,6,7,0.9153358777364095,84
8,7,8,0.922361421585083,84
8,8,9,0.917504878838857,84
8,9,10,0.905278738339742,84
9,1,2,0.8727712829907736,84
9,2,3,0.8585112889607748,84
9,3,4,0.8967212557792663,84
9,4,5,0.9068477630615235,84
9,5,6,0.8787808060646057,84
9,6,7,0.8843420704205831,84
9,7,8,0.9032853325208028,84
9,8,9,0.9070287386576334,84
9,9,10,0.8919274648030598,84
10,1,2,0.8522625128428142,84
10,2,3,0.8304546435674032,84
10,3,4,0.8714685638745626,84
10,4,5,0.8812502980232239,84
10,5,6,0.8487792690594991,84
10,6,7,0.8485965689023336,84
10,7,8,0.8797858874003093,84
10,8,9,0.9140834808349609,84
10,9,10,0.8995264291763305,84
11,1,2,0.7785858949025471,84
11,2,3,0.758233267068863,84
11,3,4,0.7983146826426188,84
11,4,5,0.8917984008789063,84
11,5,6,0.8178648948669434,84
11,6,7,0.8189262509346008,84
11,7,8,0.8373742818832397,84
11,8,9,0.8959150195121766,84
11,9,10,0.8916919032732645,84
0,1,2,0.9885515783514295,85
0,2,3,0.9910511544772557,85
0,3,4,0.991144848721368,85
0,4,5,0.9909991877419608,85
0,5,6,0.9907761769635337,85
0,6,7,0.9888708080564227,85
0,7,8,0.9907248999391284,85
0,8,9,0.9914906322956085,85
0,9,10,0.9903853748525892,85
1,1,2,0.9890193534748895,85
1,2,3,0.9904962629079819,85
1,3,4,0.9896061590739659,85
1,4,5,0.990302888410432,85
1,5,6,0.9894700007779258,85
1,6,7,0.9876502198832375,85
1,7,8,0.9890069769961494,85
1,8,9,0.9903262683323452,85
1,9,10,0.9886800008160728,85
2,1,2,0.9732929297855922,85
2,2,3,0.9793063806635993,85
2,3,4,0.9759396995816912,85
2,4,5,0.9807503947189876,85
2,5,6,0.97679175223623,85
2,6,7,0.9757282819066729,85
2,7,8,0.9792331116540092,85
2,8,9,0.979479410818645,85
2,9,10,0.974743189556258,85
3,1,2,0.9559547794716698,85
3,2,3,0.9638579253639493,85
3,3,4,0.9641917539494378,85
3,4,5,0.9719243709530149,85
3,5,6,0.9615732793297086,85
3,6,7,0.9636304591383252,85
3,7,8,0.9653983925070081,85
3,8,9,0.966135676418032,85
3,9,10,0.9569408808435712,85
4,1,2,0.9422114981072289,85
4,2,3,0.9527802105460849,85
4,3,4,0.95554204923766,85
4,4,5,0.961416461638042,85
4,5,6,0.9510932458298547,85
4,6,7,0.9526311989341464,85
4,7,8,0.9529616449560437,85
4,8,9,0.9556763385023389,85
4,9,10,0.9308600021260125,85
5,1,2,0.9310653571571622,85
5,2,3,0.9329481146165303,85
5,3,4,0.9467711257083076,85
5,4,5,0.9500434803111213,85
5,5,6,0.9440929421356746,85
5,6,7,0.9444373228720256,85
5,7,8,0.9452625598226275,85
5,8,9,0.9517525136470795,85
5,9,10,0.9313471913337708,85
6,1,2,0.9265400895050594,85
6,2,3,0.9224386981555394,85
6,3,4,0.9415625759533474,85
6,4,5,0.9401148366076606,85
6,5,6,0.9385507553815842,85
6,6,7,0.9392038839203971,85
6,7,8,0.938289395400456,85
6,8,9,0.9456913598946163,85
6,9,10,0.9256956768887383,85
7,1,2,0.9155184434992927,85
7,2,3,0.9140123959098544,85
7,3,4,0.9317439028194973,85
7,4,5,0.9286500939301082,85
7,5,6,0.9268773027828762,85
7,6,7,0.9250516976628985,85
7,7,8,0.9285094290971756,85
7,8,9,0.9340788807187762,85
7,9,10,0.9186139766659055,85
8,1,2,0.8972136229276657,85
8,2,3,0.8986522406339645,85
8,3,4,0.9163785853556224,85
8,4,5,0.9165499125208173,85
8,5,6,0.9115486719778606,85
8,6,7,0.911543750337192,85
8,7,8,0.9230485771383558,85
8,8,9,0.9221829303673336,85
8,9,10,0.9081768138068063,85
9,1,2,0.8831099442073277,85
9,2,3,0.8722945387874331,85
9,3,4,0.8947116200413022,85
9,4,5,0.9000878887517112,85
9,5,6,0.8801081648894719,85
9,6,7,0.8782651254108974,85
9,7,8,0.9068137130567006,85
9,8,9,0.9135761559009552,85
9,9,10,0.8955434390476772,85
10,1,2,0.8635432528597968,85
10,2,3,0.8463528560740607,85
10,3,4,0.8689428993633815,85
10,4,5,0.8708693917308535,85
10,5,6,0.8547959902456829,85
10,6,7,0.8447503915854863,85
10,7,8,0.8877876017774854,85
10,8,9,0.9209529885223934,85
10,9,10,0.9041131160088948,85
11,1,2,0.8024145088025502,85
11,2,3,0.7759640078459468,85
11,3,4,0.7967803627252579,85
11,4,5,0.8838153098310743,85
11,5,6,0.8260922048773084,85
11,6,7,0.8056699889046806,85
11,7,8,0.8499123964990888,85
11,8,9,0.9084373478378568,85
11,9,10,0.8983176967927388,85
0,1,2,0.9888944540704999,86
0,2,3,0.9916655449640184,86
0,3,4,0.9910587526503063,86
0,4,5,0.9907312932468596,86
0,5,6,0.9905880576088315,86
0,6,7,0.9889979646319434,86
0,7,8,0.9905036971682594,86
0,8,9,0.9914386726561046,86
0,9,10,0.9905735821951003,86
1,1,2,0.9894981441043672,86
1,2,3,0.9906102674348014,86
1,3,4,0.9894319119907561,86
1,4,5,0.9901532048270816,86
1,5,6,0.9891383591152373,86
1,6,7,0.9876452968234107,86
1,7,8,0.9889683836982364,86
1,8,9,0.9907582515761966,86
1,9,10,0.9888973009018671,86
2,1,2,0.9724990782283601,86
2,2,3,0.9792143447058541,86
2,3,4,0.9755494481041318,86
2,4,5,0.9800838288806734,86
2,5,6,0.976289070787884,86
2,6,7,0.9750551411083767,86
2,7,8,0.9787655188923791,86
2,8,9,0.9794103247778756,86
2,9,10,0.9750999439330328,86
3,1,2,0.9541730909120469,86
3,2,3,0.9626130546842303,86
3,3,4,0.9623936755316598,86
3,4,5,0.9716353813807169,86
3,5,6,0.9604377860114688,86
3,6,7,0.961458336739313,86
3,7,8,0.9652374443553743,86
3,8,9,0.9654691446395147,86
3,9,10,0.9539048955554054,86
4,1,2,0.941602729615711,86
4,2,3,0.951360421521323,86
4,3,4,0.953498451482682,86
4,4,5,0.9603745625132606,86
4,5,6,0.9502596855163574,86
4,6,7,0.9510714440118699,86
4,7,8,0.9524771854991004,86
4,8,9,0.957326815241859,86
4,9,10,0.9280030784152803,86
5,1,2,0.9285240854535785,86
5,2,3,0.9309319371268863,86
5,3,4,0.9447232569966998,86
5,4,5,0.9481533425194877,86
5,5,6,0.9417328919683184,86
5,6,7,0.9412805210976374,86
5,7,8,0.9461509698913211,86
5,8,9,0.9532427078201657,86
5,9,10,0.9291375534875053,86
6,1,2,0.9236858969643003,86
6,2,3,0.9206928270203727,86
6,3,4,0.9387028983661106,86
6,4,5,0.9372643743242536,86
6,5,6,0.9359596314884367,86
6,6,7,0.9369007178715297,86
6,7,8,0.939106455871037,86
6,8,9,0.9468242355755397,86
6,9,10,0.9234119880767095,86
7,1,2,0.9128605411166236,86
7,2,3,0.9122682554381234,86
7,3,4,0.9296439403579349,86
7,4,5,0.9256145358085632,86
7,5,6,0.922352257229033,86
7,6,7,0.9234033908162799,86
7,7,8,0.9295515673501151,86
7,8,9,0.9363939336368016,86
7,9,10,0.9154478992734637,86
8,1,2,0.8940594338235401,86
8,2,3,0.8964751987230211,86
8,3,4,0.9140767455101013,86
8,4,5,0.9129491760617211,86
8,5,6,0.9057440502302987,86
8,6,7,0.9091912593160357,86
8,7,8,0.923128585020701,86
8,8,9,0.9247553603989738,86
8,9,10,0.9051737302825564,86
9,1,2,0.8790151391710553,86
9,2,3,0.8703342818078541,86
9,3,4,0.8915677155767169,86
9,4,5,0.8952226723943438,86
9,5,6,0.8728879491488138,86
9,6,7,0.8741401973224822,86
9,7,8,0.9085015030134291,86
9,8,9,0.9186916237785703,86
9,9,10,0.894698957602183,86
10,1,2,0.8587918338321504,86
10,2,3,0.8436760561806815,86
10,3,4,0.8645189858618236,86
10,4,5,0.863522850331806,86
