layer,level_from,level_to,G,boot_id
6,6,7,0.9270771503448486,76
6,7,8,0.923572858174642,76
6,8,9,0.9521052638689677,76
6,9,10,0.9460745374361674,76
7,1,2,0.9537374416987101,76
7,2,3,0.9520277937253316,76
7,3,4,0.9377840360005697,76
7,4,5,0.9297402977943421,76
7,5,6,0.9217482964197795,76
7,6,7,0.9156748056411743,76
7,7,8,0.9142335573832194,76
7,8,9,0.9485686341921489,76
7,9,10,0.9428836226463317,76
8,1,2,0.9475909233093261,76
8,2,3,0.9370211283365886,76
8,3,4,0.9203136364618937,76
8,4,5,0.9187562386194865,76
8,5,6,0.9057611942291259,76
8,6,7,0.9031620581944784,76
8,7,8,0.9029239773750305,76
8,8,9,0.9405212839444478,76
8,9,10,0.9343166629473368,76
9,1,2,0.9372804959615072,76
9,2,3,0.9239248514175415,76
9,3,4,0.9061964790026347,76
9,4,5,0.9091920971870422,76
9,5,6,0.8846915006637573,76
9,6,7,0.884995146592458,76
9,7,8,0.8927514314651489,76
9,8,9,0.9325928489367167,76
9,9,10,0.9161074956258138,76
10,1,2,0.9230987429618835,76
10,2,3,0.9093667268753052,76
10,3,4,0.8785729686419169,76
10,4,5,0.8891308387120564,76
10,5,6,0.8703633467356364,76
10,6,7,0.8571716745694479,76
10,7,8,0.878872811794281,76
10,8,9,0.9255602836608887,76
10,9,10,0.8972230950991312,76
11,1,2,0.8771693229675293,76
11,2,3,0.902808932463328,76
11,3,4,0.8870351076126098,76
11,4,5,0.8714752197265625,76
11,5,6,0.8721994757652283,76
11,6,7,0.8497017780939738,76
11,7,8,0.8541093985239665,76
11,8,9,0.9381767193476359,76
11,9,10,0.8808371901512146,76
0,1,2,0.9907318126587641,77
0,2,3,0.9935518616721744,77
0,3,4,0.9931597596123105,77
0,4,5,0.9903391486122495,77
0,5,6,0.9890830715497335,77
0,6,7,0.9884780900818961,77
0,7,8,0.9912498082433429,77
0,8,9,0.9910795944077628,77
0,9,10,0.9876438067072913,77
1,1,2,0.9890521935054234,77
1,2,3,0.9931174431528363,77
1,3,4,0.9911184537978399,77
1,4,5,0.9882317696298871,77
1,5,6,0.9873515509423756,77
1,6,7,0.988440678233192,77
1,7,8,0.9890204809960865,77
1,8,9,0.9906840409551348,77
1,9,10,0.9876114016487485,77
2,1,2,0.981331087294079,77
2,2,3,0.9861115955171131,77
2,3,4,0.9848402256057376,77
2,4,5,0.9820148547490438,77
2,5,6,0.9770368593079704,77
2,6,7,0.9708471667198908,77
2,7,8,0.9795010657537551,77
2,8,9,0.9799956537428356,77
2,9,10,0.9730666251409621,77
3,1,2,0.9710897122110639,77
3,2,3,0.9769750492913383,77
3,3,4,0.9682464486076718,77
3,4,5,0.967958132425944,77
3,5,6,0.9565918246905009,77
3,6,7,0.9559687631470817,77
3,7,8,0.9608522540047055,77
3,8,9,0.9679642603510902,77
3,9,10,0.9611659078370958,77
4,1,2,0.9669739802678426,77
4,2,3,0.9728081510180518,77
4,3,4,0.9614534605117071,77
4,4,5,0.9605675680296761,77
4,5,6,0.9435791628701347,77
4,6,7,0.9448730661755517,77
4,7,8,0.9489409299123854,77
4,8,9,0.9561833143234253,77
4,9,10,0.9487790805952889,77
5,1,2,0.958686698050726,77
5,2,3,0.9693483539990017,77
5,3,4,0.95182109162921,77
5,4,5,0.9511323287373498,77
5,5,6,0.933794895807902,77
5,6,7,0.9341036961192176,77
5,7,8,0.933790419782911,77
5,8,9,0.9492434717359997,77
5,9,10,0.9423794377417791,77
6,1,2,0.9521726710455758,77
6,2,3,0.9583787009829566,77
6,3,4,0.9375994460923331,77
6,4,5,0.9410603812762669,77
6,5,6,0.9266940497216725,77
6,6,7,0.9172607717059907,77
6,7,8,0.9151131766183036,77
6,8,9,0.9419666443552289,77
6,9,10,0.939459619067964,77
7,1,2,0.9454714286895025,77
7,2,3,0.9421666207767668,77
7,3,4,0.9289677966208685,77
7,4,5,0.9179515072277614,77
7,5,6,0.9112163895652408,77
7,6,7,0.9050007604417347,77
7,7,8,0.9026411800157457,77
7,8,9,0.9345544377962748,77
7,9,10,0.9362341250692096,77
8,1,2,0.937068487916674,77
8,2,3,0.9247593056587946,77
8,3,4,0.9103295462472099,77
8,4,5,0.9050959462211245,77
8,5,6,0.8921920657157898,77
8,6,7,0.8858603977021717,77
8,7,8,0.8883518888836816,77
8,8,9,0.9244437189329238,77
8,9,10,0.9267204801241556,77
9,1,2,0.9233601150058565,77
9,2,3,0.9097649228005182,77
9,3,4,0.8927856371516273,77
9,4,5,0.8889831928979783,77
9,5,6,0.8674334997222537,77
9,6,7,0.8628827333450317,77
9,7,8,0.8721421048754737,77
9,8,9,0.9166679041726249,77
9,9,10,0.9060193129948207,77
10,1,2,0.9071219677016849,77
10,2,3,0.8915831702096122,77
10,3,4,0.8550430905251276,77
10,4,5,0.8654608527819315,77
10,5,6,0.8432234610830035,77
10,6,7,0.8197693455786932,77
10,7,8,0.8487164122717721,77
10,8,9,0.9069543509256273,77
10,9,10,0.8846779465675354,77
11,1,2,0.8662519313040233,77
11,2,3,0.8908996752330235,77
11,3,4,0.8290485711324782,77
11,4,5,0.8399010953449068,77
11,5,6,0.8313740974380857,77
11,6,7,0.8021469286509922,77
11,7,8,0.8255729107629686,77
11,8,9,0.9275917609532675,77
11,9,10,0.8687014551389785,77
0,1,2,0.9900788545608521,78
0,2,3,0.9924868981043498,78
0,3,4,0.9924242536226908,78
0,4,5,0.9897168437639873,78
0,5,6,0.9884078145027161,78
0,6,7,0.987850562731425,78
0,7,8,0.990295414129893,78
0,8,9,0.9901025533676148,78
0,9,10,0.9865901430447896,78
1,1,2,0.9894674022992452,78
1,2,3,0.9925416390101115,78
1,3,4,0.9908522804578145,78
1,4,5,0.9883793711662292,78
1,5,6,0.9877859473228454,78
1,6,7,0.9881186763445536,78
1,7,8,0.9883573532104493,78
1,8,9,0.9906427582105001,78
1,9,10,0.9870268543561299,78
2,1,2,0.9823387583096822,78
2,2,3,0.9868556340535481,78
2,3,4,0.984945551554362,78
2,4,5,0.9821449359258015,78
2,5,6,0.9778886953989665,78
2,6,7,0.9721458713213603,78
2,7,8,0.9788018743197123,78
2,8,9,0.9810171683629354,78
2,9,10,0.9739229838053386,78
3,1,2,0.9732709089914958,78
3,2,3,0.9782624681790669,78
3,3,4,0.9679769913355509,78
3,4,5,0.9671672145525615,78
3,5,6,0.9565364519755045,78
3,6,7,0.9508573532104492,78
3,7,8,0.9595284382502238,78
3,8,9,0.9668233076731364,78
3,9,10,0.9608586231867472,78
4,1,2,0.9677651365598042,78
4,2,3,0.9722793539365132,78
4,3,4,0.9594874779383341,78
4,4,5,0.9598057111104329,78
4,5,6,0.9421605428059896,78
4,6,7,0.9365709026654562,78
4,7,8,0.9443343758583069,78
4,8,9,0.9574543595314026,78
4,9,10,0.9488142212231954,78
5,1,2,0.9587063511212667,78
5,2,3,0.9677001555760701,78
5,3,4,0.9467850049336751,78
5,4,5,0.9520164132118225,78
5,5,6,0.9339918772379557,78
5,6,7,0.9291079084078471,78
5,7,8,0.9302659352620443,78
5,8,9,0.9496453563372295,78
5,9,10,0.9422464450200398,78
6,1,2,0.9521046161651612,78
6,2,3,0.9552682956059774,78
6,3,4,0.9309192856152853,78
6,4,5,0.9419456044832866,78
6,5,6,0.9277442534764607,78
6,6,7,0.9188226143519084,78
6,7,8,0.9214577039082845,78
6,8,9,0.943413519859314,78
6,9,10,0.9382457097371419,78
7,1,2,0.9440611839294434,78
7,2,3,0.939845351378123,78
7,3,4,0.9194892088572184,78
7,4,5,0.919049342473348,78
7,5,6,0.9132879932721456,78
7,6,7,0.9030824700991312,78
7,7,8,0.9083228826522827,78
7,8,9,0.9338237007459005,78
7,9,10,0.9329493562380473,78
8,1,2,0.9353410124778747,78
8,2,3,0.9197932521502177,78
8,3,4,0.9007819056510925,78
8,4,5,0.9046342492103576,78
8,5,6,0.8942272861798605,78
8,6,7,0.8823030670483907,78
8,7,8,0.8969275236129761,78
8,8,9,0.9206537961959839,78
8,9,10,0.9219374815622966,78
9,1,2,0.9205641349156698,78
9,2,3,0.8988330086072286,78
9,3,4,0.8802927891413371,78
9,4,5,0.8856044888496399,78
9,5,6,0.8685225486755371,78
9,6,7,0.8508622845013937,78
9,7,8,0.8799989144007365,78
9,8,9,0.9113754987716675,78
9,9,10,0.8992277026176453,78
10,1,2,0.8995166977246603,78
10,2,3,0.8760791222254435,78
10,3,4,0.8399514198303223,78
10,4,5,0.8611545999844868,78
10,5,6,0.8402099331219991,78
10,6,7,0.8039060910542806,78
10,7,8,0.860513432820638,78
10,8,9,0.9029251138369242,78
10,9,10,0.8714946905771891,78
11,1,2,0.8660867134730021,78
11,2,3,0.8749611218770345,78
11,3,4,0.8011881033579509,78
11,4,5,0.8184316436449687,78
11,5,6,0.8379242300987244,78
11,6,7,0.7632291436195373,78
11,7,8,0.8267281413078308,78
11,8,9,0.9217735290527344,78
11,9,10,0.8560015479723613,78
0,1,2,0.9904759121792657,79
0,2,3,0.9932746184723718,79
0,3,4,0.9927813942943301,79
0,4,5,0.991021814090865,79
0,5,6,0.9889363603932517,79
0,6,7,0.9888949713536671,79
0,7,8,0.9906841516494751,79
0,8,9,0.9909856063979012,79
0,9,10,0.9875627819980893,79
1,1,2,0.9898032886641366,79
1,2,3,0.9931279250553676,79
1,3,4,0.9912835146699633,79
1,4,5,0.98941099856581,79
1,5,6,0.9882296196052006,79
1,6,7,0.9890265273196357,79
1,7,8,0.9889863005706242,79
1,8,9,0.9913701521498817,79
1,9,10,0.9883922955819539,79
2,1,2,0.9828675091266632,79
2,2,3,0.9872404485940933,79
2,3,4,0.9854766428470612,79
2,4,5,0.9832557375941958,79
2,5,6,0.9790419042110443,79
2,6,7,0.9737059197255543,79
2,7,8,0.9805287399462291,79
2,8,9,0.9824923362050738,79
2,9,10,0.9765392371586391,79
3,1,2,0.9739647103207452,79
3,2,3,0.9794918107134956,79
3,3,4,0.9696212134190968,79
3,4,5,0.9701793938875198,79
3,5,6,0.9617573193141392,79
3,6,7,0.9562386018889291,79
3,7,8,0.9630698923553739,79
3,8,9,0.9713115308965955,79
3,9,10,0.9660217974867139,79
4,1,2,0.9696958597217288,79
4,2,3,0.9747074948889869,79
4,3,4,0.9615904582398278,79
4,4,5,0.9622699703489032,79
4,5,6,0.9503306725195476,79
4,6,7,0.9448063522577286,79
4,7,8,0.950696063893182,79
4,8,9,0.9616109196628843,79
4,9,10,0.9552001037767955,79
5,1,2,0.9625518364565713,79
5,2,3,0.9709221465247018,79
5,3,4,0.9512252275432859,79
5,4,5,0.9541251063346863,79
5,5,6,0.9402407769645963,79
5,6,7,0.9348605339016233,79
5,7,8,0.9374907123191016,79
5,8,9,0.9547628462314606,79
5,9,10,0.9489260954516274,79
6,1,2,0.9570626722914832,79
6,2,3,0.9619647221905845,79
6,3,4,0.9377136166606631,79
6,4,5,0.9456730442387717,79
6,5,6,0.9348345675638744,79
6,6,7,0.920947443161692,79
6,7,8,0.9194816840546471,79
6,8,9,0.9487991971629006,79
6,9,10,0.9458269604614803,79
7,1,2,0.9507827098880496,79
7,2,3,0.947695255279541,79
7,3,4,0.9249422635350909,79
7,4,5,0.9276463070086071,79
7,5,6,0.9232322084052222,79
7,6,7,0.9085289346320289,79
7,7,8,0.9102511044059481,79
7,8,9,0.9426586649247578,79
7,9,10,0.9421697109937668,79
8,1,2,0.9449000720466886,79
8,2,3,0.9311494444097791,79
8,3,4,0.9071254900523594,79
8,4,5,0.9164707383939198,79
8,5,6,0.907996124454907,79
8,6,7,0.8911581720624652,79
8,7,8,0.8985225536993572,79
8,8,9,0.933400130697659,79
8,9,10,0.9323133868830544,79
9,1,2,0.9332607537508011,79
9,2,3,0.9149974903890065,79
9,3,4,0.8888785264321736,79
9,4,5,0.9019103284393039,79
9,5,6,0.8867979368993214,79
9,6,7,0.8648573500769479,79
9,7,8,0.8832274143184934,79
9,8,9,0.9250471357788358,79
9,9,10,0.9121585232870919,79
10,1,2,0.9156583568879536,79
10,2,3,0.8968134884323392,79
10,3,4,0.8574950737612588,79
10,4,5,0.882023098213332,79
10,5,6,0.8695357037442071,79
10,6,7,0.8238893747329712,79
10,7,8,0.861635148525238,79
10,8,9,0.917392053774425,79
10,9,10,0.8891252768891198,79
11,1,2,0.872380929333823,79
11,2,3,0.8894508076565606,79
11,3,4,0.8497468999453953,79
11,4,5,0.860248327255249,79
11,5,6,0.875628296818052,79
11,6,7,0.8237347986016955,79
11,7,8,0.8221244024378913,79
11,8,9,0.9314346930810383,79
11,9,10,0.8714759945869446,79
0,1,2,0.9903041243553161,80
0,2,3,0.9932013511657715,80
0,3,4,0.9926988065242768,80
0,4,5,0.9908737421035767,80
0,5,6,0.9886322498321534,80
0,6,7,0.9887083292007446,80
0,7,8,0.9907187819480896,80
0,8,9,0.9913954496383667,80
0,9,10,0.9880213379859925,80
1,1,2,0.9900806546211243,80
1,2,3,0.9936144530773163,80
1,3,4,0.991566276550293,80
1,4,5,0.9893006503582,80
1,5,6,0.9877528667449951,80
1,6,7,0.9891873598098755,80
1,7,8,0.9895877718925477,80
1,8,9,0.9921821594238281,80
1,9,10,0.9889567911624908,80
2,1,2,0.9848730504512787,80
2,2,3,0.9885807037353516,80
2,3,4,0.9874506294727325,80
2,4,5,0.9846888840198517,80
2,5,6,0.9792366087436676,80
2,6,7,0.9762949764728546,80
2,7,8,0.9819219827651977,80
2,8,9,0.9863520920276642,80
2,9,10,0.977977067232132,80
3,1,2,0.9756659150123597,80
3,2,3,0.9795814037322998,80
3,3,4,0.9724443554878235,80
3,4,5,0.972691559791565,80
3,5,6,0.9609826982021332,80
3,6,7,0.9603443622589112,80
3,7,8,0.9674120664596557,80
3,8,9,0.9763469934463501,80
3,9,10,0.9675190269947052,80
4,1,2,0.9711486160755157,80
4,2,3,0.9767956256866455,80
4,3,4,0.9653001248836517,80
4,4,5,0.9617518365383149,80
4,5,6,0.9492489278316498,80
4,6,7,0.9508918702602387,80
4,7,8,0.955108380317688,80
4,8,9,0.966496753692627,80
4,9,10,0.9534118711948395,80
5,1,2,0.963966166973114,80
5,2,3,0.972002649307251,80
5,3,4,0.9556351661682129,80
5,4,5,0.9524394631385803,80
5,5,6,0.9367518663406372,80
5,6,7,0.9400840520858764,80
5,7,8,0.9428957104682922,80
5,8,9,0.9590866386890411,80
5,9,10,0.9477182507514954,80
6,1,2,0.9581284523010254,80
6,2,3,0.9622109413146973,80
6,3,4,0.9434161484241486,80
6,4,5,0.9437889277935028,80
6,5,6,0.9294663608074188,80
6,6,7,0.9230963170528412,80
6,7,8,0.9210485935211181,80
6,8,9,0.9547065019607544,80
6,9,10,0.9458665370941162,80
7,1,2,0.9520206034183503,80
7,2,3,0.9472344756126404,80
7,3,4,0.9334197163581848,80
7,4,5,0.9222752988338471,80
7,5,6,0.9134064197540284,80
7,6,7,0.9108817636966705,80
7,7,8,0.910988575220108,80
7,8,9,0.9517871856689453,80
7,9,10,0.9430163085460663,80
8,1,2,0.9441211879253387,80
8,2,3,0.9297704815864563,80
8,3,4,0.9145565152168273,80
8,4,5,0.9099939465522766,80
8,5,6,0.897887009382248,80
8,6,7,0.8991251707077026,80
8,7,8,0.9019075930118561,80
8,8,9,0.9431478381156921,80
8,9,10,0.9353185355663299,80
9,1,2,0.9332018911838531,80
9,2,3,0.910721218585968,80
9,3,4,0.9006826758384705,80
9,4,5,0.8984981775283813,80
9,5,6,0.8752800643444061,80
9,6,7,0.8799878120422363,80
9,7,8,0.8904207825660706,80
9,8,9,0.9343684911727905,80
9,9,10,0.9156307756900788,80
10,1,2,0.9178808093070984,80
10,2,3,0.8918113946914673,80
10,3,4,0.8694681763648987,80
10,4,5,0.8753466725349426,80
10,5,6,0.8580616354942322,80
10,6,7,0.852437949180603,80
10,7,8,0.8809260249137878,80
10,8,9,0.9254238843917847,80
10,9,10,0.8947565495967865,80
11,1,2,0.8793661892414093,80
11,2,3,0.8904325544834137,80
11,3,4,0.8687840938568115,80
11,4,5,0.847564059495926,80
11,5,6,0.8813646137714386,80
11,6,7,0.8283686578273773,80
11,7,8,0.854199355840683,80
11,8,9,0.9307579755783081,80
11,9,10,0.8736330091953277,80
0,1,2,0.9911119114784968,81
0,2,3,0.9931419378235227,81
0,3,4,0.9926822043600536,81
0,4,5,0.9913822100276038,81
0,5,6,0.9890483873231071,81
0,6,7,0.9894160798617772,81
0,7,8,0.9905482615743365,81
0,8,9,0.9911070664723715,81
0,9,10,0.9874898053350902,81
1,1,2,0.990910047576541,81
1,2,3,0.9932786992618016,81
1,3,4,0.9913159296626136,81
1,4,5,0.9902899776186261,81
1,5,6,0.9890387115024385,81
1,6,7,0.9899123282659621,81
1,7,8,0.9896320672262282,81
1,8,9,0.9921223379316784,81
1,9,10,0.9889260445322309,81
2,1,2,0.9851912089756557,81
2,2,3,0.9889943401018778,81
2,3,4,0.9869107689176287,81
2,4,5,0.9852863947550455,81
2,5,6,0.9799810108684358,81
2,6,7,0.9768642754781813,81
2,7,8,0.9820199353354317,81
2,8,9,0.9850215571267265,81
2,9,10,0.9787236650784811,81
3,1,2,0.9770799477895101,81
3,2,3,0.9800585565112886,81
3,3,4,0.9720421688897269,81
3,4,5,0.9745041160356431,81
3,5,6,0.9618789184661138,81
3,6,7,0.9593700738180251,81
3,7,8,0.9661907298224313,81
3,8,9,0.9746397506623041,81
3,9,10,0.9689954803103492,81
4,1,2,0.9721957643826803,81
4,2,3,0.9777969348998297,81
4,3,4,0.9668631213051933,81
4,4,5,0.9656532122975304,81
4,5,6,0.9510230478786287,81
4,6,7,0.9482230856305077,81
4,7,8,0.9541269086656117,81
4,8,9,0.9669948986598423,81
4,9,10,0.9571557612646193,81
5,1,2,0.9642792968522935,81
5,2,3,0.9730117576462882,81
5,3,4,0.9571111599604288,81
5,4,5,0.9578688428515479,81
5,5,6,0.9400823854264759,81
5,6,7,0.9390255070867992,81
5,7,8,0.9416637023289999,81
5,8,9,0.9599539183434986,81
5,9,10,0.9508079602604821,81
6,1,2,0.9582742481004625,81
6,2,3,0.9626282396770659,81
6,3,4,0.9426782244727725,81
6,4,5,0.9493340793110076,81
6,5,6,0.9327723355520339,81
6,6,7,0.9274494222232273,81
6,7,8,0.9263337197757903,81
6,8,9,0.9556435857500348,81
6,9,10,0.9473881040300641,81
7,1,2,0.9518334383056277,81
7,2,3,0.9471721251805624,81
7,3,4,0.9286735568727765,81
7,4,5,0.9306472227686927,81
7,5,6,0.9208858580816359,81
7,6,7,0.9143417988504682,81
7,7,8,0.9155624622390384,81
7,8,9,0.9496094953446161,81
7,9,10,0.9421207166853405,81
8,1,2,0.9454413056373596,81
8,2,3,0.9300168043091184,81
8,3,4,0.9080246090888977,81
8,4,5,0.9165774782498678,81
8,5,6,0.9069162493660337,81
8,6,7,0.9004728396733602,81
8,7,8,0.9050755557559785,81
8,8,9,0.9402417143185934,81
8,9,10,0.9330688118934631,81
9,1,2,0.9326811972118559,81
9,2,3,0.9125376315343947,81
9,3,4,0.8913249941099257,81
9,4,5,0.9000230743771508,81
9,5,6,0.8862437009811401,81
9,6,7,0.8747328321139017,81
9,7,8,0.8917599547476995,81
9,8,9,0.9307678512164524,81
9,9,10,0.9098439131464277,81
10,1,2,0.9140737056732178,81
10,2,3,0.8940859323456174,81
10,3,4,0.8593021035194397,81
10,4,5,0.8779248141107105,81
10,5,6,0.8662615900947934,81
10,6,7,0.8427451934133258,81
10,7,8,0.8777145175706773,81
10,8,9,0.9222121550923302,81
10,9,10,0.8874069480668931,81
11,1,2,0.8739798977261498,81
11,2,3,0.8891675585792178,81
11,3,4,0.8591655691464742,81
11,4,5,0.8496662690525963,81
11,5,6,0.8667202279681251,81
11,6,7,0.8243510467665536,81
11,7,8,0.842340988772256,81
11,8,9,0.9291328617504665,81
11,9,10,0.8658963583764576,81
0,1,2,0.9892167091369629,82
0,2,3,0.9920513272285462,82
0,3,4,0.992104995250702,82
0,4,5,0.9890869677066803,82
0,5,6,0.9875635445117951,82
0,6,7,0.9867622077465057,82
0,7,8,0.9895442724227905,82
0,8,9,0.9891594052314758,82
0,9,10,0.985214751958847,82
1,1,2,0.988970935344696,82
1,2,3,0.9922110915184021,82
1,3,4,0.9908562660217285,82
1,4,5,0.9879404067993164,82
1,5,6,0.9872852027416229,82
1,6,7,0.9873026132583618,82
1,7,8,0.9876512587070465,82
1,8,9,0.9900441825389862,82
1,9,10,0.9860597014427185,82
2,1,2,0.9811506509780884,82
2,2,3,0.9863134086132049,82
2,3,4,0.9845092356204986,82
2,4,5,0.981623238325119,82
2,5,6,0.9769477784633637,82
2,6,7,0.9702920913696289,82
2,7,8,0.9773289084434509,82
2,8,9,0.9797065436840058,82
2,9,10,0.9712425887584686,82
3,1,2,0.9711655378341675,82
3,2,3,0.9768237948417664,82
3,3,4,0.965736597776413,82
3,4,5,0.9641475856304169,82
3,5,6,0.9538355052471161,82
3,6,7,0.9457062125205994,82
3,7,8,0.9558745086193084,82
3,8,9,0.9633162260055542,82
3,9,10,0.9570773720741272,82
4,1,2,0.9650055527687073,82
4,2,3,0.9702351748943329,82
4,3,4,0.9555500328540802,82
4,4,5,0.9562804758548736,82
4,5,6,0.9378721356391907,82
4,6,7,0.9295119702816009,82
4,7,8,0.9387080729007721,82
4,8,9,0.9537367761135102,82
4,9,10,0.9447251260280609,82
5,1,2,0.9559072375297546,82
5,2,3,0.9650852739810943,82
5,3,4,0.9415197610855103,82
5,4,5,0.9478306651115418,82
5,5,6,0.9292870461940765,82
5,6,7,0.9212767601013183,82
5,7,8,0.9232349097728729,82
5,8,9,0.9456134974956513,82
5,9,10,0.9372284173965454,82
6,1,2,0.9488287389278411,82
6,2,3,0.9523900389671326,82
6,3,4,0.9236816525459289,82
6,4,5,0.9374247908592224,82
6,5,6,0.921872866153717,82
6,6,7,0.9090454936027527,82
6,7,8,0.91321981549263,82
6,8,9,0.9386887907981872,82
6,9,10,0.9326569676399231,82
7,1,2,0.9394630432128906,82
7,2,3,0.9344013154506683,82
7,3,4,0.9094070971012116,82
7,4,5,0.9129951298236847,82
7,5,6,0.9065832018852233,82
7,6,7,0.891625040769577,82
7,7,8,0.8995217621326447,82
7,8,9,0.927957147359848,82
7,9,10,0.9270783483982086,82
8,1,2,0.9299158096313477,82
8,2,3,0.912641030550003,82
8,3,4,0.8876251161098481,82
8,4,5,0.8972535133361816,82
8,5,6,0.8850766241550445,82
8,6,7,0.8684007048606872,82
8,7,8,0.8856248974800109,82
8,8,9,0.9131354510784149,82
8,9,10,0.9147697269916535,82
9,1,2,0.9142344713211059,82
9,2,3,0.8892948508262635,82
9,3,4,0.8639181554317474,82
9,4,5,0.8742107033729554,82
9,5,6,0.8582098186016083,82
9,6,7,0.834210067987442,82
9,7,8,0.8664380788803101,82
9,8,9,0.902883780002594,82
9,9,10,0.8889919579029083,82
10,1,2,0.8901741147041321,82
10,2,3,0.8638046681880951,82
10,3,4,0.8207905709743499,82
10,4,5,0.8468655943870544,82
10,5,6,0.8244660496711731,82
10,6,7,0.7814127624034881,82
10,7,8,0.8435284972190857,82
10,8,9,0.892582368850708,82
10,9,10,0.8567118346691132,82
11,1,2,0.8539416790008545,82
11,2,3,0.8638135075569153,82
11,3,4,0.7821049809455871,82
11,4,5,0.7972441494464875,82
11,5,6,0.8192096829414368,82
11,6,7,0.7329840958118439,82
11,7,8,0.802696430683136,82
11,8,9,0.9124198079109191,82
11,9,10,0.8384856939315796,82
0,1,2,0.9921842756725493,83
0,2,3,0.993732974642799,83
0,3,4,0.9932076533635458,83
0,4,5,0.9908662551925296,83
0,5,6,0.989554552804856,83
0,6,7,0.9892920227277846,83
0,7,8,0.9917168021202087,83
0,8,9,0.9915618953250703,83
0,9,10,0.9882816047895522,83
1,1,2,0.9905498453548977,83
1,2,3,0.9934523219153994,83
1,3,4,0.991457584358397,83
1,4,5,0.989359512215569,83
1,5,6,0.9884277411869594,83
1,6,7,0.9893202355929783,83
1,7,8,0.9896252893266224,83
1,8,9,0.9916947143418449,83
1,9,10,0.9886820770445324,83
2,1,2,0.9835624723207383,83
2,2,3,0.9875768990743727,83
2,3,4,0.9860529530616033,83
2,4,5,0.9833939018703642,83
2,5,6,0.9784068380083356,83
2,6,7,0.9732162498292469,83
2,7,8,0.9807366444951012,83
2,8,9,0.9821633384341285,83
2,9,10,0.9755674997965494,83
3,1,2,0.9733442891211737,83
3,2,3,0.9766367588724408,83
3,3,4,0.9684012276785714,83
3,4,5,0.9693379799524943,83
3,5,6,0.9558661381403605,83
3,6,7,0.957305595988319,83
3,7,8,0.9621993473597935,83
3,8,9,0.9703905298596337,83
3,9,10,0.9632302011762347,83
4,1,2,0.9682430568195525,83
4,2,3,0.9737890618188041,83
4,3,4,0.9617246559688023,83
4,4,5,0.9626949202446711,83
4,5,6,0.9432311937922523,83
4,6,7,0.9453235751106626,83
4,7,8,0.9480536353020441,83
4,8,9,0.958814487570808,83
4,9,10,0.9490113031296503,83
5,1,2,0.9593040971528917,83
5,2,3,0.970070154893966,83
5,3,4,0.9525449304353624,83
5,4,5,0.9537999516441709,83
5,5,6,0.9325665547734215,83
5,6,7,0.9335176263536725,83
5,7,8,0.9327020105861482,83
5,8,9,0.9512050776254564,83
5,9,10,0.9422605747268313,83
6,1,2,0.9516728804225013,83
6,2,3,0.9577727232660566,83
6,3,4,0.936513622601827,83
6,4,5,0.9441397019795009,83
6,5,6,0.9242515081451053,83
6,6,7,0.9182754556337992,83
6,7,8,0.9129660384995597,83
6,8,9,0.9443797980036054,83
6,9,10,0.938588988213312,83
7,1,2,0.9445939915520805,83
7,2,3,0.9412099974496024,83
7,3,4,0.9276330102057684,83
7,4,5,0.9226147333780924,83
7,5,6,0.9097082189151219,83
7,6,7,0.9073578261193775,83
7,7,8,0.900327517872765,83
7,8,9,0.9363502462704977,83
7,9,10,0.9347588306381589,83
8,1,2,0.9363246588479905,83
8,2,3,0.9230760222389585,83
8,3,4,0.9073595972288222,83
8,4,5,0.9078512078239804,83
8,5,6,0.891485279514676,83
8,6,7,0.887202765260424,83
8,7,8,0.8860956600734166,83
8,8,9,0.9252002721741086,83
8,9,10,0.9246372410229274,83
9,1,2,0.9229570087932405,83
9,2,3,0.9091150561968485,83
9,3,4,0.8910464985030038,83
9,4,5,0.8916062173389253,83
9,5,6,0.8685094742547899,83
9,6,7,0.8628999931471688,83
9,7,8,0.8675144399915423,83
9,8,9,0.9182005978765941,83
9,9,10,0.9017842553910755,83
10,1,2,0.9067238313811166,83
10,2,3,0.8909690380096436,83
10,3,4,0.854744451386588,83
10,4,5,0.8679486740203131,83
10,5,6,0.8412797649701437,83
10,6,7,0.8205049321764991,83
10,7,8,0.8441037904648554,83
10,8,9,0.9089176654815674,83
10,9,10,0.8823554771287101,83
11,1,2,0.8712668305351621,83
11,2,3,0.891159957363492,83
11,3,4,0.8277025903974261,83
11,4,5,0.8348768410228548,83
11,5,6,0.8294735749562582,83
11,6,7,0.7865541917937142,83
11,7,8,0.8128140880948022,83
11,8,9,0.9247970808120001,83
11,9,10,0.8606653355416798,83
0,1,2,0.9910093943277994,84
0,2,3,0.9934460838635762,84
0,3,4,0.9930021524429321,84
0,4,5,0.9915911634763082,84
0,5,6,0.9892794768015544,84
0,6,7,0.9889148275057474,84
0,7,8,0.9905791600545247,84
0,8,9,0.991468087832133,84
0,9,10,0.9883169770240784,84
1,1,2,0.9901765664418538,84
1,2,3,0.9933380564053853,84
1,3,4,0.9919501304626465,84
1,4,5,0.9899756789207459,84
1,5,6,0.988738739490509,84
1,6,7,0.9886018673578898,84
1,7,8,0.9888416210810343,84
1,8,9,0.9920843760172526,84
1,9,10,0.9890331149101257,84
2,1,2,0.9829120993614197,84
2,2,3,0.9876492579778036,84
2,3,4,0.9866150935490926,84
2,4,5,0.9837983131408692,84
