layer_from,layer_to,k_used,variance_threshold,mean_angle,max_angle,angles,boot_id
2,3,6,0.9,0.36806049942970276,0.436609148979187,[0.30125415 0.31639513 0.3476144  0.39168537 0.414805   0.43660915],89
3,4,6,0.9,0.33664074540138245,0.40700849890708923,[0.26840737 0.28913194 0.32988423 0.35132197 0.37409046 0.4070085 ],89
4,5,6,0.9,0.3348711431026459,0.4032934904098511,[0.29864946 0.3017459  0.315137   0.34123087 0.34917006 0.4032935 ],89
5,6,6,0.9,0.3411543369293213,0.3886669874191284,[0.2867663  0.30717257 0.32490495 0.36538523 0.3740301  0.388667  ],89
6,7,6,0.9,0.3500502109527588,0.42101380228996277,[0.30159524 0.3033028  0.33801222 0.35954478 0.3768324  0.4210138 ],89
7,8,7,0.9,0.35516542196273804,0.41865819692611694,"[0.28578076 0.3264324  0.3423805  0.35736516 0.36812836 0.38741258
 0.4186582 ]",89
8,9,7,0.9,0.3588201701641083,0.43776142597198486,"[0.3071448  0.3158702  0.3286693  0.3559826  0.37786287 0.38844985
 0.43776143]",89
9,10,7,0.9,0.3805937170982361,0.5080907344818115,"[0.30959353 0.33623025 0.35453957 0.36470118 0.3752184  0.4157824
 0.50809073]",89
10,11,7,0.9,0.4833645224571228,1.0829657316207886,"[0.3089959  0.33347738 0.34264067 0.37160087 0.40495226 0.5389186
 1.0829657 ]",89
0,1,6,0.9,0.3389612138271332,0.38327616453170776,[0.2945651  0.30763412 0.33696797 0.3493507  0.36197332 0.38327616],90
1,2,6,0.9,0.36217090487480164,0.4546254277229309,[0.2977351  0.32527408 0.3466845  0.35249904 0.3962073  0.45462543],90
2,3,6,0.9,0.3677483797073364,0.43866226077079773,[0.30208147 0.31598896 0.34740353 0.38774487 0.41460928 0.43866226],90
3,4,6,0.9,0.33457139134407043,0.40139487385749817,[0.26543576 0.2888728  0.3332081  0.34590125 0.37261564 0.40139487],90
4,5,6,0.9,0.33403730392456055,0.4041266441345215,[0.29770947 0.2997247  0.31456244 0.3394458  0.34865487 0.40412664],90
5,6,6,0.9,0.33980298042297363,0.3890610933303833,[0.28752542 0.30521992 0.32222494 0.36238226 0.37240404 0.3890611 ],90
6,7,6,0.9,0.3465682566165924,0.41938304901123047,[0.29601172 0.29866466 0.33463627 0.35654706 0.37416697 0.41938305],90
7,8,7,0.9,0.3508813977241516,0.41328373551368713,"[0.28017265 0.32117623 0.33927462 0.35488024 0.36276105 0.38462123
 0.41328374]",90
8,9,7,0.9,0.354358971118927,0.4289681911468506,"[0.30552304 0.309932   0.32459056 0.35218763 0.37416974 0.3851416
 0.4289682 ]",90
9,10,8,0.9,0.3904905319213867,0.5171846151351929,"[0.3006016  0.33533683 0.34537435 0.359998   0.36630943 0.41574493
 0.48337454 0.5171846 ]",90
10,11,8,0.9,0.4707278609275818,1.003348469734192,"[0.29594612 0.3079886  0.34118706 0.3532808  0.37782586 0.42649654
 0.6597491  1.0033485 ]",90
0,1,6,0.9,0.3400321900844574,0.38383108377456665,[0.29477507 0.30955324 0.33878535 0.3524376  0.36081082 0.38383108],91
1,2,6,0.9,0.3593333661556244,0.45117056369781494,[0.29497483 0.32301697 0.34497607 0.347924   0.3939379  0.45117056],91
2,3,6,0.9,0.36986491084098816,0.4369967579841614,[0.30984503 0.31636813 0.34818873 0.39199346 0.41579714 0.43699676],91
3,4,6,0.9,0.3422389030456543,0.4086427092552185,[0.27073166 0.29485774 0.34717077 0.3523564  0.37967417 0.4086427 ],91
4,5,6,0.9,0.33965298533439636,0.41013607382774353,[0.29979452 0.30899766 0.3169852  0.3465573  0.35544723 0.41013607],91
5,6,6,0.9,0.3440215587615967,0.3957398533821106,[0.291097   0.3091513  0.3260975  0.35820493 0.3838389  0.39573985],91
6,7,6,0.9,0.3454468250274658,0.420649915933609,[0.2930666  0.2999136  0.33387354 0.35237196 0.37280536 0.42064992],91
7,8,6,0.9,0.34777840971946716,0.4027775526046753,[0.28946915 0.31816655 0.3434751  0.35691795 0.37586388 0.40277755],91
8,9,7,0.9,0.3499259948730469,0.4170573353767395,"[0.3053373  0.3124275  0.32319117 0.34731528 0.3601472  0.38400614
 0.41705734]",91
9,10,7,0.9,0.38344889879226685,0.5202673077583313,"[0.31453162 0.33783495 0.3530644  0.36384675 0.3756771  0.4189204
 0.5202673 ]",91
10,11,8,0.9,0.48149222135543823,0.9761655330657959,"[0.30862877 0.32169166 0.34098196 0.3654566  0.40912828 0.439553
 0.6903319  0.97616553]",91
0,1,6,0.9,0.33988356590270996,0.38250014185905457,[0.29437187 0.3109016  0.33793727 0.35333955 0.36025104 0.38250014],92
1,2,6,0.9,0.366589218378067,0.4606015682220459,[0.3029152  0.32900468 0.34820953 0.36098653 0.39781773 0.46060157],92
2,3,6,0.9,0.3731095492839813,0.4363655149936676,[0.30690494 0.32193834 0.3570682  0.39887768 0.41750237 0.43636551],92
3,4,6,0.9,0.33955490589141846,0.41221195459365845,[0.27133143 0.29262537 0.3297464  0.36012554 0.37128884 0.41221195],92
4,5,6,0.9,0.33307650685310364,0.4054637849330902,[0.29185593 0.2981081  0.32152328 0.33821633 0.34329152 0.40546378],92
5,6,6,0.9,0.34105727076530457,0.3945123851299286,[0.2856797  0.3070182  0.3331179  0.35351196 0.37250346 0.3945124 ],92
6,7,6,0.9,0.34548285603523254,0.4101870357990265,[0.29565313 0.30433384 0.3279952  0.35632655 0.3784013  0.41018704],92
7,8,6,0.9,0.34971702098846436,0.41865116357803345,[0.29200816 0.31796244 0.34248185 0.35284436 0.3743543  0.41865116],92
8,9,7,0.9,0.3517189621925354,0.4156852960586548,"[0.30195    0.31148288 0.32938063 0.34259543 0.37051165 0.3904267
 0.4156853 ]",92
9,10,7,0.9,0.3855595886707306,0.5380904078483582,"[0.3083926  0.33632237 0.34727585 0.36173153 0.3815442  0.42556006
 0.5380904 ]",92
10,11,7,0.9,0.49976846575737,1.126766324043274,"[0.3209781  0.33609888 0.3472815  0.37113586 0.41118494 0.58493394
 1.1267663 ]",92
0,1,6,0.9,0.34072136878967285,0.38450348377227783,[0.29501665 0.31190485 0.33658722 0.35203677 0.36427897 0.38450348],93
1,2,6,0.9,0.362189918756485,0.4515758454799652,[0.2985151  0.32870385 0.3455046  0.3503466  0.39849368 0.45157585],93
2,3,6,0.9,0.3680681884288788,0.4299842417240143,[0.3029072  0.3162704  0.35524696 0.38868144 0.4153188  0.42998424],93
3,4,6,0.9,0.33384132385253906,0.40553298592567444,[0.2636705  0.28750756 0.32909802 0.34499913 0.3722397  0.405533  ],93
4,5,6,0.9,0.3296642303466797,0.3972223401069641,[0.2919895  0.30093417 0.30823058 0.33787936 0.3417294  0.39722234],93
5,6,6,0.9,0.33708104491233826,0.38475701212882996,[0.28593424 0.30457163 0.32283497 0.35338986 0.37099862 0.384757  ],93
6,7,6,0.9,0.3414442837238312,0.4115303158760071,[0.2848441  0.29541203 0.32682884 0.35844085 0.37160972 0.41153032],93
7,8,7,0.9,0.3447207808494568,0.415364146232605,"[0.27580866 0.31098247 0.32928258 0.3463849  0.3577143  0.3775084
 0.41536415]",93
8,9,7,0.9,0.3497633635997772,0.41546574234962463,"[0.30092472 0.3044645  0.3241608  0.3489266  0.36409992 0.3903009
 0.41546574]",93
9,10,8,0.9,0.39780640602111816,0.5613281726837158,"[0.29232746 0.33006084 0.34465426 0.355194   0.37110794 0.42237362
 0.50540483 0.5613282 ]",93
10,11,8,0.9,0.47392207384109497,0.9873210787773132,"[0.3002332  0.3148615  0.32948086 0.36087328 0.39607075 0.43435425
 0.6681817  0.9873211 ]",93
0,1,6,0.9,0.3408483564853668,0.38386452198028564,[0.2941497  0.31098345 0.34082276 0.35460088 0.36066878 0.38386452],94
1,2,6,0.9,0.36291345953941345,0.4586731195449829,[0.30006608 0.32381123 0.34662905 0.35499293 0.39330816 0.45867312],94
2,3,6,0.9,0.3723674714565277,0.4406372606754303,[0.30797663 0.31891623 0.35087743 0.39776558 0.4180314  0.44063726],94
3,4,6,0.9,0.34192439913749695,0.411786824464798,[0.27456844 0.2936565  0.34438372 0.35305196 0.37409896 0.41178682],94
4,5,6,0.9,0.33916768431663513,0.40230193734169006,[0.30112797 0.31053296 0.32138914 0.344214   0.35544005 0.40230194],94
5,6,6,0.9,0.3462441861629486,0.40156859159469604,[0.28962487 0.31035542 0.33407703 0.36316967 0.37866935 0.4015686 ],94
6,7,6,0.9,0.34975433349609375,0.4188250005245209,[0.30116394 0.30635977 0.3368304  0.35555547 0.37979156 0.418825  ],94
7,8,6,0.9,0.35575056076049805,0.41063401103019714,[0.30002433 0.32671002 0.35009748 0.36059734 0.3864402  0.410634  ],94
8,9,7,0.9,0.3574080467224121,0.42603927850723267,"[0.30559596 0.31523025 0.3309278  0.3550843  0.3708845  0.39809442
 0.42603928]",94
9,10,7,0.9,0.38283947110176086,0.5055850148200989,"[0.31856224 0.34431043 0.35150257 0.36160132 0.3804775  0.4178374
 0.505585  ]",94
10,11,7,0.9,0.48676374554634094,1.0657058954238892,"[0.3222989  0.33819193 0.34768143 0.39435    0.41849527 0.5206227
 1.0657059 ]",94
0,1,6,0.9,0.33986929059028625,0.3843776285648346,[0.29577154 0.30873176 0.33744702 0.35018072 0.36270696 0.38437763],95
1,2,6,0.9,0.3650885820388794,0.45896029472351074,[0.2999063  0.328557   0.3481739  0.35767925 0.3972547  0.4589603 ],95
2,3,6,0.9,0.3688168525695801,0.43997424840927124,[0.30040547 0.31655696 0.34809282 0.3922452  0.41562653 0.43997425],95
3,4,6,0.9,0.33601272106170654,0.40503713488578796,[0.26794308 0.2899626  0.32856607 0.35177478 0.37279257 0.40503713],95
4,5,6,0.9,0.33446335792541504,0.40309643745422363,[0.29739273 0.3003402  0.31642157 0.3404904  0.3490387  0.40309644],95
5,6,6,0.9,0.341598778963089,0.3906041085720062,[0.2862483  0.30740076 0.3260917  0.36506665 0.37418115 0.3906041 ],95
6,7,6,0.9,0.35059428215026855,0.42081964015960693,[0.30237883 0.30483428 0.33736238 0.36020672 0.37796366 0.42081964],95
7,8,7,0.9,0.3571567237377167,0.4213791489601135,"[0.28685227 0.32827097 0.34339422 0.36132187 0.36889493 0.3899837
 0.42137915]",95
8,9,7,0.9,0.3633389472961426,0.46397221088409424,"[0.30636093 0.31648132 0.32867688 0.35572323 0.3837951  0.38836297
 0.4639722 ]",95
9,10,7,0.9,0.3829177916049957,0.5093279480934143,"[0.3113471  0.33899996 0.35565373 0.36689177 0.37775624 0.42044786
 0.50932795]",95
10,11,7,0.9,0.4792880415916443,1.0562862157821655,"[0.31056046 0.32883638 0.34423062 0.36741367 0.3954517  0.5522374
 1.0562862 ]",95
0,1,6,0.9,0.338369756937027,0.3845311403274536,[0.29233843 0.3062817  0.33729863 0.3492483  0.36052045 0.38453114],96
1,2,6,0.9,0.3603421449661255,0.4492916464805603,[0.29450783 0.32283157 0.34700623 0.35045773 0.39795786 0.44929165],96
2,3,6,0.9,0.366281121969223,0.43381455540657043,[0.30270892 0.3185569  0.34865192 0.38105583 0.41289845 0.43381456],96
3,4,6,0.9,0.33222702145576477,0.39795878529548645,[0.2608709  0.29018888 0.33397776 0.33848426 0.3718816  0.3979588 ],96
4,5,6,0.9,0.3302710950374603,0.4053192734718323,[0.28606775 0.30175394 0.30969995 0.33542863 0.34335685 0.40531927],96
5,6,6,0.9,0.33467745780944824,0.38479387760162354,[0.28731284 0.2993322  0.3185     0.35102394 0.3671021  0.38479388],96
6,7,7,0.9,0.3463013768196106,0.44802039861679077,"[0.28518245 0.28747812 0.32063693 0.3427175  0.3627945  0.37727985
 0.4480204 ]",96
7,8,7,0.9,0.34194710850715637,0.40711358189582825,"[0.2712587  0.30944833 0.3298178  0.3462611  0.35042214 0.37930813
 0.40711358]",96
8,9,7,0.9,0.34995394945144653,0.41859251260757446,"[0.29824546 0.3051376  0.32288286 0.3450964  0.37259516 0.3871277
 0.4185925 ]",96
9,10,8,0.9,0.44802555441856384,0.9156299233436584,"[0.29778263 0.32952046 0.34878308 0.36160368 0.36941263 0.42285395
 0.53861797 0.9156299 ]",96
10,11,8,0.9,0.4771755337715149,0.9737778306007385,"[0.2984829  0.31487575 0.3365892  0.35229734 0.38825074 0.45370045
 0.6994301  0.97377783]",96
0,1,6,0.9,0.33903858065605164,0.3830074965953827,[0.29446143 0.3070093  0.3386544  0.35063893 0.3604598  0.3830075 ],97
1,2,6,0.9,0.3592328131198883,0.4502044916152954,[0.2969119  0.3208721  0.344196   0.3493937  0.39381862 0.4502045 ],97
2,3,6,0.9,0.36922284960746765,0.44000503420829773,[0.31188774 0.31734413 0.3445669  0.38680187 0.41473147 0.44000503],97
3,4,6,0.9,0.3418685495853424,0.40382805466651917,[0.26893055 0.29651356 0.34826368 0.35320586 0.38046962 0.40382805],97
4,5,6,0.9,0.34182700514793396,0.41206344962120056,[0.30041453 0.31121418 0.3209218  0.3481933  0.35815477 0.41206345],97
5,6,6,0.9,0.3445751965045929,0.3985495865345001,[0.29286247 0.30862603 0.3239515  0.3592809  0.38418078 0.3985496 ],97
6,7,6,0.9,0.3460434377193451,0.4232444763183594,[0.28881714 0.302051   0.33670342 0.3523457  0.37309882 0.42324448],97
7,8,6,0.9,0.346644788980484,0.39969196915626526,[0.287034   0.31747743 0.34332356 0.35674238 0.37559944 0.39969197],97
8,9,7,0.9,0.35154280066490173,0.4176565408706665,"[0.30724925 0.31395236 0.32634506 0.3486751  0.3617184  0.3852027
 0.41765654]",97
9,10,7,0.9,0.3877546191215515,0.5392313003540039,"[0.31607315 0.34183627 0.35626125 0.36628747 0.37514308 0.4194498
 0.5392313 ]",97
10,11,8,0.9,0.5092028975486755,1.0700252056121826,"[0.3093675  0.33850634 0.3484444  0.3737166  0.41909724 0.4508377
 0.7636281  1.0700252 ]",97
0,1,6,0.9,0.33934855461120605,0.3866879343986511,[0.29162174 0.30766028 0.33871555 0.34941858 0.3619871  0.38668793],98
1,2,6,0.9,0.35839977860450745,0.44478657841682434,[0.29402366 0.31966874 0.34443897 0.34944263 0.398038   0.44478658],98
2,3,6,0.9,0.36528822779655457,0.43220755457878113,[0.3061488  0.31666952 0.34261033 0.38098723 0.41310576 0.43220755],98
3,4,6,0.9,0.33428850769996643,0.39937400817871094,[0.26096863 0.2916342  0.33082283 0.34357598 0.37935528 0.399374  ],98
4,5,6,0.9,0.33282431960105896,0.39799168705940247,[0.29101226 0.30610588 0.31128347 0.34207875 0.3484739  0.3979917 ],98
5,6,6,0.9,0.3359886705875397,0.3845824599266052,[0.28817272 0.29898798 0.31634226 0.3554279  0.3724188  0.38458246],98
6,7,6,0.9,0.34220626950263977,0.4227990210056305,[0.284592   0.29031593 0.32929087 0.35485125 0.3713887  0.42279902],98
7,8,7,0.9,0.3407546877861023,0.40260764956474304,"[0.2720211  0.3110849  0.3281578  0.34534812 0.35176474 0.3742984
 0.40260765]",98
8,9,7,0.9,0.35054779052734375,0.41176092624664307,"[0.29668507 0.3099533  0.3198796  0.35098583 0.3716094  0.39296058
 0.41176093]",98
9,10,7,0.9,0.37976810336112976,0.5160995721817017,"[0.29787078 0.33590636 0.35028493 0.36343467 0.37319168 0.42158863
 0.5160996 ]",98
10,11,8,0.9,0.47915709018707275,0.9224706888198853,"[0.29986355 0.31239858 0.3372583  0.3642425  0.41956717 0.45840433
 0.7190516  0.9224707 ]",98
0,1,6,0.9,0.34039244055747986,0.385536789894104,[0.29446143 0.31035542 0.33862495 0.35083166 0.36254448 0.3855368 ],99
1,2,6,0.9,0.35871899127960205,0.449794739484787,[0.29415074 0.32204044 0.34354237 0.3488912  0.3938944  0.44979474],99
2,3,6,0.9,0.3675575256347656,0.43657800555229187,[0.30604833 0.31395042 0.34349316 0.3906714  0.41460395 0.436578  ],99
3,4,6,0.9,0.3393736779689789,0.40718764066696167,[0.26854062 0.29188287 0.3404722  0.34547117 0.3826876  0.40718764],99
4,5,6,0.9,0.3384394943714142,0.4022451341152191,[0.3039003  0.30764768 0.31443876 0.34668675 0.35571843 0.40224513],99
5,6,6,0.9,0.34355250000953674,0.39096540212631226,[0.2905782  0.30900747 0.32192874 0.3670036  0.38183177 0.3909654 ],99
6,7,6,0.9,0.34912991523742676,0.4258684813976288,[0.29681042 0.30125254 0.3387301  0.35772264 0.3743952  0.42586848],99
7,8,6,0.9,0.3498800992965698,0.3996604084968567,[0.28998572 0.32424593 0.3419723  0.36115575 0.38226053 0.3996604 ],99
8,9,7,0.9,0.35442543029785156,0.42344194650650024,"[0.30490083 0.31492364 0.32390133 0.35484728 0.37014854 0.38881448
 0.42344195]",99
9,10,7,0.9,0.37982648611068726,0.5019257664680481,"[0.30773014 0.3366778  0.3592531  0.36215958 0.37502268 0.4160164
 0.50192577]",99
10,11,7,0.9,0.49042877554893494,1.0889067649841309,"[0.30323893 0.3356967  0.34607878 0.3826084  0.42545608 0.5510158
 1.0889068 ]",99
